,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SHANK2,-0.007395884602539126,0.016278022695121266,0.061552336230448104,-0.004353345823080491,-0.021423403852141226,0.05344354837825983,0.18469882776779128,0.03876174694475876,-0.1131710191123806,0.05916722975420291,0.028218416079047407,-0.04922081347275441,,0.005872900356017572,-0.05634963185190462,,,0.09656019080207245,0.07830792986387174,-0.06055311883165092,-0.029178107170026807,-0.020896142368578105,0.011741824574400775,-0.05434108985357873,0.041757569393290415
LTF,,-0.018041512709386132,0.06588088994481493,,0.06365764882138335,0.025403788894765657,-0.011799980973798002,-0.02516327350108515,0.23627398894360438,0.0001925130932734138,0.005740258341131923,0.0622697563917364,,0.050998493918166986,-0.005786611801951021,0.010700262103392038,0.04926453546618723,0.10107296657173678,0.07745882805615237,0.07124066812086118,-0.009365768959473374,0.04941050685935337,-0.2417649411337102,-0.03267233476331547,-0.020830373972547164
PYY,,,,,,,,,,-0.026577350557445135,,,0.08483555156626513,0.01581090937079503,,,,-0.03313417801609664,0.09949397641562346,,,,0.06966785562624239,0.050702838910337146,
PENK,0.07722900018090316,0.031189442011184572,0.018171637255350103,-0.005090760844901518,,0.009724350170632015,0.0879595507860366,0.04018757858579337,-0.10831997195647233,0.09063048709102242,-0.014032114955404981,0.02641294122195177,,-0.04218329047824814,,,,,,0.05343418961671003,-0.005731979189149657,0.07417357832164244,0.030952239908458235,-0.015125466757305884,-0.04144768751219844
CTF1,0.05062960933890032,0.10709524611334807,-0.010323621295911347,0.0036859842986021103,-0.04484584096768259,-0.032750183964535176,0.09215573611390222,-0.030228561585381262,0.16377885720062707,-0.0086408172952906,-0.013288049005283815,-0.01748074873107943,0.007872692814122157,-0.004903898728690825,-0.028647364431238262,-0.006770106840151111,0.07586222749975878,0.06585621626261691,0.14304664456961433,0.06199168298169518,0.02635974266876803,0.10232821701490899,0.05750428702755119,0.05765755915731025,-0.02574450626360729
COL3A1,0.035341377871830434,0.1343712883971662,0.19235597800533918,0.06798695541232934,0.036467841092767316,0.029808734042580616,0.05653481997515883,0.08501368257957474,0.3160098991733692,-0.011341450613587515,0.02438118550224264,0.04341155374421704,0.2482278040555425,0.07308749369235222,0.10092182806268563,-0.007891367776420981,0.20165821196272715,0.22581160323551452,0.050613231592625436,0.16900786545208224,0.19142010954180697,0.04639148325373039,0.20275163340401225,0.17784353938238365,-0.030076297540224825
S100A10,-0.00033212602847907595,-0.07708287768319375,-0.04285956321664699,0.04463778316811344,0.05980692401330666,-0.003816047303195398,-0.06538019403684625,-0.02091102923004413,0.29537453023410626,-0.03908144640903759,0.035470008042289045,0.07017617380882893,-0.01616248837031897,0.0417385919798944,-0.10387098128962861,0.06623157059231496,0.05829226077120092,-0.014937960307490603,-0.08022468536792417,-0.03603363732575892,0.13634351434016878,0.07259943328540892,-0.07340496589972464,-0.041895984199579184,0.14828517288223278
FGF13,-0.004714283847002829,0.047649689000990945,-0.024501316956618776,0.019319675244075636,-0.055077156809856705,-0.004544552149677549,0.08284417637181764,0.04450590395804701,-0.15874026935752086,0.061963502806815715,-0.028082919857265742,-0.036845006568565125,0.13094810407994942,0.0065871307890427045,,,,0.08630244123175,0.15758610973808093,-0.01667179712734455,-0.014472516795772848,-0.016393384290796755,0.015773124915612773,-0.07694876818005915,-0.025847843239007254
SEMA4A,-0.0168954494271256,0.04687546566817559,0.05553035891451908,0.05468527376580634,0.08395367194971734,0.012088500209897796,0.07231477491350345,-0.002632288173693502,-0.05058958600757073,0.03362159898387043,-0.011789009390421431,-0.04321842027109889,0.02266045559717796,0.04908230528660564,0.006103698736257424,0.029066651381708705,0.04048891798585853,0.13952921898923984,0.13954162741840997,0.026427782497221906,0.06190154451466739,-0.04375370448477297,0.11411923814648714,0.04661843346344213,0.10451820820938192
EFNA4,0.00285463858612967,0.05584065284734528,0.05488373102500211,-0.04538268561870008,0.007271894506457636,-0.00788542803501725,-0.01734143546950694,-0.010649068850711822,0.09221456094187142,-0.04684976861965287,-0.0426044684974438,0.03135024697644354,0.0888490831202363,0.06333743032287616,-0.007762461071737286,0.1315660015888534,0.08788385575647992,0.04949698399328958,0.1055606614692165,0.03486438397067743,0.03867323384919502,0.018003617316234597,0.06859023491343737,0.08572184923429445,0.01578472626001434
HSPA8,0.0448974280855221,0.03828953749338919,0.04585502234736413,0.01943875548880728,-0.001063201809867799,0.0628036620159961,0.10813912193733291,0.026899624001146007,-0.05886791198484263,0.04187192715658782,-0.0003075485063744661,-0.008809125086943937,0.05563245712720251,0.09575204668139954,0.0029858969141752342,-0.07292092315908351,0.06976051769459102,0.049495211970651355,-0.028335700042750017,-0.04320077325000811,-0.001462983157072332,-0.0632878302026747,-0.03991433603774564,-0.15535040255927934,0.04065468039941121
NPB,-0.04252082881939646,-0.019036679008884144,0.023559519863744795,0.015465665597930585,-0.022969897370698822,-0.018612434561375804,,0.12235665641505597,,0.004439345987002519,0.03039614542879724,0.025268431438164266,,0.04869588865415853,0.06000483560037426,-0.016882008925327947,0.10810426030361667,-0.015688400014025442,0.101378438125704,0.02167536856461537,-0.033039335298008336,-0.018196009214657288,0.02379686655834076,0.033187152193910455,-0.03230789570730243
ULBP1,,-0.001118922613719814,0.00544242079106247,0.01807266328488011,,-0.013094267325216166,0.10359511873672264,0.030563238857107707,-0.02769364748672941,-0.03260056628642345,,,0.01812745007361067,0.03827801485719402,-0.06577081626406807,-0.032326390678070416,,0.01540471100897114,0.019711643054986953,,0.01215260995038909,,0.012771120012634887,0.008105042348531452,
SEMA3E,0.04743302463620386,0.12138816081423312,0.011876054972148975,-0.026657198512956073,0.09045102011480124,0.023861446709203826,-0.06798339319413428,-0.004448538905507069,-0.03549807326664666,0.005844635197055171,0.009162008558740003,-0.0796106875656381,0.06706453685798439,-0.01569358780020307,0.10208290255066707,-0.014803373740659653,-0.03415044597507219,0.09559722641424012,0.10330990085668913,0.1580081956529612,-0.04494341556402838,0.02794375070527403,-0.0226223397377296,0.0809561601653667,0.07831437787149802
FGF3,,,,,,,,,,,,,,,,,,0.13512628160696277,0.2029502757056963,,0.05036083590079993,,,,
ADAM9,-0.02702181699445278,0.0397622803576971,0.10009755188718297,-0.025894440017660145,-0.020538920886986643,0.026657452301235177,0.040236888544422235,0.047394843840791755,0.2600163924041645,-0.029304784035886797,0.038550789950549426,0.024142488582676244,0.0010011044228634886,-0.0015826628019770617,0.004678360638718995,0.023312531880513326,0.08474905032519497,0.11930077030499427,-0.00044503495439842137,0.09320256614113012,0.07925178754535285,0.0881396444461336,-0.08096937672280799,0.15994647958442162,-0.017404753820114
ASIP,0.007076403724855479,0.011838214425510968,,,0.06023074848497367,-0.01714528894594266,-0.03692894862420447,,,-0.029242247079087062,0.004378907093108307,0.10656014572142078,0.07497828577344873,-0.02771109528504907,0.010611970316802102,0.045711718367894914,0.05579209047562345,0.089740066755229,0.1209096679328331,0.00919782328243729,-0.03757389362605397,0.007279320351144856,0.056640566752808624,0.07633480399928018,
IBSP,,-0.03138614393523,0.1323161100953149,,0.03350813871743706,0.04373780450855572,0.030757265982534403,0.057949640089682564,0.11340716469616265,,,0.046918801436099854,0.03709480500589186,0.10595585180796054,0.06306500505173132,0.020624036786007653,0.08847843178255684,0.22036442701971698,0.17885915695949728,0.09671311676955875,0.1193271791829512,,0.0623659030675047,0.06993918308666992,
MMP12,,,0.0026902344377787582,,,,,,,,,,-0.06459819614632045,,,,,,,,-0.0720536614401597,,,,
FAT4,-0.029285033143417995,-0.03406706285848791,0.017441144543035306,0.0388534013348834,0.08617635396233368,-0.011516714060760864,0.022491171897455697,0.004304912585671359,0.0950123394856656,-0.0018733884447215301,0.05762509744469839,0.0343119248449258,-0.05387103008146823,0.011896449284231751,-0.05466604729682915,0.06351160282149146,-0.04201268530317936,0.07946722369516664,0.0637579622958842,-0.07509025571572318,-0.01610265617063187,0.005978539550858118,0.1389148582261619,0.015082823582055501,0.024046482638940932
MDK,0.09844378681109023,0.1361151505932342,0.1927707207512933,-0.004832413769996741,0.003332015136041672,0.04130132144724861,0.02974976640672422,0.03081356930401141,0.3201210770427753,-0.0657794681735738,-0.0034131568897600413,0.07146524341027201,-0.03996411778210337,0.026923733998657114,0.07713095144004219,0.0024497252246626247,0.045961269498497666,0.2452560388168543,0.203691373652915,0.11035058186372339,0.11042930235257155,0.041204558712854784,0.057278869554554364,0.09553739962441414,0.05378765044222042
BMP5,,,,,,-0.018074318511266577,,,,,,,,,,,,0.05499457453090129,0.04879868107917555,,0.12851265794204453,,0.19352846563774942,0.18223227640142842,
CAMP,,,,0.05820660235120874,,-0.03330134875818469,0.07595771527712136,,,,,,,,,,,0.04076486210741578,0.051794295213048396,,-0.021901626928495354,,0.03379263817674018,-0.009235282659716086,
HSPA1A,0.04190587120144688,-0.034438112409406,0.03552102007117414,-0.055491136659623234,0.028922558532735725,0.08108544697302719,-0.01039887018547602,-0.02123911910321912,0.12400517285872158,-0.0003186529603407299,0.0035567127514155097,0.033478488476546865,-0.13411134224361265,0.015373377554659864,-0.07044890813196,0.025371296237426153,0.01757699933784059,-0.028247067453244266,-0.11649346595330229,-0.023714565828095006,0.09632378569637594,-0.004296885389234644,-0.03393538168518896,-0.020023352258347324,0.1232353505541051
SOST,,0.054210418405587116,-0.047969888745635965,,,,,,,,,,,-0.03501432188030952,,0.1342649023114392,,,,,,,,,
SEMA3F,0.05518434268542686,0.04555443783590392,0.18615706698012888,0.014823215089129949,0.030049280853915606,-0.011516789902179109,-0.0070179009560225065,0.08537102341908756,0.1580155414584309,0.010135619883021585,0.05292190312930477,-0.001244664043481632,-0.030537520515624098,0.057291916536205786,0.08255883078116441,0.016038324237217395,0.08624815909691018,0.24814534752773518,0.24942504212854852,0.1688486144079056,0.10262012374263417,,0.16210373187272029,0.12162234367594073,
ARF6,-0.05777908930890302,0.0035125094118558134,0.0021618149407362066,-0.015974467362360505,-0.00015006920706002295,0.0637667286607501,0.015380565393042219,0.014807530782627261,0.08345986385522206,0.02404273306684232,0.0009600021837939423,0.06290257549477019,0.028235843431534402,0.020336772906714765,-0.08469614193296938,-0.04995540162910292,0.10399390843434414,-0.01573641340101661,0.01808426682977418,-0.049567960662951605,0.11285986777651932,0.08306578163476178,0.07049846630388452,0.042515078694316574,0.00856756600520549
IL6,0.07789809255805748,0.0022102153983486945,0.09296392644841973,0.008330794821949355,0.04113573012959194,0.01912698539091657,0.02855139354073976,0.02632617101347525,0.14242167891125235,-0.05446892100964466,,0.042643946796486,-0.02595814347116775,-0.0044450296740737045,-0.050624019816801966,0.11564373885572377,,0.0995729623265726,0.00586998010718993,,0.1042329731206518,-0.008199161286486088,0.04659499125181672,0.03627587558846041,
CALM1,-0.03985977601734396,0.07781800498152522,-0.0431191386441356,0.0006090560202096676,0.08703186009480891,-0.04865375341320047,0.16314756451468004,0.003907286647252714,-0.2720737983208942,0.0747601214304343,0.03022385163566351,-0.027628309617576046,0.01024786777044605,0.006103535345573919,0.04922218179286591,-0.020007715049283576,0.0324059721409195,0.007112618726809132,0.07099741969567057,-0.04000297320236881,-0.05996764443614604,0.02710894481065474,-0.0035863317844899243,-0.13237680924738549,0.0872619749805629
VIP,,0.027992195956180733,0.06650280543298297,0.0018443286563635565,,0.07116741943012976,0.11778885276226278,-0.0019021715595503382,-0.05386954206281933,0.030541577822800713,-0.04137442929760646,-0.08529003444175122,,0.03873572806232915,,,,,,,,0.03704582132284373,0.05898063796727369,-0.006888894109696353,-0.04805191726532032
NMB,-0.015661521297473863,0.059361449987978286,-0.03847963507900211,-0.004983438530560316,0.07052321978247651,0.0012615510512074463,0.02787758311025301,0.03449719504938083,0.25071779158886653,-0.01877501132652442,-0.013093541109848644,0.03737877536077739,-0.023727560479970985,0.016868662999547514,-0.008838370050818197,0.034531278438319456,0.0134540658280532,-0.08314781038353714,0.0881032235406444,-0.01973580091205346,-0.035247371537771924,0.09131144754327764,-0.0826816401209957,0.0008782838653178603,0.07617694222541221
CCL26,-0.01762777690082597,0.021065513647837472,0.11795661487879555,-0.022122667882385243,0.00908811604383153,0.017681078910778508,-0.0011575469217306456,0.010940478319871405,0.024337835189379955,-0.019734949125924776,,,-0.08042556512202148,0.012084907133374125,0.08081003785273747,-0.010775649491822317,0.12060933728874944,-0.010198413322411918,0.04197814769077587,0.02922102468439669,0.18109175729117163,,0.11155980621171349,0.026460336700382846,
FBLN1,-0.002843355067666371,0.13552938258169026,0.1579980089634448,0.019284114116895325,-0.027846599301536903,0.10928599994867454,0.005152558377530968,0.013071222400197736,0.12799518799887505,-0.013837744414424797,-0.029426523973701976,0.02628984893211857,0.12427124569266716,0.06612867301807324,-0.015423811809376013,0.05108629738041739,0.06917195656162202,0.11708170994064873,0.0900420664089176,0.04731166158264493,0.18334761364792554,0.029926975475141532,0.19627278082385,0.14757402570662562,-0.034876823661550774
SAA1,0.0444055483194295,0.016497156196789892,-0.0171078939940375,,-0.0004167342922615826,-0.015063294856352893,-0.009355249714330162,,0.22146464210434177,-0.009418914307867341,0.027187309462059585,0.07078132542474477,-0.017264348717367452,,0.061990374152557925,0.02740535870885333,0.028632160371283192,0.14552542160039664,0.06549711761271297,-0.03572810599432472,-0.006456659177163183,,0.025527494137464076,-0.0935668020089731,
MICB,0.06038218667221623,0.043881175506586545,0.04035741531785325,0.0058276514358673575,0.1782768948153048,-0.004139892212556752,-0.05064202475591356,-0.03921432291594772,0.10637240979594233,0.051087201342278926,-0.019209576111684893,0.058571677865918985,0.00989939428404287,0.04215052022345377,0.006382339069670507,0.03768143426823869,0.09609645608873273,0.09890334422541407,0.08769064837484755,0.012794876285354776,0.007668058320047553,,0.09900377640074441,0.12647809304568666,-0.006215269655950082
MMP13,,,0.004542412302485021,,,,,0.029838788272107872,,,,,0.11723143216461913,0.06479475343525751,,-0.020231541401078905,0.04793753707771771,,,,,,0.041852101720329535,,
F13A1,-0.025381108618118937,0.007460173658284398,0.09289857813126336,0.011639017533205584,0.09279645518358631,-0.020008453678557813,0.04730778255016688,0.0021798201664463774,0.14092688656739882,0.02785211789421238,0.04035051944424829,0.010869732587349842,0.051660845772542874,-0.040348460040524385,0.07102374752936946,,-0.03954742543269286,0.08042689746863853,0.04185205689559742,0.0853951208067441,0.09502343748145738,,0.017147805700637505,0.08163183384190845,0.07443926342441849
CXCL11,0.07178742174225065,0.030185910275085815,0.038000855246151176,0.05422837868677947,,0.011910119683314638,0.010006188878187102,0.015853823193146103,0.23398098841229922,0.021105092729855834,-0.02421849354366769,0.020652718758220546,,0.040942846757305175,-0.014795799575337143,-0.05921895072212389,,,,,,,0.03382563760992953,-0.00594678288140979,
COL5A2,0.005847280130563577,0.09252078935230727,0.18049421393897375,0.03943770777740197,0.03830665500890092,0.020574661355835307,-0.036114648655177085,0.01858606302551324,0.258875573094523,-0.06705549194378385,0.014606049023172514,0.011883421454436152,0.16849447825018987,0.049896779873692225,0.031749914695147693,-0.021162916331125565,0.11883616262779977,0.19173129770071662,0.04966116218260011,0.16730910133092028,0.07600795327831684,0.03932849945815616,0.13900648767263263,0.22189089054841593,0.04176628167426792
EFNA5,0.03110064115075432,0.07645933875809298,-0.01601718400122433,-0.041575451943002814,0.036024584699848365,-0.01929624930845408,0.08564747193930639,0.0776837261321565,-0.09645749943446448,-0.03430490945826729,0.008717322767717889,-0.1200386063656002,0.062429974047029886,0.055954401130051415,-0.06229804835964895,0.06165453518309968,0.0018084897051282782,0.015249897574329235,-0.12143400536485295,-0.02326672419535462,-0.027850480693526032,-0.006288754977986932,0.03939215751712344,0.10979570946532899,0.07399684879382491
AREG,,0.0630538579628601,0.07776699000309721,-0.03761592930187613,-0.026402522520340296,0.05952343453104487,0.04820823761155575,,-0.016598889848382595,0.023930905826631592,,-0.012789212203053842,0.06577449139642694,,,,,0.07485726076460635,0.08850968204492185,-0.04350222834557415,-0.010305205886099823,0.05287988721234272,0.15129622264972625,0.08494947261204408,
EDIL3,-0.007452433776672344,0.023044933398516897,0.08202442785599708,0.035923668736556676,0.03109334172699371,0.03847379267418307,0.053599465805585625,-0.003112101030912627,-0.3180434436032364,0.0602661531354489,-0.017480420883664263,0.06381596882283778,0.07578503739218095,-0.08096257141272571,0.09953113419402478,-0.02811034075482473,-0.0982694249551765,0.013125717631565554,0.10756188987925219,-0.11255403882821707,-0.07551296420454451,-0.035853579342634986,0.14375775043251146,-0.0583905643509248,-0.015915479579494733
CD86,-0.0441635893539674,0.07937200456156035,0.04116047331337234,0.020316399377185258,0.030219029816714506,0.053297521830378836,-0.004936573146956907,0.0766687603430915,0.16575329102695355,-0.013354095634270254,-0.027012052829680458,0.06928379096173691,0.06919526002107144,0.03857229416710276,-0.0004540050911486186,-0.01918575200772964,0.04856000607655095,0.056384904476061724,0.18288563349081904,-0.01632317871977968,-0.018738797210051943,0.04379554826739984,0.0918651221005759,0.09527624926327957,0.0345651439406865
AHSG,,,,,,,-0.03911743980645237,,,,,,,,-0.03988186901601121,,,,0.026696471185743927,,,,,,
WNT9B,,0.03910436654245978,,,,-0.01688888709995936,,,,0.06373774248475216,0.011057177752869452,,,,,,,,,,,,,,
HRAS,0.007811649448360324,-0.02057332556496338,-0.021873153235593752,-0.04828156963405721,0.023217234145038887,0.018338667439113134,0.021213828996721334,0.016174337627290418,-0.02232624399108606,0.014833086660143635,0.01038664747293064,0.012264994567370492,-0.01445462297861302,-0.048322370571831384,0.04179190025250441,0.05280450985265447,0.002988505107656062,-0.03514373115768327,-0.12639387100612784,0.04154395417561298,-0.016160814047814987,0.11831530565316939,0.023633238280360284,0.0161782939318516,0.056819414802275654
C1QTNF5,0.01206318028374356,,,,,,,,,,,,,,0.026626190514883612,-0.10764678638715296,0.07174239753587677,0.024252447941854025,0.12270243220993761,0.017046147103369793,0.0067745535098738775,0.0481514243154685,0.05421694040380452,0.14940275304039308,
RLN1,0.023692578519217463,,0.06647763593673736,,,,,,0.07619786454570758,,0.005120337762819371,,,,0.09840739049208369,,,-0.024746279198346984,-0.005202728628226407,-0.011366879181635111,,,-0.002335167491746639,,
COL4A1,0.07239903210965262,0.08635711596556978,0.20132180860101118,0.0626450739897264,0.009253184430886094,0.005634956445083141,-0.04790108600809838,0.034892105553473766,0.3159525582281185,-0.04276920376307894,0.06485800134297894,0.00828232121249112,-0.029675231164998192,0.023806820888281184,0.06738865081058074,-0.04917359741835919,0.2606246441466214,0.22120886858429095,0.20239750643345075,0.1370364670945206,0.2103927346847459,0.07701793278743405,0.09369564494281289,0.14667175407401747,0.011462406987339687
CCL3,0.05602957955560969,0.09035989652411411,0.13520957135926293,-0.008701689527098792,-0.03039258328890665,0.03199259996992559,-0.053883017159497205,0.04836503788110147,0.11741623040707311,-0.07497681455234376,0.008050468304315179,0.09850082857157767,0.024025144147712375,0.01805023518365919,-0.08266433368617454,0.02288362683147686,0.049927379599883526,0.014761533728756214,0.06039950009643084,-0.01801654592136734,-0.0229715574688779,0.0021466023583708626,0.12630556269512905,0.06286628956461802,-0.04587955510951485
BGN,0.0018526501150259004,0.05970445979895943,0.18744019692691669,0.0055910306391852085,0.024714424782238002,-0.01455861173339881,-0.06287763676363384,0.009695288717482828,0.14776904448563077,-0.019483916852206934,0.03743423706612808,0.1175753153332414,0.10480446746336336,0.11595906583128347,0.08334524281697228,-0.09475162639861054,0.1737358053754254,0.1779763296264299,0.03847416862420883,0.12736978439315078,0.2207793235786202,0.003778973524053643,0.1918274872607111,0.15046470269805606,-0.028269207124720547
RETN,,,-0.020761216788528217,-0.020879471361330372,0.15497207470773264,-0.020838753560958784,0.006778906583784188,,,,0.031848978607706004,0.0976977431261249,-0.02878577364549999,,0.04771978721882026,0.10515789668551813,,0.055605699718124645,-0.06067065479197013,,0.005059108156478822,,0.05737074427710283,0.027630255041366944,
S100A9,-0.019192056297777028,0.07593481625842985,0.0572830433586036,-0.008352009276283885,0.06190069821823044,0.0006956261378196137,0.004130391575342756,0.038862823588127635,0.30569414344549295,-0.05074550699572699,0.017803050845754065,0.06458560270367461,-0.013503348849322088,0.08826655222592644,-0.07914840645323618,-0.04848871407500933,0.08193480123669677,0.1004906839781761,0.0662271630408855,0.03827223254037981,0.04329279114526467,-0.03629477299299891,-0.013307775441268134,0.029253674024289168,0.07565451325271673
HCRT,0.008075779514798046,0.024210387139946127,,0.028566487158700016,-0.021190650014536152,-0.010358598043132205,-0.04848038977458521,0.015210796713661547,0.09293121722316801,0.010825891231457805,-0.002266353827979542,0.021462772652412844,,-0.0563135934463985,-0.01296085351066755,-0.009965905139513488,0.15695258339871837,0.08345757588866846,0.10328040940362057,0.02273054021510069,-0.055096337467399926,0.027717968290039276,0.07107026659874068,0.05568252283588115,-0.06706985716964299
FADD,0.05983690404302508,0.009629761593204465,0.04299275939578146,-0.019498794234821478,0.05159116255382656,-0.004014233504402611,-0.03639438293715445,-0.036641370366426625,0.1777416212069555,0.061949837653727566,0.02265199652819097,-0.013821698113069788,0.012786056512429854,0.07712279002333428,0.03300215798933921,0.014639468161927092,0.09278110880734945,0.14138504682368905,0.21336506098384228,0.004927261799854587,0.04676928576684859,0.015114718062326369,0.06961607138848587,0.030694502424054887,0.0347839540986855
ACTR2,-0.019138297217293855,0.12324747876269856,0.03137228696510998,0.04242546569557876,-0.022555440398597325,0.04858682100107771,0.06117395143660971,-0.03786943162449482,0.04673063461934616,0.009002298103212498,0.033900161134392495,0.010452433189013835,0.08605510475782983,0.020685507567295897,0.10190539875402067,0.04840971585083863,-0.0018718806151253166,-0.025261163983791406,-0.05788042949268434,0.010245867566058928,0.0019245008333080265,0.002182662844668998,0.10448167468603549,-0.05224545067973372,0.07718041488340553
BMP2,0.0861635399511029,-0.03291625444246273,0.040442354482702905,-0.032116611694515164,0.03697169562264975,0.013094022613731654,0.019893628187636667,0.010176157241378065,0.12815801264377102,0.04639904515632584,-0.008006885256401685,-0.005433211472830482,0.06321510949191984,0.023013420811672992,0.07431571904674891,0.0379083101615141,0.045446369576373276,0.049949475791294606,0.09322103834123595,-0.01701747117140789,-0.07706318692008339,-0.09946781303134226,0.08639973151018505,0.030356132636205027,0.01519098593029197
PDYN,,0.037169463203805056,0.016325709858402412,0.016477929307860968,-0.05984463877593341,0.02776517753510793,0.18389373730384131,-0.0054002616635870455,-0.15388302813496418,0.038278547847537224,-0.008317302710241377,-0.005102036897922564,,-0.02768899595846874,,,,0.022111519235468603,0.03500925408180232,,-0.025250029384406875,-0.0520028230097077,,-0.017736590330424816,-0.055771984523438206
CD55,0.06479305710335442,0.01485529540138476,0.060182895253917075,0.003469172139667746,0.08616938834257822,-0.0088907135651922,0.054556565642898666,0.058091977965786475,0.034540156118999306,0.005575164008524686,0.06172306647326173,0.07197915101918688,-0.04766598347582213,-0.00017214329421764735,-0.03338619352348826,0.06043553618426033,0.08429462958511627,0.04997806660397426,0.10332823676485091,0.05223436412020613,0.05371636174784833,-0.12544542119319466,0.11982760870824384,0.06746481635152542,-0.03568658106185516
OSTN,,,,,-0.022969899236864818,0.07768709298861061,-0.027938331829556438,,-0.044019620047752096,0.04777807801218465,-0.033770099041905505,,,,,,,,,-0.02340808907879381,,,,8.051582530504542e-07,
PDX1,,,,,,,,0.021565888731902683,,-0.011453285819644663,,,,,,,,0.027878373698969623,-0.010081933108627022,,-0.03984910728389901,,,,
CD6,-0.04184780394932313,,0.06554088710958161,-0.03894996935189436,,-0.034523578822409196,-0.024841428834709363,-0.024857342793386774,0.005254405035215771,0.07629869296972154,-0.03823385147648482,0.0381190616450449,-0.007603054135914639,-0.005378730536918463,-0.0424670392468621,0.06749856218099333,0.07577836575804361,-0.039960249474975944,,0.04304064136019042,0.031059642461628893,,0.07778280882531018,0.03370104357466611,
IL16,-0.015540007149179969,-0.05583059087247738,0.10355563336866314,-0.003107217598332311,0.09720371731106986,0.018859572118971914,0.04237506261854504,-0.017573461211663095,0.13497780199770457,0.025230166200299716,-0.038768331727035005,-0.01245486330988726,0.046587868969626405,0.10327186104280157,-0.01721498406479138,0.058172301134285294,0.07157974965908587,0.059688077672400294,0.09556583787347851,0.032892436653593,-0.03294213702094814,,0.10553902772596646,0.11492679460152232,0.056970363512228735
LAMA5,0.04404799724274007,0.013014902314360527,0.0779149258387832,-0.03641279266669123,-0.03474247011052417,-0.03095350572324026,-0.12350710103476846,-0.026422185018056203,0.16504238695211648,-0.005455842713128007,-0.01386354310737301,-0.03635414893690125,-0.10028686151623598,0.05813757028311219,-0.06363090225603904,-0.005337148140123271,0.0709759228715351,0.10169786153784477,-0.016626456682919,0.11070772283562123,0.07375699381223973,-0.0833333440346342,0.016712471914605887,0.12484642842258194,0.02586829910555124
RGMB,0.10552679265082976,0.09068036259432212,0.054875444791077414,0.01885547100969477,-0.04044995043990038,0.01671608743426507,0.05962698112038364,0.04925927387807869,0.11915968146624965,-0.009148202983013222,0.014829548171677462,0.03361367758461739,0.08091222794511535,0.07460627633252205,-0.025478587253637167,0.01000959666803595,0.09463318943733705,-0.02505002984057629,-0.016160794684409566,0.026277028120454946,0.020830703505298278,-0.012367447668755272,0.005773532446848688,0.03044688260722211,-0.03762839010975111
INSL5,5.835075529035326e-05,,,,,-0.018186752237150293,-0.024877729274569525,,-0.007096834848752755,0.0052910184998329595,0.0371303988765597,,,,,-0.0616870892681388,0.10831344858625196,,,,,,-0.01548684571536163,,
IL12A,0.0400817453268878,0.04902229350592557,0.02693807494620182,0.0489330692198128,,-0.010708583762736644,-0.021523589564849867,0.011640865880108668,0.1723483027217291,-0.04185808171129548,-0.035884910356114824,0.021559793802052966,,0.0004160768960441416,-0.006411733072945217,-0.09053788442192397,,0.03143866031643408,0.10297299511124808,0.01165664578424612,-0.010741230696708827,0.002753578087123147,-0.06159374437952056,0.049436373260268736,-0.07663458880040352
S100A8,0.06086264583711964,0.06416509488918896,0.03666145709676882,0.008234534232547136,0.036391563593351085,0.006319241207770141,-0.05015163871343141,-0.011894010478125279,0.2916880521677928,-0.060549668897165336,0.035457839039428805,0.04717035083629643,-0.0958436125897544,0.02540423478840036,-0.05175782629916017,0.029447608741926718,0.038622025245652045,0.18309506511619494,0.19270897211349297,0.11599507056921378,0.05464376309683665,0.10311141274020079,0.016336463062130453,0.05072295824847849,0.00257005032670556
TAC3,,-0.0007439645887873423,0.06639920691238117,0.015694486955750986,-0.02768009554398304,0.013985638368767105,0.1000128876044382,0.026292859771940777,-0.14154834318561874,0.09666441622296067,-0.019354795758621847,0.03681419051932719,,0.018090994221605355,,,,0.1121124630794884,0.0997793902538107,,0.03363856282249173,0.027523744650125512,-0.08123700575662529,0.08318749844778435,-0.06364348005719817
TAC4,,,0.03167364234774807,,0.05498711853786635,0.002635860723385355,,-0.00219543977458564,0.10885903912115956,,,,,,,-0.059761358630382955,-0.022286257686447736,,,,,,,,
MFAP5,0.015192778553225877,,0.005106527027217105,-0.023302518392779935,,,,,,,0.02477247618173298,-0.02426210573701792,0.0622067969983037,,,0.035391526023502935,0.03525500153168355,-0.011232599791262298,0.14139875867504423,0.037100860486108014,0.059514986865682386,-0.042273076549465646,0.0388873890174591,-0.004380533208225993,
CXCL16,0.015623860484179363,-0.0028201009659098884,0.051009042572177296,-0.08633341735516878,-0.00036787060961156805,0.031079551439713003,-0.04754585211324195,0.038640843865110845,0.17106118774739598,-0.002636146617395824,-0.06561268294662002,0.052906958232288054,-0.033680510466326426,-0.013903721070952545,-0.177080408396649,0.12785550887090621,-0.003227523833390526,0.06496502152163594,0.061566923390653,0.0071817544835133,-0.006807129876720127,-0.015085785685074796,0.060469267799370056,0.06989172858750269,0.01970621621831579
