,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
COL9A3,0.03309673240801149,-0.03790002843386932,0.041143506446264404,0.011676895589342129,0.12238573452652902,0.05520566166403525,0.1472821134098508,-0.37319940388768924,-0.4986720350179725,-0.1545257332441231,-0.01684220939938023,-0.23006809697281766,-0.3754431485091137,0.0754665498505988,0.08375851680492578,0.02712008980540078,0.003115564732437899,0.03178453770576385,-0.03462504658794607,-0.06051707664765166,0.017420782418832468,0.05758121880010774,-0.06296495374885383
DLK1,,,,,,0.11974162692568256,0.11951629245857015,0.03637359111508459,,0.14509595159188662,,,,0.12026173053224588,,,,,,,,0.1470293182988478,
HGF,0.028004349252213526,0.31612458766328244,0.011793543821966491,0.016624386635688215,-0.025807561427224034,0.04684809651871983,0.0005245444214462329,0.042223153411036385,0.21014621461942407,0.13377895645265075,-0.012467470773013906,-0.17119799725023707,0.035195931916155825,0.19249173637546255,-0.01844805628950269,0.13498496357676937,-0.004363757867901682,0.01996185740887051,-0.010482741935224953,0.03165681631540848,0.02288353306757793,0.0971359828373835,0.09248789858666445
P4HB,-0.017134020326195685,-0.25929832048992923,-0.16539540101544636,-0.026835711578503608,-0.13074203014250604,-0.07644118588558019,-0.3076667691424104,-0.43166917232786317,-0.5253875279793733,-0.3072926477099493,-0.0287786785021229,-0.2853162892409829,-0.1789324806586672,-0.04774916771106828,-0.03558297584808441,-0.24469203313931212,-0.26957314861209614,-0.018509001737898826,-0.14290148245180873,-0.034472714629725405,0.07698064667094798,-0.28315390179838557,-0.0190940298223628
ADCYAP1,0.1700514774386087,,0.024157780176148055,0.04599642637857696,0.037726818960391685,0.03600529043948318,0.12140798067746247,0.11006258269768215,0.2113909900878793,0.10395778138185126,0.043931252743572353,0.11266393571357627,0.240790632553468,-0.022894676942138877,-0.03688463108527271,0.10439951495444542,0.1944369887604136,-0.029579066383839305,0.16431430675706654,,0.022196907800841388,0.2047160980418585,0.12847375446076378
GREM1,0.006523661169463025,0.24869807126381735,0.03795250459389458,0.013600112581808006,,-0.022113031820113527,0.25679820493448546,-0.12105614676199704,-0.1093703861499714,-0.02360734169076084,-0.03565235538863813,-0.34581062748126523,0.03170075157909783,0.03142479833985561,-0.07075426322370724,-0.03175822008800435,-0.0674495741134428,0.007185497392268812,0.011154192584131205,-0.013056016475505573,0.02555615870506331,0.045239415558415486,-0.005814801945963793
EGF,-0.03722912358022442,-0.07052866941904014,0.020368657677806684,-0.033062378150563745,,0.04152229365187839,0.027096473962991526,-0.1222010402666529,-0.1796665301796867,-0.014393098895517936,-0.01170763540951949,-0.032065522395353645,-0.034627012177540266,0.015041241258482538,0.12717876393853744,-0.0024657769272694438,-0.0016594997775413421,0.009206038248698206,0.00050061413334026,,-0.045666393207727314,-0.11954243675596066,0.07053481076717186
VEGFB,0.024721397393749848,-0.2336808960840278,-0.08339823448856512,-0.06565717908154808,-0.04956746959638726,-0.06297190547986756,-0.15342745640018246,-0.1947197710739691,-0.3942619208887715,-0.17222780589500988,-0.03864949553714159,-0.22430979603412843,-0.3232387631582433,0.05659686437113896,-0.008326214035492472,-0.10398106963836151,-0.03841935016941624,-0.006992374173438939,-0.014309553299542772,-0.00964448586289756,-0.009608771010638815,-0.1764288632858738,-0.023503560823335833
FARP2,0.00013299961188607264,-0.014636620957476042,0.1288524383253231,0.02198305273114562,0.060516200596535584,0.03455045317831078,-0.07945182298802617,-0.23487577497100645,-0.2456170014982294,0.012709611627959558,0.06678343721041852,-0.03634783602449457,-0.12684005655793623,-0.0160080111875076,0.10529119644062661,0.009751930459607608,0.10995362508299204,0.051034482016691744,0.010982025239318856,-0.015614676846533442,0.03080091450763266,-0.07968858630436262,0.05709442773827118
BMP3,,,,,,,,-0.022322096615787837,,,-0.023025703495347306,0.08030063158632873,,,,,,,,,,,
IHH,,,,,,,,,,,0.011136620617896928,,,,,-0.01246036362588109,0.050528821567421695,,-0.019539100689016115,,,,
LAMA2,0.03815574526043523,-0.05415464595038482,-0.019184970828333738,-0.01677748764975275,0.05329329421691111,-0.01435456130623689,0.010321627076296509,-0.1422414687588905,-0.31226701663160267,-0.03960790298816169,-0.0065578376846194605,-0.036142965129868,-0.15122080087867856,0.05847628172254974,0.030660666128959412,0.07118283331541798,0.07439976274331493,-0.04147391782533921,-0.10295071719304147,-0.005662372339905406,0.10075273501024885,0.023445796062775488,0.09573630430320317
SERPINC1,,,,,,,,,,0.004146895608686274,,,,,,,0.07632493379550179,,0.040481050344967476,,,,
NRG1,,0.13051291346618002,0.07953260858111456,0.0407723318804035,0.02678745689912268,-0.019066945971450044,0.08663285792448303,0.07914372096755214,0.09587249661958867,0.007430497935029729,-0.00046398091106170374,0.27419834652597497,0.1898005919434698,-0.02146182928333658,-0.0029116479238073508,-0.024645131826927638,-0.02974233776621493,,0.06775120772652192,,0.023784987292314517,-0.08646861242519013,
SPINK1,,-0.09145309371953159,-0.059434445407898724,,-0.09659787307607903,-0.04634676921790933,-0.0411573032166147,,,,,,-0.06703287094675424,,0.06626127358108609,-0.11880145248368833,-0.16020488669158428,,-0.07132479143089536,,-0.037428955076454294,-0.23545564820395,
EFEMP2,-0.07834525270586298,-0.18500478512374732,-0.07606274926218236,0.007365851472435403,-0.02646478227607367,-0.022015180104189767,-0.1974440201102545,-0.2523954604920447,-0.44980893432910934,-0.17556551832036335,-0.002394791957983316,-0.2259431721592528,-0.3445472211020617,0.06309096655916058,0.03599252152238254,-0.17157551374709337,-0.14036613490066757,-0.029874823072934195,-0.08771007221943174,-0.03389302773779716,0.05562902753940524,-0.16768352574776602,0.05368983803157263
SELPLG,0.0464246783648674,-9.204234559051277e-05,-0.06957374854003741,-0.01802538419536057,0.07443562280621206,0.0721067168694195,0.17979235402956814,-0.04820241273889111,-0.22958878058663032,0.10957010220960861,-0.06196249973287068,-0.2441382498135174,0.10687314115611944,0.008560138970440952,0.060519577202776245,0.1296184717360229,0.16149649120388698,-0.015573140902206514,0.046718169562968995,0.04029373850092585,0.04612693928016521,0.050628184280647366,-0.017643799143658073
GDF6,,-0.05487541845182643,0.01546036408320649,,0.019816454981808455,0.05028937281066993,,-0.11401017411577687,-0.008957803393659258,,,,,,,-0.018956474088521486,0.024178110360500087,,0.011368092992213318,,,,
HLA-E,0.03696965154469294,0.1631838171141099,-0.11343478815518195,-0.020457536957450447,0.0941050888592022,-0.027597449627556822,-0.019160417974104005,-0.2307173931536932,-0.5675675303656986,-0.07198429663016412,-0.16010346332044492,-0.6341496121310802,-0.26280189092261447,0.019848694099748324,0.03223529063177066,-0.04985152931950221,-0.034458317556755984,0.006781515918457094,-0.1327389343985183,-0.13338088899920136,0.10618601928940952,0.14385485565461495,-0.13345795586939072
PTN,0.00034950633441171205,-0.12379669391162273,0.1856505992819332,0.0792882665072143,0.1208567855284111,0.024844452145451976,-0.07388953497994544,-0.5208299031878132,-0.6082203470958583,-0.3130988691541662,-0.025238379184577824,-0.22225769262913256,-0.592651668698558,0.1772927816594133,-0.0005940808430848478,0.042164911563824924,0.051124638887295716,0.004970147982386541,-0.11554493456941223,0.026628575590329252,-0.008546380251334702,-0.14660640661400798,-0.02567951361893019
CD274,0.023218070728204757,-0.08149089492372649,0.04586071650049132,-0.013246216363244526,0.1395765091373039,0.014390521543772976,0.030190752092611964,0.049299138259410624,-0.12946091712383578,-0.06746452338074183,-0.027580160447206854,0.07586211404524697,-0.047054731360523835,-0.022707307953391077,0.03402399716560788,0.018294505711851164,0.02207722571559397,-0.016874037100141615,0.029950719968541595,-0.02657589261570622,0.04600046514813925,-0.13218224412780566,
FGF10,,,,,,,,,,,0.02723209126762276,,,,,,,,,,,,
CD14,-0.03653288089160379,-0.027977753182429933,-0.12098606708218636,-0.028635946153223027,0.16482727328433966,-0.03446417725677988,-0.3635614697115765,-0.3242740198394279,-0.37729463172573635,-0.09361353781362619,-0.0950876335235051,-0.6182548464334096,-0.3236133902280952,0.04687942463021236,-0.006856558082712219,0.12801905920527828,0.11401803042860563,0.0014786357195028625,-0.06222654209506972,-0.07259111168916144,0.014903655335317274,-0.19904219491204553,-0.15085690391583403
SFTPD,,0.01761754171209735,0.05257492150153529,-0.035621935785278905,,,0.13008945152491092,0.11931528331640918,,0.030777665605843014,0.04360595427316815,,0.10191580785959437,-0.05203694573599179,-0.02652218836607982,0.07201922014641207,-0.008613500082623012,0.006692524346050357,0.035439194721084796,0.07300922154034935,-0.002260302478268688,-0.00015911069820822365,0.007268473326530777
SLIT1,-0.033742256576440366,0.25940871311238206,0.13520770926659612,0.04351810398124693,0.13788343439893663,0.061141689738304306,0.13106642211759892,-0.05829596290001265,-0.18025676316248462,0.029383650813873927,0.16607911875310305,0.5737174581009702,0.19593311571029345,0.06085464662172056,0.11336576309062836,0.041675198404476456,0.1120593750797152,0.020490831519875873,0.16453879327596324,0.10607206763734597,0.039448119635132055,0.36971327604643184,0.10993102795895324
LPA,,,,,,,,0.036132663600586666,,,,,,,,,,,,,,,
CNTF,-0.03100599695285814,,,,,-0.034181339043629536,-0.04341938841698707,,-0.0737118012739866,-0.061336927412050275,-0.05161213825122909,-0.13495517445639693,-0.06922906027128872,,,,,-0.01879626900334807,-0.03264297362183537,,,,-0.04142239426695865
BST1,0.04871442012583359,0.02605677486375179,0.03992708674782717,0.013247416362406448,-0.00010639719193546155,0.04842668924203592,-0.007495687856083829,-0.032762233595902385,-0.4011466428682482,-0.018433592436322123,-0.07174019470465445,-0.1426552456820063,-0.05545747933913952,0.008608701964743714,0.10000931630088294,0.07511262017006666,0.09290063774522808,-0.012253802730996383,-0.02768040276827907,-0.007394850097886245,0.04775615769485752,-0.08642523218921853,0.16661111019321628
AGTRAP,0.0457069400318299,-0.09710259741749988,-0.011512538316292183,-0.05913708548122753,0.01664395494471906,0.004141383287492701,-0.11822901104572699,-0.22692329096264174,-0.4373869898301012,0.04288636737188084,-0.10476938017460342,-0.36806386993827883,-0.19458398601982765,0.008523945720342952,0.0052037368175366925,-0.04313363684701244,-0.07365160771500055,0.1009766564559585,-0.084664443661943,-0.011457540163470139,0.0313249243385813,-0.15123969877606552,-0.0010662069239581443
LAMC1,-0.05168772816402344,-0.06162459311735099,-0.03586982270567641,0.010987970554158356,-0.01014171021007527,0.0015579770597125518,-0.12416994616119809,-0.2844300243525989,-0.4828784535238346,-0.2355426097003931,-0.006964047429966288,-0.10728789625361791,-0.19580177417797376,0.03798513109089563,0.04278506437608443,-0.1245155500849777,-0.14669389621140477,-0.04997268081384275,-0.0692061003103784,-0.04996424754285765,0.10534546202288458,-0.005244469901106874,-0.05060114474899344
COL6A3,0.05503863375029451,-0.04062547929709492,-0.05667531832456449,-0.027128656494282064,-0.0037032058815260533,-0.029710299928746974,-0.051360011257101726,-0.18612634236002845,0.022171555025834604,-0.0466406028708143,-0.0530868598650704,-0.2341059977034945,0.007989456519526395,0.0518485833745495,0.04797623465947156,-0.14091314978100067,-0.1635233816218096,-0.01762762296241101,-0.1362241666040385,0.020610066696397037,0.12468105975581258,-0.07623464389962481,0.00560013925881545
FN1,-0.013677795645426176,-0.33527725975301226,-0.1361978382105507,-0.011376224640481082,-0.08091496931162162,-0.058720822509301024,-0.23906427753939485,-0.3488378466605946,-0.4606246573285396,-0.2231454424653651,-0.045410055215597364,-0.31917716308297256,-0.24607797967244785,-0.08075282685716813,0.03555772013342084,-0.20899993088406502,-0.27059800857542304,-0.035472282245339035,-0.21656503454165796,-0.02398295448969086,0.12425397032094218,-0.027784788689953887,0.00043466131402398274
MIF,-0.008635151172807392,-0.35069693724911843,-0.10873928119497457,0.007578749044037337,-0.04343623428420402,-0.0017082774110984181,-0.021750899935223434,-0.18873853153226963,0.1579330142831512,-0.02663483625285806,0.06827516557659674,-0.15802849293491486,0.02324182523077575,-0.096562390282805,0.008627700472696198,-0.10329274977650389,-0.10314377658524011,0.10012042851550743,0.12147857554109677,-0.0027280919220521397,-0.04898967728107807,-0.4100587570432015,0.028271711550209307
JAG1,0.047620411802636084,-0.18835113787207294,0.060182916857525325,0.018210619684867847,0.0009161206572435105,0.04127427861049808,-0.08116525425501829,-0.28818199390348204,-0.5332525906173805,-0.23350239871869907,-0.026883240092686077,-0.08921605607395904,-0.4507264280590336,0.059914002752244865,0.08654526700781225,0.03319844698824042,0.05150080866920984,0.05449181577047102,0.02163867741750255,-0.16762552678463852,0.07208557910074066,-0.13389600653703326,-0.0014124210714376315
NID2,0.009913479514867308,0.15061836637370596,0.018197067293726284,-0.02712834921863759,0.07055483719109135,-0.006907972507214303,0.008941511434228501,-0.39973255348942727,-0.3247254689209801,-0.04475381639456579,-0.047947700407968245,-0.13360347430724936,-0.02231614109532904,-0.049770516644623904,0.0750026765098047,0.011414285624465854,0.11798222620603768,-0.014225342549563562,-0.05519469218232493,0.020459329154285992,0.1624474358986009,0.10014362042621046,-0.07957020327922378
EFNB1,-0.06970920845511251,-0.05985717715436118,0.01798508257494415,-0.024910685932108073,0.0682636880172742,-0.008354076816605197,0.014077448242557149,-0.21462262746164124,-0.20945035252693234,-0.05373350333252867,0.01866722310757531,-0.028899439386939334,-0.24364852899852046,0.12991156280227656,-0.0014876180199910765,-0.0003095522394938413,0.024209080137867822,-0.026315342461460778,0.05495997758212441,0.05030645437356477,0.06305537517740857,-0.1458335159661231,-0.07302955359057757
COL4A2,-0.03346736917236646,0.0791711820959838,-0.010206679023866677,-0.006114358969918981,0.058353811053094194,-0.06836083952965714,-0.10887354537925258,-0.33429663160359535,-0.5098630818628804,-0.20224046820297747,0.007570857432859804,-0.2533552119748652,-0.20278573658424479,-0.09666984876758576,0.037977997023222285,-0.024481836313636426,-0.12002660580159188,0.02110413879801713,-0.10190788527735455,0.04914408351046337,0.10550797723389248,0.2535653542424288,0.03196729231768608
SPP1,-0.012561491434256509,-0.21406213595686266,-0.14651591743871925,0.005477216586172286,0.1435708235859308,-0.028766818981865224,-0.39155562382927395,-0.5494843049134913,-0.6361395241567918,-0.2869759865624624,-0.15755082415525531,-0.676583213142458,-0.5820468104404957,0.18347601881819575,-0.030825738632109228,0.0417938422985844,-0.018875602389456826,0.020636473511947088,-0.03974634923325637,-0.23362568981947196,-0.002704717792171407,-0.36029798186009104,-0.2247795014137499
PODXL2,0.03498269973988488,0.18194737114425724,-0.036160363817694254,-0.027579387839146464,0.04070354889151355,0.07675958106125097,0.07257749106890654,-0.21578315255430336,-0.048423189012623546,-0.0034587365685875885,0.05712766741757487,0.26173387587060587,0.19943789909407814,0.0009266708193891889,0.08990685720044138,0.07892650247142956,0.17909458124874744,-0.050226483932006245,0.2851360106092917,0.10616096656006788,0.0030397557881797596,0.2208439539078065,0.08387656735519441
IFNE,,,,,,,,,,,-0.04452779177848995,,,,,,,,,,,,
FGF9,0.006226409216131437,0.44507115615899356,0.030312329072244484,-0.005644961903245949,0.02387104706459639,0.09818330889745981,0.40391873974559384,0.10881294523624499,0.3645130569233673,0.18575323678217637,0.05545166785372752,0.3563100684658528,0.3271962218609958,,,0.1457451937814864,0.19207152911558142,,0.09471628853232056,,-0.015348523201952211,0.2181106517837334,0.13690909593366707
ITIH2,-0.04226108933039526,-0.043515868191990346,0.07647996950209797,,,0.028209632740060487,0.14673495798840688,0.046367403868391686,-0.09723300606035648,,-0.006283074938646034,0.0333098232840849,0.04069676849477365,,-0.035253036720263066,0.07434880745904734,0.04842322603044611,-0.031068803500651814,-0.049926142879363464,0.01552401066879768,0.060844563768858634,-0.13140406996238171,
