,MGH258,UKF248,UKF259,UKF266,UKF269,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CFH,-0.019961775006850768,0.24689884254515737,-0.01852308565476896,0.05543205728504011,0.19607943291713517,0.0031593111647086267,0.09323120172588928,0.042334405169953127,0.14797642789412713,0.2162628979008282,-0.012654814325915089,0.1950510348205713,0.04272553182001337,0.14739424628938685,0.14564411079296832,0.19556313871237457,0.2637621047799049,0.12513412706579657
COL4A5,-0.06182302029856485,0.09878301250839512,-0.053547296557215886,-0.014296058728508936,0.06259167527126111,0.030192784269822505,-0.03965072303017893,-0.013543282021633357,0.026893442278624384,0.044660252827203664,0.00728346598503028,-0.04564393601083341,-0.0640606708216797,0.109667087759341,-0.00849231877174279,0.01012786264679168,-0.021836181204794216,0.10649154778411098
LTBP3,0.03674603678049401,0.006651978466481856,0.041826313584693464,0.0239590760452182,0.06455755730577731,-0.023457675166185327,-0.004987428735139894,0.01230089461863455,-0.012902312734409936,-0.11861486814023114,-0.12016546271736522,0.03306554262278161,0.030309022796538933,0.01886938028410065,0.08756718906966238,0.0332309882538966,-0.06330382728756062,0.09157340041361506
GNB3,-0.030777785437290702,-0.015741842037460364,0.066079240520072,0.05931779342579775,0.06740343798342081,-0.015721268120119144,0.04158860567140723,-0.01703487076833441,0.0843632822128978,-0.10416521004713039,0.002530025173990535,0.0006571232212352827,0.028063091393235543,0.12376811438391433,0.06988143000095302,-0.006918117731467404,0.035167602739373034,0.027296052420050763
COL6A2,-0.028878865436041568,0.18109396509343959,0.04488967632543899,0.08794831119353753,0.14427533656305436,-0.005343176802594471,-0.012029399436010545,0.12665426199220164,0.2775800370261208,-0.0053654103786295055,0.04668727308992741,0.13231336449737616,0.0450118782060057,0.055375337814974966,0.18478395693615315,0.1737049934264225,0.3630221165264001,0.22998951341342944
PLG,,,,,,,,-0.0020033510866863486,,,,,,,,,,
GDF9,-0.021188867807220523,0.013622797352486483,-0.01880725216668405,-0.024771318396610717,0.13062639802852147,-0.016294597141845397,-0.01721810733357882,-0.00987538413246983,0.016655376871400576,-0.027319643676528425,0.00373945784189369,-0.005066326394245535,-0.0012599296704041878,0.031193288068419787,-0.02997034539894516,-0.044181093389194896,-0.044355462516156116,-0.0065069765706125115
NCAM1,0.04286378661939748,-0.15573618706385997,0.01738419838380007,-0.05924278656914113,-0.13843419400734516,0.04571103340792901,0.15495394875362908,-0.03730522181392532,-0.15081460033824032,-0.10077352105383781,-0.09589612320975352,-0.17552825694455157,-0.015427769101387798,-0.07146675317877012,-0.10245652082790635,-0.03375662139602952,-0.224180486371658,-0.07819003087515536
APOC2,-0.036810390958941945,-0.010598183921793198,-0.006094434545193557,0.0442766950400616,0.06855061866223824,0.00783958985693112,0.11982120508442419,0.12045812504140689,-0.06192953423622014,0.020946266002458917,0.05550651954972818,0.07352157279779245,-0.016948544029058762,0.0330507829864167,0.018394844870128373,0.013572637363436025,0.03796560133004862,-0.004658425666894565
BST2,0.027593788720429224,-0.013817918263477271,-0.013941901739120958,0.020028435615257877,0.15030118947692683,0.0009295225698645022,-0.020377543832705347,0.10885598106155069,0.041817548324640706,-0.02419674841549483,-0.07347292528690533,0.10417152587684492,-0.05068895284598503,0.07270331091957391,0.05862138333487685,0.08630260402236369,0.03850599788590708,0.063809411113947
COL5A1,0.08691738139064192,0.180665884386851,-0.008972568037938057,0.018190500902400493,0.14911182460533898,-0.019627277891282355,0.017496398606688498,0.04730648573680585,0.28077246039688447,0.0318330909329017,0.024404642446649596,0.08882087842570865,0.0659361030032607,0.04996514014107846,0.21397268735258554,0.11228904445354548,0.29842222897355647,0.15915318919799779
CALM3,-0.0014186989661196924,-0.0018608450643495475,-0.03350305705044667,0.02571051502975529,-0.1505715984380169,0.008712949120901167,0.09087701274177813,-0.060135283982693764,-0.060889880486154284,0.015660339052404954,-0.030597620869714078,0.06667681649045976,-0.03255316015733308,0.00029197628742140823,0.015623353545001259,-0.05909300037297307,0.08172180630468681,-0.09616480966489793
THBS2,0.013837685235884415,-0.019921258108562514,-0.05235446356339335,0.04162208853561737,0.06556064867660949,-0.0035866414203903105,0.011358611024221494,-0.0057680001588849795,-0.051929358007345834,-0.07677190741285919,0.09095924033136699,-0.04726505137858494,0.028517451888492383,0.02675478438936585,0.005836179550968992,0.10347081850598229,0.10891566818009066,0.15879849488482115
SERPINE2,0.02383143173105282,-0.14195703931715856,-0.006069584986527309,-0.05327442205362805,-0.04002920731527891,-0.01579900316550087,0.05714259867733244,0.02343538371807064,0.049161963414627904,0.1782444928910403,-0.11931524424834372,-0.04848101180591256,-0.039198384057959036,0.008688319408731738,0.06952302743317118,0.014424480638877335,0.024400075437069086,-0.02646506085192263
EFNB2,0.004725080861751952,0.12125958445951199,0.017641468640523683,0.05452148641551614,0.06355236528254342,-0.0419057715336015,0.08280403129409815,0.030942748850472816,0.14868783569050753,-0.0016544471308430329,0.1169016364446222,0.07234148121212823,-0.01981212947281301,0.02330432216743464,0.06744197522869308,0.052715412510813256,0.05777289759257806,0.12899468226007804
PROK1,,0.027459107352027834,0.026391499876328026,0.06605887188207415,,,,,,,,,-0.018041969040068148,-0.011164207258710809,-0.02041456197298982,-0.018594516502273443,,-0.03896459510150596
LACRT,,,,,,-0.01504219216525716,,,,,,,,,,,,
MMP9,-0.0009689807950655289,0.26720412838623453,0.014578633076623361,0.11311066284040802,0.15644956094306603,,0.18788127848547195,0.0683128270231456,0.34332887732071915,0.20675751976876774,0.05865710245232006,0.14363638643893994,0.02638243342481716,-0.018061083766699945,0.13871228180131165,0.04346213677629072,0.2518985462452055,0.11254678447392728
DMP1,,0.09834027362926721,,,,,,,0.15904440412268353,,,,,,,,,0.06015299438287343
NPPA,-0.04759805099550778,-0.010763968267962182,0.005974126966690017,0.008244954448526276,0.06448989959382292,-0.027408559655764792,,0.06057883557650513,0.04236651992583173,-0.01238658667868991,0.10038476924131375,0.009009689748733184,-0.02381036587016315,0.10120432592560545,-0.013017071893849744,0.01512057538948918,-0.006702540710010685,0.08278411437020881
APOB,,,,,0.06694851104757461,-0.011099194436766309,,,,,,-0.031485997888637665,,,-0.02240152318143189,,0.04249283250722632,-0.03896459448972139
C4B,,,0.016603097688752393,,,,-0.014109981116666639,0.03879679119131069,-0.008067286017446157,0.07127345518783304,,,,,-0.022672187541063635,0.04156378092722342,-0.0160108647232813,
NTNG2,-0.04619796985911609,0.0018731619589475675,0.01648755363588192,0.012624768557051216,0.09344755650973424,-0.029317362995101015,0.017454531054824016,-0.041075157037655914,-0.0452368382804205,-0.06422764908501717,0.1226618660396704,-0.001661588440285535,0.040102243422581896,-0.013661589486541989,0.08962105655331515,0.03300019839171982,0.0712600866094687,-0.008393808008797169
LAMA1,0.005938439732913491,-0.05529250982792299,0.030351264057872543,0.10342075083894069,0.15782142109738878,0.011517441637427857,0.028350570461054155,0.002903745132650995,0.01330441838968521,,-0.003978843888429867,0.03858379421595844,0.0013674159643864774,0.00412633201342765,-0.007784374803545136,0.09160776038139669,0.11169122581449496,0.04980783487022719
UCN,-0.025605751107504494,-0.051521532463052605,0.024755851232697055,-0.02239754618463655,0.03962757263387184,0.055057342431413456,0.031686891585906714,0.02774824714202603,0.01905980539468536,-0.009782230114835434,0.02050686451539455,0.03175811650596667,-0.00257768254779313,0.06649741934890584,0.02478535989648192,0.0067705566692418066,0.038064815360747455,0.0403946313047472
ARTN,,0.061906077175313344,-0.026331154916691805,-0.020025626885220867,0.0041188145546927684,,0.03316010675296228,0.012983641071155237,,,0.07183079917544782,0.005613590131219102,0.03185929251427009,0.018589605289258383,-0.010910918814392373,-0.024745456768325493,-0.02372573374028929,0.02668727827151399
PDGFD,-0.022874928090078465,0.2037341092092637,-0.029665803034226654,0.0999466718802937,0.028527951530510538,-0.016534883302132583,0.03240526931128252,0.019846795001449726,0.10971008275873731,0.17498831104477136,0.1986635781559973,0.11126193935869115,-0.023276171435840202,0.06161392625873436,0.13467227090362013,0.0946920901074878,0.20677112169083023,0.11606555656903951
EDN1,-0.029952210510393915,0.2137823614943822,0.08432048360102445,0.09808937567504984,0.13328803847184612,-0.004494549446273983,0.03605074329021889,0.10319532929018865,0.26776306926989807,0.19558070223337692,0.08081864015449214,0.06782967090131353,-0.025190624820907552,-0.011196662813326477,0.04990060025497367,0.1520195001908608,0.17024866499367858,0.06808911896479244
ARPC5,0.08916538806855254,0.16128264142395027,-0.05539672506723853,0.05179498983043381,0.08218322246493151,0.002895377456791853,0.10248436395889376,0.04029213198926765,0.12634581046628685,0.155632162965682,0.021442256213250275,0.1158476726889174,0.03168104753271484,-0.02911794989985914,0.11042306413339249,0.010132519432435835,0.1925531946502834,0.042766044642580776
GSTO1,-0.041437178925972096,0.06256252701903829,-0.014271308709782571,-0.028501827439205363,-0.12252208202134479,-0.035662053026365874,-0.08062419355702614,-0.029386263010942153,0.15101047057263178,-0.03308333559389998,0.1802800416737757,0.12744866145475484,0.0657269233396785,0.031324417166469026,0.03117065024025391,0.053276014352990744,0.22801183575932701,0.04045087768889803
PROK2,,,,,,-0.0021256387421248676,,,,,,,-0.01567706052526551,-0.027454168660411234,,,-0.012646149294807188,
SYK,-0.028318335304784906,0.01806349790074314,0.029141976973689015,0.05620984979574974,0.07003441510558368,0.05751639209712171,-0.0040404067749311625,0.08197380811264467,0.013472381975832117,-0.027848193955031728,0.12506603945586103,0.09033940252133629,0.04743391349727557,0.006110907065186459,0.020258723853947978,0.07041277571423202,0.13174204025478214,0.045841088032725415
CD40LG,,,,,,,,,,,,,,,,,0.11537296589902477,
ST6GAL1,-0.0038584529883167896,0.042863296703619255,0.03992174800069705,-0.009116634388275108,0.07111533382176888,-0.01761910090597055,0.1247012157507283,0.08756841510296337,-0.12077662900592984,0.040093129649995264,-0.003228769915855798,0.03231573684415225,-0.05086840891291383,0.053282618160932306,-0.09383573682190437,0.010262701428945116,0.14352216128310977,0.002724465442627054
WNT3,-0.013976195755383655,-6.2729710176245e-05,0.024650502804477625,-0.018824369992825846,-0.06650007558016985,-0.004883892473706186,0.09984489220675646,-0.0012806974425744683,-0.02218700412893541,0.06338746715202952,-0.03577735650369422,0.0018057481140947046,0.03943032846106307,0.03647441436501747,-0.005687228990280376,0.00031645555475041866,-0.011515907084562849,-0.0003658416108452143
HSP90B1,0.002146164273641016,0.01379362465001163,0.05031579100374649,-0.013570013702379485,0.1132502344642868,0.03351571264829903,0.17259962174808166,0.0122175232542608,0.07080554933849859,-0.02479767296396798,0.10018924792522198,0.07525809217323594,0.0031514448886282454,-0.036980644991619856,0.015804500345418238,0.037435213681166174,0.11001038688983725,0.06292087826511403
ZP3,-0.03815646131888683,-0.017556881247811896,-0.012080497413582612,-0.010736537645047794,0.16539321999394854,-0.011099195424551145,-0.0034391671566040847,0.08200046901144653,0.016546012934701166,-0.016404032259649554,0.07738880950592576,0.054399425168051393,0.016548937428493903,-0.006268580142174712,0.07285162594907606,0.058121786963467786,0.059397935862643414,0.02560121085640539
ANGPT4,,-0.022982111487795893,,,,,,,,,,,,,-0.010605547760942868,,,
NRG2,-0.022538495064161255,0.044103973042522386,0.01803186288463103,0.009271469928607565,-0.02167934137274573,-0.01888889158398988,,-0.04152180379116863,-0.0361050117994134,0.0747767283378661,-0.06958234743995705,-0.015894113205567183,-0.0296915413425244,0.03467101448291464,0.09803805143867711,-0.03028312844396288,0.04825735442116467,0.03490683376334643
MELTF,0.048380302232699,0.026651771180400352,0.01332902413922138,0.005790654251178766,0.07185382090461138,-0.02595389537530601,-0.022293167065385946,0.009494128997948955,0.14066265769324404,0.04262655718917186,0.053461329705081564,0.054577298940722135,-0.036825485455639635,-0.007854473697706055,0.07430008811074602,0.023691453778422217,0.12413060912842522,0.08276685123500849
NLGN1,0.031713156807557485,-0.048348851377437836,-0.00032156192490279004,-0.014489734819770372,0.09530545361040803,0.005088516980354647,0.023184322230833533,0.08385569376811614,-0.025237251506581154,0.02344094576115017,-0.020597711457424197,0.06857570684978405,-0.023916107396364617,0.026560013387447054,-0.007968141858167596,0.025783716703098588,-0.06990718345380105,0.08152874799184316
SLIT3,-0.025091290318361815,0.15819014548145013,0.05501787350125575,-0.04624799550911287,-0.05655290731429654,0.04403190373521628,0.14073020301940292,-0.013450526995575463,0.0734506616903424,0.14137571406042307,0.0646233559199843,0.10795871256203268,0.03482207026230669,0.1306962635077438,-0.028687126103002704,0.16874366249117315,0.2797773960927843,0.0809900714818168
CCL8,,0.09120055022246905,0.013469511495865717,0.11670154392102174,-0.014207686556403306,-0.010015658377811392,-0.04750505062309681,0.03079568889665376,0.031871645435156755,-0.11490469286118893,0.23909112070281952,0.15945864049311068,0.04185849600540064,0.06490312780653373,,0.16104404727274274,0.029728607503240304,0.1671396759200033
S100A4,-0.010349742435825982,0.13884791187228493,0.0664280034781842,-0.017430347886607703,0.19663992707913322,-0.011133468536237546,0.00442431432049772,0.06859648593712037,0.024137075972919957,-0.14996942871874036,0.11106841506969731,0.11031386777685775,-0.02032162202690189,0.07747311027829921,-0.02950201075792688,0.07749058949475647,0.13153531480132247,0.05147812013476945
TNFSF13B,0.04919882425215089,0.03118220822841173,0.027947305681241076,0.007291095391898464,0.1627665747321026,0.004405922905254317,0.07876473392058798,0.051546372669753475,0.0029618808492404736,-0.06791400593961393,-0.0019309556428401193,0.11700975871709807,-0.049257269979906496,0.02356986746961547,0.005341518963061923,0.02934796882339927,0.0875951708376364,0.003089882660769924
HSPG2,0.006767107119143312,0.2906027303362939,0.04543667786625893,0.058979971754558436,0.20905731407457523,-0.0029092041956236816,-0.11350923036045074,0.13507027074898384,0.32534333325067827,0.2593137178747905,0.2504511495731187,0.19731251741643444,-0.001078752578619233,0.11371362511091349,0.21489919048393008,0.16632197790957098,0.3834858117340507,0.20998988697562046
FAM3C,0.07150690367910499,-0.09704724941213733,-0.02084650701976026,-0.01113832868691812,0.05362585626875548,-0.03559402628512166,0.10480372469636227,-0.01273709942014143,0.025706128859461885,0.01384852408483709,0.11571685537196803,0.018125520940101416,0.05714901991631406,0.045031549034839545,0.09471973075942229,-0.013263234778074584,-0.08772281993810999,0.023398296545368524
FLT3LG,0.03026075875281763,0.05209340665365237,0.07114631581743447,0.1824230930167463,0.0485800139153522,-0.035199600436394786,0.031797464560472805,0.11235950043949025,0.04803734249304322,-0.03107007500101988,0.015393089529493987,0.11283915963173728,-0.013909872462149734,0.14424074012639845,0.08982316037565717,-0.026119888647863534,0.02862139048563904,0.044803510655480425
A2M,-0.0972702351500427,0.2858199489562321,0.03594225047409267,0.05463697479847861,0.16805638651311744,0.04306340462949373,0.16355377115992117,0.10598995234415523,0.24073506589941165,0.16351940346333282,0.3217465349403923,0.20336812593219783,0.03585929615388957,0.15000055337229737,0.1356024420589812,0.1698608241503299,0.2868415373461298,0.06670825517961289
VCL,-0.014086825638866075,0.17970500969592268,0.0323335859055053,0.08598735054254582,0.08380765034404553,0.049115696981886024,0.10282988543394563,0.06375517160853394,0.14877001681081956,0.053016438390683006,0.0736035966677144,0.11828682193853285,-0.011196477064395414,0.06945303471670539,0.09054845735737843,0.08380009334445532,0.22096447375337047,0.15230018433040335
