,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF275,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
SEMA3F,0.10629799508311122,0.06916443559957032,0.18171604751594445,0.06932346452646712,0.042224986447368267,0.015398258629932837,0.04876390773181734,0.008755907851778476,0.08339174032638323,0.0959910249508147,0.001353857251766147,0.11661323813041793,0.11644691368759903,0.06661979728340602,0.09501021751290445,0.1944262370940094,0.08382000688001813,0.16096042104435643,0.007933962237195741
CD24,0.028167651265517252,-0.09226923323348389,0.043459930957357173,0.03385455324664999,0.06919558009546986,0.08755943001746676,-0.01125038712936444,0.07595892189035579,0.014497996048590818,0.10332362062145004,-0.06332434508744894,0.0470326919070064,-0.007936867543284947,-0.0787864999903288,-0.010355969660628503,-0.03801627656181519,-0.09745870480620161,0.03302262941938477,0.07777547431464688
LAMB2,-0.05420732785134572,-0.014456976896692612,0.18743763540162353,0.04166264169689235,0.017005411444326653,0.013619266969965266,-0.0006117538237606492,0.03332790883954088,0.003390849976561051,0.04412729378628497,-0.002118460370372386,0.03580184824930866,0.0773239528164276,0.1153858972934996,0.0619458869452354,0.16197888599231824,0.06234555225464756,0.058921648836464884,0.016430711871213262
ICAM4,,,0.026783717367140556,0.008224351401986357,-0.01945293896035704,-0.01456469784184122,0.057723779764446204,,,,,0.11781859935560124,,,0.08668935256611948,,,0.05525660928228919,0.036502358894816705
COL7A1,-0.007367878077853926,-0.006683592428210988,0.05032444196052631,-0.03170434488623232,-0.014747426457225314,0.027018983152393754,0.04684815648189916,0.01563681611929183,0.015087528497384324,0.07710080579528736,0.053281713362122965,0.07317636702118262,0.08570470368557714,0.07084543770240702,0.09942896512157334,0.06595487543430066,0.061617494966347476,0.12759267825441983,0.0750959830711047
FGF3,,,,,,,,,,,,,,-0.022385202537352832,0.030956914871866387,,0.06516973789564148,,
PCSK1N,0.02828278274089108,0.02204633547924436,0.057443083575757926,-0.010668512118734898,-0.06370009049495244,-0.055933053810122986,0.02247868441393349,-0.09817406985153372,0.0071387004539508435,0.09565730572585292,0.07181346424602891,0.06320902879196798,0.016082871936836742,0.03194140400219533,0.035949942706531283,0.03949219065183818,-0.055687172204618836,-0.02192279370655908,-0.027775841567930584
SERPINE2,0.004342231357282788,-0.008434612359438314,-0.06382029755385614,-0.06603662631775371,0.046362069446613544,-0.10168038150140896,-0.044149739374567815,0.0256373884585917,-0.07274045944793901,0.10010385710633134,0.062199197412172155,0.039295250234955593,-0.015301425896416594,0.050796688320567496,0.036094758364682074,0.040766608292301734,0.06084196137000523,-0.010505388230445724,0.028614096908036714
FLT3LG,0.04147488283249792,0.08884348479921313,-0.03506832850189305,0.07029807204395816,0.047624624050931035,-0.029937167050047623,-0.015883179679303288,0.024747598010823307,0.08118995621679893,0.07031014245929218,-0.042451291119062734,-0.023419696809570668,0.054983699827552475,0.029175046173136744,0.14822251208990386,0.000559616393694563,0.01821033087831207,0.013469140955066383,-0.028389454217374155
SEMA3G,-0.02066767920521172,-0.05541984327542395,0.09583167215473412,0.015078626220742792,0.01958392227347771,-0.02633111449330555,0.022658309060626325,-0.033549811749700655,0.03843206860017153,-0.038548730140567755,0.022892769696014968,0.15020599072634666,0.08044462309008858,,,0.03521265768008232,0.08904605656835902,0.09068061863025341,0.09764517593338992
CXCL2,-0.05376926708331081,0.09162196001261327,-0.029237825045717467,-0.015652901622813183,0.029026227467278665,-0.03424282056913379,0.020504568429943866,0.03942166493954598,0.1287181872362324,0.1029166270837727,0.11050527235875503,0.028982396844073076,,0.03150686467914409,0.06585358768282012,-0.01150396154350928,0.0006397351163453668,0.01710491863656642,0.042874392639850004
PSEN1,-0.052796774528578734,-0.046835010000336644,-0.03710397606234257,-0.025755700541956934,-0.014481701968963586,-0.0052771228448648105,-0.0360880172764252,0.0021771894282779105,0.04195335252463229,-0.017882180151047075,0.15253619350126627,-0.02932019928298772,0.01729293087215243,-0.022437241496975013,0.03651509045033269,-0.07696810849375842,0.025744308036518587,0.009626393846427161,0.05238841718892481
FADD,-0.010366404095967128,0.07163156002893473,0.03898699653912522,0.029923398003662807,0.05759202970786236,-0.04413202233369109,0.057230089547654024,0.012782591155797635,0.044905946879106824,0.01364688649288096,0.022627014411833325,0.10714645838836455,0.03716677483195997,-0.004936451107051293,0.054434082778162245,-0.04723485273720786,0.0306664776307264,0.07233465583472681,0.09935184256172777
GAST,,,,,,,,,,,,,,,0.027496244549468578,0.04618269408109738,,0.006204646170419073,-0.0006207877578119854
WNT7B,-0.0225563503605677,-0.03860616511284533,0.022582938808881448,-0.03110267652588489,0.029117314873509832,-0.047176689673772164,-0.015218351019096733,,0.05112027495480783,0.10058425232482658,0.06460214956106516,,0.013590017839713048,-0.029195824221258774,0.04151213685138384,0.0410656030549689,0.021773160692858572,0.06023885330473369,0.050163964332896036
NODAL,-0.03794698428990324,,0.04959855965047752,-0.023272624900557322,0.029919176937860763,-0.011391813381599402,,,,0.12961577054768544,0.11007964872537153,0.034416355414764975,0.02917126265876481,-0.02111834897529387,0.03890292675253444,0.12325276430729946,0.13321465359037443,0.0554164644381957,-0.038720862866541125
SHANK2,-0.024536191665749097,-0.027872912616971644,0.01095708165602137,0.06412730976009132,-0.03261545927229438,-0.005947886031814731,-0.013315219748211402,-0.05095321826251244,,,-0.027112547607219165,,,-0.023087017345974806,0.07081163397043494,-0.019145600449162064,-0.012881462604041478,0.07425358355534532,0.02809508505839653
ST6GAL1,-0.00879733246586669,0.05762693460258818,0.08575298490060827,-0.019624806507764683,-0.03154357946498683,0.03971165460722338,-0.007986562339974442,0.08392237910635256,0.051175891041365065,0.03994456652422456,0.0025965492953052317,-0.0025610135319788117,-0.09437667591845147,0.04171611990830795,0.03259836459601333,-0.01142068219695475,-0.019241319614492085,0.10953488263857768,-0.009106035303969778
SCGB1A1,,,,-0.02203296431352561,,,,,,,,,,,-0.027347877911199598,,-0.029952147205245028,,
PDX1,,,,,,,-0.015818927274795648,,,,,,,-0.01795965706829817,0.11613857377630493,,-0.054518374685702184,,
ADA,0.0009619419648846723,-0.013373238472620334,0.0515971544107477,-0.01927742012160986,-0.05820524687819124,0.027952793745488716,0.04021720909977969,0.002332263469756809,0.1954127694530611,0.0395416901366789,0.012222297781021352,0.06941291533207085,0.04219730070026467,-0.008759717991096844,0.12516088102962863,0.11595473416948175,0.10403731819635618,0.11250128674879581,0.04532261341871583
WNT3,0.016271355686753794,-0.004929747349033034,-0.018658243756388932,0.09093453987503465,-0.004675039488213705,0.04408368626839549,-0.012129103774738163,-0.022971772511622107,0.011117239022267555,0.09857182015613762,0.07921267038181905,-0.021240726459293188,0.07187949621613628,-0.0192001698270142,0.08204472014363712,0.003981423471058518,-0.029928841089375966,0.010582029402453265,0.007565341947201322
ICAM3,0.02443011453696636,0.04870488322779175,0.10151848209145178,-0.0109886065618491,0.02714778621587888,0.01250341765692722,-0.004203801569996779,0.017068366046973493,0.10758282207379725,0.011153770001637139,-0.0374931919425265,0.015501489990170252,0.032463858394233644,0.07511737797027121,0.05104228063237217,0.04122244675214201,0.01038638676592717,0.17873299172115464,0.01704833310677522
CD6,0.02355570538914651,,0.05855731583307433,-0.013932598021359785,0.007487771416282812,-0.021528918918470537,-0.020861587511600055,0.042310171942323296,0.009736746048005064,0.05037625788763647,0.1711077566912919,0.08891953171885669,-0.01711262037109506,-0.012081121854934845,,0.15530063202982117,0.033029234309174364,0.11670700748084611,-0.025579361089405915
MMP1,,,0.11232840433159466,,,-0.014332762020747129,,,-0.16408623082257925,0.034922646010634356,0.07843574965747731,,,0.010587760459087466,0.03460391166561985,,-0.02667023596831063,0.10618945406065945,-0.02389588127890243
RLN1,-0.0213489134823314,,0.04587189243864882,,,,,,,,-0.01151182348834519,,,-0.04064346799064168,0.06154603171842679,0.18284838907648027,,0.048217659460083516,
LUM,-0.02155436595617855,-0.03877670107557447,0.13550483061080051,-0.03201178112225612,0.048578068463816584,0.058751018969020415,0.04639652303989857,0.02520698007156279,-0.07745092188393715,0.13806573336414668,0.12807581429273462,0.07653474780622356,0.06976753991859194,0.05358638320676644,0.06767819512343781,0.16838109320824307,0.08741457777357355,0.11727860003344041,0.0645566929007731
XCL1,-0.02342381729903361,,-0.002019174023255957,,0.07588194060698514,0.05560556041285459,-0.018273142334198418,0.14925691862415533,-0.009841205429562976,,,,,,,,,,0.010137105890228431
SLIT3,0.0763625728706261,-0.06594762689250645,0.03738639832034221,-0.030148703344367367,0.06288630287770626,-0.03055333053636897,0.07461413012627427,-0.012959749654134685,-0.018349213690217393,0.11387738590104186,0.03253039008506727,0.079453495035289,0.0001376085799011049,0.1095331425670169,0.11789771179903685,-0.025801111369949326,0.015296232341386818,0.1087374658634822,0.12158049180546993
SOSTDC1,-0.02134891436892927,-0.0371249485426335,0.010391017993363057,,,-0.025654562183770695,-0.013832841077045775,-0.0539561252286551,,,,,,0.058103844445177216,-0.015799313794920312,,-0.029594136930640617,0.025013972757735033,0.06800484800990611
PDCD1LG2,0.04989355265530532,-0.028740503326278585,0.017401762987380876,0.02001390348302018,0.028180076248879492,-0.03186766100402674,0.010086479683330568,-0.008938584501643837,0.027600164759096796,0.04023669504495922,-0.019506871473190877,-0.010450377040175981,0.0310894451866375,0.05877230792690966,0.004077829443083933,-0.0018394260434754092,0.04636335691383468,0.04809477126604735,0.06382800424074095
NPB,-0.00245936059843877,-0.03416686375353636,-0.02656923092617611,0.027285861528582377,-0.021438155640860334,,-0.016705353841971558,-0.01499678809474742,,0.063438154044945,0.006940277829002537,-0.038104943339251456,0.015063928375188917,-0.04128689207597051,0.10048307067916801,-0.0387428983977572,-0.006391955397569058,0.09244896146177325,0.03081027487716416
ADM2,,-0.025418811011678224,-0.021709466640871748,-0.00183100620919617,0.07406122890638102,,,,0.04894805129404332,,,0.01795677418700564,,,,,-0.035964254482410515,-0.0004777669123806189,0.07156043472848664
BST1,0.0032738572848196455,0.07632871871722434,0.11248396736587164,0.022961552438600843,-0.014780270303535237,0.01820577728138555,-0.010392657665583114,0.013993934682715831,0.08274195804304421,0.005052412587990582,-0.04323245313950605,0.030806819863111956,0.015998265570028702,0.015012520144033668,0.09870340334215497,-0.0002704401184139729,0.02652649991390757,0.0858276559708394,0.0884920389133808
ADM,-0.035185777993813075,-0.09992682737426033,-0.05275679920662976,-0.003076367427973709,0.023077133084754148,-0.06091532641622651,-0.011926561040155593,-0.019452119326653444,-0.11821631713548182,0.1375218831880721,0.02544928782011207,0.08320449806906854,0.015300367520113397,-0.043286274205300714,-0.020549510353213382,0.10031314500566771,0.0034956732431665597,0.04571213545243042,0.015307498931647985
LAMB1,0.01050274614408096,0.07114421003911167,0.15594157123618,0.034951136277741976,0.017897220789303107,0.007827173727909071,0.0354747681171258,0.08195026580617588,0.06710389364499901,0.08766996566387887,0.05672739836317416,0.04165818804889429,0.06356386628895978,0.05580955144807722,0.03542674444111795,0.15756641891875006,0.13145973252519028,0.14103791136723837,0.005227042939121544
CD99,-0.015355235844053072,0.1439873531315101,0.13688728173399772,0.07283840294465903,-0.03941152081697016,0.012059316725368712,-0.023214677484874983,0.09779971634769052,0.08346435262337817,0.0997403815390603,0.14646565099982897,-0.07168502026097202,0.11202164512503651,0.044735086419985436,0.11728843727956609,0.12472108981327444,0.04810597300129207,0.1154782103408301,0.017825571806068575
EFNB1,0.005674575473538934,0.09077699387878091,0.10178114017023158,-0.010629411148672373,0.0006296486396364723,0.019740837525718754,0.022859200216384892,0.07434859929042223,0.08389029771397022,0.0795438316401093,0.0865130845275551,0.050008140918510594,0.04442609435913939,0.027933636834175764,0.059029852854472965,0.12819028968711643,0.008123752956724718,0.07357386923461151,0.0718511078220461
C4BPA,,,,,0.030445147132054515,,0.01676578870643727,,,-0.03922555469908422,,,,,,,,-0.006923170607966197,
INHBE,,-0.04771142215416039,,,,,,,0.02255312911993293,,,,,,,,,,
INHBA,-0.02663275706003672,0.0601058317360019,0.023395953020122515,-0.02138743760456459,-0.03578812399061164,-0.05003859865235686,-0.00909842776109352,0.027367063934614338,-0.07722064915961607,0.06756792039288488,0.003203159013817807,0.054202044415111984,-0.06976689462439989,-0.01783453086824614,0.006612664574497494,-0.0264704600353677,0.047700252240408865,0.030141886557797346,0.06696673743398601
NRG4,,0.024738307980307732,-0.02739603346725882,,0.06986514156552599,-0.023227302603031054,-0.01939542469008367,-0.03138525477789429,,,,0.04806424733727452,,,,-0.021339626135927103,0.011254264572686603,-0.030264103701328805,-0.0503856648854344
DLK2,,-0.001956350077633201,-0.014105866273474366,-0.024162588108874478,-0.02990032568137538,0.029377469142765227,-0.02940637253176312,0.048459573274790425,-0.020885631307588696,0.04823974101256499,0.030132739248218354,0.02062158061785114,0.05750574177159649,-0.02485756274430217,0.07949232621972845,0.028623767951033205,-0.05371352237476571,0.026639801429328234,-0.014010249921587807
CCL17,,,,,0.0472597106681604,,-0.014560703655432758,,,,,,,-0.03349554739617585,0.02470633745322353,0.15316357011856985,,0.038337811692281946,
EDN1,0.011904687766177818,-0.010783489290975244,0.06771916591867469,-0.052639165402589574,-0.000718558519038531,0.004436061507864025,-0.009784582475978148,0.029275067010175265,0.06678431075789916,0.12533691506119282,-0.02036349017941198,0.11820840970877028,0.09183377046794232,-0.017648805756983715,0.05537659702155521,0.10248980936879487,0.04301201488269178,0.11007248958614625,0.039905383492126065
NXPH3,0.03641956306906495,-0.02818346325875179,0.047563220628946315,-0.03488629737597611,0.007184960908872953,-0.037837309489402074,-0.011862318897558925,-0.05229476774947577,0.02023758492479866,0.08251626069486216,0.025597780705014346,-0.07336777930748076,0.012042127423389273,0.09701796361662454,0.0053453057078179265,0.05277920734898062,-0.019836439625952072,0.027211669252056064,-0.002088883872614246
LHB,,,,,0.010779227880660542,,,,,,,,,,,,,,
SCGB3A1,,,-0.00521352451901384,,,0.015175584102472375,,0.09987824320485282,0.10604604342434445,0.04100440164767473,-0.008407074133941704,-0.013378929748520297,,-0.012159388480644124,0.004726483904213407,,-0.007844928902931859,0.08506128388897885,0.09525010687249835
SELPLG,-0.019323869932418532,0.002973579295716764,0.06248426189535678,-0.017576678926881,-0.04556581231040388,0.04029575747837574,-0.015360102884625965,0.08633097720305168,0.029811954805373735,0.1300569780270343,0.08523942502094106,0.05078659656989471,0.121685539546103,0.07853122337867081,0.11063725793895825,0.03276833025545143,0.04528742316770229,0.1326498750622003,0.06784347772962888
COL4A2,0.01613054412098043,0.1146892174126529,0.19892999196194322,0.0186354751076706,0.01817144430237982,0.03826454512103091,0.013974753915622532,0.08339064580926633,0.1318566422132493,0.0881740334663099,0.08700782070399497,0.14377433787370192,0.11956606261696913,0.023561346663537586,0.02716958382229611,0.18698432187622346,0.09563369718787522,0.07365213089729448,0.0357913440682935
HGF,0.006419508799278713,-0.04787814218841565,0.10946656499461305,-0.03411785797472175,0.04963556081932782,0.02049152564485281,-0.040308904514122196,-0.02410733496942328,0.059175735371043474,0.04261789678569368,0.024999398085100332,0.07197091950805798,-0.020719390784908757,0.06346023851731239,0.07771729942495247,0.06920441821541566,0.05340881106047296,0.11958139761189168,0.0445520358877561
RTN4,0.007746189661270446,-0.10147824570384706,0.037517969969094185,-0.03747424872284999,-0.02736562839740644,0.01689109999888245,0.01667163583464188,-0.11235409570477488,-0.1070892014287304,0.05320606056740907,0.017440189440299316,0.01703895236141575,-0.06783187338269621,-0.0010051177940265388,-0.08834210796805718,-0.12789972996524734,-0.07833916737564069,-0.02774105312233928,-0.014277521566174501
IL33,0.013672102068188184,-0.01917341797085019,0.001476805513302122,0.002758986597365536,-0.028943398632299996,0.03749633015750148,0.011089747522897467,0.08844797256278973,0.0705271535741154,-0.04280657028156204,0.013784085530534083,-0.06081340938327904,0.06784912671187529,0.05551200985599481,0.09721490252697833,-0.06173863430202242,0.018610441982368567,0.08586962384055287,0.062226468376430324
COL9A3,-0.13174544975550448,0.11898232743920319,0.0724175354495363,0.02128804703263272,0.05287051384828753,-0.019321144889558616,-0.011240459477869927,0.019308714581887577,0.07668225321333956,-0.08316760008583986,0.07965322022528068,-0.08244683762006692,-0.0067291301066063815,0.07092352918662825,0.11674084443554426,-0.04865690578277599,0.027426987480382088,0.10394036599705372,0.037721036912755676
HSP90AA1,0.035777991039761016,0.04387722460014356,-0.03536427230608422,-0.043827983659167076,0.009775748957049387,-0.0077716648168541826,0.029278007845146416,-0.10068277598805518,-0.07031881260065417,0.021902989754349657,-0.09574137056674102,0.01659508965179992,-0.07705653821028952,-0.06636903554620112,-0.1302879424591639,-0.05470223416460388,-0.05336191582629528,-0.11418175141868696,-0.015868423314931865
HSPA4,0.038783099194050534,0.02193548013021722,0.017622342292436314,-0.029020889703297217,-0.020463493634200747,0.049196093004561015,-0.021054850298378117,-0.040432395308497106,0.038291802267165075,0.01999319339997327,-0.05551515394035451,-0.0009914874745808682,0.04669010152786149,0.004953318961517941,-0.05246763232388083,-0.029463758097790706,-0.06994144042655832,0.03895524704354146,-0.016544873856069637
WNT9B,,0.14698285096863092,,,-0.01945294093880665,,-0.012328566084821505,,,,,,,,,,,,
ARTN,,-0.014910067981001668,0.054368367392157536,,0.019950845908005638,-0.018077659003208377,0.030514058142909434,-0.031938437224836545,-0.03466884697825934,,,-0.01087947892176715,0.11629700781841806,-0.012138438669050863,0.029394214138697763,0.05258662699006831,-0.02341143348325795,0.00795061798816215,0.03769884921932249
IL1A,0.04918098824397281,-0.015183428453760197,0.043892350397251916,0.010292117574431414,-0.02386584870394234,0.01572279497155163,0.021976088845374112,0.05264703864942101,,0.023883077573481924,0.07352485733111992,-0.038803891335752815,0.0307577466116604,0.010070380553956128,-0.027036816819353705,0.0722274974103507,-0.001534250471073862,-0.00032182837467559873,-0.02071369617232421
ADAM9,0.009285148870075576,0.08242615960924227,0.023210502108615114,-0.07366082112128564,-0.009364391425418363,-0.034539416336421894,0.00039741181072579804,0.09708366746126029,0.10152787208954558,0.13241036374402385,0.031164511528187843,-0.06417831884480936,0.06966205788877378,0.044509331390604485,0.03507143974131645,0.09826247603606207,0.1441003658907197,0.037724648967468646,0.020558541700839233
AGRN,0.024287144658822143,0.02064470492763885,0.14820573901400547,0.005463063200211925,0.01722739937808267,-0.024177202506768664,0.003108099996127351,0.0789750998699946,0.07086897704335839,0.10117153452374428,0.07628282381567669,0.10362080566843496,0.16138807260919663,0.061509630268580195,0.09472350627058267,0.1377007430071672,0.09582070660031147,0.11778814925859406,0.06709827437411785
AZGP1,0.010191283124886487,-0.09366944496656997,0.03122759987643044,-0.005618966376043171,-0.012475530515480737,-0.08054495273096625,-0.06280119012999148,-0.011705357638708157,,0.02078692545468814,-0.012268691964639427,,0.06204736912238403,0.05049633420838378,0.07249121280122144,0.17003202180990395,0.12833686382489937,0.05611747983773433,0.06026061765350512
CCL14,,,,,,,,,0.05113187722826462,,,,,,,,,,
SLIT1,0.07345603011154206,-0.0012003060614119055,-0.0025431271213024226,0.019097095371747537,-0.02747257056380222,-0.07368507940941019,0.014971493706661723,-0.06329032156203603,0.008864389227318184,-0.04149099180893302,-0.08785896637635725,-0.020445054945165318,0.1419098635352179,0.03799523066071,0.07050725927343202,0.05582594279595172,-0.005860129662875877,0.003465312330263486,-0.03279692457325914
GAL,,0.007987197960264833,0.03956159699918902,-0.03737889935899434,0.008270824813637178,-0.007132832099122104,0.011032578622290637,-0.03270163399400943,-0.03561696337479305,-0.04694437514372836,-0.07031278479822675,0.0464506552614976,0.07630058995465992,-0.05513612774547725,0.022709497011474275,,0.006728089012186014,0.15160786278859356,0.0593036460573426
CCL3,-0.016007210158826075,0.11410987154448625,0.025518802214769497,0.026897118878612448,0.017450688029680073,-0.022860441361188987,0.03428008900910354,0.14117365587734396,0.11719010605086297,0.17914478152868357,0.13664405147641315,-0.04033306665466204,0.04033314661689726,-0.07302016917829915,0.09322482757597558,0.07367015735804966,-0.05863294061872631,0.06076403277481874,-0.007430643520327551
APOC2,0.031172489447120526,-0.0037904113757219033,0.04556636150510855,0.0034944480141901125,-0.01452973321694303,0.00859381861586251,-0.01860032055835538,0.1290533145261021,0.11305116130483792,0.012124720742070928,0.015046140416677432,0.04858791174535679,0.0830030486912681,0.033519437446298955,0.04948776670293069,-0.015088864426303505,0.008710930618105768,0.04480099899975413,0.00321416018348876
ZG16B,,,0.039694840266077835,-0.00039043823631063215,5.545851914629232e-05,,-0.010095674156632758,,0.0364499095007202,,,,-0.043471496039214075,,,,,0.004509004881515542,0.0577487700909919
IL34,-0.057364727542700854,0.02715509562047981,0.009855797033295786,-0.02335751303407388,-0.029433815865571637,-0.00380715695908423,-0.02760218667543818,-0.053925127902786474,0.08973846807076943,0.024323052623465936,0.07666180774306026,0.03636594457296555,-0.005350886070331449,-0.015124358961180754,0.07313119886447048,-0.02426932813422811,0.09064231308901566,0.053762857058790456,-0.005002089651553622
L1CAM,-0.010905147117804178,-0.06745197035168649,-0.05158125654317885,0.04651001262689912,0.02218632055728841,-0.051831868819104475,-0.03120311888560051,-0.0022096829554684692,0.04573119681966867,0.001351326541211602,0.019239375403088278,0.10246470176585822,-0.012565695112552053,0.00583209945017993,-0.007138613284415216,-0.033317235985194656,-0.008227190700141463,-0.017702527883322258,-0.02339412603445212
OBP2A,,,,,,,,,0.10389824701771869,0.06647019719901313,-0.03622542940068946,,,,,,,0.14716222748428362,
GDF5,-0.0013742942913048935,0.033370211260115065,0.018070818196410224,,,0.04372209599506656,,-0.03509654327286717,0.04526910473240221,,,,0.11430160543794238,-0.01654851779798161,0.053520110928982796,-0.03718584437655651,-0.01396332495036226,-0.004334126310465114,0.05054576589681926
CCL26,-0.03197017944333206,-0.03015929539058165,0.10251026237761157,0.006191586363112163,0.02982626141274559,0.06556252523540156,-0.010399903873167063,,-0.06949211913971516,0.030899370052841737,0.12900690119156794,-0.005425195121666946,0.1625218047566936,-0.08984416963955807,0.08740456009062225,0.024800494146579807,0.0013001847582289115,0.10887374243522285,-0.006615070814975449
LTB,0.021189905081503105,0.03919768502714036,-0.024023932207292303,-0.03289836773474659,0.02456160531575906,-0.02926995411353091,0.0591327155167417,0.016247661878603673,0.009614168302926343,0.06659369181633742,0.1510588723763679,0.03518933188713866,0.032793901615857574,-0.01194461267426874,0.13424603235108318,0.14726191688076026,-0.034036661757801845,0.09708194860581207,0.042908408409314404
BTLA,,,,,0.06476273037594511,-0.015888499930067353,,,,,,,0.020205553980849243,,,,,0.061596524348114724,
BTC,,,-0.02698565361785417,-0.033976205539559934,-0.017672857673461176,0.07673197813013473,,0.02579444534437358,,,,-0.061924393279725494,,0.05625857348100597,0.04666631416628864,-0.02439491768610019,0.045436208278257624,-0.03188007077863748,0.042286566711052236
SEMA4B,-0.015824844410804513,-0.0002448300946966828,0.05184863794289355,0.022507172792015008,-0.03930073121455399,-0.03139548961170866,0.02908331618084855,0.06891193474966413,0.07046737232690142,0.06112550007439998,0.045770531522821734,0.06575997518003207,0.09229541780326841,0.09889261743724365,0.06295329787021221,0.09790836916809069,0.07136983864987584,0.03092057375431417,0.09089088044283912
CD40LG,,,,,,,,,,,,,,,,,,0.016393232862344283,
CCL22,,,,-0.027449803462281937,,,-0.02094043323953386,,,,,,,-0.02596256626511044,-0.007966488352852609,0.0581530409969394,-0.011554527014263573,-0.023956527514640412,
IBSP,,-0.012922139373307136,0.1711472469710761,,0.049716561216812234,0.04225442382806421,,0.15234645957022397,-0.016860975719635657,0.07822244690996794,0.1306299024856772,0.11985426790949277,0.024989095317909205,0.06646065766163213,0.033203464022763786,0.02201013911474347,0.09373352816259867,0.06857297673983866,-0.007715250090768955
LEFTY1,0.015273452230956153,,0.03984762902590091,-0.026127458052103154,-0.026638319039581648,0.022040101851861657,-0.021485392975909436,0.03855654636133736,,-0.005968682368951168,-0.026557740730680585,-0.03202121044915122,-0.03418818135509285,0.0016119538981081729,0.008511707803981259,0.017878308163495046,0.04193421491078965,0.04433151053167903,0.05543980498001254
NPVF,,,,,,,,,,,,,,0.004032091286276754,0.0411054094657713,,,,
SEMA3A,0.041739651627304836,-0.04273255881927454,0.061168647130887314,-0.015283632294430067,-0.0332622899378289,0.015702865592916008,-0.011529697645870711,-0.016278767005239596,-0.041202269023176995,0.054339575275930044,0.048836628430537245,,,0.04357552329754617,0.025366870548173208,0.05736222611235937,-0.0008599110082707794,0.03421932868180265,0.0013812260402258447
GRP,,,-0.0010254103862946038,-0.011003605324734616,,,-0.019141590653353028,0.055976974534531286,,0.07253918818361453,,,,,0.03553892417196104,0.009354014718328151,0.02031780918213317,0.05618025742132917,-0.0027870272317858063
NDP,0.0836556871976554,0.06476883179885058,0.00044375588401665485,0.0029593472060700796,-0.01004923818617464,0.047065380409640936,0.00773879281099777,-0.011330348451090905,0.07473797345604723,0.08095142475320236,-0.08136024587737613,0.06365655533933309,0.04097245768518126,0.02492438693949901,0.11031804254504451,0.10004318101527958,-0.03555163834730393,0.01851409676523552,-0.057850145963340406
IHH,,,,,,,,,,,,,,-0.0015430542911691676,-0.00987902821314551,,-0.028897295594893936,,
GAD1,0.11094579020628584,-0.00025318832963238145,-0.011950212723928984,0.03432497740961327,-0.03213989037801521,0.028028450693336215,0.006051682822762286,-0.04689931326210285,0.07907780752734406,-0.011232068366136237,-0.06435885867471611,-0.020522913339950228,0.03357291890080256,-0.0043884445758482155,0.03162705274578083,0.0635436427011416,0.06267844306974299,0.05470458873968509,0.04118118780814938
SEMA3C,0.019161050716318493,0.013369292985046759,0.04249502635550775,0.023792531409199093,0.011499611758319633,-0.06676900925997904,-0.019503689892490426,0.06022814750810599,0.02528353684397207,0.02049687899553824,0.03428981770892098,0.022683786124217887,-0.00638601771646625,0.051155754299616246,-0.023804852731262132,-0.04420925328958848,0.0014724606386713448,0.03556835025345191,0.07749856885595208
TGFB2,0.011789482482916579,0.002834968865460235,0.00964694624202976,0.03333541161707195,-0.10731863684514777,0.12416772101499317,-0.04809342780459394,-0.015061107989578687,0.10413476734153206,0.039188541155082614,0.0975735188352065,-0.019230124537647338,0.03125335604469776,0.022555417998844945,-0.0010953848797922907,0.06081521922256905,0.01754044219785747,-0.023897431603765375,0.019450916400585074
IL1RN,-0.020073717284059996,-0.03152088192789048,-0.03262151436389253,0.15803398507192112,0.12180697942092944,-0.03127358245685937,0.013909696817975646,0.18487365165031402,-0.03545451739606979,,0.18897579550349036,-0.005221239823291628,0.029224601568095785,-0.037685066465108906,0.06021069610057766,,0.023575351598961694,0.024495874505337165,0.030217441381256552
TLN1,0.12568354198121695,-0.07550424849505066,0.16513408346464056,-0.010200048423063773,0.011227022980695715,0.04889094942495493,-0.01752436478803834,0.05544238052751501,0.1621339262282421,0.11788288824374832,0.10761525417202468,0.04235083130382636,0.03197793368662048,-0.01139829055449742,-0.00036481127927018693,0.020202853026081113,0.02369792949632927,0.11827484987245576,0.026115855947214446
CXCL10,-0.023299327955585043,0.10687149554587377,0.03246584197246703,0.007007634110981301,-0.0018122500386121335,0.05139306573787934,0.004518018896417464,0.059658575892131895,0.04574860190415496,0.1673823081674545,0.11311577645407311,-0.018041514032820623,-0.06315992230673108,0.023091599462224745,0.012239488859892223,-0.02714346053458104,0.01587373406322783,0.11855086521271649,0.06555425563687356
ALOX5AP,0.021221479839305994,0.03528484638642556,0.10793293534096894,-0.03513346387863825,0.0305042730337289,0.06820090006824256,-0.04813361325120213,0.1475065558302914,0.147885539912985,0.09289909753091781,0.07111433245523772,-0.018333171345616534,0.09041934894702094,0.07322169411615537,0.0339904991464613,-0.06955473680412255,0.12727804244082266,-0.02595800616917742,0.022472871477748194
