,MGH258,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
AGTRAP,-0.06497401397449065,0.023119444806757816,0.018172847256857506,0.02490541935642701,-0.040953565905817564,0.13549075736172148,-0.02534983558340091,0.032050977503510665,0.038825887985994144,0.031236341169093598,0.0777197325608184,0.17185972263485902,0.09164338917465552,0.10003916772119567,0.049952644572290664,0.06663519712064457,0.006390900187860018,-0.04346598947977217,-0.020324437826213838,0.01740149771802887
LAMC1,0.05706670563941457,0.24521185146332622,0.043430094170694496,0.0541310053563832,0.014423880598754334,0.20705051434202457,-0.00421297193673669,0.048725438908697745,0.07217890468766533,0.15713836558867023,0.18106076249090128,0.20266147640941373,0.15627910938243195,0.14664207721298117,0.015817117221998862,0.07553564397451278,0.19103324575854724,0.150795130650303,0.3458722425299653,0.22502793942419427
COL6A3,-0.014433893142621362,0.14042910700372582,0.0712036559205038,0.052179403878775524,-0.009684527434001779,0.02363770500077743,0.03744209577731689,0.01530608792436401,-0.014437264064045418,0.15792377305322836,0.16386138003097278,-0.013011538864215872,0.05014208895180198,0.046426826534016585,0.08974005803584668,0.1668688932533973,0.18260227553695701,0.11434385097996783,0.29608907420144415,0.16097164751209378
FN1,0.1517916732009721,0.2501309061142235,0.0751450273241832,0.09259628182009873,0.03222094990746332,0.2328402507103923,0.01888202124451232,0.026845559453186358,-0.060450751130763244,0.1754683966956662,0.30790576710819645,0.29198517643672517,0.16469126691467592,0.23726230910729346,0.09625470663406155,0.13879258532968683,0.23318116014904242,0.16172458319537372,0.343188257327669,0.27108070065723167
MIF,0.04510108912374938,-0.20506660274241328,-0.07150733855192906,-0.01152103646170641,0.009098938182896801,0.00541583968518283,-0.008354126584399992,0.0051087436652895515,-0.1355932778381285,-0.1135031845314583,-0.019633163451667133,-0.16262077091588634,-0.11018146089385131,-0.007161244243007044,-0.12527261426663372,0.06153961219642072,-0.04446432002706527,-0.048037824181368094,-0.1447613354620563,-0.09561024025398975
JAG1,0.09630617510757442,0.16916150693251214,0.04477887264413135,0.03362554058584908,0.0331779494329547,0.1429405245596163,-0.03961679758194826,-0.010962564887430092,0.08648860830556873,0.08011674119562685,0.1476248753001606,0.17937485112937046,0.07284600115792757,0.1230073510860656,-0.03661008704186005,0.02398506771862275,0.16459980095546756,0.0754457051330984,0.22575782912410183,0.21635299097721875
NID2,-0.018724500442806553,0.24446192188910312,0.026187957744068985,0.15068356018195775,0.03618254716179883,0.1901876401677569,-0.024604141056881745,-0.042220236446962545,0.09012575660218233,0.18765713146655194,0.26787527592292953,0.24100842162842412,0.11972432024213255,0.23686535486096008,0.07653206358259736,0.03573200241502549,0.16183184945548756,0.12309602991105917,0.3218044175974362,0.2003711664404993
EFNB1,-0.054845619479993106,0.08919970016683283,-0.0033604028701442485,-0.003955857285852572,-0.03637813144225343,0.05003707551126787,0.005102476568358326,0.056177460042721186,0.03702476409457975,0.03842943259875442,0.11747566907782629,-0.04572172364859462,0.03344965326169925,0.16321948884450974,0.0434151952551892,0.0068480982979997225,0.1255981525326755,-0.07570855469087355,0.13233055426623747,0.08862005216961741
COL4A2,0.0429943344152266,0.2895890878427487,0.061342677633015374,0.0796642470215253,0.06420758774010675,0.2266488261353844,0.026639667617019358,0.01211690451920199,0.07302821735552238,0.17238808435921968,0.2729210042450239,0.30184442630996317,0.15623219626311596,0.18632863417956164,0.13481098222500035,0.11720237391076566,0.26133792761248054,0.17790127231743955,0.37192793732020923,0.21880978997842832
SPP1,-0.11748045566061639,-0.1472753301686615,-0.04454005210682515,0.00610701064635405,-0.011501715406020015,0.16932815966830486,-0.006868535821341931,0.04649233879154401,-0.033814808758986924,0.0440619442483381,0.14013973514293998,-0.09014976075560888,-0.09459220579120528,-0.14623733559983648,-0.08811046359296669,-0.0757396402180778,-0.01262570475206128,-0.030688701576064813,-0.14727213125461475,0.01127739811912136
PODXL2,-0.005283897226766873,-0.04676209929556276,-0.011838715795734102,-0.025366183979358626,-0.014534178764956579,-0.007424306783140586,0.06068223285556609,-0.004477460965797792,0.02594863807663628,0.01308334874444458,0.024642750142290577,-0.07759103343196858,0.02038144595177152,0.06081384476892903,-0.042498702856137695,-0.04322056209917484,0.0330979822102069,-0.051432102626777616,0.013946491878618718,-0.05016159049954828
FGF9,0.021847203917721644,0.01002788884198941,0.014346482209182092,-0.01044885414383615,-0.008623652847962347,-0.036096250286659554,0.05256258608955425,-0.01328025971667038,,-0.029821502522391484,,,,,-0.03592849820816142,-0.031175833312003104,,-0.02164481591416264,-0.028857424381612484,-0.027780562875156515
ITIH2,0.07513960006218642,0.1399126651778021,-0.014393947135500284,-0.02566041353469761,0.005594722338455555,-0.008012897221863002,,0.10869991492867681,,0.06964769469705619,,,-0.09136212201521925,-0.05350989691990699,0.028271183859157417,-0.010643382247466223,0.11129854854968678,0.1287289698421703,0.09493062812904195,0.11641855419996586
ADAM10,-0.00022013890034636044,0.06351303487982221,-0.012777354415799025,0.022557100889974067,0.005180215430890743,0.06106540241199228,0.026072616152764152,0.050412096772617244,0.0876744602135596,0.053126290745219476,0.04743168727105,0.09113413244033261,0.046276806826525636,0.07930231219835165,-0.008185111365449698,-0.050697133888481766,0.059233109282113776,0.021860166589499127,0.10186843234993048,0.12172371103700798
CFH,0.02380280192022613,0.23016050068065425,0.07916334305308603,-0.04131888003162554,0.00967630719383005,0.2035733994452155,0.007973348110099272,0.042170235449773295,0.10043352436516077,0.1006803393303095,0.18214109357771469,0.15922995316528518,0.056869493104183426,0.13960060705528043,0.06617268966052987,0.03297718561399662,0.16717133091973327,0.08157057503252076,0.23651184700343736,0.18550273976766787
COL4A5,-0.037013722199293754,0.1255021003915279,-0.0165438133981513,0.010498641551781833,0.0012861207922190833,0.05660546152697722,-0.004573057717760807,0.024757761986551784,0.0803469946658745,0.018946317771223572,0.26518576283132306,0.0005188732057378281,0.035879459990630115,-0.05751701188363766,0.07277352950511709,-0.05536155015357985,0.09504936698154139,0.010962376911433336,-0.005131533508893168,-0.060685748004704256
LTBP3,0.007531788546913802,0.0211502697944183,0.016476670121162773,0.011643591655571503,0.061659852766737536,0.07947809560214601,0.006635290364108897,-0.07531356456325818,-0.017056161440174772,-0.024782084056251732,0.010499278120792202,-0.08153509448851808,-0.025742873680573434,0.008683200237241194,0.015616212765214965,0.05057183039733452,0.18424299628135568,-0.03960358394531761,-0.10065145250688921,0.027076005264996983
GNB3,0.05182211593322396,0.0036144283040917364,-0.01648351133517852,-0.037063644655701763,0.062029719619905346,0.10760593976442381,-0.010167087683368202,-0.04852561980651925,0.015018005680773843,0.05160242666677839,0.015063913926254028,-0.026437334513354796,0.007117636609916242,-0.016034190061191448,-0.01994569626493301,0.05417277422360197,0.08940730360413275,-0.024659880113183062,0.04262418953345769,0.036616471316809306
COL6A2,0.10406444887265294,0.14644548656252754,0.08951670145517024,0.043925712003358056,0.09220994278727809,0.18553554450630003,0.01183063491995407,0.09681931905236232,-0.07315300507026053,0.12633985479584775,0.3065251980299245,0.05452431862970946,0.08682955091218379,0.14631551409625163,0.051942705390188686,0.17977777164887926,0.13132753749838988,0.11983308005137307,0.35577164664164573,0.25349979677727774
PLG,,,,,,,,,,-0.000787298383345831,,,,,,,,,,
GDF9,-0.023048678685705995,0.014949900392722575,-0.01373489238225702,0.04343921630593023,0.030136926394391972,0.07719561835777046,-0.01627057565341653,,-0.025994228554081785,-0.048367544439498554,0.0566072886676269,0.06813593430372858,-0.01896143713624525,-0.0038334840636976737,0.061237248714288865,0.004548162834146651,0.06853023301198936,0.011647165833051067,-0.046967026736093244,0.04964871971291526
NCAM1,0.025517964164083667,-0.05569277280226217,0.026856998868608553,-0.01065581779573148,0.0035055014213597347,-0.11864449922474485,-0.005498666889619119,0.03075902518648471,0.022136555686908584,-0.05763398514619069,-0.15559028148691184,0.042525641498693804,0.0323573895107512,-0.16580428594992824,-0.04000373635708708,-0.12676821631712473,-0.13898323125810946,-0.046791340215759154,-0.19829611224823598,-0.07535856449854184
APOC2,-0.0373228101870913,0.06354914507297987,0.017710293672004867,0.0019256093780903683,0.024754171372948535,0.015904835639243105,-0.015575359616535684,0.03339585197904486,-0.004687690096142266,0.04235271476610338,-0.02971208382145503,-0.07956803959291386,0.02534451318070293,0.04263016854803301,0.02727482325769498,-0.02538267862118894,0.009945018063409678,0.07026519185181525,0.03825974345830324,-0.05658974025567163
BST2,0.021839439250997246,0.009820738256636376,-0.0729113217786947,0.04282207286509648,0.0022908344040383603,0.17544940301179068,-0.030905517761625877,-0.040487651088391086,0.08673806258008299,0.013817382938541635,-0.02088038485087378,-0.05457218422343307,0.027053022866429337,0.0770763160667293,0.10648611093308738,-0.023701102710024322,0.11207573183186469,0.01771671179404735,0.026499558749327756,0.06180963123773587
COL5A1,0.03241912010542325,0.11348443756785792,0.040857138503502644,0.04291447262185396,0.05423764996858934,0.1138944898107306,-0.0036677878592540902,0.007589608335590806,-0.0912407314605107,0.10358157215166479,0.22459661329062747,0.14248531559798722,0.028784712878165412,0.15281070218695988,0.09851844098989555,0.12609539560715124,0.19292328187705232,0.08914666671902176,0.3170958815382314,0.2053883315317071
CALM3,0.003719577146734294,0.020527172094961445,-0.011610442439750537,-0.020670619520328958,0.00816971329216987,-0.10909084434878469,0.02116193175740729,-0.03933975912369299,0.0020205439812516664,-0.01377550351428022,-0.020197710649273233,0.011536311291736948,0.05475407015931693,0.07727253969469175,0.01416066421121177,-0.05815342563809253,0.06389701882542431,-0.06645155203074334,0.05828054846583036,-0.09964267540356866
THBS2,0.03014489893406236,-0.007057233676137341,-0.020272930145627352,-0.009338989888552246,-0.04612136100854436,0.028801410612041313,-0.005763970010911742,0.05362546199959675,-0.06364973358518791,-0.05989274139577875,-0.025773503966664894,-0.003956503011819083,-0.008175270799819409,-0.027241884263118,0.030157229426753487,0.09699993298830702,-0.041424243813107844,0.059722425558585944,0.06360494730755564,0.09425285160415812
SERPINE2,0.06426636442470708,-0.10647984785702377,-0.05152704039909164,0.0028853525897875295,0.01590358232520652,-0.012804025002229836,-0.06319767185713115,-0.0013981489658792842,0.055481805500045424,-0.020754008547166556,0.05299011961187347,0.1570185781863022,-0.00932373083920662,0.012258209239793254,-0.007536017060976083,0.04703583441782765,0.0858124006655757,0.04319919942452636,0.03075266274218193,0.07116352351221131
EFNB2,0.10326017455252438,0.14148861481325636,-0.009806822542290556,0.04610878445309295,0.06069116181823276,0.03571553815100037,0.0153094969925947,-0.07844092487362897,0.09223923345410698,0.0639484515192381,0.131172156892902,0.0904922246131261,-0.003319512307179101,0.04410900528902795,0.046655909072283674,0.003636322925912082,0.09091577594576036,-0.005218277799083762,0.10366088375976942,0.04014766507810935
PROK1,,0.027242870157775337,-0.026155662989650094,0.0020239371749364472,-0.015406359534304954,,-0.015100369348808658,,,,,,,,-0.02543201050094004,-0.029710878679190516,0.03690524178483019,-0.026933042536588937,,-0.05041464474913754
MMP9,0.03686444198274966,0.20501641591859796,0.0869195770529078,0.043943317469112855,0.047889703854640746,0.20172921115718098,0.1120413741001634,-0.028938667756753307,0.10072659695023281,0.1480743354073405,0.24661949011422946,0.1818855539687161,-0.011661371277959192,0.20419584248037012,-0.004375404698613862,0.13960324406843094,0.20211619551320648,0.13642455906726844,0.36056207090107584,0.140683830447181
DMP1,,0.20772254088893657,,,,,,,,,0.06815807785147006,,,,,,,,,0.0028941343329439728
NPPA,-0.016189366557934886,-0.014522365743815322,0.009802416831646859,-0.04267162087564247,-0.02135034902314908,0.04598667015303918,-0.0039267286678353495,-0.019191309162826447,,-0.0030716766030871446,-0.08688239435678387,0.04852920247648639,0.047469281780093214,0.0745857218306784,0.04396433151349606,-0.02317604341399422,-0.04808566779672353,0.05811286579419668,-0.052512870309905445,0.02392392000690638
APOB,,,,-0.024308736168888925,,-0.0255397406863094,-0.018961602903093365,,,,,,,-0.010819995838286599,,,-0.0065499512041289724,,-0.041540275171446595,-0.0504146439575753
C4B,,,-0.018379067542699665,,,,-0.01227951754709446,,-0.004216240382873921,-0.023858995504698575,-0.022358412760651664,0.07648066667248304,,,,,0.008052480341275939,-0.009878900976038666,0.021704126232672986,
NTNG2,0.002638440162412279,0.0043117462924350276,-0.03450771569500237,0.03403304400000304,0.04644489115606484,-5.7234468796437794e-05,0.061458526718014245,-0.001713542182630933,0.05358975931333937,0.04770247839639623,0.048027416274013676,0.08165944106141633,0.013206266106033992,0.035023276170151225,-0.046409585926788115,0.10568921753117885,-0.03121818215809363,-0.012835079668602287,0.10383792450436916,0.05789482071975401
LAMA1,0.011649945672229257,0.009852394707667637,0.006794875881322257,-0.03444256884422576,0.029304782444170452,0.14454502265619262,-0.022607502790702592,-0.009211732949299526,-0.03688614274953022,-0.0006552208350106824,-0.08678326230722785,,0.030114347314858205,0.12422387870994242,-0.02806839967301793,0.08682079343988756,-0.04037247490778704,0.020536702860897923,0.07538937815755951,0.02956138629142722
UCN,-0.02785324516404394,0.00439568065324641,-0.014465383939771167,-0.04363913440406421,-0.0195577701689738,0.04556796750333831,0.013355292791093347,0.07339823323047871,-0.023429419666081235,-0.018072980958057074,0.009266163752043359,0.13380547686462857,0.061048442776107326,-0.02797814684649968,0.14008046905641938,0.05834793819012235,0.05527200579962352,0.01908518283812747,0.044631240709180786,0.03518260634333321
ARTN,,0.07421823779332742,-0.018284343749113342,-0.01997134114694307,-0.0174865855787107,0.10077619428234487,-0.015608262793564656,-0.024931035041531956,-0.03088352806110451,-0.01596859941586796,,,-0.012287096002065996,0.14847746087120545,0.008850455188856386,-0.04680998779762015,0.06685327555573922,-0.006345328714996096,-0.01648209734546158,-0.035837541732127304
PDGFD,0.1342769972130779,0.1835520962162932,0.0071560960824583976,-0.036370640296107606,0.10721584027957168,0.10319908379306007,-0.03645188463456367,-0.023388967847106548,0.0160547372421411,0.05260502842619366,0.09919779702623888,0.020989340259094096,0.032406689602456885,0.09724296891956523,0.03247337676503487,0.03798977702440731,0.19207291849029154,0.05516107877487795,0.19053540000000962,0.06249258043891865
EDN1,0.017845761415913798,0.19084262186838488,-0.015156110461784592,0.00203977884852218,0.0021508935600699866,0.176969625490383,0.047062507947104364,0.0013698890884936209,0.10076630686968156,0.09987962661416673,0.21236697395044934,0.2505741293620242,0.08549622961487877,0.12087269050119856,-0.0004206170405188183,-0.021128292681801056,0.10472887133001156,0.10129849064568416,0.17499408510078635,0.14000217504677895
ARPC5,0.02664441764294274,0.15213979006369213,0.0011313587992506408,0.02683341948551395,0.07786075491764659,0.06887787584032826,-0.015229970335346552,0.04803469943714993,0.05705267044377115,0.04402480697921154,0.15458212993411363,0.038915526581308174,0.023484626148610428,0.07482231486140642,-0.06241507554047667,-0.01832818246268461,-0.008324002960965866,-0.022154987681440058,0.2637344337728324,0.06360788849380666
GSTO1,-0.06517561308998907,0.07811127612262576,0.07550788240523226,-0.07981786627019659,-0.045284839749840676,-0.09204451626282345,-0.01112955813358292,0.0305804400590876,0.018155256126684616,-0.0540590643965995,0.19360233530509702,-0.017685649116675445,0.07759747794527755,0.06426569552120356,0.00838441078118928,0.10554283165928247,-0.01489954016126689,0.04812119099419962,0.19299081045699176,0.015196530670374946
