,UKF248,UKF251,UKF260,UKF269,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SHANK1,0.012676349425005127,0.05922993682616241,,0.04132352703673812,0.0632676943989273,0.0005967585902233913,-0.020070842427800228,,-0.022679193516083083,0.030468452048978866,0.04476936315270077,,0.04565737363445136,,0.03196135734038212,0.11216023409712743,
PTHLH,0.01146936281980795,-0.004339104122741423,-0.05693502390056194,0.02245185237910577,0.034110877175271254,0.032210874332137845,0.0334617280878088,0.06244000272844575,0.11325508457171844,0.1488870135639288,0.14818596994539132,0.10775298302631463,0.035789190335766816,-0.013748257014496999,0.09046468879963124,0.12655848128293185,0.009306625086024293
SYK,0.059655349582236,0.041260949457118674,-0.02498385401066375,0.04968523171296918,-0.03017974176971278,-0.02891750124000923,0.0314624318488164,0.021247603115939925,0.02186166383363968,0.005595234277019759,0.04727919094688109,0.06807021263304541,0.036664658857002236,-0.010651040357860428,0.08485735988154519,0.04604150294192447,0.05042023597497824
CD160,,-0.03777262037843905,,,,,,,,,,,,,,,
FARP2,0.02059538852204802,-0.004941414666916943,0.02399237261156368,0.04903480472595874,0.00879517413522639,0.04423282984656964,0.03358999712522003,0.013025590738121814,0.20743014693762943,0.060571680542758646,0.053774464326228955,0.07499322053737019,0.001998079587309164,0.09158499154474323,0.15333251383320035,0.09639981511440805,0.006344905568693661
P4HB,-0.05285277246415169,0.017381220689969584,0.031176165241737063,0.06218625598135949,0.06612367110764016,-0.02816281511542298,0.04309541550512382,-0.05667510698077368,0.07442959892873165,-0.1351349056560099,-0.21418956324246383,0.01754601552715868,-0.10485624051794634,0.07852963308087915,-0.16328374657132144,-0.0007670527444435586,-0.06642141914470744
TAC3,0.050284349706510134,-0.019191210075918598,-0.01786198787545751,0.048397055519500166,0.005930552266212954,0.06978169218956191,0.005527413269868353,,,-0.03383681806036387,0.1568178452354344,,0.049089431059329995,-0.006682036330743104,0.12421016442369902,-0.010725535291808627,-0.031031352890752012
C1QA,0.07393010198499575,0.02091553191604165,-0.06386467321054655,0.11341572761058769,0.038907168285968255,-0.07576231729580042,0.0317457504974436,0.005553848553509234,0.030501530463377755,-0.05887175515357017,0.08307272078527202,0.026972094627676517,-0.024632666175719277,0.15379072416714318,-0.10548011772947151,-0.017815404606132443,-0.018956312181103656
EDN3,-0.009847287118688784,0.02164471547666455,-0.019350257713036164,0.06002313629337326,-0.004796186741431381,-0.016236294179317316,-0.013784584124273672,,0.05329307452867982,0.039588523709258486,0.03487841991770784,0.020316047179359087,-0.04866591527816594,,0.08384387031499561,-0.00963721078456369,0.0530093805168649
AANAT,0.007128508352856286,,0.04334719102585918,-0.05545384791314818,0.11277116256040835,-0.006913682255208144,0.010213415316998846,,-0.02470013604691951,0.014643734800984489,0.059311788591054355,-0.004946489465415936,,,0.025200065537149673,-0.02730608530100693,
GDF15,-0.039315878777296864,0.005006857731973296,-0.013286706992839566,0.10606450010165312,,0.017189329682435833,0.024981657006743343,0.06528789612530705,0.07183812574125113,0.06564557742897283,-0.043618143775471005,0.00509877179044155,-0.015084074557460981,0.10384028328856235,0.11921198520869958,0.18906699783475192,
LRPAP1,0.05360612596913007,0.04101214238508579,0.04185528747043092,0.0028545055847095237,0.0036699740313264778,0.028031152916556015,0.009576572025051609,0.09742794373149391,0.1127247882684154,0.13811759401586915,0.0803052071182706,0.023408793937957518,0.00949946353002541,0.0990899362991042,0.08131731666102578,0.04270444512139292,-0.07902095468051616
LAMA3,-0.017508570913851374,0.01412742699410834,-0.034553226021886096,-0.0010106628800422312,-0.022659700306997037,-0.039527737030666504,0.019683818785968695,0.07838232172597441,0.055683527049304835,,0.048751599884595154,0.039196071185980855,-0.04001539422341804,,0.11940454623547017,0.05188443275951426,
VCL,0.05343300156172624,0.05931717937220074,0.010287579422447457,0.0610941803604386,0.07604950626007766,0.019943504080971154,0.011111208011084605,-0.10175879150997742,0.1231552759139164,0.004881545606980329,-0.022823921678906962,-0.018776039292963127,-0.09116497681840917,-0.07797244428481158,-0.12841027559481358,-0.016685721344803478,-0.08423977937852903
COL5A2,0.07754631750659878,-0.0007653062396988115,0.019083863217397683,0.12860321203695704,0.03111055268723347,0.04790195574013955,0.03083097295932102,0.03231573282681458,0.2295157414030397,0.08860957720810379,-0.08461853020751976,0.009780911593621832,0.029955357758176544,0.001911059509671065,-0.16011195103343245,0.08973667620685759,0.04900949886148024
DKK1,-0.03400576244678641,,-0.04924491255397866,-0.05521957248107639,-0.0034810435436939636,0.007221329574835198,,0.05446469886831163,0.04314416369354674,0.1013975965775833,0.06291114765712424,-0.0006434371499470025,-0.023086513901600807,,0.012235032950148437,0.20457483839056806,0.014480592731308755
COMP,,,,,,,,,,,,0.047935670133581534,,,0.03371525910635874,,
POMC,0.0480413001231422,0.04922441950605713,0.007483879661833955,-0.0025358567087937537,0.028393471951196566,-0.041654430440935836,0.06796645454495406,-0.05228308525903119,0.08040646775547373,0.05689019783055031,0.003610639022808517,-0.06299588484675617,-0.010251831916314012,,0.03167087170907248,-0.00031650620913386066,0.031771505911092714
CCL13,,,,,,,,,,0.006809120630388875,,,-0.011175761542270107,,,,
CD34,0.11235726724218817,0.05616338308243296,0.007876589495417408,0.08912821836914253,0.004392837823125887,-0.032103908595340104,-0.027060595359033345,-0.1351007357284465,0.10893262117017552,0.06300732094485775,0.12470147096468863,-0.10184162885339239,-0.01299279654971846,0.03306142262990374,-0.00911985170904297,-0.014103153817964419,0.09169068297329584
SPON2,0.08902212970214754,0.00393823355012764,0.0008594934941786749,0.08232585444892668,-0.02423597830485626,-0.02647637597873915,0.07974558039630636,0.06096316952987802,0.16921599849281918,0.014994108566003278,0.08433729878938342,-0.02018830633536406,-0.00132130414019083,-0.008710244161880739,0.004642421031167861,-0.004033835745187668,
THPO,-0.012652567539339004,,,0.06566386411450215,-0.006286618934958158,0.061909462299726443,0.09364289310880582,0.06980491080268236,-0.02615185537522475,,,,-0.04351697940354162,,0.0114033949515453,0.0528446060150536,
SFRP1,0.02742759426761878,0.042556870381756574,-0.044327675281993106,0.03298231572054557,0.012994402694461794,-0.0437634586259279,0.09654495612228824,-0.0589052090277686,0.0472990317360663,0.07096022159947156,0.05791773647128,0.0592187704081246,0.07042133524395623,0.03741165607676761,-0.003920392863602585,-3.177497023883581e-05,0.05823781855287696
ARPC5,0.04619096611352765,-0.031151437435561605,-0.034894117854288184,-0.014863787147636908,0.03863595696806831,-0.07976405295731921,0.013803512496810942,-0.03853535028025119,-0.022340805855723463,0.001168263702372005,0.040255659731641885,0.040597440343267156,-0.00887288133568261,-0.0029302180938531957,-0.1059948882304853,0.01410227492791964,0.01668843557595889
VEGFB,0.024578706588070754,0.015475937153604064,0.017489547584983355,0.051887283469376815,-0.0027404344846950236,-0.0030264935424310605,-0.020496191161436715,-0.016313863667941207,0.006443670600057608,-0.017720918734456206,-0.04708360235607746,0.0255620893364299,0.03015813743538787,0.02152976319412467,0.033987581743263134,0.01189450114828573,0.0052690128332798505
GDF6,0.015985010672034585,,,0.05872242116544181,,,,,,0.01757404407870717,0.04006465849555658,,-0.020854693879293444,,,,
LAMA4,0.11134913542779967,-0.05563608120484483,0.05300403398253228,0.16428980043359132,-0.004917468142944407,0.027512509965515245,0.029292829987870226,0.0595267730949791,0.1984035163405578,-0.07551654124005569,0.05227461863313403,-0.03337935206343586,0.0018119793864698071,-0.05202955681559857,-0.007824921126268465,0.09899253931837594,0.07435555870120916
PLG,,,,,,,0.04713151734542938,,,,,,,,,,
NPPC,-0.020054886600764966,,-0.034280929058907665,-0.04832263472820004,0.011464989478799868,0.046863454297251625,0.08182361556670709,0.00990705641923793,-0.04016025319863261,-0.06328066134667566,0.05489279863508791,0.1373168968264156,0.014084280964377213,0.11238919327502149,,-0.02408108289533115,0.042726830368597236
HAS2,0.006391272259781566,0.04684523645007923,0.03873046135422029,0.08762962618628188,0.019729973960241863,-0.01661595946048877,0.051113199764924615,-0.026811590578503974,0.15264607359017823,-0.0037130182054021174,0.00018009211881830553,0.05360661184043403,-0.046120686027684064,0.08284729009835584,-0.029881303008012814,0.07271947527638777,
JAM3,0.032570177590198805,-0.01087786183571919,-0.010499695919975198,0.06976285011276112,-0.021617908954295353,0.013764290677303637,0.03537982332439212,0.08179236923011887,-0.19762167024115326,-0.006037715457166709,0.016027838592418887,0.11731281879684312,-0.0007227978477565826,-0.005559769405746204,-0.07043655310741243,0.0849343549118605,-0.0011568326370773796
MEPE,0.01248502394188875,,-0.019900976014747693,-0.09397136913508927,0.06540237011527664,0.08726373275328982,0.03773195960346626,,,-0.023625015063762276,0.07150668190185024,,-0.03101715695433841,,0.04600369633870577,-0.07849906761474383,-0.040450686162953886
ALB,0.05730555976013067,0.04607910467404481,0.02399605269832759,-0.004382850548212213,0.07288846491595159,-0.03100106033196789,0.05904005441754296,0.03411554848304167,0.03693302277160393,-0.008441289294233533,0.058879433312475506,0.021453213724838837,0.00796895712572264,0.11594357007633616,0.05459412325932805,0.055155795117578676,-0.059010104958001575
SAA1,-0.0165355397929737,,-0.005989128900135364,0.06568833103999654,-0.02247670293622703,-0.00043914611850867196,,-0.09706489634756771,0.09857730813812961,-0.13132757310926751,-0.13996669526553826,0.014954556094050296,-0.05381496754141898,,-0.015964584837989973,0.04099814479002475,
SFRP2,-0.008400553366907931,,,0.02764235199783747,-0.03986939073134034,-0.03300057217759703,-0.003642651672576134,,0.08734586012565397,0.0832919065802809,0.1002793203008314,-0.034743797598392655,0.02579877982890209,-0.016911261502478375,0.07940369078353839,0.10088513938171115,-0.08856202424891443
CHAD,,,0.01609175679536253,,-0.0007801084453749087,,,,,0.10447600340205783,0.09824627249007709,-0.049461747320940684,0.014624302558066741,-0.05825638035870796,,,0.047437451596743826
CXCL8,-0.0529842206508447,0.01943071675905896,0.011200772346069143,-0.010173663219647919,-0.002761778905103104,0.030456745360856147,0.05181337297554307,-0.07076192416116305,-0.00454345159080941,-0.09937068303973026,-0.23591028628393645,-0.04554072477418028,-0.047191821628430525,-0.030287437998699374,-0.06584480363152924,-0.013857165601194486,0.06035621567385032
VASP,0.0915612643560252,-0.004188735653902093,0.006383121856453064,0.07551320142575656,-0.0311855418770833,-0.02347949275014418,-0.007177314055876981,0.061906375574185796,0.1419319032192713,0.024641112040930505,0.018560333295451308,-0.06510773596293438,-0.01678716077268398,0.05134600748144626,0.009397355876212285,0.018089248779447616,0.03063416539900972
PDAP1,-0.009365013679392454,0.036667918902164996,0.03172988780912666,0.07509994370506398,-0.001182606189407246,-0.013493867265652075,0.009449110784867364,0.1333093138069556,0.08716358473934704,-0.052783792659637466,-0.028504784932827293,-0.006298975436676468,0.0875372013806953,0.02730877439724549,0.05505053697010594,0.058227396052257394,-0.023356685713743962
VCAM1,0.08020017325204386,0.06890260754530986,0.010660482018692626,0.10439791508684541,0.018958472680950918,-0.026311671444117262,0.06090628514463442,-0.07532915641857744,0.11522489881028909,0.07036936523628308,-0.0036170435842596813,0.08389254896764245,-0.06036346326009797,0.13946744885871254,0.15651929441475934,-0.037295035536643185,-0.06608225454659349
CALM3,0.030797072715928967,-0.0490953644093507,-0.003382994222592919,-0.0258745947048382,0.005820267065776865,0.0937210599259339,-0.027528346138098587,-0.11446694499075867,0.04544986200970588,0.13919127546872712,0.2255174214642333,0.014914017818939859,0.09772797763400949,-0.0009960870450193159,0.02157284951931938,-0.09126605157080925,0.03168825157916379
JAG1,0.07083144708165627,0.03808194635412954,0.03876775507935955,0.10265075330915631,0.03766272252895899,-0.004732253205622836,0.026380276144245065,0.05372758706165328,0.11526346353212341,-0.0005249682446004237,-0.00020070064924386537,0.007122157421475462,0.037512499833781535,-0.020688289582905493,-0.1451543791689143,-0.027585755707162093,-0.056625950597665446
CFH,0.09805875746145695,0.011665033491039997,0.0036745019364073472,0.12792030719512043,0.01860197870676553,0.013890387615358065,-0.02078645700426631,-0.044503752355120704,0.1820356196762767,0.10009348384766825,0.09820044533230453,-0.0035350180839404857,0.025182259732923245,-0.07462435972086676,-0.06256265946455367,0.04222189898690872,-0.04773581677728233
VIP,0.0636854143813787,0.026007274054876354,-0.02622950390133878,-0.023467371500992745,0.0027799691322205815,0.13798981692977363,0.02891898782315476,,,,,,,-0.05776316329290832,0.07081756115677257,-0.03711585000537164,-0.059854864273919714
IL7,0.015447061594562276,-0.006013965586051872,-0.042738598305364216,0.08144350367750237,0.050765579292884916,-0.021356157099897,0.022185886166849033,-0.02611088014852245,0.05477604873225767,0.0538760344771039,0.09646677630800213,-0.02844823633554328,0.04872730311722724,,0.0629893564847526,0.17146648192724953,
FGF8,,,,,,,,,,0.03464280335728872,-0.00489968213500632,,-0.04872054842534264,,,,
IL27,-0.03939189185357935,,-0.004567857927773204,,,,,,,,-0.023569411665758433,,0.05310995387256582,,0.023860474191052368,-0.00995879284516378,
PROS1,-0.018067381108630598,0.0398086797915559,0.028046111803477304,0.06808543798157914,-0.03150661075754452,-0.028209375627780735,0.02574919675013382,0.04893822392586398,0.07394317314255579,0.08358721943161425,-0.028208093332571686,0.03652155795007377,-0.01967939063888809,0.06381617319405102,-0.01886508988104706,0.10366776759513475,-0.0661606823602387
TGM2,0.02489684232400349,0.0002894191330286828,0.04841020131325752,0.06838840471951599,-0.016233024005460693,0.040825652295083614,-0.02308621452561794,0.003326382795387812,0.13225639867073422,0.05135103096354012,-0.08526787587888168,0.010042325896245034,0.016160922379316833,0.0687079981347432,-0.010936097508060053,-0.010446370708118546,-0.019092582737208787
C4A,,-0.019816923938947066,,,,-0.053076268267666295,-0.037305796876865506,,,0.04455089821639936,,0.040996527149267964,-0.02716691779571747,-0.008451778202444235,0.031876751903277954,,
GPI,-0.07295739354977906,0.029323064176107357,0.0061356844652583715,-0.03592508637003223,0.0018962996800835498,0.13762927163535613,0.04344363257407378,-0.007517621232599025,0.10548385502849478,-0.07855978314621448,-0.18179153007292045,-0.006885681508680832,-0.028183855431960912,-0.046416774296096794,-0.09314020032094376,0.016008515413665703,0.013855193847884254
DLL1,0.14038925707944722,0.06816979965213334,0.03951423646451859,0.09872044717605115,-0.03564622936925099,0.022892855002719686,0.01381072442945855,0.0224303640633041,0.11967934657629459,0.1393338559164869,0.15030657494370786,-0.008182510247361927,0.07894032729244572,0.022584544072584378,0.12187545999511944,0.069507379076535,-0.0942432659693422
ANGPT4,-0.04764538584672274,0.07881760591961978,,,,,,,,,,0.02273158456304768,,,,,
DMP1,-0.05003994145722488,,,,,,,,,,,,,,,0.08771905538729398,
DRAXIN,0.05820678145253838,0.05349977101916183,0.022384037182573244,0.10255244924052716,-0.03977620420379544,-0.004206679966953805,0.01164642509217385,-0.0022273752457691275,0.08706646564801099,-0.043910702402281156,-0.07121177291250587,0.05390605208315178,-0.01061926661865848,0.019347481584609104,0.11897684236190069,-0.010907074878406668,-0.04252825495442733
