,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
LAMC1,-0.004406770187261603,-0.11047487090294995,-0.10334380566520077,-0.015952229229452594,0.05006928253888319,-0.04148290690973476,-0.15978037272715934,-0.11496520055531682,-0.41920372591549393,-0.21652200597031582,0.024422477772014676,-0.07859443626587367,-0.20043770618959975,-0.105178580029673,0.04555014032790869,0.026087730728157562,-0.01777170070423783,-0.009315442741347931,0.03618596446269359,-0.06571172339242404,0.05605680169067191,-0.04955302839987112,-0.036059784529782306,0.028872404704222244
COL6A3,-0.0011894688668868166,-0.03252824616252309,-0.08710959373606186,0.05853404491574123,0.025739744496737247,-0.06807175732473053,-0.03507921601663101,-0.11088185426298493,0.0011250499926510134,-0.060179346248801176,-0.06817029162727978,-0.15037459569587527,-0.032809031605399774,-0.025847284750669414,-0.0014877041703632208,-0.07792226138431967,-0.08517964215448243,0.010082368345409258,0.010149233365032017,-0.11083722047289256,-0.0007302094377290279,-0.05788185607659084,-0.06451649604439648,0.0643197071039627
FN1,0.006613077994141055,-0.2440610585566655,-0.22398225641176267,-0.03186194509407849,-0.04545192826950521,-0.06585431245372875,-0.25678946745856523,-0.12920462165952654,-0.42585029044022277,-0.15712907239545346,-0.05181029149718446,-0.2519197081314353,-0.21711071177314425,-0.09308903119200228,-0.08844684855032071,0.04658095822555471,-0.17827994926696195,-0.08331805857793625,0.022493464722681787,-0.14420697920525885,-0.004667082247003859,-0.12081062428200223,-0.04338261920072726,0.08985529716827284
MIF,-0.011221443725315831,-0.26920284209791256,0.025433843392088987,-0.06829884060521908,-0.0068576928219069135,-0.027180252985348374,0.005757464915778003,-0.07839419461122205,0.17057624341936958,-0.000618380993778514,0.06194639810994304,-0.1349046869462989,0.03773303223528708,0.022926072708753867,0.002696952859304886,-0.029054514026366784,0.0510661127401174,-0.02960910195751372,0.04182004002473239,0.14990974039117533,-0.08621225467516958,0.09319670615727045,-0.29638555677765827,0.052982016870379595
JAG1,-0.02462890759987199,-0.10769936483386257,-0.0018096579581778967,-0.029122163830679164,0.04533009058094095,-0.022760921949323637,-0.050777290175761824,-0.07249445817429453,-0.481296359816453,-0.18301810990503944,-0.00985388001075247,-0.06215954361376037,-0.4210611163595269,-0.13723121639893354,-0.0624338191402073,0.06130560743734118,-0.02304628618100045,0.002817607767019262,0.01803168696061597,0.09859441390893053,0.12109648998605821,-0.09918083550535346,-0.14139417626108464,0.08469074736026441
NID2,0.024619534674439423,0.0053682891808759315,-0.04835259249940072,-0.029453486405494205,-0.01800792308609087,-0.05751170976962952,-0.005870900541379909,-0.21692066092006784,-0.27790915348514617,-0.04278913248075206,0.05387547579781289,-0.11378309659254372,0.00412746047297738,-0.08622665490126757,-0.06595298878312096,0.035106724628965316,-0.011790308272217671,0.08448361144758264,-0.02051042418008152,-0.06888505694859622,-0.037118335187171336,-0.05034371253494102,0.10723607691406528,-0.10289948438102187
EFNB1,-0.006249001699919682,0.0005491731527660581,-0.049254503453758446,0.010946772693921582,0.025248081702956598,0.02526026584134923,-0.0009645433918012444,-0.15026065530583999,-0.1969008326942995,0.06187227321059773,0.02914603624924,0.015350534570902793,-0.17768873433863175,-0.016027829547453663,0.06179976261384873,-0.0412775278046376,0.1400821027992713,0.04345711917473985,0.01426875902933994,0.017028790560676802,0.035682684694344796,0.07309581107848644,-0.12464685613483845,0.011010340288090949
COL4A2,-0.010950157965056136,-0.054751875098483276,-0.11781048379193766,-0.002478779397053274,-0.013964156554369899,-0.05649158945015941,-0.09971210946549847,-0.12551366688476046,-0.4526271408413132,-0.20420738668620367,-0.02469466090217104,-0.14827820239590836,-0.22692103397192476,-0.09774958815707123,-0.10998952796579586,0.06091103816379501,-0.08864219338382738,0.03792945845202605,0.036986662629133464,-0.12018816998977695,0.010611835926578134,-0.08717123677587342,0.17957989958443613,0.025550281505296524
SPP1,-0.043036042324075194,-0.14697199051811002,-0.06829801352209877,0.1478672894341768,0.024826519639197794,-0.003996321834612609,-0.33523299778737126,-0.335295380689672,-0.5826488072958845,-0.2112365388036101,-0.09635230156083477,-0.5988226092088399,-0.479557634931549,0.08549340803731427,0.13851244461986975,-0.1346136318068839,-0.02872753543189579,-0.07996919698604767,-0.029377824308722177,0.0951965662949286,-0.07697412692635833,-0.09484808795077856,-0.30759500020402764,-0.2654718440394259
PODXL2,-0.03234787348562307,0.09551742674897781,0.04872154598183259,0.029009396327474447,0.04374307542383003,0.028978725900437475,0.12942830144651363,-0.0686676069587275,-0.01604297855885768,-0.04240357629072958,0.035469170672098475,0.30349216890035163,0.14762266309619987,0.06113800228147444,-0.011742504666449471,0.06671251643573095,0.08514050207039518,0.016861837487502557,0.004209230055355854,0.24196892256912533,-0.08053003978220112,0.11355473070453756,0.24191440498640146,0.1358595319895405
IFNE,,,,,,,,,,,0.01715733331044594,,,,,,,,,,,,,
FGF9,0.0903087179992474,0.2798441990960871,0.04514184608677696,0.07831311053846417,0.005071873991235562,0.050066098152223605,0.3279773084156632,0.1270347506939184,0.3516241183941457,0.1418236336641005,0.05925553570655758,0.38876797246244776,0.24031128541723903,,,,0.10360984048495403,0.12480702135056106,,0.10960436539782471,,-0.041766738055607114,0.2107608379980826,0.11660990009827785
ITIH2,0.07322076850911485,-0.03368330913672492,-0.018695349551849674,,,0.006728455439461929,0.13948726077623003,0.0457283247871615,-0.07862398603589228,,-0.024498001357837966,0.06417983681245301,-0.005099985260699631,,-0.060165269623252214,-0.05944548616972889,0.040115098941036625,0.032722444666316935,-0.026843212987668445,-0.018369262593178077,0.030074328926660027,0.04048236832873445,-0.09982762991754723,
ADAM10,-0.013617889978195963,-0.034574870417112005,-0.08144209424373072,-0.0069210032941392705,0.025325997568809086,0.023778853643540432,0.12598467558909954,-0.03372501025736777,-0.2786881763771566,0.006997351681212924,0.019616954405820126,-0.17064079233699542,-0.1461225825348436,-0.014370205306450569,-0.02980628862630544,-0.04066269535613918,0.003639239510270846,-0.024998579004019066,0.032525817373238224,-0.05575865812954317,0.006065393443349001,-0.10410339971077924,-0.02222597301162842,-0.04840794260204889
CFH,0.0687553565433976,0.04771516248025514,-0.0947672004498826,-0.02875822841000515,0.050599940680005645,-0.014316237376538497,0.10728669405839934,-0.03886580789322666,-0.3063472853671883,-0.04877940113363016,0.0002462507453178503,0.04786210482710331,-0.05774695278545503,-0.02415541260373595,-0.0633398614929649,0.0071780708069348696,0.08001214701443977,0.06953453457121418,-0.024827929532078352,-0.0800166795909456,0.05073220287094958,0.03138774902845035,0.003545252088561345,0.098700770204044
COL4A5,-0.004592181576443555,-0.07102572324623156,-0.012583135835874691,0.039655920291340546,0.05187946555925007,0.006915985940481443,-0.12261638936437251,-0.10980927864306879,-0.32476109254114266,-0.08123404238143356,-0.05558283265087305,-0.25416319025501183,-0.09246558399469605,-0.06377060921041507,0.013133944175503922,0.012890808127214338,0.14797119963900335,0.10564101431405905,0.0128451300433741,-0.020047758985588388,-0.01006776377948732,0.0626761537319209,0.017662136572667825,-0.09389669069711136
LTBP3,0.0284883937522955,-0.10868335754538182,0.010655075451038987,-0.036150496664042873,-0.00573363978202426,-0.03324695990263995,-0.031049694094073755,-0.09627696932885912,-0.09825362176034567,-0.10205933953480448,-0.0544077205269834,0.00819661845014881,-0.15254599911021616,-0.01156405417436935,0.00794260939612968,0.018547463739017545,-0.01962178258522324,-0.011453778580200821,-0.040244059276397084,-0.021641436288352123,-0.11642380945103449,-0.04621997021231172,-0.17959449459855423,0.031913787905593634
GNB3,-0.0323209431023808,-0.06024351098374414,0.09409086855493225,-0.03672769880450516,0.15666550133578463,-0.013627050528085393,0.0016539264354304346,-0.06500880453328904,-0.17382583901691095,-0.08026510212426724,0.028340536100813704,0.23682847854551237,-0.092107609988469,-0.04337482073532381,0.015240117624826369,-0.010978683989707846,0.14413427066059561,0.019707129249928765,0.026234464585374272,0.027615177329706767,,0.11683034158089768,0.04468597701991188,
COL6A2,-0.0026453535358784645,-0.13751360284982275,-0.08339400640488268,-0.0037647659445383024,-0.021962081462476375,-0.07790569235310635,0.0249084370810504,-0.1209316428973436,-0.332184390635611,-0.19433569675743756,-0.052839812473326885,-0.1976213424034266,0.05555909567478939,-0.11032363079317042,-0.017120741060117715,0.07757490772913771,-0.11653050918431013,-0.07565520367814069,-0.019385264682171038,-0.11895624354150827,-0.0700952106522127,-0.098761433410531,-0.0020841645526927656,-0.02924407564565189
PLG,,,,,,,,,,,,,-0.21285157949196853,,,,,,,,,,,
GDF9,-0.007917373985790566,-0.08002478365295748,0.021835765838653688,0.021634184728836787,-0.025874259897871052,-0.006755516812224659,0.005896149734624071,-0.07029084879924102,-0.14940342003544882,-0.07040117897947147,0.03481226769487403,,-0.07781266567614849,0.050029805384639116,-0.020978599792589734,-0.0161282823213118,0.08015735818933042,0.0029340926933263127,0.008517550953876189,0.03909369712193228,,0.040307308463258924,-0.08544850064776198,0.024939137282695582
NCAM1,0.10120338676212927,0.08220985602784076,0.0933883272931339,0.04528523152262445,-0.00679846336679543,0.017822424171659003,0.06657651067692928,-0.012867763344866417,0.026635294442576403,0.11433678633596592,0.09229982471797292,-0.02056219950982237,-0.017737615784038697,-0.0010744826028416456,-0.03227211453123355,-0.01163957623153195,0.15760069271681074,0.03312249209522768,-0.015713076180999454,0.20766006206965598,0.04357413632332786,0.07831860092589642,0.347746987469371,-0.0872950685777189
APOC2,-0.06593995323631492,0.06133877762513389,-0.0600450236869295,-0.008962064976083392,0.028937353704446153,0.07707179672178284,0.0170646460963906,-0.06822675525141052,-0.28301470575946563,0.0023523065639404,0.0018403007584679833,-0.33603736547907126,-0.1189094265615722,0.062300013902577785,-0.008408700219208545,0.017713118290329007,0.15712657778261874,0.10691874309937015,-0.007796871950535859,0.08561472203958034,-0.07524745962010819,0.08332493945228128,-0.0069538644410415676,-0.03691268073450042
BST2,0.07324639065921264,-0.16169092348801664,-0.0585961765613875,-0.022612176665894417,0.07212613054689553,-0.025160187912790927,-0.17370631535127348,-0.01583682365222044,-0.5049037343917587,0.06391428241229558,-0.06493201944091294,-0.28047951284210443,-0.43019725922718965,-0.05958872297937197,0.05249480092650237,-0.03165483812410296,0.011675497623499011,0.04498542863304902,0.03763898861513777,-0.08696375298547623,-0.08384733197705406,0.041871196526482975,-0.08112715784417204,0.01939857183615928
COL5A1,0.01663139292718735,-0.1312569763046761,-0.12403425320631134,0.07057847902935505,0.008750278331643692,-0.03889761865864649,-0.09974247918659787,-0.07890257642883354,-0.16546012665973422,-0.17309340823702052,-0.0639110288371252,-0.1836988970151229,-0.11742227872995349,-0.05122013922625245,-0.047552703669127144,0.09143486877160893,-0.01886543204709131,-0.038283263151329884,-0.04924582877011366,-0.050417371563811764,-0.04672969246337159,-0.06900282495531525,-0.15327274144118638,0.017146386954499625
CALM3,0.0622413534109117,0.24972980274682677,0.12516873961274833,0.15496672867989877,0.0055526267374312625,0.02712780849771734,0.3311147058173517,0.40781954782111324,0.6127754338213423,0.3458065183350797,0.18484964470263043,0.6163030683420861,0.47957242545876927,0.03906950429639223,0.02757747192230248,-0.027240078906503956,0.18457294622528145,0.09141957447504703,0.0132473697707876,0.2886303608053911,0.10194747823128263,-0.010869305291892901,0.427637511844107,0.3168160012033614
THBS2,-0.00387486707127424,0.004638028022253074,-0.05026213183724921,0.02384533105631415,0.03788829847658732,0.016280530451061034,-0.09061357643122987,-0.1458304907243885,-0.37877458626988875,-0.026924349913680087,-0.02403531429043033,-0.233932045396401,-0.39658298112213997,0.04056652009570034,0.052987495999983106,-0.060073219804008274,0.052159643944472055,-0.030568888289759562,-0.032159747123835125,-0.06005333022510673,0.06396445632031772,0.06495850856506641,-0.07271789355626726,-0.05601952947905683
SERPINE2,0.03633382816278253,0.2105874334802965,0.010898758398943963,0.11573868913063873,0.01722573409194612,-0.008442589970261666,-0.2481297630530463,0.001268578266529013,0.007494152733661674,0.007677600248002707,0.04141528089948451,0.13878019944817233,0.15407377273330403,-0.06146274055330854,-0.031002234233388107,0.029180183599081533,-0.06059837041235184,-0.018586214802509028,-0.004349367883717391,0.00224750936315179,-0.06813361974205365,0.05769126261187648,0.09077569608033868,0.07290867145142368
EFNB2,-0.01579478967258106,-0.067815536754741,-0.07583985569716131,0.01844224385540129,-0.00045229903276420327,-0.009482587886924168,0.07139731844282943,0.08973657090921114,0.004409375345004606,-0.051139744536884746,-0.0267194490087489,0.21122035414600204,0.07131617239798974,-0.12397194438702536,-0.10144351258351746,0.04912655619432953,-0.08682163545636255,0.04790878538654318,0.026066626923595636,0.013276726893115546,-0.018994195283145394,-0.007577010676309877,-0.11710137189873528,0.05797066866345631
PROK1,,,-0.04240874967575468,-0.03502760103539538,-0.015423266476332244,-0.019414756340918264,0.09846654626264117,0.08131421118855059,,0.1058024035128489,,,,,,,0.02467675544752459,0.016216414148470526,0.05648102786794532,0.040470319104790584,,,0.14455982878590085,
LACRT,,,,,,,,,,,0.04452955394828299,,,,,,,,,,,,,
MMP9,0.019597604643826004,-0.04312085323763671,-0.0949259446324907,-0.03819393111810531,0.005049059590383223,-0.04527426384071268,-0.1645859124317451,-0.009145658372200589,-0.26369533804162293,-0.04800479128365312,,-0.09544405689863861,0.051977911307505266,-0.05442650282177504,-0.02252115199844868,0.024013540483566676,-0.0654385060072133,-0.042731866881026294,0.05584548462012793,-0.04301645514200391,,-0.08662910602880253,0.1221787566470628,
DMP1,,,-0.005445010857516056,,,,,,,,,,,,,,,,,,,,-0.06207497720892936,
NPPA,0.04095137117271247,0.07947577304982993,0.03279074078713574,-0.03728232633108317,-0.0004613712718610495,0.009270542066870158,0.1775755045251826,0.03101057772434884,-0.070036112061722,0.07489227715346623,0.03164895471806359,0.10517316417808677,0.0007042686108295682,0.02917946860548116,0.005298676949685703,0.001193634617047253,0.11675461342741639,0.04680527025325509,-0.00045507131527476206,0.002936855506989851,-0.04421251774160978,-0.031974798356201595,0.17773704050939676,
APOB,,,,0.006512751053454269,,,0.0492784218867504,,-0.07453264798250323,0.02312362742625771,-0.008554414593859382,,,,,0.018677233462619184,,,-0.024302552513386505,,,-0.02423717291925097,-0.011001350432149042,
C4B,,0.09457694296387956,,0.021201260288285357,,0.05283711252323562,,,,-0.013640562048841306,,,-0.012853222182561444,0.021429880578287708,,,,,-0.03930925514756237,-0.0032207269987616673,-0.01596205632352507,-0.026838504798984072,,
NTNG2,-0.003988088389709106,0.06544975363422138,0.03309371359920148,-0.04120513720239255,-0.04405205479561016,-0.006523866479431318,0.10443630550170598,0.028417746882841148,-0.03932117270257293,-0.01879725764195753,-0.010976742992947328,0.06731573441383587,-0.006732336402171555,0.05136717443146445,-0.041475820868391196,0.006129158453434731,0.031414989596021695,-0.000640149967552153,0.0643562853573318,0.044506370566034646,0.11061649344742368,0.021607655729235134,0.20735006008910542,0.13754742417277274
LAMA1,-0.027068185767702722,-0.011354382904690416,-0.014247117700522508,-0.014897840129653577,0.024265508419698923,0.020514958086772474,0.10646891430893543,-0.10457827973450037,-0.4773103889026274,-0.0314685832036623,-0.0702531265906428,0.08964783455859109,0.014862819185953675,,0.0920698870007442,0.040130531730093774,0.06232180203796759,0.0877811620622362,0.06679582660116326,0.052691599592996324,,0.0320593733780371,-0.017049296034188883,0.0026673451541465915
UCN,0.0018167117589193871,0.005748840112519521,-0.007913334179741837,-0.03414859508463177,0.03163628552602881,0.0007789896023506312,-0.09798944034418619,-0.034642742996766215,-0.08290130151144845,0.007365834019385771,-0.01109735690594387,0.031746904352089024,-0.039746178456971655,0.052745144029927124,0.024210571526587243,-0.003179966316789876,-0.030442439551725518,0.031116777380915988,-0.02598817714687674,0.058836520855016394,-0.017883075201233282,-0.009935591561558583,-0.019397429066113952,0.10646665452114634
