,UKF248,UKF251,UKF260,UKF269,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
LEFTY1,0.0036871365601787456,0.05727500728832157,-0.02098323579064015,0.05523345172922252,0.005922370735814768,0.12871751814700547,0.08182683092269688,-0.0403275717088613,0.00579079043202082,0.054520274483708504,0.05221517887747405,0.03129963637914134,0.011872115943946321,0.013906768163899307,0.08142309380254244,-0.027510275559141505,
NPVF,,,,,,,,,,-0.027192123167385212,0.10548690301304187,,,,,,
SEMA3A,0.029402031154935043,-0.05375574895552795,-0.013309731347807743,0.02802216969932124,-0.002289633379291777,0.14607855186853516,-0.00410308340939488,,,0.020240225283575202,0.03674192263174476,0.049373625940527445,0.0677361143444687,-0.03584178186467656,0.005254720033610932,0.055258713442654685,-0.044164288315514506
GRP,0.050339722521205735,0.0037691083181684024,,,0.002153616717108261,0.009520149823422412,0.022550487976631072,,,,0.050188998335322796,0.007848898931469474,0.05287273177152908,,0.04327622206538591,-0.022592120446198793,
NDP,0.03346615189110282,-0.007767034941930324,0.11140320610280174,0.030970139426659955,-0.01240978434677687,0.02142146337024792,0.09112348249504006,-0.02539141543899185,0.08608666913130227,0.04392554488289605,0.07909152742396838,0.02087886007187763,-0.07996294106672695,-0.014812043213868437,0.07659898892989811,0.010505591377606502,-0.06458269602907997
IHH,,,,,0.03254724659683642,,,,,-0.03658837328155708,0.018296303295200034,,0.008196840854149389,,,,
GAD1,0.02877884624988797,-0.02930885336545109,0.011200621097018849,-0.04635259743773771,0.04362310406545271,0.19065360524031147,-0.07053800271456931,0.003998413355211573,-0.0059162863512435115,0.03576777301199878,0.1389891816101977,0.051835706757833465,0.011782053871345542,-0.03979784662096483,0.08237510230878203,0.03177787032371919,-0.08642775273133813
SEMA3C,0.046463047477234995,0.04379550211423375,0.0001757426674460914,-0.0821180981655136,0.04133668253058007,-0.02130935136366611,0.02379045817620429,0.07318239531923443,0.10124861630100468,0.05675492510515049,0.02130083429099311,0.04506997528247341,0.08864549820012814,0.002808615220297236,0.02657990921245089,0.059590464298332785,-0.054680159118055266
TGFB2,-0.022327770873606392,0.0464788981192615,0.03496045077058204,0.30371434529372265,-0.01966491195772238,0.03357230899738649,0.00831374560296893,-0.10405723010530672,0.10193223979626878,0.1468536637430299,0.08163570114627365,-0.03634999755651565,-0.02437726152206441,0.018963786095215568,0.025878698340573186,0.051195326503536615,0.025404464600187963
IL1RN,-0.03391234222684869,-0.02055109522490503,-0.051881173610681876,0.05340135704955719,,-0.01852619256583878,0.042310452964498514,0.1212200394306282,0.023892123533515813,-0.08817496744862732,-0.039707598949908676,,0.031859012791308323,-0.004762703703975596,0.05739646220324127,0.06658015526664372,
TLN1,0.011608609929851774,0.0836716795499612,-0.06450566433310163,0.1804508841614385,-0.0019470936905904724,-0.07652541063061864,0.07380960335067117,0.031212358658897557,0.06966344686209866,-0.0697160412857432,0.007793435417981498,-0.04237010571582769,-0.04870726173043998,-0.031878322951764654,-0.0068235704081256185,0.056078172493057174,0.022860640085908254
CXCL10,0.10857555084256688,-0.00986066506555215,0.0489790553846796,0.22851835424798592,0.061700421408789424,-0.043076872083059166,0.02850751639419534,-0.002146613452911144,-0.0679242033562158,0.01873651580379632,0.040165929734935005,-0.042195755780491485,0.030510577367569416,,0.004367713628660001,0.05897063261366075,
ALOX5AP,-0.03953954945786008,-0.000386778925228358,-0.05670998949430322,0.21374379344264005,-0.043597714050606175,-0.16122762329018947,0.1006841374214228,0.04701038376328521,-0.019014454297892374,0.06632676150372428,-0.07843990568112813,-0.006001809502246492,-0.03507684422640462,0.038250004937487946,0.0026891795718098936,0.11697541864071853,0.05466257145978962
SORBS1,0.04097687975805166,0.002290496792254359,-0.01582294591484757,0.05702032544423382,-0.012844932987424031,0.026699126421633218,0.029728826861287777,0.02229071269578758,0.042092233831196896,-0.009373211062845159,0.016212364169960993,0.015191441899096377,0.043605096618706964,-0.03157387503460972,0.007320944729195606,-0.015436437305372952,-0.0809419674054542
ARF4,-0.0027126296852916045,0.06346617639062493,-0.029591137897781505,0.11526861226594502,-0.05563578459841649,0.003348417873392152,0.016150130980854976,-0.014361460284901002,0.02812880321227218,0.034549370055683995,0.0831770853493816,0.07813094031268356,-0.0411299357899188,0.010408615933772626,-0.03424485744693795,-0.006916252379854246,0.04930705077106561
TAC1,0.04490832687985217,-0.059643582665122374,0.07763968621949473,-0.155263595312756,0.009109892041327899,0.18513305399885285,0.0181260659257647,,,,,,-0.04712044923839394,-0.08042649168479693,0.001063021203953237,-0.04598741617321028,-0.016614500585158613
FST,0.02114800046403011,0.05334252273090752,0.035533190900012536,0.006334454797258083,0.03301544451268634,-0.03430277057510869,,-0.08638280403657096,-0.013773666243353348,0.06074909088570054,0.12161117337651571,-0.012756454777282123,-0.01590792806783175,0.00852016023261527,0.11763320397352442,0.07638398568445609,
SEMA4G,-0.003334591192228939,0.03851826667513263,0.07873445219127559,0.11187038713280253,-0.030700314515542667,-0.010809023350563633,-0.004026403214513288,-0.0791627815601505,0.004870064509087885,0.1784581252631087,0.1223535316041834,-0.0016196184011310927,0.07136832876268645,0.03692637578796446,0.04556367598040339,0.010346996779349318,-0.017462516992466388
WNT2B,0.016324102250743176,0.029365490827193284,0.021661639043639488,0.07656970920652134,0.010841412460703803,0.08985606540371131,0.0030545599549673622,0.0944115302835824,-0.00881535406673376,0.063557258828946,0.044014851851068765,0.039822719418672194,0.03185961302694018,0.002757114075633974,0.12329278530046768,0.07432647563106175,-0.10092833474273634
CPAMD8,-0.03668693448112148,,0.007264157559459238,-0.00608466431896186,-0.037495395126688064,-0.054966424957248704,-0.032086365147627936,0.004703738317146394,0.0460276592679662,,-0.0415339067747441,-0.028884768309269802,,-0.011315899492653901,0.09066296097748934,-0.04899852672643009,0.05185331966218958
PNOC,0.0029034648212861317,-0.06654139013779721,0.031457223423490034,-0.12661146604776705,0.00424149903909478,0.1366586339798408,-0.016755028332410476,,,,-0.018473897359046282,,0.020184382346846358,-0.0683187550710834,0.024401787953555843,0.02639998244376363,0.0025687161708395187
APP,0.02485703935232647,0.001267968836203664,0.03528594882493018,-0.24231528000162567,0.029895560252737076,0.18196020234648042,-0.003701846785379426,-0.11513038110822053,0.1107684573586201,0.05818916530932427,0.0822970925697549,-0.07011040641504007,0.06584413848292531,-0.035293570050346106,-0.01931614951755885,0.01670307972298984,-0.0352218558631543
IL18,0.045073654812197536,-0.01349828046024793,-0.0016806429761540805,0.20021145111065342,-0.022508697369587164,-0.0846359107050545,0.01792327128576733,0.03211665236776396,0.04218750138875828,0.11438388472962585,0.1478274988920501,-0.05341541531928649,-0.07496080487906756,0.014112791643895025,0.142874791341807,0.025978109670682523,-0.017067190131206132
IL24,,,,,,,,,,-0.048310006266568936,-0.004373954509137825,,,,,0.031309301164258424,
SFTPA2,,,,,,,-0.04577926911839463,,,0.046132030976831113,0.05454828317736857,,-0.019020611159637796,,,0.014208471243434046,
WNT2,-0.023325206198234395,,0.025623927677905063,-0.005981093779929112,0.025523430761792962,-0.0038453054026799335,0.03230043667261333,,,-0.0291602749926919,-0.010877908893269941,,-0.00554664360543214,,0.1321235854110585,0.040301107505141834,
ADAM28,-0.0030445828649288396,0.023539996572132762,0.06779532051247543,0.10750196651295638,-0.026159025196880875,-0.09375233107967249,-0.03714568649601723,0.023681979329329333,0.047326822789821955,0.07688478139166338,0.06730754882979278,0.05012638363581405,0.021084898454832274,0.04868529497996659,0.06480692218166038,0.07175189957381439,0.01900919246566694
PDGFB,0.0668216726094428,-0.02893999392294286,0.10901468716444516,0.11885365280996661,-0.009504901089202796,0.06776753838597636,-0.0021375614351784368,-0.012236387591032264,0.028916346064104762,0.06889927218799237,0.005345707725409634,0.01699842802060801,-0.02906561571841812,-0.01956920113897424,0.09746247872240628,-0.012039963419231768,-0.08436661521886325
COL4A1,0.0394323951621068,-0.011239418720088185,0.00426802703572742,0.2672945016040623,0.03235877614593934,-0.029445226415771103,-0.0008514199408401875,0.006097765652649696,0.07906186203161955,0.022048922566026315,0.006555571216033679,-0.03152867362023,0.00301969330496727,0.16783109464292165,-0.13370713794218292,-0.017368912941818443,0.0007123871013319997
TCTN1,-0.04215031378441116,-0.024203767839906205,-0.023964968252233147,0.2241572172495017,-0.004655642559235688,0.026745747222359437,0.03981193722121606,0.01309900293679416,0.11319184167315266,0.0337432925088969,0.03167592291695878,0.07532370260662415,-0.0013526852862292245,0.017607851409042644,0.07944910567952013,0.03063520143780097,-0.0916529387466786
SPINK1,-0.015278274751960055,,-0.04646358340127468,,,,-0.0334553754476448,,0.04034330939992437,-0.08959311558691961,-0.10966655144250843,,0.006156505305886,,0.04619443737253827,0.05497079323128176,
CXCL14,-0.04657100767302741,-0.09332061421790432,0.07103602156658391,0.06655504832572054,0.0004135913590233486,0.024652746489570526,-0.031919951017519585,-0.07264339866400303,-0.0013780962744706952,-0.035100623494248875,-0.035688332904682624,-0.01489482311627411,-0.01182853203528336,-0.08670762263990021,0.04537681085979801,0.012107825136985158,0.03623004159996564
NPNT,0.01182494623142145,-0.017662854723528413,0.08930465162730157,0.24027619498079802,-0.026097065945437127,0.04733837565478448,0.07854035662029213,0.022631783770655053,0.025169716208179125,0.10176997036043316,0.0796236494807951,0.038797132237959615,-0.0447264131523837,0.1694228681351297,0.09119700770248446,-0.06908588796386247,0.06991319232753943
GHRL,-0.05347323081830049,-0.0038512055431554797,0.01662398958296959,0.031897383218645374,0.003797079194481007,-0.02930443344057808,-0.026726818730916615,0.060276675942032454,0.04614919306545423,,,-0.03488407504335302,0.02158564729148941,,0.017455894144075713,0.041232571099443546,
HMGB1,0.024045860812182497,0.0894773451362084,0.08599447891372049,0.13434184997209606,-0.03164673831807154,-0.06482010464246532,0.0489240484911789,0.07862131305985702,-0.0017226002215927478,-0.01981208844160479,0.030533915848696743,0.05030598897495079,0.07237744852022275,0.04204544193913817,0.001703191440365697,0.1088116953289802,0.15406409808515278
APLN,0.06450157237043445,-0.019302852498126095,-0.09171147351217283,0.20415648421800114,-0.05100989312971145,0.0013254856564754664,0.04946238075123333,-0.14666491371343984,0.11820448647110518,0.03326337176801915,-0.03357212309623524,0.006232279173676203,0.053453201740990476,0.015645725816906392,0.005016969228889141,0.058800064170447044,0.06452533554352972
CLCF1,-0.033110065659239324,0.020885709428526057,-0.02274421928528942,0.12071945183182646,0.07870289418792853,0.013895625053419553,0.07990264377212553,-0.006521946055812311,-0.018128465158825467,0.0035673292496713424,0.03350922350125541,-0.04290665829493944,-0.024482683875379774,0.04329741773431677,0.10473770009732816,0.13276630112339471,
DSCAM,-0.01537664442552043,0.009984252999502362,-0.010388490779609807,0.11884766412713196,0.019635345736223705,0.09486928172380998,0.024793723857087273,-0.029112509200865323,0.07380732542651669,0.10307802803726733,0.1242170216055421,-0.03876162879498057,-0.02351021182353679,-0.01604724133417469,0.1353816412925928,0.0938207525983059,0.027219670983614483
DHH,,,,,,-0.02351318228120352,,,,-0.004977081935214593,0.03745655267077774,0.026877924838642778,0.03700017231420096,,-0.01905017522498519,,
EDIL3,-0.051842776269125486,0.009978604044101025,0.06301264892588068,-0.25087075292846894,0.019018269185327164,-0.09431678672734863,0.05513602970307119,-0.003849974792742695,-0.09498824683189967,-0.006645476893050533,0.08913186275995827,-0.011659656107258689,0.02384758891208765,0.02615035412047417,0.006081407206353316,-0.05485391689591706,0.03262415295556765
LCN1,-0.03642512819376989,,,-0.02070390435977644,,,,,,0.03905305593250621,0.013211578568441941,,,,0.024596595302389616,0.036855161885475586,
HEBP1,-0.02491116122203096,0.004059173845994223,0.020727738823141172,0.14564948274895415,0.02294813397948677,-0.020239940016964414,0.01241512468159402,-0.037964961940731956,0.10785366014656614,0.07127165250300634,0.07622756507136413,-0.005512674286916859,0.00699586808277485,-0.010949690633362996,0.10923221539781226,0.050904490508064504,0.08748776320543757
MFGE8,0.01308006184092041,0.05824966548790621,0.03221034546097585,0.024288793997767708,0.009291582661378897,0.028785785955456406,-0.0024403374973536126,-0.0006966603053204159,0.06690970543163291,-0.06650399571466171,-0.01217844856334355,0.012934396199847556,-0.008933525901653253,0.010871601241865049,0.07161510671713789,0.0418795743790672,0.03177587388523662
CX3CL1,0.06650002532381621,0.04343610438926861,-0.01963275977738566,-0.03288210533990124,-0.018881261780624103,0.11896081958035143,-0.026120792451410333,0.06728922211380228,0.06780014066857504,0.05995001789549378,0.09998010102183039,-0.03000475422898947,0.04880083232154482,-0.05583589329907166,0.21601897401342512,0.01122751039253559,0.04792949268425733
COL9A1,0.06315984821503969,0.08054723160966806,0.054365788581152964,0.10953034637651758,0.008787867485613346,0.03475813703899325,0.015210461161269607,-0.03556654355832024,-0.06178306929858944,0.14832145408381642,0.17772393338153888,-0.01896167516830103,0.011808337367694247,,0.1546041753178327,0.09214302813314032,0.06768250250683337
TNFSF8,,-0.0036299924394948106,-0.041764245337352915,0.02047490196457227,,,,,,0.0036149261386646237,0.008835451061166486,0.10380747686748762,0.027690660880181347,,0.02536191315635348,0.10274517213520812,
FGF10,,,,,-0.04280177554528299,,,,,,,,,,,,
EFNA3,0.07274337769822065,0.04966668172429722,-0.013340577267943047,-0.09526888799491773,0.02331674732702432,0.1469988992831533,0.05586157960039711,-0.03753597717692728,0.062360910096012585,0.05385326860508333,0.01440777738075048,-0.06227239300103978,0.12212079052735508,0.05868279758961189,0.18224154111277505,0.05394265940586488,-0.021076578960223306
ANGPT1,-0.0028317327582209613,0.0022431211641200984,0.06247266000409493,0.1631985905357461,-0.029264964440877814,-0.10285292060140497,-0.024903494926083958,-0.044762086278778465,0.03156344912389971,0.06811540732528673,0.147696090926281,0.06246594207469691,0.007741836377458322,-0.026291907507132794,0.1489018020835343,0.02029518027824062,0.042112792702294524
LGALS8,0.04649465675289436,0.015905672057041357,0.006867945237240593,0.14130926463270144,0.021383019622223196,0.038104535402736416,0.020935183829834936,-0.00013150089052203857,0.03288949908049094,0.03328254226824747,0.06443644147271871,-0.0747463859609756,0.04108271919769575,-0.000991908395150188,-0.006491689113741829,0.06105293591253838,0.04876472347162869
MELTF,-0.005457921305580488,0.012336730208280992,-0.04215565969240722,0.1820984913175115,-0.015017586786995015,0.015412094162785791,0.038587283510642965,-0.01715109926634084,0.03939717073919285,0.009625576905769397,0.006818633914965519,0.02096100641501395,0.01721012730549405,0.10246711653975228,0.15042251689080935,0.0454480268078106,0.09277832169592921
WNT5B,0.0267455460362903,0.03271532865570841,-0.0179935394857695,0.03197710001835881,0.015854257040750726,0.0255820577916159,0.013265819446792509,-0.04786248545800349,0.07162435912501713,0.0025150315506884463,0.08944716704907275,-0.023298358603840993,0.06548655381484272,,0.05106976325996843,-0.022582988685818116,-0.08429920851182825
LYPD3,0.06471120643985612,0.057139900247129685,0.01873891731246831,0.03224729621365108,0.0707190986949741,-0.03646987876650659,,0.0743266241812613,0.04905344859938183,0.02599471454354669,0.051277118625978745,,-0.02587647744474362,,0.08416148185073333,0.01595627320683858,
