,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
ICAM3,-0.08969821703978285,0.0028159494889494845,0.003931572480844884,-0.05209968164815317,-0.07106969230888563,0.0537726939457012,-0.025532469833092014,0.1263205312677933,-0.029380539355143547,0.010955232126770933,0.005115626995251842,0.05632168613941131,-0.0682992003881671,-0.05990325102770465,0.052150722252753016,0.001709526601008409,-0.018531225380369196,0.10763958579211116,0.06969515158024303,0.03477006150526545,-0.0249788659177742,0.07149669703493457,0.11738169266122299,-0.021340732410675002,0.010916579389201986
LAMA4,-0.09255996926890593,0.12686703980040143,0.008211520545186304,-0.010350035890705933,-0.04519989210608491,0.04728714317320274,-0.018929224367323735,0.25067842246674427,-0.027042171427066258,-0.018083944869579368,0.052821447711752116,0.11726805514414602,-0.03206541356131783,0.08851765561767921,0.03005195299374038,0.002600294026344478,0.04073016671863383,0.017100942730833128,-0.021323868370743973,-0.042420116399189516,-0.038837796598159405,0.14201443087902577,0.1561824999300206,-0.007231968997960917,-0.020095912658693912
INHBE,-0.0401129478816589,,,,,,,,,,,0.03370032378493564,,,,,,,,,,,,,
DLL4,-0.04392680811085949,0.078451525232363,-0.044221955635896947,-0.015487085927591312,0.0027104028142182495,0.030775706060335358,0.002681143139341343,0.17812156085716885,-0.020917384053262236,0.025437488653082152,0.02512750913942912,0.06112749332541193,0.002966092227185302,0.1349174872344353,-0.033263104781160256,0.018530162637530167,0.016268536753791044,-0.016389207685980334,0.022450691765660807,-0.029868542739502457,0.08128768374426804,-0.013052280605652828,0.13619932572314852,0.0032762307000824644,0.03657759489135889
SEMA3A,-0.016652456538126668,0.04325228138928701,-0.01703141266013118,-0.02307995732291579,-0.006648874834530896,-0.017663935616721586,0.01912590392344065,0.02575867687047024,-0.020968069067590873,-0.03894507277955622,0.10672215075623352,0.028637782673774478,0.1578670449799196,0.09796635192383632,-0.06078087801021477,,,0.09593548961360654,0.02150371462652003,-0.004350620146008186,-0.03046052013191331,-0.007838446255774062,-0.04518808973924473,-0.05662627908266564,-0.038821823707312596
RLN2,,,0.0005401733754096329,-0.01906151198106867,-0.00435299180492682,0.03682001850689,0.02800289006360732,-0.016781144599373132,0.011441957489776182,-0.042053301099582094,0.03300686142770293,,-0.028261644256342894,,-0.016377122199102836,,,0.025164204440579926,,0.04809311452592573,0.08614260061550437,,-0.027873439966511326,-0.038643137152768986,
C5,0.0816574542630855,-0.029285272773520384,-0.024041387746043724,-0.04480662181067892,0.041182684216902556,0.0846300639272951,-0.03338063324219758,0.09594568369570083,-0.06160609570521694,-0.014737077603501465,0.08485899691128575,0.08480659089647152,0.03407978955449546,-0.01081777517726956,0.03759749713023524,0.03353982165902443,0.10278204477551217,0.02547285080459875,0.031798069937689195,0.0009897117465846135,-0.03246773584260496,0.1405622591777822,-0.01087116978355183,-0.004938452239362544,0.03333667207090837
COMP,,,,,,,,,,,,0.01440549121002867,,,,,,,,-0.03414056349494256,,,-0.021470835714463232,,
EDN2,0.21974438572644242,-0.018276831025651277,,,,-0.06336876944713267,,0.12189751028623803,-0.0177476006523564,,,0.013077329833127165,-0.03386047265099795,,,,,,,,,,,,
C1QA,0.08248052011604289,0.0013929201790908318,0.024625655133177143,0.05890649869036198,0.03280195574602602,0.02601303393987981,-0.08355733905173435,0.22399307692072926,0.08292617330640269,-0.039708125399397165,-0.09994584764854783,0.09709799949558598,-0.13899925598396007,0.0722587435474284,-0.02067172343434417,0.0023865728618213808,-0.0210205485822254,0.07552973038289515,-0.039789896875107644,-0.1013124504588905,-0.03328865822351883,0.05249317738727452,0.07673340910789894,0.09158748814049586,-0.14572132083546074
UTS2B,0.017543911317970125,-0.03927673656634175,0.016905182475604644,,0.02304739361171717,-0.0550319143701104,-0.03118625679550863,,0.054183486693485466,-0.010332927295795328,,,,,,-0.05496234389933015,,,,,,,-0.029699095236707638,,
COL9A3,-0.029116547491482955,0.023952380108110717,-0.014837306806561574,-0.07528574348562775,0.05366207972523272,0.032848420886729505,-0.08431117826483953,0.1666683099048576,-0.04768715734028189,-0.04857227252654413,-0.018268390027304085,0.039596501866098956,-0.1999209493201864,-0.09872060788163113,0.06664832934181661,-0.04983733348232017,-0.053884445704476515,0.11346884008701606,0.09063012119651087,0.026844520944666828,-0.10617596336656902,-0.04856867597183326,0.03972927680775617,0.07635528814623481,0.07231725693311215
DLK1,,,,,0.03436253852949571,-0.029110857927544125,0.05242097670163335,,-0.018712948229643492,,,0.004574815382932261,,0.013341507002382028,0.08211084995879434,,,,,,,,,-0.005397492600077946,
HGF,0.11186573182738249,-0.019743674728743176,0.020933840928185315,-0.017520591891479694,-0.02227674324775361,-0.008392324781553679,0.027599538801607898,0.006854054337119919,0.043586150830909845,0.0032011414086636665,-0.033530370708023706,0.11859285261263035,-0.02615242559387454,0.04429403556739739,0.015183363615088968,0.07796105787723955,0.017594999926950135,0.04625506545126101,-0.03591577790134841,-0.05378289348896657,-0.07275002299277732,-0.04408958550832201,0.0006594351904521512,0.04273234947484258,0.0020489358922134823
GIP,,,,,,,,,,,,0.0014055879599737526,,,,,,,,,,,,,
P4HB,-0.11844735384533661,0.018810301443454545,-0.027367622112244246,0.05112166089888896,-0.056924802718325264,-0.023306481118066807,-0.1229937214497764,0.1719307611430262,-0.08381233019806912,0.04087687113303604,-0.03355772001934441,-0.07688584035216137,-0.12543651926923322,0.1524512824217609,-0.02593144762662908,-0.06220169150840235,0.08238523663315273,0.016437689510910732,-0.13835071571401877,-0.09088109441605866,-0.043279761966214865,0.013709660714148026,0.15905622568527536,-0.10002961143422132,-0.04038792705349111
ADCYAP1,,0.1079966856847961,-0.0304640255515883,-0.026538584994939864,0.010579056532580105,-0.03880107476797708,0.04221302410065887,0.028854742611365485,0.005248526797967226,-0.004872030020941803,-0.00248386182247931,,0.11414054084536245,0.1616308209255229,,0.05677857092862818,0.05456154318841244,0.0699873428644328,0.001493463584055389,-0.044852465530889014,-0.03697355457243051,,-0.010523332654797166,0.015184597296052928,0.025426528631693354
GREM1,0.03194196820138581,0.03520180201914419,0.021492264639715816,,-0.0300117425707871,0.013427623530804013,-0.03434098232066513,-0.08110085949939448,0.05207896479228481,-0.019507820288150034,0.03481159859366145,-0.07066356178175623,0.09672810586859258,0.03695116189696844,-0.07779352546971856,-0.015222221030712746,-0.006597936935061484,-0.006414245955451839,-0.023708224784040083,0.023717582913903253,0.10322239962727896,0.028494776863791905,0.09966242522370845,0.0974961915951977,0.028501121668491336
EGF,-0.018902895251225956,0.07657916130359359,0.08145143632814592,,0.024793822129790487,-0.005170717724998125,-0.015482621894297114,0.06109988001014756,0.016853097208900623,-0.01780366096696129,0.017607056386628135,-0.04352941852669591,-0.014480125168860807,-0.006561257245104713,-0.022043682738852977,0.030909483031024757,-0.022604425071883136,-0.024065963842794705,0.04570511411316993,0.023652161032251238,-0.006411749733214641,,-0.03649822208020559,-0.02554778411055109,-0.013887250344829212
VEGFB,-0.0925108133962753,-0.029808468540567,-0.028989162218372402,0.026632443914284085,0.033698002745395236,0.007825287731406208,-0.05862225805939425,0.09803558382596511,-0.032305888603383875,-0.0152731369618091,-0.04601989219704813,-0.1329626076099192,-0.1498981478612282,-0.09841022225495553,0.03754294438238125,-0.002893221670509708,0.020077550771081733,-0.028881085545268186,-0.02060864341571662,0.0162939594899778,0.021891292665213,0.04072305449528942,-0.06558215804549547,-0.06670029713669023,0.0019287605883873177
FARP2,-0.045226930740747046,0.002356463529828506,0.008325578735893362,0.02923545069428602,0.04803233936560988,0.01121725017201403,-0.029873038697515137,0.11078851197235982,0.017232515560158587,-0.03693490292030663,8.407131782215347e-05,0.05637856981261175,-0.0009489899605527876,-0.012996527661746306,-0.06059453664957766,0.07353224617014353,0.003278628287706125,0.052653016226291066,0.06649355255748707,0.02979503457781794,-0.01631612178945281,-0.10777531990986544,0.08420474337869269,0.015826064648960064,0.04230122893050467
BMP3,,,,,,,0.0600055898921978,,,-0.03816426916343132,0.053985305201721866,,,,,,,,,,,,,,
IHH,,,,,,,,,,-0.015089754336673594,,,,,,,,-0.025765700863569774,-0.013912352596117216,,0.038054616866163425,,,,
LAMA2,-0.009306643072174707,0.03861810441732904,-0.0071352173836999365,0.02005817650244112,-0.018964118108287867,0.04689184720807088,-0.059205437372623675,0.1511973407981975,-0.0009528826990057035,-0.027185871983494186,0.029777338915731574,-0.038550367652744805,-0.04731061765992345,-0.0007012564735168169,-0.07176044681397636,0.08045995925382318,0.02085836631798796,0.053889034535949155,0.057527942195075905,-0.06174453791206107,-0.006340978643074248,0.00447129945721001,0.1710732923448663,-0.06783244883506812,-0.010268631592890157
SERPINC1,,,,,,,,,-0.051109685437649405,,,,,,,,,,-0.02349195781199929,,-0.02425649408526629,,,,
NRG1,0.08726767610510307,0.06452014313953248,0.03869199487136333,-0.017066579252116847,-0.023767174633701392,0.0188431914797165,0.08962149893935212,0.019566722750281228,-0.015230229147858468,-0.005687638681624916,-0.012537662700565826,-0.021954807572970223,0.18875195794611838,-0.02702829031622278,0.017081879578995863,0.06797305772826809,0.035336492330984785,-0.03033318070699397,0.01638076417273301,,-0.0037986763905616477,,-0.040185521269623894,0.002960364078677703,
SPINK1,-0.05236603648898431,-0.044220600314652726,,-0.052971170027593675,-0.029142374592887307,-0.05647607687517058,,,,,,-0.025430839728049198,0.018767847888478028,,,,0.0571818189556247,-0.05432750264048564,-0.016136259685665698,,-0.016563389174022246,,0.0031223116177554276,-0.05640524530233513,
EFEMP2,-0.11349942292516384,-0.033466774846731565,0.029643158011513026,-0.014108172928010252,0.0025979310839914366,-0.010273229492180925,-0.031646093863892964,0.1926664502139438,-0.062162778996422,0.012989566618106813,0.019823107505219578,-0.07822559982137846,-0.11464475865584746,0.0671867937296455,-0.02265629007683071,0.018149629940112495,0.07318591766295231,-0.01693023922690956,-0.014694574049711043,-0.12007001194574529,-0.026285994921602527,0.040160260260647104,0.06597059435283636,-0.07650243677469885,-0.0008525582977769417
SELPLG,0.0678439789009758,0.002660350502786099,0.060139121525042076,0.050972278629968976,0.08201900462484334,0.01679117578571501,-0.023092472852251415,0.04530723837973916,0.07753021819410132,0.029683283850264825,0.007306656827928222,0.05522566995614638,-0.01369163342554606,0.05923287343828796,0.018387843138564543,0.12573566252794427,0.04529094656201691,0.06430825757808009,0.03487761022701621,-0.01213300403786273,-0.03190948769444619,-0.015910722948312875,0.015732410563293622,0.01971063268405362,-0.008086260631827963
GDF6,-0.04104397469614149,0.03472029147008922,,-0.01847039153775507,-0.03756059050651628,,0.010526620376172807,0.03514685446548589,,,,,,,,,,-0.038733564689395004,-0.00880314403588149,,-0.030187158262565347,,,,
HLA-E,0.017618889198846875,0.018927942070820797,0.04424560515489331,0.05042312865854874,0.013483176113263867,-0.005495925586301149,-0.03818982557905869,0.23467063527803306,0.12073597165184567,-0.016531261276285757,-0.06334113698549244,0.043143554407425885,-0.1489100593389134,0.15453760075095221,-0.15763146671657832,-0.02086982538924269,0.072901966205377,0.025110501817902767,-0.08459600945405951,-0.08853611410082687,0.05795765947057086,0.019756497468659807,0.13843119699741693,-0.04913502508748927,-0.1515864909552384
PTN,-0.04760630816677738,0.010494406222473142,-0.012871956588689889,-0.08554333418292692,0.0844710655293371,0.11712690138155883,-0.11764815981569024,0.28222771306883027,-0.09421746357491624,-0.029079171474424365,0.026885828241531653,0.06798867900547248,-0.2562393770472408,-0.08493683661032175,0.02699660917549494,0.03225965932069956,0.024947113400818174,0.07901838507175521,-0.023226561739488068,-0.10328078075047083,-0.07080931249218532,-0.039293512389865226,-0.031077595645353548,-0.015708099118633,0.0006228753766158291
CD274,-0.06275119598807735,0.0013054073533810618,0.057716512149677074,-0.015890593869604286,-0.016132236128075298,-0.025079220375665286,-0.012563622802559751,0.08020558959439161,0.006713289352138531,-0.04283318199824908,0.022128844871812815,0.06350642420828503,-0.038432612129486836,0.013611235066198728,-0.06767901518035742,0.04667917157463863,0.00455041489129923,0.01999505887098599,-0.04718155599403271,-0.04197416862410956,-0.0018727118116023892,-0.05183148102169276,0.006812927215843533,0.00029321046098716594,
FGF10,,,,,,,,,,0.016544367239826926,,,,,0.029323337140643134,,,,,,,,,,
CD14,0.020690152601741358,0.03672830104219011,0.05691757535267252,0.07748417927899016,-0.020521639270044117,0.04270086597822113,-0.10468162154202519,0.18231627660479197,-0.03540792346994278,0.021641673248488816,-0.06925753684874301,0.04263808082584619,-0.14679128046233775,0.03927016390507918,0.05499219339101983,0.0016563505035189104,-0.013383926468650048,0.07747436558148445,-0.04306757666966681,-0.06408371118663832,-0.08715342331843544,0.10122540048039545,-0.04521267137910696,-0.0259067260778244,-0.13776748547050077
SFTPD,-0.018153710742511858,-0.04617730861750827,0.03312815152660114,,,0.03697970235227703,0.10942147705142963,,0.025464767327979265,-0.017018116569113534,,,0.02939237785213075,-0.04278488815926979,-0.06899006843063472,-0.05176614906369933,0.015901708575656887,0.10943646304220378,0.05094004192673119,-0.032220568257093865,-0.021286266635026595,-0.06890990933198739,0.02200151081473654,0.06538500222678624,-0.01774284672958225
SLIT1,0.14291315893347256,-0.023358249701899283,0.010948824499863884,-0.03610669338196055,0.04945207525458658,0.067969256367221,-0.037986422825824304,0.1302905815041916,0.07648509504546443,0.03408927383217003,0.0846783191961448,0.09632124965108017,0.06402601176094597,-0.020265052269380728,0.051360892191373575,-0.06348978894951764,0.06463548701065497,0.06843762085310474,0.02653867693726447,-0.06754375222020756,-0.04863945439537827,-0.025773192946290855,-0.015282169538667841,0.12387632295538557,0.09971482437954764
LPA,,,,,,,-0.017978142969745547,,,,,,,,,,,,,,,,,,
CNTF,,,,,-0.04152474787619927,-0.02692518255845058,,0.014148829739014504,-0.00409116533048459,-0.04521599678963113,-0.014973472643623385,,-0.032814784898064574,,,,,,,-0.022805437505265418,-0.009748347153475258,,,,0.024827278044203562
BST1,0.010641579365422971,-0.007772468196473019,-0.003467196952806684,-0.015163140598031036,0.004767673165497037,0.06661930091010979,-0.028169943975327256,0.18371822512296412,0.003812051853778474,-0.022684729729153294,0.0718385990862503,0.07131229887150788,-0.04710340470006327,0.07464261998086212,0.061380331653111006,0.19272962550038744,0.04862512219648135,0.04507669235016981,0.059652730911832444,-0.03662235714568949,-0.057416579535716016,0.020119741118820027,-0.012033295871309193,0.013734113250641925,0.04335616361703745
AGTRAP,-0.08351064147183135,0.03722136905256376,-0.008857210046624372,-0.007690064788509246,0.05832237780517372,0.04612213745671052,-0.04474402693686836,0.16719010576996302,-0.006472835648473018,-0.006611993340493755,-0.1021356327346051,-0.030044772402362616,-0.05521555457129079,-0.019203823930639248,-0.08012514946219741,-0.013908399754642215,0.028842784268986534,0.025652986535927007,-0.03500553288553918,0.04867935454770186,-0.0008520750380276265,-0.009451783191543547,0.05676997010403331,0.001273259350995849,-0.021040931221384656
LAMC1,-0.12594723996845805,0.09728890475251181,0.011027351366206958,0.0126738939747285,-0.0471662214279138,0.03864454873275479,-0.11012524897202403,0.2211536925158608,-0.08771273159460778,0.03169968622525439,0.043337018066169915,0.06019404390774599,-0.1418380325446241,0.08557227037576412,-0.04102400264460258,-0.014165817731808207,0.08204114173888899,0.05254811491632113,-0.009716139948349323,-0.06534902900721565,-0.01267628448220901,0.045433670186701566,0.19941916990613184,-0.047286710358157756,0.010708578684444945
