,MGH258,UKF243,UKF251,UKF255,UKF259,UKF260,UKF266,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
COL6A2,-0.006634175318544214,0.007218398172623839,-0.004564892493243936,-0.10581613032040485,-0.028392413754713623,-0.014651511448582656,0.00864331149571137,-0.011652632200990509,-0.009637562349057377,-0.004487766380295767,0.00918606707810208,0.14309305853245183,-0.05806589348818876,0.05618595377883511,0.03756250037493488,-0.06324322569675311,-0.0640248358757595,0.1020352037173053,-0.09037554025656236,-0.007505616827181008,-0.16001397714182788,0.07269176696169115,0.052795383604217004
PLG,,,,,,,,,,,-0.007681749891850493,,,,,,,,,,,,
GDF9,0.012462175737203887,0.03352170594333234,0.017563795608964927,0.048112572153295806,0.002462554538907581,-0.000402919210153023,0.03116327311608254,0.037187206486857846,-0.0196181127568318,,-0.01935881114733743,0.044664000717610404,-0.03239521103611631,0.038082993340090354,0.024155690460352045,0.050636666759487824,0.04209187557759314,0.015418551936381872,0.06891160105029702,,0.12965888643573698,0.021424096455803603,0.07158779647934439
NCAM1,-0.012739471681804986,0.0055108505769351805,0.04471711438374207,0.11215800860642595,-0.01930693542275978,-0.007809201092916585,-0.023276523452758116,0.00499192236732039,0.061546694822740555,0.01267572125308466,0.023756332819847813,-0.04367520544477911,0.03782523923577891,0.030377408977143437,-0.032017643543067624,0.13140705425217086,0.05823183827211456,-0.06593376146548384,0.13743680763874425,0.010924106088530394,0.09508526951489017,0.012193741934513502,0.06515691045618752
APOC2,-0.011659053283333212,-0.009651330580141709,0.018145349138224638,0.029456797337477074,-0.029223057336133385,-0.019817509837778156,0.03663339115219011,0.024245043562617547,0.03240830264635123,-0.024578701785304326,0.01777764490269756,0.014458401155310191,0.020379844999651585,-0.06581242149318664,0.027203213560304397,0.13249544304501829,0.04456799638924584,0.011824015256538159,0.08718289571322582,-0.019579331455263235,0.2165813304183639,0.09103339046660099,0.02159921019346974
BST2,0.051937970538605466,0.08668976757996172,0.002551579523705434,-0.012224760947699115,-0.016145612895816844,-0.03971890772639445,0.051990842572627455,0.00535694939435163,-0.007780064053481076,-0.04050054314339986,-0.039981932136564084,0.0031667485780919095,0.039163704617038136,0.027661922834856318,0.02568059205858942,0.05014865691445624,0.03854476481973203,0.11129086829265324,0.008306039859922221,0.043149813404927045,0.10583731091269002,0.005255247493976125,0.010408314750730925
COL5A1,-0.0034336370570780986,0.013331735985967876,-0.0029240913847222915,0.005138268858994048,-0.07181606921430189,-0.028088258347222575,0.023690205160976474,0.04144174741732192,-0.018835285158539123,-0.00011220586752395187,-0.0600014983015567,0.1083350249829713,0.06665559164494182,-0.02667001881979988,0.07636853120476646,0.023921307497850382,-0.0842589683514959,0.07805016938495393,-0.0596868824936351,-0.024252832559470666,-0.17027298577224903,0.021434726605996074,-0.032812550743041895
CALM3,0.02169344895232451,-0.02582625121369085,0.027496557758175492,0.03493769750908731,-0.02368918046435234,0.03434150939579139,0.018790822033116338,0.03488202540109902,-0.026412749170469336,0.07365412403352158,0.016259919850755308,-0.006766724170835443,0.061337557751640875,0.12890655115989658,0.017317308138983918,0.05147660012438903,0.09979181287669806,0.05466701486448743,0.22796356358705688,0.09909764740921898,0.006904842127449536,-0.01793892645173181,0.16057660406996865
THBS2,0.01170974469942824,0.023808755916091075,-0.007623673233641765,0.0378420053981732,0.057461910324623715,-0.0022483275793439817,0.06473082851551955,0.03538196824210709,-0.006334472148987415,0.03511803253515157,-0.07474632796826429,-0.04845134170084816,0.004889659838925894,-0.061660475515262866,-0.036166197760001545,0.018792058857651117,0.005503124930003887,0.006252597969476439,-0.02146203857617517,-0.012047122614078204,0.0067984149985074425,0.13238518619738687,-0.05650962633559423
SERPINE2,0.06565520540161165,-0.015165791957587882,-0.061660738894535654,0.05669688171830902,0.02458828949294464,-0.02265399452789761,0.007541147241041725,-0.034847667528565544,-0.009997781793544906,-0.03779731900974614,0.012334999086264897,-0.04219706287701701,0.08621822974530137,0.17350427104252017,0.08559424040724313,-0.05591076581660268,0.046335036723892366,0.00751113137728225,-0.10802478593990268,-0.10666156267642828,0.14529020075595916,0.03702640089730061,-0.011751511984029532
EFNB2,0.040041270057778126,0.06817247808922083,-0.0390278522084041,0.00970875830253151,-0.018472220066608685,0.025401274205261237,0.0293143582408786,0.02342050898095942,0.03922726102576784,0.0211469362866217,-0.026102968148974757,0.03115034329384351,-0.07833613059272672,-0.06404711208644452,0.08688100969216787,0.06349939494081389,-0.10811867397452776,0.0538391141280328,-0.006560155113953104,-0.05960967568768642,0.004540983944017869,0.07817203847705445,0.16284281109594784
PROK1,,,0.029542918497685398,0.0008908852633748437,-0.027724226352458727,-0.022103444798795318,0.17277944303013462,0.06906976784875278,,,,,,,,0.08996130178066838,-0.03127841763000018,-0.06606328012265764,-0.0048732698256157255,,,0.0375360216266218,
LACRT,,,,,,,,,-0.01668765019022087,,,,,,,,,,,,,,
MMP9,0.005530493563534158,0.03962349182602042,-0.011279010660436387,-0.08047816410012645,0.013574189398598271,-0.03909899505696614,0.04493939279434938,-0.020090778450663135,,-0.027277813204230363,0.01792754263336444,0.17160121305157486,0.12913786468459473,0.046570044943124736,0.09793079410112668,-0.07854441656643307,-0.0009816737801353196,0.07182755571406714,-0.0324794437738223,,-0.1313763157362639,0.030557529649294587,
DMP1,,,,,,,,,,,,0.15514719850321312,,,,,,,,,,-0.0055057684986450596,
NPPA,0.00563919466595882,-0.0399334001533813,0.009244404565543643,0.10080750565382492,0.03943573766491836,0.003903832600879981,0.041813575458600795,-0.013174349408845269,-0.0494140369843452,-0.01591812636491043,0.05594232407606017,-0.04837391806222592,0.04357550112013505,-0.022152219186254037,-0.026111925337106642,0.07350001825498852,0.12454594931525075,-0.004889673975986285,0.02384894053215531,-0.018626400532469348,0.13966722030881704,0.050446220236605326,
APOB,,,-0.011445484485391278,,,-0.0290958652940448,,-0.024407162091859773,-0.02001039132603428,,,,,,-0.02715407175252731,,,0.013142137720775694,,,0.0257746999329062,-0.0018393664716263704,
C4B,,-0.035178269248806585,-0.013144176234995843,,-0.019481266022679758,,,0.0016211488110883787,,,-0.03559642570296379,0.01547131806180275,0.04314358792843752,,,,,0.012832851057792307,0.0054463914484360635,-0.04829602486937913,0.03713281471656238,,
NTNG2,-0.04071025734197282,0.04188775309106396,-0.03825099659227822,0.03133104400809114,0.09091205660459394,0.005024515585083029,0.00453134090652024,0.061972001826753755,0.03330284168617773,-0.003480792247840411,0.06944867751442224,-0.03646375152245599,0.06067460407469422,-0.022760974449751795,0.08594625599634699,0.07248493581845492,0.012480631596949768,0.04755178195984165,0.034310292534826425,-0.008521417292948839,0.14685271481104803,0.08049682069942891,0.1477053967942229
LAMA1,0.03382729756590575,-0.0020592744026955434,0.013160013745387847,-0.014570355538216083,-0.009212265419144421,0.004014445925264859,0.09321542029245129,-0.029100123440241068,0.005242795505545988,0.05377485261063921,0.0030991987288733857,-0.05216005429778039,,0.042075331705496884,0.1043251599202527,0.11078544297581465,0.06569688730352778,0.03483463817676934,-0.02902715552914575,,0.12272460606502052,0.09691716442788051,0.14344197140971773
UCN,-0.024898782423853908,-0.06367208672941668,0.07946217509824428,0.005632487090471194,0.006386713382546018,0.027692766242564254,0.02141131266787132,-0.02716422677887212,-0.028343389214339633,0.01214023991137821,-0.022975821411194218,-0.05633132217111878,-0.07208657167509952,-0.06307628355924257,0.04044250477117654,0.05918666412698568,0.02148233512048041,0.05279745350690295,0.03413658907902025,-0.06776190374828198,0.16320498373807293,0.1084150455393907,0.12875087272581962
ARTN,,-0.025530030394966954,,-0.04036768349811858,-0.019380861613302332,0.03743501953558951,0.0794167241325629,0.03415981649206863,,-0.016772447508227182,0.004837474261570848,,,0.039911536788570325,-0.07602819742245415,-0.030426193305281034,0.01757268804890311,-0.042274214024552975,0.040251592636836454,,0.1096468355958477,0.05713512178105831,
PDGFD,-0.02601098242913796,0.08633391984883965,-0.023362246703486324,0.03419843784648333,0.035677446788941455,-0.03193916085186409,0.053053823357197986,-0.0012559400425763327,0.026770849194426943,-0.025836127581377502,-0.03502895471396544,0.007959025680231895,0.13814539825204192,0.062238268433628605,0.028081969736020593,0.01957456801302688,0.072398474533429,0.06464197335156599,0.04682658039447284,-0.07724522089835222,0.10669564116622131,0.0826828495719941,0.11498071335479755
EDN1,0.06092976639638798,0.004795896941136452,-0.022370844374538047,0.08376524969881582,-0.04292222232423713,0.06272185755848692,0.05131913424637067,-0.042791255229254324,-0.028620491930576277,-0.03431011876613059,-0.03682158863146745,0.09962647273390164,0.0991049404273449,-0.05147290520133388,0.10183211693663477,-0.013007245329274277,-0.012632391536189839,0.03781257096892282,-0.006261471627613999,0.04055824547509304,0.049663953326499935,0.08614500868783652,-0.04346674641299367
ARPC5,0.031720973952151336,-0.0449772727588878,-0.017536804000596654,0.0210118888408158,0.0036288246469444894,-0.07556642704865128,-0.007793030040418236,0.004798028015372319,-0.029107760593359306,-0.04270310885400743,0.018509915129793133,0.11538379382026275,-0.0016769348551606614,0.000973672460456186,0.0981829440139775,-0.045917873010002906,-0.04733698279189449,0.09153330661913182,0.10075671452281869,-0.08456010281968443,-0.08099383099289681,-0.00866125230541068,0.0021858020854652513
GSTO1,0.024349424679348485,-0.11449870952393233,-0.015684862902607132,-0.042526685207611596,0.07530803557119105,0.031144742308300093,-0.02269762347374735,0.018710502011816173,-0.009609521493054305,-0.03449410064567106,0.05606078849182968,0.12087997239368913,0.03223329019596062,-0.03331197854563702,-0.028559213757835444,-0.03089925781950059,-0.028988480548980445,0.03761666497771601,-0.07103997496535837,0.007741063157461266,-0.06397171527622601,-0.09043502911249768,0.238251838638592
PROK2,,,,,,,,,0.005241951427605532,,,,,,,0.011708215553686539,-0.05014012867072016,,,,0.047284254628063876,,
SYK,-0.016914337826042333,-0.02633385168767927,0.013391221600484674,0.033958645950050464,0.007615508831008087,-0.004450790812663366,0.03736800889291975,0.011400243005790423,-0.019332980397001563,-0.04608102441600376,-0.042465373286252904,0.024748334394084307,-0.06163054612148015,-0.014019076792117424,0.0384058283022378,-0.036818857288975465,0.005581512155896131,0.008776022508866324,0.022511514530648105,-0.07067950433820595,0.15912057808571264,0.02715021881447842,-0.04689405161753103
CD40LG,,,,,,,,,,,,,,,,,,,,,0.02744695499886849,,
ST6GAL1,-0.03139229811898227,0.01739184540635989,0.0032313467867383554,0.06492085290630233,-0.004447281518177891,0.03055621589428579,0.0007236492860338351,0.009412277337889942,0.02671371953200805,-0.07028585935754184,0.01089366984678899,0.00920548998328825,0.054993865924628155,-0.014555558100900576,-0.07221829772050917,-0.026265883396176835,0.12720586728238004,-0.05028395564641217,0.11526918881499765,-0.011623588648022917,0.18318002778341422,0.004368052464518122,0.029473299247704667
WNT3,0.02861427220013807,-0.0037596182034191723,-0.0028954660485213716,0.03834404437151451,-0.0009936112449786176,0.032019703825111025,-0.007119132869267179,-0.02460587722500323,0.002726109940666566,0.03965945319068523,0.0012222931213985442,-0.012918207387168383,0.06361806454854696,0.012372307165081293,0.01737593990429293,0.012825862738267163,0.0674973691186778,0.012332746090869165,-0.013857967733159417,0.07526922753746226,0.14094887681757048,0.050993549674229637,0.03708868365751007
HSP90B1,0.00759796874233757,0.04334479536217063,-0.00417828636627966,0.0020096267910963976,0.0022036179290178142,-0.03416957747281001,-0.012924775100851486,0.041259755535762825,-0.001982243293222941,0.04760171226454488,-0.03761482350389468,0.02358994836490354,0.019418859212244503,0.017771736035131176,-0.024834673800738963,-0.092670032679404,-0.15306677587333947,-0.08024704960961859,-0.09603175376623405,-0.018587065151836193,-0.1434919328775747,-0.0631758887053634,0.005308370104791678
ZP3,-0.02425407325008665,0.00673338021187695,-0.02488010064557762,0.09319162599292292,-0.02808924722202095,-0.02617358135968585,0.018213494368170262,-0.027535987456373173,0.008074122218185155,0.017756886851566074,-0.016448613560111614,0.05879344040413548,0.06821985260043492,-0.05225017244681579,0.05883951058101383,0.03471109097227776,0.00023489474725703853,0.07799943577095732,0.05609051630238942,-0.060266384665796986,0.1898231693614989,0.14261566907908563,-0.008524660112549303
ANGPT4,,,-0.01603688998990756,,,,,,,,,,,,,,,-0.0056192813207122045,,,,,
NRG2,0.004456151339952789,0.05772389066906648,-0.023620782107528104,-0.049161866896640045,0.05613163354097875,0.02131982464104286,0.001993904030374768,0.0011633368147062452,0.02254463769435115,-0.012593994416100889,0.058684943264514136,-0.03014321065320122,0.029197829994562493,-0.11709749775696673,0.1148059999447981,-0.009776277382201087,0.06389120468588398,0.0306090821312918,-0.01631817785325003,0.059687723888091904,0.19597264654761873,0.0920223103326911,-0.00939557715724667
MELTF,-0.007613511454939413,0.04113064742035032,-0.0361615979648273,-0.027984492248638856,0.028066877995127734,-0.017573577463373118,0.060014595586652446,0.05756429183213221,-0.033830661296168206,0.05348029287105438,-0.057785394126024396,0.12072026021300745,-0.01076758216193825,-0.09603875815050672,0.09352733005512033,0.03593066729926133,0.07300819819682765,0.0034059122794684146,0.06152019357805595,0.04600911770067477,0.17804141798654882,0.11262675759898014,0.010687673998838992
NLGN1,0.02828296623573917,0.06586622007746011,-0.028011378070513474,-0.011718845163397738,-0.03522876257090311,0.05974936296629275,0.014095807474502717,0.010505121951028701,0.02317779476010525,-0.011975822721219656,0.012192660473043425,-0.005973141356323244,0.024049475985590842,0.02862422478577965,0.07234419838843938,0.026609921423951553,0.08224080792887649,0.03587337081170972,0.07162707221751506,-0.08476546638301238,0.14242509333589798,0.1307260457288991,0.03393663093409326
SLIT3,-0.04463864774132939,0.02076476554894841,-0.023188565042939157,-0.00865607785826476,0.018918005546928757,0.07701003447643733,0.05851744120221442,0.07428742326391177,0.058678842885031154,0.009514127486490926,0.015572557625168968,0.06581987743596833,0.028862657178936532,-0.07872234513622714,0.014450165278478738,0.06847351475705171,0.048323155326741835,-0.02183758752954514,-0.06313446806505633,0.12770446287680604,-0.01996617863972044,0.013894220710294173,0.09920454023700655
CCL8,,-0.03978700113205133,-0.010408494573974117,0.004000588291567408,0.013311445732261645,-0.05775511387522605,-0.032800370398590635,-0.03457122028286428,-0.01805691797451475,-5.4104717476036145e-05,-0.0222297860526492,-0.06243202195209504,-0.0601654728744921,-0.08280475463480667,0.0032753485424540036,0.013090363610099449,0.06424474972818324,,-0.012543727090754306,-0.09574503010424423,-0.00048568089078184493,0.006316988719104636,-0.09168900593195398
S100A4,0.00673727831036589,-0.04161781058035877,0.0038101316304000117,0.0179462248392319,0.02899959854486377,-0.09182703709725681,-0.003605523965034724,-0.008255477644781472,0.0010827982272239747,-0.06315324823654023,-0.019358531424019217,0.0776477890090527,0.03237759093149839,-0.06084671338142275,0.0716347074816659,0.03999489981152216,-0.002939341421961623,-0.02862611846118448,-0.0995601434445145,0.06471079324180387,-0.04117309566105997,-0.144821741332892,-0.04998193651310696
TNFSF13B,-0.018052654398632857,0.01907498221944534,0.0011658475353436002,-0.027156443536818838,0.02429603611064354,-0.052445090076309236,0.04521120725699394,-0.01684350939185741,-0.04856351673165235,-0.04561506672975751,-0.022413539093447163,0.057802741033300305,0.0085024742070363,0.06059568307446437,-0.02343789833796449,-0.023377746783944903,0.04418605968247149,0.07121330811817304,-0.015002612417159798,0.09901226593592072,0.11747183907338522,0.09203369098988484,0.012429652381711287
