,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
L1CAM,0.007412180512179128,0.10302824952975806,-0.018808419686847242,0.031317784338411224,-0.007612172404012402,-0.04015168432517376,0.14520646949575192,-0.0254621006692962,-0.00239314949671192,-0.053959552934502886,0.011226486991651163,0.060954618328926714,-0.09907975057802276,0.08719437429953125,-0.0003746254711682005,0.035277783535298195,0.21556345786054126,0.062457020396301535,0.09077629571482233,-0.033553016455842584,0.00873277907817547,0.003945221272977393,0.021558586636856846,-0.11076260757805281,0.11015634677333228
APOA1,0.0448337607255832,-0.022638655424810843,-0.0621376616863192,-0.010283761698155891,-0.029816190292337126,-0.007033295037138083,0.01011897445878983,-0.003910951546971507,0.05494411915152562,-0.012488503305710018,0.020538653131717804,-0.04802593089437415,-0.0894030994790077,-0.03431863060030858,-0.0060016094223536934,0.07924908421368698,-0.02139904564222171,0.03925263949414595,0.04997282380269439,0.20079844875292216,-0.020337358800194105,,-0.010078653249753959,0.06691706259060928,-0.03194786925087813
PSEN1,0.00015583225444223983,-0.04469568518994203,-0.007902892840568764,0.023561345156942026,-0.045743091982754475,0.014056200722896942,-0.025912674373724597,0.015978863496718468,-0.0011316344347014151,-0.01213354465513949,-0.012234100567149969,0.05660417304565156,-0.03593756286351337,0.017121240813855416,0.05285994363423963,0.06472676685397866,-0.030617759975390284,0.08436052637276717,0.046188520876907384,-0.019383558721248275,0.03554320554804705,0.030187384646221654,-0.0010014458490902496,0.11087309879530291,-0.06378699684309146
CALM2,0.045662484815802984,-0.037392215940364834,-0.08001645577915009,-0.052151610717159375,-0.04383581214958483,-0.063675188253209,-0.02814287949191941,-0.10581971343973719,-0.05350753611961693,-0.12988341266181833,-0.05943955844118081,0.01858424162123967,-0.3349879496553251,0.037010257112756594,0.047172301706560005,0.2183379411351347,-0.06698482792433233,-0.2793773044184157,-0.2125372487120281,-0.0990219471277595,0.009377031603603116,0.020016325398025905,0.13429972010700567,-0.2516260727602063,-0.01948423103203514
CLEC2B,-0.04958900818288481,0.04444347899237164,0.15431999210488712,-0.0230025691427572,0.27504578702853,0.0017829353847122543,0.2189119931257907,0.013548412855261599,0.08389942337244163,0.05274671984570517,0.0004884642239665243,0.02127431166593427,0.05508147957725749,0.02653598041894798,0.06118723583989664,-0.13055570236432545,0.09485499235155781,0.14824320214871747,0.2093968878520013,0.05311974726599662,-0.01215878494324597,-0.04193827555014302,0.12222906269982844,0.1488358934833249,0.030151445296736402
NTNG1,0.0648235064836026,0.047363451824712875,-0.03270218683223728,-0.023821500937387823,,0.052696921686728224,0.07092364791100673,0.04412928227286751,0.04742002910530627,-0.029355171290177364,6.995028828749016e-05,0.037840684776897955,-0.20682578777287344,0.045461545381586144,0.07851007140957882,-0.03888622320764294,0.018761513062948987,-0.09122999712247484,-0.13012261448556722,0.06610414826670352,0.06369416134868913,-0.013546668924947236,0.07988203200536229,0.0960198463781096,-0.05900568631170003
LRIG1,0.05600165027357833,0.015744546859814343,-0.07022828789244562,-0.017722739550733387,-0.14327907906773865,0.024296907280216887,-0.2105858609483896,0.08956205729295731,-0.002877416910982695,0.036117729910557735,-0.012323841569938626,0.038211661823302885,0.3936509615511941,-0.02787472568777339,0.05558626609115112,0.17165503815238176,0.005082444905726196,-0.26978299799085237,-0.15810629759826794,0.2052052602213869,-0.037159388018894804,0.05229461917645543,0.058728865247626924,-0.05960518207253806,0.027768816751609197
CPAMD8,-0.04573359335416932,,0.016833058256961818,,,-0.03016833245198432,-0.006286444901770509,-0.00011475055179314657,0.05800618740655317,0.034505772294627785,-4.934366159670569e-05,0.05253712404084465,,0.04806235378595935,-0.006888837656369123,,0.09448651585690446,,-0.008034662930416022,-0.03368077797490422,,-0.052414179567751,0.011732382977925773,-0.025027714710192557,0.09840097583215929
GHRL,0.062259069299702395,,-0.02528250776463664,-0.016956887222031126,,-0.03024411049965557,-0.06346282970299134,-0.00849479529434506,0.02225517108701156,0.030690151507933798,-0.01687896079710024,-0.020097762536984226,,-0.014157520012074102,0.019780156845542025,0.004636841420819479,-0.024676849569502744,,,-0.014859128316708652,0.005879899259845434,,0.017390059152152908,-0.03587964701361017,
NPY,0.041819775428396475,0.03328276111641638,-0.04559246603380613,-0.006688713803484421,-0.009894949478550246,-0.00890368543373692,-0.05186916413603293,-0.037671986259868354,-0.037658096828140135,-0.07583277969756944,-0.039537006926426276,-0.05623440489248931,,0.08555364399962723,-0.07099960738503114,-0.028369497207980127,-0.035078517533426515,0.16603812641838164,0.12000033105196531,-0.029837404404279018,-0.003388066221252729,0.023561692322286606,0.019361499426250067,-0.15737418853591623,-0.0997283572351436
MMP2,0.04829213483713011,-0.04507818070649788,-0.03045416489891062,0.0018448233779804846,-0.16504640642854077,0.007356921329620414,-0.04128545971902869,0.05727178982953693,0.03426692338699397,-0.036476083434039956,0.056147093375421384,-0.03916547376567346,0.6697853923137852,-0.05447669415583053,0.12266453208178313,0.07094323860442336,-0.015795929624844798,0.013091461019920305,-0.07858156897229379,0.1403922110530791,-0.012192345203284584,0.06934230499698099,-0.010180501947141143,0.09905646158178956,0.04313460839811345
LHB,,,,,,-0.026274339245299413,,,,,,,,,,,,,,,,,,,
PPY,,,0.02088890665268878,,,0.0123181814726704,,,,0.01542793818662023,,,0.05010752194623484,,,,,0.22468767680451257,0.27487567081918146,,-0.06473353000457856,,0.01972743218218535,0.03710553781583077,
ALKAL2,0.06243560115888121,0.03233542133409204,-0.03138291376361504,-0.018103654040956516,,-0.025892614076999238,,0.03619392919734016,-0.011803466476625566,0.06769898620241342,-0.03778935846917889,0.040817924519349236,0.15619841076285318,-0.026853586812264445,-0.046564999112013984,-0.01842466750349034,-0.019006000062671856,-0.011115119979023954,-0.06433237983258804,0.00977304380206134,-0.004038504177544582,,0.03186222731103985,0.06474014835689951,0.07173130471225368
CSF1,0.01954711124599636,0.0818249032600587,0.02012599268778509,-0.016810264359362684,0.0423906180390765,-0.023249923682356153,0.03293703270965055,0.06776261933759116,0.09005897652822023,-0.04047551222863601,0.0002369813407253127,0.010423211270677905,-0.35414414271230094,-0.04617675849319487,0.1269199935146379,-0.13429111591095305,0.011549392013910639,0.1432451856797832,0.1250473346512167,0.1495889601588348,0.0174862546515782,0.04117389366572909,0.0022477128565138262,0.2326125942753545,-0.015127932356582056
SEMA4C,0.07475151401204315,0.010573937656832363,0.017217188407046415,0.029690556372928018,-0.03740388003270194,0.013789010819857192,0.03272858313734715,0.03221334347226381,-0.04522922203168468,-0.021558315687195788,0.02512020389075344,-0.018912669102915686,0.001772542981857826,-0.06381825026856777,0.0483001513489503,0.06499762974025547,0.08180680485274014,-0.008583208154230658,-0.023441741184925445,0.0019064128870735345,-0.008954136434017915,-0.02927922580798274,0.09669684669504551,0.06630275535684098,-0.028150366069001065
BMP8A,,,,,,,,,,,,,,,,,,,,,,,-0.032445292001316135,,
ICAM2,0.09226108454186395,-0.029338865525689675,-0.03848988617776636,0.008603372552690492,-0.054300713482350674,0.005794239935698994,-0.032877258189097154,-0.01571341232245704,0.005418716133856981,-0.0028580657538426024,0.02943891430817806,0.027185766414610475,-0.2283102011880254,0.016760577418708494,0.015413803797440225,0.09371535480415065,0.024629978217100976,-0.1245354622045499,-0.063604506121728,0.12560963287008103,-0.005822955132306172,-0.04052910849402434,-0.031096247511397165,-0.10191597127486875,-0.07662420368815083
SYTL3,0.010522308722637002,0.05403972795606184,0.042628110815555224,-0.017905733501729866,0.03679272251151704,0.026455042942016175,0.0284396023303294,0.025684380482271788,-0.005577651706055189,0.024223481833992016,-0.007842574693855369,0.03272792801811682,0.018298819754117162,0.018627200265490588,0.07693049975465156,-0.15923038438381365,0.02351058681527488,0.18997838436096606,0.06036785329992467,0.05521032067820208,-0.02355249397278214,-0.04898326663632828,0.05822863487592155,0.10024241202552375,
IL1A,0.04771255786227619,-0.07859304607366295,0.03495400047681873,0.0011585359135772209,0.27844214673804746,-0.022739242836845832,0.01852474997901544,0.0031935151551938947,0.03361621122201937,0.03032944434131313,-0.013990479116025708,0.10510567605889067,,-0.02132049181211854,0.09442359328685038,-0.037134022955197556,0.0810660610434168,0.16109337793471953,0.11149544309253204,0.013395289900515701,-0.04355728880020452,-0.04542994684620968,0.017279311733802764,0.09820800362996407,-0.061476780398189504
HLA-G,,0.033438157255294025,0.139234625801084,,,-0.02775078663812498,,-0.031103045975257062,,,,,,,,-0.038091060086144185,,0.12190805193054303,0.03229273087929375,,0.022671999056592455,,,,
PGF,0.10709218451610575,-0.0015371817706477304,0.003189408455959746,0.037151975863493905,0.1942829428187312,-0.001620715193283411,0.011089182270437748,-0.005669475671656195,0.12430592554258145,0.028334459893534527,0.03639267762084088,0.06842905399616205,-0.33849649076854743,-0.039336373543583214,0.1498999745924824,0.15490687985374377,0.14933770660930099,-0.02133071547414771,-0.031195088836910558,0.10831027530805588,-0.025672221729710905,-0.047120820226502956,0.033501292852613475,-0.01898384383200554,0.17977759557336637
LGALS8,0.1059336265075364,0.004179292754612874,0.038583203657329666,0.015145432239006544,-0.06507186317920755,-0.052992849143462493,0.09029317985574972,0.07348120673956275,0.09687574602446256,0.017035109900756396,0.04001003989042225,0.050766575179966036,-0.038468674696226286,-0.020843958500466317,0.04831490346219642,0.017635489531526796,0.05158806125611724,0.10651955457691194,0.16239689543880567,-0.014835722229897725,0.06389172932093465,0.07085315305597592,0.07720890524125906,0.05254641095183599,-0.031773865943508624
DKK3,0.02900127625885819,-0.07961830466890517,-0.06959204288247305,-0.0012048505728899127,-0.13994404678677644,-0.00871608455311644,-0.12055203075052501,-0.11473302296957545,-0.04514010788878956,-0.02446074657655815,-0.03421687479891808,0.0022392922841961926,-0.24030323196779738,0.0686824354952313,0.014501292703097364,0.22078422685518603,-0.0439878432261187,-0.03736662906620767,0.012819962795333269,0.2181108887836228,0.013444482427111791,-0.005536039949043577,-0.019104761953510876,-0.3028952869338547,0.1597798355814549
COL16A1,0.07826024533390918,-0.028439093923873834,-0.0805884306370344,-0.03766970059726512,-0.2055981453545583,0.05092296464401528,-0.16992259059323025,-0.016861650831458522,-0.045724351964505486,0.0013389112398632134,-0.014176657019447148,0.024793516780357787,-0.25624589309938073,-0.07637163705361291,0.15870050388306928,0.13756318528604636,0.03513973659150145,0.0211151745515152,0.1014141727501767,0.1509958247486995,-0.0024525002847980283,0.04915606407909677,-0.006522270713361867,0.11836154825427134,0.08308812114667614
TPH1,0.03793495173011916,0.03210649391446012,-0.03837213296653843,,-0.022121908811217478,0.010766837403669436,-0.009542522781704388,-0.02160121741771526,0.04279106093720018,0.004695206824165346,,,,0.03763983627991229,,-0.09143050215991212,,0.06230612521862882,0.04195186323850177,0.1658610778427464,0.03282429159660924,,0.06791678189485174,0.09563286687277557,0.008586390580862427
TNC,0.01698463912171149,0.07854860281641082,0.09319826870985581,0.04008150230136376,0.270558441789723,0.056737653682670405,0.2822336523766216,0.16620514407047232,0.07886869670048446,0.17644228625201128,0.03134898926704475,0.021313632920633086,0.5948576685365115,-0.05185171889035608,0.13083077153659597,-0.13413456809418864,0.05569601808545395,0.18641471527820064,0.1358000616187941,0.2186963721575431,0.04186402557564225,0.002166041594405094,-0.002365726375365874,0.20971521398024792,0.0871966669902222
TNFSF9,-0.02972216564998096,0.061273279938472265,-0.046811786387654666,0.013376312477275469,-0.05699443204971173,-0.032361845662986,0.004694634168922241,-0.005029741186446977,0.00536800358024563,-0.0034055205064435845,-0.028192961956458283,-0.009527421433417558,0.02448984484841413,-0.022649542146126675,,,-0.037767856915112995,0.03951697616393024,0.1089044348355043,-0.012861824662338348,0.02519387648657257,-0.059458864561704995,-0.009327848975614996,-0.01373957905378182,0.16402522719718982
C4A,,,,-0.01784033958861053,,-0.003021634974598756,,,,-0.013779523890499837,,-0.02168609704971853,-0.06744323971595778,-0.011734979029960929,,-0.07193416536887705,,0.07509575212600149,,0.027249100187487895,0.006423159486213277,0.08308628388974612,0.02969224662457587,,
CNTN2,-0.030662863062527166,-0.0609028152605023,0.005966494130500599,-0.0005993530022327836,-0.14186789941513472,0.04823471332768654,-0.07697336446399551,-0.011501280250826118,-0.057838731560390245,-0.08159877139090148,-0.03009781056041597,0.015145217927217722,-0.056578112689975917,-0.05584745428632568,-0.10976197093156526,-0.052060768914604004,-0.19621926383088906,-0.19594441335860616,-0.10899664461199504,-0.2557438851247989,0.04704840148696951,-0.05637842387582922,0.0655115968887645,-0.19661185014945637,-0.0802450531892685
F7,,,0.018123638422518917,,,,,-0.028624129683588125,0.048743579435421784,,,,-0.05568932470627795,,,,,0.02505452815000619,,,-0.03477210189236045,,,-0.04422161310372022,
LUM,0.059296998429069256,0.020100389743881144,0.034248538496048406,-0.026302869611541064,-0.045236719581561065,0.022114200435026432,-0.002090769609064866,-0.04575234889939766,0.09123771748710381,0.009203015032499637,-0.005704451521896125,-0.02777032121828083,0.20986309334247985,-0.027697407816067308,0.08682068240603098,0.17388675143196372,0.10898527024691215,-0.026520028362360646,0.0501525459861752,0.19051026374576793,-0.04037896682974698,-0.02370161920957909,-0.12174691926481904,0.10540850027373999,
IZUMO1,0.08908050228944979,,,,,,,,,,,,,,,,,,,,,,,,
BTC,,,0.025554240840538412,0.019728017195321804,,-0.02062432928582251,0.04985009754349669,,,,0.0025320267125259407,-0.026429422141913978,,,,,,0.02948734194219877,0.075354631282561,0.04677401797406128,0.022717239789120627,,0.008784804045641185,0.09753578752756809,
APOC1,-0.08106497019712715,-0.0024383241043401736,-0.009119148927517006,0.0598348690598462,-0.16979687240095043,0.05367147696479514,-0.13511610802207025,0.13692542032527358,0.09294463256320762,-0.0767247644209433,-0.028027292912738762,-0.022923027088408852,-0.6379372135019776,-0.06837244080503051,0.16504708266313475,-0.2247138912320235,0.08055200158187556,-0.3939832446293053,-0.425672254574915,0.12261372815569402,0.007966116367733584,-0.046394062466555655,0.017100149045174772,0.09199790495784758,-0.034302896377052694
PKM,0.011350850132291566,-0.0013779865266523182,0.09904085055587586,0.05512617620734064,0.2363458592988962,0.052067833466149294,0.16920624840441387,0.04408294982213362,0.002822820875080153,0.09101504208016521,0.08473610191139634,-0.0013699299793223769,-0.15585701058218585,0.013265852505614958,0.010618472861867853,-0.3078975103589541,0.1634014834149471,0.369747175209547,0.3262318198734391,0.1687780129113415,0.09334822466889638,-0.05126851025158752,0.028020997582644838,0.24426500919664487,0.166939793979413
TNF,,-0.028829968555458805,-0.05314981674242073,0.06287300191085668,,-0.0009263582661662725,0.007644629152696645,0.02600978628443921,0.00840985565274563,0.010597147394620143,0.10336234969003742,-0.018842576691907743,-0.11482023969816979,-0.0031130531039048072,0.06290031637160953,0.023671330938761656,0.019415173896405607,-0.002229239882836298,-0.051086153636478795,,,,0.08752195081292752,-0.010461041282399873,-0.0427863121574111
