,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
LRIG1,0.005558744981076133,-0.11210853430303867,0.09144534486068237,-0.0760932958693812,0.05988581928547676,0.04782301843389658,0.017384176602583335,-0.1579094347601142,-0.21725991584433105,-0.12848215755713113,-0.03958249854965346,-0.06979009699790091,-0.1912940332660698,0.005604171294174966,-0.07379198276036078,0.1942865560572375,0.18808631265418946,0.027304175859636244,0.033892287921971645,-0.04192907067987185,-0.01658423814427185,-0.07278873288309293,0.022583206224680026
CPAMD8,0.12260839760116768,,-0.04009025687322479,,,-0.028167464178516795,0.018888534725163404,0.010427070890383245,-0.06021882822221072,-0.012415409417937348,-0.03158121404499859,-0.002914023753497496,0.0604605985756024,-0.041346240761316856,0.007899005226281935,,-0.013072952584795272,-0.04813403946476286,,0.08973479361531393,-0.029111670613311595,-0.023514318362506854,-0.005188910323163341
GHRL,-0.04884709996950457,,-0.05097840429877927,0.01955924988832283,,0.041739711544520726,0.06335980293259724,0.080404535343092,0.012928173506165848,-0.015508716097824343,0.015434216253358272,-0.07280120380710386,0.02512542848938292,0.039333268924443554,-0.062104064066557385,,,-0.05079670710173919,0.024640265358622033,,-0.0059960719894694165,-0.020152800228608058,
NPY,0.08503531861354158,0.2974347147367117,0.10746862708471117,0.05098165672580518,0.11100233886763183,0.1406366884447061,0.08659185700333309,0.2545113293243936,0.31682586051060113,0.08488180092461232,-0.018015158223587364,0.10991433418478938,0.0889487012828977,-0.04828345562962504,0.05990016534199089,-0.08023113761445187,-0.06533479319132662,-0.007820071776869346,-0.031288306920404435,0.14746406447142005,-0.010048614218221402,0.14276227767637645,-0.0193261141978909
MMP2,-0.0023652220977007877,0.0939419264555215,0.035619482379145626,-0.008552825169712334,0.09217982470777233,0.043333762459114966,0.05227199851221647,-0.1759208142103369,-0.2901676870036361,-0.015916192793885568,-0.002209527969456663,-0.04957246035991363,-0.2779171788262677,-0.047514903827415925,0.01425475995438755,0.019365976147317828,0.059847581134876135,0.04750061212931571,-0.07938473281656301,0.06777795690823461,-0.016789227811146373,-0.04877229522218932,0.07702309835096263
LHB,,,,,,0.057988946929081873,,,,,,,,,,,,,,,,,
PPY,,,-0.05870810126873827,,,-0.028232267855253134,,,,-0.03126217507524858,,,,,,-0.10791268549821585,-0.13326154095079856,,0.020004173223820875,,0.033435959042164946,-0.029902900067066904,
ALKAL2,0.11434236863525542,0.016653878613792954,0.07332154252396299,-0.027814761411640864,,0.048146879574395396,,-0.019581643743658592,0.023026821966794956,0.05489691217394321,-0.053696356162532835,-0.11638028813898794,-0.041799713714773236,-0.01520893814868405,0.0177813145080381,0.06286824270633218,0.11293834350408719,0.027693705515959722,0.05884868196557913,,0.006829228487586502,-0.03239810080779908,0.017257338646518242
CSF1,-0.011569924928110834,-0.24899976415357053,-0.06534952489071125,-0.034737053497099324,-0.07149438689536043,-0.019252437273089635,-0.14484050731752376,-0.17827122951728042,-0.2019089183625207,-0.06868365597565591,-0.03853405718346946,-0.1873604933322167,-0.11946499811328556,0.046996183336895536,-0.0018075385078710254,-0.034018224579813294,-0.04535130398034096,0.03304535354843392,-0.06134474199791707,-0.0313394541805338,0.016327644540301476,-0.11671090848818756,-0.0808870408199079
SEMA4C,0.03196896392580925,0.06233856681647839,0.06443773444948188,0.033495737034382855,-0.007544961044503099,0.010331419988305937,0.1012537857968646,-0.07317971032567369,-0.023713181498540653,0.01034902868593026,0.018067661998569365,0.055601396814684484,-0.07844063873472772,0.12448454150939542,0.049252470633156825,0.05566414876637023,0.022032620961705933,0.048775868722941956,-0.03579165094654073,-0.011828891025871592,0.07647229998776862,0.09070342128524339,0.016431500840053046
BMP8A,,,,,,,,,,,,,,,,,,,,,0.07749171741321206,,
ICAM2,0.03346634993800016,0.1980962967100349,0.044329165268650966,-0.0226266978226447,0.07917214201580411,-0.01739511296874096,0.12314426624408974,0.00894281110918589,-0.08363984462175623,0.010901765785550016,-0.0395382391100163,-0.01260283906585126,0.09638340252979315,0.010344260310176632,-0.06959426367129903,0.13483760110021084,0.11067130657194489,-0.01839743725064618,0.004032677009021948,0.035614206597749866,0.008697364291699379,0.12769713458981066,0.004847494446880555
SYTL3,-0.03395360634143154,0.017092971772288006,0.030396475407196012,-0.007523201746579145,0.005661160100371403,-0.02966290984088248,-0.033577785463679614,0.013398911858727955,-0.1510368910004383,-0.030983498597020133,0.02572514522511222,-0.08069006200972946,-0.06030527831992877,-0.031777775334174245,0.037927988034729895,-0.023225916860862613,-0.024194007993451307,-0.05899045871214442,0.04714099473679234,-0.010519460262937637,-0.013101978870839968,-0.0839069460275901,
IL1A,-0.035576372748132475,0.020473983306098995,0.005228317443878176,0.046313678092324055,-0.07384035870616155,-0.006091720488955977,-0.03177620768632003,-0.05991763845753994,-0.04181434679451241,-0.1503993732286271,-0.0008268274531611781,-0.05590799463581029,-0.08040479705409453,-0.03374429410547524,0.09684054034075278,-0.11235985613451631,-0.04250160890879657,-0.05462330531442885,0.008111524635573065,-0.041388528595765674,-0.05581057531041793,-0.031561879488358584,0.07978217174196207
HLA-G,,-0.006682397668105502,-0.032330144980999606,,,-0.02591025837437805,,0.021840687515142166,,,,,,,,-0.020948294344098128,-0.01640572876035404,,0.06471008735375766,,,,
PGF,-0.02192947781292025,-0.14537537802581832,0.019254744608407356,-0.020986729286682868,-0.02018350507052626,-0.03837924468958598,-0.008681810938085508,-0.11688059887207469,-0.23445431226084582,-0.07460542954807428,0.005162424109329888,-0.07520734292822583,-0.17344120637906169,0.09519260736858107,-0.03154441920347597,0.02483458349443121,0.15119297777299376,0.059889620889976306,-0.05739289204602456,0.09330056599738715,-0.00303822426941112,0.10030592983367093,0.08177869926852557
LGALS8,-0.03437319806218209,0.02880643492984632,-0.018366483081373702,0.05561283306505229,-0.01572776212024544,0.055917801454081824,-0.035117166207025076,0.007308190412709896,-0.02705900583702042,0.07507008058719902,0.059121419080067454,0.12232052247063467,0.11758425400692525,-0.0916518422537001,-0.10049257611769451,0.020768208714665955,0.020550864789527872,-0.03740840151730674,0.08016292465276025,0.06388266811447926,-0.004576317661775817,0.10004007246597053,0.12825824734891092
DKK3,0.045918374549144096,0.3505936291449746,0.17295067452976842,0.07064298771589553,0.08937282504377074,0.025333954803657542,0.21708525147435379,0.3661246194876062,0.38323117728580514,0.1564261944693239,0.1032201793355175,0.3533682008652945,0.36676440250351067,0.038843705278094054,-0.069543979652763,0.05721860951944303,0.11956588391242855,0.046873504270008984,-0.033691449470129864,0.1585215453704261,-0.03882204569173258,0.37515977243114784,-0.09175369862882356
COL16A1,-0.0010096533592040902,-0.07778169608105376,0.07131121379913904,0.003240072498814759,0.10024551846555295,0.026337678599478595,0.023284211623548712,-0.008646168434047455,-0.05958452058287258,0.034650746001995344,0.07664959936459058,-0.031144823533244548,-0.2689687368073717,-0.0492909725776592,-0.01523332212127228,-0.01957382413148219,0.013622986115175602,0.024610828162939274,-0.07135215902848203,0.02027254427511959,-0.022913148894902872,-0.004075986210528695,-0.019351894235380168
TPH1,0.03851299061874482,-0.05771537984237645,-0.02420317734542714,,0.07329026441234024,0.011398472534703403,-0.009397190117794586,-0.009802602618543925,-0.049792892027966745,-0.05456997510115996,,,0.003996791163974848,,,0.004316495730900403,-0.04117955484722089,0.042310459734137384,0.001059116600871422,,-0.0021413149646729696,-0.06614296399398989,-0.010313645475407692
TNC,-0.0027120508593742134,-0.2950752919463099,-0.042474462000996964,-0.055378094607540555,-0.07138581245491818,-0.031382772744937684,-0.31611220241401006,-0.32696625268881946,-0.3624575781293884,-0.23909394661433067,-0.034625231695598675,-0.21969406126414037,-0.3054853579679813,-0.009769495123255265,-0.05694787308209387,-0.0945650991796653,-0.16962609028630246,-0.03738384445079667,-0.1363640792425279,0.005395344213024288,0.009592034679037357,-0.20819193659697063,-0.009207709791103798
TNFSF9,-0.0010093695842143366,0.3030739655657779,0.016169264596753555,0.05348637183955699,0.11608505659487559,-0.042490756438434585,0.09962415492657643,0.018350410013573622,0.20361385409471974,0.0030904735064540075,0.016592496823759177,0.021544410860259065,0.07008194789822804,,0.03063030744628654,-0.02042596457500942,-0.054726184853609486,-0.04278286386173279,-0.0005872041571932996,0.009132832983699886,0.02770832172565223,0.06693433538479067,0.08015702423469843
C4A,,,,-0.001338897629414708,,0.013039152408916966,,,,0.008358315262689176,,-0.033988099464201234,-0.011155646627939792,,,0.059714458251101894,,0.06639745200988009,-0.04243720431582891,0.09635052682999269,0.1269078671678232,,
CNTN2,0.061916875725165244,0.15647325784398197,0.09842921083879315,0.023571607932067962,0.017638188296150572,0.007163692701552085,0.12120053083996768,-0.12410590773052858,-0.1442103987077791,-0.016570987722296912,0.004715302806119769,-0.2100130579157723,-0.011385764820776403,0.057966136248473875,0.019195103304939957,0.14071159386198503,0.17469608853207616,0.020577062200659264,0.13640197841080604,-0.015016160820201534,0.004224792518026597,0.3248602821045997,-0.019760920264122395
F7,,,0.0577448275736127,,,,,0.0091251927025285,0.05744777889765545,,,,,,,-0.020458343168669544,,,-0.01560442631415307,,,0.02735246349604287,
LUM,-0.06484755940313655,-0.04124918523790193,-0.009834715912173624,0.0022738508274792965,0.012609901158472636,0.004908435565661187,-0.04382839729320059,0.012969386678157897,-0.24992001957871335,-0.09789596574695651,0.0030700947306703994,-0.006362766919901113,-0.004442125834390027,-0.03099169585546605,-0.018913897599089003,0.021034368757853816,0.08240895667545155,-0.036696298232423846,-0.07237379195241694,0.017803309350556507,-0.01279839936883869,-0.08081382738145763,
IZUMO1,-0.012984006737940751,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.0415111307151223,0.014898909448086837,,0.021719618752545133,-0.06491183930134821,,,,-0.04013733153729491,-0.041564512661890464,,,,-0.049296192385213315,0.051380095292658516,0.0963492648244394,0.09188201035759765,,0.028405777614320046,-0.09213456890972743,
APOC1,0.05523339184978065,0.17757125873775056,-0.054795554642285325,0.006736151920914183,0.19716539063610694,0.09883308649601605,0.23786209192980656,-0.2809593503073179,-0.38112067985625564,-0.035626720555332,-0.1062875690180339,-0.29299143554813484,-0.2822592620516353,-0.04391151678834938,0.05776655031825499,0.25564136991448466,0.1986474455145969,-0.04942727460668299,0.014786793593987768,-0.026051819019285737,-0.10348125342136902,-0.05957570816269478,0.004846814945316318
PKM,-0.003650691937065564,-0.23566171992905038,-0.0018975659596730896,0.0802494544084106,-0.07575776229922744,-0.06349660856142682,-0.17773700907087642,0.09587179552442249,0.008715258560196195,-0.08273576662131742,0.05237980069690399,0.22098728101444245,-0.15364006213323442,-0.021052070484305803,-0.011881765993378854,-0.21353853677477927,-0.2418056075495711,0.019442847620725956,-0.13945712732379995,0.012509014167756528,0.07661311243034429,-0.15871928274513866,0.006458876357484576
TNF,,0.11377633463672274,0.018723139098113253,-0.0032023630813686694,,0.003249644285615742,0.010738962857274638,-0.0811098742626751,-0.025973251758001577,-0.05003305970933002,-0.07237169312597572,-0.05912984228146864,-0.09886138897599785,-0.02465560641567051,-0.012242949141335937,-0.020020141572212935,-0.027695771803658443,,,,-0.02902344477047038,0.0024144943454799646,0.05184600962303474
GNAS,-0.02936507105412809,0.262401283552168,0.06543617794201505,0.020319665616010618,0.02015824637814214,0.10708242369781068,0.31824262662342667,0.34618907844167013,0.40542969251206196,0.1188887141513623,0.1265645987187242,0.33681568731323364,-0.2616284018490355,-0.009824080002461195,0.039463183574433416,-0.09526221100512415,0.017049357032309226,0.029045495924208835,0.13225104370368734,0.08864788466764986,0.012577345418190585,0.3045351476385276,0.07091849718225186
BMP8B,-0.03722418524859677,0.026529485104565154,0.01599800663181601,-0.036027291172627686,-0.02312416645729734,-0.029325064792583892,-0.04028841530856452,-0.20220365208128097,-0.036860371438682246,0.05523215399790081,0.00896683763103256,-0.16744933123676223,-0.013469510023355492,0.05016156905802256,-0.06454667839971338,0.011448206622799762,-0.03362130700677741,-0.0031968487164994,-0.041375949871747086,-0.007661717598249457,0.032930186630593224,0.000826586122258902,0.023390182343463163
LIPH,,-0.05929115706229222,-0.02473755683461394,,0.09450505743530048,-0.019588162640255365,,,,-0.04441905559083037,,,,,,-0.021284048659862616,0.005688939395830619,,0.050300853819706434,,-0.003213509136106369,-0.09640209733957263,
CCL28,,0.025890652991709822,0.012163281072893318,,,,,0.08544874272559166,,0.057450224400286465,0.0011481423242122588,0.08164621901107033,0.005857563423147779,,,,,0.05979761939930964,,,-0.01936371320063034,0.04740446524481132,
PTPN11,0.0050233426087993045,-0.011520878133023297,0.05965704438677945,0.0334350797974148,-0.0045060734779769455,0.053246898691481595,0.0888712011976661,-0.09104619964463198,-0.08459046875820096,0.013668122078941684,-0.01462342108829599,-0.08448316894120349,-0.06670594382487753,0.026663960483452452,0.02727146753844693,-0.03829216424802558,-0.03232288623684134,0.04991191228700846,0.08151429799764397,0.07441919212142449,-0.010704510430301708,0.13153216764992906,0.007477515699346857
ADAM12,0.011546889319719183,-0.07887341857364853,0.019045903904336928,-0.03264025153984284,0.03995476551490299,-0.006519357176473655,0.08809843760218282,-0.11651219113946493,-0.1342686935217289,-0.13878759157532722,0.01171471607081663,-0.02354907866758347,-0.1105483936647362,0.019733513618215726,0.019763126210462223,-0.06219785538947433,-0.04486336793875092,0.02713869621835283,-0.0654241631290899,0.10294647619654519,0.03062909665917067,-0.07447466216905307,
EPO,,-0.03697154553803302,0.0017399926059725632,,,0.004659659712127722,0.04481394837404825,,,0.03355806529042048,,,-0.008124622525499727,,-0.04870998787835501,-0.0647585826926047,-0.049573495051221605,,0.009020175540877882,,-0.02059169971090859,,
EDN3,0.003252190266828183,0.02829627682853634,-0.03628719627435206,-0.015168834395075069,-0.03488881595033683,0.03783434359315468,0.035329978362033526,0.026832920619798875,-0.015017463261443636,0.03049286353876052,-0.04024124263596472,0.03866571403128692,0.13715670267691654,,-0.03732609806296441,-0.012035104194007525,-0.014976921145209756,-0.018148163692291292,0.039813706723327055,,0.02134064372119112,-0.05158757520791071,0.018212083677973414
CCL22,,,,-0.02552286769495933,,,,,,0.011546882758321522,,,,,,-0.10025026374869744,-0.0189410877457815,-0.06495936896476884,0.02888083254760268,-0.0026503982492391514,-0.006120838080321942,,
CCL2,0.033624272722321026,-0.18344389527410743,-0.06556430103124337,0.005920893961097485,-0.041924442366758956,-0.019168859470200316,-0.3214817183489679,-0.11151973211274274,-0.012182400165139565,-0.13538063238648584,-0.04892501440980004,-0.21580675512265476,-0.09919147505967775,0.04637065288751115,0.025234763965815935,-0.07583049458468702,-0.0556259570944037,-0.003977811340786494,-0.05250311791345714,0.009240764895024942,0.030763989034713116,-0.19914462871360586,-0.07662043240880592
DSCAM,-0.007844269660480619,-0.013107838617469439,0.04917177777985241,-0.006918993757058403,0.12040232612262755,0.07000682104727121,0.02877657234431967,-0.07586348301188647,-0.01626195916115288,0.08480860915772873,0.05813203548225032,0.09863866625415457,-0.10920770468083174,-0.0489738534639693,-0.0420154724839779,0.09336089765676375,0.17861169328086335,0.049640957586544146,0.052371466905466665,-0.017500418723787273,0.14087247986680074,-0.0782607669629361,0.12887791106476917
