,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
DLK2,,0.015699115351261717,0.006734977638935424,-0.007344706427611707,0.012568679185348274,-0.033200529719187626,0.012017841695083171,0.06666085150188926,0.008369929306469289,-0.03727786362218599,-0.04328676737849704,0.019050733415379748,0.028145818502430753,-0.029682582612189867,-0.04974546317622594,-0.040301197594319986,0.07493819211750562,0.04062940985830267,-0.023568338200950428,-0.0018510960942172317,-0.022359074915827715,-0.005437655002356257
TSLP,0.032689372851311134,0.04044957611471667,0.0009648698681639699,-0.020057975699650517,0.018376769063399072,-0.01807620567182639,-0.020582137762732006,0.07641577799147342,0.03395099526758647,0.003754172262248594,-0.024805516259730712,0.005736176586583613,0.05842650260802526,0.05000085556495941,,,0.010035626387287312,-0.05341704303882115,0.024088386319476792,-0.03812894036088868,0.07113570441532173,0.12958450195940246
OSM,-0.017564118283409286,0.10733808547898237,0.027604662728121104,-0.007168765255325168,-4.215798624328123e-05,-0.04807224118696276,0.0373675369680069,0.07689472266771549,-0.009233374691180556,,0.15433487968073542,0.1273447654989743,0.05239687616643505,0.021787973081647205,-0.010064135754990627,0.06658982297675732,0.084255953799978,0.06912740826358683,-0.02013105262834054,0.06420137495678684,0.21760631074129652,0.0996175174369301
PRND,-0.018679889621440935,,0.02078783245598998,,,,,-0.022952906233011862,,,,0.11437349877425898,,,0.12163930044437926,-0.03179154832054578,,,,,0.014412922619843291,
SLPI,0.012935308505883465,0.0334492959527995,-0.061677988032763746,-0.03281444080844657,0.015425919876132028,-0.01275327187591707,0.1428775400778805,0.16502566609427277,0.029369388364071065,0.002834160252548414,0.017600488188427136,-0.002505076355700825,-0.004993786600949288,0.07188795888229589,0.07368556502379499,0.06984051156522209,-0.00500553965264881,-0.07266587995722028,0.0011724769680282032,0.05565560298439434,0.08476808794452369,0.06682055697084534
AFDN,-0.005837025370107731,0.008978413307817932,-0.0018379263038264993,0.06682937800445073,0.028150152940842485,-0.06374349448794348,-0.008506620781535806,0.05419138482889655,0.005275126185407716,-0.002420742952928205,-0.03900807067814,-0.015657159686882263,0.048366357310619966,-0.012691917180153223,0.019464970623327527,-0.00781352990264534,-0.067678922972956,0.049932581040767504,0.034216611943515156,0.045124266931948515,0.015395010441877327,0.015901902119723397
KISS1,,,,0.0004965038328516129,-0.02957375619488124,,,,,,,,0.018092275864571784,-0.037195955161321737,,,-0.025102115862066742,-0.027833130991342117,,-0.012319560517839974,,
ULBP2,-0.03511198810780707,0.021397762897531238,0.03435145845386297,0.03205299429176846,0.050883262667263736,0.009487360993421588,-0.00949425182661328,0.049259096076857585,0.02879399495329007,-0.03605684817513159,0.1236262173369678,-0.0383218014558766,-0.018585542917820656,0.06449795289637152,-0.003316744177219775,0.026701829380015054,0.015672756455908203,-0.00551600960874965,-0.01812518851601118,-0.0045420334147249185,0.0011643967467974783,0.06744775114199898
ICAM4,,,-0.011730968361846889,-0.02914230967094525,0.044867013625134455,-0.017493930645869085,,,-0.014010087726461841,,,,,,0.025455353152629857,,,-0.024418096885224255,,,0.010511917037279338,0.14380912432191872
TDGF1,,,,,,,0.0028959590873179025,,0.03961647072163009,0.016951945738031212,0.0037143919071220863,,,,,,,,,,,
ANGPTL1,0.07650484960400691,0.11937087820912202,0.027897750261784662,-0.016670740774446306,-0.030503969888883403,-0.018305385782393806,0.030588329290017167,0.11800235059367824,-0.016588192291765322,0.04000603792323397,-0.04108269998619897,-0.020729695750128903,-0.02399891396956469,,0.02382599784510583,0.1463129548969779,-0.003220641136224209,0.02419490882318075,-0.03692189838084193,-0.017119553487916286,0.0005321103677521921,-0.027057144786279703
LTBP1,-0.05946514723875565,-0.053598222285293616,-0.033406203486805695,-0.03352545799409065,0.03879338286854443,-0.006631913178722125,0.048345351267987974,0.02494075393053338,-0.032365780399685046,-0.04897572487462703,0.032057721840983405,-0.039422125632938086,0.00483486028191594,0.06411745736213738,0.03292532282165779,-0.01407632931695236,0.01493514578349843,-0.015820399606157498,-0.02705999458023098,0.046017993648862325,0.01728900396496001,-0.025096725199324415
CD160,,,,0.03366717670634976,,,,,,,,,,,,,,,,,,
NTN4,-0.04366470118022705,0.01165062167345325,-0.0003985261823115908,-0.02270315171995611,0.01652706484241346,-0.03112701531676118,0.07271876238017184,-0.03321967481098538,0.03723687116702102,0.04929244535931252,-0.004941310766672139,0.11999499787594313,0.024811978320051182,-0.06034214528193314,-0.01116366942294333,0.01859935150749899,0.05958476105534288,0.019303820162803218,-0.025127477838794505,-0.026847192655250204,0.10219642163476586,-0.02433425955488698
APP,-0.01266738576151393,-0.12534810056552848,0.03482763610488345,-0.017948826929815566,-0.05171613286258102,-0.045496100034548355,-0.10835226076003507,-0.1550952838201556,-0.018532524478572805,-0.012339573543004679,-0.04887754080913212,0.02459103907707827,-0.02912599578412212,-0.01499685067094404,-0.07185069241482996,-0.047689564746892996,0.04554534934766077,-0.059689442270507154,-0.05882061338923856,0.007047762466907061,-0.0991849072056934,-0.06242142032847305
RIMS2,0.032141826720239054,-0.04255854561237275,-0.010601380988716887,-0.008982729603103323,0.027572818272574448,-0.01636497860398975,-0.026443252373833496,-0.1006481660514725,0.001974472455751876,0.0436505040036845,-0.0820768334760938,0.006043272456246399,0.02889877264293562,0.016425826188037975,,0.009257242110961215,0.0024435292551402924,0.036327381884237446,-0.03108703756417146,0.002654086731882635,-0.013939280074804045,-0.08502639049592366
WNT7A,-0.019214905681469448,0.00852736107511035,-0.030871221520145927,-0.03203487180765143,-0.003890573598924924,-0.0045389502645728575,-0.029162678587554773,-0.01496074275446287,-0.01606155817065293,-0.04050587104104348,-0.04745574111799076,,-0.05273240999287461,-0.0017912184440424595,-0.04632262874070349,0.08122102089081605,0.01153286538348084,-0.028601610523915546,0.02791331116774263,0.004447662661246428,0.14362838870289316,0.07569462149388693
GAST,,,,,,,,,,,,,,,,,,0.003062014798834022,-0.006130450805910099,,-0.04202605844553045,0.03030430756910904
GPI,-0.053204784782570534,0.02925719529685186,-0.04496979522309759,0.015161724173235955,0.01987465761611644,-0.048472665372500674,-0.07650548076504299,-0.11716389847765796,-0.03603986028005186,-0.028811190726647663,-0.10963535008976437,-0.07976718346467147,0.020356030086005995,-0.044625524776837615,-0.032780197232225874,0.0384940711295695,-0.015013293488940748,-0.10267066772945253,0.03859672637524925,0.03986544871353367,-0.015808616709630963,0.055254331582078625
IL1B,0.06116298136339696,0.04626599904214092,-0.035082844658214374,0.014560529346026776,0.07638469306612555,-0.024467247610950517,0.023523088849526863,0.09914358394250902,0.02873381132103569,-0.034373463980872286,0.005462457060946358,0.033187542510045534,-0.013769805636827791,0.05846382516676322,0.037748362113597285,0.050510354312049664,0.058594403288194444,-0.036269907248703756,0.05900552173538312,0.10021074492013893,0.0970193122351602,0.004917040277889928
SFTPA2,,,,,,,,,,,,,-0.014819072826458673,,,,0.05357023800704076,-0.0064074853743778595,,0.012147186433845747,,0.11118169334152377
HAS2,-0.029957486978190756,0.03624710069828932,-0.03505946252598209,-0.03010602906346098,0.007411667663249531,-0.021772463176585426,0.13175675209211624,0.0884829668282376,-0.03334772421284235,-0.02444945705925547,0.03155532810683783,-0.00427193648109545,0.045371933820227715,0.07968395593400811,-0.0043218622153272145,-0.0318566241007232,-0.05300221974076995,-0.04826928260395657,0.01863244346774216,0.040882855622754906,0.013986887610594061,0.013995697684602203
IL11,,,-0.028980194877256216,,-0.003133684939785025,-0.018038761610992316,-0.018655836623575256,0.08109866147638799,0.0017119860767251434,,-0.024805510696965807,0.0057908035967311955,-0.016643467246739388,0.016534675161309555,0.004635540741097318,,-0.019661193367736314,0.09756542978146847,0.030950263818901504,0.007959092369093456,0.06976897861455339,0.01876196257142417
SEMA4B,0.032292471890458675,0.00983142568255377,0.004152240796859002,-0.044314684328527754,0.03040901801651312,0.012502529572914789,0.0670665690313062,0.14613283200326502,-0.008925928210906922,0.03469486473506841,0.028587699446832694,0.05690512385532171,0.004964410451919649,0.03801031722521102,0.007239434695626656,0.09755707043660845,0.01789904027519248,-0.10656038756680353,0.04670796254595859,0.04181895517905077,0.05647515154029839,0.09114406914106431
FGF12,0.004288967237267584,-0.061226382768557436,-0.0295125182673257,-0.02140424208138573,0.028178120123914983,0.010464389554434751,0.005160182480306058,-0.11054233142256574,-0.03064385447116201,-0.03739344514602472,-0.04846642079798295,-0.035969515643204504,0.024185145343911425,-0.08137949034559755,-0.07408299906237092,0.058200988624722304,-0.03299582154406766,0.014093900273410063,0.015649894224969513,-0.06475033023300793,0.11933912241148761,-0.10906091610094966
CP,-0.05721619829383945,-0.04798655868398474,-0.03672453501349656,0.017567640674180113,-0.03411991442614545,0.006343919877946095,0.03971535880456702,0.04916318575792036,0.04257068239814591,0.02710100882966981,0.0794983483192214,-0.0479874719773172,-0.041256951571193225,-0.07144859119723254,-0.023848245995350556,-0.03137161655809516,-0.000522996305946746,-0.022880414385643595,0.021206191693060202,0.014886877317664223,0.0695774139927403,0.003410074352094825
NLGN3,-0.026857866123097436,-0.06636879764034571,0.04304110887831799,-0.023214466274120486,-0.012651793473653604,-0.00877865942673449,0.05269550765472498,0.07930020440333323,-0.04415905280639379,-0.03742923831150909,-0.005064976907091044,0.12600649517854937,-0.029093653269714245,0.016391657059333826,-0.04364989088070454,0.0032465267657035115,0.021962352993944497,0.035076043449534404,0.039992470965597084,-0.007614024646303117,0.10523175393973112,0.09415413662331293
GZMB,-0.023081119794247207,,0.014254658469249481,-0.020057975699650517,-0.01107262036341576,0.021603743111132827,-0.034316475893179786,,0.02387655078564768,-0.022879942229707025,-0.015717676305275055,-0.012305618948175872,,,,,-0.038329509177475005,-0.021528761583176605,,-0.04587623921577532,-0.0006706513696695101,0.007470883480243675
PROC,0.014980096202460314,0.009415394928580434,-0.0044704368566092475,-0.015708789756022353,-0.044015571977763894,-0.01958673366771131,0.0055923004695938375,0.05400258390763773,-0.02840077464641579,-0.018035397845066744,-0.021060920864076568,,-0.002239036171602544,-0.0047563430110112185,-0.03209129560683812,0.03888634901766216,0.04484433747466776,0.1513079031130988,-0.0120712477476062,-0.004632511916557772,0.15260699141361714,-0.005766666500662271
TNFSF11,,,0.02908749257386596,,,,,,,,,0.04641374651971729,,,,,-0.00830783025257714,-0.0294012517376542,,,0.051165078834981066,0.0624518110670752
AGT,-0.010271108487986357,-0.13078600413268884,-0.05250587438069471,-0.01414516946595485,-0.05850989756223524,0.03188693424856987,-0.004984875515667969,0.12412114675241567,0.03980202177337527,0.026065461348175306,-0.013603317279548357,0.05498894902553067,0.021511099336277574,0.06090766624047677,0.10952898711866212,0.03619954115832071,-0.008240459497848136,-0.07014450911783321,-0.010541198083303732,-0.034851936555887975,0.019480756971990525,0.012227135822327066
PTHLH,0.04056726692366704,0.08425094433496254,-0.0011736635117943822,-0.02214114229994755,-0.015331939251673879,-0.0029539310892447907,-0.00024864916924290055,-0.006732001476238159,-0.008303145113255339,-0.049112963718666275,-0.033832987738860634,-0.015174336851642174,-0.024817585590534146,-0.06291818594096601,0.22324982030759447,0.03994400782319748,0.07232089096223053,0.08814814942166843,0.1281018398391308,0.0042413490443237445,0.023372892732023066,0.023076539728338504
COL1A1,0.0031343443012510513,-0.02738185349888678,0.075803799969383,0.0897495086206945,-0.009382608085226016,0.10387658117128525,0.05039465767028148,0.15278133260643784,-0.057654092323946644,0.02005042586824039,0.059224119973926306,-0.046474122437050604,0.04448231043137176,0.011894028809891077,0.08878372462245561,0.03750409880216962,-0.043543916003150496,-0.04565182696566061,0.05610066399433468,-0.009575209428799325,-0.11234484844168478,0.0708347900358252
LAMB2,0.03275433883088031,-0.015014702568585862,0.05032760850172843,-0.005212426444917177,-0.039295922240935505,-0.0057951836655710754,-0.010812140144815288,0.14715096913834236,-0.034525375950669034,0.0038966987318106165,0.01619999482746042,-0.1399135348845865,-0.06490595276577966,-0.04723646445775677,0.10933960283022043,-0.007389507558797127,0.020625526556671683,-0.020170414332364373,1.6328333458180258e-05,-0.0023767142511452385,-0.020062873668813208,0.08254125356436041
DSC2,-0.0257987406580719,-0.06393285251891569,-0.023819565694370434,0.030688766221068597,0.003966739567121742,0.006257282223150256,-0.04416805624284436,0.06313558940833065,0.023159440718423314,-0.05180315112217139,0.03584294001090432,0.003406786012193864,0.02308767486900636,-0.10645347561309461,0.0658301332925975,0.022182258951044222,0.01172540579398367,0.0173476220066295,0.01513021378292812,0.03396417646487037,0.05503092644032635,0.052237548429327464
WNT5B,0.00850912398600549,0.03283803215639655,-0.021386274685958353,-0.041843938829623,-0.01370082296416698,-0.0158288975843198,-0.03250144756338816,0.06017390046685043,0.007024121956890898,0.07644411640056124,0.10195445400449817,0.017380745567499228,0.00996687488142514,-0.030558660033477476,0.027047235610583892,-0.01882983263012443,-0.00935853655211721,0.04822389882900408,0.025283385299685022,-0.0713395737120206,0.03699002302302546,-0.055648532439842274
LEFTY1,0.025352880117022355,,0.015413485412208822,0.05780534758970939,-0.05042851540172467,-0.02194256520941859,-0.0066692249331465935,0.02415583694173411,-0.0354190094289572,0.004376877574900059,-0.029472679360266974,,-0.023324132634962535,-0.048501426127937695,-0.05639078996178271,-0.023538377027136497,0.0246677524849172,-0.009463684417180995,-0.021898464951707112,0.034971339395761136,0.04426978270462927,0.08888261643112022
FGL1,,,0.057761384853602556,,0.04075014992254655,-0.019833596904626764,-0.02646280801354577,0.15523199729836254,,,0.1447955395826632,,-0.01707050275284805,,,,0.022899379323498434,-0.039002906187325166,-0.03450421797363278,-0.030460529126413758,,-0.029762833744781596
CXCL5,0.031018903933115894,-0.017517528588818325,0.06199336625416952,-0.027377548530883835,-0.018403080424422756,-0.009053067001435763,-0.014606643199081181,-0.03441629082009741,-0.01056207913547834,0.0015247482975520059,0.026832596932661264,0.012508086099179536,,0.09898563587272809,,,-0.0012283691473620433,-0.0010076594303012113,0.015427998220645573,0.0010270678917142471,0.013739672025367035,0.010588989841813869
S100A1,0.0067937624457684725,-0.14643651958163323,-0.02245183068207659,-0.043375706115145185,0.014309546771776012,0.04644936870400674,-0.07792452953673883,-0.15330574469824687,-0.003734711752716202,0.041368423013725106,0.02371617402697078,-0.006176167788430799,-0.010225668505405416,-0.0033224509347647966,-0.1033632696696758,0.05858277556500654,-0.009504962188695766,0.08182453937933541,-0.025330245814436634,-0.048660202439509144,0.03413061035657758,-0.003278035837009559
