,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
WNT2,,0.06852990123608407,-0.027133461343596184,,0.024376950881691683,,-0.013640306969558879,-0.02984421780758044,-0.04707185343883959,,,,0.0721642725661795,,,-0.0038552060446795547,0.08140315063289807,,-0.028776609825502147,,0.06710416714252643,-0.028183785814225287
CALCB,,0.060504213198463365,,0.020031433155305867,-0.04012462859723132,,-0.020504061082100872,-0.01838261475209385,-0.023793269809204938,,,,,,,0.04311126699637034,-0.021306457432517068,,0.07911135106421638,,,-0.031359541098266566
OLFM2,-0.05374959889089187,-0.005655932573153245,-0.03530219405596186,-0.04043371858704341,-0.001406359109695427,0.005229574780151215,0.022245169273512413,-0.05049624712064728,-0.029583599960025245,-0.03556343922175359,0.08464743293244828,-0.05142824783852158,-0.01766472307206261,-0.05542401220355288,0.05541913886110111,0.013974110262358118,0.07111612627000002,0.00500592850627135,0.00227037970494219,0.0609781902604782,0.11205000537953651,0.028259041060209353
MFAP2,-0.06399852251970878,-0.03444388292213461,0.04807853250583279,-0.002688056982831768,,0.007664935736930272,0.026815164847325955,0.12650643886434523,0.05965588448602748,-0.02573848905673782,0.05703455045990572,0.08925427531010897,0.0690922475099144,0.1534309638018815,0.14460497083177964,-0.0364024761323656,0.08029909798945102,0.12544191472724178,-0.02364634835920828,,0.0043803734783622195,0.07854644446124642
HLA-C,0.10202339083375148,0.01136234800823991,0.09379308567308742,0.04459161417973391,0.05259763002839244,0.03788864284900857,0.05479024043459843,0.12130081831316034,0.14194552951181844,0.0781869561431911,0.05389286045056516,0.14104955517998244,0.15962469549766214,0.12898433815368335,0.09779985902139038,0.10731063379577345,0.025690323347266442,0.04840879053515235,-0.003128985594751208,0.00734492523696434,0.03099816385091566,-0.0009365913148995164
THBS1,-0.04501429079476953,-0.005170198907788068,0.03806555256037314,0.03845000444671094,-0.022428860202951036,0.009047882729799521,0.030023364431636012,0.06822287835212532,0.09288036267647279,0.051393877054761686,0.07457025925404911,0.02735478288277518,-0.03766917389438674,0.05069304779729752,0.058849172882071844,0.04794799904029616,-0.011699075162882317,-0.01978748501247338,0.024688527419830065,-0.03302217234388711,-0.02062168102558492,0.06353160367318994
HSPA4,0.025805958381691207,0.029804152473319544,0.013071095527954893,0.04376029071965949,0.016870289902375928,0.008208755295889884,-0.006479449068549151,0.09088757045003475,-0.022756190472340728,0.014676876191997801,0.0639774938432785,0.02898641132370099,-0.09181700200021468,-0.015795559811122805,-0.01739827701516983,-0.054480323517776895,0.0012306683735314626,0.007303141876724248,0.022766099490693786,0.02142869009521356,0.011426727860991323,0.025615907451146207
LMAN1,-0.017928764348462013,0.060675319322091734,-0.00016552599687484073,0.028345609617481806,-0.05975236167204486,0.033659999041160175,-0.021979301120040175,0.07260295859604338,0.08484260463677476,-0.014731619023837794,0.04635376352630106,0.10387982543249602,-0.016391651631150327,-0.01675152066238989,-0.012096951670390427,-0.04069493523734792,-0.00969135916658306,0.04131009671532238,0.04731139554706249,0.07931339440490047,-0.014597991886496665,-0.015890894317638647
LYPD3,,,-0.0319275315329603,-0.026470471839251435,-0.026729725930048347,-0.009976892334601598,-0.016975011179797477,0.042800452438242605,-0.004397319502013392,-0.024223484496149104,0.04606742941941954,0.03839181385438071,-0.03341976315901152,0.01822133465461784,0.153932290052385,0.0787951738207365,0.061566472961381756,,0.0017234415006897594,,-0.034332163431265744,0.06298293027328022
APOE,-0.03549783738619874,0.011167492304799678,0.013827029780599881,0.021559776805701925,0.06759396897615472,0.0031422417906920323,-0.04347284525291086,0.06200630041014157,0.10130284978818357,0.013023170987639554,-0.047975832642589415,-0.006192411801463508,0.03806843380664628,-0.02155225166464987,-0.005821820282996294,-0.04253183817315288,0.10662131364287201,0.14128116240904903,-0.03408385782682521,0.12862447027809926,-0.09753102177660149,0.032277880971931794
SOSTDC1,0.0286950391926005,0.02335648735905441,0.037986116860983805,,,,-0.021192055457104564,-0.05479891404352964,-0.022433844828889427,0.01896948493122969,,,,,,0.07425124344928162,-0.008858939516730968,,0.0053470113623896205,,0.045359375845492336,0.03494699053723215
ANXA1,0.001575558502846122,-0.014184673316284022,0.06291754426450834,0.03311494831655954,0.0435286852819371,0.02900868650133231,0.05530251807933775,0.1163456645805406,0.1277069050417052,0.08295621614813121,0.04293120655765952,0.14549918689000413,0.012608725413422289,-0.03545130910125835,0.07993078066897007,0.03519811456240593,0.048759723149047696,0.06238574538145127,0.04694646385082962,0.06121182633412991,-0.004685429431691012,0.018015529574659857
WNT2B,-0.023355490524600914,0.03103628839059128,0.04047200236936222,-0.027819823518103505,0.0410270989072191,-0.012966327966768125,0.022039530373692637,-0.047502235853120106,0.07791529542123207,0.006203719073721033,-0.024477473167210946,0.04427159880836065,0.07812154712984984,-0.015003726869605393,0.02278130261223482,0.07570538812965173,0.0371698459340159,0.006255727804900946,0.060940775479145226,0.028795121609509453,0.06848426585680181,-0.01625273705458247
AMH,,0.06308067581282507,0.02571025246628708,0.0686586176872678,-0.00630563603464227,-0.013863319459367699,-0.021078746426634057,0.02531208698628116,0.0720336978403539,0.056341453206848906,0.1119681641517911,,,0.06473022762997438,0.021168478576241663,0.06875615940119782,0.06894942270279782,-0.014908746310220138,-0.05107821673376214,,0.1379161564172996,0.0378379441533592
GDF10,,-0.025050669386669284,0.0053179215253091145,-0.017923568784284413,,,-0.023358369611713187,-0.03805533197003602,-0.038339171072473935,-0.011218621848780471,,0.12846664051069828,-0.04448523349488866,0.016781941790816143,,0.02130607232310614,0.031680286208036,-0.036179905436604015,0.044348790218536355,-0.05006067167568747,-0.051217385103202215,0.05863845419539497
EFNB3,0.07245775337055038,-0.006498940902516472,0.005943067866685205,0.06724907036035822,0.057030503248686644,0.05412005443715186,-0.028669054030639223,-0.018799068219887725,0.013095076854684381,0.0017165418633619375,-0.010641422120718542,0.05334458095222067,-0.0473857375116526,0.07144078041946901,0.018199403645085866,0.12300697609242031,0.06374948350171135,0.15128633095428884,-0.04194378189732526,-0.017578301204000696,0.053181911618575,-0.038120321523010384
LTB,0.01970199910895026,-0.030466450968140473,-0.006067641206766564,-0.004953633452605937,,0.0026527485870827872,-0.024178564668441475,-0.018866987612897707,0.011147137160349496,0.06088632575117112,-0.028148143803902997,0.09215192285396245,0.10898726570534042,-0.01919639895880717,0.15059527575367862,0.05592506314219901,0.08150323523926035,0.0827883851042549,-0.021178584685523565,,-0.02162643984726339,-0.048973905416162436
ANGPT2,-0.022976865819733443,-0.0014498067112996716,0.10616842589739377,0.004244363857990867,0.0854711698403879,0.0010042522169576359,0.05783549713634624,0.10638937552970903,0.08647680376753561,-0.04380107094280753,0.025582049491804062,0.11545763540169214,-0.07543930311316192,0.07913254813677366,0.12092236761963326,0.027383914795676863,0.008146316184140212,0.09681025557954828,0.05560268783497039,-0.022807171722545694,-0.030277867187979524,0.08093485865138866
NRTN,,,,,,,,,,,,,,,-0.018714932470384225,,,0.03988877988957104,0.02494651791946258,,,
ADAM17,0.008385533358848169,0.023203435342551933,0.00018379671103060596,0.007411286208425742,0.03343024604373638,0.02151763851462971,-0.002348379828305817,0.06580085412261591,0.04506350843303077,0.04733612976977653,0.040548335940597084,0.07331097686228354,0.07858160464115867,-0.05160750137788955,-0.02836697173523048,-0.04383129701818488,0.056793979142916125,0.01415889044376852,-0.007594142590855561,-0.007144141443179467,0.029689986599076047,0.04106259553329258
LRPAP1,0.01217632588467382,0.06700635304666877,0.011508096686691548,0.02175289279031723,0.07873003097011501,0.00235342537152819,-0.010565481181244606,-0.06815344414591858,0.08088667719131047,0.013218692608732017,-0.010139144714907468,0.024948105865723286,0.021646037676501667,-0.008801376913154755,0.031075231822157875,0.056538461489926715,0.11417215287654794,0.12245832946531694,0.003112858368642745,0.018829942675693326,-0.0209422911264925,-0.0074396010088927725
NID1,0.04883724116032522,0.016823874365556164,0.07624056601786224,0.02576456358260806,0.06870970684902426,0.022697395063900398,0.1292301206827469,0.1441852538338672,0.13318863267366055,-0.031646004629528365,0.02774882428620811,0.12504649033378284,-0.058623695628810896,0.05855652964335544,0.11600215054052744,-0.06373017074413072,0.019715058069274788,0.13094169205364273,0.003998996591667896,-0.020411154992945935,-0.07136764403497763,0.08367721820306506
MST1,0.016735674545690266,-0.03201998852129542,0.02987994271989005,0.06257674259874302,0.021321473030181635,0.023696244328466287,-0.07930289505629655,-0.002650822058111304,0.1066091437130351,-0.03550075469081043,0.004150406662715394,0.06235562266143057,0.03937832203550469,0.07619066816351587,0.07810784194741609,0.07101854086910328,0.08774981809825756,0.0930202590343187,0.07861738337660759,-0.0458463278023953,0.029159802293823676,-0.07520858798873287
CCL14,,,,,,,,,,,-0.021957161863932564,,,,,,,,,,,
IL13,,,,,,,,,-0.02410091022636545,,,,-0.035640065047092905,,,,,,,,,
DCN,0.043319443124652426,0.05185058364724537,0.07217551956020228,0.00512236657958628,0.07924600737433465,-0.054525684945883404,0.03815716043005475,0.0057494853724947975,0.13960788097653373,0.004080060826902585,0.015497366071901294,0.07566674858862303,-0.06368297496378059,0.06268285286863774,0.06770657679278183,-0.058314231306503865,0.06989773582496604,0.15266129156572575,-0.023395807846842396,-0.033069567420352,-0.09671333509348934,0.061142478542800166
IGFL2,,,,,,,,,,-0.02051005565231556,,,,,,,-0.002393696630891277,,,,0.03208198818100065,
COL7A1,-0.050698845779745476,-0.06301150092129723,0.03579762005959116,0.05526629790607911,0.008208877888985945,0.0021179511683325197,-0.04118664765607419,0.05597921865357678,0.07454007971135396,0.02768362092338733,-0.027983415034801135,0.1574319614731079,0.16350029273645209,-0.10390585942527925,0.04188971717767065,-0.009401110410309787,0.06346160791080474,0.1396247089784303,0.007591647317385276,-0.022918668212850987,0.03313984810135562,0.0559991083811914
CALR,0.06737265741931814,0.07653491356938912,0.017731294759152465,0.050729219518169597,0.047544097735137424,0.000803628106412368,0.030556623912239924,0.13507865863513882,0.08843769929956674,-0.03455709471271669,0.011615193066351719,0.07865436376306482,0.17317434069892187,0.010703744756559766,0.04016103912180734,0.011381058672770516,-0.061339722871955424,0.06009427000670451,0.010410369902968586,-0.04819829418912397,-0.035706637875111386,0.03306407505332555
PIGA,0.028921952005873414,0.08473250060260028,-0.019875501261308246,-0.011454488876748724,-0.03664022389228005,-0.0323419878945574,0.026163290049747386,0.05896320117994517,0.08907843231446358,0.009626224450781965,-0.01915928601288714,0.1551105886275636,0.1873161175015945,0.04427778542586135,0.007941217627726052,0.028210320360692716,0.09420784829823593,0.04016192489992065,0.00966006472641169,0.11239349584392465,0.0483892099583932,0.02976222349235809
CD200,-0.013239938540436388,0.006752305658424467,0.03503572978053355,-0.014183840911471514,0.08881174330166426,0.0074645384345607265,0.0011969655635512533,-0.11761500060794042,-0.007749143464782211,0.02487322546166946,0.054705885482066785,0.1267665927408039,-0.009500412357461744,0.01997269089032088,0.13289845910007694,0.07208695876310056,0.08152312776880191,0.03096449367444813,-0.007337875215615956,0.008216037167953293,0.03664800231360411,0.02077651904326629
GRP,,,0.02448861923388656,-0.0252774397932325,,,,0.08400371812078541,,-0.03184434320041997,,0.07134446200793192,,,,,0.13955711885504268,0.0004829631069547324,0.06437217186192855,,-0.029259235848200418,0.0225889676586631
CDH1,-0.006566733426536554,,0.029144344757899714,-0.007770409599695105,,-0.007592043340192232,,0.1283346615692547,0.03599001996339325,-0.04170830331113305,,0.01917276490411057,-0.056002880079422356,-0.054945721433168775,-0.011878707756838625,0.08541942768815505,0.07738545772192254,0.0352148232962891,0.06826612293851023,0.04182325471601462,0.11168951623672987,-0.016732969969319257
LPL,-0.053706067641035846,0.012298054268494804,0.008843553537123072,-0.02577120655274294,-0.008851372616792294,0.018341957048397705,0.02693228243316221,0.09071098343756728,0.11734350616588778,-0.039747807217459026,-0.009502019262476704,0.16126408053100652,0.013268964352147647,-0.017024270385545548,-0.005341299773959405,0.09919056460901388,0.10949171323407486,0.13210710526160582,0.03303249074441782,0.09088086876500186,0.04057704239639177,0.10843252751728562
SEMA5A,0.011578786804382088,-0.0014454554036446023,0.029359412238731234,-0.016047199496125184,0.051750973039651975,-0.004406461144082247,-0.01784483628683812,0.17620956291231177,0.08475794936765656,-0.01823096364836336,0.0015511308679294394,-0.0813529744248844,-0.1100278616648755,0.060353180547950545,0.08158881623425501,0.00951388595689644,0.08158980776237804,0.03113557734131208,0.006208725582070832,0.012628026863241958,0.03138058633990673,0.10612115725642085
SEMA7A,0.01258944305998071,0.0021470622800865784,0.06262230511597676,-0.009089195824652844,-0.010708696723869968,-0.005796752069119179,-0.03245688007736166,0.031483755342383575,0.06627293872432628,0.02531025241495531,0.01929818803557599,0.062009561448419265,-0.020251029259266102,-0.001622988585398008,0.030470353122934828,0.03371834819452705,0.0397385916013265,-0.03803223344953968,-0.04584323614713234,0.03865796602290911,0.03217907015959566,-0.033397082477781455
SEMA4G,-0.005225224349178508,-0.02919188484279179,0.015951164185258368,-0.017269113008407826,-0.019211593770353693,-0.020672124771989344,-0.03902682096243503,-0.022133125649258817,0.044012039338595384,0.014049264091905303,-0.04183746953916585,-0.0288581659575684,-0.007247279185269783,0.05742077922789519,-0.05485451273387365,0.11371394027716644,0.012064282969875195,0.06216540753720502,-0.021596138185017474,-0.00027624912698704263,0.007173725651554037,0.012065761033510057
SEMA3B,-0.05763867625733665,0.06461650100659146,0.01045098817035595,-0.0028989578522116955,0.0223838202788909,-0.0016010346671908964,0.06333727937764363,0.10637375667458604,0.009067313415606862,0.03130779382600632,0.03386546081217853,-0.08258906478995785,0.06548923833775518,-0.016556535211936747,-0.10433422697319511,0.07410851438226482,0.030815246454894217,-0.028284055411767133,0.05696285246404671,0.15832856370320944,0.035576220668076836,0.001835035983587438
RPH3A,0.10523874160986156,0.0763810399075948,-0.03759476906256526,0.04112653238417396,0.008016860023301008,-0.02015541045242294,0.01572504866274757,-0.0630185456326621,-0.012139449635878905,-0.018526817507064166,,0.05093396284582732,-0.0014803057281030272,,0.09701854556325902,0.16191818029102334,0.06308382184336528,0.02007415089048472,0.023319386373494577,0.010246419056571447,0.006596258564406015,-0.036839402408327754
JAG2,0.024745555667656516,0.020588548494848584,0.07758866472206573,-0.008580559815291966,-0.026911010293638144,-0.010085457949644144,0.013441116578560602,-0.02931041345845146,-0.06560094714341971,0.034374553509947295,0.06790352262150809,0.08696174333713322,0.061344063823723226,0.0764145668654645,0.12733775887341292,0.04896835100482616,0.0786263709811106,0.059834308308479675,0.03228313143021911,-0.06697949989082498,-0.01732191534412658,0.04571681902280812
