,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
COL4A6,-0.04886749887802986,0.060360948755363984,-0.025133608747838498,0.04423223966731582,0.11476999166960919,0.005490231224877085,-4.4150832474468994e-05,0.02313326597903528,-0.014381496474687911,-0.01947921095472023,,,-0.01563034648726489,0.07981014830340982,0.04653780476557925,0.005868872246823141,0.06079376113520717,-0.011401937568245786,-0.03621354006077301,0.009734408155110397,0.03785446780598425,0.1015968927188194,
FST,,0.05254233224181712,-0.016106347982147485,-0.02827568315773173,0.06035631432264545,0.06498466500389283,-0.08995379154499947,-0.02867720797996733,0.00641109192926746,0.017731975863360245,-0.033952744439106244,0.11991343029006768,,0.049973695290145906,0.18672066565180653,-0.015231661326901699,-0.002864787299181776,-0.0005574404815882071,-0.044731828528103354,-0.029418297566970442,0.0173123495211961,0.10215699781047943,
MEGF10,-0.005258483671518671,-0.08878534306868976,0.07229674070014219,-0.0022520827344663544,0.01997202664583679,0.018120645504999568,0.03283211161733236,0.044922565219558605,-0.042180027363073115,-0.0365448250353267,0.060684081919428964,0.026347518082464737,0.029562739734250554,0.05617058420055937,0.0017362597489383495,0.04894900786110176,0.1192858180755321,-0.035323358058542795,0.09186135553291376,0.023706498890936473,0.08841960325957135,-0.01848940465196159,0.021599660889881734
C1QB,-0.09929896487648882,-0.1128693098987715,-0.08369579414802455,0.08817062613954249,0.003083627696326716,-0.05226969616206432,-0.011986277182755597,0.08777101316759939,-0.0867327316132772,0.005702387943252028,0.07031275388742007,-0.037390138592242286,0.011423825649044508,-0.09173702239188236,-0.048708640904876435,-0.11770474189912526,-0.03888673917514783,-0.004880430771665852,-0.08174269369487397,-0.020385853282144865,-0.023728989190919748,-0.06073890890965232,-0.011284683114893073
HLA-B,0.06300948648312424,0.17983441777083514,-0.02925504043105801,0.0001605109819809781,0.0898980505399038,-0.04629336942090339,0.016214843538522733,0.08665050147046273,0.041722010157640425,0.04115258998498101,0.02497827652604629,0.03126899698351074,0.004734811027831595,0.11203068812818125,0.07737756701428826,-0.01532206063452326,-0.04224559669787096,-0.022592644117310177,-0.12072825584980965,0.05945361725920521,-0.08429427273965373,-0.13752585907082704,-0.006516359510708037
PDGFA,0.022508191202964968,0.015666435330132324,0.03257133323410912,-0.019963739381881753,0.04275224156763699,-0.0790742340449739,0.02435530998200642,-0.016760429795095805,-0.028114153112083748,0.07076948686364283,0.04311325121662357,0.04308800488198199,0.0021649489126757903,0.008710840388258175,0.0523674510796341,-0.08978172590777869,-0.08527479876345113,0.031357809659703514,-0.13720142300800706,0.007864452604065174,0.0028383145121548214,-0.06274588328322413,-0.05950580997923102
LAMA3,,0.08036312687248201,-0.012575631707288874,0.022657783255046034,-0.030460330121354233,0.06952589170942913,-0.05445762414206273,-0.04405195274129935,-0.0051641406148902735,-0.004637799375614592,0.027618454467746748,0.032147998420179597,0.0007235569293109981,0.010297681070709356,0.03585365900269737,,-0.0280178878585611,-0.01508758506183426,0.05412738988170992,,0.05406012492910817,-0.0024519276985886748,
DKK1,-0.046981471715887464,,-0.035019908806459124,,,,0.031003577740306838,-0.02739651109746026,0.001591804454361826,0.024313790634627127,0.04258223295717361,,,0.0505384649851186,0.0718195729710348,0.04495612553540355,0.05662368582811581,-0.032324861539862346,-0.029296933950524847,,0.0020372996262654707,0.10607113677530146,-0.030106582076775735
INHBA,0.0036885443292289165,-0.028694546160471148,-0.03854280387043794,-0.018256902276004818,0.08290368678883282,0.007938518134646301,-0.033883747292267445,-0.06958275258505275,-0.03375092310757498,0.0349255638586996,0.05632388420690686,0.04451885329445222,-0.030600179091935176,0.019288721225119147,0.03965403980182592,0.056948497977885225,0.006584862724906717,-0.024966397862585994,-0.058041211514551494,-0.0744220739506012,-0.026723053610419965,0.016258501637816457,-0.08145193908856027
LEP,,,,,,,,,,,,,,,,,,,,,0.005264992368282479,,
IL7,-0.019715112883998395,-0.05148944129234602,0.015398574728020894,0.021883289831267073,,0.006508292792188233,-0.017659348818424694,0.0053344655762128925,-0.05315689411026136,-0.01871841374094972,0.04315943032598275,0.028645682609820478,-0.018536722690037193,0.12407986352908715,0.02652751592403272,-0.018989241820459267,0.06722631895068784,-0.014359104309688966,-0.02154466432100097,,0.044768524965584,0.14957914033595734,
FABP5,0.04105773037999401,0.16192574252198358,0.018984689998916615,-0.04781681697206742,0.07144562617719828,-0.006484091608754258,-0.0018467393604352331,0.06332216651989553,-0.0014143813049914875,0.013790635317271293,0.05023900134083662,-0.02914157323905933,0.008130381883188171,-0.08403188490533506,-0.002016735601328512,-0.0449826854052642,-0.01646354258330251,0.01270234600491998,-0.055416258596982675,0.017772733866265274,0.10522404945425504,0.1501966136147676,0.037636639756985266
CCL4,-0.06198311414309786,0.05110088016244034,0.010525385490945074,0.03582309580396612,-0.05934235635299477,-0.04794574723451865,0.04729937204265713,0.029619009745101975,-0.061124652894772105,0.010670564742846769,0.04874122173755632,-0.027646862557328605,-0.014664388311885584,0.03130054411651763,-0.08541920780381532,0.07381443162697827,0.027572039102682376,0.06640348248971396,-0.012612915635871724,0.009255980247085382,0.02089095005106039,0.015611506047780346,-0.07237029524772352
FBN1,0.07236142242622036,-0.0137113122961119,-0.12617075474385864,-0.0028873751246841464,-0.022672909714150143,0.05393827224197797,-0.05117632830796529,-0.033329607578076396,-0.039434240387380914,0.05272770541485671,0.009790551655152047,-0.023956311162031393,-0.025330741437109536,-0.020373019558705224,0.06393078666516581,-0.03454476347463815,0.035922316965063046,-0.04442917885281068,-0.11241277723384874,-0.022981731082191065,-0.0061162848133922655,0.07907597903811986,0.07713128447134943
TCTN1,-0.02221882347280986,0.0075137956097617985,-0.02745133290016556,0.009968693640293106,0.022336600302222606,-0.04552251817275855,0.022673668753317687,0.06804351529883582,0.024147796368677463,-0.02128613459049165,-0.0003995729627443712,-0.006751814695622306,0.025345178816597393,0.021338701999260093,0.14717738254799878,0.02699799615070853,0.0018086584286217402,0.022613843065286392,-0.011996688100595817,-0.03886160371332338,0.06941010483841481,0.05166704833435053,0.005142432060407974
NCR3LG1,0.09296087409191667,,,,,,,,,,,,,,,0.0016878799276357152,0.04825053024080025,-0.019181793721384996,0.025287092925501145,,,-0.011742125741343866,
BMP7,0.01843385491183175,3.5697443441125624e-05,0.030135605651103497,-0.0038525267718783874,0.01790077720582071,0.05759195216751275,-0.025568527161436073,0.048377933060647825,0.051050788242962414,0.02205812525582981,0.02086704909603284,-0.0140748707990715,0.034940669906069186,0.018947567320786018,0.0830334958990084,0.01782007736072875,0.01749613746818196,0.021120429046368062,-0.011097451166738312,0.011143462910920367,0.14118397791935983,0.0698653621600035,0.1505223730097482
NLGN2,0.05839710607983962,0.060446128107804406,-0.04054323648439833,0.017681481215247655,-0.02105235246836357,-0.04764685621784124,-0.02770723960624821,0.0023374399753953775,0.012173528289198897,0.024852316460437947,-0.051331327423947186,0.0010213555440323323,0.06882596353954577,-0.04549771994785282,0.03520608709968915,0.06019986961415572,0.055407460474742355,0.0016565626544079294,0.01763118426943847,-0.009494399995709037,0.04727701791020589,-0.006341966999102067,0.05379146628007022
CCL25,0.012711806748036479,,-0.025104330799601778,,,-0.047385509284616004,,-0.017845842085165327,,,,,0.05688372813380857,,,0.015329877073888961,0.030273975549256895,,-0.04281329989482845,,0.018804349706345723,0.020579544141920293,
NPNT,-0.033970024673353666,0.03522928220229651,0.025590792215733373,-0.048395623039919275,-0.04041193362581026,-0.03213177228247715,-0.014305819164104405,0.07644483089356896,0.05223999489844767,-0.03809649524803096,0.04459198492611734,0.008256944738495081,0.006579614074952341,-0.019835293244113674,0.03612064540997408,-0.02332601418515687,-0.009794135718526711,0.009596736239752768,0.03748368104120467,0.09432558865703401,0.12048800447952458,0.13770930100439424,-0.02525274215545202
KITLG,0.01354806692653637,-0.014102473905286968,-0.0670016132622203,-0.017117336859549682,-0.003992580900310026,0.018475773178994202,0.03701169904806846,0.0468541731854076,0.002692147585085003,0.01388618809759188,0.03980337760074681,-0.030373458359422137,-0.006794138859908363,-0.15517843436716222,0.11138411617303012,-0.027472933577951435,0.08828827165154228,0.030634700855023067,0.027000986809241324,-0.030010117810013316,0.05035831377666564,0.06532427505469862,-0.10664584871798898
MADCAM1,-0.011799693456572329,0.05054127919032465,-0.009668500127178627,0.14856517423299184,-0.02490254787398492,0.05450863094849749,-0.023625649001412105,-0.023106793467369678,-0.009948707371782384,-0.023919810685600167,-0.00831103517501257,,0.037782960792079046,0.028754474139152338,0.026824143125481207,0.02724834295577399,0.044419451294891346,0.0963793381181341,0.010228773053542951,,0.10173182819078228,0.013555457637173609,
F12,-0.0365827981621506,-0.06009989418198975,-0.03312574453430756,-0.019355194188565596,-0.004842888979301825,0.039953178484741406,0.0467139461525025,-0.06532597190552956,0.0045988566330666695,-0.0022203486842330023,-0.0662590377432828,0.005646431235708431,-0.04216122446518353,0.02637821524751382,0.026522086432379615,0.051377961480951695,0.03369700782344945,0.007352236074089115,0.0018369274642278418,-0.029959470933933786,0.03689864176400241,-0.011304959698172853,0.03571588767872221
S100B,0.04173576407952134,-0.022564563016250816,-0.02725861591191978,-0.0450326948388915,-0.035287647508474976,-0.0681721791387571,-0.07765309333719563,0.07101956516241809,-0.06279452555841683,0.00853975231347614,0.040049020333693355,0.0007636679221377172,-0.01264192824141117,-0.04788086234289177,-0.11451077532264135,0.051526195630646615,0.13229126520201517,0.037550306214305315,0.06550489372316388,-0.10458137481159269,0.17019354082362345,-0.012889640091952733,0.014441667932178447
IL27,,,-0.027851224271669087,,,-0.0019055403497825157,0.05170747714791397,,-0.016023139808842304,,,,,,,,-0.017990678429604515,,-0.02142936684536531,,-0.007656229129798608,-0.033394932790999116,
CD99,0.04464951936063687,0.22867506160902323,-0.042617708797651845,0.05383164377022155,0.07402166721984133,0.03275368688433254,0.016166117743503954,0.06970847138517154,0.019673344088482043,-0.004496572182985352,0.09003729399178491,0.031151730109908904,0.013034165690846145,0.09019467044311483,0.28359335945988934,0.049882575097604506,0.06396647606319178,0.00010949540982017871,0.02684746404066815,0.03573174996367042,0.10524023310952023,0.21041342548306463,0.04537362632753395
PDGFB,0.07590706554965261,0.021181578870343873,-0.12815380134972357,0.01243887160094429,0.03228620331487546,-0.06747548551773529,0.04208531857116228,0.04402003800512174,-0.008649604279577002,-0.045574409077737216,-0.033667444968316376,0.003882840029110996,0.025564758939507295,0.04867830273299568,0.03772451783985557,0.05185151253678966,0.03478162864711644,0.059986629522423354,-0.0421564574409584,0.02479573476480768,0.01585521940943503,-0.042197095248330437,-0.11306876241695754
CLEC2D,0.05505667501854209,0.022300494943320686,0.025634560145534876,0.011839701318625355,0.004904461511496993,0.024397365961076042,0.01349362767223679,0.013816390706343313,0.006623799627027849,-0.013123112588152866,0.04404680296491663,0.054233193945690275,0.006520514897236605,-0.017770695607069707,0.1191153340349299,0.0038258860903303223,0.08051653689102785,0.013206362710859556,-0.017177658933554142,-0.07355167361550917,0.01403133846437708,0.04696105386395783,0.09500706742854714
F8,0.02967727751333752,0.10462946526254342,-0.06819715204905707,-0.02680689424066076,0.02675052950793684,0.02512649730453346,0.006141669755375657,0.03392227246532434,-0.015438834129227981,-0.049007419759062185,0.07708176439933002,-0.037162396785241324,0.012493618688245443,0.0982084752176211,0.13079574013044554,0.007356745915906695,0.08545732800375384,-0.022013407629426652,0.019931412574223567,0.011461207497745917,0.1733751648081523,0.054699731225311264,-0.07476737343279355
C3,-0.12284633875490002,0.09970627487489725,-0.11317967402868793,0.019101509386934144,0.017305043699614657,-0.08470413884726483,-0.02863821362866976,0.06111930529317682,-0.04768707072588993,0.03253740746364506,0.040578461733185536,0.022976386874195894,-0.008631604215760216,-0.0074384733373457695,-0.03486062893656034,-0.09601301575130643,-0.09810257054597021,-0.10038693661902463,0.05222063531438332,0.0810054064823634,-0.032609894549371264,-0.007546506722994497,0.03473818861148512
DLK2,,-0.016738779695822697,-0.03824513888769684,-0.005316810238824762,-0.0067235623600532925,0.018286545392563466,-0.009602171913216108,0.0497221922496592,-0.011820186063503702,0.0010496125913371582,-0.04732511912505118,-0.019415514484990327,-0.024855193603676082,0.04620407000950252,0.08768252398852971,-0.007258604092269413,0.11832096027747584,-0.011589991759080605,0.013093252190782159,0.0496926250171692,0.05009265692609215,-0.03668253986142435,0.028277999143476045
TSLP,0.04947139827318591,-0.010080683279286594,0.08350925327291202,-0.018807943428260563,-0.015747574462580443,0.10329553532726381,-0.019639655736130746,0.04985762413820552,0.06084325664019277,-0.0011101720935421094,-0.004131876350383455,0.03536596937412035,0.010324709798328823,,,0.003996511269790819,0.08275577310379659,0.07213841573241822,-0.02394870731900109,,0.06981680092916813,0.05884604871717796,-0.09240421621992183
OSM,-0.04149700218337154,0.08922045936019736,-0.014603477942391238,-0.042742150196223794,-0.0024384780897366,0.033742163850964374,0.0562889899584211,0.08129104464580766,0.012084309877465194,,0.023121714957187164,0.03093761718124599,-0.038458972380979145,0.014288141833497655,0.07524402951111125,0.09003984764060424,0.049728989143793784,-0.04426994438040804,-0.04554274190246567,-0.05703411167869547,0.05028829136214959,0.022724415662300778,-0.020166883768210315
PRND,-0.05605999362156438,,-0.020449868696149634,,,,,0.009476868026686534,,,,0.009047144400487353,,0.09182459306228206,0.0006358005265855328,,,,,,-0.014805667896233997,,
SLPI,0.014890978079917612,0.08126352439271602,0.054826446177237566,-0.030769413404265974,0.07296123640251713,0.06412432244738135,0.03722879982524714,0.072905186727706,0.004846164331807683,0.07662890402133868,0.006758876493559858,0.010005094997719882,-0.042197194910835074,-0.0004195616340966863,0.18131257742077472,-0.06885636024611073,-0.1006476772408906,-0.017521991566749686,-0.09801330792536028,,0.013457920263647638,0.03826656109530256,
AFDN,0.01934925412884241,0.09704915225258269,0.01462464933294542,0.06405753530238303,-0.04493869241144608,0.0026152824897904287,-0.02126922369309563,0.05291962375068034,0.028825210991417726,0.018904951666572065,-0.025941291287911068,-0.05151505540329109,-0.017364362915500812,-0.03592674617778805,0.03526216436289064,-0.009328972635153934,0.0290047670334585,-0.005493651677988297,-0.049880333924775505,-0.06202821174853873,0.013895193516603429,-0.051915736133520546,0.03786425780048001
KISS1,,,,-0.0471305503072426,,-0.023124371478573387,,,,,,,0.05428434760241776,,,-0.022479066851605556,0.07679356120806409,,0.09264075365092929,,,,
ULBP2,-0.038694313190978234,0.048301259722443216,0.042357427684155166,4.4834881785148084e-05,-0.0108736144995662,0.06221975157341144,0.029247061032567034,0.0016341375935237804,0.008555862691569532,-0.014849450516868392,0.04354073787671792,-0.04257621581316913,-0.018875393341396783,0.10914573154257987,0.07132856886841793,0.03846034735553773,0.14774773242598738,-0.04457742863756036,0.015266091283140272,,0.05449194789738084,0.12169860439056163,
ICAM4,,,-0.0183750134911042,-0.015128606069766131,,-0.021997254127453666,-0.03910676461059209,,-0.02358598147952051,,,,,0.07412470402780612,,,0.0017393947375927417,,,,0.06663247914348122,0.024305873647512573,
