,MGH258,UKF248,UKF251,UKF255,UKF259,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
NRG4,,-0.004075766724720065,,-0.016809495768490272,0.06810506511189053,0.0268420823568507,-0.03270173357420759,,-0.016135657840334622,,,-0.03879360355682148,,,,-0.02347237183161411,-0.01644930782990776,-0.03792320565325975,0.03004623034685659
PMCH,,-0.03367696075739447,,,-0.019170816098487448,,0.07690015659421705,,,,,,,-0.005649436665735926,0.0037610358167146033,,-0.021429371153147234,-0.026261359674772725,0.009321867630507318
COL9A1,0.09934567139920437,0.04115021162536202,0.014366399753910245,-0.03570225363154126,-0.014450458610120117,0.0760716104888062,0.019518504746778298,,-0.018386198509084253,0.03324877950652063,0.05869891325485291,0.0951953257945452,0.08144965542332092,0.08607486961363868,0.09533713754458359,0.08105853834469648,0.05235181562083875,0.15273742365799683,0.05428908567636705
GDF11,0.020601942652760982,0.02427723376247045,-0.0041326849962063025,0.03930488193789025,0.006733432301094298,0.15629904069891865,-0.02054411463506493,0.050210515705284876,-0.06403873071705395,0.14716798925295793,0.015224465583225103,0.07380506078263147,0.0975244368380629,0.01951090219107405,0.0039069523062020715,0.021941458819645543,0.03058837956959571,0.08907636462040354,-0.016032848708867207
RAET1E,,,,,,,,,,,,,,,,,,0.06021174357998025,
IL24,,,,,,,,-0.015748392250667105,,,,,,-0.033968014724050206,-0.03008004585712665,,,,0.13084232798949194
SORBS1,0.060259458788483315,0.042130223302363476,-0.004803922993261286,-0.026651652224174135,0.051133098973314285,0.0434696003576986,0.0037000698746761955,0.03392706833620516,-0.029460435291112367,-0.007062018419971639,0.05905473612945133,0.002809338002520282,0.07629276069766469,-0.005236665984326052,0.035743318759818204,-0.043032346500348685,0.023056971328872636,0.0626330570061779,-0.03913865331936751
DLL1,-0.0003631401128931815,0.02351703104349077,0.01720869603904293,0.020202646425501892,0.027776683635166347,0.11913926226548176,-0.02937808462504041,0.032979234348934856,0.017177263396035026,0.08323591441835008,0.03131947591278472,-0.049346534167712584,0.09909436609040059,0.08813216565475815,0.13407126893861973,0.00035710979646947423,0.002985048455482561,0.053497777314485795,-0.06633056262322615
TLN1,0.005166371284900235,0.007458770040214853,0.04423141962189482,-0.016707942091375116,-0.04779919357106212,0.20866920691063978,0.0005059028769663247,0.08174364064813308,-0.055975302759960474,0.10558004517970185,0.007591857116378476,0.0717634827992982,0.03899830343658415,-0.029943052297449785,0.01518655534798686,0.05941401706130279,0.011693107072061806,-0.009466190286553338,0.02136672551457189
COL2A1,-0.0074373261668206885,-0.045475234586728544,,,,0.013844296092233114,,,-0.011261551187840991,,,,,-0.050451591239982385,0.005450801403630939,,0.00835972025647597,0.10933473359086288,-0.019620181205719563
SHH,,,,,0.08568280121129508,-0.006386048014518761,0.07729745519039205,,-0.01074794220423032,-0.07794050606978083,0.01136924899439251,,,-0.054929422275785726,0.010460463330907627,0.04353759306781718,0.020309629768832833,0.043670424231766064,0.08566364504012029
PON2,0.0006767569347192206,0.0211965676928852,0.016602144764748982,-0.016793655161963662,-0.013513139061511604,0.2033645481319908,-0.02125824303184479,0.10874674541771956,-0.0427851187422614,0.009700375207807845,0.061631845824997776,0.057225286740280504,0.03326241385051435,0.045305201254199755,0.100362912230171,0.11648339262406521,0.04177287661980638,0.05148372798321372,0.0013639326362873266
ICAM5,,-0.04282183243370964,-0.01570924095177265,-0.023971181866097927,0.09118748484425128,-0.06273087321830163,-0.05000325809512725,-0.013358766801294447,-0.020990150553554226,,,,,-0.04920387225717351,-0.03277560478531856,,-0.020207873965292278,0.11630535820712089,-0.06110900628620313
HPX,0.004529432546329982,-0.016247750328911983,,-0.02242601023046443,0.04655475826706921,0.10310686906196205,-0.016126357646202176,-0.008864257611470652,0.02570832960471015,0.025573326363973116,0.15133851853972138,-0.03093335511107762,0.022222802142849385,0.0651377256845806,0.0602428342247994,0.001042756618589088,-0.05287855552276969,0.1442019923331507,0.0068747274304620945
SFRP2,,0.016700509748275902,,,-0.01345436493772104,0.014376476435932968,-0.006693351602741875,0.02844383921272048,-0.021084712060990222,-0.04364547383068195,-0.03700529901620619,,0.06604650682981636,0.03898259693708352,0.03676303618233611,-0.018064374414506222,0.02755960794366461,0.035117772396541236,0.02393088318179988
CFC1,,,,,,,-0.02142216268428744,,,,,,,,,,,,-0.033622225768122446
CD70,,0.022470068205687425,,,-0.022868592251679233,,-0.0043407989359461685,-0.004988984813324616,,,,-0.04210232302703325,,-0.04661871243180834,0.04204827447030572,,0.04329364236118237,-0.005954416313741031,0.12615264498534992
HP,0.07674535575125205,-0.011283029805183184,,0.025853651141976512,-0.037359274919562355,0.11540826496703838,-0.0045090405938726956,,0.00016223789737029127,-0.021088856629818343,0.05051937290094562,0.12167385307814653,0.10635037037414984,0.03745416679300214,0.0845315075504053,0.07066818080555569,0.043071058287987074,0.0015336417965391483,0.04445218211388489
CXCL2,0.03850810121768005,0.048182575788105815,0.036173036713429654,-0.027182853674471225,0.037948941926782075,0.07439991355043428,0.03863660761239955,0.014306532492715117,-0.02127276083087262,0.07506745130596305,0.0148591526223647,-0.03821793018409136,,-0.03953909533497566,-0.017393834934238,-0.016570002781532416,0.027481046246444055,0.06027874117576216,0.030621060793170077
NPPB,,0.00537268111194945,,-0.0147443245777309,-0.013755509131120823,,0.02614144636946704,,0.08195678173754886,,,,,0.012166822594100398,-0.00646894223589479,,-0.03202841001367695,-0.038468868619459674,
CCK,-0.028607594070839185,-0.0037741996641838392,-0.02531166498269579,-0.03157306083072611,-0.02868870662352118,-0.19340757988266077,-0.05676809679764159,,0.011883326082299483,-0.028967517834815788,,,-0.03273458534030971,0.09613409798515032,0.08571254757331787,-0.015643369961865376,0.00041137744902537536,0.0828832352139408,-0.1635794877251927
SEMA6A,-0.005859349698936948,0.019212953783517624,-0.042218516519726766,0.024909892649288844,-0.01410306013921987,0.20024987060659066,-0.0058215455043313605,0.019913550601823118,-0.04082480169114273,-0.019712892977380256,-0.11064824920421323,0.0610810296947363,0.003053628174724574,0.1128744224255338,0.057074252522197104,-0.025483438566580578,-0.042141039772330594,0.037450070114801476,0.04164157714660009
IRAK4,-0.009433261394412619,-0.03022318936481785,-0.016060959421237236,-0.06337648658928895,-0.020885435392594517,0.13844331722652886,0.017807502027074987,0.05511052517620605,0.012113331602471631,0.02443113898502814,0.03490464548063644,0.08728959006591201,0.1459818637833748,0.01598807335399191,0.04958861470118253,0.04373459374289466,0.001215813963270199,0.14881313832242385,0.08015271244861338
GSTP1,0.038753093595786936,0.029087004428969252,-0.00031171327362525914,0.009301872093087337,-0.009871425533363726,0.1984209744966779,-0.020523363040110813,0.020041791367249602,0.005339248795180312,-0.03992008109856511,0.07215145681510653,0.03814705306928458,-0.10284151503501328,0.101577473759982,0.16493734484598604,-0.02293161458653124,0.06378668766075307,0.07738144378829125,0.037643159456527735
VCAM1,0.022613637990911976,0.06396575325111954,0.03424044084447048,0.052362827007548435,-0.030379182903741673,0.20759734182235662,-0.04837554504853527,-0.05120776298057607,0.05799720015510617,-0.03708098978849395,-0.051500497188543555,0.06534188545682021,0.04409496974421967,-0.04526141282117692,-0.045040301573111424,-0.03696954616154734,-0.030034601914263378,0.012762373894097687,0.0753904178546029
NXPH3,-0.03170148252764241,-0.046829058648792096,0.050565383700105396,0.04577452701463302,-0.011789320841942647,0.0803913554500802,-0.02702370093569727,0.013871326444979215,-0.041198928957222124,-0.04530584028693486,0.0794496672012254,0.010110386109034426,0.05219631971822387,0.15958016533619793,0.0531492220223361,0.04113723459386081,0.053808743983148666,0.1123914511662841,-0.0572519299915945
MTMR4,0.0527037178045922,0.016807306777029664,-0.039238331480889614,0.0071671941091223336,-0.0478343460959587,0.006779237653859259,0.027641018164850466,-0.004801051934615884,0.021995514908159115,0.10841884423362799,-0.07978657686167599,-0.02742290258998553,0.048928812254155934,0.0868947121899187,0.040086600376074165,-0.046993782581666504,-0.05694916106965832,0.04588357607188659,-0.019410237539920414
LAMC2,,-0.010816292987401064,,,0.01816111587778346,,-0.023614376389708844,0.004847162849200734,,,,-0.03879362681377272,,0.12818621689215604,-0.039503540509312464,0.06861435742561138,-0.020800547210608547,0.07156875964896509,-0.03659063289892645
IL10,0.007088202707747758,0.09418622543372088,-0.017480000604705042,-0.023402265384964146,0.0011756113166085298,0.039709545038158746,-0.018631948310996006,0.025073485684123004,-0.012380852757693253,0.008490113644424972,-0.008709829860502845,0.16252208955049618,-0.014143439731333295,0.04866529792941071,0.14787755076335143,-0.021890692141639936,0.10578418970787226,0.013135551754213482,-0.021530258574011828
SEMA4D,-0.04057220087207051,0.04304052850317031,-0.011168713512264613,-0.02192823753964031,-0.010527660949596685,-0.08769901303538583,-0.01362657385369374,0.03711758086155813,-0.008420666279945992,-0.012500189183005229,-0.01669256693453816,0.011673137546880517,-0.06395813991601965,0.08945919561696726,0.005583361851072335,-0.08778229054639919,-0.02533175927378495,0.10298524615882908,-0.045759033194369636
TRH,-0.03987360671060943,0.019198647867043797,,-0.01732011154660953,0.026590431617881286,0.04737698932644304,0.01647139352587917,,0.0038542564740915016,0.02965264227395518,-0.04054008091496748,,,0.11991769966235219,0.09006520568008818,0.1750692404017401,0.013229643387436388,0.12977033396201784,-0.07089005262429005
SEMA6D,0.0577912660259717,-0.05523220377259511,-0.010504059415185708,0.008297741255703763,0.008565177685740945,0.08537242626796192,0.026342907547191593,0.08506648197902991,-0.0021996716177381205,-0.020166794897551108,-0.026968395950183226,0.03457516762935846,-0.005512884551104714,0.0214514154528232,0.05058846276812138,-0.004064992807429855,-0.046087481488613316,0.10414035823549328,-0.006033522012900412
CEL,,,,0.00753489617534879,,,,,,,-0.04739968576413265,0.05456109108762602,0.042521431017184384,0.021709986642969012,-0.015025682502951183,0.0008543747784935761,-0.0366420017398905,0.1159319357904036,0.013168756772112485
PDCD1LG2,0.061701621207310514,0.12401920504420814,-0.0315056259348354,-0.02340225325811819,0.05426467384321687,0.1339315765278575,-0.020738939023070065,0.07507757599042962,-0.021178919235523057,-0.05459915798227427,-0.053196859819732815,0.04448808018213467,0.10885635656645731,0.06613306095235444,0.07008615241134655,-0.0014902173891597765,0.009767282781017865,0.03206692156681197,0.019025642105120016
SPINT1,0.024438683011565238,0.017377444479974063,0.01887349144355742,0.09160381210278659,0.07019704690403347,0.05997887285726717,-0.012200358858645252,0.013018150199731845,0.0957222764114028,-0.032952459809844986,-0.03408892686458507,-0.010566899495545623,0.06599059476354929,0.0336923163669769,0.08686998310116677,-0.022252023744694354,0.01391268377512113,0.10955362716112908,-0.002391412231040331
CTHRC1,0.001675226007440672,0.034188556766461486,-0.01830732140456084,0.15924201664340665,0.020970134519000254,0.13893105189055321,-0.023045378522575332,-0.09133602693003358,0.0632373499992611,0.09101730782982456,0.09886618836977641,0.05600978853263719,0.08312593743328552,0.13803631275813374,0.10279326012764299,-0.011368202348283797,0.09689698605015738,0.0031124602075983227,-0.04676804010700431
PODXL,0.05108721156960202,0.049421389297211286,0.046832947855346495,-0.021359997420863874,-0.046379996534839006,0.2932988273935729,0.049168678886523216,0.023500552347483307,0.020415048199374057,0.04109704081505087,0.03330961486325853,0.005322315654413953,0.09559553330975877,-0.0016124675260000129,0.10322293418669394,0.03951983488358941,0.03120113313583303,0.08726175617253581,-0.05268679627191136
JAM3,0.03229606353078608,0.016246709325372248,0.003611571783869215,0.0705964690652515,0.012304373539430435,0.18614930439954905,0.0826401294680369,0.07788781521021396,-0.07421323435701452,-0.09653127114179218,0.038820190371813286,0.050433227982834464,-0.06323433477266449,-0.010486048774661505,0.01778214995432916,-0.052707402150462525,0.020365100312909872,-0.00041903338246733604,-0.03332995450450132
TGFB2,-0.04397965045436293,0.04166687416017103,-0.04658391313690438,0.02467795576798378,0.037438449066198906,0.31269068871835476,-0.0331788247724032,-0.012931747921282943,-0.006051254726705872,0.08117465951117453,0.08120156189171616,-0.03388856249219989,0.11932290600934137,0.10293788238926196,0.058367908540225465,0.058492990450508944,0.007538612203024573,-0.014633016163547714,0.007707820804290146
COL18A1,0.006221015089672495,0.04597792896407612,0.09180409262103295,0.06978213053845543,0.02142507446901824,0.16691203974511934,0.04406136266553693,0.10265409263361162,0.04723291868317616,0.1598159349870124,0.08103886238261805,-0.033748042509150464,0.1512108395503554,0.0855323965724842,0.052258172120411034,0.08362083440114385,0.056783027179064076,-0.013497236705843931,-0.055806972439556825
NODAL,0.01330113728412266,-0.027005885769555756,-0.011754462309317325,,0.0013237469755629607,0.1073810630503485,,,0.05337178812531503,0.052390860391740415,0.058993061728983574,0.05761474634525095,0.14913127643410942,0.003370101197778919,0.062428449612075686,-0.003926022633682352,-0.008100669648839038,-0.027242227233549268,-0.06313327329328203
INHBB,-0.05175270599657772,0.04832409366535256,0.010283617297071257,0.06582833932224878,0.07207501377187558,0.1925826668668818,0.031262195755063935,0.0748267887346259,0.005052580339708348,-0.10033432176318967,-0.0213708223660451,0.1562541762492954,0.14322928553961076,-0.013204978935668396,0.024794692341954458,-0.07794329192492977,-0.008669619148783319,0.10410016603287855,-0.01982551360549311
LCN1,,-0.032124002017319936,,,,-0.004418819616184392,,,,0.04772043926050165,,,,0.03219704507498979,-0.035089087952676686,,,0.06216169869945614,-0.025665207140426884
ARF4,-0.03783824120701938,0.06280657178691648,0.05214262116930215,0.018916894546401365,-0.037601938534422244,0.08437900023712097,0.05752347926120441,0.027811078457756565,0.0038530823433585524,0.043078744640241945,0.020373119241460468,-0.013810107972452102,0.06770684085522792,0.12648096059507397,0.11801349876693552,-0.019813231689945088,-0.03554088651681558,-0.030451922174494325,0.03864528635037125
CXCL14,-0.018331186789248038,0.04816819289481056,-0.0020232607468507126,-0.015560829826823452,0.032563150398796044,0.023865288874070387,0.010709462173190236,0.0015412431204997498,0.0038038056612667895,-0.013553163219378876,0.010474286742717645,-0.03188212510182644,0.15620600982906652,-0.12583249777449731,-0.05016643427868489,0.09455142534419222,0.0623581537518719,0.10685193376573593,-0.014840870918359613
LIF,0.03861112090124894,0.11026283342974723,0.07344401512801858,0.05695179819435345,-0.012501028787677313,0.08749773010930857,0.0808269386266096,-0.006201495811747991,-0.022906056376386555,-0.022093389641676835,-0.09440411656837787,0.09082795468304464,0.03191087010420412,-0.1754825783072538,-0.032666642056112166,-0.05998821701030615,0.05576027797078711,-0.05011157346087387,0.10635283920033692
IL17B,,,,-0.01732011154660953,,0.064000733845296,,0.01214986009582009,,0.21587672634035177,0.04912476331777074,-0.03704310209970505,,0.009773843387673278,-0.010891307469383393,,0.10109703381728337,0.03734617288032721,0.005352552080387433
MMP1,,0.0052646368773497905,,-0.029684115478112352,,,,-0.0877825762319296,,0.08298589469621782,0.09944029979066857,,,-0.042412806096412736,-0.011525917527888082,,0.05105890798558458,0.060824337767423325,0.09988647520915289
MATN1,,0.01706601946224168,,0.04809719157821145,,0.010214827185822627,-0.0189937040961291,0.022849812423197245,-0.01126154978639483,,,0.00794794329661714,,-0.0006921632277612136,0.03695665516797001,-0.022956234737692316,0.1066714298192296,-0.04454113701536715,-0.02644443586214668
