,MGH258,UKF243,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
VEGFC,0.02076338494647849,0.19438358256684135,-0.0003621852414530091,-0.0245960888974008,-0.03698208226979515,-0.03172929407726418,-0.020106443617891205,0.015554549662775089,-0.012389194196533185,-0.04243070070745649,-0.058565957918427065,-0.05987685164993654,0.04333895615735723,-0.041895909432683454,-0.005042776229758021,-0.029547990256047936,0.035351432788458495,-0.04100627043926098,0.061469979128616736
WNT6,,0.02467603261699041,0.04238861855560501,0.010606949025426096,-0.01850341376739491,0.09023113128255145,-0.024290647159935928,,-0.02219268039493934,,0.08991796513820939,,-0.031463366359552686,-0.03938602817453595,0.034527173822959036,,0.12635371408738422,-0.018848844769427383,-0.018137920773205432
NRG4,,-0.027830080246657864,-0.005890709818449852,-0.02275917510057498,-0.02265159902128159,-0.029975525719651612,0.03458029552124396,0.0048801194757265845,-0.01847337281152418,,,0.042211405902573794,,,,0.2500138626829914,-0.013105122016524915,0.03684888479571475,-0.00815021682028278
PMCH,,,0.02774020039454787,,,,-0.015976342176150203,,,,,,,0.019820552729084614,-0.02678896565646382,,0.07778831575870203,-0.01737146278268408,0.05402256440596534
COL9A1,0.07677217680206193,0.10733483059976834,0.03453872951513747,0.050821304309208046,0.03245455159422685,0.006403055178119922,0.00939929077889997,-0.018871860334358555,0.007897212294617442,-0.0036083996990948527,0.08294771695273429,-0.07230709142280718,-0.009510924603342822,0.05483545364057579,0.035618416740877075,-0.039844814908628734,-0.06437391458634589,0.043414617555985135,0.016936375606454335
GDF11,0.04296318541835027,0.10633366750774736,-0.027029317393973188,0.09249004834015746,0.008463211534265346,0.08618847022709011,-0.055116824210259575,0.057232784811714225,-0.00881736007436523,-0.003210489583938093,-0.010949856209601917,-0.022075055336281426,0.02039219010022721,0.05373357853360196,-0.02153456529124982,-0.030073080785773743,0.03179099882134228,0.05002388136597721,0.09431573428392462
RAET1E,,,,,,,,,,,,,,,,,,-0.023539940701927536,
IL24,,,,,,,,,,,,,,-0.006216198915805327,-0.017954907473180754,,,,-0.03049438826608218
SORBS1,-0.02935971312966407,-0.01926796338690928,-0.021604167460416834,-0.027666084691864302,-0.031516437013907786,0.02970090289433635,-0.004435014751506723,-0.0020267713255355305,-0.018907894518302826,-0.11128619771074653,-0.05195006437152189,-0.024158056329873053,0.09261390147486806,0.011816730820106529,0.03350558887984561,-0.04006989799767674,-0.0019980335298521047,0.05304753795007126,0.009366732523818989
DLL1,0.035892941290434674,0.011176179583689416,0.014671877556591384,0.08370319413247955,-0.0493346180725279,0.046497697569313864,0.029833313336028684,-0.027993515325564725,0.033728511444323164,-0.08919259280433445,0.0808248510043999,-0.03896522372396326,0.04787704136462145,0.07858365408184886,0.028520364556466112,0.0656926699077607,-0.03163086925289237,0.04063580311408315,-0.0037422322573938183
TLN1,0.03212051472805942,-0.04224448495335291,0.005594560008917133,0.0013143899273063658,0.0023330435577029116,0.01576844279216632,-0.017820576925004532,-0.02610759217658227,0.0038120230053232435,-0.090551422560579,0.0243068790894695,-0.02804889976139996,-0.028074283410556546,0.002516918862570374,-0.03395516567089769,-0.008887479870234636,-0.005489819926834502,-0.03977314582825467,0.03238058575709863
COL2A1,0.024689837644298707,-0.007751969075769156,,-0.014271156369138031,-0.020046146016345454,0.04748809543988953,,,0.013080479154028801,,,,,0.015891063889396456,-0.04679598141580536,,0.07093611726420822,-0.031229524205797287,-0.0245747983719387
SHH,,,-0.01711125459552437,0.026984094581256543,0.07829934756549073,-0.017462177545878955,0.05911028954395047,-0.01022901705329247,-0.01976000095944762,-0.07097037475387735,0.014563558754999012,,,-0.012417917947776155,0.012495873159384748,-0.004438563299857932,0.004163043953080182,0.04560366228448456,0.03253899302131465
PON2,0.06709397178146294,0.05590859167379944,-0.054727750767653675,0.05934959991244254,-0.07315068000126095,0.05338558797042543,0.02506053909804542,0.04011151086039023,0.054897090364562445,-0.048578860270967555,-0.06584251458128625,0.01792725197359556,-0.020352938674859863,0.04818457359819793,0.03031598874547761,-0.02714924155629816,0.003912639059370292,0.10890331429175779,0.038069163241869396
ICAM5,,0.011160299521267451,-0.026669104778608364,0.022473456574992202,0.007416012077983781,0.006863930371292657,-0.0028045420144415913,-0.011112526596607074,-0.009923855534408745,,,,,-0.033089217529817805,0.041694892750304816,,0.0035758197402095742,0.007840676508049598,-0.01587465030883153
HPX,-0.02302609723548635,0.033616692138432616,0.009857497037165448,0.013146432088920752,-0.01850341501558076,0.017193703068329638,0.017569979314747255,-0.008908908688301093,-0.02316592850981983,-0.025635753610066956,-0.09783861374266309,0.00712445827843867,-0.054220486118157746,-0.003999302794112148,-0.0036758011970623693,0.03505549182159932,-0.04330804273114784,0.011643232825755535,-0.04353037426243575
SFRP2,,-0.037087019295171275,0.010536094240074536,,-0.04374201583192824,0.049025057677423385,-0.017851960905090468,0.037817642676099196,-0.029079226266658854,-0.0061724413376072545,-0.05166508435834682,,-0.052733067935760145,0.01654524441275859,0.03245524356250983,0.02469464835603503,-0.040562368282165896,-0.002199880106546282,0.06042560416004335
CFC1,,,,,0.11533486344105917,,0.00600128171345885,,,,,,,,,,,,-0.024135544240890133
CD70,,,0.1121009927985615,,,,-0.004104868396249338,,,,,0.008087699119998529,,0.020129369355086753,0.014562372978134373,,-0.03957232293804188,-0.020049864348973625,-0.015717016249534133
HP,0.0076369210739494,0.029902811228047183,-0.03743828176323281,-0.02929328974817055,,0.017372022655327043,0.04468152851038663,-0.03221872201674089,0.03553521907367946,0.07172267794466157,0.20993318067733222,0.03571930634418107,-0.0794103787400512,0.020798133154163276,0.02213255453573538,-0.0303876776287715,0.020935766341406144,0.01997767353433288,0.0015834767776404435
CXCL2,0.06929379771616609,-0.0024642914763327445,0.0966280551464157,-0.02592014323266285,-0.028597828930464062,-0.02353354858924784,5.32746659005001e-05,-0.012381201359782533,-0.020915988021134656,-0.04601082122008942,-0.05652597444753415,0.04187543870426026,,-0.0018754943642367208,-0.008771588210401129,0.0724491949392201,0.025093847322129607,0.011712750457598948,0.0056150014072228445
NPPB,,,0.10949445584388477,,,,-0.012028206541996428,,-0.012284169666319516,,,,,-0.036358460641252734,0.0743794723471891,,-0.02338413309281001,-0.021767368144980502,
CCK,0.042383384900608376,0.047276397019831363,0.00792310152634559,0.0637395517362834,0.06678890931277763,-0.016867591945331932,-0.03503052850081306,0.01658363757638209,-0.041056736279125663,-0.026376985473842,,,0.06486228754502193,0.050394789953287576,0.04762422362145415,-0.024820469536765876,-0.02577343283842703,-0.013651778316114804,-0.039888894325629365
SEMA6A,0.031389837837215266,0.07439086796613012,0.009439759635630846,0.027046491309111288,-0.006601946768525853,0.05109591041906778,0.01609477381489402,-0.016127814080891263,0.026708687869074176,-0.019996766240791098,-0.043255007348031074,-0.052868551192928555,-0.04451221197787411,0.0749637086262315,-0.01499462001014694,-0.017500896101560165,0.023963004333864647,0.026152281164014076,0.09116342628316804
IRAK4,0.024071267677471052,-0.047107302207092215,0.026820633494411546,-0.009376486918862958,-0.018635473448865646,0.061366934616185295,-0.009966619320477228,0.0015640617601668549,-0.009871388077508656,-0.058247718748073954,0.03793766486925218,0.013633616773799595,0.0510869842478639,0.01236388997908838,-0.011263222420592595,-0.026963917004055996,0.03631857045427968,0.0282181787522411,0.066320510329285
GSTP1,0.022522221770014027,-0.013710104543562016,-0.037411855632789884,-0.0016745602423601934,-0.041088003312963924,0.09680601875349062,-0.021764070216147176,0.0005227060659177812,-0.0009273702210575494,0.10132419047537121,-0.029213291360367405,0.0026045481217625427,0.04569244909380721,0.0014918678182635576,0.09543704781481806,-0.04897584874172115,0.024715384279371585,-0.01383895087970941,0.042477984917968836
VCAM1,-0.0034891496802628816,0.06971316622212975,0.029246304393764067,0.05395770338500787,0.005937580697357673,0.020332968351592318,-0.0333185501381234,-0.047205237981610304,0.006019611430069635,-0.05329019534422711,0.08125769080792528,-0.003722204340277441,-0.015404974814957817,0.12136427150614966,0.0032815998654902585,-0.017315916575142157,0.01902197644975654,0.0072531201427916995,0.04040853214861945
NXPH3,0.0376770846985939,0.0291267180646536,0.00809565695916309,0.03601719966044034,0.01038010609335776,0.024869761702894483,0.02406428223320043,-0.02867347405739339,0.01665349916395117,-0.05368102676107909,0.007222177086511805,0.0808848820711059,0.06089620120779883,0.03861545839105081,0.02009029888259507,-0.03434347346476926,0.002511313483534561,0.0958870233175934,0.07724771287650484
MTMR4,0.06321759481440718,-0.01444346577028226,0.0487765536218649,0.037472956442453624,0.02099199216163248,-0.0002761468872037769,-0.012673133441163234,-0.002555066773618949,-0.011515128426719876,-0.02504183397269764,0.019264749125342,-0.10007376730864657,0.017392526274394124,-0.028553643455219727,-0.0358359137133975,-0.02147364005765558,-0.022722189496928256,0.049542274051970384,0.07853446810708882
LAMC2,,-0.025414338226745773,0.08367237877531859,,-0.025352670428779006,,-0.015142170119310816,,,,,-0.045009619379069325,,-0.03033043270599789,0.012531834228084137,-0.022939963638341547,-0.015186603523822815,-0.04147351154772246,-0.026266400244433486
IL10,-0.022417722979180595,0.164151345840993,-0.016531581882044368,0.0272586269739854,,0.022579322285624044,0.02361603917375766,,-0.0227620932195288,-0.048289574943335384,0.006730040456035562,-0.054634759801436665,-0.03036960513890883,0.04128662848385063,0.06581322291949633,-0.02212779796308506,0.033606838216819014,0.008650234949434957,-0.02175009579460497
SEMA4D,0.027112915421004715,0.02283368527734367,-0.030750531268708345,0.032813999535615486,-0.019367263857545183,-0.012208396027877865,0.012807047235932095,0.04800265214234741,-0.019508887558160264,-0.008358859559588233,-0.08111179348230332,-0.06096234949768164,0.007600421737865669,0.06349120842673125,-0.004322661201819415,-0.005136884140975152,-0.013164760272298574,0.005010296589217954,0.031274490382975896
TRH,-0.01981694478548684,-0.03607463286356641,0.018140541134930434,0.08774275468263903,0.028824050721974283,-0.018739294574899718,0.03944193650851118,,-0.004271074128663546,0.002726998730982285,-0.023570686574518593,,,0.004260831186922128,0.01154681665725637,-0.020693754747199814,0.006807088483441567,0.08188020220167942,0.06731209899665881
SEMA6D,0.07370029253303323,0.0032995650712994906,-0.02651009494006135,-0.014475091459549057,0.004035703748329814,0.056648428345253486,0.014387332687228227,-0.05800310595467556,0.03166197405738921,-0.05183853337003099,-0.06104524472374424,0.09248639737941786,-0.030453063475057638,0.045696221170204644,0.006283035212483292,-0.0046207369092490635,-0.05045654994570137,0.04050098329593393,0.03688619773935048
CEL,,,,0.05275556318840299,,,,,,,-0.013067423390326403,0.017217549935920794,-0.013448071471671114,0.03277470259355083,-0.029313767329164353,0.03655001001028293,0.0002280390644914253,0.0004463653193900278,-0.028062065150741528
PDCD1LG2,0.13625129472496617,0.04865237675536785,-0.0577211658609765,-0.006198602105931507,0.02274223619695929,0.1136217053909348,-0.002988146173965274,-0.008705303863079255,0.004321599481817612,-0.02229402516997541,0.06183177287248584,-0.025469435489701632,4.650237322367219e-05,-0.01049537044094039,-0.05908004464833044,0.0015046642244440334,0.030710894352810613,0.02463638477922038,0.05272773943116652
SPINT1,0.00574862492340872,-0.02463640950016319,0.029606241760641923,0.0008320116150564191,-0.023028301824183816,0.020184139013736502,0.029070689458631817,-0.014559116803292398,-0.023129699938289904,-0.03932933702034118,0.0054040329353345915,-0.004568069069017942,0.00832356011701709,0.09468182236876203,0.03341327483339858,-0.04532507709782278,-0.009830823223171187,-0.011804251316737601,0.01783407239768469
CTHRC1,-0.002123866515572475,-0.042684363862872284,-0.025059416009982387,0.016894360467285895,-0.03705252720396844,0.019213689371762023,0.00677229012607072,-0.023143305892017664,-0.04385145692454599,-0.03081569714929496,-0.0399963825624489,-0.040286148964672704,0.014538539889745105,-0.03870011273811614,0.018069416992979283,0.028787073224031613,0.07783493279012788,-0.010479138867525604,0.03877585295745256
PODXL,0.006322788968506662,0.02786169642931412,-0.09987377828071174,0.00633637400479601,-0.009866553057344433,0.04562413445289257,0.03040204408222013,-0.05655608938549034,0.036861704207522564,-0.11845743591654849,-0.11860248300968315,-0.06175336596347752,-0.02352497705203964,0.07493583055644316,0.04401616195689555,0.02533577203978951,-0.0014044830377297358,0.0021333106097728436,0.06828657668041455
JAM3,0.01808784689306653,-0.024953901817965984,-0.0023176195484288175,0.009449375908559243,0.017147327691289658,0.04366851909919108,0.02443936724186837,-0.012503895776953936,0.05546377703051927,0.07425539987920968,-0.08155186047743324,-0.03333239721005447,0.04929016040903241,-0.01234327092815649,0.007201138484668289,-0.06253579157605631,0.04840542487984193,0.042757701160671686,0.05149909033858696
TGFB2,0.005900963608151334,0.022107613135048013,-0.046548129385965364,0.01302103325368474,0.021032762622719293,0.01665831992321596,0.021108497739412167,-0.052122138379195534,0.036022350514040576,-0.07802381705584199,0.015096281736479122,-0.06120571773128132,0.09619363598519029,0.0032818077763282203,-0.004983978721426841,-0.06261506665455316,-0.00782522588781265,0.015298929346698695,0.03265396084020676
COL18A1,-0.017463952452041912,-0.001383862651139275,-0.07485197619507829,0.046073749448841295,-0.04817041220746566,0.02234777560941615,-0.016709485614692553,0.008005875153811303,0.008334942500913899,-0.14361923944546293,-0.08692184992791357,0.0408961315325666,0.027907207176482332,0.009748107576088905,-0.04936683709086382,0.020551614256263104,0.08373114577699843,-0.050160348017647,0.05832536169972466
NODAL,-0.002088400740845122,,-0.033699045394693435,0.0243127972711991,-0.020146029576083867,0.026833841342644087,,,0.07573187487434113,-0.06368099822384948,-0.025393395142366913,-0.036977800647440474,-0.0091536568614368,-0.03688030523356681,-0.022178540234571352,0.024405704113471274,-0.017367020145806954,-0.03336749536115186,-0.01866274825432683
INHBB,0.031160193607917813,0.0074099131837021565,0.034834544735971286,0.03544434478551582,0.030098153561465453,-0.01690712222984432,-0.016114854896244434,0.04317054670384461,-0.02597334440603779,0.021013986760161554,0.03731384159739587,-0.0015691675210373196,0.055119301081033495,-0.04147450731547191,0.05298383504071259,-0.06539077190632407,0.045556739555181025,0.03107861826109802,0.0853253299524839
LCN1,,,,,,-0.019493263532543877,,,,-0.03386951081849801,,,,-0.01592664488593847,-0.02094482603188402,,,-0.024655305314880787,0.03573069338331777
ARF4,0.030869722646495568,-0.02589223567329723,0.056788492127014,0.008015207455443776,0.0719609357653599,0.030176331717834303,0.015535898120606665,-0.030030838093730017,0.09431000285804697,-0.11863306621377652,-0.04240006623662131,-0.07461848668252387,-0.022522247871104368,0.04584293167909316,0.06822269980303017,0.008691554799077513,-0.005255010804092732,-0.004602622536450353,-0.08696348144542666
CXCL14,-0.03208116968365762,0.03908611664914746,-0.0036785080885555293,0.01284366018779072,0.017158225141537153,-0.023033277332858933,0.0274987237350812,0.06802036125490915,-0.01472017964271354,-0.12587025817290395,-0.007835590251278376,-0.08282340713487155,-0.05784104834235089,0.004228002483323831,0.036298084472118186,-0.10579362746505026,0.00754325731021606,-0.024189129244783326,0.048737006470114176
LIF,0.10058384087879907,0.10620112139103417,0.05891203732307375,-0.03739768715551736,-0.022461090070620325,0.00783384083548423,0.019001264047288646,-0.010561714636267792,-0.016466761436962147,-0.049551887317869074,0.02440283563473104,-0.00495476197889302,-0.00039724857860387537,0.07961811286053469,-0.06580066564019958,-0.04188548814316073,-0.006380502120915904,-0.026327939357652205,0.015161832938218918
