,MGH258,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
NID2,0.10983890931946895,0.20668147464028844,0.08930920025234791,0.019755605102688402,0.13628479179064956,0.18422101758858891,-0.008740971048768687,0.18370224404595173,0.24014997183521875,0.19401364420051403,0.07550364661544004,0.1255786407820811,0.08275714136571878,0.09768494421872854,0.120373497624558,0.03258327133373547,0.2515395709902601,0.059852554577546443
EFNB1,-0.0581693115958618,0.019052243423761838,-0.0689343982943001,-0.021866001122576584,0.038680906560063,0.11714465700910374,-0.008831329755926485,0.18818132252427267,0.09739435505613954,0.03671228528918355,-0.011456890588033633,0.07509845795015416,0.02041539314369119,0.02645659193495886,0.016591618326539416,-0.004514020840431887,0.1230476343842841,0.036608773748314616
COL4A2,0.04289395346139342,0.24592991388171323,0.083717352152052,0.008471258450292831,0.09931739700988011,0.24286849535557262,-0.03591793736864459,0.2504545745736019,0.26248651655452604,0.13187998895252007,0.13912012290357592,0.13003599302336483,0.12455021318272347,0.13416577269207772,0.13741479297455564,0.08424773232727502,0.255000409587906,0.0514144083700086
SPP1,-0.12439132148580259,-0.09184942030364475,-0.0347417867217846,0.07954217766546619,0.07465836956572539,0.17268588967004841,0.0173033410728024,-0.040569364417260736,0.09888065512544633,-0.15823475426232683,-0.08469445996278221,0.04659842665773317,-0.10322401343826254,-0.0012005774450211519,0.004201343671961658,-0.11103157029827991,-0.09693387168044719,-0.03628046336996184
PODXL2,0.05859964068590797,0.04133539611022928,-0.025879167571476652,-0.018158910993574962,0.013222198251443778,-0.02247930162860487,0.09044629917938632,0.04274009274653383,0.03308736667604176,-0.024688399096290746,-0.04473548101470815,-0.036609565364155564,-0.01472835878693342,-0.004223251574283723,0.009899548841660753,-0.008925021229156964,-0.0045973856265902726,0.05292148601908956
FGF9,0.0575227918545295,-0.023904300799679857,0.05166038537970263,0.08363471863355197,0.0676255737746242,-0.05595429840234555,-0.03094641194807221,,,,,,-0.031033107347655162,-0.04259094574592759,,0.05587327193750351,-0.03898365120080878,-0.0320031949211922
ITIH2,0.12372214719219844,0.07021165230040716,-0.020979880265259463,0.0018622969951040634,-0.019132747280570978,0.08275817508361726,,,,,0.03310066667400464,-0.07297775980633171,0.14492018148386757,0.13121633189016765,-0.011742034329278783,0.03728145736767036,0.017592362126256266,0.09613693241211593
ADAM10,-0.015650553179589452,0.057803116292352914,0.0337038650853054,-0.012336191147465616,-0.009411184530481764,0.02127897872260442,-0.021646767488038905,-0.01681720347538001,0.12687893784393586,-0.04605963309763962,0.009246314343818422,0.07901661734477214,-0.03668668644411295,-0.026384073019956617,0.07226247217908213,0.005256390247067083,0.08654370151458209,-0.028050883555335214
CFH,-0.041807947046144406,0.20102333908711292,0.04718687403500778,0.024851015828447252,0.06336846161679612,0.14409666534699084,0.009494618368515888,0.07056457620686253,0.1329450059502001,0.06323519164543981,0.06102162038649385,0.13257139815899482,0.14641617349618954,0.09724737095393422,0.106582808028768,0.08728673447392137,0.14615638063847788,0.04440102946739226
COL4A5,0.025435275760561354,0.0315178540464252,0.054174197433042776,-0.006282690637871999,0.037232092449829154,0.07057355670103008,-0.0041964044772073526,0.05105603670608548,0.08273092420495727,-0.005979979779495848,-0.023210540386450894,0.06009641610426469,-0.004181642411589935,0.03333968848145176,0.016074343322242675,-0.0012875937508826376,-0.022438984465712825,0.019115587092395844
LTBP3,-0.006184464052372467,0.03030083980786891,-0.016100265212420747,-0.017305492692855685,0.05188531659219431,0.08614645082125161,-0.04485389390624755,0.018029843652045654,0.08287538900072945,-0.11474509345031768,-0.07886899880707751,0.00706942273273507,-0.09602826839200224,0.04785328041918184,0.029977819807179583,-0.09192330329106142,-0.03668134271079757,-0.07240444567378929
GNB3,-0.009472651168611583,-0.04633091216480198,0.008533636132320593,-0.025715143330325586,0.13205223203819594,0.11076592882594957,0.12150853956324062,0.08225289246017083,0.05567344046242568,0.0006585000897542046,0.08947768795393211,0.05579682823661229,0.03240731971742743,0.0414598443685863,0.16380391116241672,0.00396864332317243,0.08101260208047564,0.015281265246105971
COL6A2,0.019154616194418498,0.22941450866307297,0.016049104122038412,0.07618849107867229,0.13040185830096895,0.22112742576726355,-0.035020072290246236,0.08992858381122418,0.2799010150381072,0.1336036834961627,0.04488568855010886,0.17850317347316466,0.03647417376849685,0.1376808571443222,0.0813173148154713,0.013777547780274223,0.23183519030258554,0.018222301608372644
GDF9,0.037202744579665006,-0.010491331884530197,3.892391386594799e-05,-0.039633618240386165,-0.024399898629621945,-0.03152119757775927,0.0014156675560392544,0.08169438078593437,0.004190600493048793,0.019442066399373563,0.015594462640077732,0.035972125598215623,0.060966547469813274,0.01789442840113465,0.13896810693883077,-0.02941681942385564,0.031011526394671394,-0.03207121859026247
NCAM1,0.007143912673820508,-0.207594736804237,-0.010360450224189835,-0.08071077367098722,-0.04114319510588491,-0.17638960584136243,0.031261464178804675,-0.08471501860619045,-0.13118262803445635,-0.07193193794809728,0.016970662278329433,-0.0701498106826757,-0.01118858113858332,-0.1452997061042859,-0.07165580950266727,-0.06783618151781491,-0.16587250824578276,0.021453148498365354
APOC2,-0.028526109392062834,-0.023197356248938858,-0.013340098307973785,-0.0194670953706949,0.033408074388225836,0.06075840143548329,0.0027736816744098774,0.0950177302232689,0.06749235041102755,-0.04270807967423063,0.022820835954567645,0.12345184666266915,0.032870307991464474,-0.0017178158411887917,-0.0010423375696107348,-0.030854404948095878,0.10744232809698612,0.07895628830895304
BST2,0.08105553278929836,0.016494740720886625,0.005471230197004673,0.0042088873040422095,0.07028754455217352,0.154666938588182,0.06292644655647428,0.07605993777216222,0.05510218013920034,-0.01017778633546393,0.02908493458027831,0.11969583189787936,0.010807462154622733,0.16664624758555088,0.08411141781303015,0.02113247712041828,-0.022806193776599436,0.07442336920979883
COL5A1,0.02975852246489172,0.1993026539727541,0.04788415477635446,0.012811307536756985,0.06695717852609277,0.20945045975482635,-0.011191648260406391,-0.039149204069574534,0.26606164351004924,0.12318042942061624,0.07045439269413716,0.0755233381151742,-0.005760107156933046,0.09430031897087184,0.12449110344682941,0.048054820429237144,0.19017493109514763,-0.052222017693927744
CALM3,-0.0020066583904185596,-0.003781961729500869,0.003916254025600714,-0.0235247388848055,-0.07130584224483531,-0.09600386764191633,-0.009057328536828332,0.020683224910328587,-0.023008575096417207,0.058972783749129794,-0.048917051959906845,0.002789875360914502,0.040848592751502176,-0.042204912948354295,0.028521191176980383,0.016748908171526196,0.03289081060829169,0.005742714222333957
THBS2,0.059155475271143176,0.06203578309490647,-0.00646782162571219,0.021594761412633404,0.07042850473287543,0.08476215764309461,-0.0792304366357978,-0.1555598046276893,-0.0436451607599586,-0.03997010060121696,0.13551131212571477,-0.06327771192214053,0.031053560458107338,0.061274632337894264,0.04731997987190908,-0.0001643330491398911,0.02130436256527766,0.08890445526167434
SERPINE2,0.0833194749617248,-0.07967292457512942,-0.034474986294534486,0.05629701535872573,-0.016049617191129687,0.004180724913759016,-0.008546084291359415,0.010876236425814532,0.05940707492158995,0.0140657790329921,0.004061420009639928,0.0011925675591291048,-0.08261225043527991,0.0007762455283287725,0.02287861969263975,-0.041649263119342674,0.04303764277150952,-0.060753698655835346
EFNB2,-0.015334346712839108,0.12648171170483843,0.01811738830216716,0.042652378188119025,0.02363765988430609,0.037597881490687546,-0.0006105442508713585,0.09698291986362255,0.15336699340167576,-0.11371353944551954,-0.016502446787126115,0.06729778846633898,-0.003928018496582746,0.01904305149370528,0.026039532901403945,0.011823328335035101,0.020629109587687246,-0.018259425449683963
PROK1,,0.053257689876937554,0.021093053148162483,-0.013196020295979336,0.025324736296472177,,-0.017785154025465016,,,,,,-0.008072300892242429,-0.020523348375266717,-0.01551549463557352,0.00814722508871121,,0.018116434653988142
MMP9,0.10095732294992839,0.2309305434627484,0.05759434168537821,0.10202934816480347,0.1456984881578253,0.10147160388514602,-0.0183833470887276,0.25231501281392454,0.22971609985932753,0.0818546303137398,0.10763347214746982,0.17372055569560435,0.04131445928434699,0.09203726460505467,0.14015423623431048,0.02988908007510799,0.26422598840914613,0.015974924801794122
DMP1,,0.14131194328261795,,,,,,,0.09455949918397091,,,,,,,,,0.04748512229364923
NPPA,-0.03120497720030507,0.034102365873937834,-0.038635045866271284,0.01645316374998966,0.0580531011267685,0.07239480955736745,-0.0004289421333935681,,-0.03716195973408418,-0.051395543222580095,0.05955080938143856,0.018022424653920396,0.08600199248069594,0.07759117512819942,0.014092141589431097,0.03132746697986611,0.005490083078937299,0.16906092741710393
APOB,,,,-0.01737057876925238,,0.04198002957249133,-0.022332899309368638,,,,,-0.046801400139782186,,,-0.017025626766327275,,-0.028843549424094655,-0.03130965078580752
C4B,,,0.06209883934974599,,,,-0.014462766167418645,0.022011224247028217,-0.061300078531688604,-0.02850474439375781,,,,,0.03972618276351303,-0.029475967383985287,-0.043306525881881025,
NTNG2,0.013829857587537554,-0.027534762573060933,-0.03194719522402932,-0.05219587968478508,-0.053004733978088546,-0.00371350307284499,-0.022399779871898385,0.0724132360287997,0.07539859252395231,0.012729617894469051,-0.011343519266749678,-0.09284918631119586,0.022585449369294207,0.09146788566102482,0.014420693642756088,0.008817842184359883,0.03781678641189808,0.015151631507312618
LAMA1,0.06855195054163363,-0.024142443635377122,-0.003885131817438813,0.03343293809404949,0.16009317039742452,0.1486490678436108,-0.02662702547043976,0.05077969691502304,0.007883295023469737,,-0.08220616518766699,0.05661656374809519,0.047869509186617726,0.1017639304257642,0.07520925223347123,-0.027473275742692097,0.009583598573688751,0.06493487794620022
UCN,-0.00945126377452032,0.009800559653747414,-0.013219827083992478,-0.040520224837483375,-0.02206171862585162,-0.02210313824029662,0.06795448251553204,0.04250607774853861,0.008876030927286895,0.03365947016264278,-0.06590540199512013,-0.0425173561260173,0.053589175047297724,0.014973195306053346,-0.03328444957257877,-0.02221519456625919,0.057512792900908605,-0.05241687329203998
ARTN,,0.050181238479812894,-0.026650323151399462,-0.014271155526570599,0.03642248578508821,0.02870439323879642,-0.018383348873210387,0.019215230145124374,,,-0.04066987941800815,0.0025048876475497143,0.03770920277353325,-0.019959662273292197,-0.02146920825865285,0.015536339187494454,-0.02684388878609088,-0.034348896257239706
PDGFD,-0.0113362017591053,0.11088651396345729,-0.04569195426616241,-0.005308493557349374,0.05327128297406086,0.07182856017497247,-0.00492760932088274,0.05929977049014294,0.08286666498279514,0.036375603566920524,0.08823312002559949,0.07635914929878203,0.09457884731731991,0.09245517235712644,0.022015176032396583,-0.04072462362632699,0.1261042444669893,0.06132838369345731
EDN1,0.04237681257401164,0.08402312224690528,0.11157797225684922,0.08255709179524673,0.053556192427212046,0.1399709917328263,0.059822171244620984,0.08998522021827479,0.25571690328342217,0.11113694634452181,0.07328408126558453,0.007420295531613799,0.020453565559024545,-0.0051750242553175296,0.08328635807348517,0.06241549706803182,0.10873801835257624,0.05084932149837375
ARPC5,-0.02429130717261737,0.14774921921801715,0.030423438529644308,0.016103016385671038,0.08466373099628899,0.06879800632526183,0.032065047856813994,0.05185768864719703,0.11393838651472091,-0.071087181444397,0.08171797881863781,0.050675039801559296,-0.0062992000249657044,0.008320680789019859,0.018055478841201046,0.030836540052331683,0.15030811386158652,-0.017118257617059644
GSTO1,-0.12646472910050732,0.018905184048030876,0.04561462325788973,0.13940830519021724,-0.10094816482205272,-0.12268377281450174,0.033215359683661,0.06587240772658483,0.20071578786348765,0.10876222211209098,0.10862436514404863,0.07434050938594426,0.05656753216158494,0.07069882069463605,0.04868702513984973,-0.00571359798490204,0.11675371431543574,0.0242093452755409
PROK2,,,,,,,,,,,,,-0.02198827196421408,0.1151751067202462,,,-0.03565833125458168,
SYK,-0.03232387315431613,0.0998524602363984,0.03331700901276818,0.008286277507450215,0.034379425203842226,0.07056412178554772,-0.021900962280888565,0.01411739174100812,0.09852899204770739,0.011937342060780851,0.15782799424755273,0.09061000433264516,0.10735281706184316,0.041710159851885135,0.01067496234159816,0.005787139502215562,0.025503806018883537,0.020685178490427426
CD40LG,,,,,,,,,,,,,,,,,0.0731254008095025,
ST6GAL1,-0.052066744184867765,0.02299044053586772,-0.03184407526713186,-0.057409245244760224,0.04758248362567789,0.0008013376036208463,0.03570496198224559,0.033817394495847634,-0.02672218902816932,-0.07885295199872602,0.005772229626859067,0.008994341379327786,0.03955441884434978,0.004139153638484218,-0.025986406930792016,0.03140358814296202,0.028299998757337713,0.02372427566128779
WNT3,-0.04137702079033606,-0.038166022069517205,-0.014676128543791148,0.028500735365824988,0.03458759918705899,-0.033107839107232,-0.04517192930721848,0.005772565694746784,-0.06453876245008623,0.014487304102048293,-0.013593931805273926,0.0339582865463137,0.07363726828373347,0.09442196002074114,0.010508125801536755,-0.00865806192114766,0.004028428674020511,0.07229091151721734
HSP90B1,0.024210223687734043,-0.02511393812146734,0.03152570385818277,0.054105007321251314,0.048692471982832594,0.11789130451674802,-0.04658859805048257,0.06118035558447646,0.09988583248161978,-0.09412963046400738,0.025680221000913828,0.03486001294066693,-0.10311950706608539,0.01824964874202889,0.04114894510260999,-0.010526059553192163,0.08277133524877518,-0.06848003018941833
ZP3,0.06113795925168611,0.028074897397789903,0.024860515079239878,-0.02171953323995184,0.019213124081829992,0.06344528248071778,0.00456952178987683,0.11607903972957805,0.017555494868097724,0.06333601296068299,0.07935515682637087,0.04702239624742692,0.013770278988168353,0.028790081586588356,0.034030936801096444,0.011620179721984362,0.06929253863313307,-0.007841987133689405
ANGPT4,,-0.021964727759323125,,,,,,,,,,,,,0.02424956895663046,,,
NRG2,0.03687729859319868,0.042595189755635726,-0.005534584069743492,-0.04845404816871408,0.06046843690335493,0.0313844589316713,-0.010935367262001982,,-0.014250343956649186,0.05102679132775026,-0.07332956020038452,0.014699528604242472,0.019825616903235456,-0.0016954593694628768,0.046585331941535704,-0.0484796750026935,0.09773033697213797,0.026697066112224655
MELTF,0.02761244504924967,0.05074216004281835,-0.008113158085203746,-0.014789267182243262,0.05556554769349798,0.040525104976230436,0.011798255953236308,0.008613832541587619,0.17508049324161246,-0.00215237566484378,-0.027217919094109186,-0.02055062148070911,0.03240811336034883,0.08383158813276241,-0.02599164294790597,0.01195007862162543,0.07685467302063446,0.007242642287923314
NLGN1,-0.03835424040161843,-0.05959929837925083,-0.0005587793117923316,-0.03436183165646807,0.0528781658841618,0.07077249186624146,-0.008706220707999767,0.035511253534661634,0.02605237012382015,-0.09532852403757852,-0.06921416127904126,0.03136278207771084,0.0035344452185212287,0.013422540975819653,0.033282158225074375,0.0010082440990118004,-0.08737323751230153,0.028867087455542173
SLIT3,-0.007590140681370636,0.1166807263024039,0.020122961329831792,0.019798699848470176,0.004006699541945221,0.005132816006962978,0.008801879069688852,-0.007466120952106542,0.05132214934403599,0.05781699929144381,-0.009967544916691114,0.03944346297318455,-0.001510307327071434,0.09851746058495231,-0.02180281662423409,0.0955448133999469,0.1714738724546029,0.13720919454508226
