,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
L1CAM,-0.16079023303014586,-0.03093005743128459,0.06785674196821395,-0.018842845449830944,0.0016645968864372374,0.10050956614358487,-0.07047570697853024,-0.10928349957320832,-0.084128272936198,0.03242400553660314,0.07025102573544666,-0.06162721757168641,-0.29552810688083636,-0.007429514609108564,0.1456777743640878,0.1117530254436767,0.10232679672611882,0.18942418939512146,0.21205624612911111,0.006106383979280608,0.1318585015441752,0.06486976555399737,-0.059377576699745
APOA1,0.05554227428111502,-0.03298596556066185,-0.04044296941558474,-0.044239398598326374,-0.03612786309413372,0.021602210473470836,0.15001579708347718,0.08761979156475737,0.015889092963501546,-0.01738289722456515,-2.3919246640410148e-05,-0.07962995142193496,-0.013880340166704449,0.07358678689882317,-0.10267689143998122,-0.041185287622397586,0.012899591972507415,0.05987465138381882,0.02208225036006023,0.01661781056878665,0.05892224521610739,0.020411446637311786,-0.016876564084197812
PSEN1,0.1425168460594574,-0.010426413022446818,-0.02333391549066563,-0.010594102571586704,-0.03153865855388592,-0.07188867958399503,0.0509920111959728,-0.008549814340010753,-0.01618184605765398,0.0007736033561465118,-0.05814320189489342,-0.03498381106296246,0.09249615684013644,0.03232054509605915,-0.01920029457305163,-0.013267294627567577,-0.11378695087889093,0.0555594007181985,-0.0024502247621595286,-0.029297339635544862,0.0011157695995951695,-0.019921734683259838,0.14205633639159052
CALM2,-0.41311179822266064,-0.2314897605318127,-0.09329668889909512,-0.21178104207874715,-0.34319379050907545,-0.3154163987358082,-0.37021622267545645,-0.22920029293820945,-0.29312591358500273,-0.03778292259017017,0.05206955663464368,-0.3429876425743266,-0.4227387037118537,-0.008658869568379333,-0.3525851914145082,0.00699063322399414,-0.31311482226019455,-0.2646456034192954,-0.2474389760274246,0.0004392411214015151,-0.0863320921056016,-0.20445113383083188,-0.21594240048124114
CLEC2B,0.14821879408264657,0.22663010519011845,-0.001485427662785885,0.2562401251658175,0.09234342863249922,0.24746694008847625,0.08999628984207636,0.22700157713336241,0.07914749745680053,0.028425746420522202,-0.04984246947013318,0.0866815805797382,0.0077944354937457905,0.12478011232394358,0.19024169175894196,0.014320176060680881,0.0998139111621967,0.18029989695396595,0.18143941179167847,0.03887340984809983,0.04633667390073569,0.20180365303717082,0.11727467411714088
NTNG1,-0.10341178219422333,-0.03161377205335688,0.011348530613244477,,0.0006593467190512138,0.015809884761651002,0.030765262622831493,-0.005463765703908123,-0.10870979536138753,-0.0020490380565340513,-0.03201689985783779,-0.10449496176396526,-0.1012265545230713,0.06568077165707147,0.1034297586895138,0.029249189139620307,0.08750972944889773,-0.08279085881784101,-0.16804299298710398,0.05641522093331183,0.009795376326036337,-0.015955845912499354,0.12273529583804639
LRIG1,-0.18660268128447777,-0.0470728475251423,0.04376179346534317,-0.18154791353506156,-0.22639092623093177,-0.158502855337375,0.021278054262281534,0.12001709388179513,0.09239426803882397,-0.019639922285447423,-0.06327766042788716,0.2850263657469641,-0.0657648877962619,-0.04853236594949316,-0.2942293646899205,-0.1878466219412472,0.1561443549684442,-0.21903263687505736,-0.1894817317839396,0.026671789521270313,-0.15483333428649973,-0.2268279672130181,-0.13574133188709214
CPAMD8,,0.09529111012020679,,,0.05796770116715761,0.01064050915327501,0.00415413808632649,-0.03649948406510446,0.017197572192792502,0.04087171383366708,-0.017757803810238348,,-0.10261225445144734,-0.0442419116234395,,-0.0026795103059341673,0.14268787039779346,,0.05054997083997742,-0.04415338233020904,,0.14045882932698128,0.04568665327949795
GHRL,,-0.02093385617761143,0.004964500400201001,,-0.02605909800949888,-0.032471829427163555,0.0022310929884771934,-0.03522823688936757,-0.03297625072263202,-0.0097953920390798,-0.017036137728213503,,-0.01028318158049294,-0.001754314364158037,0.009803495308993283,-0.024651414583123987,0.016122693324725077,,,-0.038060666894430176,-0.03910206483079586,0.043804368088647086,0.009687357607820917
NPY,-0.12380111758219368,0.02125042607463584,0.013073813862569231,-0.08808801596425252,-0.10192039423724064,-0.08615119180303228,-0.2276438114304747,-0.08176879616974363,-0.11005179741534611,0.040764537124893654,-0.05153299915965992,,-0.10610336827864258,-0.06937736527773228,-0.04604391754054891,,-0.08900568640335797,0.17549701009639201,0.20921507001190953,0.1419404036276628,-0.07618890354984582,0.1202518630206907,-0.04673661673993053
MMP2,-0.3475237125930608,-0.08826274348879846,0.0574389197133379,-0.19355923342719242,-0.16386723149576457,-0.08323219068404625,0.3022809289595568,0.19448822059324553,-0.11465737269283124,-0.001913699868962606,-0.013111453033013792,0.5080478802890307,-0.08348026811996316,0.10608086199618054,-0.34056472600752097,0.059840498488404045,0.0430045752992476,-0.09419459189708883,-0.11366984855027303,0.06749817674689382,-0.011914135964193296,0.11718738587587003,0.1040564325382507
LHB,,,,,-0.03999356729068058,,,,,,,,,,,,,,,,,,
PPY,,0.0698861079541411,,,0.030139100970322096,,,,-0.022027363493146962,,,-0.008804087663352037,,,,,,0.25055204375328327,0.2574058780640457,,0.03606165154687725,0.12202471431800976,0.06493524347039437
ALKAL2,-0.05393623540202703,-0.02276366004943708,0.003614592681658035,,0.01364871568866344,,0.04014493059122717,0.00720516831174704,0.036096090048763026,-0.0025167184839301453,-0.042473196504040855,0.17895170100435118,0.13773858429687716,0.04391281609795821,-0.06607768674586961,,0.0036041180979567385,-0.020717795654524102,-0.03110044503536488,-0.05846884636286426,-0.035915222842068446,0.029960224795819192,0.06198253638964977
CSF1,0.1948843970744715,0.14274489623808395,0.008624224955202438,-0.1604722329893218,-0.06573357644547165,0.08443274484854633,0.23547065676730888,0.11762722644075944,-0.08845333414904434,0.051512118007482434,-0.0569360386196694,-0.37731437929229306,0.12640562604994923,0.06151378530442667,0.007193211597455904,-0.12461976350504393,0.05653190056724333,0.16757619007310745,0.0874337698427796,0.06874798071082074,0.14900750036919577,-0.13729933435410635,0.14771480269011822
SEMA4C,0.02438919975317074,0.03804935069594972,0.038114316277719155,-0.14064580077348185,-0.09189565200775648,-0.03057316027647917,0.21172081111655996,0.015067476163590353,-0.03260824654675906,0.037718495349642334,0.0026908147215623894,-0.0874237695205986,0.05218526272224839,0.1441782858715266,-0.08572754451952144,0.08970917680151501,0.1118779601763415,-0.038551091470821135,-0.03369183401032319,0.04183960418580403,0.04727564435796325,0.20757240319191633,0.10806903831438233
BMP8A,,,,,,,,,,,,,,,,,,,,,,0.10469276264084916,
ICAM2,-0.1304138600974169,-0.017749733028990664,0.020015731859979003,-0.07356710726213131,0.006911471340985138,-0.06588565710849277,0.07211831889334376,0.14141209232900057,-0.04228761399886566,-0.005649227868086984,-0.061230188030383007,-0.26260058512831774,-0.11307358758171296,0.10868183844208892,-0.10149566937197028,0.07212017603749324,-0.019504708663586896,-0.13699840017692375,-0.08224143015489101,0.05463612005843632,-0.029700923956067837,0.23268080147416229,-0.027278516546813472
SYTL3,0.08140536888134978,0.10511457102364674,0.08990239393398707,0.14381722486842438,0.1087094499603464,0.10341772016687704,0.12876688082413687,0.12457757507092732,0.019334193864827095,-0.022067279612030196,-0.04346479775051072,0.08126404365538793,0.13803882382481228,-0.003652431689812059,0.19959662527164931,0.029178263851418102,0.05274911158178988,0.16709662516601198,0.07557561252596441,0.057081093055848915,-0.054707713986540896,0.07589390590071719,0.0655849661857234
IL1A,0.01309176448521199,0.055044641451230024,0.01952839836270716,0.17334113302188794,0.08504031042153315,0.08132890610300911,0.04682015188150031,0.07886326831340353,-0.03747871414679842,-0.027611855999225783,-0.037678644255248486,,0.0975273037512796,-0.01886948317595938,0.09145334532872827,-0.09508241775402564,0.07995180903933155,0.17761380213570255,0.15043152075963204,0.04686015114614379,0.051295104955945456,-0.025178723452192214,0.11614920977313822
HLA-G,-0.04010238764625876,0.1238806283480404,,,0.09227415072283446,,-0.023109736468934664,,,,,,,,0.09397902471188552,-0.068167059926575,,0.18730779257704117,0.11771391131159237,,-0.06078671349083011,,
PGF,0.34657518877429194,0.048510173743195995,0.04631402987982322,0.1689837503434859,-0.047358325504994664,0.07433928165265319,0.23045939534123464,0.24331562569307172,0.08593582686672153,-0.017711789270328383,0.04767806665753812,-0.35451678796527025,0.3433525506908115,0.18580917756145826,-0.13237340281482543,0.19284323591131314,0.3002465941332752,-0.08566155644008766,-0.02182069445189273,-0.0008099518701792032,0.04135760694614052,0.32337727799227795,0.06666758222909284
LGALS8,-0.00623370216628552,0.0786132019135539,0.01666006808559123,0.034539950070269596,-0.05083257286087476,0.0676913743690557,0.016721151662512406,0.08929087708846584,-0.03215301821264831,0.010727252570088346,0.03163185981500188,-0.053020611821220254,-0.03889509719420762,0.09063732922925369,0.045177984101011294,-0.032054939297215715,0.14375715953766005,0.033819440261291,0.06881332180833097,0.02961060333678054,-0.010324136068785074,0.11393771432224231,0.09211556548700003
DKK3,-0.5429083098309957,-0.14520855471897418,-0.15962454253482727,-0.22792699021370802,-0.28592420998820944,-0.2574487230570187,-0.46622312587583375,-0.1766134494356635,-0.06947717942136625,-0.03788458595321359,0.040970199774304904,-0.1802018539307644,-0.4152327027672118,0.11734880162702639,-0.19954910128109418,-0.07218510993219368,-0.027464364271484833,-0.08764984756529992,-0.1375265245615688,0.03158549645820734,-0.15545725972815286,-0.03415945082034566,-0.1674174621516097
COL16A1,-0.19926826843123432,-0.06294259945023195,0.0032443252593897846,-0.21774638512933944,-0.18004997892878133,-0.12972562951096048,0.13502497423303378,0.0978883642838541,-0.10081363914331609,-0.00681857216519899,-0.032895844553411165,-0.4097553703098007,0.05542282041945643,0.10146227146892106,-0.2292751449447436,0.011904445401768719,0.09689571068852175,-0.012908540509139657,0.0030421607713204285,0.06263079108722852,-0.005738031676063784,0.07792659706673226,0.07946385119023082
TPH1,0.011631169890757237,-0.004108122616107028,,-0.0786976602417265,-0.07007568408997161,0.010539024860714055,0.009738748510882729,0.10711290074039934,0.035398202980539833,,,,0.05248062532132563,,0.06629576591180135,-0.04895897369581333,,-0.037360496943368154,0.032699518974185375,0.18049265810665574,0.06640367436073288,0.08555200826536503,0.023518626628699253
TNC,0.15958085530860178,0.14832070325260538,0.007242829973454668,0.10006829973850243,0.2964335484638663,0.2924771834356894,0.37999137233888275,0.23353315206877884,0.3345873610310051,-0.005699646949382927,-0.03883582733423743,0.5019296275360764,0.28053501961187244,0.11913713368990614,0.2936775998654767,-0.023368304559275944,0.3992159661182365,0.23490380611557127,0.15730535644353535,0.0806665510740093,0.20890098133612497,0.010816997047522365,0.11115310995167495
TNFSF9,-0.10156539686678387,0.04237233747337979,-0.018272382232275335,0.008934371377712932,0.0876594148418032,-0.011323063402338338,0.053401778352387685,-0.04539021315317595,-0.040168153784886945,0.0011329507307948324,-0.01695493120411999,-0.023709750722298625,-0.040276804022564075,,,0.012357661846088355,0.08435173406232331,0.029250755220512428,0.05559950193757217,0.032468089806057816,0.011115864275548419,0.06922708092628922,-0.009727397897381425
C4A,,,-0.009596304362596026,,-0.020381028727706346,,,,-0.00945718759779747,,0.09680324871429113,-0.05359927465261873,0.0066347964101773115,,0.0019875068931914128,,,0.07548357677179426,,-0.0018561476493548046,0.060621277884557824,0.0025722888382151174,
CNTN2,-0.18807265017564354,-0.026041783752487068,-0.0021463139026947796,-0.08016214864881824,-0.01701192581405137,-0.16977726114681388,0.12749192302807832,-0.05189369440265694,-0.1476705923865347,0.01508689474019144,-0.0551128764715911,-0.06622719720254082,-0.15530946133340795,-0.10123512500760078,-0.05012796934170309,-0.04381869459529482,-0.39240839214826984,-0.12706849465034703,-0.13165172926184388,-0.06850821330356091,-0.055980344134609415,0.019218663163065475,-0.11169037664090148
F7,,0.006121323613132612,,,,,-0.032406980026814684,0.048444037484704223,,,,-0.06063547728158174,,,,,,-0.014047730039471224,,,-0.007176644835192623,,0.05074435203516217
LUM,-0.16049357938028294,0.01749492238518673,0.02803561275598481,-0.12545312595857824,0.028590507915633525,-0.0008764438267013769,0.07028824186086184,0.22631734203652892,0.020768823776661702,-0.009663853278296762,-0.04188045363857811,0.18943691192494636,-0.05544044301565058,0.18626968633715166,-0.09862838299942443,-0.08260445483624763,0.1040106525436823,-0.1072127292090673,-0.04216092669057988,0.06417449257258752,0.011055148416034829,0.13358573170968396,0.17955534108249685
BTC,,0.01835679293634636,-0.032103338718681956,,-0.023004363136564555,0.01575019350142603,,,,0.02724615018645862,-0.02240325383774314,,,,,0.0723114503855025,,-0.011260215419153244,0.07141659211819683,0.04062227702077265,0.0019210078862575116,-0.06972934490696804,0.0419095550742992
APOC1,-0.03321562118726719,0.03655951475124839,-0.06463630550919615,-0.1663848435124663,-0.07812543176334047,-0.11945068459350572,0.3686783630705375,0.257315682603895,-0.20163827764281214,0.004855330771293124,-0.03872802395689745,-0.4920917603071933,0.05026554380794224,0.14963253091137668,-0.04384486369923995,-0.04225594247147092,-0.03231377213742231,-0.3673616849675961,-0.310655213627836,0.04839698771409522,-0.08642454559773335,-0.20571826063296844,0.06458822876820593
PKM,0.33121263534004425,0.13245318261267397,-0.02785786679685942,0.15154786578904153,0.2782282214865672,0.2905489678732695,-0.10268211794219603,0.12799694500738115,0.2569119292841929,0.01671905580705932,0.020966034717796816,0.07236043341940752,0.49801788914298195,0.0022103111491890842,0.3514275633331375,0.29057448279064507,0.37455441647844234,0.4141622130344603,0.3976430775881521,0.08933713355170879,0.22145547487221867,0.055184154867848334,0.1292328060966265
TNF,-0.23242079779140123,0.019780793608795276,0.0689173332493305,,0.06205302806078281,0.0024485281018232948,0.12382874315249501,0.06506515606485387,-0.023692135512204927,-0.014320646677748643,-0.05746772162557288,-0.09597238730486897,0.10765599955329053,0.07893365854271392,-0.014945470581064005,-0.16757469439244108,-0.03336845718739984,-0.04531307120140472,0.05365284896189518,,,-0.01024663505000695,-0.002391470960415274
GNAS,-0.36913059490742256,-0.1172808435862543,-0.021090560392668403,0.16996186120081028,-0.35283946631754887,-0.2717391401113735,-0.35656152997100327,-0.13878053610313434,-0.06078634332784705,-0.002223147476916866,0.04320220349457857,0.46883940847486516,0.47113053191786575,0.12233887206403725,0.18138448948910602,-0.01484360423953794,0.00728605936868206,0.15034200236937387,0.0011101908836890968,0.03765501267009001,0.06555689568007406,-0.08935861424367428,-0.10080072603584089
BMP8B,-0.059718048825862596,-0.0024254296842832453,0.07718174960331468,-0.06235267306276498,0.036809450135657,-0.03024038677993893,0.3180098271892423,0.11716314522123457,-0.02024397829593867,-0.009508762196294469,-0.05380662400160356,-0.10991516930810645,0.06932339075900494,0.11730985915199152,-0.0029244920967922256,0.04900734608137701,0.03688857580377456,0.11356780720788681,0.081920566382686,-0.01949441483290956,0.0042744501446004435,0.30265106558711247,0.09742811327140723
LIPH,0.009279997919044578,0.015137150480497916,,-0.06704488432481777,-0.00990052665814262,,,,-0.04574544677011836,,,,,,0.012272442048663347,,,0.031790692595951575,-0.02809058492935106,,-0.007412245037252354,-0.05635432846018608,0.021232626059786857
CCL28,-0.010070221607134739,-0.0032447539340111566,,,,,-0.0492626332179866,,-0.05805486219192171,-0.011246857831777594,-0.02283393248202587,,0.07622858481192303,,0.18920009584568578,,,,,0.02578532358648126,,0.07781065222927556,0.0928551974020886
