,MGH258,UKF243,UKF248,UKF259,UKF260,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
MMP12,,,-0.022816511656099867,,,,,,,,,,,,,,-0.022779170769418943,,
FAT4,0.06458566512872758,-0.04492711687148412,-0.03325884797279439,-0.03522551090921498,-0.010531740521483906,0.0862847778688145,-0.05332978768985028,0.017454810304844026,-0.007513514676376205,0.021420710603172296,0.09097322956842602,-0.12302860982913136,0.044441021848513805,0.08617960893234074,0.12249886490423456,0.043403394132537604,0.03734091520899162,-0.05167377164879087,0.040145204283495446
MDK,-0.06173641738173777,0.08544904618264877,0.028235074739185732,0.0068633180539769845,0.022858543685944154,0.2561909510552837,0.031901904710347255,0.04094121956533255,0.03691986009974531,0.09328434063576631,0.03320254797799149,-0.030561803931793273,0.042695539955234035,0.0739184801208293,0.107852759583031,-0.007597475330853734,0.09404388142316174,-0.21211326399960168,0.004331092140430192
BMP5,,,,0.005802097458724108,,,,,,0.003298127577660453,,,,0.0781058319203815,0.15232075218548233,,-0.02414997752624304,-0.010793150714838952,-0.04921711440311759
CAMP,,,,-0.04164359182568881,0.05872577348640203,,,,,,,,,-0.01110913198756506,0.01651211144732551,,0.013112390228635341,4.45279384722737e-05,0.058473506156479074
HSPA1A,0.010003976511060211,-0.08990459040779382,0.007209382667702148,0.002208439077319656,-0.0031662872999725813,0.15181979335746226,0.0029256430364607558,0.02501536812638009,0.06134247024882446,0.016230454174381452,-0.02386994412569001,0.14501968410037122,-0.006923885514004237,-0.06879099880137853,-0.13245127911482632,-0.013755104896946235,0.014826280689376962,0.07768997843608072,-0.03155489308148914
SOST,,-0.029808055719277027,-0.02481630684059757,,,,,,-0.02689553243441679,,,-0.0731576490652493,,,,,,,
SEMA3F,-0.024389385206299748,-0.010713521093513154,0.06027106847193971,-0.04666403576986207,0.04310078123872736,0.1378719613013012,0.07081814848319261,-0.023005776955230848,0.06776925933053088,0.022322696481061,0.09292174181106831,0.017467602609831448,0.04567901628624945,0.09369252046208434,0.1759002768347853,-0.02524177075237195,-0.0008939600605980491,-0.018884106545491094,0.09083288951175371
ARF6,0.10666485384685286,-0.04013131483772722,-0.0024396032520754745,-0.03590905970479052,0.031863023882974705,0.032117966348761316,0.06704518868739415,0.025014483903273942,0.06934038546207487,-0.04726485434199132,0.06986540840782916,0.05145972732994147,0.0035926376617944327,-0.08394498889125307,-0.04111041532381395,-0.014796279703497516,0.07956985598419805,-0.13979564016230658,0.04668117852465566
IL6,-0.05037419868949725,-0.05715613211953048,0.01173602064886147,-0.02544858876394448,0.05020617236259001,0.06895481017281077,0.0917654824407266,,0.06084676526561917,0.06931130289454701,-0.0704350409730257,0.01846676797688939,,0.02491400348152102,0.07336510587743235,,0.006356066012586515,0.03758462286283472,0.027034069042427826
CALM1,0.015434188719944815,0.09109170809590815,-0.003485095326571725,0.07690967725559862,-0.10856374224886677,-0.2721356206600132,-0.012041905156780303,-0.03235388801412064,-0.06203284675609657,0.0649117636125003,0.006713243165405759,-0.041853468717954916,-0.045373837736373414,-0.007217316082936561,0.07832859247215354,0.03365701679053629,0.03639514808854634,0.32910274195939937,0.003401662708623304
VIP,,0.03485090317238565,0.01974251755896771,0.00880299923777982,-0.03965838593019993,-0.09254596769620328,-0.047552080736683044,-0.021941758140686073,-0.024501312101202193,0.1270693325317149,,,,,,,,0.047745191327926435,-0.002159217566101955
NMB,0.0929716391625113,0.025852374274593956,0.05016789573269383,0.08340617145711685,0.13460882794300894,0.25726679743455383,-0.02888736126079233,0.10459539740340255,0.08528485191624852,0.04882744355359137,0.04181597805685728,0.13062258653078374,0.15452933210195977,0.08421675136120642,0.16178511351555674,0.06386948958512867,-0.0442682221975019,0.2232944326358452,0.1023747283829298
CCL26,-0.015448792082588201,-0.03652884403961695,0.030240975494869742,-0.008215378032531221,-0.01423480823472151,0.13985345170240038,-0.0458738834008521,,0.002680117042201621,0.00040885967348976626,0.11289872831332061,-0.026490430281494788,0.0335986337491944,-0.022274680516636426,-0.03950932054434523,-0.026893794036087656,0.15628863386219805,-0.05536931372584276,0.015560539448820238
FBLN1,0.044979747065903845,-0.02657639496522845,0.024200031557748372,0.012711385551211131,0.04470088720772732,0.12146146790566588,0.03744427583562123,0.022575785348487545,0.023415404403156124,0.0022372030899638537,0.06590557882607627,0.03070131759803465,-0.021695737156963133,-0.010609700749166121,0.0220676501861659,-0.0333931732948841,-0.022379614713310965,0.019107709092130394,-0.0005029230247114979
SAA1,-0.030405361627319626,-0.09848602970784787,-0.0032902549728385452,-0.01728229391255554,0.06856627486687737,0.1366305287678663,0.08332259712617503,-0.006153607768704828,,0.04993634099596151,0.13299593346715552,0.07346245391603691,0.148823774251145,-0.0674258787243901,-0.10918524364146093,-0.019878733040757553,0.018022829084206975,-0.06061460303660868,-0.02368809894498796
MICB,0.06871060467622822,0.020875964471626277,0.025481415439850247,-0.013357671813762307,0.009505174299748754,0.09103471560868562,0.02593897744622363,-0.017566604429995147,0.04299956322059856,0.10188485085434057,-0.07204708375316787,0.0746400589768605,0.05962294044124614,-0.05359452461845339,0.004671834343616895,-0.043857390945424714,0.003936525477902458,0.04275855127875332,0.050950866651476995
MMP13,,,-0.0007887182537786744,,,,,,0.09431510312544704,0.015977536280328882,,-0.0031868840059826476,-0.036460993596200635,,,,,0.04080767007932767,
F13A1,0.021055518843198527,-0.11939654871510168,0.026584034317854232,-0.03377984416279838,0.1366380872772682,0.06087407561112269,-0.09020298489290088,-0.009380410852424267,-0.0398578437547368,-0.017407726845910097,-0.07634750456221309,,0.11221150157189265,-0.05781310917163587,-0.07158823064892239,-0.04946095507328652,0.0682705115744851,-0.280503059173157,0.015629651831361266
CXCL11,0.031922717201650144,0.05613975709646378,0.00694040335284668,0.0012016421149013388,-0.017782752358101263,0.14637483933634318,0.042341921962683354,-0.02903088830766765,-0.022849377235661657,,0.051637606660140396,-0.05164438039671318,,,,,,0.03193326845693697,0.0259671296836403
COL5A2,0.055180185782982685,0.015485538730699784,0.07184724885802887,-0.0195486873135928,0.10072399293404559,0.23824678634425708,0.009934483388799651,0.04003667644541779,0.07696517934824688,-0.030484077251371484,0.055078625478095895,-0.041442536589562505,0.12346903760869828,0.04993676831660236,0.00229470412688221,-0.016065711215918203,0.004558238571884964,-0.26074750813422837,0.06607507569715322
EFNA5,0.1564471826161019,0.1063076187991669,0.021665315692215935,-0.038193399571257614,-0.002816845226103529,-0.09214734232661732,0.015322337203948872,0.035189194225961014,0.008009374019567013,-0.0165862654088773,-0.03457350192899913,-0.12380054826933755,-0.04183170336448523,0.020967582288295483,-0.026095180929713396,-0.022075883668928726,0.011534737211856152,0.16920308571234766,0.024820698798270514
AREG,,0.07489287634642246,0.006438406214318036,-0.010854241333241067,0.03732315467019892,-0.022258709473677068,0.028839882946660338,,,,,,,0.23052178632458536,0.11142992956048128,-0.03067072589249688,-0.026222505291490002,-0.13235323454669676,-0.047022697628948076
EDIL3,-0.11187163602681315,0.0012217718419592369,-0.003515732323966243,0.03235787860454577,-0.01714428501007278,-0.258205314762356,-0.00474850993963467,-0.044441318207223184,-0.013577762558665508,-0.006495517984187195,0.0328514924017423,-0.03743845064644845,-0.1457692817058926,-0.022014062354293054,0.02770151241993029,-0.028806532562821417,0.011751715977505298,-0.12717416375716145,-0.011793743558208574
CD86,-0.03771159886309857,-0.04699055779591068,0.008253160177999609,0.01311548915610942,-0.019563213386802197,0.09902932139154265,0.03075760316452493,-0.005573326255142946,0.0119824326048566,-0.009411201107518582,-0.015460317299003105,-0.0033624595133579407,0.0303048029020709,0.032212788389251554,0.06485939691234557,-0.025470252176638817,-0.02321302055396057,0.012197461461277032,-0.01790993813925183
AHSG,,,,,0.0074636467196628345,,,,,0.01008958983004765,0.023203436964634335,,,,0.12453948363105259,,,,
WNT9B,,0.03895415758093868,,0.05567981002518644,,,0.021691821511885617,-0.005295029860741571,,,,,,,,,,,
HRAS,-0.013372325921691986,0.0695121100462867,0.034441355129688336,0.028790284736398816,-0.004476309707428218,-0.10920061626888777,-0.022549401108470504,0.012985241414809926,-0.026885255743566566,-0.013767147100372766,0.03615187439827569,-0.032029329848342634,-0.006903242790312114,-0.05374284584343539,-0.06706908222790041,-0.03493220791256248,0.03219531594074763,0.12335503824368221,0.02911562711087704
C1QTNF5,0.11498638298493617,,,,,,,,,,0.02656649612516968,-0.022527703310463724,0.01382025841708156,-0.022571009948374136,0.007500604913574984,0.045258116821147304,-0.026739211640890447,0.15372923978335087,0.005304368633521902
RLN1,0.10068583216443387,,0.03380856055359939,,,-0.010592110316966826,,0.021720718544087934,,,-0.03636265576003312,,,-0.010409264614092828,0.011288295906354127,-0.021522813603654004,,0.05042324577932601,
COL4A1,0.05732698335077495,-0.0364496292421559,0.0750568009466918,-0.04986205850229324,0.037303316315367055,0.27982887184637184,-0.03814944833694007,-0.017782724783917594,0.07796876564456541,0.02745792142304024,0.06707522644992081,-0.0024520088756271523,0.06704149938337356,-0.027099193901885095,0.009447453808322561,-0.04900548300032253,-0.008731233250828254,-0.23947285792766426,-0.007548493390770808
CCL3,-0.06770441475565521,-0.09053421321370975,-0.006111063221843901,-0.022601669736893988,0.10961123659632192,0.15334681701903002,0.0214100891507991,-0.013204157723481725,0.02763079869333768,0.04045376150243745,0.023946143668224836,-0.03956000294233042,-0.07891047444843832,-0.06052938270804551,0.012514101408927563,0.030020570512472436,0.02923489478106084,0.2618759612577811,-0.019902894178174337
BGN,0.06264882386648915,0.011383149651984722,0.05619270735199504,-0.04073464136430085,-0.02622680159339348,0.1851052698890378,0.07502661842237689,0.05436990445410135,0.05953090380827563,-0.025423893304759602,0.009422896602653084,-0.048508263702974876,0.02263774530717341,-0.07094739945355585,-0.08030717292001631,0.0058474587044254215,-0.03495890152030341,-0.19585399578936974,-0.047473292251756206
RETN,,,-0.009292751365535257,-0.04670055858232975,-0.03930078921248356,,,0.037369619504055644,,0.04009698078645793,0.011251769991699006,-0.07857538199022311,,0.075560085235805,0.1028234933563386,,-0.028659029208164825,-0.03568551472223494,-0.027065955592679235
S100A9,-0.08184157403403831,-0.106796165391378,-0.0010436695908071602,-0.05692219888533147,0.15728043270174497,0.21406028046235412,-0.029498690667255162,-0.040581432840471894,0.05666506657121719,0.09600838968492707,-0.011636084343325675,-0.052873412344271294,-0.06970626618326003,-0.08776141223197012,-0.049909345882114375,-0.025864017706823814,0.06464551475553978,-0.11757950485390328,-0.06555941216251364
HCRT,-0.03251592199591072,-0.007598178371781731,,-0.003766809155136862,-0.030407712340174958,0.048695637889170584,-0.013148220949235179,-0.001340044458288139,0.045153932751323136,-0.07690232371956952,-0.012738738817840546,-0.023169261822617193,0.02069481044099849,0.006846455288930641,0.10135838107363153,-0.053383992332382356,0.003487502378600408,0.13723216520806553,0.03696366581460028
FADD,-0.02734612597317787,-0.0042455324327792116,0.016563212354262058,0.010121600922148716,0.03380419195996981,0.2164295433725648,0.07805955903095559,-0.003782625766645905,0.08932612759905327,0.05809382380696236,0.11359965358367605,0.021430617064129805,0.08230055199941422,0.06657001846545758,0.07543604685293846,-0.013957749757068181,-0.026328764956098833,0.13093671844516616,0.02962080727766039
ACTR2,-0.023091175847577593,-0.022966818134090478,0.03421142943300955,0.04740254526436336,0.015377229791864677,0.04717527489550927,0.03437568121602742,-0.02006959218219771,0.018963409177287734,-0.03307945000521777,-0.0006815484146117022,-0.043002975649562285,-0.07861247580036702,-0.13825452791042156,-0.08818914738230854,0.03181545472452039,-0.01081728674992974,-0.18195482656372644,-0.03527403623366327
BMP2,-0.014826666051530839,-0.014706666670275797,-0.021577475756037898,-0.022035514961903143,-0.057544975416818675,0.07046231304032921,-0.006276245160170433,0.03326624978392741,0.05927854959758219,0.03260145839696982,0.16149687513938385,0.012397164833419499,0.05092577252247246,0.04554173938183715,0.07375646663057638,-0.04107904358907717,-0.016625686460357544,-0.10114797790379577,-0.012293393447684247
PDYN,,-0.003762429375463437,-0.02374709594970617,0.011396130584165144,-0.09001985575457526,-0.17228794989806423,-0.04911565578410129,-0.06150693171295733,-0.01640159339422068,,,,,0.03366469900135713,0.12264462478531914,,-0.03806476771500632,,-0.03055525979048555
CD55,-0.050318242015650605,-0.059787668911336835,-0.02563473524949712,-0.03540935374972603,0.04675653416707707,0.029365019318534875,-0.034900905448582764,0.0014279643629927154,0.08737451855730104,0.07080512132498197,0.1331766799243561,-0.0902173687647369,0.04360778502581064,0.009271864821162474,-0.001602229225951614,0.03518353913269996,-0.022995404357071512,-0.12133900509540023,-0.07620000618364677
OSTN,,,,0.04152426377127244,0.004756457231667299,-0.04626919466661565,0.018003115197624736,-0.002258504197541382,,,,,,,,-0.022217147861365142,,,-0.01578258124584462
PDX1,,,,,,,-0.015173253146491969,,,,,,,0.09962915330919456,0.03712674977202183,,-0.005586614250593992,,
CD6,0.0586941933879637,,-0.02442483266211245,0.004858945394389663,0.02661575807144521,-0.04589602798434857,0.11876458874075584,-0.05096415460913443,-0.024590665124720495,0.08809792649091235,0.05493972507661567,0.013235343098737667,0.013406559399053756,-0.040029890610796245,,0.040830854970860246,-0.03194192964798205,-0.07217940391447929,-0.024992825678361245
IL16,-0.034227040280763316,0.05150690502776968,0.04580434804330842,0.07112267726483987,0.015269707870420467,0.18458936257566053,0.06729171601749946,0.035752699214482986,0.043095976193561446,-0.01910030214657683,0.026222042912329838,0.05477574926784213,0.0027611381065708695,0.04908283768946794,0.06772523752804573,0.028247938858781546,0.05311806225447,0.06116768243826918,-0.012778013038859583
LAMA5,0.08324089200741497,0.07633018900753115,0.02936703825246034,0.030250361155017825,-0.014672955197229503,0.2036063633301332,-0.0023891920851627194,-0.02353872894784865,0.01317028688987935,0.06688233114406729,0.05633495914620251,-0.010046783965268688,0.08139074606235959,-0.05274863959317216,-0.0718077712460473,0.019426704734160197,0.0029451988739779577,0.004977623092448631,0.028305162366833718
RGMB,0.07207791260295458,0.03425302416343811,0.028060670577910316,0.03972100502505125,0.017309269466558686,0.0928406582610775,0.03646554230102909,0.00960713795410899,0.050909655946027456,-0.03437518585614356,0.051075579637497176,0.04616551922135504,0.05417281600816481,0.03221604453269237,-0.02737711004928242,-0.043416232063869784,-0.027531124437701424,0.0357222677387833,0.018658169226586342
INSL5,-0.03712960565834832,,,0.013369840781762968,-0.0221892592600566,0.06763065033653946,0.032598438256324566,0.040784732152857835,,0.005142117001459649,,-0.01559125438110001,0.04757812544535218,,,,,0.13774239388061965,
IL12A,-0.01715439939813855,-0.012924972304921479,-0.00038022132727867164,0.019462496946593837,0.027944593747246116,0.16937154524648484,-0.0115666895848608,0.019537157520204088,-0.022947897819735018,-0.0007789679016636394,0.03702031718931744,0.0346252909848748,,0.09604059600319174,-0.02922967670328959,0.04633803359547927,0.0323607016455939,0.2171407781427573,-0.013659880046839401
S100A8,-0.023064206625860267,-0.04743207163414102,0.022050436825409348,-0.0841340582835467,0.14975981118017956,0.25334490729194636,-0.07180573305048395,-0.026951061996120254,0.05937616043211913,0.05825981497137074,-0.04274259503817131,-0.04351137938007913,0.15758308107521685,-0.05527776438271973,0.006379496963797505,0.022279043288743534,0.020838041905210342,0.034318804394859875,-0.04928287596184392
TAC3,,-0.019835579311406264,0.028361322616382672,0.026491087109860166,-0.019726054441224748,-0.14113956240179676,0.026083894343096724,-0.08899134823992169,-0.03322073811885529,,,,,0.017033508327013332,0.07405894707868377,,-0.03453112906005897,0.15214049390454737,0.038661719440876555
TAC4,,,0.027455957811334895,-0.009213218557253698,,0.040511413272833745,,,,,,0.14237661195083162,0.12185637867339254,,,,,,
MFAP5,0.09504068802116176,,0.06979528445120765,,,,,-0.02436735213275772,,-0.03361846140973596,,-0.0027572005181136176,0.005321485640103566,0.019429526004961787,-0.01029369608290211,-0.030670730872626815,-0.0012018928265954598,0.03205063701774909,0.0066589921987280695
CXCL16,-0.034444424480982345,-0.01712111530830454,0.02211511716012677,0.02393899487126354,0.014904946998393877,0.1897521324532295,-0.008316641403772465,0.02130695847825604,0.027534011721135596,0.040529676580850424,-0.013659760481719194,0.012591363981484319,-0.0068593580613965826,0.07499922858811811,0.010325109042596817,0.002332692243841187,0.01858510822838306,0.021512438268215885,-0.03812494786129991
AGRN,0.06755250017651204,-0.008007961760577954,0.06343878477392466,-0.02654671251826511,-0.010044275679414181,0.24179950690804625,-0.025876603220167056,-0.03166685617052871,0.07559618530705453,0.04284306921881392,0.018568939464166486,0.030435759752986416,0.09310204632120862,0.14748140086059117,0.13857507912768155,-0.004354667409912638,-0.07440405478928665,-0.05794043470348582,0.04203048901621034
COL4A6,-0.008976882276341422,0.25719159890739934,0.0012004613889476778,0.003864470987851608,0.08237376184142704,0.101145479183147,0.002688345720926232,-0.0023249311128280526,0.04649483103146323,0.05230557889856284,-0.10087455658615538,0.03532666136265383,0.1060440673085677,0.05121059921796735,0.2236094710098011,-0.045360217303043134,-0.04742154529297768,0.058404140842956545,0.06107571678178679
FST,,0.0007101807590861932,-0.027103883058862657,0.0524817192048487,-0.005618978273906539,0.029127060896577826,-0.013986378129713189,0.006334742779960522,,0.12120221499271053,0.001842545502684679,-0.03425527110564865,0.06978658862535836,0.09120568102131724,0.11664574380698374,-0.03373949687696072,0.056948894578373654,-0.014058680489777618,0.09496460751671938
MEGF10,-0.059293704376000615,0.006353395251946321,-0.008340912315051649,0.06974559700520011,0.04794119717151999,-0.0065691006943704175,0.07907748238302346,0.047874211000854094,0.00325255027851963,-0.014794773387214969,-0.026834353059822326,0.07114411581441427,0.0375502904886729,0.11567329148015444,0.06624587264964286,-0.011312905616238858,-0.035959751665994466,0.39258569901466034,0.025099105887523034
C1QB,-0.09412449384041861,-0.05230048948565327,0.025878961080504616,-0.029565590190141468,0.11926937308028995,0.25902137399744735,0.09900706567526275,0.02505926968804432,0.040457158809078936,0.06548252442734107,0.028107035610723603,-0.029580049146803483,-0.10208369114723169,0.010366602264351824,0.10316737632934622,-0.0022687733106300937,0.02818213704991229,-0.10732927533064211,-0.04206062674206294
HLA-B,0.1290676091788771,-0.009138439830563358,0.013069039270797046,-0.010236943803767029,0.11201401024276626,0.2676243239685365,0.07599999266719003,0.036742824019251046,0.07204125115962852,0.004600033460601376,-0.043254779995163584,-0.007092389113105283,0.06285376756410205,-0.0504127622521555,-0.12259431552465506,-0.016564816766965355,-0.007787427309994557,-0.27593487472612843,-0.044474005164904296
PDGFA,0.027195316698732073,0.06877894676652989,-0.02005301633774137,-0.026425033861833085,0.008340510650398024,0.07175230168322133,0.028974484127770893,-0.021353985842627224,0.02453654489826985,-0.0417817253742882,0.0307084015396628,-0.07561111410673983,0.030137224221214155,-0.06013687489746251,-0.13066378150927335,-0.0112324877965032,-0.04467889565987311,-0.026316667300806035,-0.004649236768193049
LAMA3,,0.020920778219556863,-0.025852846609068055,-0.037858040309213116,0.054129674847055026,-0.039091559201221475,0.03143928079663174,-0.03530979699266693,0.00995305694977692,,,-0.01365850257644948,0.08267557005325954,,0.04251180754409554,-0.02511975666191597,-0.011810515445427897,-0.029049280509325436,0.014467477674114175
DKK1,-0.024390463015586658,,0.03826904265756457,,0.04405018758511394,-0.04108953998560087,-0.005534347257584673,0.013475670231339972,,0.053046882899285275,0.022898500812217663,0.02557848744299108,0.05140919177078767,0.0911950022077174,0.03055041827672465,-0.02255679791277808,-0.026640415883148465,-0.20732858290272063,0.01103018345207856
INHBA,0.06319747957964122,-0.04061678973920931,-0.008870249719141863,0.009004988762742881,-0.004841512439173535,-0.15007905505655567,-0.003370409306759499,0.016140886366660213,-0.03938612387200952,0.03721278238098821,0.005402783389971243,-0.049239209132018534,0.010721521233420645,-0.0802821117809138,-0.03355325651923948,-0.008252168172031267,0.003453096545259781,-0.09111795977170586,-0.05340774552503923
LEP,,,,,,,,,,,,,,,,,,-0.045099433957734726,
IL7,0.012967036768577613,-0.02572047869480226,0.025582833562163614,0.0011939296227317963,-0.0056268844700450805,0.052684886266737785,-0.005349229004566446,-0.035288100337102064,-0.009549272614255764,0.07136313306362153,,-0.043467979031807234,0.14028761612192062,0.003898166763273778,0.06142800392886893,-0.023548220651495068,-0.03491535307324421,0.016633546565903073,-0.0352733861545363
FABP5,-0.006159208020354413,0.04237770381770357,0.050686500619476604,-0.0906591669587216,0.13086740380489773,0.13559675708444685,0.003244870052537921,0.002889526659923933,0.03196274035095752,0.1175825141692039,0.03851789135964048,0.0019617627405903327,0.07335389430291014,0.022207928784833412,0.13513869402562267,0.02978814730896894,-0.039981255605620714,0.08834243453210829,0.03809403237916219
CCL4,-0.05324028645486707,-0.056130733605842746,-0.0010777690898907343,3.81606977798682e-05,0.11253296938524936,0.1209707271627715,0.05292406592670693,0.049480970998012824,0.04434922853579291,-0.019953494720591342,-0.030192960418210686,-0.018631616639943532,-0.12750819797808238,0.012238276804692506,-0.022151961308735518,0.0717867032797472,0.06819852622969302,0.20895334178137628,0.04373988697560937
FBN1,-0.029765726001514246,-0.045839303664372076,0.074251739309768,-0.012865826733398606,0.04083429570411719,0.08333626748769926,0.07813334938287475,0.03657205323465581,0.08369330435679358,-0.011345803098470277,0.011715771701035793,0.015482449748841545,0.07197136100311079,0.06884451467068897,0.03228435290059288,0.029323000426236805,-0.011386704416159368,-0.14515265295097576,0.02043738009965208
TCTN1,0.12897623176534814,0.016141309947135626,0.04413721044055359,0.06929671836892674,0.09046584507482901,0.21938935373765375,0.03432335914660285,0.0758385555564098,0.027868569194928028,0.06718631584918239,-0.05565137416591328,-0.0552087360003163,0.11348662906056485,0.07956891063029403,0.04789448569833443,-0.022314531887844064,0.040196069418441935,0.14711462145709792,-0.014439736183653644
NCR3LG1,-0.045408982856127336,,,,,,,,,,,,,0.059619010904019935,0.032167681712881716,-0.023548233154780114,0.059675928363052,,-0.04471703991321064
BMP7,0.01948669858738362,0.10204116871245864,-0.006272940285354111,-0.026361363286203813,-0.04969671511701122,0.09939696260126824,-0.03893261770048033,0.09530213552154276,0.09432916276951679,-0.04073593450638421,-0.038289558218292295,0.042582524211438474,0.06995658185911895,0.009630204147344903,-0.10332989052192502,-0.04509283186120491,0.0058029837492692355,0.3759254694318052,0.047008848950605
NLGN2,0.06386174720480549,0.019913534853354408,-0.017814095255475487,-0.006122981668509111,6.901837125258505e-05,0.056008681414273384,0.03962893606379637,0.04412359924888261,0.002622744076929474,-0.012212670573802853,0.024851446032723278,0.03945845341434749,0.0450522887235345,0.11138412870301076,0.08940556434561545,-0.0051799021561129595,0.009392561467354218,0.13221832856381543,0.060748455826329976
CCL25,0.013212626385378097,,0.0026154160959330074,-0.012502639496386645,,0.06446590714980699,,,-0.01034921985567748,0.07069966911472621,-0.08899986491061679,,,0.04080774886410221,0.0075671250050875745,,0.010470424382566085,0.08187868742372409,-0.02348090646309788
NPNT,-0.04052725173110603,0.029788552582210057,0.050538777536960296,-0.024298848879114935,-0.06294347292850117,0.26649073470221357,-0.08528715197296016,0.028887917161453027,0.05958368355554001,0.043725044411400765,0.010689524454729833,-0.04201813127858773,-0.027545279148532366,0.002644454323730743,0.11953441033974124,-0.029510507015772715,-0.03797206732435528,0.22270143308457654,0.05573260195579275
KITLG,0.026814771790360858,0.0156476659623291,0.036523981335084006,0.035223015437087266,-0.041778609705760264,0.06949619268684425,0.030946907194443284,0.054088124281016066,-0.039760557649689256,0.033919969862090574,0.02748934307003529,0.0030858644239192953,0.05146586278677385,0.018727329481549353,-0.00908335349093597,0.006845170961933197,0.03171455709633662,0.041222860049041195,0.11276516905054558
MADCAM1,0.002294063605641944,-0.03552724697794021,-0.03013893873529548,-0.038223930545800144,0.00210961616524841,-0.0044781736962174745,0.03186355106864989,0.015448933132029878,-0.012988418568482228,-0.0013113883345410267,0.010053421088501985,-0.028982821254406498,0.015304132071148899,0.040861373264226966,0.09924636638580141,-0.031176872316851345,0.007290861691485379,0.05908049061487954,0.010040355498477165
F12,-0.016858866973268223,-0.027816090658494275,0.03490550592380853,-0.0313165531463648,-0.023464412192319813,-0.05035891338311203,-0.04126229162591331,-0.005548406501343165,0.023773553655721407,-0.011505365628816041,0.01734408109468256,-0.04362109646383899,0.04598616214695092,0.10417671746797184,0.07185339398794173,-0.04770294479581073,-0.04731270989598475,0.06777618813323116,0.013118185602482036
S100B,0.03850206623126614,0.11352200618679734,0.029960962378659303,0.05451293434902652,-0.05658123161866844,0.12393011201118048,0.049322089057504716,0.016526749849153102,-0.035196046450082515,-0.0894764282952744,0.069024568214131,-0.007884224909789048,-0.06495364042242849,0.1812338750545107,0.2523079212312921,0.02949890431912324,0.008249573129278988,0.38433467905475177,0.04319669302225083
IL27,,,-0.02550372237412389,-0.021941692874915666,-0.0243374917827506,,-0.046977801597655945,,,-0.032673720527945684,-0.014366230626955455,,,,-0.01066792911182694,,0.025969546945721733,0.08513281008767619,-0.03822780213400217
CD99,0.1511938985726289,0.07227232092753477,0.09165854909205656,-0.012659735531996352,0.16383800540420396,0.2898074044521557,-0.08117622497262321,0.16763583969867613,0.0001116440034219758,0.11606238062606157,0.12140164155931944,0.12300811685273287,0.2411311124408181,0.06790413183732791,0.17289736215322235,0.005108937386828534,0.0069243915200033965,0.10454903868765238,0.09278723469650607
PDGFB,0.025326961047436557,-0.05713634612205759,0.05297720775241764,-0.008976797349246711,-0.028437621847083042,0.052376386336944435,0.06974725008510466,0.03314128533347529,0.019591689662633444,0.0013824464207360925,-0.0066832873928535505,-0.025135569958464315,0.06470993102723757,0.00205634012010785,-0.003768023866250862,0.037565132809630905,-0.010670795048226153,0.04029044810722003,0.04218996838701336
CLEC2D,-0.006916216730442663,-0.05180944051759936,0.0073843467536063145,0.03351362468335817,0.007865718197403029,0.19815627311726378,0.021436186690897818,0.05301125412417092,0.026764661647052268,-0.04734705280928487,-0.0412319149369774,0.0022259584371876803,0.06949969350505887,0.04638767134227182,0.11353560983922326,0.058879985953377595,-0.04471524464476783,-0.00315009160547727,0.0620728219062402
F8,-0.031579875614112206,-0.0026551991336236087,-0.006004316721338254,0.02538104657650925,0.03977027888566438,0.10114218796409677,-0.004643539479450019,0.05275298444146873,0.04497617597309778,0.09588841567021834,-0.0251746224962091,0.0006430028915231657,0.14530561775245154,0.05844931651092557,0.07647128415487055,0.03591011267901498,0.05029528987671883,0.18893075297432485,0.01644095353163919
C3,-0.12165597536617735,-0.051195319034825486,0.04289611921314262,0.03137483626638552,0.1177008953555996,0.22770456922223004,0.16852947424167328,0.07817862365905512,0.05492882106631776,-0.058461446682271045,0.01432649271454102,-0.03236708943605983,-0.08474797195570012,-0.03507855643567724,0.023831539616467588,-0.08262996321854207,-0.000417550579026599,-0.18691709629177422,0.00827358878541447
DLK2,,-0.026033839970677975,0.0895444937811116,0.007120360479655388,0.05763903308281162,0.01130150195695407,0.04616250604098127,-0.00751783336482727,-0.03199163414031037,-0.030195574804828464,-0.026464309231691328,0.058478056288001144,0.02798806034394351,0.05880474441406008,0.057714469775889884,0.05427696470090858,0.036189127696085115,-0.02966582825136233,0.0409207424428686
TSLP,0.13395811407670183,-0.033186876923378565,0.036375061748092345,-0.03544396020599245,-0.05358097819122591,0.1893330372740997,0.014912723839875509,0.02482885046337231,-0.0277678869945152,0.045469093165321064,0.031206378788689405,,,-0.021273398465410955,0.06552195357775942,0.03046486856636775,0.05815187094438161,-0.009266776374194102,0.024446064475340017
OSM,-0.009346402188595731,-0.027276914985680512,-0.020797412800774805,-0.04180410263554076,0.1226643715145547,0.1659356640279649,0.05073793388944723,,-0.015409205881622912,0.11537145502724754,0.09724710199271197,0.03314921604368406,0.03204503716754994,0.07332403346761372,-0.0006354807387212933,-0.05462744800498277,-0.008049387888601395,0.018292409860928286,-0.01098539781463766
