,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
PKM,-0.046885809057563545,-0.087581061482067,0.029778821703864655,-0.06668136823898334,-0.046002736821534426,-0.0961878398172578,0.06761748394985864,0.010072227249152634,-0.020667361662278366,-0.1512421767939953,-0.09785332266813374,-0.061635675270638596,0.021830144939023886,-0.044158561805647506,-0.11509493289583765,0.13169482891854123,-0.12454867955229153,-0.1008472342819226,-0.0068413906143545275
TNF,,0.011688118657996602,-0.026051949105721218,0.026975870390135236,0.0268443918297051,0.024393216363847812,0.04114194994579953,-0.0254606547074604,-0.011218449481802022,-0.0194272850260023,0.022755097338263728,0.025144563391004827,0.0026266543221912424,0.045895874655034315,-0.028234770004149572,,,0.11537236807854599,0.012755411207550707
GNAS,-0.0032327323250432643,-0.11960457956723809,0.030879810020408006,0.01209700048882836,-0.02158178305253646,-0.10112016431064279,-0.08336600244688983,0.029693803966291198,-0.016940953646301413,0.0581884382563127,-0.03229841434047493,0.04333662080850493,0.018103624659958725,-0.03000622794970662,-0.026363645512213894,0.1780473085777236,-0.09350691065980771,0.006455171418944235,0.07464714482976369
BMP8B,0.005234970108420656,0.030497973837100324,-0.022183579324493503,0.02221941348730404,0.07700013470037843,0.06807167305219587,0.008228474215597834,0.03153877932750065,0.021917266276258417,0.09446071171898672,-0.01054169396780868,0.04090581749255701,-0.002772335894629884,0.02903125233869142,0.04541391174801653,0.08063679049045548,-0.004604335059220169,0.16216843735362718,0.07139597330806004
LIPH,,0.04060378954615108,,0.08127142417313868,,,,-0.014137478664657406,,,-0.03935490387937119,,,0.0616354211994114,0.15486214364412815,,0.005713978530347188,0.06383954744506912,0.02849725414099042
CCL28,,-0.03169651952214169,,,,-0.02178563008547011,,0.028165654618039947,0.04360881190019531,,-0.05412338923508341,,,,,-0.03917050459561283,,0.025450357267710715,0.01758018443324086
PTPN11,-0.04307934689336849,0.060533018050121935,0.04208979650625447,-0.0033920519913295723,-0.06757774974302266,0.003378160702973955,0.024875690801624828,-0.026036794286974217,-0.052160778583484065,0.01904483811738131,-0.10521852211102953,-0.12888635027913237,0.006570981692154432,-0.036647755655843835,-0.01385035214001249,-0.06235226969338829,0.009651131092908787,0.028469172875448766,-0.07675369733711226
ADAM12,0.044238250698787174,0.09441964235190331,-0.013971633432160756,-0.05407075242549292,0.025409517326260702,0.19456073918682965,0.19796873485456765,0.010422611025126953,-0.017960030483851357,0.05163909901055151,0.16663654907191186,0.04416928731055658,0.16855052691005545,0.03066691185640323,0.09090952796811959,0.18663432945451675,0.10197237025685667,0.10109956953830357,0.11945494213422127
EPO,,0.06184353942657875,,0.0015019190420104641,0.02768878954792951,,,-0.014791304733253309,,,,0.011685046560977245,-0.04684191342992275,0.009629355130462815,0.01706176378969461,,-0.009477625487681057,0.009896327990471274,
EDN3,-0.03288874052233742,-0.0037869565673822026,0.005379805337701584,-0.0031917898891943037,-0.010006272784081427,0.04693641899444456,-0.0279885122469532,0.02441270714084385,0.0009751173102486667,,,,0.060553858412278186,0.0487870801771456,-0.005368135943501647,0.06846864727213572,0.06904603898813444,0.04703324292805998,0.07266586036255238
CCL22,,,-0.014833215820404411,,,,,-0.029782612406083604,,,,,,0.010957076225915362,-0.02989788242033102,-0.026629801686618555,-0.02883957840255614,0.04694425966047119,
CCL2,0.002160595171057729,0.1260124389309522,-0.06238033608373583,0.05151066570931951,0.004489867376741403,0.057905958025302184,0.10788748127098313,-0.013448356754617035,0.05628711251168878,0.06717743541437358,-0.08567187392155079,0.06323836975010823,0.10020241849459655,0.02638129272059945,0.058509651747736646,-0.04283614464650407,-0.04357669800999372,-0.053618533727223874,-0.025339515329082057
DSCAM,-0.0387254868038989,0.008457307445073349,0.09834172956765283,0.036647817732954356,-0.021989811802677443,0.11466483819402071,0.009614304450904528,-0.018766665843850415,0.0703663662967704,0.024839587485139418,0.011134348675095012,0.045384262246509675,0.07708820492130576,0.020616405728592073,0.02193973304535184,-0.0578144236238622,0.026903373952789533,-0.016658910207891633,0.12719897993801854
GPHA2,,0.05798509737308786,,,,,,,,,,,,,,,,,
ANG,-0.033417109223477785,-0.051921683523802685,-0.045933940408094814,-0.007305326187603338,-0.016302930464160315,0.09983993032058384,0.12058626809253739,-0.00013619952845669736,-0.015331494506291133,0.05200143532537298,-0.11232412109476009,-0.08931032884679986,0.06783283967560881,0.04765962654480476,-0.04589780599709634,-0.04123266580924107,0.03485397866654413,0.08398054243111631,-0.016227060242509847
FBLN2,-0.030837240502765692,-0.0023174928018948526,-0.013996808754675434,-0.0373819794789421,0.04489786305239129,-0.008566627828119035,-0.010012793171478422,0.041930530844893774,-0.011092781308080286,-0.07901807571114841,-0.13060752102106463,,0.03131014615075613,0.06594395493721654,0.08982038441117286,0.09067745933165139,0.11831536226466367,0.03820812809657823,0.025002000327185903
VTN,,-0.009535328360292994,,-0.03763694741451257,0.01709218090325175,-0.017709228270934928,0.016889908231757463,-0.02430045258244706,0.07799282042263189,-0.043657236361614796,0.03853670794674275,-0.008979582276131002,,0.024634076070156555,-0.022989546421062813,,0.0018207985522926196,0.07198910687407355,0.0033854357521606155
VEGFA,0.0383489519873279,-0.14913274694438236,-0.014284754533220971,-0.038755550875335026,-0.05356285275592066,0.052840073747016165,0.09234369003186052,-0.02518835440374795,-0.014182404822997489,0.032920484896454265,-0.11443679148703918,-0.16537907889192396,0.014924220595905355,-0.08964470248754262,-0.09248154503160531,-0.00471182061465427,-0.13589923258795977,-0.19568548272465083,-0.045066348244114394
F10,,,0.0023943526104756824,,0.00821952707505395,0.006195126897972274,0.04254441690115759,0.03490072091771987,-0.03423419036598256,0.14860329310526757,,-0.044274861045022366,,,-0.01755219147757672,-0.054276138901903755,0.12366594157594722,0.054652912214332244,0.01587562737028719
SERPINA1,0.035159878598715194,0.08155139013113627,0.04061161135375987,-0.053830668463567245,0.010542706736342786,-0.0045748434004157104,0.08471399473666776,0.007298100860221783,0.041702573311787096,0.057195055279039696,0.0015021722382489563,0.10446925410400927,0.10831905301250001,-0.0520506475249435,-0.016800291643342298,0.057143663563503026,0.028192063640659872,0.04713446329465634,0.0233838524566298
VWF,0.022110566432889587,0.21279100053550493,0.020248509881026666,0.058572789016584054,0.008443542131579733,0.13374777246855413,0.2020854743312594,-0.018262352310377965,0.041510348701817114,0.11983975849615236,-0.03797153080791866,0.15675819199940116,0.19990231387937582,0.15508153577962372,0.17704378930897066,0.19591451267732704,0.24297956144180738,0.15728987433095967,0.07063756238744953
GDNF,,0.03465933482730714,,0.07480129318634794,,6.905718445395501e-05,,,,,,0.034028197343294576,0.023962927795615135,0.031721804910144355,0.07735276245840031,,0.06451262792397541,,
VASP,0.013532592858252264,0.18520829394830024,0.04965836000375341,0.05051637010528269,0.07510477275797327,0.10882361489710489,0.1182782289130872,-0.05536764584897801,0.017452000641756785,0.09403039245090704,0.02075671721821874,0.047437563929504725,0.10116099837230272,0.045771306348573654,0.05421597284861393,0.0756873095702528,0.10492496740547924,0.09469633963013338,0.03481923640352534
ADAM15,-0.035996102431119725,0.08448084694403121,0.03516600754984412,-0.018223935253194767,0.07010469947202579,0.10206807454406659,0.061432804102242874,-0.003228590583167144,-0.01398381702509309,0.06640808914877244,0.04921062003870632,-0.04959040847887252,-0.031188926916468147,0.015814690235464286,0.029038672918348305,-0.007802890735152312,0.09129451409655191,0.07663935075773629,0.004065956305857871
WNT2,,0.014398496268371579,,,-0.025755976827840633,0.06487303627607613,-0.05582571163160186,,0.005766526628310307,,-0.028871232517248557,,,-0.02950000163212413,-0.008883276694548844,,0.009602729986507083,0.058663711858438494,0.010734725031933035
CALCB,,,-0.021459808123291874,,-0.000496933350796083,0.0642908246539885,-0.007167854230479743,,,,,,,-0.022517918800693558,0.015367389925167107,,0.0008547882807800788,,0.038704106494006206
OLFM2,0.03587289677568355,0.04186760680833168,0.0258250429668841,0.03465561667124802,0.0017876234238261113,-0.046458528302423814,-0.0042559732507916805,0.04033342972526307,-0.019837103662639185,0.01851954301890654,0.018298337679355587,0.049190182435957804,0.07807106847502372,0.0015965404810544164,0.002707572569557416,0.021798523118415417,-0.03450012751833986,0.023008538897923224,0.030519159302670174
MFAP2,0.07524680886536135,0.16518741848171575,-0.009780815241579432,-0.045338484358821755,0.02270515321790903,0.026826030541258244,0.11579722164105846,-0.024803067118421496,0.003185999658330884,0.04602215791825006,0.03048266063942878,0.06554433575611675,0.0881151523894896,0.07463528530089764,0.12511361454612002,0.13946171430270793,0.17729525716804076,0.18351649916273122,0.13016029193670953
HLA-C,0.03224616043602692,0.06251977931162153,0.010003905456510736,-0.042721957664383255,0.04512268747350256,0.07956874620213389,0.17474128541613568,0.004747064870009481,0.03194636244229176,0.02865079092726119,-0.013842889596967905,0.0013565221453736005,0.07938626952744031,0.06732863573259541,-0.043022253021519775,0.1516180518016679,0.011800170673910542,0.13620996593368917,0.02693794568346584
THBS1,0.03657357860821621,0.04048485513475564,0.027891686498415395,0.006626043861098246,-0.029455217436591297,0.12178236826264369,0.07409378347597266,-0.02048467777740047,0.013132955870892367,0.1562962796419646,0.095222279471264,0.041204873160325346,0.01633346590880147,0.02755973829523681,-0.003796480615783883,0.12216359360646041,0.07510937855855532,-0.07256439490782039,0.0639087520223385
HSPA4,0.004917564326654511,0.034987912622134125,-0.08458941488529653,-0.02812988358541327,0.01489411645764562,0.04690123402874535,0.002237348157440405,-0.05039670936403079,0.0061611888056258704,0.0045334561465567875,0.07863064867874926,0.1323721274419989,-0.033949075210567836,0.006629864034712582,-0.02083321625833716,0.022632676920491077,-0.010826577340492681,-0.011971055554856298,-0.03303098608718217
LMAN1,-0.02333965569130812,-0.003094561934398628,-0.035009271885715,-0.012087626918522741,-0.012291990194077134,0.044515886494274924,0.12124080560621804,-0.03750937363504989,0.00889792816894477,0.007636159133748312,-0.06238238503244003,-0.02456087849215777,0.03487765340253883,-0.04583460933647163,0.021470034690485442,0.09420588444549892,-0.044623222680290994,-0.037129233729927644,-0.02565928217375967
LYPD3,,0.04714742983872304,-0.013673138052105984,-0.021460141107096976,-0.008836932231010087,-0.004888120566651577,-0.015773800288254845,0.06091451677340507,0.02137917001848394,0.035477356141020176,0.019168275247886443,0.13418354958648887,-0.01974110736628708,0.13802696562664035,0.0022093184092837033,,0.059815415338411386,0.026358671489351053,-0.0024197268977550943
APOE,0.007903144161566789,0.002724914235548775,-0.07896419454792619,-0.031982750544435425,0.050671874291446005,0.007150019155794475,0.03642905795249274,0.029943607411591553,-0.042912248643888845,-0.028839882746042454,0.09473306883628223,-0.01629019963223919,-0.04714754939562714,-0.026943980505066176,0.10691239573100669,0.09007326260086218,0.0496109947083559,0.06095087559877507,0.07355592785089952
SOSTDC1,0.14098455635109394,0.019166079817986268,,,-0.04001538165567767,-0.016585743204914467,0.003414015328918778,-0.019656946376860242,-0.022349167533462777,,,,,0.050095692224866484,0.02517689838694906,,-0.026307121070110413,0.015558820099273818,-0.036772834765531844
ANXA1,0.015219874090676428,0.10645268959104623,-0.004706565275048177,0.014301295223218486,0.050737597471339,0.07613809079533376,0.15809348012504681,0.019485041152815647,0.06364470449940604,0.09200189258581884,-0.013106993830338459,-0.01949557821440732,0.03657667542421108,0.006709380509384834,-0.005377337000050407,0.009137641088143678,0.08738653109415313,-0.04230336108735217,-0.04936376550185336
WNT2B,0.008329818180608756,-0.02124514174271983,-0.019259124935777597,-0.010513721282590614,0.014598318522942709,0.017834913184282514,0.08850666165170798,-0.0016612274321425422,-0.034985410481465876,0.07050222763162188,0.039664932296600064,-0.08783458069476327,0.05313518246634314,0.007663661461386819,-0.011136175195633808,-0.009137704230777512,0.015825746443429076,-0.0005584992679757615,0.024885570084877812
AMH,,-0.008910584642310215,0.016348895057510904,0.04353955593807255,-0.039801428643498664,-0.007775065163087081,0.05447623905160846,-0.02132091698486901,-0.020902290848956704,,,-0.017020490751542272,0.08141696125744223,-0.07206058978379855,0.045331401127774514,0.0913552697947315,-0.022808780065847054,0.024732271694213482,0.002649866475415428
GDF10,,-0.026080441271161985,0.005894737482991199,,0.024652336905294225,0.15695372062580007,0.0019261519917104907,0.007899739464194736,-0.02855453016520383,0.04828136945377011,0.007806702407900275,-0.026998225502211766,,-0.012314042826041456,0.025507106583772563,-0.04479851072441612,0.064585728449606,0.06025519243226336,0.06437411460126559
EFNB3,-5.9459873400098976e-05,-0.015316336301245997,0.002244255618194466,0.02319420813142994,0.006767526692488455,-0.035806530136832916,0.00012519137818512937,0.04580133826791353,-0.015223700786017872,-0.01746456428346822,0.0912294343030338,0.052372228260984845,0.02997679725479236,-0.03224604011553971,0.009823342763798105,0.1480777869817912,-0.04355117144208681,0.04521363056666704,0.025009031966414023
LTB,-0.013858655478960463,0.055820449990110155,0.05300248384062644,-0.025651237754511707,0.09163973178107955,-0.01842317622344639,0.06165765323245675,0.04127998780351884,0.06589109642932758,0.003511385039165182,-0.03618000098100656,0.041044926372949715,0.10542512884834522,0.08956459988182223,0.06853079141537217,0.07293190122510175,0.023168960228108156,0.11598342648305521,0.11317177644872403
ANGPT2,0.06967856725324292,0.18487699515664485,0.06233918247354141,0.056250097302373084,0.0971354982698208,0.17063218004126246,0.1903900522456414,0.0628381160399365,-0.08207914323442175,0.1795136645979403,0.06969332339437052,0.1779299774913719,0.16821021918739215,0.0997559171822209,0.14395896868955535,0.22698592130012069,0.1762855324501637,0.15393482484975915,0.09819950152747409
NRTN,,,,,,,,,,,,,-0.03838714343123472,,,-0.00724279231277818,0.07511738369783026,,
ADAM17,0.061315740595529106,0.02290087561078168,0.0190816813029891,0.024706410783190833,0.012911911313522735,0.05863676349646388,0.07531356421390212,-0.005214989495763339,0.02035976299562621,0.0888776982337791,0.17633240708523726,-0.017926798416024684,-0.0012673494933166604,-0.04212572065173201,-0.011589515216802793,0.0450477335363701,0.011998643905850056,0.07420391060494366,0.05285837275514906
LRPAP1,0.04278442548871135,0.04193068982253925,-0.0011952300189735675,0.034390333102078,-0.005410878863741228,-0.014359882734589791,0.0710293639779615,-0.028247819868686803,-0.017573427419678767,0.0326614623960024,-0.050669957442080915,0.036579572225823635,0.005490712252161341,0.05768523178455778,0.025651646726271418,0.10186986869034793,0.0678444596549169,0.06293592846489253,0.03667773025725378
NID1,0.08006072707656625,0.18306087871922305,0.022875928653463797,0.027081439688715386,0.0673925160738355,0.16588571523866624,0.22482560574194393,0.04058560634607184,-0.024555385519976068,0.1781156129163224,0.1872781441654286,0.08746224852757631,0.16477222549154738,0.0941736273715356,0.13722434083622856,0.22631449983460214,0.15444285553347567,0.14463951518671994,0.17252961452454815
MST1,0.010399630777664298,-0.023690503937148732,0.033235804814661304,-0.001355054237832472,0.01785034562664715,0.04989792871473813,0.18381747198786924,0.006422103175197113,0.044950618778630866,-0.0036469116530637147,-0.029826225228007302,-0.04421074066664877,0.018927724417247813,0.04494605537130174,0.016228640862049858,0.03167225418452372,-0.010244737729688638,0.07758936477176467,0.011534132747313575
