,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
S100B,0.022706949127970423,0.09817215635037845,0.13431903591396122,0.006559731028932286,-0.0661950310863885,0.020683380595474733,0.32012602360504316,0.010409695899082763,0.02874884716464507,-0.07183612124666389,0.0013657457986783032,-0.10299529164832943,-0.08579447924081013,-0.10328824944781181,0.16279973359651095,0.11292886195167202,0.012469643635288147,-0.0036600810797428633,-0.07350993954986522,-0.056872246271477224
IL27,,,-0.02545515562107999,,,-0.02107260327277524,0.052031474946550464,,,-0.017586718377849992,,,,,,0.012249022678439128,,-0.027242752328947767,-0.010724726264466963,-0.031229386763204154
CD99,0.04350793512805796,0.11691526450584061,0.013643752747243072,-0.0406125934496143,0.056559216065424536,-0.049343762821540536,-0.05882000241603855,0.07187821806023578,0.029902130897028877,-0.003876411796685132,0.008485088261167803,0.02489554054845081,-0.013232032170411133,0.04174843467029054,0.18369674611948297,0.0052074936361048135,-0.06249200720254111,-0.05883939341738804,-0.023988086618114423,0.03249202559620209
PDGFB,0.041319156815295625,-0.03346383419563479,0.024510138198298153,0.0179790077619739,-0.024835514368273155,0.04126843468450066,0.04442881151665256,-0.02581063061784958,-0.032556542524154755,-0.03046074091674103,0.011564628818341027,-0.058960056442234655,0.07086522203460906,0.03387504923277338,0.044544858521544904,-0.024656676604765268,-0.08166982507028157,0.0823851179876045,0.06713619789152647,-0.011695295151047018
CLEC2D,-0.02176245434611648,0.07303570057408847,0.009639670484653844,-0.04521047673996425,0.001737940442926478,-0.0032307939309729377,0.12087102704424728,0.10388931195764825,0.035929551405012354,0.025586215518631036,-0.017729836778356222,0.07976394028881462,-0.06940693993149515,0.0461907580496461,0.07466674148737265,-0.0022641966066888858,0.006244247712411404,0.004259201559182723,0.10273034454883845,0.029556284615308778
F8,-0.001881165452704038,0.06692080521045918,0.00615799547143878,0.01937665460569353,0.12851090411276175,0.02258765647080018,0.09726516157955248,-0.04511652417879268,-0.031284930235306624,0.01638827637298878,-0.039471203242031704,0.03805427544581608,-0.08402069184401399,-0.029527294550712468,0.08196243958958264,0.06671228174503098,0.045880616748227125,-0.014652893552209145,0.030498313934812223,-0.03709540595764875
C3,-0.023028026284669195,-0.11610791642647633,0.009960133943751098,-0.1142771213086375,-0.005478145505076792,0.015049555069742199,0.02985962665662608,-0.06624687192524491,0.01966887682753117,0.010777666382509163,-0.04452661248045268,0.029365940344609712,-0.08049848518002019,-0.08836852203326981,-0.03634269355004616,0.08014123896012483,0.0035040636114467634,0.015107385364441896,-5.700633500000991e-05,-0.08696439239758258
DLK2,,-0.018598176974375505,-0.024734222937476836,0.02130917800620139,0.037985846789908316,-0.024914665041331937,-0.024913044331669652,-0.002957246711525717,0.006393305837675607,-0.0024121550102070713,0.010070525066326599,0.01873877336217219,0.08390417179800103,-0.029370516434516138,0.08107570476550446,0.004632896968274053,0.12117969114315509,-0.015909874606916067,0.0351235392056785,0.004801289846956144
TSLP,0.10060145215341681,-0.08511166342948104,-0.02210777425849736,0.02823196892012633,-0.05145789408131453,-0.021479258626063105,-0.07529024370640733,-0.014875243534574353,0.003868271595137069,-0.033891930253820424,-0.00610684417917537,0.0024948053199047708,,,-0.013915163266996577,-0.01631691534111396,0.030171405406121996,-0.0623052959060505,-0.04688016211331259,0.04077180021607681
OSM,-0.01849581961934863,0.0792333207386197,0.019904377368647995,0.03402413179512632,0.006878461162665873,-0.06304243758502565,-0.04404460460217341,-0.01769642527725823,0.010988573917506336,-0.02951569138991671,,0.07378364299088755,-0.03940847839294552,0.11340723349410098,0.04174078887366629,-0.04602002874920918,0.007947923615720569,-0.05873826050975361,0.07951285193511431,0.15210080014857172
PRND,0.07848330778390503,,-0.025976646682120432,,,,,,0.009678329142672693,,,,-0.04199430254202084,0.0312711200777267,,,,,0.03584648776520157,
SLPI,0.024462420747931226,-0.05748011374284916,0.010264691372032697,0.10265536020862012,0.021550987772840792,0.01424098515244285,-0.052753333502408,0.0677199208613837,0.013835387876877315,0.025349134842606227,-0.018863274444607385,0.03229796935548894,-0.08065258011612947,0.06739739710404542,-0.046695172590447295,-0.06528416391789629,0.0009483180551760477,-0.028926538992889092,0.07400331740885795,0.02054955362749167
AFDN,0.019600914322501578,0.05428944271465975,0.03518255186910669,0.016020907365402032,-0.09317009302514413,0.004454612649084442,0.03507813041120234,0.022220703022710793,0.04654374969202317,-0.009479473662621094,-0.014202616434552067,0.054550394305280914,-0.018609369196136354,0.0005881190122661625,0.02707878320083125,0.04061628210986771,0.031005046361382484,0.027911840591421554,0.02504693348022638,-0.00895826143233839
KISS1,,,,0.009273414355813338,,0.016609440799267815,,,,,,0.011723394886073085,,,-0.042683694608352044,0.0015966560882733826,,-0.03583137633468425,,
ULBP2,0.01580049693959053,0.03175549270416543,-0.023295128329706993,0.016636517796258996,0.05862908291073363,-0.0026765387471729928,-0.01656995860006933,0.012599912763852163,0.08905611964982199,-0.03846838204339662,0.041478918274167914,0.006185609724040399,-0.05642699309576839,0.052428190019800286,0.03275936564540702,-0.014417201271592767,-0.031671436036721165,0.04362597513191729,0.05929588603278399,0.045358668752636055
ICAM4,,,-0.02334104146729713,-0.01867468744515031,,-0.01624393519524819,-0.026319551809714386,,,-0.02040494829759681,,,-0.032577732492458815,,,-0.024297769115004895,,,-0.0330865238951506,0.12687612859292033
TDGF1,,,,,,,,-0.012734176542648823,,-0.015201824841283481,0.010611033493423565,,,,,,,,,
ANGPTL1,-0.02369759820123648,0.09713234186795351,-0.009039046406892461,-0.03668505350507408,,0.020646691824966864,-0.012815289087364574,-0.03220479999517576,0.005049082977843104,0.03208133213678713,-0.040190294873121785,-0.027245765154040806,-0.016474426337514066,0.0012417026740199175,0.16190169554502623,0.12213558815484243,-0.0009948386342975074,-0.01586799637169119,0.07840847328911432,-0.003621659053591088
LTBP1,0.025050922432921997,-0.06124245149640841,0.022731833707492263,-0.012781417976611892,0.06959448390821114,-0.04783309578995532,-0.05074957296944825,0.0473392057181512,0.011978939917012717,0.02515905295006258,0.0019349752031256654,0.0480559963620029,-0.041093885673824514,0.028249269338117458,0.04809595996153879,-0.002697634824096855,-0.04137471392680783,0.013628356239522604,0.12320069625587013,0.01958360647976323
CD160,,,,-0.02932940014602865,,,,,,,,,,,,,,,,
NTN4,-0.0013076449016828314,-0.028679774584626387,0.020340649177977912,0.08240554285263073,-0.06202501646809877,-0.03575050019972629,-0.01866488863781902,0.08274578274293111,0.038268624310241674,-0.0073710045766317315,0.012075006037108387,-0.026181867063305816,0.054457887247192,-0.033332453308212884,0.14815355816098985,0.043281709411133976,-0.08221325330110768,0.07286455211224502,0.11654451114682983,0.055119065862581716
APP,0.004785962429261085,0.024374406667932086,0.02376548031053234,-0.02068455454893826,-0.01949032248238136,0.021727029744027834,-0.023246254752924956,-0.11912391097962749,0.009658096423865106,0.008174672064177,0.06187545309427249,0.027688225592938775,0.035031088900589195,-0.05321595340816081,0.021954820272493465,-0.0541040691519119,-0.03907825294575294,-0.01747450973308334,-0.033369002830033696,-0.13715244211383854
RIMS2,0.029734639752476612,-0.05995464773774264,0.053132418031254285,0.06435146483885339,-0.03701262249095151,0.010712581756891638,-0.16690633243122885,0.037855309644933756,-0.005053788813754082,0.04441358481128223,0.052189001721446054,-0.0667312169076062,,0.03374996453300632,0.029162364573646373,0.034741653444772896,-0.00549694161816773,0.010684395882370423,0.04822562489415272,-0.08651098491246234
WNT7A,0.04741546146790136,0.10376071508600014,0.004093136173717116,-0.01638939449218407,0.039525784291343985,-0.023918379550517423,-0.017184280362411004,0.03538911672376396,0.06596284517850448,-0.025999035286134065,0.0019690518728649417,-0.01937687334123919,-0.0686749170667253,0.030662681774449793,0.025174894611596402,-0.01401283867859407,0.02240875594369616,0.019232006822157876,-0.03902685797453182,0.026400699033810145
GAST,,,,,,,,,,,,,,,,0.10726608634381915,0.07894654066977431,,0.03432710963281959,0.031327349993452415
GPI,-0.018693141799970815,0.030800786763844325,-0.0537766939276499,0.015846875583808224,0.04319590831451796,-0.015905159469054027,0.019730193973337147,-0.056843147933300066,-0.0074031330499573925,0.0046276079868958625,0.00845969893879583,0.010025657910890298,0.026119339381849335,0.018891615290408625,-0.10009969472748931,-0.10190418399650131,0.006554542503435976,-0.00846082434377123,-0.05962753169399374,0.0027303944573649403
IL1B,-0.02453929059272988,0.01836800649856175,0.061882241471719085,0.005683380605560584,-0.06227379852104834,0.027273848590224803,0.044738925028607025,0.026157346463875557,0.005410987061963022,-0.04362600038675746,-0.004094959777696723,0.08012845570116994,-0.024529110018296597,0.02787297728485984,-0.07809461875838347,-0.06203601754601864,0.003173735413592284,0.029266796692282583,0.03606801185178169,0.07958565637477477
SFTPA2,,,,,,,,,,,,-0.0168239687238499,,,0.021520251554258015,0.0818884077528361,,-0.016572573131981416,,-0.012559941501369914
HAS2,0.014257491368651443,0.00813462014071864,-0.02196045233828659,0.07924397787382148,-0.012168811805376108,0.007029327226519622,-0.016062778496880262,0.07385623691705033,0.023672610461007288,-0.015768142169533605,0.04819864356295158,0.004517565161003422,0.005970610878743255,-0.042287295090386284,-0.03148682401251684,0.018684570941576467,-0.04831381996346444,-0.0021007346872596914,-0.01422183273814517,0.02840670367001728
IL11,,,0.014210700514914805,,-0.017421229369636363,0.04371072777768925,-0.05917077580032911,-0.01348305585726861,-0.02333301521689747,-0.0344247665495067,,-0.0011104846527265429,0.02808809425230975,,-0.0076619539851238,0.052306427039178954,-0.029221305339859116,0.014492145562682428,0.03233060181571821,-0.030154423346689
SEMA4B,0.024212154313811938,-0.007824578218030028,0.004786140092708907,-0.004066694352284266,0.060451582105787466,0.055722665072321126,0.016398518967640847,-0.0015576049508013391,0.04559870782208172,-0.010768838435559638,-0.006300561013734576,0.02223459249949038,0.022957405599812675,0.00551700445959793,0.04432504264010304,-0.015718457459455132,0.044983962358069944,0.02393451640917072,0.03735249396307302,0.006441063293621904
FGF12,-0.04941349875608071,0.027758536868577616,0.056706851986589916,0.12003055625513395,-0.04651015672229779,-0.02737242632282467,0.27131007111227107,-0.03190182268808861,-0.038692128942346325,0.0230964381695752,0.015462161483989541,-0.0069919558665903015,-0.057909876087679404,-0.018562004796361192,0.07778268958016371,0.024597630313359018,-0.08153814471330322,0.015791733125599956,0.06423843947791377,-0.09451112064670873
CP,0.048276410039678815,-0.13808287437823136,0.009906662802208905,-0.10553067012318501,0.021182191142074855,0.02951573935597861,-0.11368552347782143,0.01668879408879204,0.05067113502861899,0.014790121794225812,0.0063284327324488925,-0.032626669087135296,-0.025368628287631905,-0.0425366262596167,0.03169076622986301,-0.035270817215552676,-0.002134098984505984,-0.036801538487155575,0.056783322116662704,0.03333147575289249
NLGN3,0.01839678779625947,0.0466931549118494,0.10825446087831908,0.03519983434061669,-0.07787393283851254,0.03154936716120112,0.3186772073869549,0.03771490146096703,0.006824155295420019,0.020771349332251048,0.037577724302415225,0.03547218906343476,0.007947104720252361,-0.030398742614136116,0.12663110897077615,0.052643190346420336,0.0293599498986419,0.04412636045681559,-0.027006677175009507,0.01336184611816935
GZMB,-0.024305474458699062,,-0.04856974447198348,-0.025825299536687808,0.03727959188124323,-0.01188664032991753,-0.014809212054510653,-0.024801405084543638,,-0.03451293902556552,0.10373569001187986,,,,-0.0360999775556869,-0.03433347324042066,,-0.021650015859970687,0.06718306245306237,-0.09038864341733194
PROC,-0.018727058363169582,0.04032173688301953,-0.0021450074421444964,-0.006816628002726455,,-0.008071131327143316,-0.05133530980901525,-0.031205272902883576,-0.046655456007981294,-0.0106681075423674,-0.019508342783365905,0.11600143301627433,0.05047365259905132,-0.05802129219886886,0.05189938627613532,0.028060081855781082,-0.017641602214180246,-0.005089105028735669,0.041944588536632604,0.04867106383924625
TNFSF11,,,-0.024025703174380422,,,,,,,,,,,,0.017150315269511027,-0.029256367921365024,,,0.04346466039421327,-0.030818868636589055
AGT,0.011872802009342032,0.13053861031108677,0.010015928747336075,-0.003208218016591814,-0.03665044879549464,0.0195887512145111,0.35204487845099947,-0.05653240484157549,0.024484224106872916,-0.023550262077424992,-0.02006610921401528,0.059734528165679215,-0.0262106007865275,-0.07805672443107042,-0.08340445228110802,-0.0966747185383412,-0.09716882143996405,0.034581315769180665,-0.11442562019621622,0.016103780357698827
PTHLH,-0.031998406808295854,0.009677509158778387,-0.005990982545760959,0.06237950012928292,0.015347146896524673,-0.041601135275313506,-0.0207907956176654,-0.03060123888494335,-0.02986975870330692,-0.013069163866745538,-0.020544928602524385,0.010896391716833157,0.00023079487605563452,0.021332473317028405,0.00948781254524789,0.055110040510250424,0.03935089663418,-0.027595543893864295,0.036204594551624995,0.07208000008553105
COL1A1,0.005063395997857218,-0.019085945505815383,-0.007510318191557156,0.04333207089857619,0.03022000219842539,-0.03143990018635454,-0.024280068824165436,0.0959836144785407,-0.05026390560847483,-0.000885780139512056,-0.06708402246234084,0.014229996038814642,-0.03944500887050103,0.08659485044414907,-0.08111850476658151,-0.028228439168703368,-0.12012279162252525,0.03803552226891909,0.15205744335660518,0.08107308255290338
LAMB2,-0.00038709458759215195,0.13628207484446173,-0.041519814816737485,-0.02765448344836166,0.023959229249760353,0.001193018269644831,0.06527827673180396,-0.020365608564330655,0.025474763485037157,-0.01224322711128153,-0.05736346049439243,0.07104939950224173,0.002158158645310636,-0.0007638074054487015,0.010584651050808046,-0.07418666981271359,-0.01721035575281926,0.01942327593355408,0.04065691596465388,0.06779213150490973
DSC2,-0.006271204929727914,-0.05666015327949937,-0.0019233928864509846,-0.03690705756893688,0.0628099635871423,-0.0018100387044309638,-0.054610287541888625,0.01624446402023028,0.08227378792358642,-0.001509622963383318,-0.05030910051798561,-0.022304950042011686,0.04629359946397813,0.027182917455226482,0.020868676510512846,-0.01238585050299834,-0.03678708856876132,0.03113016318420429,0.06685645484562443,0.05704118394120439
WNT5B,0.041139970904078275,0.050529514865521104,-0.0016164725805770065,-0.0025172611835706155,0.0014285264785080878,-0.031155945144977038,-0.030819479684744158,-0.0234896371458075,0.08384831337274914,-0.0022386422951051134,-0.04394883740497992,0.020003690801912638,0.08615527537426336,0.029630588259674403,0.052893947868885315,0.0386151185503878,-0.0005008739639364951,0.033027464982426556,-0.007619684179382133,0.07481808252105966
LEFTY1,-0.02184295853314716,,0.03421839114699904,-0.019830252323569397,-0.03319943982256192,-0.01767479280201457,0.027697988637249083,-0.016402004781513862,0.006437058534488279,0.0020696019062418688,-0.00906510495546464,-0.04386135486609392,-0.04645929368032369,0.0420050896609521,0.02433082980410772,-0.02796518023983899,-0.027824505622174957,0.09390956352123203,-0.006083091652389223,0.07512985854396688
