,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
GNB3,0.02105466452324148,0.06796508012582551,0.002019180131327016,-0.0005323900275576445,0.09326319574316845,-0.018385294825444085,0.0008370316630604679,0.13584942821851057,0.08201355241559458,0.016452871401051394,0.01839516790621545,0.07716962041989468,0.03377560657357926,0.045103188565540804,0.072667428164494,0.057934815461186166,0.010920223909165088,-0.012055132680284244,-0.012299027145562396,0.04223996835703434
COL6A2,0.09854699273498509,0.07293309852863748,0.011939247387971379,-0.054235377572496836,-0.0453924639460096,0.02121079199711674,0.04031988050433245,0.018433953726698763,0.18438785952567946,0.009996692162777267,0.10474181701556218,0.009098789514293512,0.16355545897812931,0.1233739968881721,-0.02637726203057917,-0.007533508430910491,-0.03660651860044279,-0.014089052099992816,-0.02188348549357745,-0.05707659420022622
GDF9,0.02578525917450592,-0.04732916434562231,0.01689067393346428,0.040060653514193,0.024784180882179443,-0.02693647178023703,-0.018584408870803003,0.045935326285532395,0.07576094090440916,0.061087558174813386,-0.021830799815175064,0.003594340980634649,0.12273114480461039,0.08250146695858336,0.07889757726563931,0.04262006158309091,0.14488894103001354,-0.06296418443002019,0.01441359233495607,-0.03684743367332177
NCAM1,0.08896469068259535,-0.021977107851263968,0.04978930961730346,-0.004704779657417678,0.04975238267717284,0.02751313140044487,0.0037455517945050865,0.10588565285748144,-0.13444341896245415,0.002008657833906641,-0.013962038888790189,0.04091840689776895,-0.036250843973993356,-0.04327524938726805,0.03072373705568923,-0.07656357181170605,-0.027205311841611488,-0.0810081228870275,-0.018342523942338658,-0.037667160156435404
APOC2,-0.1053379105583345,-0.022886931293892777,-0.0035796306394797095,0.02985888944716012,0.0454176037832643,0.020844937957501846,-0.05104196490837239,0.11154234647358886,0.07360031906394951,0.017931281879939448,-0.02438529641531363,0.0016494842464369896,-0.07205696828731817,0.06068010624815852,0.10640930652845065,0.03099705768951681,0.04530456675183527,-0.015095053569248812,0.05145460243776603,-0.026143543073236106
BST2,0.09777308478527638,0.037416465282378235,-0.05613747500758752,-0.005799666252359162,-0.0017398805150266967,-0.013142511487278111,-0.0443574452578287,0.04872609543045944,0.3000780668710802,0.05471556206018654,0.07120208131760505,-0.058578739288222804,0.09020011729406067,0.05834110474302627,0.12871017820349293,0.10037887156950569,0.027629198401487018,-0.08306368856262973,0.0023973001484598566,0.0357550556228287
COL5A1,-0.04305018760346179,0.08049776918507805,-0.037509714659505734,-0.03166949360384822,0.0025974795375734235,0.010452946583711816,-0.04157863147688233,0.08551710665630666,0.14885411093388437,0.016392186270597995,0.08409755407036205,0.0012178367576748815,-0.044704170487351404,0.0590505257374292,-0.009844072139547628,0.009307701783690205,-0.017742016472002433,0.022399499705665488,0.016296605581774006,0.036714459343469695
CALM3,0.04714370963997143,-0.05921930197004664,0.055682676463617214,-0.004621052712679885,-0.01497705425583651,-0.02290487972523872,0.022993574157044824,-0.2053725271310911,-0.224899139914369,-0.03592093672723966,-0.08601501556408345,-0.046585641251961,0.006604104233375862,0.03810746271373396,0.02830633681784802,0.03915016794314554,0.04009874465359929,0.023025193570432673,0.043231168302780294,-0.07866779289057826
THBS2,0.11294780549952428,0.022444956030439167,0.0035199331208185212,0.07813426257050794,-0.00534839299557591,-0.010383863789309423,-0.0968640829651962,0.1896358622427202,0.11275386877623042,0.04034684464929819,0.027582028490212244,0.05327454284803953,0.10353736818032379,-0.003767465922488893,0.028889500849766582,-0.018585262684773927,0.08353999909536262,-0.053093774390919654,-0.0407732044416013,-0.0035053135186554622
SERPINE2,0.14403040076277335,-0.019689913824468976,0.049487126889586626,-0.003290583121454752,0.016871462914319162,0.015653865145149964,-0.029873499858062036,-0.032903132350659475,-0.013551689120040171,-0.05142650535172968,0.019320106597522518,0.06073385370488381,0.1596610853288832,0.0578368065072786,-0.015992014818205082,0.019617827150684657,0.019550143140912447,-0.03121545763148385,0.0025010419727304837,0.06014883176786963
EFNB2,0.0676767087924589,-0.062257331693433546,-0.015941691132631712,-0.0600770025758829,0.08317029993041693,-0.008251020144171957,0.0018433124509728018,0.00961184159723985,0.059448076109651325,0.04032412219561605,0.008112623736221378,-0.032813403019089825,0.09100982089254275,0.09484982395081334,-0.006898621780194307,0.014002149697777912,0.02950169139996508,0.04347787764065036,0.023523218819152102,0.032029275585322724
PROK1,,,-0.035210525192609615,0.007007054671835302,0.04558312745586006,0.04008550920097741,-0.013607000128989135,-0.022661900576262106,,-0.016993809030275194,,,,,0.007749439653438456,0.04794350296792579,0.09236810719050687,-0.0014620057937500203,,-0.04063580913613193
LACRT,,,,,,,,,,,0.029084186050883167,,,,,,,,,
MMP9,0.07249337015106537,0.011028026817796384,-0.05313925911627201,-0.03187810806450849,0.06604908678025855,-0.002858467078100179,0.017401108864502395,0.03946018769802768,0.2155729306286645,0.10617828909731987,,0.0665097130195255,0.09005682745990216,0.07095767825391401,-0.07481675899872962,0.008499516852257537,0.003284982124696524,-0.013527001150780284,0.017295506805384296,0.0018544221611139743
DMP1,,,0.0014502963696208073,,,,,,,,,,,,,,,,,0.02491550917498884
NPPA,-0.01193030545264599,0.02282079002563223,0.04344491196662685,0.11310425710848998,0.055928206278071005,0.009619031094877432,0.041913205516731236,0.08934803352686924,0.061294879083442506,0.08900003150252189,-0.025457273076929143,,-0.054753951314416856,-0.002820906353799284,0.06384929560212561,0.17238244075287512,0.04388447442162213,0.023556769965013262,0.07900993924473729,0.015687890203574816
APOB,,,,0.00911980609936801,,,-0.017911571993099274,,0.003965284961285936,-0.014370926109757846,0.055945567734299734,,,-0.0486698311717794,,,-0.03684572784973612,,0.1605943824296275,-0.04063580849810756
C4B,,-0.0005720079665152338,,-0.0005549993552626866,,-0.012747892164775504,,,,0.006718713890053937,,0.03756352562247695,,,,,0.09097454684140004,0.029837933178022077,-0.020517554923456742,
NTNG2,0.1381089209902921,-0.046229991184660715,0.005392322360629997,0.016639454610448114,-0.03808194543742616,0.008870027692256274,0.029810704420298404,0.09817666830838204,0.12108630759661458,0.01769068181525956,0.018535722298830527,0.024701565929119398,-0.04784270436782927,-0.008432000339435258,0.026167823839560227,0.051126996758288065,-0.05305448361525919,-0.03522677133034531,-0.06166354968941255,0.040848568903256215
LAMA1,0.0125530953043241,0.022058405902485666,0.05411880090674628,0.015081297285779798,0.046739307273009,-0.0013078791335203986,-0.011290503719126013,0.11174993500439884,0.2389911524568479,-0.021728986323969905,0.018803096947482504,-0.04203162527734002,-0.08727135634212718,0.0830556811071828,0.02226432433805618,0.0677656599358683,0.10686536366294555,-0.0198044606069424,0.0435397754480789,-0.0040733777005938585
UCN,-0.015148540055292415,-0.013367798356108497,-0.06131498544749729,-0.015385727813680812,0.07048347144099164,-0.03495966592310361,0.03681326886554591,0.04112788367499375,0.14330736060337676,0.010158898284701947,-0.03554456315407869,0.05199800705535796,0.06462791529784898,0.05662780341065987,-0.015652815056577937,0.010133263044745744,-0.01018558347769146,0.00466843525393647,0.02946430081933289,0.026331049666280946
ARTN,,0.11328419171405325,-0.00809487126323237,,0.12959185924247835,0.03524506323609289,0.10861197829295807,0.00176531641740463,0.004544865319885136,0.00903979170230085,,0.03580234132743406,-0.0367275439004039,-0.042562816869332505,0.01840207448097312,0.012717376468073301,-0.04646223105349284,0.005838962600309481,0.07588317624884987,0.15232443198119802
PDGFD,0.052708338225492,-0.008624842989188693,0.008891973919333588,-0.0033172790476852284,-0.0008143584181232715,-0.024457197169749388,0.038418414909899494,0.01611920296704253,0.09155412162477909,-0.004838329157949638,-0.017924672246593665,-0.03164634155880383,-0.016431323751017357,0.08593664775273786,0.03737005122115334,0.031110733848580086,0.013203225161139146,-0.07266726015023318,0.019432133153120174,0.0389713671977508
EDN1,0.011365993685073343,-0.014906936444470798,0.035033125711291725,-0.008306821379377249,0.027696768039504917,0.061494930243385794,0.052528074958360926,0.09138950543139929,0.14408139366928452,0.025166464435351685,0.034236925540372366,0.06422405057410377,0.09013488943908793,0.08318184685089049,-0.0019292787566360786,0.048256364512616994,0.011004192446499566,-0.028549587658183904,-0.005085273090947247,-0.11960411159060051
ARPC5,-0.07376781281171622,-0.0006187907607245616,-0.032179737147195936,-0.003752188139161257,-0.04671027533353237,0.006665576587348265,-0.023966224479342556,0.11783057501489481,0.10216182967173726,0.013720224476242155,0.018743613592383985,-0.003166593027002812,-0.04912062300644763,0.15427246018482788,-0.033960509253535644,-0.03860316402214893,-0.014386761224967676,0.02575343617201094,0.0014238888502180215,0.08059404180874086
GSTO1,-0.037615911923584794,-0.03281634898468553,-0.06847939291715761,0.00832356962808318,-0.034126907428968144,-0.014256746964739756,0.03079294168120135,-0.1616158338360028,-0.1984888917549301,0.010547859387093017,0.02021714737622885,-0.005417179838712074,-0.07855127191451171,0.03340011250051387,-0.0423861666864958,0.042216834708568886,0.014582095010824301,0.0053083618633937004,-0.0022974908952129555,0.0072786569825906
PROK2,,,,,,,,,,,-0.02041226298553938,,,,-0.041057597193496775,-0.01856826079955745,,,-0.01689403052071642,
SYK,-0.060587059594863886,-0.004392587405170064,-0.0310937431878817,0.041616170969507225,0.11967690600366473,-0.0331201991455775,-0.03373466325206316,0.07813872643713371,0.1296625220824657,0.0433050107581079,-0.016864803505783444,0.004293930996924646,-0.0017172459706463485,0.1072846375314575,0.04504190272691691,0.08653371327935785,0.017712409922119816,0.015511172667017806,0.002928665988131946,0.05188978972045856
CD40LG,,,,,,,,,,,,,,,,,,,0.06623006935072236,
ST6GAL1,-0.13485125984313917,-0.046756368650513164,-0.006191425338770224,-0.04169777920913629,0.03717510109003904,0.006639067885449271,-0.0026048653724060596,0.08513558664181768,0.12432217525536439,-0.03493782407128186,-0.022589083696651927,0.04860894704822506,-0.053924624066501836,0.0065156985943972566,0.06987619120323935,0.06490319048183142,0.045820751799052685,0.0004883947397784477,0.05659791316503501,-0.05451491908219993
WNT3,-0.015030463016773245,0.004675800177260118,0.05085327797899279,6.276317602616315e-05,0.01606327682310126,0.06772789499400036,0.02879143627190565,0.03629223387097734,-0.0388647309765907,-0.006846312011864426,-0.0008481176060472034,0.07322627860082433,-0.028439417203314298,0.0052448619073376885,-0.0013306746372868919,0.11806978476297403,-0.04115764263560242,-0.0007691557911902847,-0.017663101267141774,0.06580334043948252
HSP90B1,0.1092089584946778,-0.021305955765248595,0.00625458374923268,-0.001450012600318027,-0.07917035499327475,-0.01627571274145178,-0.05056289991631408,0.13929074708390904,0.10337356357698847,0.05565322153093182,-0.012365043329950412,0.045890588356020515,0.023726570222065008,0.030348149002491668,-0.023478969737577512,-0.06700463902873803,0.032155531169774806,0.029219539948362235,-0.02648577366089533,0.03414000980912985
ZP3,0.06935755861988525,0.05951062590217403,-0.06222536831649286,0.08047695081348777,0.03917734322555392,-0.0020072830206081206,0.04312307978664887,0.07154176332102498,0.14862096257023685,-0.016023441126230716,0.045859234959363976,0.05990990156832245,0.009437256823283186,-0.012576819479840963,0.014021826243048806,0.03311641720763066,0.02064878533171246,0.022650177123515303,0.05481388111110545,0.127427382485012
ANGPT4,,,0.031913651341141935,0.01627977901331115,,,,,,,,,,,,,0.0360028354816644,,,
NRG2,0.037578567263669475,0.08706816896675035,-0.04406266294089535,0.003789390543418109,0.00592764314773356,0.016561023438491328,0.011766954236666693,0.021261061194372873,0.08896994416889267,0.005606872464540908,-0.012100480773598866,,0.09159433356938461,-0.015409072405877963,0.10360278749801984,0.005533321007929654,-0.00620170430609319,0.01015576085769007,0.06473548721262783,0.05471439476267667
MELTF,0.025551706703216628,0.008963452750052184,0.0213789683972749,-0.0283057030842134,0.10076717824954047,0.02504118381121153,-0.01840655507452427,0.08134042675357978,0.10346091536213037,0.0015276509860335519,-0.0037355994244413844,0.05499498465320336,0.0290570766736019,0.020079902458735307,0.0783263987108922,0.07899669474490913,-0.02115713744951001,-0.03868463030956327,0.07822622263823507,-0.01212057571023861
NLGN1,0.08705209533211489,0.03226009735034191,0.01387225379321364,0.07654528029754179,0.08860797249749972,-0.010650976841480187,-0.02221577468060673,0.1387811234469891,0.11569502068379767,0.02121700261814745,0.013085607430084618,-0.0381732995948646,-0.0351550396275614,0.15021270998417952,0.06146380904552949,0.027301275846622043,-0.03024952297522836,0.05257222606490221,0.014996568725992997,0.037223338859886136
SLIT3,-0.03752427251944119,-0.025498911954398518,0.002570126716335349,0.06103417850914886,-0.038767586624686344,-0.0007769346811588813,-0.020911803449433965,-0.06718654112977307,-0.0992956265154932,0.016404407548945482,-0.03965344584629747,0.043430686098504354,0.10369063508873771,0.04609685130098634,0.14046970991735347,0.12912206434222964,-0.03532226340308057,-0.011907446600002793,0.08501734170352597,-0.0481969943955408
CCL8,,-0.0006006161499600894,-0.031348509567533496,0.08613659458942931,-0.004653210493927043,-0.01418254125660036,-0.03977714496283774,-0.026162665339096017,0.11871055723822216,0.036723138560636796,0.003507340317868,-0.038099017893688976,-0.08101235398184507,0.015292537011332633,-0.049665881750032045,0.04667741179107311,,0.015398149699682168,0.043283142208317665,0.04391630828797011
S100A4,-0.07372803404243097,-0.007758301100551959,-0.10607448717774705,-0.015040874939098408,-0.010090217503166153,-0.010524426332738257,-0.015765594192791856,0.18419862191115585,0.26291547575183505,-0.02631930803500835,0.03368089170286887,-0.0034237168262742732,-0.006748294834707116,0.004821738461243153,0.04821200926460143,0.05961732728215215,0.028997959369500052,0.05791963442933129,-0.005034976763315097,0.10563283846098319
TNFSF13B,-0.06433347206787408,-0.008120286990262723,0.00810321639390124,0.030619961013267808,0.027208920880400122,-0.053522434778032535,-0.01089652697731234,0.09433280184338946,0.17613196151378255,-0.009760787661316711,-0.01519507584082727,0.003209594965601838,0.07897835561383201,0.0423146236350461,0.08357491223261214,0.00791717007212732,0.051051877094835635,-0.01083838145875887,0.014773690232009707,-0.0022302303564812535
HSPG2,0.10989929742521022,0.022705537598670444,-0.028311485599776753,0.02157411381391266,0.04990392646080088,0.018900426080182775,0.01942759728390855,0.1362043357058195,0.2437519169279353,0.08446418270919577,-0.00668827224398479,-0.052758300433809927,0.026339000443927913,0.09506939312310873,0.022877943603665934,0.07929259923469205,0.011370623418191495,-0.01222711945951633,0.043121111929601344,-0.08072738136621234
FAM3C,0.0594457465401446,0.07563429980347507,0.018398687689801924,0.03547410347888533,-0.03786530456999414,0.020572588364240505,-0.016472367742342228,-0.07468458267311204,0.12038326997264444,-0.03602924428371593,-0.008272113185111328,0.004568209469388032,-0.052958386516315195,0.0644597229737009,0.11158604601512505,0.03951439999971457,0.0025676328461459075,0.12574566199581558,-0.0292855460735097,0.07398549672131209
FLT3LG,0.0604367401821621,0.08662224541863967,0.009968639375419442,0.02549364179584543,0.07022375880588194,0.06820911994187781,-0.008826457647486597,0.17272368722743872,0.09882735389809463,0.035118152805014576,0.05293185960395289,0.007119843174903156,-0.05616198170532576,0.04547551904521341,0.032991054854320946,0.08846994542197877,-0.02549377055266612,-0.024295691956000308,0.021097386270859296,0.1345550369875172
