,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
B2M,0.01567532214288665,0.15525704085987269,-0.07220761462697353,-0.07628435386301978,0.08681624796848564,0.1303103941228222,-0.2131937129721324,-0.4786232428825929,-0.7608014246256716,0.035290182481469715,-0.20311751548796195,-0.6974392640430493,-0.4987473614882036,0.09098412230828268,0.031989683248934205,0.1230543644328929,0.09659165719716277,-0.17732269801785414,-0.04865511470202514,-0.0014530170683125774,0.11600202340359231,-0.28216149353100206
OMG,0.009038307693997449,0.30257515104806093,0.1240078600135122,-0.00909700046782421,0.17385467584522415,0.08839208256313735,0.21491991945955097,0.030432237686847986,-0.05726097682886982,0.24309874501159923,0.09310009725424019,-0.03225200424603167,0.36742272147823657,0.05049980740926669,0.10809592689475693,0.20920459576194914,-0.0965941501808874,0.09771329806873343,-0.0273204129995128,0.11621474681801305,0.4955735055305041,-0.2014794572986888
CXCL3,0.026534204580557257,-0.1302941868464584,-0.030404282112910432,0.02725796340512493,-0.01619530641473114,-0.06980278874956833,-0.12225511989714577,,-0.08711371361790211,-0.21558381838641766,-0.0017234520319404588,-0.04392596563399738,-0.00968027435674483,0.07171738119487027,-0.07925229262917768,-0.10856436845383102,0.022974141863440864,-0.05109231418370897,0.05888889191897498,0.060685116698065075,-0.302433212875033,
CXCL10,0.0108198238640537,0.009596466454174704,0.04134001590178944,-0.05088408213961495,,0.05420177415916206,-0.007311126744694042,0.029968890212147364,-0.5319206192493259,-0.061646008911690794,0.005944270255203985,-0.08366655299029209,-0.08691149538246135,0.2069944500474691,-0.006376760162679569,-0.003155411742924731,-0.06193447542844065,0.010916166608339307,,-0.023273972125788647,0.06999102325588864,
RSPO3,,,0.008510706593799057,,0.05799894298555977,0.18073874266350856,0.25254599511091474,0.10767870038754908,0.2173225137693979,0.1439704816763501,0.03791488210948118,0.18578885105974643,0.14979850657319574,,0.058091809117708955,0.1323455369168528,,0.07131969596731992,0.08907849707009398,-0.016006359193486173,0.24064791964656285,0.19041889755940228
CORT,0.007376913449771692,0.04967100410819069,0.04083502317538551,-0.045856121994145516,0.2875350024534128,0.14326332233821615,0.23846908159609545,-0.02539943585217183,0.32464210428926543,0.023588714577145207,0.01025290353136681,0.010533917887880514,0.10383086997408227,,0.060042455095043155,0.04194853234991608,,0.06610099134023947,-0.03004753953067275,,,-0.007378668193649734
NCAN,0.011999549283045828,0.019593076292892406,0.10366561830784672,0.023262762569351694,0.17713731417801182,-0.09994727110263592,0.4061872146071371,-0.2642106049195452,-0.28925157437351745,-0.1105654889822821,0.08569478400440624,0.3177738900112368,-0.42453538943488556,-0.04222960504385016,0.1513071388469064,0.17308963683432516,0.05191968547990857,0.22004259248789748,-0.044190856500415265,0.06394821375056092,0.4375494600317273,-0.12457164903501819
PRG4,,-0.03640517436305248,-0.020355080742645654,,0.017861344438567454,-0.054480801777852014,0.020181736811590936,,-0.04590101109825529,-0.10529591455126543,,,-0.010786272915442163,,-0.022805270150808393,0.013868489989605805,,-0.07007832122771725,,0.1372725722923956,-0.1621847297540588,
ZG16B,,,-0.014211711937183525,-0.04662468931476718,,0.041604403865758074,,,0.11700272002386561,0.03342438035590873,,,,,,,,,,-0.019958207311802534,-0.060942874875439736,
TGM2,-0.023477859826505482,-0.12868574077231468,-0.07271567089108082,0.005049703798171029,-0.0007364789455973198,-0.04096215480807206,-0.08379214005688936,0.016262659491027516,-0.2300873722023126,-0.09824695575874001,-0.04672484064887194,-0.03442185047256228,0.22995115485493164,-0.02223039970700802,-0.11491536680228671,-0.09042993752118503,0.06199701444705347,-0.11585532582942842,0.017122877264652305,0.037489448357095195,0.06636178316051917,0.015124359885846289
VEGFC,-0.018829880492064757,-0.040589841271897555,-0.008842764494019119,-0.02767182752543786,-0.01587868080001569,0.010117261148412921,0.047856796242693275,-0.00503685554324844,-0.08993997408569283,0.05639289146783243,-0.08382189853821734,0.020070461790134542,0.032368292429755904,0.06970908523489042,-0.05469808603631018,-0.03509668441070912,0.03744889092901949,-0.02617458191163893,,0.005427033109852854,-0.19997347071117585,
WNT6,,0.004734702202138751,0.03515041242089579,0.09392729099430758,0.01444226532790665,0.014252766836751907,0.10289669376231107,-0.04867989876799535,-0.10030250387323626,-0.07163929053666353,,,0.013908713881374138,,0.03674092015967057,0.06274050493542081,,-0.038290493679148545,,-0.006362177278852003,-0.026042528553670157,
NRG4,,0.0761154846308126,-0.018626984178520642,,0.19610876528383767,0.011267579414563873,0.05386262451148148,0.01574882212645448,-0.006916622362778043,0.013258269018167198,-0.029518534429044015,0.24775973087504316,0.03913420255646442,,,,-0.050825020353991564,-0.015771557399774913,,-0.016006360987417152,0.12322632859867627,
PMCH,,,-0.04083677149757209,,,-0.012360430892633386,,,,-0.007269408454612284,,,,,0.011583985077765303,0.042578381685857876,,-0.017457556062562544,,-0.034515794947899726,0.022047984842719148,
COL9A1,0.013587834714309814,-0.006846676353181511,0.010386341637061093,-0.013340828512226585,0.04883478597547489,-0.0418647578342715,-0.029436564818261856,-0.3485596596194909,-0.159728305464422,-0.010618559544517051,-0.03683726626568407,0.1017530081582976,0.08192760869786501,-0.050788744676051524,0.2048817143896365,0.11751396154147557,0.053958330680177365,-0.0358036829465895,,0.06540675236075429,-0.16799580910084685,-0.03261163497748474
GDF11,0.0032506580705168784,0.03642703567339464,0.06920281668085328,-0.029452772700070965,0.053384677974701436,0.019799077479978274,0.09514942398237149,-0.3235335533764997,-0.3531235360057557,-0.051664671073921406,-0.02061866098271836,-0.031109669981015137,-0.1941408967768961,0.035599103924854755,0.04980943201685006,0.033635208995931656,-0.01771896305231008,0.025098863589209302,-0.021890505631245668,0.009601655665886371,0.04316400993674611,0.0745657723300717
RAET1E,,,,,,,,,,,,,,,,,,,,0.006099880626002595,,
IL24,,,,,,,,,,,,,,,-0.09598117658638745,-0.05141425804737511,,,,,-0.14635502948141618,
SORBS1,-0.05098674881548673,0.12482404430746011,-0.029743409111430103,-0.07089781567099115,0.06199459388294593,0.12639962964118184,-0.01160855821528147,0.043194988008440745,0.020442551302299414,0.15228774194912026,-0.10079355805347341,-0.09036188758177205,0.03166450627316491,-0.004633669236115275,0.0774147140235401,0.051637949583423735,-0.007836831177204776,-0.0929047561202997,0.0563368925693981,0.041959992628957804,0.2199426766412945,0.04484670921108339
DLL1,-0.0030084916116511376,0.2818069638659111,0.034604461829159265,0.024283792274757077,0.15583242484166646,0.09267476090455132,0.015909213778678415,-0.312103633425708,-0.26862063905873723,0.14565694149272695,0.003977770895587807,-0.095190419649198,-0.10509631032580385,0.0285019496977749,0.0911650259107905,0.16266968753496067,0.10731784712077845,0.02477863038892208,-0.05428717054862443,0.06804396375599502,-0.07247740856401019,0.046638372604354134
TLN1,-0.05158100383648167,-0.1346985103665211,-0.06296407638513069,0.043224256706751674,-0.05520149744284024,-0.001045108432976159,-0.23563958685862904,-0.27554184242163166,-0.6092696338603331,-0.15795116359413716,-0.07253971815353681,-0.42336167575873246,-0.37776902074397517,0.05353130215684894,-0.0980533028586713,-0.0769205293864346,0.0738434961545181,-0.14019142015970062,-0.15126049127157445,-0.052710813794816964,-0.20732788695987445,-0.15906674012502414
COL2A1,0.10042032225772356,0.03548962319809801,0.02846665890091553,,,,0.002138210676343283,-0.07445386888898313,-0.08910251012634034,,,,-0.020243206217889075,,-0.014592724184403634,-0.01828885673287293,,-0.022850415968437163,,-0.023294662626548605,-0.0364573914809273,
SHH,,,,,,0.02425454948892905,-0.01805410238409174,0.028160953531003275,0.02638412736006764,-0.19698927715762046,-0.010215139365609574,,0.17507725031812843,0.10048779099255918,-0.06820204053186536,0.10661396642638399,0.09382812501026885,-0.05002641436495775,,0.039422359214217766,-0.14234446476654344,
PON2,0.025149584021972708,-0.06081524282442668,0.07681655612591319,-0.040072412857567144,0.12263812795329762,0.10860427645122546,-0.0375214198474761,-0.03155467894713136,-0.667390505962877,-0.03693081776475332,-0.1535716695225116,-0.20755379749039846,-0.2839944492915477,0.013407518275976549,0.11132066368663293,0.15479641741745548,0.04312197624806458,0.014886349261135877,-0.06459584989461718,0.05942379818886732,-0.10354096833223336,-0.0416737924469808
ICAM5,,0.5320066994785335,0.052945950677685864,0.0676847824205982,0.06370840689820957,0.09503861654683159,0.32475655675830806,0.2145786357934639,0.2994663613644232,0.07645324760452081,0.09166808673452809,0.3080007569368826,0.23081523795336076,,-0.0032403611488403443,-0.02509249951275312,,0.08823738972992098,0.03741584025489395,-0.010036082025827776,0.1938693212718723,0.1564592115271739
HPX,-0.04380596657662565,0.05106507484403702,0.025169134414489328,,0.06114575697451794,-0.00838705609505441,0.011177201830678928,-0.05574864340487481,-0.13104899814632076,-0.051317510658810885,0.055030363301873636,,-0.06479611363991983,-0.02983597623327793,0.09086894322186959,0.10172974302650244,0.08384857806971986,-0.039270213554451726,,0.13433055283742643,-0.12299804552946404,
SFRP2,,0.13833933990290231,0.0017994033974793795,,,-0.029182802962208935,,-0.011598809456781569,0.003674557454900567,-0.06598782137921264,0.010977749083304077,-0.261872879083452,-0.010041811208038688,-0.009485703512758948,0.11112101396809204,0.04528983266437791,-0.025768050008369656,-0.14491827348081213,-0.03014372777248598,0.0638062226628542,-0.03693043944556673,-0.07206955253454905
CFC1,,,,,,,,0.0813181590494875,,0.10625491793979146,,0.19566253731711825,,,,,,,,,0.09178475711464125,
CD70,,,-0.05317634591761523,,,-0.03522806347887253,,,,-0.07159600861322618,,,,,-0.02099459725325675,-0.013647871559516913,,-0.0394517654628354,,0.06231075310085268,-0.24464922374548273,
HP,-0.0617842808454038,0.17318851823657033,0.003895466851341569,,0.20577589676742195,-0.06047553267305451,-0.11742751002310588,,-0.21698317253167776,-0.12363346733300407,0.013182106684362671,-0.20557382443753885,-0.10591906586769802,-0.029476509776304956,0.10587959596721071,0.0661221232579264,0.030443988075921365,-0.11621822710458807,,-0.023943765352837543,0.011971824823341115,
CXCL2,-0.055443391017566825,0.02650627597496395,0.03528534557809851,0.04811292841707888,-0.018549267043265972,0.036748605703112544,-0.1370804210536488,-0.10763554248766892,-0.13525731512083813,-0.1918874064267953,0.017946305770350852,-0.14513554408107254,-0.022892820960157875,0.000735328026177351,-0.040101658649246946,-0.010403734253606604,-0.024819842722081736,-0.006506057363443919,0.12372223107992221,0.030139212347753543,-0.25003662536936344,0.11712765560993009
NPPB,,,-0.07197425614341976,,-0.038736285024780374,-0.09060155070984138,,,,0.0263869106989868,,,-0.006782982980039793,,-0.03645679826023395,0.05987530105846726,,-0.038774491038741546,,-0.01623667058978354,,
CCK,0.14657508717637294,0.6033725061594842,0.2516225959927336,0.03426736407152523,0.26466742231297885,0.3069014007949071,0.49911160597316717,0.6584236275269297,0.7487393696653972,0.5710539093190715,0.2860752299765146,0.7084589640982528,0.6782319507690003,-0.030698653282188865,0.08219294190052372,0.15221769826148415,0.11309483416779452,0.13388668990010313,0.22794991984968507,0.09661372966032987,0.7049779501442559,0.3132799066598263
SEMA6A,0.028967155544495866,-0.18267408991501763,0.060136161590594525,0.019023029658330887,0.10030968954951261,-0.007716644403114219,0.17901520696902376,-0.3489791595974626,-0.5570826100983403,-0.046342388033423235,-0.0387456896122516,-0.2539174090112654,-0.40200397430042123,0.05811971743492433,0.19346052820327134,0.1133939661808941,0.013458026554414429,0.06391752997802749,-0.13541159921956955,0.010787693717164192,-0.21607032985059724,-0.18437778522863105
IRAK4,-0.021618163274898506,-0.138995676844804,0.0023560258786259987,0.022578730981990296,0.005856922004871429,0.05004403211887994,-0.03437345350639388,-0.24886596037534237,-0.36994098324672037,-0.027046417448895122,-0.03197298932182837,-0.13043604504809383,-0.1334471040725797,-0.013724988796492832,0.027378777196554037,0.08548599447764628,0.06552869658159052,-0.10604312544250065,-0.08812563190952578,-0.009599332289533651,-0.11149821416730041,0.034849512393740394
GSTP1,0.15879491921192468,0.04720060138397316,0.10542644574620968,0.0561441079302827,0.05548956769984721,-0.05303620627452794,-0.1066456636139602,-0.38568640236039964,-0.6705035097602073,-0.04682067522057141,-0.06074475868880852,-0.5348226932045926,-0.35744685474792415,-0.04578219018113669,-0.010941074161978709,0.1820150312142046,-0.06478877367538229,-0.0476480692620206,-0.059106811122205206,0.041366967687617245,-0.2991392537575871,-0.09081988936409004
VCAM1,0.049064660241189766,-0.16448607021415268,-0.06388813281800917,0.051368871265473647,0.023129131065857525,0.02317717410526811,-0.2458884684766848,-0.26039451491969634,-0.5532502915059854,0.1940121839174125,-0.08674000722533971,-0.1988874623687957,-0.09301056406456439,0.02193351718351933,-0.04414341537082986,-0.026282945503966,-0.01779658212029158,0.003249152032587299,-0.01749564666232319,0.10670965599874067,-0.19292994071448807,-0.048012935070717785
NXPH3,0.0018023077583605594,-0.23746109360218817,0.005838872670183567,0.04783767452588936,0.04987477229337143,0.02778330918131191,0.008706455989855269,-0.2588356894994929,-0.19184603907268435,0.11094383585172655,0.054466194067288656,0.2213500627240264,0.045985368304422895,-0.016578229542021736,0.11843901940316277,0.11714876779866047,0.009187108072473098,0.02122501855293143,-0.007491520279055376,0.06771544939859143,-0.0019167602028296105,0.14833041896618462
MTMR4,-0.00370224450808242,0.0426738554371847,0.029016524102558294,0.02530244621086192,0.05229428368116478,0.06751586798206297,-0.026558736000701435,-0.0637493899339563,-0.054253860054785635,0.020241299209315052,0.05644568600531909,0.14470560414431338,0.08786781851318765,0.017546986178176138,0.07884112805567728,0.11923990479414669,0.026620471862032896,0.06159263778561392,0.01696369024765636,0.015172332302731637,0.019529194066572136,0.09503359287120453
LAMC2,,-0.05895059705327923,-0.003218269492474334,,,-0.03562087591692455,,0.0006082407183758279,,-0.039652432719031204,,,,,-0.037437265007904785,-0.03371135770921351,0.07330681763047729,0.05154865274508331,,0.05039427312067906,0.017116171577395173,
IL10,0.0035845857623135638,-0.05072200638857679,-0.0012276991815155282,-0.010062363013724302,0.05210982393399649,-0.03471608429155311,-0.06427911825202422,,-0.07293642073445235,-0.14610383862311227,,-0.26175632176406355,-2.7522163288712655e-07,0.0982911193142894,0.011752676602620455,0.10548084520039673,0.03948035107960603,-0.09801165678951279,,-0.006591235898773214,-0.21692136996968356,
SEMA4D,-0.06259149491876058,0.25384917468329293,-0.00921575047019487,-0.029533438776457623,0.12157670231571803,-0.0006306629656413343,0.09289935397596154,-0.2041686937218395,0.03622501556438863,0.15424665848151417,-0.04578944577804091,-0.28436894173909705,0.077297898140464,0.026649637886926984,0.13488599391783618,0.18149933239030464,-0.04019222254288173,0.09401555538725834,0.023059150222986914,0.04070348397781497,0.173006215139207,-0.3153845739582655
TRH,0.014129365295530424,0.07966771609755001,-0.10895758168661428,,-0.01208758172364283,0.08476891773799583,0.09283639533898792,-0.1770543302482684,-0.11306178603379351,-0.15922295919717933,,0.11622214339436805,-0.13161016382753757,0.09636390903024601,0.10719153071313199,0.1903624571728849,0.0669138894475608,0.027810904091746157,0.03817639449834969,-0.01818615991562133,-0.02480893253169498,
SEMA6D,0.027512085937545953,0.04339803229276954,0.05747425939615673,0.02923251662715892,0.1614874169213663,0.033968207880549606,0.23713865743584345,-0.3275024089630344,-0.2973641864645116,-0.04230676724658589,0.020386037239076872,-0.014367570463077042,-0.2472597992320917,-0.014031263233550143,0.07110741883819754,0.05754445285390857,0.02888158088635409,0.08859359095113598,-0.018563549775268567,0.09350327165351681,-0.14230955170561754,0.07015396965600627
CEL,,,,,0.031076707500011777,,0.06492399695422495,,,,,,,,0.024393421292002594,0.035472857240337434,0.07541818208747787,-0.0029187101864661317,,0.06977669050721476,-0.013701561263980698,
PDCD1LG2,-0.007642028189234686,-0.033080906567054445,0.03323393402101132,0.05649314460213221,-0.012779259365915592,0.02291632142170978,-0.053628406613680395,0.024528470212210076,-0.1622932491303196,0.019055729759643224,-0.033913432835877014,-0.07719033636911601,-0.08250004506468253,-0.029845714782463024,-0.007280563412345472,0.09198129538229721,0.05253036556083075,-0.04375670734978419,,0.0041989784846296774,-0.1329445239277537,
