,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
DSCAM,-0.043449539073182344,0.0687536741050967,-0.024557565519785066,0.016382907723766698,-0.004390794240516338,-0.005307307969137563,0.03363719135729971,0.006903502312693707,-0.019792391323405243,0.01871749655860879,0.02968029476985182,0.08237750579710292,-0.029128320374376532,-0.03355402259450526,0.1383831677632625,0.011253079986862743,0.07319908403623956,0.056587656145127174,0.04705650287078187,-0.012006292837906364,0.006659839613457131,0.08689887978596454
GPHA2,,,-0.0034319087920417386,,,,,,,,,,,,,,,,,,,
ANG,-0.008017985549060155,-0.07953049701593402,0.015736459328612312,-0.0384592231261805,0.0031054766318100308,0.021033583174635245,-0.02631748485853591,0.018400774509753533,-0.040240383255700625,-0.029201052475070426,-0.025729267844738554,-0.02379444888191203,0.15166813196718573,0.022521339288717968,-0.025199321286307464,-0.08240019311884211,-0.016919227474840166,-0.007788405744984445,0.037661904577108274,-0.05579892671886445,0.02169294570759489,-0.03169989276421918
FBLN2,0.04440314507238971,0.02731705766898657,0.005075607114063523,-0.046678908794943026,-0.019535892995406243,0.01297589599579368,-0.01629457407288092,-0.046871149975139643,-0.021361778491868013,0.015173780373510524,0.029064836701691972,-0.029859965395700398,-0.009812408624652994,,-0.016830767790092113,-0.0024005456506556153,0.055722422349689375,0.010019140329319966,-0.0015435595492554299,0.05563285601310221,0.09361637089540924,0.039018250623982065
VTN,,-0.02028387456978248,-3.172083245047377e-05,,0.022509556381505137,0.01438352163264969,-0.012941569662481051,0.09548730443136098,0.06271881099903816,,0.10427660306707862,0.006727134881303889,0.11425706067190766,0.028513627158577463,,0.05611505638206956,0.0019079772887692099,,-0.03709748494218563,,-0.012110819620349161,-0.0029270246454680027
VEGFA,-0.07607544886938336,-0.1851319730038847,-0.03902399852692105,-0.03236024586479585,-0.036336533737786225,-0.053308675680390896,0.01665244058140623,0.03920612691779211,0.02539957589221429,-0.016095217668286917,0.0312072808997566,0.11525876315259616,0.09546472373529942,-0.06818628661430952,0.023701845933179394,-0.14900942745857038,-0.14782565843950868,0.007431647351916164,-0.010891862738267961,0.030166591177209726,-0.17646768834526874,-0.0431412054490349
F10,,,,-0.030772478071462096,,0.11992193648468578,-0.022505095622520798,0.07128647392342274,0.0034279802165707463,-0.0037992518657906722,,0.016794762886119256,,0.009642798257956971,,,0.019558667475975903,-0.012400681586924069,0.012457998464262602,-0.032662350496304324,0.09025288294658601,-0.039423367189890875
SERPINA1,0.08135092999200007,0.07667855927290212,0.07318741791727257,-0.05133075308031624,-0.0027424020083799887,0.015154786420833266,0.08222520283774498,0.12147848037085875,0.06560747205132215,0.04300656631345241,0.026345502551095155,0.11847659679360206,0.12441646319526818,-0.028374913534582442,0.05568425977739225,0.009036593024780677,0.024391418948972086,0.040733969731703186,-0.031291037084533915,-0.016766221502250125,0.024081908580635327,-0.05312096779848269
VWF,-0.11943412600084183,0.17420458177668058,0.06864580111746751,-0.06074575352427034,-0.03968256166123149,-0.004030874846209102,-0.007428797576816439,0.10682469010137904,0.07365426012931003,0.014268641328449426,0.03391489195397741,-0.03190057252430282,0.03127637855746462,-0.031743822374608925,0.15973188310279887,0.12048682877622553,0.03487024788973534,0.057905122988338616,-0.03727518699568944,-0.030836863854211475,0.038520344127892424,-0.015371336746768436
GDNF,,,-0.01064766104246475,,0.08731022049962729,,-0.0021357404516744367,,,,-0.01375290994419053,,,0.015909968808193606,-0.04553718813047339,-0.0399593437167985,0.018433465566722353,,0.024825182219882783,,,
VASP,-0.07243481800671331,0.028902638846237234,0.02900129780228344,-0.0718749885845757,-0.010507136325246398,-0.006507651768560524,-0.019456714519156454,0.08158214984878269,0.009330000000212803,-0.032992358398099365,0.034659320093511935,0.07800098098170322,-0.007122007171381073,0.048158891764407005,0.058174431997554,0.008400732484383599,-0.028343429663671243,0.11738186757671382,-0.018921945190647983,0.09070747215699063,0.04042525673287567,-0.041512124788228
ADAM15,-0.051000043558744615,0.06211026839907034,0.07467577089045364,0.03615634264154584,-0.016562400323130465,0.022799899517896235,0.005433505246170972,0.08173204060695512,-0.029948718197806225,0.06527509512827452,-0.008060373192352543,-0.052387484418014774,-0.11749703878197154,0.05199389993697055,0.017346336395365248,0.01985394435391957,0.024573295703557447,0.014245214783655301,-0.019016897056603574,0.05496681128608996,0.040712272387231324,0.03363964709353105
WNT2,,0.15591932979566764,-0.04698452580195852,,,0.10088512832549631,-0.021296560150067197,-0.011162531861371493,,-0.040388679169949405,-0.012870684669420077,,0.03294546315516786,,,-0.009721552726574222,0.038730229725986345,,0.07452918464685507,,0.05510404501437045,0.03050288349785894
CALCB,,-0.016025966607735077,,0.03947960134419168,,0.008506340433756443,-0.013117665314855115,-0.030599806667042567,,-0.03457221451670819,,,,,,-0.022942112932244362,0.03911376245967496,,-0.01822739161123545,,,0.05644203009413129
OLFM2,0.04815725708047914,0.08372458866023928,0.012049770517439638,-0.009417955624650412,0.0018871031475957496,0.022919879087676114,-0.03504160428015775,-0.07237581499173291,-0.0001343816329863142,0.03236871987522669,0.002986374663274539,-0.006034034345272799,-0.11302623973135546,0.05613359659945559,0.09258388979973327,0.07438071685229874,0.020125974427451395,0.007404314224444262,0.07233510368260536,-0.033435044142885124,0.025332216613985187,0.03162638174701424
MFAP2,-0.062061688600176586,0.13851789067049408,0.03803262744637324,0.009534377377702914,0.0016470056891737706,0.01924261080780846,0.048979586455653194,0.09471854465257384,-0.008582677403563934,-0.04019081413307082,-0.03219109744605446,0.034095864770401184,0.009469699996831928,-0.054778307756383815,0.1716722390655386,-0.01776366866676153,-0.016921071036507238,0.1108293166368712,0.01893451748565358,,0.09670067257314438,0.0232338262247246
HLA-C,-0.17285231894400022,0.028384213586975404,0.015664297090955924,-0.025247785567728765,0.08074202596734094,0.06537304478584796,0.018747917134257865,0.16186879900258733,-0.014215265387263155,0.053920176578613505,0.03396236025838305,0.07012840718897147,0.022308726994296958,-0.03450815326543223,0.09067809789399471,0.05072876469498442,-0.02860940322214434,0.04378109526205733,-0.02036480215563888,-0.018615410222419488,0.10324865843894229,0.055243697095996025
THBS1,0.059367030643334755,0.10016389072384414,0.05027997334997029,-0.023319836816761745,0.05325600161446724,0.010725619743284207,-0.0048611403142526,0.012044703080493002,0.05569816498077126,0.004690975080372469,0.018308913120372656,0.020813836906080588,0.043543697148212795,-0.009015365151155627,0.09264614868882673,0.0010621766591830358,-0.008372495502761203,0.09594557328071619,-0.07856653658156916,-0.01696629543060366,-0.12998179068051074,0.0018983858439153868
HSPA4,0.03088927340949377,0.02339983126289812,0.02585629380645743,0.039656767129286875,-0.004874228952347538,0.01129709004148083,-0.00879680378950434,0.027480791075998177,0.013047499777284298,0.06545676916858122,0.0298916885885669,0.007206398011056005,0.06054425224650179,-0.0017665668102822244,-0.02157364677178654,0.004721652336835983,-0.0014076284334342034,0.07813396001403936,-0.016686486735554555,0.004406983579790025,0.05527795375817285,0.0660936826699175
LMAN1,-0.006406692623676825,-0.08093730749982728,-0.0003416745832783981,0.03590849094947054,0.011804618835639586,0.014301471465026881,0.0782262881303127,0.09251097202025647,0.011733189379347628,0.01604524623488766,0.011741863697145643,-0.0017087003217155533,0.030432370411042846,-0.06723043253078988,0.00820469761150593,-0.043370824065608805,-0.08340213050156904,-6.475670582908524e-05,-0.062068135762474684,0.050411802704081916,-0.02609755918783512,-0.10467675676255057
LYPD3,,,-0.03275740699888374,-0.012046238606299721,-0.02569832672588809,0.10171652657266651,-0.016264935290486386,0.09530818544164821,0.00936697193328523,-0.015739507733789848,,0.06747987118730979,-0.1097999155014816,-0.07676315315053084,-0.0278442788562387,0.04089212451663115,0.006282302179575202,,-0.02757731254547386,,0.01929378173807225,0.06819908323161065
APOE,0.08617005440677723,0.12517277499241322,0.071710069530346,0.06457075253440767,0.027397553577787687,-0.03681657457884105,0.0555821455510053,0.1005973246016428,-0.0003236056528315638,0.08403019477416504,-0.03722635415865972,-0.11485538214539369,-0.004001989110878925,-0.09682841735253914,0.026896152373543442,0.05729149652779984,0.033052700059929885,0.01444586669241865,0.056028168339711124,-0.11413847643431706,0.17449809709472083,0.020036044071248295
SOSTDC1,-0.005576538752813873,-0.03956268809227723,-0.008356093629179615,,,0.03374168191585309,-0.01737055023633506,0.061078150585359946,0.07213412386327675,-0.010467100624748165,-0.020912507910826838,,,,,-0.009342830378480745,0.0789953339565355,,-0.005107935482810611,,0.03180770047017711,0.001651944424090938
ANXA1,0.07950310190195115,-0.11420239195583332,0.08775174206686567,-0.020175216831939655,-0.02332924765175996,-0.016724677312218283,0.04113088037887381,0.13719029262053556,-0.0025862243581332473,0.04092328239551678,0.06539772203054614,0.04157146776334883,0.01654166296461062,0.1198949630365272,0.10535933109352162,-0.05012366253688343,0.018600890914373315,-0.05068367850743789,0.008576545198087971,0.021613269643171555,-0.0002863697939193528,0.028046916326990027
WNT2B,-0.0702222334815527,0.02042267164340497,-0.0025800640854557457,-0.008123220066621114,-0.008621080329567193,-0.039387558052698675,-0.03389715989982139,0.052833120273011625,0.0052036308963934585,0.09614791647490042,-0.007067838595020269,0.025026715054915733,0.10217410671719726,0.030035240998000708,0.011983153275413416,0.12687527981008753,-0.008545015379461056,-0.055270182724243805,-0.06133493430155455,-0.032148141359729536,0.04476760041607382,0.057821711961864475
AMH,,0.00832602174629838,0.06025323914457798,-0.019681338242080577,0.012369346791101856,0.07017211390918325,-0.023557763802347694,0.0426685799423799,0.032513709121726846,,-0.021919281885294215,,,0.08140558866974293,0.09398202025670432,0.06014573955382537,-0.010649385187297744,0.008436818866137997,-0.0013516677411081661,,0.01229478618529623,0.0009745072649140018
GDF10,,0.16753210063346055,-0.025048065379199996,-0.03630517463406263,,-0.003246521181713407,-0.0004296121418107381,0.009548260328885191,0.046740684763497034,-0.001370192145277153,-0.026458788349395825,0.13869215414525504,0.07774958536984271,-0.037412328104708625,,-0.03931371716120405,-0.008957728882580276,-0.035180088391379344,0.06524053865666586,-0.03836429169419576,0.015441620999481783,0.030974849070498574
EFNB3,-0.00010141045656423459,-0.018133027000294507,-0.018943949131655573,0.0030050556252797594,0.002310602299174172,0.05540806055181341,-0.06714443542431486,-0.04868072144152006,-0.0012420624015057856,-0.051299187655245826,-0.028584120263387528,0.13341053367526645,-0.012007666427835266,-0.02250677733001333,0.09002659307027328,0.11537405711688614,0.029431764064997975,0.10819063128408395,0.027683197252628165,-0.02092400952032379,0.07267299962236584,0.06461285936770303
LTB,-0.08596215049319461,0.002166437955189437,-0.018586438370220545,0.025707315598976672,0.0392536466674036,0.03685204100821701,-0.013463309346529125,0.023069212611437694,0.051365940974166566,-0.012021503057947927,0.06682885565712048,0.0009329605498291368,0.050804938577761666,-0.012103875843967748,0.09836720250920086,0.00884435193099744,0.08027658818864819,0.12455999001060916,0.013666639405981037,,0.11772774087962884,-0.007359553606688727
ANGPT2,-0.07532216713076853,0.1438618170602703,0.07869567951750982,-0.008813748152220543,-0.008131266815047718,0.026061369926926387,0.031089487658636072,0.1366614389520741,0.000929500052781731,-0.04229064139624945,0.07751651937251973,0.0897618731453179,-0.0035991743861154154,0.025833928821680972,0.16226927565443214,0.07443465052144277,0.08027447890340987,0.05773605789602495,-0.016298797487267695,0.10153441994007581,-0.03012594392766077,0.03301347233152388
NRTN,,,,,,,,,,,,,,,0.040743192868432615,,,-0.03518010101207035,0.018014874231953172,,,
ADAM17,-0.07340019129207467,0.10276989669872305,0.014455788239817326,-0.005685899903312296,0.003000012419814877,-0.04566109891025643,0.013063812219420583,0.016682577264989142,0.05746809166118805,0.015789271264192457,0.04493443089928056,0.006866784587448247,-0.032942798577171285,0.04301084306127143,-0.014263613129529515,-0.028571933506921682,-0.08563458301772621,-0.044423546382282096,0.08102051590201187,0.07908979090255444,0.0136954369065841,0.020449073582661827
LRPAP1,-0.0764279580119547,0.009775720427129837,0.02529195679273861,0.013461101266930507,-0.003057337743062368,-0.0409951441714381,-0.05558973049788287,0.05473426211355125,0.005239624691859202,0.01318062246015439,-0.034100889318309346,0.007130233682202913,-0.06153298807807343,0.002424981599508646,0.07174810359202026,0.1168905797473817,0.06251212383089587,-0.013607724059202258,-0.010663927753538244,-0.022314889559008844,0.16018503936220366,-0.012034628743759922
NID1,-0.1600948671962635,0.11979209280378583,0.0374397984578294,0.04501799744945414,-0.0027235901105970195,0.03867958673148351,0.06862594910512027,0.16081011540397724,0.034150944788149985,-0.07385891759299412,0.051571750570221855,0.05936277597254634,0.00887023558402027,0.11953403472497519,0.21004260000044161,-0.004909156737799743,-0.006327219804434143,0.07620694408097774,-0.0346895274461161,0.1114850736245875,0.0030124631772437812,0.02345741088929015
MST1,-0.042639318158392045,-0.0032954068696175068,-0.03064211175391337,0.02882160308967252,-0.047353060955219364,-0.0860629818763873,0.027591099271744482,0.09107775956660906,-0.006475676329800356,-0.057690665738963975,-0.01844312497093013,0.08516983473545818,0.0068715240469037165,0.01023241800109322,0.04122764681030908,-0.003529984275797421,0.03171780224391933,-0.016514489121620644,-0.00244438768474892,-0.035134604351963195,0.15257734569948103,0.036125165681915046
IL13,,,,,,,,0.020880852170921584,,,0.04647226840366338,,-0.06781708599847185,,,,,,,,,
DCN,-0.038363763575616834,0.0818073274876235,0.04762469041545862,0.008845023655026058,0.02151296321447644,0.03517828510803627,0.05321995046692674,0.07648451364611694,-0.04075609939134923,0.03710203682706495,-0.012033051377353929,-0.06076584371892338,0.02458907346388485,-0.09239701964001897,0.05008177772197719,0.033538403931877014,0.07243714649487196,0.06424754989133677,-0.02344114096375118,-0.015643491293021564,0.08499494157219699,0.004583136747165095
IGFL2,,,,,,,,,0.04151970119989206,,,,,,,,-0.029600321166102162,,,,-0.03922205265268457,
COL7A1,0.014322785017405571,0.0018014802393808262,0.0549777038468587,-0.01058251330752144,-0.007348663634830682,-0.015647870721231256,0.03975120699763397,0.05107395387232638,0.011882378074148181,0.020760355052141678,0.04914143258940177,0.03051713453271952,0.03642394584838137,-0.03803566746827985,0.048792815333715524,-0.028956485677730688,-0.004462451464515512,0.01805554737939425,0.02395289613348048,0.0029318614003770675,0.08424831322722637,0.08119014745018621
CALR,-0.05195148650537639,0.07142991910549817,0.04908931531688287,-0.03625899073527449,-0.0035525173148769937,0.00348543051560222,0.04644900603350056,0.1082036477108876,0.01783209502442278,0.07311752328812197,0.00579955355004952,0.028593505710520568,0.10701342826895485,0.05250143318250254,0.010087174670297664,-0.016456754499920276,-0.03730139441883206,0.033802174815435605,-0.05712610258386433,-0.005479718059374335,0.002685083886218475,0.01431082836138921
PIGA,0.0325708899188073,-0.09407268778916002,0.02740100139834003,0.021571703704960463,0.0012045064287922592,0.039217302557568404,-0.007951880254284678,0.06318914636347905,0.03871184828074245,0.05696867076760125,0.01742116862714771,0.12696872016879043,0.10485370159901705,0.036233324693770434,0.0953383805073799,0.0019403151658240272,-0.021592657690273607,0.06434237788490804,0.01341501438448224,-0.08684294162403816,-0.009346934313300302,-0.022391279095428752
