,UKF248,UKF251,UKF260,UKF269,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
BST2,-0.15001239025188665,-0.05724339264099668,0.0560209678719837,0.3352108535425571,0.03903405916006278,0.08181582342213777,0.21067180157481347,-0.24511700145194393,0.11000962796698338,0.005101910386365296,-0.06412093741776029,-0.05539858540310574,-0.030060916978879065,0.12465984499418294,0.05449956212372869,-0.029207387601545454,-0.03391335489748092
COL5A1,0.012705711732459109,-0.02818932448019334,0.055140950943140546,0.11419917886122537,0.031782676273733754,0.05064252530698855,0.0739829158460764,0.0554870703384713,0.09187584095445038,-0.07388217405971968,-0.09861501159513963,-0.08952885379262156,-0.15513488853157056,0.0022604586976005185,-0.03411199959641166,0.044025185033748984,0.011608714065877207
CALM3,-0.11291655475788528,-0.039123666514509214,-0.16423995344237982,-0.2921289013605022,-0.11019357541470902,-0.15959273526330267,-0.35032609540077664,-0.13687917473485503,0.021220183985758267,0.12165514370424471,0.15046046596535503,-0.03235074917092835,0.06027242762039673,-0.010178083145940927,-0.03188683515726145,-0.11244949933414386,-0.028486172930324113
THBS2,0.02959652971504014,0.048756754789386667,0.10621052553790854,0.14410608740200903,-0.003443373065964494,0.06990749258416473,0.1910873739924497,0.06283435658990397,0.005495604752868557,-0.06293770153162492,-0.05186996908903984,-0.03289666785445234,-0.08754703624699096,0.10669718268852128,-0.03121484526267913,-0.023154420851671777,0.04735846249944024
SERPINE2,0.10592171565904546,-0.04058038732202825,0.18481555458804286,0.05332655816628207,-0.022072323396332916,-0.12704386870615786,-0.06209631350550118,-0.13039450240851314,0.19013783277807067,-0.01770177755104174,-0.1298732563605412,-0.07850811897371113,-0.06346389641921298,-0.0006654461211725354,0.060709056578964235,-0.011052176533645675,0.07980673613409418
EFNB2,0.012611987051185398,-0.012516341134046172,-0.04831199055343436,-0.04942765415011698,0.05231766533123672,0.0016265984485702434,-0.02991696351190405,-0.008213282043186096,0.14509806511006773,-0.0016383327386614223,-0.024413159927073363,0.05952664626530429,-0.029852821578783717,-0.058355057297534645,0.03832991794001729,0.03264880042294767,0.060838981447084765
PROK1,0.020887122595807044,0.0265325448127489,-0.04104870320642083,,,,,,,0.03223212872263464,0.026386735245995226,-0.02132822421437146,0.018315569585354553,,,-0.0836652874560905,
LACRT,,,,,0.01508059179047051,,,,,,,,,,,,
MMP9,-0.08012476516391143,-0.00906407071833268,0.13839042977726476,0.21554912799065473,,-0.03704977778309188,-0.053946240897606836,-0.1655776441027592,0.14211734064735732,0.03501689582783836,-0.0260816969411925,-0.03602978886577977,-0.05602936690287573,,0.025148320063716936,-0.10277498290188984,
DMP1,-0.011635498942548742,,,,,,,,,,,,,,,-0.0034658537332491936,
NPPA,0.0065986672444334985,0.05746880121815636,-0.08933421509330021,0.027921296420838515,0.008596904479432232,-0.00874354365512388,0.040553863697354864,-0.005820758739657414,0.07387667978000773,0.15006189012347923,0.2463841886711951,0.014504276482369615,0.056100759193577106,0.11217436810151571,-0.023066909022023345,-0.10431147002727728,
APOB,,0.0052628687030974956,0.037532521099413685,0.012071251269106319,-0.012978601960393717,,,,0.019438799070760657,,,-0.016242009742875624,,,-0.02297273135005052,0.005819482969599826,
C4B,,-0.04784394381239806,,,,,0.0925853839588082,,,,,0.031294356653322176,0.0037010298854309436,-0.03906654741313109,0.04098787819308161,,
NTNG2,-0.02488372272650763,0.009187063992640252,-0.03349438953567216,0.024489754646087644,0.008320239994882503,-0.038975425956395804,0.039397977969428795,0.10911677341891114,-0.008448223563437806,0.05423232722405172,0.05909174906398216,-0.0319750482642488,0.029247054038561014,0.03978824941541893,0.025049558223278184,-0.048707988565408006,-0.05778337633261009
LAMA1,0.04577892007320597,-0.010750551960493909,-0.00906702518269388,0.24699509035824896,0.08725888647009031,0.0005732327044027895,-0.00856904560139608,0.06883508574322719,0.15202624633006176,0.11310982375916556,0.1600100541304664,0.07288364970525409,-0.033415754029068455,,0.11900571782841535,0.054241036569042396,0.020326900600011487
UCN,0.046086873316363616,0.016456666668599105,0.01232824328446934,0.06520118190941557,0.02919453506672596,-0.050152441691527785,0.04747642171926412,0.05385662223571705,0.10150419896225434,-0.007516107893165076,0.05853328308460928,0.0004701472679879292,0.056849878317963926,0.05783094289121051,0.13161163165914722,0.03968423646195915,0.0715413008682602
ARTN,0.015754649297228144,,0.049751079664515016,-0.013785745045415727,,-0.056235299211901624,0.04017196469962397,0.023450526660872793,0.043774772215695826,0.0547829128539766,0.05196367704984267,0.05292558801489607,0.06122648208397787,,0.02120858743530093,-0.02037664067701538,
PDGFD,-0.07901899284759877,-0.015191304735150355,-0.035433500342480086,0.057440100758601065,-0.019102222303701726,0.045082852767655314,0.01285485743757581,0.015855700955681274,0.010147137805322453,0.08130809081725388,0.12881470453728908,-0.05484880197412935,-0.018746026067734522,0.007059115325421065,0.07930330015837228,0.011278031449412126,0.005925405742276933
EDN1,0.008607526980622001,0.034003758377213145,-0.04603251719367228,0.1494534242975017,0.010964004953998886,-0.013737929106763584,0.09402545306494878,-0.004344292683382496,0.1263972983215864,0.035117302656649425,0.06978639123767605,-0.019906861588264484,-0.004397099611379619,0.11445219239702698,-0.000293297311127947,-0.03757568769101851,0.0023645708793904557
ARPC5,-0.034143147106482793,0.08554485166413467,0.1302221565078116,0.12292223303556828,0.007429003759414773,0.10718779717667591,0.25940249163855844,0.06091046204688116,0.030319470987430843,-0.026445234424055657,0.016512252245235053,-0.01826477231610742,-0.06888651221236797,0.0947662085444142,-0.03614284296882413,0.02562907081775069,0.12093245158418543
GSTO1,0.021797078370996353,-0.07094942484013277,-0.020177935070985305,-0.1922509818677532,-0.10347202620249778,-0.018538333512785672,-0.11490643398291012,-0.03941748252052355,-0.10087767486576263,0.04784802255593332,0.12275252113206153,0.0016744542570988582,-0.03103992778114537,0.13931346830518715,0.01895582315573568,-0.04980097086376139,0.025925665787830898
PROK2,,,,,-0.027129045972404,,,,,-0.006772117149163289,0.10285727244180415,,,,-0.05686110430326329,,
SYK,0.05651005408789072,0.021100682174120908,0.008893359192019536,0.12050179665732257,-0.022310571889250053,0.03933689895706612,0.07004138299008908,0.02463155215199981,0.1324884945600201,0.0261795613623717,-0.01050798619322054,0.02396550219632667,-0.04613851798498529,0.04736074307780591,0.06412100307588557,-0.07992299326140889,0.0018609045627854782
CD40LG,,,,,,,,,,,,,,,0.07451402427445256,,
ST6GAL1,-0.05079199025676838,0.003862270473364277,0.005573209941658622,0.13752575159498445,0.030228390311290498,0.09119956184006892,-0.012885511233024298,-0.01906118282388994,-0.08717007738207201,-0.008583664960350089,-0.007630110512374326,-0.016427915855874047,0.029880949475902387,0.08257183101957354,0.09264997697608744,-0.015007133365988955,0.08860546302068381
WNT3,0.01728512225519103,0.03926344576776263,-0.009575298165981306,-0.03454702768962922,0.050435192124040955,-0.04765818475361684,-0.1329546397122828,0.05924692458552012,0.03753676239589676,0.022142191416739548,0.05923380493660287,-0.015801511352899235,-0.01212909612452186,-0.0016252704613369353,0.01651276267772462,-0.020792897101548705,0.06644584828509713
HSP90B1,0.14867363526486813,0.061681127244479474,0.20797244448848967,0.02174314115378796,-0.03304487425353464,0.06580498222009075,0.238734612135613,-0.1373438795102049,-0.0029584438780741193,-0.08303745963912254,-0.17663937127742144,-0.040989730780692415,-0.05447694945022637,0.025973982555238934,-0.06607586129152558,-0.04046676971224592,-0.0015127009946982357
ZP3,0.10993254205483183,0.00522195457166539,-0.03292078997813539,0.12794906979093276,-0.0076879794338450946,-0.027514481728087365,-0.012722128929321666,0.025893611671394538,0.21119874576866485,0.01552390443257253,-0.00838961013028051,-0.05890111436676248,-0.008706069318867254,0.12915443457888626,0.032520192885689414,0.016765535296048437,0.02718503229330501
ANGPT4,0.01703953142790505,-0.00859415277102244,,,,,,,,,,0.00012106926792026874,,,,,
NRG2,-0.007226367202138731,-9.977001832568617e-05,-0.004829839316127333,0.0038108290856570136,-0.04860793473574016,0.0025290612524817074,-0.03056767636610044,-0.015291301578409185,0.07931258477887144,0.012039791681817522,0.012646843223125367,0.008412476757829983,-0.024288563039059092,0.049085630434180995,0.048356243681085154,0.0019052034587127612,0.10897614857974904
MELTF,-0.06769586772340476,0.03162249977020243,0.020994023823879337,0.07995801528380757,0.016874797551110224,0.011281856684774164,0.037386131390245464,0.04206093859408111,0.15539652887814065,0.025819721717504185,0.0821141956679017,-0.045333400276338906,0.005565860808116367,0.12372816894844717,0.012055424354939812,0.02556921741255423,-0.09046276215236179
NLGN1,-0.023646381791421107,-0.013957172975827374,0.045191637639842325,0.0829510670308545,0.03236851727267929,-0.035392093134573595,0.040397400633279366,-0.14680659752225914,0.029837701572257045,0.05164860957272915,-0.008302310491581996,0.010368765390806455,0.0023521246540097345,0.17242634381539027,0.02608224550578471,0.04403784005044983,0.051084222440038185
SLIT3,0.00013338675575628756,-0.0018506203259735263,-0.08606974444637595,-0.21746839390122039,0.0010898216510710286,0.0010534792410772562,-0.17919828236337898,-0.03787061284121104,0.0211458248819831,0.007541569668729996,0.07531310448748002,-0.022270525250795047,-0.025435974879653826,-0.004946678326853496,0.03357148971399494,-0.015677411679896277,0.011190983733763805
CCL8,-0.015311786252498273,-0.04042435958082005,0.1047038935695796,0.11416165291823271,0.002825518376221383,0.07066320831359871,0.0789695856543089,-0.013846399683177812,0.07746024610417812,-0.001807834611178623,0.023101722452051575,,-0.05225457373076192,-0.0019139728492729993,0.0228947586286021,0.011252505414645867,-0.015138397440730334
S100A4,-0.04532409574452098,-0.009298779823518627,0.055063395682026305,0.327918881101328,0.058852724016621054,0.0960507490589834,0.1415945259664804,0.014210953423441941,0.14787374440101747,-0.053357015228022865,0.0284386730611359,0.07545563157228423,0.0032577371045739135,0.08916266466473087,0.052554334282492995,0.007018038444674901,-0.0572084595731535
TNFSF13B,0.012097981693117842,0.040917176749734586,-0.0012885441229219454,0.24549899014638404,-0.03634473038218039,0.15704008108590733,0.07509512585385487,-0.0711327083620939,0.055155950070313604,-0.03008086113270138,0.0724645098729761,0.002175340313259538,-0.020267871217244333,0.07099885664360917,0.02453506814893856,-0.0050466489870825285,0.05401379363042275
HSPG2,-0.12033582867840593,0.012800868615409166,0.048976170883237406,0.23595404577060494,0.0047860009452559025,0.001200993783192566,0.07391141379085008,-0.03613201627101762,0.13316260300532054,-0.036956574995609635,-0.11875901226103736,-0.08085809047634401,-0.11497430645505542,-0.0315071782597614,0.08028420549862574,-0.1145972620446277,-0.016551941280188158
FAM3C,0.015651858480784566,0.03113729791771421,0.06798108453857934,0.0490324443364564,-0.021595322125518415,-0.12932619181569088,-0.007237361770056715,-0.0030256231006027556,0.08027046167523387,0.012813419152438485,-0.036701060661638994,-0.060294249344433205,0.019308122618278262,0.03471776958829763,0.09140957851843047,0.014344258010512766,-0.014594865145360469
FLT3LG,-0.036583673024542546,0.019372359113197044,0.07952415854940269,0.09632240381887618,0.031521596546843146,0.03731383655232575,0.0505888097878928,0.027529846239695666,0.124902206973593,0.00774599119045151,0.156957278594373,-0.07046151708252682,0.019411679369103332,0.02191597976144478,0.10364435074233974,0.0722878693099055,
A2M,-0.09947180890830827,-0.009295771287166289,-0.04693471106873504,0.2761013320393885,0.05253844222513316,0.04909465502191387,-0.11154661282043159,-0.14020922439910982,-0.07939527687473019,-0.05910250652042556,-0.218899980079599,-0.042051557222254975,-0.05988419776190298,0.12343006161111501,0.05503735682808371,0.15157121508099158,0.104141472881457
VCL,-0.09795539999944283,0.02524213367819968,0.017016787538325282,0.001489007660185449,0.005722708776564531,0.04642983845451694,0.037515906774665604,-0.16973185759427142,0.11753777418629345,-0.016370083957494754,-0.08586800648965394,-0.07686152825122564,-0.17867336161597508,0.0710153894400832,-0.05509436601025424,-0.09092059221655237,-0.014404237392804884
FGF2,0.0211837680941854,-0.018121495427116788,0.06630070645299314,0.16981860168619217,0.03698712104384037,-0.03725317444043024,0.09153821712427886,0.10686168574347955,0.0317614852954677,0.010540281152007627,0.08428076923999311,-0.017292540739094323,0.012032238635489368,-0.10075352735340105,-0.039550518255275745,-0.011780492855744928,0.004139228793066353
AGRP,,,0.026271086552793955,,,0.09181488808962639,,-0.009941508755515072,0.14929811029017084,0.03159550949495691,0.11013374208701888,,0.025584042701906857,,,-0.05956210109824403,
CNTN3,-0.04479969330432974,-0.02877740767519883,-0.08469771523840776,-0.10572398822237325,-0.013363874559370425,-0.07985340578597228,-0.14231539728730863,0.03367567848734089,,0.0658061470608499,0.03222291891144099,-0.014307636471573874,0.05243767057943639,0.09584089276270887,,-0.04556985376481657,0.07853740384597996
RNASE2,-0.05608162135243104,-0.014459585051410938,0.0830724366320718,0.21076325226678427,0.04728938390375982,0.09851319315054467,0.06239358588698438,-0.04893313669667574,-0.014550754500103248,-0.07248789717769782,-0.002324964959515199,-0.08544840895716643,-0.031476395463261815,-0.01744615864432491,0.024115647348527218,-0.01636318496975281,-0.03373070843903068
ADM2,0.025439637835862308,0.05567787066491187,,,,,,0.07811523829576807,,,,,-0.0474428088008616,,0.03392865543347417,-0.0022495139892350804,
GAL,0.06181874718580676,-0.0334154536357203,0.020922523624204912,-0.07516933240177906,-0.012098780106130231,0.01634987031479607,-0.0166316984297325,0.02819663343457456,0.04849817543302676,-0.020324526845615847,-0.03798394238267683,,0.07105907775697475,,0.001294798425215405,-0.0013133868058913681,
IL36B,,,,,,,,,,,,,,,,0.15077120345670636,
CXCL6,-0.004049263800402582,,-0.0344572178382293,,0.03815923780756716,-0.018712645119558946,,,,-0.02853465632508187,-0.04786447659010411,,-0.0317271614419453,,-0.05627025234577586,0.009865419837297352,
PDGFC,0.03208196643373238,0.09295194213803873,0.04332158772366591,0.20407923718750698,-0.005226089252150918,0.05034731264906052,0.1188108710126989,0.006220773275021671,0.13263541314257007,0.09901737283358414,0.07410171280813252,-0.030417995962417732,0.004015038771000151,0.05618531850173952,-0.0018817356726110097,-0.02784741945793164,-0.06116346512819397
COL8A2,0.018721438921793152,0.007496862231179314,0.01717981110714286,0.18418925743930403,0.059740576303136346,0.0047023151213140945,0.10669332788743494,-0.004594094240851636,0.12371349847075067,0.030776265423270367,-0.03678387694029197,-0.05370751276204904,-0.003916791234534774,-0.01682183248798101,0.10967242821567766,0.09742074322182352,-0.08426365267842384
SPON2,-0.07688970894061471,0.020940066042802873,-0.10939089601360422,0.16304784019895166,-0.0410865791998214,0.04517174754775251,-0.025273908938412068,-0.04274068418045996,0.019312399279097524,-0.012556459890347435,-0.09583981765778928,-0.030161132103226455,-0.1292159971371585,0.06764820724730705,0.05270742986405352,-0.11866012632455063,
LCN2,,,,,,,,,,0.052208858297025436,0.005780462028693446,,,,,,
SEMA3D,0.07925974993496485,0.050304598449103836,0.06264044868101912,0.10759198482278758,-0.053462471346139566,0.0015352817231072508,-0.061848207251846574,-0.023093382827549726,0.014401793069910348,,,0.0005323782828867854,,0.05387798844836536,,-0.04955862733408978,0.14979788139526748
BMP6,-0.014232888391756852,-0.004111067649203042,-0.05982056838414454,0.031691059595671645,0.017439207522966352,,,,,-0.014579671742756463,0.07935321553493052,0.050445224142506934,0.04181680949303653,,0.08299982395360123,0.012734628468564548,
