,MGH258,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
TNF,,-0.022906191245349435,0.0340441119127271,0.014467949995898175,-0.03843771395132483,-0.016543832329605112,0.008283797053726899,-0.02093646985856421,-0.04130059491419153,0.02741958350159725,-0.027009070463298628,-0.05093708905030479,0.13195507300452755,-0.046145783420798385,0.0009617098545479219,-0.022081249476560514,0.017483412727834588,,,,0.009511628235780578,-0.012399672512921579
GNAS,0.004001319268034107,-0.04926280144060734,-0.028907344735912062,0.0937727581025397,0.1058883796295989,-0.009892357809486375,0.03619380027230633,0.03164085191062445,0.12702551108683607,-0.06705933134737407,-0.015902362644592164,0.028300429433776947,-0.13420276334999612,-0.059283050340734784,-0.02878682523058729,-0.059208773766209054,0.014304865910801863,-0.0012455193713878999,0.004713196108066151,0.05817018830246027,-0.0546880942908902,0.014458554735867313
BMP8B,0.045801010838125704,0.08456049465956939,-0.037366996687181735,0.08636619007466992,-0.04018783297348649,0.05976284512496382,0.022038758739440376,0.08870843017467073,-0.05072933748330155,0.056091819472008,-0.037294346149486034,0.10425764666497991,0.02084851247532165,0.0023592280957590965,0.07441423307633208,0.047093156223176114,-0.009658786926585944,0.02428347427410604,-0.020365800683744543,-0.0016575811108827476,0.1756337862648152,-0.022729164828873445
LIPH,,-0.006803564897637396,0.005348407877969332,,,,0.042923075639198165,,,,,,-0.03164013169759392,,,-0.022418039758338445,-0.03751514997366753,,0.08323631541480125,,-0.006732509635013143,-0.04648008882025633
CCL28,,-0.03138268608200221,,,-0.03261836049813923,,0.015900260020576647,-0.016442658302885146,-0.041692855787510974,,-0.010257765026625822,,-0.02264845299946321,,,,,-0.01984769723149986,,,0.006933754964213953,0.05099372418267962
PTPN11,-0.03759233424627637,-0.003601559844935338,0.087881018386479,0.04181251707542483,-0.004581133738333154,0.015237937322181852,0.03339117111569465,0.0349847524348834,-0.034272040646765485,-0.012445026575712129,0.03592219813906435,-0.01898471388119615,-0.07663617090013243,-0.005114615551360445,-0.08128898542639333,-0.04544017831369975,0.040723057241843615,0.028823066060598288,0.03851838393882184,-0.015594212518390512,-0.003547449355336906,-0.01936300097073117
ADAM12,0.05892225186875883,0.09581160809598754,-0.014868894194882165,0.016193742074875582,-0.014794187088108958,0.03257295791595897,-0.05158358913495855,-0.015890807084662898,-0.015540852515815166,-0.01710135385166868,-0.029128117328974516,-0.06163330473070652,-0.08163659175807672,0.12268224883904154,0.05539423629063858,0.07586782153291934,0.05878900923408297,0.08400463207723623,0.03387027949212127,-0.05156023014285084,0.13551078761079804,-0.0004935012488776299
EPO,,-0.02997824200317682,-0.03736699773349699,0.0014251304259742963,,,-0.014227784637949497,,,-0.011098625197894178,0.01250321735102607,,,-0.01169186880146938,0.19336653732025405,-0.006163183692693088,0.04082619869217513,,0.018763547244056312,,0.0042741363796731284,
EDN3,-0.024162884408148608,0.023676585871301316,-0.006232266614388915,0.15878733271020665,-0.030620478356251025,0.021370980064509555,0.0017716708507737626,-0.008897283610344323,0.07767966097259361,,0.012857001549891866,,,,-0.029232170283938295,0.09564052385437387,0.005311857258234411,0.0548911950759619,-0.01371965007329732,,0.02305270549109834,0.16341036003416948
CCL22,,,,,,,0.008791501644167612,,,,,,,,,0.0048252116145890015,0.02469539361136623,-0.005252305784269332,-0.026376399614209758,-0.040729731173167,0.020858117828705905,
CCL2,0.041636911802336356,0.06466720318692554,0.002110694169987027,-0.06126483998003695,0.015911630890461787,0.007332815952410961,-0.005110322516309366,0.006291279440004882,-0.08866327596808553,0.1401221271654688,0.024425599953708795,0.06677032842573961,0.10011947034176813,0.08910960829849424,0.08923892906413149,0.09274800635096056,0.05916135624705576,0.06612930466971179,-0.02306224127866609,0.005808025611296342,0.03692805598315177,-0.006181800969643947
DSCAM,-0.050652320967180524,0.06337785584972182,0.015364626449555219,0.053124357132056,-0.04112198382105868,0.027296578054394425,-0.02647413608824641,0.01834014435113591,0.04238207667743978,-0.016328571965557537,0.0023175616818427685,0.07114433713752971,-0.01207966114691693,0.09401546978031006,0.02194290784636682,0.022313861728245264,0.027823288392446244,0.048673360276765984,-0.0021552577034481876,0.026285177953856834,-0.04378817639605611,0.13234960780354194
GPHA2,,0.057480896768493724,,,,,,,,,,,,,,,,,,,,
ANG,0.036769542331477334,-0.029097264698923854,0.017633513519741822,-0.06089443162840643,-0.017240273780864342,-0.02276311281023055,-0.06886171645480413,0.002705921164803813,0.04155692189901276,-0.05044976977676415,0.016384932042811957,0.014159102371626871,0.0528040512156784,-0.007812151144956516,-0.04167545103592531,0.04527586308777787,-0.03145266027783766,0.05341934599536469,0.020350014377899548,-0.03550740578333767,0.02056938092482306,-0.050679688513262516
FBLN2,-0.02265567686389621,0.04038565351038153,-0.01776771254661146,-0.013541570052384313,0.006527864859716954,0.12072342045759647,0.04246646436936996,-0.029920838081833045,0.019716132032295452,0.09730269854346978,0.0029583471177471793,-0.013325267651324826,0.019552153954195087,,-0.05263678620143911,0.08827676332052667,-0.049589667014483634,0.05248018589877616,0.04476959444225819,0.17405788961643182,0.022532380741893013,0.03368510244976411
VTN,,0.00595280532560111,0.05562836499781239,-0.018618430759703392,0.06124963494763805,-0.0123840867556495,-0.028201098144319287,-0.021925748941640864,,,-0.010747943899976253,-0.026497851875776416,-0.020708166185378272,0.08875280757444,,0.032785265451312724,-0.027397534256416563,,0.03969597361505875,,-0.014819242833128845,0.03491995037193334
VEGFA,0.07411860223010293,-0.07218451272526023,-0.05607292060922111,-0.11417892234851991,-0.08894256504738926,-0.05475920967897171,-0.09933663874425794,0.09342393593019584,0.012538106049671906,-0.06884912897815362,-0.0065060994008120845,0.06821603385342542,0.002460236219616239,-0.12553700548463273,0.10538386362739996,-0.052521520389991354,0.02088642068094392,-0.00042138065633685217,-0.02356965235008078,0.07022952340275741,-0.11813145026708438,-0.038144600222844785
F10,,,,-0.017371310966482773,-0.02407370229045064,-0.021742239997722932,-0.021302017916845318,-0.007315814484689185,-0.009560344681324565,0.06401130017061112,,-0.02874302177386645,,-0.004337664699686726,,,0.03718973925599267,0.015044143794215611,-0.03613905223455389,-0.0321480282721142,-0.03864887060675062,-0.0383760700978364
SERPINA1,-0.05119797121680793,0.08004293244555134,0.010028098151001573,-0.026524411032941588,-0.018592787219464665,-0.04756750216836998,0.015581981877793437,-0.006471110560381932,-0.05670729213889412,-0.0075517697302272795,-0.02938990289257033,0.018120207481604082,0.1484008283783818,0.04354962080592952,-0.03994154907442283,0.03195885306235948,0.0598719755681522,-0.04448437362303085,-0.0656680088877217,-0.043375276307901584,0.0651086879494279,-0.04381115393092408
VWF,-0.014937231388634904,0.10556103469210565,-0.012382013948732666,0.04375094349908404,-0.01775475870385638,0.0002230795217099126,0.011770624384949979,0.005332104197055618,0.02054464455204503,-0.01566533603347445,-0.044311628913908024,0.016338316527494144,0.018806653796765254,0.22682724284350053,0.05240346710738472,0.08079785739076129,0.009527088381005674,0.03840134304645237,-0.03281670059203853,-0.00652780689070546,0.16010914947950422,0.006377000774567297
GDNF,,0.005371189991052416,-0.020809490556646822,,-0.014660046466937573,,,,,-0.03687892037112689,0.012976322448858596,,,-0.04905870913897749,0.052712601768955605,0.05972852005412564,0.014096647569114412,,-0.042093215998744576,,,
VASP,0.006113988723254951,0.12305601524244895,-0.012299916775212095,-0.0277743258577749,-0.04641821966015457,0.06139020128485574,-0.006194845716579203,-0.008273878268683222,-0.03474047581679509,0.007283531312013409,-0.003336691609478645,0.004978760476820124,0.002323838200090424,0.03465649276427115,0.09471987184463755,0.06062814738971886,-0.013517602053010896,0.04954827099028869,-0.046942120364308955,0.0935350443756606,0.12063115519594166,0.007335107555230918
ADAM15,-0.01005533757346011,0.009144203115903821,0.01637032469210378,0.03826599808206828,-0.08425039778138028,-0.028772142596944498,-0.03836157720816113,-0.04303658658685543,0.029439596491859062,0.0696252973534595,-0.03336171193393368,0.04812412019697803,-0.044643746502280805,-0.03143770517741386,-0.006845909731445273,0.059121182417193566,0.021940161964003817,0.04751689073076147,-0.019868418147064745,0.11399481424327172,0.08514777022773064,0.030297291895091876
WNT2,,-0.021367548245052454,,0.08377199280227458,-0.008340450727234692,0.09922821651663913,,0.027411339204690327,-0.047220239175300854,,0.04454846921878861,,-0.01999573798771304,,,0.025764077528519547,-0.02890627211232774,,0.009043914609898515,,0.060470772662323605,-0.009776114132238087
CALCB,,,,-0.022489144210452255,-0.03297009878150438,-0.022517066165758163,,,0.02085231102968963,,,,,,,0.038358803683005656,-0.04739271926123412,,-0.005340316387290213,,,-0.021427672417545323
OLFM2,0.045961246100360974,-0.03759721618121319,0.017318660752085036,0.04214279959183785,0.013121887527238547,0.0032305914626171613,0.017624303694965236,0.05014531422837186,0.061401484652077745,-0.0015927334151798246,0.04761344514149724,0.04257453895096489,0.028713572028256546,0.06701385370593374,0.006872325544676592,-0.014329591141376864,0.0005452684536903915,0.0769831734743043,0.10374027233682012,-0.025141374380968112,-0.06579802209117967,-0.015337290959406218
MFAP2,0.007507123685380452,0.10338358625448853,-0.0435985392740597,-0.01759343301780016,0.03117350762212104,-0.006365360929157318,0.005961933442611868,-0.008659828441402593,-0.03675011079930834,0.02649294840934129,-0.030275894478952046,0.062144253734413776,-0.051553817003808,0.040777829414714,0.02940530431128422,0.11562982357397711,0.05183394259414807,0.02734884272574662,-0.011674364040491353,,0.16253115234364238,0.03333325514067548
HLA-C,-0.00815786455313032,0.05080090310320416,-0.0026751504009358763,-0.03300739515939794,-0.05439733221154098,-0.008829390146713311,0.01702370489273553,-0.020818746804104,-0.09697041495876604,0.033617593212962336,-0.03227305395200931,-0.061285370803989575,0.06218368355518272,0.19725579202192595,-0.010955879033061295,0.1485965954689993,0.06857054491030938,0.004781098873844475,-0.08125994364358193,0.07750041745331865,0.08886384948124079,0.04024470911372592
THBS1,-0.03734573407834973,0.036296399260698116,-0.035416571304778294,-0.010607860038784896,-0.049970375505843004,-0.0348488120687368,0.0015950647218680076,-0.013814758185989363,-0.025903233229082084,0.009726908912912842,-0.0290146388947808,0.06125041985102792,-0.031004790520424392,0.0954141156667896,0.0358868093390123,0.07274521540543871,0.01787691893690313,0.10308547760652977,-0.03554532845992021,0.0465936774439737,0.07023380283164932,-0.0631711465781369
HSPA4,0.032923265999135476,0.026922837271352522,0.013829113616548651,0.004991465362967872,-0.05884074764702975,0.04409054765147905,0.03144371210702948,-0.013673347874030548,-0.05093900134298505,-0.025208463483234553,-0.010570553663190041,0.061979759572204925,-0.019129575910784916,0.0762285201020488,0.065647868642546,-0.003527972361492448,0.0016680309870731253,0.01198291719121934,0.026919207979021722,-0.051672854898935534,-0.021255913599640568,0.006567573087692717
LMAN1,0.02518832837861405,0.016603045989592613,-0.03286195550006895,0.0015950276562412093,-0.04287160122128392,-0.039587617617595244,-0.06053971016515062,-0.01059689494692744,-0.029968943832524148,-0.023752048179715917,-0.005595868871245376,0.01773145417410832,-0.030225118370847178,-0.03161703977862629,0.012702658675991697,-0.018446714148358006,0.08880072051477367,0.024718260340388695,-0.04489917787608873,0.021823553967085386,-0.010174911619774617,-0.012254168570643641
LYPD3,,-0.023535324249854148,-0.027396686824666668,-0.018618432361663148,-0.03150630105852562,0.07793179414813212,0.014080769207479152,-0.021786940782553773,0.023247016041361923,0.0953853046795592,,0.044053021003974784,0.07931708422763209,0.059976858923257624,0.011555855916110363,0.09136742354656374,-0.0019744094645689236,,0.019062016925199234,,0.14381635769643744,0.10649723854578264
APOE,-0.09669383181297893,-0.02810122548203087,-0.012624346308484321,0.025087991073858614,-0.08867659127095355,0.06122750291171349,-0.007979292705224088,-0.026362241248011727,-0.11996566838673982,0.040429305218897774,-0.02301669318956873,0.06749858837388005,0.05205286858073261,-0.13948477906271556,-0.02845665420271361,-0.044359265776463604,-0.03464293444323451,0.06997368849875042,-0.07877128281905128,0.02529091983010594,-0.0010951222382089348,0.05872586316606692
SOSTDC1,-0.017205356755702925,0.03751617236947181,,0.05581549588529273,-0.00967995350262224,0.014166980508182232,0.011238252690587194,-0.03362279878287316,0.10068167499936075,,0.049722151926725654,,,,,0.023420024882054104,-0.037884953826074146,,0.01421515549732559,,0.018041458269661394,-0.048622329210117346
ANXA1,0.028248825297131675,0.05986455862786812,0.029956615720909865,-0.0938642289014678,-0.05167068261139242,-0.02972241732597213,0.054561666314192916,-0.00027462208868965466,-0.06993077019845245,0.08211988619890573,0.04359176070875522,0.05327438075005766,0.012110695430884342,0.10521012445390132,0.09755019876120806,-0.01185570465067511,-0.0032683699585479955,0.003916447625792992,0.025080201116126553,-0.039010645038177985,-0.03895101621032734,0.048632845866626376
WNT2B,0.06344036704432536,-0.011615089431201917,0.030027439927209895,0.0006494706857238586,0.02567161278602418,0.02327480166458816,-0.023419857926022275,-0.002217217075625423,0.057076767536630574,-0.019084729530641432,-0.02118048315147549,0.08004824862694244,0.0508477854044681,-0.036690471701291576,0.012256618553821116,0.03873005051624951,0.04608780254376794,0.009054886899031486,0.04684500974253823,0.09493617708658901,0.004734966172782145,-0.07093760521402626
AMH,,-0.023694050921223578,-0.030382775703226016,-0.02311946722485853,-0.004527934066535084,0.008379444158733873,-0.024009323797911507,-0.018494081722575027,,0.02964541793349389,-0.03762091475449354,,,-0.05783482943524706,0.025090026780874554,0.07004411701303487,-0.015409041289173793,-0.0034362781835870185,0.0932055577218355,,0.011700089546075976,-0.04536808991194169
GDF10,,0.0006034022174439042,,0.12042075927540541,-0.046958980239809364,0.1073599694632018,0.000999685439104129,0.01822378764994215,0.03912605323168332,,-0.010596264221337777,0.10603261908966638,0.02190099899505759,0.025821028557261184,,0.009567700171724213,-0.030693969948629475,-0.02157931855345495,-0.03474076882444026,-0.008868333182738683,0.022694024248681468,0.008442193788653777
EFNB3,0.012878459727484562,-0.03157816447421397,-0.0033038934920958337,0.054331285821032034,0.013830990606290663,-0.002176826295470669,0.02253010271318756,0.04494730720194446,0.16502920985175384,-0.04443792270490966,0.011152788593900375,0.02541739425891443,0.04465177778887631,0.10425962507757978,0.010497187019564222,0.04924183554308872,-0.019726333198238397,0.002369195100303824,0.07137667381659622,0.07758936835680406,0.034114003034313056,0.09439872941112165
LTB,-0.04745491411648954,-0.011361623242014457,0.026018104615931563,-0.026519391717234008,-0.03383884467446631,0.05180753004545754,-0.010373942455098373,-0.020757876652353915,-0.027185719639150584,-0.0034367740503053507,-0.009044539845504363,0.10072644896448367,0.020730684628045257,0.05375505967773434,0.10092026475690034,0.05969724779965245,0.08335205087306864,0.05488209310267299,0.05830483602174975,,0.03211747708028838,0.07118518252578264
