,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
GSTM2,-0.015223597678506296,-0.007984007650363851,0.05285029190080781,-0.02585641462513398,-0.03614980746545841,0.014596616696099551,-0.013718380681005464,-0.0076623504427416654,-0.0859973058023781,-0.04297552500808302,-0.04141498690339034,-0.02130037209875326,-0.026956386957367857,-0.08851384948591173,-0.03391407656345295,-0.08423102793481253,0.10861561276234781,0.0004973007681552567,0.03888060224337458,-0.03969810924871202,-0.004156825976807336,-0.03397672550031078,0.02961494164396959,-0.04399451425109535,
IL4,,,,,,,,,,,,,,,0.19628678065983118,,,,,,,,,,
SPX,-0.006867787814912311,0.00966507700513198,0.024981372558082027,0.08835266279747762,,0.005858040058003008,0.03187333212798178,0.014123865225433895,0.08670854112339729,0.08913609150119671,0.02813455947898727,0.0194710200811749,,0.18757128371106882,,,0.031189685384031385,-0.025157655580586732,0.05094042078237167,-0.028080509515248698,0.04831647436313591,0.08565528583469886,-0.0030702939928824425,0.01141816985139478,-0.03397358721094094
MFGE8,0.008223481027562601,-0.13698843616632067,-0.015109524769842654,0.056708623209684166,-0.01617528689581174,0.00959134912606811,0.028168141432695415,-0.001416109289640497,-0.08341769287086222,-0.05146005168237492,-0.030205038496701454,0.06695530084415656,-0.03388876376035769,-0.05706341025077703,0.016802154169104033,-0.02316190058945123,0.1033245074335032,-0.03292128645441809,0.00985325837597801,0.08502203709566382,0.009736839338591345,0.07269242553232233,0.12420745315707288,-0.06347218832988329,0.0027136445571637803
TGFA,-0.05488244345034499,-0.1477702260537507,0.08057566695410667,-0.007429104757670994,0.0037357064020000982,-0.041912971313263145,-0.04859354597993438,-0.013397117674475616,-0.08142862492728668,-0.0400674330040311,-0.01887291202468686,-0.04845307237199781,-0.03786984280157181,-0.06574841079973802,-0.0029684703517630054,0.02069143783162997,0.03841602837486636,0.07004201014557399,0.0230971047858565,-0.042088764006862504,0.031022922388839642,0.08262209614603662,0.09480242957875702,-0.004150144502273522,-0.03261695949097396
SLIT2,0.0033757655074498896,0.15061630402725074,-0.007791888293585579,0.043199189803712956,-0.01726001883274782,-0.00660070427868402,0.055933730984622565,0.0732935078415872,0.007644307350192466,0.049777013970590686,-0.012037463959750026,0.10383664061243561,-0.03742475932459999,0.23221570549305562,0.042379294128935374,-0.045684025824260496,0.027529576873823403,0.0797205913200358,0.09318541119785419,-0.03825012287878261,0.03061645198444389,-0.07655278795585664,0.008196633836822878,0.021387437650908628,0.08390023558876027
PLTP,0.05249410254398361,-0.03356713276344525,0.012210585780938251,-0.03986249921589139,-0.055000444064403305,-0.012283802755350995,-0.03640867930514033,-0.06003001097732838,-0.13903713967675438,0.02865699568582176,-0.009427275826802224,-0.2070259969050332,0.0034510552239510766,-0.007560842146893717,0.0900490027661024,0.006412304358808756,0.011936005113717459,-0.0013435024552557072,0.009935382335778342,0.015830636250740118,-0.1024821166121064,0.029309421223119168,0.07477563176802851,-0.006625624737085954,-0.024508188644228743
APOD,-0.014762108783818608,0.09487994432653957,0.02662520071729015,-0.02689668193257773,-0.13246248829153434,0.05001907671731958,0.016284604595422424,-0.0350220164192413,-0.14010296445468085,0.07767123296793076,-0.07701182400559022,-0.0941399581792631,-0.048391310987065235,0.12411204455271364,0.10574890310296972,0.14290264603275296,-0.08235348993203043,0.07357373325488535,0.12234068317362726,-0.0163607965930844,-0.032906116941970494,-0.027855636692126727,-0.03286503034782824,0.06939392714125933,-0.12296114851004276
B2M,-0.03573890567286681,0.11352545920652118,0.03967826614919352,0.09550412924882994,-0.09260009567582402,0.01959007803973613,-0.03711600139840745,-0.07538622830793278,-0.18653162024471312,0.04186789361617202,-0.025174414655621508,-0.28393915362255434,-0.04981690034401477,-0.2481534950109672,0.07519436843914776,-0.021105029314896415,0.004356730577794359,0.11437209366746784,0.12371549913024737,0.09746025382140877,-0.05632599970701071,-0.045188513568662096,0.06281852137440279,0.04451596125789042,-0.11216999984510946
OMG,0.018487934370627606,0.16917398047574272,0.03540996141972281,0.05275773612484035,-0.09591512762277105,0.05152806316074901,0.047431374002012874,-0.03909713419320151,0.007181209771795982,0.05390359640352067,-0.003793879039858866,-0.03604306981451256,0.004121902556950156,0.12537316449427705,-0.0044845566070318725,-0.07297340123035916,-0.04242876992008088,0.08637544453786739,0.08240256924497803,-0.04000894955247263,0.05157140137096283,0.014182485484228471,0.00790140954497387,0.06806269927008737,-0.09470074586076643
CXCL3,-0.01584093490860444,-0.06029914697011015,-0.010822495055848745,0.041566935053478825,0.02801747137661099,-0.0026283773464095424,0.006138137510908744,,-0.032697096672323914,-0.03579754038914439,-0.021560001240067503,-0.021361021712397496,-0.0543022173469983,-0.024972695840584046,0.014641956773285083,,,-0.023472000894861855,0.01009534450639183,-0.024244099826408162,-0.053667945990129716,0.007921353943496863,0.047327195440312976,-0.10143421546361275,
CXCL10,0.0386998905018892,9.335748190253122e-05,0.08522624524842104,0.007923239523098053,,0.044856001733731804,-0.02096845630084671,-0.0036481673857139923,-0.12456229955405862,-0.02654305029663355,-0.00980668914044186,-0.09137675910469117,-0.024248528157318674,-0.0396846358304291,-0.08287840768077226,0.019377151868631037,0.09150734417278603,0.01901909660797455,-0.04099978799115706,-0.03266197385714511,-0.015550960045006184,,0.06583373691603743,0.0083346608488847,
RSPO3,,,-0.042322721085327634,,-0.021724862646128537,-0.0182854024745013,0.03135935877902144,0.010546708514295934,0.06721131597398568,0.0239863659238206,0.02614186087824242,0.15968288118601592,,0.015044572227936167,,,,0.01727282125171901,0.05341508677522423,,0.023936876166625147,0.08099792244574565,-0.01009166093515864,0.048483174521756274,-0.010301732428174396
CORT,-0.01967077590316412,0.04566326423981648,0.0050455959393968285,0.015402906319066835,-0.028831852565128234,0.009799137274537312,0.017345502200397312,0.06777558065518043,-0.0051713139433537825,0.08395380459482242,-0.004447529389781622,-0.025679203663937777,,0.08603058674639834,,,,-0.021654991315431804,0.0188146628954128,,0.03519083745175904,-0.03951375478425595,,,0.06936021898982843
NCAN,-0.04122736394548344,0.08052801730019116,0.09457067128465564,-0.023515171869371843,-0.046793348410370944,0.004299683187359425,0.0939487696873277,-0.017198269670725935,-0.06963174561183122,-0.03221137517482769,0.0189480613108444,0.18969347290818644,,-0.23046965593998262,-0.04680321199391396,0.06473550735208974,-0.015791443363123592,0.06430480763716771,0.11289110247160475,-0.00241012584260264,0.10710831378129594,0.0184829120021785,-0.006511487893512194,0.0783446690283181,0.06290108952929452
PRG4,,-0.049516103908347084,-0.014650655221307748,,-0.02429120294045843,0.047676995191633806,0.0015749819206322512,,0.010865973541023666,-0.038777218228111046,,,,0.048428735510143706,,,,0.004087952366149714,-0.011021732918068567,,0.016720217101787196,,0.040169639623162855,-0.06041299167219785,
ZG16B,,,-0.002078375411070294,-0.02602490122807629,,-0.02094563885781698,,,-0.0064503372956587835,0.034270071084408285,,,0.058325269776399014,,,,0.0415728561010681,,,,,,0.024030860157479322,-0.037028392592186744,
TGM2,0.01385457058487613,-0.0015912961375904539,-0.018082865865298982,0.07362595212231099,-0.020360103830355806,-0.01326565657798589,-0.022492611850222062,0.0036452169788754674,-0.1281754213741504,0.0032530148585896593,-0.04296248466122231,-0.036154971871791286,-0.015237769071847984,0.14786151371742018,0.03683111932306704,-0.024745888693214757,0.09246021274192037,-0.012471010359463172,0.03451036121027806,0.07616080498866372,-0.0033889074111860527,0.018529297251033982,0.10628810293128581,0.013318327025061255,0.0167793377033385
VEGFC,-0.019670777169703224,-0.0009380258467349401,-0.04164175094762579,-0.023823465958995527,0.017359242081386235,-0.004399167635758674,-0.02795924065480836,-0.03898856274063922,0.006305411250827237,0.029554046575128258,0.015303640399386559,0.0032064811917672177,0.014593707710098111,0.0014138093982419423,0.05460349621898169,-0.09523662904256654,0.08581044767144108,0.046096144937206235,-0.012382216478054701,0.04708056334452706,0.03583585892134391,,0.18711540346558952,-0.03905471809386203,
WNT6,,-0.0450599749249888,-0.02874965507531546,0.02910780555289639,-0.03827775942127131,-0.024961191567035995,0.03255588103261442,-0.033143974748474345,-0.0120940609152345,-0.03977602153318634,,,-0.001565916318066123,0.02482293167562784,0.028519062662246967,,-0.0274343027364498,0.10676568557911882,0.09298848589403698,,0.022524767937913828,,0.03399101614199635,-0.024845683232289632,
NRG4,,-0.033580291753290865,-0.02869662278872362,,0.11172298680800828,-0.008303122602406756,-0.025871156036077855,0.0021848081533057794,0.010833775477407848,0.01805192835640056,-0.04118233319351593,0.19149314250916297,,0.050964482314773026,,-0.014549168431066937,,,,0.20843626012164493,0.0036714247748084756,,-0.03436359613152599,0.07417674116858287,
PMCH,,,0.053281338791485104,,,0.027864277600889904,,,,0.01498742530011911,,,,,,,,0.000481276558269969,0.05830700946123362,,-0.01181750738822302,,0.018531299174647353,-0.029403875209136603,
COL9A1,-0.007971152996086991,-0.017519254511565666,0.09277783384501295,-0.05977835529799734,-0.04663123808922851,0.18506832274472965,0.03770056196897443,0.005245012909153881,-0.010797763940737845,0.0016423716425404725,0.02185617296315802,0.012866851035409594,,0.04606581408948011,0.010314725725078506,-0.08089540683709064,-0.03912011861437405,0.08524432760642998,0.10385536720604417,0.09100575024802272,0.04175486775365504,,0.029732219295362784,-0.017517075714217387,0.06436612316844882
GDF11,0.01852545502748316,-0.01560533563866415,0.05609668429015972,-0.03173098555445282,-0.10834393614897336,0.0234567707106668,0.054066056873510106,-0.042620296415063944,-0.1249090349474587,-0.02515723423210334,-0.00017041549808037836,0.0715825761497097,-0.01673326327819106,-0.08232260600384085,0.0709071528886672,-0.039543248650283976,0.003382621085093464,0.004056823855813225,0.07816946534475734,0.055327749796605735,0.008715380297387184,-0.027232875800485196,0.08749864556389178,0.03219016836104537,0.0002593377406760776
RAET1E,,,,,,,,,,,,,,,,,,,,,,,-0.014649914476855408,,
IL24,,,,,,,,,,,,,-0.019990189051536038,,,,,-0.028262068067285442,0.04155477367200641,,,,,-0.04757445544988965,
SORBS1,0.028382441425301753,0.027992130405592005,0.03469839946025563,0.04465176455037502,-0.09198891501233473,-0.010875715503585676,-0.0497678181347759,-0.048738686695251,-0.04181462738968956,-0.03324266225173529,-0.034284214991772845,0.017829576989708794,0.04893059241817099,0.07111879851434062,-0.06276385045865444,0.08536549858905614,0.10220980853215654,0.07048125977136828,0.028131861142550778,0.00944946064286078,-0.02272299490317331,-0.025209207046635866,6.0444178677316655e-05,0.016272337013622427,0.01915669467136518
DLL1,0.008922226661078619,0.0876232441356226,0.0197093403312291,0.050994397442927775,0.012683755384819785,-0.0028095000963397542,0.011742066031742066,-0.07793866684927696,-0.060028001059622554,-0.006234091590173799,0.0038923114673624112,-0.050617141188602326,-0.035512779778618414,-0.07588169447713063,0.05014667058643897,-0.017634536054457837,0.044975504843414164,0.052603617456875515,0.09689701353591812,-0.04344386735656421,0.0738345051320541,-0.007829230734039487,0.07479099415321351,-0.026786939559872033,0.022744783728276437
TLN1,-0.01935192872164531,-0.06830038145998375,-0.044383890859806666,-0.04910611097088683,0.08438480674015206,0.0031712871050708982,-0.03681541749178454,-0.002772270463850796,-0.1157966258690673,-0.05452730480521686,0.023984785966464254,-0.16216950182372455,-0.011135585583028946,-0.17818707813139653,0.06753420753345384,-0.02876894860462625,0.0907792337845474,-0.030776644397299484,0.0075514968779727566,-0.023424604661087964,4.5734046404489354e-05,-0.06022763116534624,0.06295725114719794,-0.049216174229934954,-0.1778506670686525
COL2A1,-0.018475889195728564,0.07065071052107026,0.0849074715283172,,,,0.028647069824998116,0.044741936150841786,0.015113657217875411,,,,,-0.025352413247975405,,,,0.012727545485237213,0.09790137884306704,,0.011276873800279278,,0.03807773269730476,-0.04217242654209955,
SHH,,,,,,0.07347234137146004,0.04751758515606456,0.042869458933525284,0.004605875132176568,-0.04229527563007343,-0.03380611334203099,,,0.07536302802127952,-0.03962078986002668,,,-0.00712787822860739,-0.0018989766713613928,0.08111467574005374,-0.01885093068589591,,-0.011448461975963395,-0.021225652466008195,
PON2,-0.026176756742582803,0.05506040356586569,0.0786660435296616,-0.0198454538207862,-0.10229487770815776,-0.010904146605157174,-0.032468827100770606,-0.07965047353432879,-0.1726219402016571,-0.024311509490129602,0.0004150305055208004,-0.07602965999317995,0.03131511587495569,-0.11536209600929463,-0.01197362573417416,0.02559139383485455,-0.01748996445132807,0.14636277752087598,0.09286579376722472,0.048557617127106135,-0.007334323215587772,-0.014196134899733454,-0.0017098885543257523,0.01172221590459198,-0.024902479993912215
ICAM5,,0.13618597020719111,0.027850070619162372,-0.030980590868447577,-0.023221730707487263,0.011195705203346824,0.10860297193094783,0.06098463246124462,0.06085706073743247,0.04033646965036463,-0.02057448275446877,0.14602562264190114,-0.01892317010631501,0.08854637070579792,,,,0.014712714295602393,0.037803984659963916,,0.028864075855045877,-0.06264768157438798,0.045407666836758225,0.04336472419137757,0.07795381524055398
HPX,-0.0209864319944895,-0.0019782048156552793,0.05859413778008146,,-0.02172486835752214,0.015550844028763694,0.022620694330137272,0.047033165685761165,0.0030782337916233095,-0.005675846991407001,-0.02944325689373745,,-0.016824317494151565,-0.008335214683473926,-0.04918889678383633,-0.012691044248842596,0.05181786808399188,0.09038337767478638,0.025546101366541778,0.027208196116506364,-0.00686827526106925,,0.13499572975652036,0.07183891597258557,
SFRP2,,0.11721996665121788,-0.04142321215019411,,,-0.00742388991584708,,-0.02673008394672859,-0.02609533131802265,-0.0017100621592019054,0.026713471777268107,-0.10896930636124498,-0.019728550849597494,0.04674740000193786,0.06103685304127883,,0.1283190283993096,0.07481595567618568,0.0016330764505135772,-0.03428842281711922,-0.030505971445724266,-0.05106097810094293,0.08530429738956558,0.02856978687450718,-0.04589596477828217
CFC1,,,,,,,,0.0009735690914502695,,-0.015256634352517636,,0.07966207029960935,,,,,,,,,,,,-0.02869637804084666,
CD70,,,0.018693999543564262,,,-0.036303249484258615,,,,0.006326048115860111,,,-0.05225883196497085,,,-0.005642697026094493,,0.033855321155267425,-0.008687961296129509,,-0.04919059961277813,,0.03418742080743079,-0.05693739713250367,
HP,-0.036660276254766755,0.03656088973321695,-0.01735497200228589,,-0.08192892516309527,-0.008450697006614747,-0.04406070206888579,,-0.05324278680990372,-0.039797768958267525,-0.009397392494982858,-0.11855372001880983,,-0.03489092781965168,0.06641316491485659,0.03808762624624415,0.08217406171725249,0.06902438749386762,0.04768767922328502,-0.03288712038291697,-0.03375366497342172,,0.015833826165598617,-0.023018041183268282,
CXCL2,-0.017282879533449796,-0.04350592044091963,0.0026058946319888372,-0.004017363036421687,0.026690898978298135,-0.0005479037454036545,-0.020750172007720665,0.061399424680991764,-0.07575942861283787,-0.028058615682063477,-0.03370843797377642,-0.07190100066971714,0.05604679165766756,-0.018567688046553555,-0.007423211854611085,0.04212977676960746,,0.0561145995597461,0.02302323186422404,-0.03813992245663996,-0.0036432152837044653,0.040897498864454644,0.07101632532487753,-0.0995304550048613,0.031005283928509108
NPPB,,,-0.04019544617133375,,0.1877130712567107,-0.04785508211788136,,,,0.05282753525240069,,,,-0.019546282373027322,,,,0.05069035105890117,0.03948798255398333,,-0.021285688131582096,,-0.03485804119415779,,
