,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF269,UKF275,UKF304,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
DLK2,,-0.07772746083256307,0.05410178105309349,-0.017846389687895124,0.02024441266238913,-0.013609476038066401,0.016242497565064417,-0.03237219319121744,-0.058532946173817255,-0.048255480451910644,0.01982331560902461,0.06412092653038917,-0.036368628995053554,0.10477010521004702,0.0729651361143812,-0.03205819515018792,-0.10414855388578238,0.01515536456497661,-0.04231388230218712
TSLP,0.04029947145290275,0.03979152305748173,0.1218959610064644,-0.039624670040223416,0.0817296252864586,0.09774538309186967,0.36573600125933264,-0.02942327550006272,0.2583025469275648,0.07085722859969855,0.09517801099518339,,,0.027788317555963667,0.0214432073588155,0.03367993851511658,0.09267768319813614,0.24038616665597065,0.22396254152017206
OSM,-0.009499816634338484,0.18487566379054804,0.1578990662112549,0.1228514818598305,0.07855378836460003,0.1463825861068466,0.5582628826123769,0.16364124462584076,0.5061414871771601,0.08409090833893183,0.13732242361367616,0.0445486660675592,-0.009825160971730399,0.037773495407648204,0.06206343721430263,-0.025673149384189905,0.18043955077844703,0.008009234648574413,0.4085386151738794
PRND,0.054253342024762244,,0.016907317802840834,,,,0.06946442163986465,,,,,0.03732050990719653,0.03697395938337382,,,,,-0.09130448414316399,
SLPI,0.04564388292210957,0.20701405696760822,0.2956927087225028,0.0437038654127875,0.2999800648448387,0.23951242877302364,0.44595882535040476,0.11989715078081778,0.4020106710629816,0.12783050597912107,0.1491434448999588,0.04723138372831041,0.1188664321582316,0.4817210466992024,0.369588397044428,0.1338955524509976,0.49338892795658235,0.21689147057291983,0.26819136469168914
AFDN,0.004262078614706009,0.009065904855928406,-0.04242638031221303,0.04764339650235066,-0.0676520036279087,-0.02617291341055901,0.17767040810218437,0.05747818320849112,-0.026067266388298437,0.004525177367118542,0.02142829442856714,-0.013779490686881992,0.09932334234031229,0.10049837314533526,0.14986002638473855,0.03643710993622676,-0.06434340389084045,-0.03768395038177045,-0.013921568091437334
KISS1,,,,,-0.005616325856523398,,,,,,0.03137996730323586,,,0.08130111170094358,-0.0050732492891948115,,0.09326960739349305,,
ULBP2,-0.02904554017709832,0.15422843711912002,0.13624829321551948,0.04180566081215325,0.09384610866191744,-0.028736873025768404,0.20850123322860445,0.05924021586863533,-0.08908181913908829,0.18730403001592816,-0.01229191915769685,-0.00578548528844058,-0.011584705435728378,0.03984208683387979,0.11223971566631748,0.07249802425525084,0.033176525237684745,0.1279527399838227,0.29355839847802034
ICAM4,,,-0.033384926276744324,,-0.05037410087331894,0.014252748713929559,,0.037627113082894875,,,,0.06166231792187347,,,0.03297395235408338,,,-0.0038496239563775535,-0.04780505858286898
TDGF1,,,,,,,,-0.04659273139754225,-0.0039023443804429158,,,,,,,,,,
ANGPTL1,-0.09861292972621555,-0.04311605263523023,0.01109729608795417,,-0.013833536068340332,0.02462084248666133,0.2689205914222948,0.06317938363232822,-0.03852103846581704,0.03160308308334521,,-0.00418844821424041,0.07413728299921403,-0.05136263819247591,-0.10714618209937175,-0.01804914302017013,-0.004480056456408627,-0.09535266106601027,-0.04047818234705338
LTBP1,0.04135713684403529,0.07673081009256884,0.07145445638066965,0.03919724901401988,0.054122615751647694,0.0653560057001116,0.09605221577370913,-0.0715530797981447,0.14896830924893775,0.019759497168734142,-0.029942751746858367,0.05856004112113178,0.06566944395102904,-0.16114844055067623,-0.05685769955386544,0.03952733916385417,-0.11424367315375085,-0.08620742143667783,-0.08556352310019255
NTN4,-0.026481764063875982,-0.070861163839972,-0.016367398026256176,0.0828771378823318,0.00971546906920094,-0.028990720059849807,-0.06353294356983791,-0.04332364239801641,-0.17226107542096844,0.051545959481475855,-0.05669908433359171,0.014356144857495522,0.0066994831555266905,0.0068282802188601895,0.03834640933979146,-0.05207954076773729,0.008775446880907445,-0.0910877637028401,0.05232889816787572
APP,-0.12344427402789283,0.1308140326975807,0.13631067494571555,0.12127356146839792,0.02713778770341628,0.033739321166389495,-0.3250539820969523,-0.17442835844995605,-0.30949520038828576,0.0768181129849308,0.10797232648497516,-0.054885890890116876,0.0024294852286886434,0.03668747728365013,0.09912334241460755,0.07348647853591313,-0.10071562869125084,0.06410900597835928,0.10295149186563252
RIMS2,0.08039615687562131,-0.1689564891446662,-0.03998152149846039,0.13925490022271794,-0.009244671137312616,-0.03724441239529421,-0.2439799460459101,-0.17490612869982214,-0.25073025906916013,0.031518913466058424,0.03362940099878406,,0.03118408578946959,0.1117134742396004,0.05694319376726483,-0.042285302781052345,0.02505682209285921,0.056318134967893604,-0.1077549684406192
WNT7A,0.017641313440278226,0.08921146528280542,-0.06188480110248791,0.11075904503980774,0.017338174156303045,0.07707733204086312,0.23495673978080436,0.14784671038351888,-0.052504583893849925,0.07488800199472836,0.011364605905709205,0.05616149985120748,-0.046694384294088793,0.03317052518418612,0.0251917751092728,0.006079109039924784,0.010259668677618199,0.09183607737763727,0.171713313688117
GAST,,,,,,,,,,,,,,,0.03144153794489466,0.0278010879697704,,-0.029862296468010485,-0.049592681519362324
GPI,-0.07602850623064081,-0.18162751203496066,0.033273387337024125,-0.15884876392791877,0.1713999078258631,-0.11065259554505176,-0.11577839301802853,-0.053869244816171336,-0.30511203772490186,-0.06427648058110187,0.1251146199266383,0.024109639581787617,-0.016946249224918573,-0.11558140726111792,-0.30602071036266243,0.0643371223885075,0.10681166927760405,0.27184947105906504,0.23749152558853384
IL1B,0.028483830764344475,0.04601802281475306,0.05428011320335186,-0.002496344422574657,-0.10794248812287473,0.18934737196799942,0.14156042911971697,0.1560789368084912,0.41883500291285475,0.09877389346380003,0.04875818128069761,-0.06014681655049178,-0.0006112661221843535,-0.0452783437125372,-0.1341022038423724,-0.01295037621017446,0.004335881578818263,-0.24029328880901435,0.09680685197776565
SFTPA2,,,,,,,,,,,,,,-0.03751109069385841,0.039126271647468396,,0.027549711294276136,,0.004295025600167504
HAS2,-0.0013141145438909602,0.4164798684571668,0.3384268658353596,0.16499824142454997,0.05703312468186251,0.11523435297620564,0.3828525860253434,0.09875297333212175,0.19335078839532055,-0.0008127861402872605,0.09794201624374246,-0.0824484685815842,-0.03763520242621196,0.20395859449584067,0.17231656739610313,0.051872092445469156,0.2392165931837019,0.321530089488957,0.32295053484328895
IL11,,,0.005862998975621933,-0.042561378623566015,0.053048137728162956,0.11526698902319463,0.03752291118282872,0.04236982321862834,-0.00011949956958780437,0.07233318867945401,-0.07617589497125202,-0.050714164536552586,,-0.03903774751482351,0.03558342381091692,0.0625281775865639,0.08353061821211245,0.05081368223827664,0.08961438854995363
SEMA4B,-0.06462846836030355,0.0601914987985296,0.06846876080979165,0.07805770905720354,-0.0037622988981195677,0.06611528307686093,0.4186099166172527,0.12167293294571213,0.16775710941336244,0.062246978851708136,0.023624568415842796,-0.10245903411803392,0.007206754745757753,0.19242419779307993,0.14199582082106,0.09150773045284927,0.0811395861686698,0.16486909422020557,0.35813845615384876
FGF12,-0.06246107160099947,-0.05611539571824527,-0.03034424453621576,0.07124715506519994,-0.07756138688976448,-0.1957738000256187,-0.3132485355929734,-0.2186793544820106,-0.2569733271018839,0.05157978593863094,0.026745148708226123,-0.023007676058167854,-0.014865988249365431,-0.004175977759438806,0.08241934419398683,-0.011654727331701741,0.027423905859637426,0.11659223529951447,-0.127343909930907
CP,0.1124286858466244,0.42691490950186006,0.2833647126264435,0.21870664210602203,0.11230708780832573,0.30779095279185825,0.23326023878424182,-0.16838425411020994,0.3493728130507904,0.05499208084195766,0.24008407016991193,0.0641574601211087,0.0679290502743739,0.1333260154967866,-0.06142346766841118,-0.014728351384967092,0.07594391670266887,0.11882485268676196,0.11196348217666838
NLGN3,-0.07435899656862194,-0.004095703543908726,-0.17787930897795445,0.07797194051895916,-0.15625773792886322,-0.1741988133486413,0.19952393686314138,0.040734327290865076,-0.12031411905002351,-0.10970799023742354,0.04393957640119161,-0.07664853411162516,-0.0233789136734533,-0.07573551472904247,0.05946715818012842,-0.021438161149340117,-0.018578708551955626,0.0989516543353091,0.14363605416719655
GZMB,-0.036670224233671285,,0.061587392964031124,0.041066809473004284,-0.007986832213263738,0.17042802286966235,,-0.08351067861220793,-0.014433717812511486,,,,,0.031525871777787394,-0.11143069061143598,,0.14605366984023127,-0.07343268680490646,0.06113131245725831
PROC,-0.051925217811363736,-0.07302687569916662,-0.01879511602513672,,-0.002460838445100688,-0.04137685473745001,0.10645808836484101,0.013214573293438676,0.06058016295546019,0.037360080100622285,0.02220131466391789,0.012736223554108875,0.02674714650748236,0.007442056169992032,0.0203126787417799,-0.04821098180654258,-0.11740175143389642,-0.05266589204408089,0.03268297230013536
TNFSF11,,,-0.032903782229267174,,,,,,,-0.046585026471185266,,,,-0.0705464574195467,0.049169991761577804,,,-0.015925636222335025,0.16501847985887905
AGT,-0.1398968150812988,-0.11325915789701435,-0.024399261673784388,0.12242865233312038,-0.06373480930093704,-0.13351614338150583,0.5168574465615778,-0.22951532124144172,-0.192853915704589,0.18723041211067643,0.212240365054282,-0.11885850172544303,-0.08753543760333582,0.23647445210362514,0.14303446867974182,-0.008688128086200661,0.19351474894382917,0.17266078284006392,0.24480583559332164
PTHLH,-0.030014014747879295,0.04459477504540649,0.08577929976275035,0.038339564347176655,0.09252798431806887,0.01689090668997265,-0.04459557786308573,0.026657800077303215,-0.029908798407233064,0.1299567501696209,0.1583016172454623,0.018791722102899144,-0.003704729394706044,0.0632285177595782,-0.0799102729480229,0.15895347223971268,0.09955409986577524,0.1029591858871109,0.2206466391493469
COL1A1,0.026197620846630628,-0.0017839091286785734,0.13989043171327928,-0.01865904643297424,0.013059155822836956,0.11348925111619984,0.46944014215339286,0.09550826492634076,0.3965121720070447,0.1440832735550846,-0.12055134027666363,0.12718122447844796,0.1483104906675701,-0.08595896128442065,-0.02562582849977727,0.11191111270778134,0.21587526255012032,-0.07362025297318714,0.4330015251293715
LAMB2,-0.050201735679917224,-0.014549074053945552,0.09835516135917152,-0.017680559580796593,0.026358187334794145,-0.0033623051227673695,0.4187858821393323,0.11718543570693209,0.16787145573563408,0.0344441565251607,0.10986736878363981,0.05188682956493465,-0.007026859147035596,-0.08419845723641538,-0.025140059557404122,0.11009270217370355,-0.08153837419809434,0.05041566099530654,0.19530335753542744
DSC2,-0.04474479891917171,0.0520393663085353,0.14986576141070987,0.021778845805754274,0.02066527022149635,0.008030991951748794,0.09784077505219856,0.032264874680889614,0.10656450831554468,0.07436774529590555,-0.016388789780006845,0.034179329403122086,0.01769338405668051,0.0958864932711525,0.06804685961327872,-0.015398662622625495,0.04850146466427109,0.06843425008213988,0.10056528632506402
WNT5B,0.05795707806197935,-0.05377406174412785,-0.030362862998037428,-0.10706466005348701,0.0795060630346093,-0.052992862954245185,-0.0445776571214402,-0.003729321155438655,0.022955706195704945,-0.06317027448869568,0.019792900915607474,0.042563476792436196,-0.0003121404647326915,-0.04516882602498596,0.03347844046832358,-0.011892667571799355,0.009606325975179714,-0.004785982792588688,0.07040171959838665
LEFTY1,-0.018632289950991955,,0.020401775645949378,-0.03184845684566101,-0.039057596005815556,0.004309244521065473,0.06910497730843053,0.05893273906873109,-0.06465413694989458,0.058046804666455516,-0.05013505624258555,-0.03339977373675077,-0.03960455833219487,0.02253608148059186,0.06474545417208806,0.02655679651697337,-0.061272932207693004,0.039267696578639995,0.03420126339823214
FGL1,,,-0.0009768585553801968,,0.023438641096117954,0.038653050411054074,0.05944333536342026,,0.10561712161630318,,,,,0.006042596494079792,0.11050439848296285,0.0075215165094292364,0.008956142219826095,,0.06830152152887156
CXCL5,0.012034150857114395,0.05441354812926451,-0.026341087020348722,,0.019885240881404587,0.11184004955359975,-0.014295294635545467,-0.047724644374061535,-0.01632232392137146,0.04302489989686782,0.13519844421805993,,,-0.06319571069126234,-0.09344237254541746,-0.009068560693105967,0.09801674083992606,0.08571681000382364,0.181120804275893
S100A1,0.10073824495058488,-0.2074184574532247,-0.09906784913850891,0.11907552534593449,-0.0919602234288157,-0.06221163145593522,-0.45632621039793486,-0.2574375205249535,-0.06675933960436263,-0.042557045631845355,0.11978818866069439,-0.040454687160408315,-0.02697273395815454,0.019206328324528614,0.010549301553426118,-0.07248261929023055,0.13367343458642078,0.10726703803868771,-0.19513187876775903
C4BPA,,,,,0.019814398396976383,,,0.1285790253825837,,-0.050665477885544714,,,,,,,,-0.022400323191528685,
NPTX1,0.06664634585066725,-0.1858846264436335,-0.007270574607811832,0.019558039019169332,-0.01959828585344586,-0.04373584703136849,-0.2997996858068563,-0.20267124482256474,-0.2502829369178453,-0.11336170342136949,0.1602836341176572,0.06151004315509298,0.015997012435604818,0.07244983287801068,0.02557117418688459,0.04257970426287822,-0.09606798847836306,,-0.2843642629187306
TGS1,0.027300363812519227,-0.04463625015793458,0.07455380717817121,-0.01219214774445253,-0.011854664446545088,-0.002777086367081799,0.16143382654790842,0.0300563360178851,0.01892249824565919,0.0610228482409008,0.027141991909314864,-0.024507579495469136,0.033925309453303173,0.03688308185243886,-0.0035228603297830703,0.012676725398993349,0.020076940903066904,0.20039835101222522,0.2648881317584602
SST,0.025880121349749003,-0.12505551583284055,-0.09279055507142904,-0.01299262738964058,-0.005910399755642555,0.00027685878818627693,-0.32971105717761223,-0.2345200137305955,-0.041169486884456735,,,,,-0.013067744005466125,0.0552136974938375,-0.014971948319669576,0.08516705666698855,,0.007405241753010576
IL34,0.0732418796161397,-0.06809445187105004,-0.019090643197928876,-0.060973342707436866,-0.018452370899292025,0.011554988150764629,-0.003240253926580101,-0.213104752310367,-0.15312005270485532,0.013469434743562799,-0.05807663880198891,0.06531425080417039,0.027907705015143554,-0.07380524096135219,-0.16532600219495489,-0.040226084401207424,0.23292011366515683,-0.027921888772783406,-0.050970938277990124
DHH,,,,-0.019321938463708017,,,,,0.17692909693684578,0.02030575235960665,,,,-0.058984152206088394,0.011744077678147051,0.06360529181358764,0.20873064152801946,-0.0409284139800105,
XCL2,0.06906927011994178,,-0.05137595926960443,,,0.09654976615327023,,-0.012358796808075993,,,,,,,,,,-0.03399922757911535,0.062257169538610324
TF,0.12762218481531518,-0.23587682266155918,0.01444762036637924,0.012581438581607665,0.006110175246978388,0.0537831287213478,-0.46280294597877175,0.007923915339141573,0.17382628027133307,0.011783389971934973,0.09013498127355069,0.03500699293354667,-0.10806965195266871,-0.05969553047832043,0.026680292937295028,-0.12909429679054374,-0.16950778187734958,0.1536643632193018,-0.3068980837103732
IL33,-0.06659627348625434,0.23828135717712243,0.08026119686962141,0.09186513675933138,-0.029318495260164803,0.15002509282654328,0.21356380711591796,-0.11056047639975625,0.19915047768554286,-0.04011640035453858,0.13859433230348206,-1.727375539212133e-05,-0.0048149463410647846,0.05299999804842399,0.10700292483880806,0.020604760006315916,0.04366048252428677,0.307514076055328,0.3719894092590284
RBP4,,-0.04731551860175103,-0.04693604818419506,-0.02635555196533908,-0.026723148638452165,-0.01870435412958637,-0.22270148167799328,-0.16125943385036678,-0.11751610427995104,0.03308953048369569,0.06271190198574988,,0.08820750644157976,0.06848083908846238,0.1465185165279327,-0.024906875576660895,0.135606964803261,0.04498450913942385,-0.03390566583883483
