,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CD6,0.08181662810542965,0.03626786871645633,0.08082560106470804,,0.02762627819831473,0.0492642292682134,-0.009289483894942814,-0.023615908181987395,-0.03705309820266625,-0.028198119277573926,0.06216633502071828,0.025007658841404903,-0.0754341103907965,0.005334473132227007,-0.022937316107182568,,-0.05242905006924566,0.057843707615763094,,0.06365269571902371,0.04249196918238776,
IL16,0.08648580218466452,0.005124845933156069,0.0473786818915556,-0.035927561433744905,-0.029918267368170104,-0.06319508582452776,0.0032886077442212335,-0.011129264223574954,-0.01945231873465527,-0.025698648066599532,0.09825949348255222,0.024010607828437128,-0.054550003243558375,-0.00477635380343062,0.04291862989470675,0.020534818617803423,-0.004350188348085868,-0.0007311261595779335,,0.04224717397866443,0.04161886350703696,0.025172155410059734
LAMA5,-0.07655147819247986,0.03501748499019658,-0.009212242168958353,-0.008046083515359865,-0.0561309410328752,-0.14104600003601558,0.07297767249504004,-0.13497356779999645,0.002221812993825979,-0.0571408121354222,0.017590012539832712,0.03056513236811153,-0.1113443267382169,-0.08683192059807504,0.004902768434968304,-0.05626148948305507,-0.16348640233288855,-0.06405848078845156,0.08629478304320322,0.019053527470982847,-0.03378162415622193,0.006606516026308972
RGMB,-0.0396056109694095,0.0028119755770161406,-0.02611594008677339,0.03769284710887364,0.02252215831919286,-0.09797680322003026,0.05951668432011574,-0.030259439379293172,0.06157491909287907,0.0017883792800889827,-0.1549865208550668,0.030164802138710235,0.05626811192575598,-0.007060485061557458,-0.01501640288851392,0.01841579175930395,-0.022424763747893903,-0.01489128077865718,-0.07402124421533396,0.030570876843077507,0.015127051567168587,0.012561286196599004
INSL5,-0.04848052764922296,,,,0.0706840830279055,0.023423408814834647,,-0.002840285468840392,0.02525817755309259,0.021546166640218196,,,-0.02945689504073262,0.005830082175300963,,,,,,0.06309998358032783,,
IL12A,-0.035394283196979404,-0.030993960002926896,0.008796976307763075,,0.03821358130539067,-0.03888877545206414,-0.031347087015348676,-0.03886998251764264,0.0043983539001806364,-0.02646573503349826,-0.04439519309587339,-0.01717266886723685,-0.02072961266667967,,-0.0423513273018774,0.0018052693932431674,0.013354658544955962,-0.02182266927123426,0.03675375557118432,-0.03671438851596917,-0.05377536113235149,0.09465958935623953
S100A8,0.19474039879521546,-0.018596484727546225,-0.011040382649767614,0.01971495890552887,0.08532210540526951,-0.1695766630861307,0.013471586345749987,-0.17063546493768475,-0.05504304872950735,0.02524024359384723,0.3031390369431215,0.03434466038586592,-0.014556700809763935,-0.012771090836055167,-0.00036872573348153894,0.025124352709060622,-0.03183740532603391,-0.04613939821087675,-0.004885027063199829,0.036390673435140485,0.03641701216386353,0.0528917019979983
TAC3,,-0.06441839936536108,-0.0264819468051968,-0.021555071920217078,-0.011846827627070905,0.14397747050733634,-0.07912859929628463,-0.09256257940654948,-0.025063997705645893,0.02284029885834545,-0.1806103266594746,-0.06818787798035039,,,-0.05349270642982696,0.030745712727554157,,-0.015606556010460666,-0.009063452266109237,-0.013382845405005393,-0.009328283540807494,0.06275624644232652
TAC4,,0.012039396565460424,,0.04306913624674636,-0.021635840104897226,,-0.033231735977887596,-0.057482682213667584,,,,,,0.0327788124303952,,,,,,,,
MFAP5,-0.025362567097206995,0.013708741503629905,-0.0327652300052603,,,,,,,-0.03685646209691003,0.004823983631558131,,-0.026037123781922213,-0.038503251074595,0.004383809589715566,0.06770266195600143,-0.004372128072411834,-0.046905308573335386,0.044460953640024954,0.08902262823244073,-0.0365953307150114,
CXCL16,0.06591068428998254,-0.03167523948221533,0.00644692427543059,0.07256989207597836,0.03217763909771171,-0.06889248339523288,0.025158450220488036,0.09218270542243465,0.008881430254566537,0.003814241494127798,0.21293167061471133,0.04084624929924308,-0.05513844848540496,-0.007270337171964005,-0.016691367867441166,0.021809807256248447,0.022736889582193193,-0.005223997235277587,0.01903648762883635,0.02881181279470465,-0.018468539208170532,0.10466610095725952
AGRN,-0.21054381767510738,-0.022972004681349065,-0.032316441856766874,0.05776925213074211,-0.014335255589457453,-1.8197711201880955e-05,0.11139564156985456,-0.07017143321082536,-0.025012209198984295,-0.017711099939492023,0.0705292285082505,0.09406451795768257,-0.05799568252405035,-0.06372342670454707,-0.01903908131296571,0.014812205743916737,-0.1871312453205864,-0.025319814848268948,-0.008637087774115034,0.0855195151957448,-0.0035544673872694612,0.07102226490324184
COL4A6,0.02981113634175628,-0.01625460017356346,0.004016318464902953,-0.030100987792555416,-0.015297224742902876,-0.05864625477730743,,-0.03934125112383118,0.04169211457432547,0.023328266643177695,,0.014364537049489933,-0.0028638615219067883,0.014298419367169232,0.017741031539045785,0.03399075572453135,-0.1005771322397953,0.02857706204827762,0.02113435495400973,0.09323343058247681,-0.03234915504276973,
FST,,0.007508283448325635,0.0025961706470593966,0.031218152978421742,0.02004637213321996,0.08594675449716928,0.033425256124580915,-0.010612465137392765,0.000599900280465331,0.0021069421734107407,-0.019478528864910482,,-0.13367280729704806,-0.0151870374520536,-0.054475453171630855,0.031002723340059688,-0.15093322118516986,-0.013421712743068031,0.07800349283962776,0.00381843353394784,-0.006922863818191246,
MEGF10,0.1757221384839226,-0.021509877827750983,0.02379348134186526,-0.03548750974377898,-0.0325473682382094,0.05316873100539386,0.057295542333212296,0.21150118077750976,0.06543781681828123,-0.039441928516601464,0.14279315254910427,0.08434942054480123,-0.011282495934944011,0.08184918094048985,-0.007095713097275139,0.05802652772122583,-0.03133644177747713,0.04274740315948104,-0.0624724551711466,-0.06323090114349182,0.10944981135199419,0.11657169617342927
C1QB,0.22459063509750718,0.00719139258601908,0.052634269123482076,0.04238844408570685,0.06181754990003274,-0.02048091036530585,0.023736946278893944,-0.00937583439871574,-0.026431621747191016,0.02698305414914123,0.31836661912724284,0.07236984355888806,0.06361501540580139,0.030957296815569607,-0.011551185939318916,0.08223941467586804,-0.15293483668597277,0.0021402178674341465,0.061973779637511196,0.056377265646013246,0.03808330450837314,0.10048517776092612
HLA-B,-0.25745636623834306,0.0463482968084526,-0.019363169334847632,0.018324620113622563,0.07027713188553136,-0.2007414830135008,-0.06880346782240564,0.00168060009854509,0.05641369105143394,0.0002149595165756832,0.2929709221105648,-0.02348462580294555,-0.0339421834694195,-0.050376242524440736,-0.03663908539188375,-0.01821497301972278,-0.18266756586389477,0.01857393657736214,-0.06278917380513666,0.13161405137509688,0.04819230191853772,0.0734133454114466
PDGFA,0.08398335711601357,-0.05026859897395689,0.007528021443028647,0.071529484737318,0.049491884448858055,-0.0031206791703088407,0.029700219862517068,-0.02510507308474214,-0.03237608075063482,-0.02753408914343193,0.07875315743955848,0.05466344103910547,0.0009252963324743123,0.03769692015308768,-0.029412867403799108,-0.04245974179604934,0.07708574428881308,-0.08516456823292787,0.05766838425146642,0.03362731495933022,0.01823471381195954,0.10450438531824258
LAMA3,,0.0104438120848287,-0.0423769748723403,0.057536101883010705,-0.02144868181169486,0.02169617879183447,0.003686677169597718,-0.0455532299261274,-0.02410307156516669,-0.0432273905388438,-0.07994811900838529,0.008310852424325556,,-0.045024093569934476,,-0.018472303522923263,-0.030628410257667913,-0.02206259964661583,,0.00398229726877049,-0.00021661812633040964,
DKK1,0.0013776802904284383,-0.006997082968628032,,,,-0.0634612703685669,-0.03161757847725081,-0.012976766677031517,0.041548073644446834,-0.017347578227111957,-0.014646109275062633,,-0.07422118241417866,-0.02476683502499864,-0.05168607286071219,-0.022423676541011364,-0.024809860566721315,-0.007491496408461453,,0.08997178615111845,-0.00919476050902666,-0.04090837747684117
INHBA,0.050091446507665574,0.025497374098905432,0.015065114796603699,0.019656237749087316,0.021040392510499228,0.07698105075492766,-0.012258200858619804,-0.1160331493918709,0.044083899605549114,-0.01900556216339827,-0.010144988453172979,0.021920730057486702,-0.09457628623531474,-0.005217930602671988,0.029724588471848223,-0.03523077538571796,-0.10678256487125251,0.01675091498245151,0.07264328122994522,0.10254654752213348,0.04355005656763295,-0.03133613006833523
LEP,,,,,,,,,,,,,,,,,,,,0.03614550191923679,,
IL7,-0.06024260612178368,0.018463999244487928,-0.026781775612539114,,-0.01855092427050364,0.04427170292971162,,-0.033065316250098085,0.029480280503277514,0.014318253283822274,-0.010093651060919166,0.06347515342974488,-0.019794419221687613,-0.02814797842959378,0.009562188608139616,0.0013956405928070485,-0.0032863810247630285,0.0034212063015471132,,0.013119384189569016,-0.043451223948881006,
FABP5,-0.05381790455185534,-0.0007191409687666831,-0.0019133610609750463,-0.04294583177251983,0.04833234415337445,-0.06351601605816877,0.040966857444853844,0.05575490831562774,0.016322842954071545,-0.039886936649198367,0.0840758803892067,0.016500304705740227,-0.14187830560588668,-0.018419192473188652,-0.056702745406543284,0.05594694952090367,-0.1081160125100192,-0.05278312723269403,0.08895936346090931,-0.026199898013608818,-0.056984209047721814,0.07680036380993882
CCL4,0.13233410500406834,-0.02039607309991029,0.07026218306337963,0.01997081016944041,-0.0020257994679956557,-0.10012694922315556,0.035470685559743365,-0.05973401573083791,0.04250990401441976,0.0554714525878594,0.18490838527778863,0.04586182985723941,-0.13093339637345497,-0.05975084596087295,0.007192630432825277,0.038340573933641146,0.010151516737671338,-0.013434273659528321,0.041424091827287804,0.03020908295375341,-0.04354948542698332,0.09058927380621092
FBN1,-0.03814906333079787,0.022958679645594504,0.014097870456409646,-0.04700061533622868,-0.031019790146949947,-0.0015386929384855427,0.06765523951069012,-0.0781002259696508,-0.0048054767026611015,0.022818291226066174,-0.015726041046015705,0.07881909149339159,-0.026625069992417576,-0.0009738565604406451,-0.07170835938261472,-0.011316656974848002,-0.022925620074111277,-0.023908916565689713,0.09858929894071082,0.10658938204386069,-0.10490366959179069,0.11169254310860074
TCTN1,-0.0024999046123498135,-0.054315227134531095,0.02852769014276106,-0.00802355563356817,-0.015323065583408133,0.03158865095804707,0.03462588158497201,-0.024587935137787748,-0.010501031659485974,-0.026118848830492293,0.09742290803464436,0.0466658644031253,0.0077122537224768185,-0.04669954213169306,-0.03535540790898173,0.032508172658506154,-0.06837543197293088,0.052188651862213255,0.04230201936359887,-0.026711725884748242,0.0050501852043785865,0.09274929887625114
NCR3LG1,0.04647335641851875,,,,,,,,,,,,,,0.012281618249288664,-0.02781348308567885,0.030995541956740095,-0.027247944900507113,,,-0.00503424412325061,
BMP7,-0.0884626553652598,-0.004048379324819257,0.048635514492830906,-0.005551086343314695,-0.0030357856802742294,-0.024762414015826285,-0.023084361456169683,0.024093462548494985,-0.06369435530821389,0.01575429188317217,0.05807500714933024,0.10065773574195103,0.041180334936152856,-0.03293072445564494,0.0071895639172516,-0.031562772847973534,-0.042654315087351645,-0.026166659505121644,-0.030500678565684003,-0.034760197178897306,-0.05725322170086337,0.11280586639260475
NLGN2,0.02367868587616365,-0.029850006789590176,-0.03794145135503064,0.045650699707683075,0.009618562188186193,0.032950295515033576,0.0038200056482373653,-0.16237993472990608,0.011670847053150666,0.021704903355942762,-0.05074719413037969,0.03166137972193668,-0.018573660166585272,0.05529910045456495,-0.044778380466573835,0.05958209589544536,0.07494679231025467,-0.040714094812887326,0.043816999876292735,0.05514486820682684,0.06142819903359041,0.026581796394816958
CCL25,-0.04848052124894512,-0.027353268134107125,,,-0.01907842627524422,,,-0.05704720043400588,,,,0.012924995164353519,-0.02450269815687214,,0.03381186082146713,-0.03650163582039769,,-0.007018827425998435,,0.003020458681474186,-0.02611406232042861,
NPNT,0.010669200636567825,0.013233550986750503,-0.013682590485339633,0.015673237375670435,-0.03203170024745873,0.024784885730381456,-0.005810091434330378,-0.007638032207533315,-0.052444902101433585,-0.007857386872899273,0.021330872880588284,0.03660714643875063,-0.07987768078554121,0.12463939759681188,0.028440098998490163,0.02701297436316173,-0.15635332562767637,0.0571410036810213,0.006382453805124317,-0.102050990097804,0.010310781994078384,0.05854352158417124
KITLG,-0.018137878604756203,0.02575439162560866,-0.015356796694318981,0.04435433884519769,0.02936318358156088,0.03737743300773983,-0.006740871120069747,-0.04131648118280027,0.0034993286453008096,-0.01141497983549257,-0.12248271036545262,0.02169223190013724,-0.06129551790482806,0.08147566476455603,0.025498414281962586,-0.01629800052581168,-0.03403722285259701,0.07675117328161117,0.07597729295415702,0.011515452170214909,-0.03330651164682639,-0.013108770957126644
MADCAM1,-0.03889617657439725,-0.028512019473567667,0.055809677451579776,0.06484711648016983,-0.03201928762000825,0.008176579035269237,-0.056312878348392534,-0.06701053313989339,-0.03564364807105735,0.0231949375259602,-0.06719985514992925,-0.042438657646474844,-0.04598625354821787,-0.05205488487243332,0.05050268544774615,-0.021688545960722963,0.05286965109557025,-0.020327603165993045,,0.04859635978668036,-0.01393360686942,
F12,0.09470991938767195,-0.011553110372197308,0.12199073538446453,0.05335521207654851,-0.001766515755493592,0.08303795200781203,-0.0005107034145586493,-0.15933579920908095,-0.034027611809689835,0.04456211407923526,-0.16765025681463433,-0.018684675224068494,-0.10276749290344374,0.007323608680926059,-0.0016281403181878542,0.03138045409608282,-0.0827050364524817,-0.026090893196179677,0.10819032249363686,0.021180508223501045,-0.004920717541968321,-0.09424061871065163
S100B,0.015109250082709233,-0.04364480850650549,0.044727085424015184,0.0629558141328728,-0.053562500353549654,0.12599970393168022,0.07099261143034379,0.3202193306312787,0.0038907526849899306,0.07331467736681643,0.4032484740348317,0.06882437217839095,0.18473673998120504,0.14877787367568363,-0.05009480026694262,0.08250373249931381,0.2773206390538617,0.06524400645046846,0.15329616707623056,-0.0728825321424792,0.0702621943654311,0.23505976549985583
IL27,,0.019842803030145906,,,0.06012355855585475,0.015670200990114496,,,-0.023579854878484543,,,,5.972960370819763e-05,,,-0.026306511533597667,,0.060559718550080924,,0.05710451319472986,0.0011494788808489526,
CD99,-0.14829642652769642,0.04580025129724576,0.0601291744312909,-0.02610189167686064,-0.03721976623615149,-0.18296622664968604,0.0967576577288992,-0.04073091482575093,-0.0606815117464772,0.02036884600781579,0.2900441686586433,-0.03994503565535913,-0.19660258337064027,0.01838670287852582,-0.051310993186810185,0.04947482393306012,-0.13020761922561203,0.08819842819851312,-0.0696764470512004,0.04302594578122743,0.0015889568593489198,0.13792000535400611
PDGFB,-0.04825031459352635,-0.050308161964358146,0.06178966106173082,-0.01423617694569646,-0.07597095914662674,0.038851737502719426,0.022176714474867826,-0.1245739605270326,0.0052149211867906385,0.029669464643744564,0.012448541036773102,0.00758900373950466,-0.05969523591358662,-0.0468311777766733,-0.031211019705851616,0.0021991175917247204,-0.020493130687077272,-0.058249163001874986,-0.039465777168342285,0.08296564945166791,0.03892389864181603,0.01070222699827228
CLEC2D,0.0074769120726952115,0.01842659298572547,0.026441799489174675,0.020432292918646313,0.04631534774302436,-0.019746466049364263,0.07417281980897293,-0.05074131901031554,-0.01444215219038277,0.0016801645169249892,0.05042793471782402,0.02251179676121488,0.02040487466684209,-0.012854269512130345,-0.02626802905485632,0.0035546278508897518,-0.03417952029797018,-0.06419294018791473,-0.0362218931853636,0.07402021876408849,-0.00805382195505593,0.058335229047035406
