,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
PLTP,0.007718050693965401,0.054375294016453475,0.0201894372880693,0.03213913130282714,-0.058608750232122746,0.04231095084982709,0.025351210726488882,0.04292122181607252,0.07064714687225733,-0.03558332802832138,0.11988270546690481,0.09546162293391458,0.06000681423997589,-0.046943504642331144,0.12773623994200245,0.10493381777230089,0.09642698757444983,0.14459015110613582,0.11269522239904192,-0.02704258198600139,0.030063295399537292,-0.014240338097909932
APOD,-0.020999228821417925,0.04439907151688308,0.046237490270582236,-0.014443230704119096,0.06938462197208067,0.02762178640861084,0.010584548869394483,0.039331738445870346,0.01863156889256365,0.04688821087511475,0.1158769911069569,-0.0959169020463437,0.00809153308174887,0.04809387381691426,-0.05991059133084582,0.10229187679865652,0.0581782862457304,-0.0677588309707061,0.1795120281162548,-0.0949472928936546,-0.1494568193953949,0.0889205490654171
B2M,0.0653046066393232,0.19157251019159394,0.05479976934156104,0.03518970946287238,-0.06719236473501568,0.15019392544410198,0.07179765306843724,0.01682725812104878,0.09998943674580647,-0.055664655600541735,0.23284167159661734,0.2151421121234068,0.2283946490175884,0.18799213305501833,0.16424316039071796,0.10608054123149507,0.11334007309545517,0.14091600979116592,0.19749778186431047,-0.04802587463915377,0.24205002460399916,0.14128169969250262
OMG,-0.03997601479780244,-0.0213790000382412,-0.050912611398703615,0.004268262677152229,0.020087701392218032,0.010791489687233468,-0.025701702191355622,-0.012802133070789944,-0.0008369994689573534,-0.016698806949345796,0.015032609650252809,-0.06281450163460739,-0.015435885387963384,-0.04256339794657032,-0.09486512880926981,0.09480242227092696,0.07092437770684676,-0.08455734367679071,-0.026079418133959687,-0.058060985166137294,-0.05130732969102745,0.10883114139902217
CXCL3,-0.024352551152433264,-0.04002557634470295,-0.024596755460618902,-0.027874379180615833,-0.05618270447573547,,-0.004990627953732877,0.0008788195993528245,0.010047517748167634,-0.038566936475233016,0.1971837103660608,-0.003610991924526934,-0.09052802154798857,,,-0.044041425830017814,0.004989163833297065,0.013861309409015803,-0.048796749654494466,-0.025030234651517696,0.05894206740776577,-0.02709029792310985
CXCL10,-0.04750147301793758,0.04368822854513452,0.028449966438161965,0.008066387406334726,0.0077281290251016614,0.06599237802738037,0.06158790341975718,-0.015209234867919795,0.008565411891364082,-0.03851238277006586,0.006490504274848036,0.0663879341071257,0.10219862812773588,-0.031602570888932036,0.03579913401292112,-0.025209085507685733,-0.028149493759060618,-0.04695308944701458,0.03327613342789659,,0.11472903883653729,0.05239900282776236
RSPO3,,-0.03419320141071392,,0.07898405728293491,0.03294556693410212,0.014403096132905831,0.028316051349958283,0.02554523210915857,0.04627072742280455,0.021566332024987058,,,,,,0.015025609937217544,0.01603804215473374,,-0.012970615039787895,0.07129255336004194,-0.05227280736886881,0.08904944390710816
CORT,-0.030240233872159634,0.04049096784388613,0.024019827442239836,-0.031721324908025775,0.054124606633305775,0.038382049313967666,-0.021363964489234232,0.02329352588504338,0.07987075264472578,0.05419590993147439,,,,,,-0.007574408013282575,-0.021961706091187947,,-0.012473328794794914,-0.06526164302285208,,
NCAN,0.06690385354607846,0.036680491197875295,0.027079465928790174,0.03051824653233617,0.09470229548150667,0.011828456601956307,0.02776466706460273,-0.03514813707888662,0.00032089534367180165,0.02863728359078541,,-0.061161768638320665,0.13997032498977172,0.050253777363425255,0.04575261473801918,0.11568502995973315,0.0511799696972121,0.030973327909312356,-0.034869030647501964,-0.02484668624454197,-0.06872497350626558,0.05746147348206784
PRG4,,0.06295494135286726,,-0.020008214983642515,0.061843323897134886,,-0.020875223148294226,-0.03170007394366673,,,,,,,,-0.00416517061647675,0.03313815907067367,,0.16284674749109657,,0.032400251974808884,0.0523648210209716
ZG16B,,0.04603253678322587,0.012112287860197708,0.0021870100893628635,,,0.02300676473226645,0.01618537757171563,,,0.08544241457302573,,,,0.07733314827183442,,,,,,0.1486713415436781,-0.0040253753128547
TGM2,0.11353735587419293,0.22075474358799269,0.09679698302890402,0.06323081030896459,0.08235067824786682,0.12170478642963406,0.08854690956846331,-0.028060215883457446,-0.005690067761426465,0.012221746568444002,0.07464590215831003,0.23471052083518898,0.019452013595881713,0.11611393650006709,0.12094719376889303,-0.004277289103103941,0.09802560648714316,0.18475548927099533,0.16486787676312173,-0.0016438305961774652,0.18606789070571997,0.13180223358578155
VEGFC,0.1520464502122571,0.1334770196442639,-0.00030432299757109636,-0.018836389576039864,0.055533582223223035,0.018218670237191092,0.06666847666921356,0.019432832478345066,0.0930330666474958,-0.030957649690509504,0.023562067157048887,0.14756696336355943,0.13778284485544764,0.07544356430840891,-0.01667962274816497,-0.016158359419121728,0.05237768050418613,0.05940999978992393,0.112163318239261,,0.20952516269899202,-0.008355544325507983
WNT6,,0.05462764964776039,0.033431471855357275,-0.027673937637444607,0.02149929821713989,0.04011306897362868,0.05632063270375187,-0.01513094941080717,,,-0.047015267762757704,,0.032107612033114435,,0.07260368701060457,0.029146471215292524,0.012065270026768557,,0.02302882013371518,,0.01881033721678728,0.005036918140303073
NRG4,,-0.03633959131862098,,0.022728348090999433,0.016988568743258752,-0.0018984721805213028,0.029515913584274064,-0.02421650134786529,0.050850971536183065,-0.03448865359210062,,,,-0.06156501237155814,,,,0.005975702505706565,0.029310063489944135,,0.042584814610670645,0.001390410357920583
PMCH,,0.11933071339952378,,0.018983215237481622,,,,0.021029942654786898,,,,,,,,0.02398180895090989,0.0230465046111625,,0.14296846456987827,,0.1127548439533739,0.10215698738955264
COL9A1,0.08943207947554047,0.19920497167376763,-0.04674243704636975,-0.01419280759302843,-0.029539852355534617,0.10683723259114979,0.06238140337107675,0.022574455660868072,-0.023940534305311272,0.05162914386509083,,0.08976461366736402,0.05871741707999355,0.029256639489641627,0.07284122688372358,0.05696395138406682,0.06535760943638959,0.0691215354889952,0.05239700320919422,,0.014814509668188978,0.010352995922517877
GDF11,0.005587601556072539,0.003148421897636448,-0.023713919810953204,-0.03246225081584692,-0.013135665326767933,0.04054167673745692,0.056282615287756806,-0.01672374192365578,-0.00042377138878066514,0.03167178600648319,0.02028700115102347,0.02402808628967249,0.04306030028798626,-0.014308408134996472,-0.005667538783081492,0.016628881585947837,0.04334049923552969,0.05057159413614586,0.04569420522818984,0.039745245779434,0.11855853031226139,0.03511473067185501
RAET1E,,,,,,,,,,,,,,,,,,,,,0.04645735038923632,
IL24,,,,,,,,,,,-0.030618117173320438,,,,,-0.026973931092526684,-0.0206522575509746,,,,,-0.0227878913642212
SORBS1,0.015938036924575665,0.006789184892601441,-0.02330626066008948,0.05955286420132926,-0.045268864014028555,0.019141970367375177,-0.051249090899972996,0.023331257264379176,0.042239271658990794,0.019301525825825373,0.0014511062694151182,0.05143477145189302,0.10279740766278571,-0.07068920264815337,-0.014991502674659846,-0.01614934534279938,-0.04442651358929973,-0.05088766977228906,0.035508540938628715,-0.018284549306110048,-0.10031309066876451,0.07269319716377748
DLL1,0.04841474145021925,0.06883393813819313,0.001569510913921207,-0.025663330945567824,0.055882668747419185,0.001380582395236038,0.03996580191732259,0.02594453246309932,0.018592406654453653,0.023118904787948074,0.06961032858155079,0.11482368033402159,0.07652310664509812,0.0053041051507070995,0.0773508980397059,0.12990648832664797,0.05694756735421759,-0.008478382195308226,0.039203524029002755,-0.04743222814424472,0.20763992552403018,0.025996805578364247
TLN1,0.02712069288934291,0.1548661589110523,0.044404213253466364,0.03464031224465686,-0.048092529354102395,0.10043091813955148,0.022406287621453944,-0.022164272762391836,0.021657176338519404,-0.051932315182661684,0.09098226743644175,0.12472653091917704,0.06364351338613335,0.12172090597848731,0.08344574865115453,-0.07552641007267714,-0.006264228823774511,0.02809361649986317,0.11232901635950765,0.10466153294861477,0.20646249683671059,0.044225459287807536
COL2A1,0.03593996238091368,0.13624489387553454,,,0.006488367540923914,0.004604141542444893,-0.01719143698088578,,,,,,,,,-0.02806022293532984,0.06504047274950887,,-0.0021122816410216795,,0.005451653374432717,-0.01145121072738979
SHH,,,,-0.020791820438109305,-0.0407902015621179,0.06856873574051747,0.07484774598035912,0.0020952790071896133,0.006326912647899488,,,0.0846378257633397,-0.07220841919864138,,,-0.05917536538695295,-0.02925467237991465,0.1145455803292565,0.00794360087592499,,-0.013307436593223164,-0.02699312574937738
PON2,0.015395338210326941,0.0710259930193463,0.0050931194213884095,-0.002257187314225793,0.04533031147742046,-0.0025131936635505708,0.017899805516055915,-0.01327395405243204,0.01063297082781355,0.05278765043118043,0.1518545768132659,0.11860086397655926,0.1901472043843647,0.0744296317957203,0.0009141550443967116,0.06162782319604028,0.06013133414584022,0.03856405721761243,0.0076225974768248765,0.0076262174902831424,-0.14091119382202685,-0.08859021137245318
ICAM5,,0.027958606692014935,0.0038236705818224647,0.021724437671120537,0.031074073253308954,-0.047369144952063964,-0.030834535019290104,-0.008915894476410861,-0.017148363583671923,0.0012565928503646619,-0.028983809913558943,,,,,-0.026929394156067783,0.0009903276885698201,,-0.02743270269815072,-0.07147409958208166,0.07002616786596023,0.03204850418002552
HPX,0.01274737842912252,0.02766134758367804,,-0.03877530470685682,-0.005249043199978292,0.040106627338803574,0.0017060404700239872,9.12760278071774e-05,0.09355629920514538,,0.031294302478186986,-0.0014659089561656318,0.0458519608631235,0.050519538199115095,-0.010181537736892579,0.045266579746936306,0.02902030340161902,0.0008772097023153095,-0.019749483253009764,,0.07103497389105257,-0.04455154267470397
SFRP2,,-0.023004821835505482,,0.001009775683106527,,-0.012375295598161274,-0.023993819383215133,0.05252631879320517,-0.005339012392335504,-0.04050816607136885,0.1674130048525417,0.12054685367057842,-0.06441480859651053,,0.07837676583117933,0.020276361820373113,0.045542586617573384,-0.030071358917734037,0.18718836623644652,0.1316701049662423,0.16461846882286343,0.09350747101997468
CFC1,,,,,,0.08392859040300261,,0.046178964255358536,,-0.028141551704074952,,,,,,,,,,,,0.0031041567962262783
CD70,,0.055956755232125586,,-0.040248633947055724,,,,-0.01804642870779017,,,0.08070381225114395,,,0.08297746201125199,,0.007680561851030278,0.0076324256278071725,,0.03200824315931984,,0.04237264467066068,-0.031690650098427274
HP,0.07463234150997636,0.014042721154707186,,0.04145297567891225,-0.008433465635338696,,-0.01915884165868917,0.013282059045596026,0.03449738584969736,-0.011014687706531547,,-0.029549809055212862,0.02801987463887158,-0.005999817111223964,0.001043107164316671,0.033411464875837335,0.06864214248297176,0.057364089732100575,-0.00252289575946453,,0.03259176408640631,0.0026545267918673568
CXCL2,0.0393373372100455,-0.01737099709321691,0.019465595306623586,-0.025260916866617203,0.03266279715710797,0.006834909323712301,-0.02802839161222439,0.009554066390747967,-0.014492935169074543,-0.0729231752965375,0.1721812517469775,0.038881435723135266,0.027002951686227347,-0.030343850223152523,,-0.023338566471870485,-0.000936911396852591,0.02701010216429838,-0.08296130985394723,-0.011549670882354812,0.044708774252284346,-0.0039087046110421264
NPPB,,-0.004030788642486165,,-0.003305216237548653,,,,-0.01867524958259313,,,,,,,,-0.013580236264098294,-0.04620158453681415,,0.054773791671706255,,-0.061272964178360784,
CCK,0.028568353316224655,0.00036151993224186674,-0.05164104397092238,0.005817810812125887,0.06375926197032725,-0.0585689468026433,-0.016402847159034655,0.030887372557032406,-0.060742687685294984,0.0517216562137424,,0.005513116420295446,,,0.026249414165870216,0.058447507596846554,-0.009043429884786045,-0.05277781559612523,-0.06700789293465051,-0.01422075086539942,0.029266414732342535,0.13811646420058618
SEMA6A,0.058644628271241166,-0.09587695384900752,-0.011723366719245742,-0.011368437664209101,0.05799322155597534,0.06858736740081754,0.02755815208892076,0.022147685069636904,0.05946607479796063,-0.06212892362357086,0.0857073009612637,-0.014868546618838898,0.02442527419174756,-0.002272631076741232,0.08061435880948432,0.042084515479165294,0.005188826153552991,0.007155520910637779,-0.039604165871019864,-0.13680971728024477,-0.17107685741791306,0.019626771109300497
IRAK4,-0.05747766801797279,0.08937945321283756,-0.03504426261475794,0.0023731570475807235,0.07088546062990843,0.03847491118287768,0.02953060851406434,-0.02334242228163597,0.038872481724288824,0.010696952038689629,0.09460938317132289,-0.02275447067997469,0.11508454764159745,0.023992781397785587,0.0771887993625128,0.07528657786512669,0.039618308537827385,0.06773860678640231,0.027312615285281477,-0.0824338981875912,0.09534499329480725,0.003460542756318773
GSTP1,-0.004200479446164426,0.006332511490350548,-0.05512052327779506,0.0458770481452572,-0.022293196408745487,0.08822499515623368,0.055558225421889366,0.07793974488556418,0.06091281128473051,0.019702581468948148,0.12927847170327025,-0.09653005841966295,-0.004203335989339146,0.06180379822951397,-0.020673111631003705,-0.04170838740268404,0.05926815796788684,-0.10658478567406525,0.051004167709936314,-0.04924899280780437,-0.061656891573736584,-0.08468545804333731
VCAM1,0.0356027212430478,0.01687988432003689,-0.0059084980805434,-0.015932532280832058,-0.0218415956626199,0.07820071048939367,0.07887741140176488,0.026277511799858395,0.010319689645895138,0.05154907613296505,-0.02041333157696263,0.06880213596018851,0.15619090235564115,0.000386145148293471,0.007368310455830626,-0.02567768230397653,-0.03070284322801628,0.040885736483723345,0.018238047167526347,0.07279422470401718,0.12054168556266424,-0.10152864791904881
NXPH3,0.05999344506535391,-0.013509863621547701,0.01085966853556443,-0.006037572517601823,0.030879635946864676,0.08455635741717023,0.11149667306287765,-0.014668596478529503,-0.013966456417115835,0.03781917625982842,-0.0007635301351945405,0.08001438312272766,0.08702526588965845,-0.007103856332613837,-0.00747545568894077,0.0988178495688955,-0.030472698705910448,0.001967222418654803,0.041205120608984465,-0.0819947539640854,-0.04206649192893821,0.06899536205896363
MTMR4,0.08255483483536806,-0.0280113345251817,-0.031293795093732,-0.07473391140037816,-0.0017949208900280263,0.035401914519542374,0.029418927474695863,-0.021630227071997035,0.02692967746535352,0.06994744356344915,0.011925306057630435,0.06359244784066963,-0.08289637244656144,-0.015284294115353978,0.056775290063793754,-0.03859303129482688,-0.024377435271464288,0.017103592315189167,-0.030783034414444563,-0.03205852352460907,0.09260348822569492,0.06378192743863619
LAMC2,,0.07319200135318771,,0.01828704844034146,,0.014259114310327961,,-0.023510055735481025,,,0.06526801311194022,,,0.1008475635914282,,-0.03316198764818827,0.03347577893731145,0.05474908358891783,-0.03260903726132477,,0.01379874345554579,-0.061069910256497446
IL10,-0.031410397110474816,0.034673242782240495,0.02363885334385864,0.01134426296681495,-0.03427478161578098,,0.044027074943254675,0.0237950060822628,,-0.04587362012276562,0.011454338854185595,0.03182789036657378,0.020787952227342248,-0.09785420791798911,0.17689389809948539,-0.017139901291145287,0.03619343891339183,0.09634481487574355,-0.023523714078808083,,0.11406818047917773,0.0025842144720718448
SEMA4D,-0.014268497226211428,0.12767336100684532,-0.03689386551211723,-0.0040673961112305985,0.02210201169738302,-0.001447622688101374,-0.014731236429698499,0.04073982578887814,0.048133191610688415,-0.07912980489443841,0.07015308620890186,-0.0458954738825498,-0.03173967882246938,-0.029901068757737397,-0.03735323612759371,0.03510213494954989,0.07149981476881766,-0.0521513789073982,-0.05701761848659004,-0.04873363466794484,0.028083470196185224,0.05523739724077257
TRH,0.0947666728706148,-0.028072518767487543,,-0.043560944373128185,-0.015834153686643312,0.0379013624661035,0.008553906359359497,-0.009109128811689158,,0.0071345091110891256,,-0.04147877563080287,-0.02286152496036033,,,0.06986061151710687,0.08532509414154395,0.1536392897806231,0.005641027796410668,-0.03551424791314368,-0.004857915338996899,0.13357972267577295
SEMA6D,0.041737419336176265,0.0012012136779961425,0.002289793668241476,0.012190430832687766,0.048209815629327135,0.05198963557496448,0.02413301661249251,-0.020405736116002878,0.0029918519712121704,-0.006588712832479085,0.11299915188174264,0.10760913143679007,0.013500391745479142,-0.060147087687104764,-0.014956640922897656,0.050560183060999936,-0.019353360990327806,0.04574456914633225,-0.04166004103886142,-0.06489190758807523,-0.16487987632917223,0.05550854197872573
CEL,,,,,-0.01954749262770655,,,,,,,,-0.00458739135682024,-0.10897046787761083,-0.05223931172924635,-0.029977877465515376,0.09192891364714884,-0.013478343825956042,0.06494633336904373,,0.10947229990108336,0.02456920688822366
