,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CD99,-0.014953419333150642,-0.0404577282630571,0.043040895370156415,0.07780240407940629,-0.04650844922778304,-0.024226003007297648,-0.10946572910287522,0.027343961747563032,0.015166679400077368,-0.07923697823700318,-0.04350196610230312,-0.1531225471222592,-0.17096757088499298,0.08865832460001358,-0.005889204303377329,0.04904850733972432,0.10376106393007017,0.004377464986296775,0.06118304951035101,0.009588337626681447,0.13207894289089997,-0.0012226600355120809,-0.10531287693518483,-0.042896920147601526
PDGFB,0.0070203525983955845,0.030574491867135182,-0.04180950119799169,0.005283350635424881,0.07580345466062731,0.009835951996830097,0.001359850873839702,0.029592762262329673,0.04773753272547561,0.07700503903883997,-0.046380073356346606,0.017822705594776965,0.05553469372916742,0.07937378783610671,0.14257959848573354,0.0313748570586407,0.02490926135974763,-0.0372207809117294,-0.001970564443537046,-0.007226918217548668,0.014434121734642473,-0.0036175051820248215,0.027903615030284688,-0.017649521524247598
CLEC2D,-0.003261496628319786,0.04709088490223626,0.052403234669011374,0.022960674399074177,0.05811481738955357,0.012893069913890557,-0.02508073009085332,0.0417933309848469,0.0667272200660038,-0.03438182484354623,0.009336926275567413,0.030190323202419194,0.0027575879311479428,0.034510348884828165,0.05196687330207925,0.10420815922936237,0.06331410082321855,0.03521127255202945,0.10391618412378548,-0.07664829580227028,0.0658799000355658,0.01998759424117765,-0.0011513210970625297,0.017808756302237574
F8,0.009836623931476184,0.02345946122024721,-0.003431206623465449,-0.0052597026077325585,0.03317800108987414,0.021083211974657803,0.020761548076135103,0.003697759648361811,-0.04661801634383639,-0.009804347333857887,0.01906454891334051,0.009942860517768734,0.038253628058572284,0.007396802991391826,0.026868412756724566,0.021783883163572035,0.05029369392306764,0.04853635627259871,-0.02617572746464711,0.039771056547424626,0.1282459963672032,0.04265396372387245,0.006541780162351246,-0.017189943521650358
C3,0.027522238453712135,-0.019748594085265473,0.0343285013147723,0.027895473071649017,-0.006077267610729661,-0.10328233677444192,-0.03684808624333809,-0.04902949004808963,0.032031383461178106,0.05814766286267392,-0.06349479096570107,-0.1779302495186121,-0.061750553085669166,0.03455441457244334,0.02668048658616029,-0.11086665023111714,0.0030149506133213357,-0.025771551163867906,0.01812545520304135,0.01907533966885128,0.10201981278453195,0.022538384729055512,-0.017689098310249438,0.004145098152279403
DLK2,,0.05496621336292073,0.01328797300998425,-0.017481064760445742,-0.004461582564471553,0.030838451953881085,0.10226107358346426,0.026784038832972545,0.08209087325754688,0.013931802698445857,0.0002351804293665352,0.0867014127767883,0.0004808523972930025,0.014257433119316204,-0.037958858991425155,0.011914904933295103,0.043403979227105746,0.0756343562843945,-0.020679690056124148,0.05016942813063385,-0.053740158267494086,0.13340654735616414,0.020597469632154582,0.013903044776437312
TSLP,-0.023239274925891187,-0.017889697004774073,0.04304151799710517,-0.015940333577018143,0.08656516167382068,0.005531496858300275,-0.014940203881204357,0.0563879627074462,0.03935495487921771,-0.014864572137250006,-0.0038696334276890204,-0.038350638806340015,0.008741967356850842,0.013403090380872035,,,-0.0028702840254531815,0.09655794691262315,0.011499213334357342,0.019271412926109455,,0.02151876413849423,-0.009053791893985837,-0.03315472841946704
OSM,-0.022175222811206076,0.03395100669316342,0.06777278322807853,-0.03622533928420213,-0.013813836012929525,0.020650871252909344,-0.012271987417868236,-0.013904391836038109,-0.012569339320423565,-0.010357086647242882,,-0.13021563270304057,-0.015117449381229905,0.004242107608145029,0.03431367104696862,-0.04199377003469633,0.06401793930046251,0.02442842734464033,-0.013322162534495528,-0.03987003285194709,0.15791570093508026,0.020110947610960366,-0.06586179087926645,-0.07822380215978257
PRND,-0.0031232755448866224,,-0.006613121196070426,,,,,,-0.0420963789064583,,,,,,-0.02945321554444531,-0.029619537665980543,,,,,,-0.022341001635458404,,
SLPI,-0.010347551121071328,-0.012125060581855494,-0.017242862694267398,-0.026078061937180885,-0.07072486168760328,0.04638374001529234,-0.02856032362835557,-0.004435444125954262,-0.007498545949880482,0.04050632433122406,-0.019478425246802933,-0.0419542287217231,-0.06376354119761131,-0.010604785323549974,-0.07243144693512281,0.052732220746269154,-0.08594735514347995,-0.2064417567062363,-0.028484340351224817,-0.034493394241857385,,0.03610561125879947,-0.06292617054912782,
AFDN,0.038878379346844336,-0.034740049979434744,0.06065646015414522,0.04255334598098427,0.02239538554883617,0.035676823067566636,0.026746401923728753,0.017550205837635672,-0.002459811492585766,-0.04726138799409303,-0.020505434628312228,0.12439248590334541,-0.005498741966843853,-0.07404882734026148,0.0031943572529057104,-0.0054452530192508645,3.2009229419531784e-05,0.09391520926356764,0.08746078751795366,0.025351438512315475,0.04743756970440826,-0.01904672208727534,0.10805225115444213,0.05622896696672811
KISS1,,,,-0.031043307983600894,,-0.02820924240994027,,,,,,,-0.027488190120694953,-0.039755633076717194,,,0.012870663167742612,0.07638921481917552,,0.10548102910166987,,,,
ULBP2,-0.03308887570720683,0.03907959129712954,0.015181953982920098,0.04941204895993331,-0.051791289942721745,0.03869456891889459,0.0803331768717316,0.015233533936204616,0.016871935036870234,-0.031852574088639424,-0.03842151695324544,0.0150330805411074,-0.01150702928048677,-0.01852202973011502,0.0071046106160437585,-0.054324090729802765,0.09745726892150741,0.052605214080684685,0.005494616585743086,0.06648752871127987,,-0.028694648363118,0.035212808834796216,
ICAM4,,,-0.01375868827003919,0.08909207646799523,,-0.015039130254885128,-0.004603817941453992,,,-0.023604527488061768,,,,,-0.03795890905579689,,,0.0788925717600059,,,,-0.02046424932234305,-0.01821069389399155,
TDGF1,,,,,,,,-0.03337720697258674,,0.08562842042559811,-0.025031455724630683,-0.04447604164429938,,,,,,,,,,,,
ANGPTL1,0.0363787322611352,-0.03796666641414265,0.04074952005664874,0.01687333605947638,,-0.013352710558925264,-0.006978233853915195,-0.042616539116279176,0.03465258290567519,-0.025363290361347973,-0.034359608413800445,-0.06912091574367998,0.004293270539270713,,-0.027434891790026714,0.0421973048968999,0.006422998410060351,0.11395544949274895,-0.04185504562286493,0.029966620323821816,,-0.016507222858424344,0.05200008759738943,0.011776835150349994
LTBP1,0.023309477539444647,0.009923511352383164,0.02071027909875844,0.0003192344630764268,0.02945883151030199,0.0050625747585622705,0.0654370456484049,0.024628820038115968,0.026835530533512238,-0.011295020616415945,0.07328346566985675,-0.03824127038916806,-0.05032680908499488,-0.03056566603799114,0.05344454778483563,-0.014999017401552059,-0.02972532331534768,-0.004544232039548235,-0.008077546769535046,0.05000124295878663,0.03065448222445203,-0.014939614346299049,-0.01748102892937241,0.014095564463796888
CD160,,,,-0.0003955152719397663,,,,,,,,,,,,,,,,,,,,
NTN4,0.0811309271324943,0.04502955376833216,0.016549742529608242,-0.026187211614289493,0.017081302823968508,0.018432850760212338,0.11855735617693566,-0.005476072576489847,-0.004828180703550942,0.07639670643437503,-0.017977455781058513,0.09845500462693613,0.05442728590199623,0.05286236460923076,0.03685769550338783,-0.026210488642581763,0.08282149057947776,0.11010097392919044,-0.031110708338324095,-0.004547228125541255,0.03571241112501904,-0.011319149725970111,0.09783986215519766,0.057037940755539404
APP,0.020817065466200508,0.0291702164070454,0.009234392209016127,-0.04462920538411103,0.03835337341012325,0.035520954251358115,0.06902140363222853,0.0033999825119254814,-0.03612956287929787,0.026518519446133003,0.04853047960199068,0.1841023244518052,0.050765804988123935,0.08209284782972134,-0.04360362450035733,-0.04681717790608282,0.043162930676249385,-0.09103125785121073,-0.011129563210750964,0.034320671793003674,-0.024876913743348075,-0.02557527413762379,0.0446431296246725,0.05394846009366359
RIMS2,0.058898814546851495,0.014398053304889722,0.006425227547617516,-0.03289708692112936,-0.017086126541208186,0.10370056875283983,0.15972685246848334,0.016671590258628046,0.02475041349196102,0.03551642693081478,-0.009003451329194133,0.19924299614213972,0.04370319769500387,0.056074259313608786,,-0.0450578833078322,0.01487889957327239,0.07745690580064958,0.031064275566497577,-0.016965066478513036,-0.03537159660311482,-0.021106858226268958,0.07028134838045944,0.031649878027021974
WNT7A,-0.024259391101082207,0.0054320098949695896,0.05415019788008099,-0.02789994526946281,-0.026327883872742323,-0.04371623453701462,-0.0038690280013902543,0.05075547431425546,0.008821079000172465,-0.01231328483410766,0.030918562640888665,0.07041273736103425,0.009081285362060943,0.09315305265421989,-0.02478890078738388,0.11333268441410665,0.030709919726363253,-0.030531077511326107,0.01583450433267898,-0.0044264295309304775,0.009037128656393105,-0.001784348761128757,-0.006647121452249238,0.029815506830273886
GAST,,,,,,,,,,,,,,,,,,-0.011392778435300241,-0.00202926099984117,,,-0.02351595978369068,0.06023772951940955,
GPI,-0.012883562265426588,0.05777423660371191,0.030366545358788005,0.017028928691906815,0.054103228048909206,0.02961545445521588,-0.07885862670959436,-0.005092895685376314,-0.041095238440595885,0.007772554491192468,0.03329166354684531,0.2054927837044461,0.059474313612205926,-0.07025450212409964,-0.08436852689711892,0.07649774967934574,-0.06000082663248321,-0.1148962959108001,-0.006188389919145678,0.006722706298902835,-0.07020885810879031,0.005197741024522272,-0.020492214937571175,0.01832270045190116
IL1B,-0.012285052930478312,0.04919564450303437,-0.028935108435680538,0.04121320400844519,0.018890231967692198,-0.025316053399422948,-0.059473506459452194,-0.016339314971427793,-0.012092131637936692,0.02537625545436014,-0.023765498262223534,-0.08935474647682512,-0.05303568922435589,-0.03448193370229837,-0.00800508368165526,-0.00667159848400298,-0.03027610166141302,-0.02247303248013053,-0.0656707876716574,-0.051639430621378934,-0.0821379015022819,0.05479502055748158,-0.08241324619436306,-0.06894498892324137
SFTPA2,,,,,,,,,,,,,-0.02202885179903073,,,,-0.015252480773551626,0.03876157090417985,,-0.038316809225043554,,,-0.024028838969729273,
HAS2,0.04058473931017034,-0.02262650137841928,0.022452793286833007,-0.01661651468587948,0.01458465242129397,-0.00623761312912681,-0.08429741850418764,-0.010187474397802097,0.030851238526828594,-0.01784941789902493,-0.03988058932240315,-0.05765549416514321,-0.05212792171722755,-0.08861754874446291,0.042208732446223265,0.11542068389755963,-0.08869095696257706,-0.042693881210570835,0.00014833170965613808,-0.02559898332906633,0.017155467188953624,-0.021258932424649758,-0.0034040890157028044,
IL11,,,0.01117018040187941,,0.006500953716327324,0.047161781340404406,-0.022708857562329477,0.05104624179856972,-0.05091388492341482,-0.03112817494047513,,-0.0507608456118674,0.002242507520186598,0.09046982903713564,0.06471205941042694,,-0.010505731809596366,-0.009279288255162136,0.009042924713581606,0.1323805822212653,0.004332910050679296,-0.015652463175390097,-0.006646022761964532,
SEMA4B,-0.030196398750378564,0.037797771611759214,0.0032445194331386616,-0.03413458214424467,0.0233393652534754,0.027111136043498574,-0.08754982255551848,0.0060066777489660855,0.010664567908835357,0.028035144561911512,0.05040740194666331,0.014344003705504005,-0.02366117011761603,0.08843738416169818,-0.044478969701544774,-0.026747056465105078,0.08920555303252596,-0.0785380731174455,-0.013999425687596307,-0.053187932689706466,0.05700654980769873,-0.018067664334454378,-0.02937046084394083,0.03199026257490606
FGF12,-0.04487127035864047,0.04200281863880402,0.044919207416185276,0.030553359786687585,0.05277864642736557,0.00018639086347443077,0.07217057846494931,-0.04786484722938237,-0.03775148098100861,0.07297913971295439,0.013899968217447723,0.09943367960906369,0.13892043418124386,0.004060881953582617,0.05021578925278757,0.10761128525208487,0.03231578175066027,0.12699350025687436,0.025392881623379254,-0.019704540113991826,0.01414913942290392,0.050415753853432214,0.10874395703098405,0.06251457396838991
CP,0.045082080511528635,0.03489176410281612,-0.008683266860199778,-0.006378495678057217,0.015661947631896038,0.02769591411171304,-0.06643530053931371,0.026480597765616367,0.025389279621637596,0.11739339840390745,-0.049346828943528154,-0.1283282715443393,-0.02815600973941665,-0.12195847937461986,0.03463001316331664,0.013842035028682817,0.04613312968068082,-0.07815387173794222,0.03254441369187014,-0.007198857055296228,0.06312062873186894,0.01615965088761628,0.057939532806869753,-0.02524793693959892
NLGN3,0.022822360264906996,-0.013507449881438299,0.059876835518434535,0.032022187308290165,0.0639797154627892,-0.05256746986756596,-0.015968509169608385,0.02053118168013301,0.06282580964974381,-0.005845440673295435,0.0775162479226482,0.03803619490280468,-0.06328334111001042,0.14686582328769746,-0.017787021701393055,0.015020652158624031,0.06636916270038823,0.1331526395555178,-0.07139274831744725,0.041506766779775994,0.016167383766312642,0.05665835401660779,0.007977395626461395,0.0318119254152543
GZMB,0.0033295026397318103,,-0.04989350011032971,-0.015940333577018143,0.012982566348253248,-0.03395833559657206,-0.047330805693719925,-0.007072461446833472,,-0.051156777010000744,0.0012389308041984035,0.009956430634661555,,,,,-0.03537355647645084,-0.00021162145827041044,,0.0017629969833747204,,-0.03796166184575396,-0.03925558365934949,
PROC,-0.04398324334820174,-0.05207487213655217,0.03369424903139204,-0.022685459444421647,,-0.012752575406809191,0.06352922837341721,0.008941442177162945,-0.027570464537574498,-0.014598204410745585,-0.022603021822532453,-0.0008395263150141006,0.016699984289578865,0.008012688798454444,-0.057426063119863854,0.006229484545847081,0.07207342255986648,0.07141856081961565,-0.03368090401640659,0.06438854474495177,0.07372960442383938,-0.020721323698213938,-0.047055944837149116,
TNFSF11,,,-0.02787757411471841,,,,,,,,,,,,,,0.09288276208023237,-0.036732463192914795,,,,-0.03557485370410185,0.054725996000794315,
AGT,-0.027753447123667733,0.016814539910517245,0.03614592107776115,0.06994708085264427,0.00809285722162157,-0.029355336327233084,0.0005845787238750592,-0.045439262073151084,-0.0012711782146468365,0.09256899047691806,0.04128468224607215,-0.03670365139765146,-0.05725386419176129,-0.01778740196347336,0.07994253671390505,0.053898288308941125,-0.05020681475597319,-0.16285703635546375,-0.034417818230837983,-0.032606878139270164,0.10293411785573275,0.0035765647398916475,0.06550043945798144,-0.0453927761193785
PTHLH,-0.03990750152900456,-0.022257271206029477,-0.014339621440114591,0.0003322206928478413,0.01363385356907312,0.01520251731112281,0.04002412315442147,0.04426902610881221,0.009487535960913623,0.034844631878584845,0.03718895535872566,0.029763676739845514,0.0786259211107569,-0.08002913071440608,0.06877363867142158,-0.055368790002695976,0.022132375259340614,0.10521528901064053,0.016639386110599647,-0.04581970551511896,0.03986377598041404,-0.03866326374761902,-0.056473717954201516,0.008147091486462964
COL1A1,-0.01732833857209815,-0.035014229678807185,-0.03596497005431507,0.012398072237333529,-0.000699842865595517,-0.05324182951548789,0.017622946362153398,0.018350817663381414,0.00570010418444909,-0.08439358022136505,-0.0006707386515066883,-0.08558655083436825,-0.024678379563365847,-0.03260324567815836,0.05264172977821381,-0.05235098626879654,-0.0314561682166635,-0.09134049800808448,0.02295539023711088,-0.04092487583296511,-0.016960941845924955,-0.06443191963079099,-0.05780787268804033,-0.008257163617317192
