,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CALM2,0.0475495883398598,0.3695028034128994,0.06414850757928876,0.04414241698349857,0.09116522754324552,0.05442459380080801,0.3118675355409213,0.2940176390516055,0.5008617007358321,0.24563210429206742,0.14574710478495087,0.61586013733544,0.5146133325250918,0.1085079342916891,-0.14193374914065796,0.0021077491757123734,0.28660201132538976,0.40582785818091055,-0.04007153129818248,0.27541898649945956,-0.011154378015699849,0.04930569447699038,0.22427116356772037,0.07968411618705501
CLEC2B,-0.00028176600187980574,-0.11171115473865041,-0.007530620420451678,-0.030387344570834692,0.018223170625438146,-0.0036690752004404433,-0.04386201404672741,-3.1042551586668456e-05,-0.3023090640000581,-0.05903340439071197,0.03224304511164852,-0.16920702653612277,0.015112614564044892,0.02247221435279893,-0.05361119026990693,0.014533726139022646,-0.1169014926600135,-0.1729118978061594,0.07492874097240874,-0.06912802934185987,0.08929330659444286,-0.03885903624639389,-0.03616469387662532,-0.033583447997309765
NTNG1,-0.008596369635528518,0.28571204018969626,0.08511396575310932,-0.028223279320606885,,0.048551791295318704,0.0014821060956058342,0.07489156585199991,-0.029019510459517076,-0.014529198358772016,-0.010997027990240778,0.09399075657171171,0.27784032505308076,-0.04647618560936793,-0.03733638992656164,0.009800473308590725,0.14600846912736437,0.27737800918157535,-0.085030783900416,0.09358562492427809,-0.07192524403577714,-0.00712066137066155,0.05531195632943973,0.08541439436173602
LRIG1,0.0161642545029643,-0.1106295880716334,0.08061660451821208,-0.056488960271713726,-0.017285044140488953,0.012080679880719853,-0.20369350735272904,-0.10143757491897668,-0.31808826884832786,-0.11189013803753259,-0.01111333950343344,-0.21342393652574213,-0.24435714107558604,0.09140023448675565,-0.02471295949198415,-0.016644216881916262,0.2944953851477524,0.31538110915341133,0.02863782748268199,0.03577050594413001,0.038544892230836354,0.035836196395882765,0.1276028201790629,0.03107519873691519
CPAMD8,0.11431513990230512,,-0.0467692851299384,,,-0.002709093249968554,0.056865544057898045,0.0646449599379003,-0.012082719333267789,0.006560351999955388,-0.01890215362018529,-0.025254780981205493,0.12420055215019063,,-0.00922072387758794,-0.012110342068049009,,0.08311721622492474,-0.08097543392277493,,-0.09129847466111964,-0.014780085823789053,-0.014103528936802123,-0.09693612866817441
GHRL,-0.026866157237514447,,-0.02870178308880549,-0.023043488974063022,,-0.015919530252240747,-0.005232181916246773,0.0049854066846577285,-0.017393642190611656,-0.014349008834765514,-0.005010300246765856,-0.03713289422874325,-0.024395054596970233,-0.0010699960462864462,0.005746916973483226,-0.0043049140797527434,,,0.03237249465541395,0.019474741835999503,,0.004516060849067452,-0.056502335997014576,
NPY,-0.03578916892317518,0.18735557203191244,0.1160090818793767,0.036822585575824004,0.0916621308981137,0.05713448335404828,0.1447249843994857,0.192723255417094,0.285153731688916,0.06247874668446291,-0.018259412223698902,0.03164598629505518,0.1458077069208199,0.06471788780094398,,-0.038544833014593674,-0.15221566629813182,-0.08992351636761077,-0.06967081694408796,0.036289508081121004,0.046753730137401056,0.014201596296679855,0.08578231100823357,0.002253530089091904
MMP2,0.016219594340416484,0.18524096499536893,0.014919043088339624,-0.023142865392459595,0.04862791687768637,-0.02621161509176429,0.10175655737360474,-0.11020092199314267,-0.3639895122810126,-0.01680112069352561,-0.06347826449694044,-0.12421632604118012,-0.3782361421356063,0.09295363646301708,-0.08511324644141305,0.0009192884951720509,0.07846549027271733,0.11241430531982126,-0.025423629818144527,-0.03569392456528183,0.027440614121660812,0.031033387785601788,0.08634199147926575,0.04348881836862369
LHB,,,,,,-0.01159603158488984,,,,,,,,,,,,,,,,,,
PPY,,,-0.03294390257043767,,,0.01161724676898565,,,,-0.03699909529517139,,,,,,,-0.08111947652911491,-0.21075011278095804,,-0.003653242673803971,,0.018491826672053485,-0.02891433963345467,
ALKAL2,-0.03653248068678418,0.004462356783050283,0.07923708259334016,0.006357676950006749,,-0.021464349361859317,,0.06843558453345483,-0.03485492567718809,-0.030391681829113643,-0.025529025211162147,-0.22382342062747018,-0.13170739770162196,-0.09192019077427675,,0.072859695759567,0.031066998020855496,0.0920443573149496,-0.00254158409912671,0.12347179214134715,,-0.015970572280525626,0.034908979876698464,-0.08183227323377833
CSF1,0.05350993124863866,-0.2476493759344477,-0.031178832728195747,-0.002015403308701162,-0.018837352963831506,-0.012774480324275594,-0.24827683053953248,-0.06486059435513987,-0.2744771113820758,-0.15560612767470808,-0.03547832630501127,-0.19583518842981396,-0.21864725068533578,0.019320475577696464,0.0593379984346866,0.040812564962941174,-0.10352344433696195,-0.07603687081891126,0.00825611863581887,-0.10020143469424729,-0.0251832780672134,0.01876075669313799,-0.04632797850779385,-0.06074231101514563
SEMA4C,0.05777888444347398,0.040567365065269166,0.0598689797966079,0.040520128411340575,-0.04791820698418544,0.028778731056880693,0.017120544925643633,-0.017874100797925348,-0.005702724192588755,-0.013557345980493239,0.024496328516803254,-0.008142915461627171,-0.11427350425258025,0.045784121548166905,-0.006368555140850992,0.04813712359609802,0.07037647194840999,0.012565990005486482,0.01859780554861579,0.005732123329876911,0.08912416205181337,0.026202786443659035,0.15530367718882374,0.07694600035291936
BMP8A,,,,,,,,,,,,,,,,,,,,,,-0.025291329966575953,,
ICAM2,0.05841470742010732,0.2667053031528508,-0.02797358515902636,0.021074980487799468,0.05391217916806219,-0.0009804816555855033,0.15036185026789375,0.07750785084288998,-0.19854547170551312,-0.03033823607601262,-0.03634536713339801,0.04021071447351869,0.08437174436432172,0.18059913389683704,-0.03371344453299205,0.08500284280172277,0.11381745100279106,0.18083044855013342,0.03355107151362508,0.02149264619653804,0.03415590983187566,0.08803657976540688,0.04670706990276605,-0.015327577887729246
SYTL3,-0.034088800817203085,0.029765565129551096,-0.032527517526485895,-0.012587702277118334,0.055027903174091654,-0.0415618886946149,-0.01439160077584238,0.07602220352911201,-0.22010637914278802,-0.09948154147203582,-0.0542360650931616,-0.05396993383841496,-0.07067345329487384,-0.048287849191682726,0.021266580878323164,0.044052569296327,-0.07357030322191246,0.020668024676520447,0.027638278165276583,0.09511334115907139,0.021743622771107425,-0.040398761441694686,-0.10075839718322571,
IL1A,0.00628767671135852,0.030341020769995928,-0.012840426428787934,0.04770029298135654,0.08105435754244356,-0.02256001752225482,-0.050798785385678384,-0.004012588426441541,-0.1091564345668813,-0.15342654345766485,-0.04868613678550108,-0.1524011464211108,-0.0746507564108703,-0.13190372261516692,0.006779184112250777,-0.05924034505498154,-0.05741141666215053,-0.03958712618441396,0.0007674915762760907,0.01640141045400149,0.10894785975623679,0.02933564435931371,-0.043954436945768,-0.008956156894026257
HLA-G,,0.028688145870820626,-0.03248851880135341,,,-0.03314078486177133,,-0.01843442567239072,,,,,,-0.008090834948722042,0.049904146216148526,,0.03642555591980716,0.015888032947296266,,0.08599853739665426,,,,
PGF,-0.03315272155963242,-0.0763482429759415,0.00019074357403097081,-0.07096465460990453,0.0994709488757562,-0.027221943234271025,-0.05383087512612768,-0.09869978315439414,-0.2663304846847094,-0.028607029245223115,-0.005245514915441024,-0.05960977709618746,-0.22378849243380056,0.1467808006325229,0.04944416867471042,0.07076495262450753,0.0523408685891014,0.10954931172152872,0.014712409966978406,-0.010066227146505149,0.09270677853900654,0.08910700318995653,0.07525976859405331,0.007410572051587093
LGALS8,-0.008606676981137122,0.012622108790751086,0.00571091073461751,-0.05379271765257662,-0.01925695194855123,0.03665114523310898,0.030369002049796808,0.07151740456696039,-0.006513418314545756,0.04748161772132814,0.03621656097739578,0.19206976090212735,0.09531766285304685,0.0002890297258685368,0.05708830693282014,-0.033751061957081115,-0.06177894276032821,0.021781058582768513,0.0007610657191367011,0.024328746643695373,0.05845820187249433,0.06436187654365404,0.10105479747262885,0.06749411830006902
DKK3,-0.04478739801769935,0.34156544692652224,0.12627019884420823,0.08807825779594951,-0.043036810933976336,0.018094472177353976,0.3139248481684295,0.24014844232886579,0.47568803071610494,0.2138020618349511,0.08980017123337328,0.6080441022688178,0.5487322852438333,0.11741637288622973,0.049713079026880234,-0.007241578425382636,0.1719508593691153,0.16740409199917383,0.01754933488297067,-0.03709868725676445,0.12841261438745724,-0.016320252347206077,0.29235230309856697,0.17474959110043464
COL16A1,0.010305557646553762,-0.10595388892453908,0.03364073022832937,-0.0454842385279541,0.02084856868432765,0.043656666111694845,-0.09576344178719656,0.06477698543563325,-0.11954711707131979,-0.015723404514451755,0.019745142950395707,-0.025746683348873877,-0.40204125415281505,0.18257662721669954,-0.020369724981501344,-0.05430546105032324,0.022256543732568374,0.03241841013346433,0.0341529729172584,0.01630868969165051,-0.0327026494843097,0.05524417754218108,0.09991425141580436,0.08100599015234425
TPH1,0.030298935842555455,-0.02350835631473546,0.0061390497988288205,,0.06668730348670593,-0.026837157965318513,-0.01693754711484762,9.020018480509883e-05,-0.07357166183416122,-0.03733798995029124,,,-0.011289984254982312,0.03313316773739872,0.08545398370164731,,0.03545511451767716,0.05966401915245371,0.04239752810727005,-0.01196484569412085,,0.005632349828217568,-0.08693624521057587,0.055840058009709356
TNC,0.054885070323891456,-0.2974869611517543,-0.05311239278142357,-0.0694346201111312,-0.10221926835803802,0.06810351777420436,-0.2006363581881149,-0.21519077991799127,-0.4456973093702683,-0.27998837260916554,-0.0512350968468432,-0.39777102227731553,-0.49552896121873596,-0.07835133900490387,-0.024888619477831327,0.027105948460432055,-0.13581309501691444,-0.13804446601771866,0.044645561193701125,-0.10369540442052574,-0.0424207829906811,-0.06491181415201387,0.005115417092853227,-0.1409350786984147
TNFSF9,-0.02439550090367806,0.2628295562078118,-0.013881329387261165,0.004585021216101045,-0.030309306899705016,0.03168159801914011,0.09840110730381352,-0.028442922936680815,0.10481224597785724,-0.0029104425653108585,-0.020998194221743604,0.018769760372789185,0.14103381718175037,,-0.041011838755164225,0.05673056796306111,0.061903601553023706,-0.08518466515676235,0.03049120663770635,-0.03563475087608455,0.028724857173593656,-0.007348756989198135,0.011015307804778402,0.1131655785122388
C4A,,,,0.01956765714152568,,0.03254378641329497,,,,-0.057483318461873635,,0.022956190760730688,-0.03560086307051604,-0.017666846475988394,,,-0.030647479573685996,,0.032631524694229995,-0.03592143283770838,-0.05672123731710828,-0.03405864097763044,,
CNTN2,0.0022790310002316835,0.24486530193561612,0.10273977487709285,-0.006224733732354336,0.045757399791766726,-0.011840508075396333,0.10365022351727121,-0.017470181231333422,-0.12199788050316497,-0.007438271902377773,0.02791784607082011,-0.4690424016273265,-0.021533260965494128,0.08400738176466596,0.027978719879632467,-0.006317740732889556,0.25393244777896523,0.3324765269363351,-0.02225053501337661,0.104448309132302,-0.11778139742308566,-0.003780934179697826,0.2340935372607489,-0.18969552656419583
F7,,,-0.033924309794583565,,,,,0.08471413101889576,0.06566245842065002,,,,,,,,0.058525393603617984,,,0.07338919180672766,,,0.04886565360153833,
LUM,-0.017320849179001025,-0.019792584197576023,-0.03418793292883478,0.08693316709884,0.05267451343395274,-0.009800810594112964,-0.04863942427443996,-0.008912973579024696,-0.29800687676005133,-0.05448321099610663,-0.029766127219063344,-0.10348256620824145,0.013906283300172932,0.08768960641457603,-0.001938852729018158,0.07390654662532208,0.08651688171790961,0.13291419987444503,-0.09509785219491251,-0.02782217344493612,0.04141626207452919,0.022821546341539906,0.03490032675139958,
IZUMO1,0.016849333041554934,,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.04963959336890381,0.03913329942224516,,-0.0035497184598185538,-0.040772534758738876,,,,-0.04763331386975653,-0.0193234925174661,,,-0.07260290375357245,,0.01718019128758295,-0.02924411927941446,-0.024124339308196695,0.006545421200390725,,0.03298216491249911,-0.07943960434166007,
APOC1,-0.006058319895493536,0.1845881381789743,0.02517467208577333,-0.04069146243515558,0.08032879294110648,0.10870570576490987,0.32816952880526906,-0.247317464909367,-0.47998092701572576,-0.02747025283802923,-0.06785432768580589,-0.6184112215934077,-0.32696297853508177,0.04622959280073926,0.014039716365360128,0.09293006156617163,0.28364730988006026,0.3797397746480364,0.026886687890147924,-0.0008853338629201596,0.01752443959354016,0.03936779900098285,-0.16567704541793993,-0.13765839669021313
PKM,-0.0117122174461305,-0.28036352558241096,0.034356176345731626,0.05125400013668083,0.0004438437650280844,-0.0474100778225419,-0.1410192276850343,0.14438366233221855,-0.02966752912867846,-0.05346195245410628,0.07013734879861588,0.4820588105540644,-0.2786759707403352,-0.144181683672022,0.17613047325789605,-0.001277127293836221,-0.23852403892532362,-0.37393574355043574,0.001821955951364226,-0.1202950000941524,0.003701040173247272,-0.03034044484446745,-0.030433839251424597,0.12426663930457992
TNF,,0.17286833148664285,-0.028453403933407794,-0.02315941786133044,,0.006314691875828679,-0.03469070045611017,-0.027774587114634538,-0.012513723098566264,-0.10574449039985373,-0.036533708820589025,-0.18587153487029562,-0.10479787683989436,-0.005970909085102676,-0.05044129431972751,-0.018256999742142822,-0.012390467983170428,-0.012453342075281995,,,,0.009335633062068593,-0.009228516053979868,-0.0874580559102687
GNAS,0.008388512172361296,0.3062125140037109,0.1127917830141329,0.04225594621461908,-0.0171517181435405,0.06067804143195507,0.3254488859974199,0.20961153318350687,0.48626323150006356,0.08257299449991044,0.08190656891462174,0.6509413595316705,-0.4345920202785876,-0.10366222721190671,-0.08675116582942476,0.016198313701868746,-0.021137222563669275,0.021585775639780036,-0.02806450331735687,0.16943014067216833,0.07878423591359231,0.0869003089518637,0.2835470935745565,0.11571424661765556
BMP8B,0.06678868395757771,0.007258637326239373,0.04577174582006746,-0.03457921050691497,-0.08015342466139262,-0.02854918374736306,-0.04779887235303408,-0.08018030432914723,-0.0409843958888389,0.02398436776437453,0.005803420589222132,-0.19941132852075044,-0.0842425299608284,0.03785237908222033,0.04500083216337052,-0.013939998307054152,-0.03212357699246472,-0.08970400779789763,-0.04036182976574524,-0.028628701832977374,-0.09148597814577955,0.027306867879231624,0.10999786415512122,0.02783908485147969
LIPH,,-0.049266782207696744,-0.029446104722297587,,0.006588473630691456,0.02668627172030663,,,,-0.04634726869373708,,,,0.03819973831337147,,,0.01680573426832927,0.0651286177439777,,-0.019612144764709787,,0.020722352093094972,-0.028746077958442983,
CCL28,,-0.0360089860734663,0.030886329871339237,,,,,0.10543748719072286,,0.04839981741079266,0.001031791708790155,-0.028423872771070995,-0.035745947254071694,-0.07325654845895264,,,,,0.015056688889170382,,,-0.019638772406975792,0.03267323735514989,
PTPN11,-0.039467343640264836,-0.02950383105164126,0.09880842337626146,-0.031814168270500535,0.07672765181339769,0.035463070213885596,0.08785456423946088,0.0354522718203404,-0.07642124730908821,-0.03443594276110404,-0.014359659908208701,-0.11568522776266524,-0.0781543983252889,0.03352645321428357,-0.06686279289499461,-0.0531308265005109,-0.09447662655345729,0.012233439371740547,-0.04698173547527516,-0.042443546609648386,0.01838345325678601,0.00959774191610732,0.11598424979659569,0.09698045764405999
ADAM12,0.1147821734552517,-0.01944890548578898,-0.058585779569425005,-0.02502380833066811,0.07680720325458254,-0.028022754662137345,0.051720553393342986,-0.03951016293108739,-0.19083153533506161,-0.10794882545654524,0.03560923455316475,-0.0013173123410671766,-0.17576905411202895,0.12550029236311827,-0.041394926115496306,0.00239486408438463,-0.1065681595473645,0.012846151736177279,0.006461180700808707,-0.11167405729216576,0.05521871886377195,0.026582943262150452,0.0262807375363313,
