,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PYY,,,,,,,,,0.015589255309192971,,,0.054931610876287174,0.046196663871120536,,,,,0.03257729279736462,-0.028379719050145174,,,,0.0771261698725682,0.10038526329872949,
PENK,-0.03102858140078007,0.001965479648180002,0.038211080006931734,,-0.011290359486954282,0.026963307448957106,0.09014626061005501,0.03370819013292075,-0.010830708711484872,0.004623153884606787,0.022448592716492428,,-0.027106027793171544,0.08974090466979841,,,,,,0.0340100930515879,0.018393979730887047,0.04777710124864769,0.022891990656050364,-8.107003901264635e-05,0.03465793731496953
CTF1,-0.0069343217798226355,0.006594828216181125,0.035719521162560136,0.0163827807515684,0.08632341788372158,-0.008415489655998375,0.02310090124516695,0.0012366437230090937,0.0018825377391730237,0.024015403359966943,-0.03445145834175835,0.030227115799032336,0.014797337774517227,0.11287085386077136,-0.07959943601139402,-0.015516856101160121,0.14394068362490953,0.054684319492364505,0.006118497766004643,0.06611428626135177,0.02546924009503859,0.025518348688208528,0.1782570978504154,0.05104055306997911,0.02092568229520163
COL3A1,-0.1309169172573886,0.0072502231295221865,-0.012179535010371187,-0.08762812551357765,-0.03710112183266902,-0.03421547633869807,-0.08835045685097007,-0.007349415944559916,-0.0406951409910778,-0.05604543417441008,-0.06542882633792664,0.3619842066006095,-0.060244723319462706,0.17315452524683778,-0.19310949706615363,-0.10757731745412388,0.10497959988089862,-0.0937560840684135,-0.09062520940901332,0.16265471515269433,0.036216966378267094,0.014125976668340784,-0.1933118929912421,-0.02357825700859248,0.20414172688580173
S100A10,0.2834419090001708,0.1120714407324699,0.04651270222914738,0.170764387574499,0.18569840093328538,0.09251881218069062,-0.060532385926458675,-0.07031450322473923,0.041326018430197654,-0.06521462900253443,-0.1742860995172342,0.20149856481409523,-0.027242149684876846,0.09155371296351611,0.31699847147184396,0.1974508833688527,0.44655717539767803,0.1330673269072985,0.09500129994170482,-0.03690913104969176,0.008770479886025636,-0.03805731228654571,0.2869270261728808,0.12246966843138586,-0.09489047848210393
FGF13,-0.09306059005442302,0.0008829706801355939,-0.019288320742429536,-0.018980306248228117,-0.047816285944941694,0.08868082323499293,0.07280786671452533,0.10240713154639418,0.04735026983562577,0.03598619657412269,0.20694231279447056,0.026086883169751305,0.14615416192254485,0.10504931374793967,,,,0.09174947848266454,0.08861521632625388,0.059141070924707356,0.06808611065881748,0.1132966918846177,-0.016423502410926303,-0.012680755875044792,0.19858402471526151
SEMA4A,0.007733191366128433,0.019800317390275782,0.07720937101942554,0.02223335595836287,-0.0624426756097837,-0.003463947679889803,0.17064940986594826,0.09878085484917298,0.04563933951270191,-0.001251932624980442,0.13310182261966166,-0.03166665553310993,0.1418174160487632,-0.03380339961166342,0.08518355876262852,0.006329833931995941,0.01007777898499488,0.1361022017445301,0.031059967863228278,0.027213926583439244,0.02227631287425369,0.08332769301346864,0.0227438472155114,-0.046932819604633934,0.05240520223338695
EFNA4,0.021011130087176373,0.07712586935683986,-0.021694305545851892,0.06303155467859867,0.07465141344874249,0.027493941827638136,-0.043341445077607184,0.028522048003418277,0.017995935811394418,0.03149243737752744,-0.0927869182778399,-0.04446369410581375,-0.010616687545695253,-0.00644235722845756,-0.017595102672615413,0.10738810005166498,0.18684950208942633,0.11250700824119056,0.01871155858252239,0.10565443274876729,0.021809934227649815,-0.01088615782504596,0.06609256883205356,-0.004169413388897057,0.006419592022415146
HSPA8,0.00020484600186158167,-0.06067863811774981,0.013331825219145986,0.0024649486306128512,0.016534954304420056,-0.018178313077049695,0.14974506745089006,0.023347576154570546,-0.026056682304651014,0.008796965047483347,0.10377626045953212,-0.24312323625260238,0.06852857164255655,0.09686065157583978,-0.12604440660872107,-0.11050728776519579,-0.1662771530457533,0.04754858879755535,0.031190377414458965,-0.014213746129668147,0.12696409798543082,0.06750281407025772,0.13064620790577752,0.019850420704661177,0.13274798270810734
NPB,-0.06520986189819873,0.0016810127187053927,-0.008614165403708867,0.029452565647535723,-0.009067102395799241,,0.055081101312554906,,0.01396497634814613,0.05458111772928282,-0.07921461112715653,,0.02356173513608076,0.05093530932596653,0.008160078114549465,0.07647012853538254,0.13096475110968994,0.18189026206616596,0.03597699931159915,-0.040963551385980776,0.11653610140237065,0.13755777186165355,0.13949417334467676,0.020562154260132297,-0.060670322504304174
ULBP1,0.1094926952207822,0.048184638543441204,0.028709435051706825,,0.09628493434696102,-0.04843929094004632,0.05293932210531515,-0.0022563013626815584,-0.0676840058736373,,,-0.036065416559491574,-0.04038667809958405,,-0.06475965582311902,-0.004390351743129668,,0.06046589696367353,0.0458730745523274,,0.017259169131586042,,0.07661031725297456,0.10229536539634136,
SEMA3E,-0.05334652484464758,0.052022671682539476,-0.014336119165932006,-0.0633928514667594,0.015653395707593432,-0.07312684120215836,-0.13540851166982493,-0.029362322525946494,-0.06213943353931118,-0.013118598641436543,0.08439404721907472,-0.021983369104335973,0.04460560642608527,0.06071226622769592,-0.15088083179041215,0.12383035222029083,0.03542652415680898,0.06408140690767522,0.07007306430158736,0.09852812442196487,0.05684394502935865,-0.02981640725903842,0.11536093457079964,-0.011998336314581333,0.07125428440164423
FGF3,,,,,,,,,,,,,,,,,,0.005577211832552097,0.08944119286544298,,0.022963905177378594,,,,
ADAM9,0.08379214678964192,0.06877320676800101,0.007109327461402492,0.06276095197199578,0.009272263571174607,0.03520212560037381,-0.08442778764661565,-0.07925377015657356,0.026087853559777774,-0.034092753261930085,-0.04927908150949307,-0.20548053555968085,-0.10120960538207398,0.1573233737383609,0.0022449840761731834,0.16239954684632463,0.16974403427730803,0.08066094028224273,0.08151787432475117,0.10469122810300494,0.009500551428347367,0.029394578199449427,0.08160846403550621,0.05811236937103328,0.06263768283149719
ASIP,-0.025274994661379346,,,-0.005120670207444636,0.016787885820379638,0.04077848471844122,,,0.03808968249200091,0.03169126683761793,-0.015103993893481198,-0.020762869414013587,-0.034751190472565655,0.08507195879028757,0.15718879957128357,-0.04115636447609898,0.06358428170380731,0.081243455899395,0.040865897798206,0.016453095002120922,-0.0007062559535313048,0.059437926433509446,0.09854204014401442,-0.007517602720740442,
IBSP,0.05705780148781502,0.028737927564735373,,-0.03440205034561839,-0.02670922132724838,0.037502444066813585,0.0011669806567707849,0.004114898595836501,,,-0.13351722719294562,0.000265197862014739,-0.0034297273896670005,0.09433724165337187,-0.0842217345950956,0.06136141608566587,0.10048876246213459,-0.05082198408759018,0.07736805476775713,0.04872860985845847,-0.043975551082989964,,-0.01729821285235252,0.02147720316378624,
MMP12,,0.06963609945431393,,,,,,,,,,-0.025988662604265394,,,,,,,,,0.007530942225190416,,,,
FAT4,-0.011174209360483448,-0.032235909728399376,-0.006424674089316126,0.04184389810454802,-0.03180843724966379,0.06716987568206312,0.04757712805881797,-0.024123566226228296,0.005883635725295818,0.03136015267526404,-0.037066238190841705,-0.04428339440162041,-0.050759551293399714,0.02288283843387832,0.05589662202997851,-0.005535392712445248,0.08800829242422956,0.05603923187970531,0.027681574499301795,-0.007790717948007122,0.17458864744210806,0.026544008111973303,0.12165442650714384,0.05373138344658315,0.013532305270985838
MDK,-0.14322301964961837,-0.04842165853578175,-0.00813064986744262,0.03793416500419143,0.0062213874873049265,0.016101728829407698,-0.19128219068102612,-0.04820916782308684,-0.03747779374725785,-0.03439706580818295,-0.07264792738559848,-0.2665496346919752,-0.13039187830709079,-0.11144466401031414,-0.21527899516422885,0.13026867032587838,0.1301747960214115,0.0404210349547273,0.038070225991332564,0.1254346699375953,0.0708446719974786,-0.014660108111461186,-0.10994801366527795,-0.011030077130455344,0.1098884220749096
BMP5,,,,,-0.009046775960500898,,,,,,,,,-0.0398680503897329,,,,0.042843369992749646,-0.022937448138104867,,-0.023536929260505744,,0.05026496309525774,-0.046482712782565015,
CAMP,,,-0.019581125997372873,,0.09167404517953537,-0.009567854451410703,,,,,,,,,,,,-0.015433398944892257,0.028596590838043234,,0.008630058163287598,,0.04919052362109953,-0.010766301909563451,
HSPA1A,0.046822134394626305,0.034339795255509065,-0.06232451725252138,-0.08697312296481262,-0.10349435086611651,0.02839457162285035,0.006580486865969758,-0.06312357759636945,-0.046045965957289194,-0.02169436335306558,-0.030457240421567902,-0.0012678297671782873,0.08780905394869015,0.06480762282132332,0.3061277628104741,-0.03217437074635315,0.09174270327270416,0.10075627178654063,0.07605249037023801,0.08294175360991031,-0.03676254448685185,-0.021063593254016588,0.21897863268250906,0.0969692953842376,-0.005277515404024274
SOST,0.00012023351399700179,0.019418490860333506,,,,,,,,,,,0.07030664818860818,,,0.1404008271944864,,,,,,,,,
SEMA3F,-0.017809810502824843,-0.03897541554740326,-0.012593935061618572,-0.001834572396711742,-0.04156991866319925,-0.00652103552737737,-0.0481914943654968,0.016898913953431908,-0.022828965464488725,0.04265692143925319,-0.060696109201293036,-0.17499628444977525,-0.030300026583212885,0.07948540024545098,-0.12367297076991678,-0.06727033075664147,0.135183381555804,-0.04625164377546335,0.06471852767809397,0.11452101705170929,-0.0016238996098719397,,0.027033595789018906,0.006426545749354227,
ARF6,0.039985973115036544,0.039579556498995604,-0.012298005720576613,0.02004446545914078,0.10928761965030043,-0.0038678856009976537,-0.13310419552600064,0.0009101430287610724,0.028660600878544773,-0.025903839398918625,-0.0029992649521185916,0.01606442172886139,-0.03615484317299241,0.1593885426837388,-0.030434090868128552,-0.11425345375100839,0.02331342259116022,-0.07549003807424255,-0.02034082844586994,-0.02629329167142505,0.009029608756329204,-0.08362540378014428,0.01019140488272077,0.07126398285407153,0.0608946616823035
IL6,0.08316698765260415,0.035826265915472104,-0.012688229973678399,0.10019923768184713,0.06706474294251502,0.08017005428529583,0.006106863323467928,0.01231382303489902,-0.05828605784386572,,0.017665499396848233,-0.022462768206220174,0.01987663751787456,0.026216203633047705,0.07583350499422697,0.037439014286188156,,0.1005680573794518,0.06138934284798264,,-0.007518777171018663,0.029220024826810447,0.2031163608887246,0.03346807307132703,
CALM1,-0.21784459021110686,-0.09827945623092801,-0.00955614215348121,0.0404138340737417,-0.23220404395468633,-0.01185053243385048,0.19759045359867963,0.08634152010041887,-0.12895218607764156,-0.0020576516736252348,0.2336581833590404,-0.09191708391577096,0.10101863058769642,-0.003956651138238462,-0.2189393273484255,-0.11924138409824163,-0.06097828458317382,-0.046180660583818714,0.006425763314726483,-0.05376465400479374,0.05032344630308315,-0.01927383151727356,0.0511463371193669,-0.017877685229820625,0.1721730841354112
VIP,-0.10774160688145666,0.01106026970026844,-0.037343335742835666,,0.009721496146522063,0.007627760338655668,0.07581175771182881,0.009291448224425673,0.019124054586275797,0.06962407862443114,0.10851306430783524,,0.08694876287831207,0.03075601931327323,,,,,,,,0.0395385305677472,-0.02035150858095464,0.06555487421841823,0.07585467824956689
NMB,-0.09049891757623621,-0.010479569491521562,0.0417608712215699,0.06104289457702743,-0.10179975013075931,-0.027550835637338577,0.022450834374271124,-0.042131096916049326,0.0044047081906061665,0.0019120167524884842,-0.0872791179545696,0.2195112732684536,-0.1296872962929299,0.09330465879045129,-0.0053166832032330745,-0.04530832511510495,0.1497076815061371,0.03265470399604753,0.09937092486868922,-0.06920570736027797,0.003925481875109904,-0.046354373962570104,0.23363680495243083,0.0035696311046713603,-0.00011964901244582382
CCL26,0.10050919288653658,0.0742930790159982,0.08918244703170147,0.006505089668177651,0.08781054736002791,0.05908117951236133,-0.04892867211829739,0.06540308053752843,0.04449530978258614,,,0.149603716016473,0.00293424365386984,0.07820126983294977,-0.03254231084441037,-6.291685406468892e-05,0.10087988501676576,0.08837982694316401,-0.01566073441753834,0.027034679257233588,-0.055654322491402175,,0.01520037889353001,-0.006326622849031841,
FBLN1,-0.15337674822858507,-0.020979813391064164,-0.013339991380132345,-0.08378354575742275,-0.04278847240616743,-0.04185040211917377,-0.05556434029235071,0.01816017952629999,0.0069067212367911746,0.014542947279783561,0.0199927593513587,0.1544935366063144,0.041020935973660105,0.04573784695367085,-0.1607386398713221,0.04770719987628254,0.03688655989839921,0.008118539054188953,0.014050998655127593,0.08395472358583216,0.049038009890365254,0.044884732709341874,-0.06476039950951257,-0.09107225843398116,0.01598371005334706
SAA1,0.23481865486835346,0.08741515910107509,,0.03602398970198911,0.0706190725357956,0.09558372839102618,,0.036248465662023555,0.03938466855586585,0.02274823409403467,-0.06706793820380301,-0.04527783675668274,,-0.014491386536771745,0.009179393109437495,-0.08658204745855202,0.05232354851676543,0.0562564062742589,0.0014414612944311828,0.08311785247845882,0.001499327837288864,,0.09230436776200256,0.09436740856387177,
MICB,0.04446067663457397,0.018414374708911684,0.05537521584727997,0.020096845348486634,0.01670336149264893,-0.013497770558021779,0.023677322568771288,0.001775260882045806,-0.010153317604927752,-0.007516730892990512,-0.01963657584925357,-0.06795182793985599,-0.021767826524322215,0.10029279519134197,-0.07277101067679381,0.0007248049201831503,-0.00037439327542384247,-0.015656150173735787,0.05980177424916623,0.06830225614788454,0.03535673818852921,,0.03739739879865173,-0.018446525871748123,0.06397108515505516
MMP13,,0.0032722199149447634,,,,,-0.008840545512362259,,,,,0.0513453742785067,-0.041666869099330865,-0.05034361167235364,,-0.009640782452687464,0.13678850666332715,,,,,,0.027036632528452786,,
F13A1,0.12033371170060542,0.001744196997781822,0.03066213938080449,-0.006295669199649304,-0.02702776161589691,0.07148640592421471,-0.048465953737816744,0.07182135929698756,0.0066143090900961325,0.00038898923991349674,-0.036016929796483854,-0.1827890726331901,0.05926127404070709,0.036461349991877876,0.09889386278091362,,0.11031497581333684,-3.973090836111573e-05,0.06248817827303888,0.036704903367875234,0.010136603199521293,,0.057452316094686484,0.02428244077835932,0.1697449890052642
CXCL11,-0.09702914121694996,0.04410048884939584,0.0597400755640032,,0.03756691322864561,0.0023855187481114657,0.07097149851358615,-0.02386667613053233,0.04713637331435525,-0.014199056901234852,-0.02060749005293779,,0.06728094204972299,,-0.08103818817666304,-0.005205604852563937,,,,,,,-0.037808942081968985,0.012769129370985236,
COL5A2,-0.050544101129476625,0.04509779517646174,-0.03049080827507274,0.023494422472779008,-0.10858014439560222,0.05530856149539604,-0.11351943511142842,-0.034974411317023425,0.0022172137908868486,0.004348217418489763,0.018695540873097216,0.27518001444101897,-0.13392457359102639,0.09449729339227407,-0.12507614251239163,-0.08782387218697676,0.23937103868025514,-0.014087027536551996,0.0007835742172789145,0.1220490765545426,0.1368821171214531,0.027923030410266253,-0.13465116830583404,0.04361186581664006,0.14571052814810329
EFNA5,-0.02169568066265089,0.003929383709463362,0.050664025950035545,-0.03663641692926724,0.042520921628230415,0.005683072241838376,0.06762931916431257,0.11589433982138694,0.021807664071010757,-0.0034458895421925237,0.15592966660565521,0.04929761412070887,0.147832197481981,0.09155293326764835,0.15664255046216252,0.012500084781971238,0.0397296039216871,0.15858243288665172,-0.010055328454513847,0.062446743183337615,-0.01030140405071121,-0.04203568164709161,0.029033057254103073,0.03534409266405992,0.04744077956557622
AREG,0.06248287997327589,0.02268009738572073,-0.042745976589208694,0.1245332346251671,0.04016561375652632,0.044709646210450586,,0.06150263134617698,0.0033470947388713275,,0.005923428476100794,-0.10468324295686085,,,,,,-0.014618445325927019,0.07954956729923879,0.022786889073043024,0.03934524880800043,0.01129825474676683,-0.03625653811569285,0.011194416265395584,
EDIL3,-0.11334026639360574,0.013007619098375884,0.005136372550867837,0.0960926062057792,-0.04416500872916146,0.02985848140967766,0.029032258076757675,0.008526512377488466,-0.0211912160669014,-0.038187611129532936,-0.20908075710748097,0.2727377537418616,-0.06293146777453108,-0.039425327422959545,-0.17394698344720277,-0.012800592654766255,-0.21376483394031592,-0.005480338360264448,0.0017930375141957003,-0.16774508747849085,-0.019805998001944852,-0.051452161568628155,-0.09814203600696053,0.07233767625912055,-0.14317129739105047
CD86,0.05788381762866514,0.011020783981301912,0.003299732857151537,0.006771629644603024,-0.014637589514768947,0.03344422274091054,-0.0718884685840613,-0.020791328524744666,0.07672832830810919,0.05053910852041441,-0.063544151141762,-0.03785462289212354,-0.02240993478770673,0.11604430231698179,0.10189375541125789,-0.024125451747237337,0.16252156704815415,0.0011988905818158598,0.12045693469804886,0.04955208858933659,0.0032855170980287864,-0.018235356640026956,0.031806358004491685,0.04787703224297236,0.017540368181459497
AHSG,,,,,,-0.022458066376896655,,,,,,,,0.022488249181993266,0.01042432235882096,,,,0.049509008870451295,,,,,,
WNT9B,0.028448595575691335,,,,0.003610600557714301,,,,0.022697045349646137,-0.03932807289550451,,,,,,,,,,,,,,,
HRAS,-0.0753132996634388,-0.07448333341215879,-0.01316729013339017,0.07608448268670825,0.022762319696672147,0.028709053667453646,-0.008552036470596927,0.10630834492969396,-0.022656009393109487,0.017897440856567862,0.15883452608446227,0.021950061521394955,0.027687402991551823,0.046326252351872536,0.10227254745774042,0.0544002684450673,-0.040502122697813184,0.07464467153983019,-0.006786119597124629,0.01861388530428933,0.011217470109377214,0.059929163542893,0.09858832178577001,0.10807776484912124,0.05143313509757101
C1QTNF5,,,,,,,,,,,,,,,0.027119106035305568,-0.0192907034497564,-0.011932330925293765,-0.005288034260595243,0.053065264552493475,0.06029790328800844,0.018814733753322623,-0.06392116923296619,0.0034737939145238856,0.04903967572158329,
RLN1,,-0.02582363515833371,,,,,,-0.020774424144674713,,-0.019022111094594365,,,,,0.0025129675546459547,,,0.04653565873636469,0.03618593921402639,0.1403141019799583,,,0.06531349932281404,,
COL4A1,-0.06166462947154103,-0.0359798909897736,-0.00312932622247864,-0.035083787082235356,-0.12953509720566292,0.011194311239874273,-0.15307539905815865,-0.033105505164856046,-0.007730221272465833,0.02291897933372326,0.00039122936164110063,-0.4052153060028881,-0.11589896903351678,0.11035966779509428,-0.09673412738885245,-0.12370201061824755,0.06624122473911878,-0.08476198636507241,-0.07907072409678312,0.15045770075783058,-0.00859295104022885,0.04319620919630335,-0.18615736695445534,-0.026566250348876424,0.016097542597998164
CCL3,-0.11415160052900093,-0.049688456519954655,0.01712913070832416,-0.03133494604909219,-0.005395454435866506,0.017108977577170725,-0.11703588451291416,-0.08631150628016017,-0.06609008033558941,-0.048657447777003156,-0.20569291327388403,-0.12439348847060039,-0.022065472724677557,0.00468347975182183,0.020502236144179623,-0.15504718268764223,-0.03322491834114324,0.06766956858349676,0.0309865843708724,0.007788161814103834,0.03947386585386339,-0.02322653374236447,-0.04245589829781182,-0.11988535836201888,-0.1411092962098968
BGN,-0.0041354048486042135,0.04207295167254366,0.016072204716481506,0.028457263355529037,0.04574636408100736,-0.028531697787370226,-0.04267419065037535,-0.09394248501357841,0.058210057859363985,0.016803650686629226,-0.08061958271374152,0.30127049947665435,-0.06729823641252577,0.10596612811309473,-0.13087164909757548,-0.06560942647405543,-0.0579454138007821,-0.04906074993361501,-0.038867381701877715,0.12044303892354213,-0.044250124695356816,0.03566465367135738,-0.07935477523782566,0.0012542073443830945,-0.08518329720334701
RETN,,0.0309367442492009,0.051293828256955776,0.06949542882686194,0.04105204054741832,-0.030818577969122563,,,,-0.0327326286761641,0.014273461600068867,-0.04565626289926214,,0.05555380155205257,0.1276199462215385,-0.0008087557052775102,,0.0778291280021936,0.025380167534935532,,-0.004566581969127196,,0.008231340362690555,0.06993422150875661,
S100A9,0.08650551632911273,0.08478724768266276,0.03578604097917463,-0.04080934779355476,0.10041135779302914,0.033855310601991026,-0.06234986090303432,-0.017796847056020745,-0.013427063197105297,0.043556637313328546,-0.18252653720265105,-0.18093531811138636,-0.0141318079632321,0.18912021775491047,0.23913688425918783,-0.035935337054318776,0.079501209798123,-0.025203105748037472,0.04397134975812615,0.05160292113521173,0.06645716574556056,0.03090130006171487,0.14982529129180217,0.029656586098638922,-0.145934550742386
HCRT,-0.06825372258745482,,-0.03304863362681333,-0.025121341734938255,0.027110801739277816,0.006298802813652306,0.026067981627365764,-0.0014109152957963202,0.04384442967224765,0.00882247131385055,0.05973956349483247,,9.840074605825983e-05,0.027972988050023646,-0.03756853049105692,-0.02383746704617804,-0.004751982146635975,0.024847691691768488,-0.024908195195743013,-0.025910191477360064,0.035075474766861243,-0.036176899154855,0.01710603055712828,0.055502297471065457,0.15586976713179176
FADD,-0.010078669057670948,-0.015403069276608634,0.013382061321500384,-0.01756471942070248,0.011288089852941758,0.011424013303723063,-0.09764088806539419,-0.0291556771106561,0.027940446698237774,-0.04185884068141202,0.002352593338452116,-0.09199216791627651,-0.06631356289759317,0.11284103474638808,-0.04530602835121354,0.0054520091661789186,0.06224023328997386,0.0585190923851087,0.09511970965228084,0.06880255746721663,-0.027689222457673666,-0.027950268590927252,0.0820456216352082,0.0027521402586696947,0.0423521663944336
ACTR2,-0.01600383149956372,0.03034310775283881,-0.02636283887323607,0.01676619790121563,-0.11689926557667872,0.08954669533408637,-0.013348105249228633,-0.020001828730425945,-0.04562168116101543,-0.025454954357736592,-0.029886547453428513,-0.10948683896102764,-0.008687987722329319,0.07807121873975192,-0.08083295847499362,-0.09026113821055233,-0.0676705395774731,-0.056352651905470896,-0.014203135601709362,0.0011469835992252357,-0.04803767289960911,-0.012780320018311727,-0.1791371491061647,-0.05950225433646036,-0.032587821185477435
BMP2,0.1505940760417355,0.028822776285922076,0.027937312724616466,0.07911801340544192,0.10733710995265865,-0.006417516203875687,-0.08183826722216485,-0.012297343223158261,0.0822830185725006,-0.004543307995346886,0.023251704996696373,0.019704719421185183,-0.049319248420377576,0.046607631230300935,-0.08167480651894778,0.02793121048819225,0.02236704098339796,-0.01926848270447959,0.06707376414311983,-0.015149359771012288,0.05847896661442206,-0.07464508190339073,0.13780474944803606,0.07211941487454265,0.11030739918830303
PDYN,-0.06929030462839086,-0.026908914554257563,0.0425009892010726,0.01680094886224343,-0.06030487019409215,-0.024838287336618543,0.12270095345075362,0.09695100388765862,0.013064865097391196,-0.011905328021436326,0.08964768606784733,,0.09032450275261975,,,,,-0.013720186396215318,0.03184247341574032,,-0.011081313125256311,0.08244057234149792,,0.03833734901595108,0.08112203679747064
CD55,0.02180307783234,0.03505786524982464,-0.025413891514776483,0.07544227756488046,0.0433353182795417,0.01770367096753469,0.02241313432962091,0.04089071766501028,0.007850853943981625,-0.014849761225921488,-0.12776396963699727,-0.16754452341712833,0.08513395754895081,0.09094235233444292,-0.088777279431204,0.0615769607372101,0.03981914772611163,-0.009738214102569543,0.08733239877644579,0.0043580578974022205,0.007043815896929339,-0.031498872396364584,0.0014778801390009002,0.048601686882716176,0.019419685251863182
OSTN,,,,0.018205886850205362,-0.04550638606537617,0.01651852575828612,,0.10438638433088261,-0.012458360972367251,0.014299330362619898,,,,,,,,,,0.0061559947058996475,,,,0.11059538482277965,
PDX1,,,,,,,-0.05416865411470093,,-0.027523505506893635,,,,,,,,,0.06509374246363699,0.011209615151709332,,0.060116914708786974,,,,
CD6,,-0.036207393917001694,0.04154964002025545,,-0.00046783088928823406,-0.029022801403441864,0.005213175795618501,-0.028902836879812238,0.030225836284812374,-0.05948658031527191,-0.03315193655841881,-0.007673926891577404,0.06750162549323407,-0.0023917942337201353,-0.027433189183530472,-0.0728411913856937,-0.020915530205614322,-0.03400295100302906,,0.05090393021511225,-0.002732880056681222,,-0.010161641694653107,-0.015819614894638016,
IL16,0.09753362022777043,-0.03798772471816703,-0.013084162513440896,-0.016866486828749513,-0.029047052330252763,-0.009446040711324495,-0.06071903936950225,-0.010641634549095813,0.0720354432240853,0.014521059671173567,-0.05739867662763736,-0.15022695210788758,-0.04703589314347458,0.05462345764336696,-0.03440886037837302,-0.02790983019599508,0.012440008447405575,-0.011931884677464009,0.04865022085240577,0.07499902407477914,0.049782483123539896,,0.01728417849375307,-0.03726674031500514,0.1123721652104954
LAMA5,0.016746466005955616,-0.006832434902089104,0.013715305554993933,0.12456580839513842,-0.0831665785151374,0.059789984259286125,-0.04199254168523874,-0.031192048240381583,0.01627952336303778,-0.034282757946814,-0.01799763350390957,-0.1909034350587378,-0.07168221981506954,-0.005855991259934246,0.08672961229375892,0.030741698029638182,0.1909569027999778,0.06004878774393328,0.009267598519870838,0.13907264106369974,-0.024774908372994148,0.044988161433564614,0.06257808581035164,-0.004639348108004786,-0.04389440140841568
RGMB,0.021644564577315718,-0.011446473152855558,-0.05630377645513906,-0.03388862047884142,0.0631149821358706,0.0884520337376434,-0.07406520429184957,0.001913696173572618,-0.004695256029697236,-0.013763520347512975,0.11524851568624944,0.03028614567403018,0.03094408714257556,0.16368004006437153,0.14368613071432776,0.016314852661455603,0.14536736939361822,0.06135835609297501,0.00802458960825774,0.029719971441045663,0.05478396523519184,0.002530923682649383,0.2155448724786006,0.10302860752404966,0.10701802115179071
INSL5,,,,,0.0354683112678178,-0.00013922805381058297,,-0.011507079189356152,0.05073127204523776,0.010393438195374756,,,,0.013321623312641752,,-0.08640516559662798,0.15713102292702552,,,,,,-0.00862283887011711,,
IL12A,-0.012256983032668395,-0.007289057764692488,-0.026572887041955172,,0.0860079825074037,0.026193009613549343,-0.036446335949213544,-0.03183148467370644,0.01952165349529207,0.01028214120305425,0.0582232405243986,,-0.03813843857074691,0.0008029187516419691,-0.021524508483160374,0.07328433188830157,,-0.03452215505025669,-0.017234702952121744,0.09122597803401683,0.05984837057848138,-0.008679049374244716,0.021995710471394477,-0.005897635973224792,0.09238476693898921
S100A8,0.06042461931064444,0.09360914521794678,0.0015112582675892395,-0.05168029314980683,0.0885994119225508,0.10314468775579264,-0.1173976561939502,-0.013891509323966853,0.010910876558617036,0.013995161941635163,-0.16743534624721554,-0.08858511761704965,-0.0905343896813073,0.09041068777353031,0.1672161579229544,-0.08291719708542772,0.10628320292189616,0.029130033118096418,0.02411127083650886,0.069121747660255,0.010866217942470576,-0.03391911035197938,0.17069064240528062,0.02646764234433372,-0.04644487809018686
TAC3,-0.0724206490424764,-0.012732414017030513,-0.000827293042761969,0.0051423736202744295,0.05998250340544137,-0.020765256386368388,0.12639310785970276,0.0704396614166756,0.024554952107176207,0.07268344198103334,0.10654296937176956,,0.09608369454891673,,,,,-0.05722282881052502,0.04555466072197511,,0.017831960354318544,0.06507653021341386,-0.03890845667061152,-0.02243749698129305,0.040779201375933646
TAC4,,0.012092976116466793,,0.037970850624895344,-0.062217832892179976,,-0.0654101090431695,-0.03795742290749091,,,,,,,,-0.008816960154587454,-0.026980505184304095,,,,,,,,
MFAP5,,0.06302905268693763,-0.021526330999501082,,,,,,,0.021693229744839202,-0.07885155931482687,0.15299622850713837,,0.046484626055994564,,-0.029942465355382385,0.14555783000921757,0.0035073267125003992,0.005865203306363742,-0.011359755302476092,0.05481634491764867,0.05176391431817521,0.010279014622697692,0.06350294825752253,
CXCL16,-0.05504335467246188,0.04620338923950069,0.000660363730954864,-0.07770696381430751,-0.09503054500803919,-0.09155335336144739,-0.1779250533430173,-0.0753611776251709,0.011455999499503098,-0.01607862245438501,-0.12789931943062127,-0.13786679078303699,-0.006812917759897201,0.07103360975393094,0.11003171160450541,0.06823497255781548,0.07020607801751394,0.007851454284474613,0.041111040808766604,0.06059294581593096,-0.016632485826890166,0.013597515333784444,-0.06706649380486174,-0.03402956364660911,0.05824250746137386
AGRN,-0.016987669113144813,-0.05899245258668197,-0.02560151378460434,-0.1698121919200488,-0.13189883556152046,-0.006504752560334318,-0.16917349088347466,-0.07505115963847205,-0.003971050810149873,0.014755834464753478,-0.01929733829150501,-0.12410332401347074,-0.14545646739906642,0.09396139154668504,-0.15453499394558354,-0.09113673687637473,0.06921970753046777,-0.08356106129739095,0.003923781383581061,0.13090509830251604,0.04881627306030589,-0.04362681384359315,-0.07993636625164052,-0.004444259987940293,0.06710619596218644
