,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PLTP,-0.0004473999777641247,-0.0876054192258424,0.019431418113933382,-0.026370323025584053,0.07251324169623052,-0.05311646322771957,-0.09645222405232003,-0.10938694113582914,-0.29092779501137045,0.04306076740585808,-0.06741638973337029,-0.4956969543447717,-0.04121954201395807,0.05029447810356516,-0.07479711929104375,-0.003416527029193786,-0.0029010823035635664,0.04803953879447995,0.05638558308777666,0.003794324236778611,0.04709445181182162,-0.020756235276527868,-0.12950628715409032
APOD,0.015031467567612736,0.17614626029984234,0.037092341861532575,0.05391716433160514,0.1538334498950623,0.013480714883518707,0.21898374464449188,-0.03318897800047979,-0.3166774569480578,0.15508169609466071,-0.08460640970363827,-0.34625117102528336,0.2705515104835081,0.05953688621000936,0.041376523537957635,0.31675353269591233,0.3361322669345303,-0.01081127720037738,-0.07138838941092664,-0.11526306704076736,-0.08509346961983873,0.13374943343631854,-0.07528389033614555
B2M,0.03209981716993014,0.0643098130880806,0.0069961019481093855,-0.08843974326969635,0.03567559060087296,-0.0008768184416684348,-0.2009960337083949,-0.28474786502180155,-0.3618469096282185,0.0966770276513012,-0.09775674383643161,-0.6244566243073686,-0.4010138473927814,0.05070503979781493,0.1623337556144351,0.08788318382098306,0.1874823666041103,0.0020978962818497867,0.010676136252552825,0.06368510075955817,-0.028952098703782073,-0.05398157533523403,-0.20343626817922614
OMG,0.037892763593039065,0.2669794369617565,0.061743740792887115,0.021412830593478507,0.1511017678666916,-0.005798918262163985,0.18115170645048265,0.02553387175967873,-0.015593995356448924,0.16674163546974113,0.05763857478516105,0.0040057743216850685,0.32127833481842877,0.05412602129391927,0.052795456817472906,0.2654610069524901,0.33544410110735406,-0.03875645559407446,0.004988736543590878,0.030036657604266007,0.17861533211875547,0.3020902127629822,0.021893463269621133
CXCL3,-0.018002826012635333,-0.1495986258447978,-0.03901240954606965,-0.00956402996815241,-0.08976862270268703,-0.03626729460123039,-0.07565824452857055,,-0.04986902228029462,-0.13618448354986365,-0.028038834885187405,-0.03830636947105731,-0.04366687650935099,-0.027455187146063344,,-0.16062272066956762,-0.09504595850504495,-0.026794837220686495,0.026589751734929504,-0.028970635350643974,-0.00819689015925447,-0.15663016629627677,
CXCL10,0.0031906138804846497,0.037774063068640194,-0.034102581378822924,0.029845029452348022,,0.04255958483805179,0.004626356247700603,0.02828094130101632,-0.2608234735454317,0.08426327999898292,0.0457703537094988,-0.12463953429271092,-0.06280165288104453,0.053388230099987194,0.04670845741843019,-0.046849662832157205,0.0012245151238286685,-0.03609836121262088,0.06323135659971253,,0.051985822398791286,0.02603365486397745,
RSPO3,,,0.03161602992315902,,0.03413810107430249,-0.011849953755053436,-0.015186647288220848,0.1921540650485884,0.15350040950067018,0.1302415068383226,0.06932839900697872,0.20522153042089042,0.07528155024730945,,,0.11634769420374562,0.16538478769517692,,0.015071528856799013,0.011566180707192963,-0.01562918144890014,0.08611373801722164,0.1034604884160471
CORT,0.06343312140585812,0.04735855337397393,0.06231848592465728,-0.04858536008054956,0.031147646921480004,-0.02372190838059549,0.0710845405348824,0.09084828169526793,0.1043839370834914,0.07565499465840014,0.02478315182394116,0.041099360336046706,0.1045929182461964,,,0.04841966222781539,0.10711315490886257,,-0.018565812600810992,0.05147205989188007,,,0.07444856375398473
NCAN,0.007516405016143821,0.10626194471061395,0.16920771478502025,0.027825152888499342,0.06667042536702858,-0.016478507256658736,0.1642358266207235,-0.10552971464614878,-0.0781030607829577,-0.13359723610306204,0.01729160102146877,0.3208494743053165,-0.32017299496126317,-0.0024307023293628186,-0.015592678107760032,0.33043947287128367,0.3249669351808921,0.08020175905375604,-0.07817795687064268,0.027965056713797093,0.08235045160636432,0.2384500924220429,-0.06717162383073152
PRG4,,-0.035734813324678365,0.005972869234441691,,0.06651509488638907,0.03899831657090305,0.04070587430285541,,-0.05105791288934021,-0.009342874381594094,,,-0.032986788268949144,,,0.03556923716912727,0.05313267156632509,,-0.04664069914501307,,0.006092593402769196,-0.03208490218265132,
ZG16B,,,0.015011660859977089,0.01007955604908467,,0.0011101032537288633,,,0.03586288469185186,0.007600040806617208,,,,,-0.024754387300282035,,,,,,-0.02655656841710579,-0.012351723813198644,
TGM2,0.015548645213032314,-0.02230482647344292,-0.07824053799356545,-0.018318812889651696,-0.01261441539678995,0.03225283077769436,-0.13387557427443053,0.08328885310758313,-0.10503247632558868,-0.01647103983646198,0.037935819055869374,-0.005859949529954902,0.20220102585033084,0.0842815455260126,-0.05871907108543596,-0.1110423579883301,-0.09646580384670887,0.007516923362608292,-0.0062117861140518985,-0.015191415301747427,-0.0025062602458808324,-0.04914780987794696,-0.0825407442752887
VEGFC,0.1644324038254565,-0.049228023996337585,-0.01593535938211815,-0.013332648192542387,-0.07028800593451937,0.0005006672059092498,0.09357577811562534,0.01738387889811846,0.06505369771755587,0.07454409669021367,-0.0073005757096553285,0.0017424902666000937,0.03619197984071329,0.021751334370952547,0.011567863326747944,-0.04436113277846075,-0.0477501657966607,0.03753916040966111,-0.010326892652841313,,0.019623773105490367,-0.06895904078876049,
WNT6,,-0.000662212798124917,0.00750549450710776,-0.02418894810808376,0.008791694775303626,0.001563994359193609,-0.05224286565082066,-0.01945761485523583,-0.015364044276027486,-0.018499989076342142,,,-0.00479114690238246,,0.21366633351954006,0.03827376048366983,0.03969122561130014,,-0.04644452358435486,,0.02455357526833124,0.03029455856103148,
NRG4,,0.04258745427025234,-0.01666832046273127,,0.06326744000762248,-0.01908091625759829,0.02199807757519698,0.023305230467362652,0.021745731246714334,0.0019136869939623464,-0.009041964229009365,0.21028740933530077,0.05795659153887823,,,,,0.04414923630890924,0.019122983306786304,,-0.030304266447086038,0.07158794887271717,
PMCH,,,-0.027548203524166277,,,0.023816765992845105,,,,0.036224835633381046,,,,,,0.027111804387525237,0.07717361641992299,,0.09101947357182012,,0.01794942836746224,0.010761756060729485,
COL9A1,0.054046382861512185,0.02590264841357198,0.012625536198823194,0.04346589193186084,0.15069947298692665,0.02691713273346094,0.10371360083061107,-0.20758660695265335,-0.07394789801324672,-0.01509684261368603,0.031712723636411734,0.10961780202330974,0.018359739879829806,0.07754461128661472,-0.01408887562613232,0.20532019045204994,0.34677969287177285,0.023762582361173457,-0.006883986108944356,,0.14906834114139839,-0.13693753410237675,0.09960051472137166
GDF11,-0.02817326430069374,0.06289071240154066,0.10663359986716414,-0.04934625162971726,0.13280426182178467,0.029991389695301837,0.17518876332484398,-0.14558352470073121,-0.13611835436015574,-0.021585848109748496,0.050021729978684745,0.035263781897256784,-0.17465838773335546,0.0359854597806284,-0.022140612909918207,-1.407659688570324e-05,0.029056351414974924,0.039657056653768626,0.022811208403873136,0.16842316583563013,0.09266292837491455,0.07346030422185233,0.0013201241664240946
RAET1E,,,,,,,,,,,,,,,,,,,,,0.04306259845531162,,
IL24,,,,,,,,,,,,,,,,-0.08115018229397584,-0.022908333571245523,,,,,-0.08706204062153532,
SORBS1,-0.03924658803741228,0.10267793541233619,0.04552492313953297,-0.010124023523457544,0.011744062977543043,-0.04191696457279376,0.010338012392864845,-0.02849384858728048,-0.013908842635486392,0.01739411289830282,0.02103994303819382,-0.12345760345340744,0.08494639787913268,-0.017262658386734304,-0.03830989094934411,0.08850602619429271,-0.013445636867035569,0.033690437193333866,0.036774805311912816,0.013907645397230915,0.03676272032203468,0.03600257004160611,0.044841305010332795
DLL1,0.02776988096550634,0.23783875906097443,0.027664003256231473,-0.01102156224120072,0.0553052052701714,-0.030652367259541468,0.09751116913551719,-0.15308923335323157,-0.14847953966961344,0.05134843043228768,0.012187751984684065,-0.1018297650580058,-0.13840559401116612,0.0877821853741065,-0.06270325052863779,0.16620069588011632,0.266999302572482,-0.055161798390207274,0.027554616147659354,0.003193510517226551,0.10923966411355944,-0.03141222073182883,0.13695943087871423
TLN1,0.04492099301964667,-0.19383111319379673,-0.003242348112984336,0.009290640987258212,-0.08891583900776077,0.018584455879483562,0.004943272277989166,-0.2217065307526304,-0.29310683946443583,-0.09405528209275993,-0.014670427460898791,-0.38665369958769147,-0.32974952943589914,0.012469358660298514,0.00787895328668767,-0.13882801654635515,-0.07759458644623805,0.0030948908041294586,-0.01573617905064401,-0.047337467947808506,-0.023953331254577815,-0.1564613276695418,-0.05322173543841299
COL2A1,0.09220253559296028,0.14173458271445355,0.04356127036252744,,,,-0.00937489769310545,0.02858940401221682,-0.035488730971009366,,,,-0.011293105392798805,,,-0.01669067545841137,-0.0601368099902943,,-0.013145879335911737,,0.06935310258927276,-0.07343280832072507,
SHH,,,,,,0.03585512741943027,-0.09827342719985292,-0.005177856890739915,0.04157157746365815,-0.08059056283280247,0.024574084811688556,,0.13977363221823333,0.01136138591060697,,-0.03633348150634462,0.0043936966298453095,-0.017297583655617843,0.05051220831688959,,0.057150631843963656,-0.09394941816807013,
PON2,-0.014117302802253026,0.079468684243479,0.11423266617631819,0.01547047453714773,0.16566766766450808,0.0025650483373776877,0.18612318020981183,-0.09130122967527544,-0.3644918143568778,-0.05764879002397876,-0.014216002090710412,-0.1722368972074119,-0.2657349014407519,-0.05758180150721887,-0.04239318859358153,0.1831805074632391,0.31494548620420637,-0.039223798959952816,-0.09406309273734426,0.06562372411716083,0.09955582083262267,0.029690244697064425,-0.01572829397643868
ICAM5,,0.4650958568814607,0.020743493780123856,5.2128413266837573e-05,-0.08067305917191465,0.02849164310987476,0.050561860227024365,0.12877488432821044,0.17278842720639015,0.0706935047089505,0.029516378682056886,0.3029007324493347,0.24688887681865124,,,0.03548729715053535,0.06701549008186779,,0.13967820538399622,0.12898756393966623,0.07461931149494168,0.044668171347238314,0.16157834601443236
HPX,0.03483974545098017,-0.02724462608839537,-0.042767760668576696,,0.021802405144642267,0.013668396792984719,-0.009888416796942617,-0.052813263945839316,-0.04241152002455066,-0.047174751503182066,0.024855348781532074,,-0.061010484094224125,0.053193892986633996,0.036959361676703266,0.04014960518348709,0.06567044448161151,0.08068440348251454,0.08897275134530405,,0.12182009021874983,-0.06983520328527253,
SFRP2,,0.12994207615256728,0.0512676633022508,,,-0.03566180088653143,,-0.08047489059866283,0.01081842600562231,-0.037724628311745355,-0.02836248256726831,-0.2275753415894487,-0.0250935837703382,0.048082868831111195,-0.06121006801228694,0.08404164646646653,0.16752880525914532,0.01168057272167877,0.09772676497769585,-0.027871412721331222,0.02799790280566948,-0.031463811654947244,0.032320918265396695
CFC1,,,,,,,,0.05046831043916219,,0.15781227171588047,,0.15261873353161629,,,,,,,,,,-0.023876437392653674,
CD70,,,-0.005531651630500292,,,-0.015544762156169612,,,,-0.04317593020812482,,,,,,-0.04277502027744942,-0.04873203139221833,,0.02562046161936046,,0.008542533937472976,-0.17183676531564554,
HP,-0.019467261257618246,0.1897047997793825,0.07203028205600251,,0.05966756128367804,-0.013379004512816697,-0.09412289296287654,,-0.07387406627173047,-0.04356952765519802,-0.007350210187167643,-0.2125661435940595,-0.07606083360556777,0.07091158385454098,0.0682289459569643,0.02323820720300265,0.07937754003350268,-0.03634719554971962,0.01828318502403575,,-0.04533186809727083,-0.004872763241135,
CXCL2,0.018287713218740356,0.0037750522090276815,-0.037821077118532206,0.0022111555891461392,-0.01757656638256715,-0.006948693572405287,-0.07637381165963321,-0.02141434445883238,-0.07733248262536316,-0.1058419183373376,0.010103367851632789,-0.15422929589685272,-0.0325048685355988,0.07553465273067875,,-0.0756718477393222,-0.04054829292600582,-0.0013480636475003119,0.10559678005649456,0.01347762721922124,0.020332066018911833,-0.14482276648761047,0.09398027433047576
NPPB,,,-0.0500263432521065,,-0.06087652451652356,0.056237141360820725,,,,0.013389154269040675,,,-0.009030918168412772,,,0.09700140612112738,-0.008224917119657614,,0.033379011117445664,,-0.030740303317735154,,
CCK,0.11149419488986091,0.39110738674488094,0.1735729334021987,0.028327367862117685,0.13257928002834163,-0.012780883269972461,0.07177597816058662,0.2797934283473411,0.4019553929818687,0.2443218429954652,0.12102046679915139,0.6473330735254644,0.5547688513745388,-0.028249011309379995,-0.03080989465899055,0.12477525051385054,0.12121811174238138,0.026016714927534303,-0.0566228953201465,0.0839021073505619,0.002425137008168251,0.36598295155397725,0.22231896043216398
SEMA6A,-0.03370407122476601,-0.058756454615961136,0.08121330945000113,0.0011566997254041714,0.10264860992220352,-0.037503765653282284,0.057289327044820974,-0.15978355728568974,-0.31033897664512317,-0.05558897976512274,-0.0005774945370524345,-0.2505009993063826,-0.36166113333760924,0.08820127761604848,-0.035392131623620676,0.14357022011251303,0.10513690631369613,0.009407480872986967,-0.07640100797035992,-0.03607769920794712,0.016594497980964046,-0.010519415513310208,-0.02556212193623644
IRAK4,0.015252294769385097,-0.09412212434944715,0.07235284272906252,0.04951106148719471,0.023110721672762558,-0.04582789456309531,0.028678683989452506,-0.13810450409413097,-0.1445939171428414,-0.05547105963391047,-0.003547398474341777,-0.07569418235907312,-0.10198047379344712,-0.049610881330539196,0.062059864464897356,0.042853706270256,0.08047638302860789,-0.05446164809531122,0.02708211361950374,-0.06928699180272936,0.04582560826950805,-0.03911066374723872,0.01813282079247451
GSTP1,-0.031506285338338845,0.10768374237754526,-0.0299317349329951,0.01120814933993985,0.0339134889762624,-0.036580450676253436,0.012846223314127485,-0.2160213280682259,-0.35075839020606897,0.04131353733774938,-0.001421847686241804,-0.4825025236371,-0.27965276853194265,-0.04657977083054769,0.10292382534123248,0.20635609011767578,0.23558338227155262,-0.09339999122791806,0.0008533843170818907,0.03017812191524776,0.05663358354526357,-0.12150708365662613,0.008228831943021122
VCAM1,0.006945562134001573,-0.09100220259319443,0.0648566508165802,-0.004201183337930523,0.0182772123206292,-0.018187057407541684,-0.05116144806673237,-0.13918711549912466,-0.2703065240745148,0.08985764623816139,-0.04509223279404473,-0.1442646310608985,-0.09763233141619311,0.06736031224474015,-0.05683663349106121,-0.009327130471409728,-0.05668405682550877,0.07235492230933757,-0.044611283515617016,-0.03452180558646897,0.0963572593441019,-0.1130203117612731,0.026930257984705244
NXPH3,0.09914706822890638,-0.10982160428755001,0.04724186249435221,0.003838583937968189,0.0517311118408488,0.022926480293964397,0.020075460332568476,-0.0595676254797219,-0.07755716283985223,-0.0329159448430503,0.005515266939914565,0.20291787979308926,0.025624183759017774,-0.05584942997548243,-0.03804952987836142,0.1618197879377496,0.1615861710751145,0.057220806375966944,0.04987602115841125,0.06396037037583253,0.09469312426763131,0.132313583626358,0.012959875492035375
MTMR4,-0.02889994833637056,-0.009520534551794307,0.028976965301197945,-0.012902514098531366,0.06249453224255901,0.007609111657114696,0.10636998430720294,-0.0020810774783249692,0.036695266394671945,-0.017315471281829455,0.04375858420166164,0.16533684575817784,0.047194007966650964,-0.006309384271355604,-0.0635617457695074,0.12651905575238998,0.11842262170337736,-0.04899897269828082,0.0014413503821025353,-0.07746986240171325,0.00962498902524432,0.030011882526631062,0.12065460852274945
LAMC2,,-0.04248941577962772,-0.037528785354685464,,,0.046184958266186175,,0.020313302280700312,,0.006755265929545528,,,,,,-0.032715420751446116,-0.006189596045759425,0.04847793608759377,-0.05088981707695191,,-0.029289800540938316,0.0009233548462389064,
IL10,-0.0031968286642604458,0.02234421079597299,0.0036064440462209597,-0.028520578570039007,-0.005933338028302947,0.06951151625860019,-0.07927754116829246,,-0.014658357183146514,0.0007627425076836292,,-0.23926119364211365,-0.00971702771557898,-0.018529825403561642,0.13971914266052357,0.08964440027021373,0.15152783811065196,0.010689097215926011,0.010140921737659972,,-0.015552614097877327,-0.10839662482263608,
