,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
COL4A6,0.006764951070522637,0.002040478556678774,0.011351814061866793,-0.02638290543972675,0.11598047573641034,0.04474214195986999,-0.045454853282945684,,0.03463012469282272,-0.021946877652310254,0.02803118762062483,,-0.017999945611245384,-0.06752294974649313,0.11161396451935389,0.033775737669744156,0.10708413567450646,0.04247114555637433,-0.030078184695483328,0.07172741943773506,-0.061315647036580885,
FST,,0.017887738468776476,-0.03140641247034368,-0.026127458315507304,0.032388872535251516,-0.0017083926581483895,0.02520174552802362,0.053591606446191126,0.060320780742295646,-0.005477729965992834,-0.026305509955125525,0.08870278566602403,,-0.0012134016480119616,0.13449185602596955,0.07548035146844445,0.011817077875326407,0.04234016619274961,-0.01387204833848705,-0.00660270568902239,-0.016091638455447473,
MEGF10,0.00729880983731935,0.02719728236355635,-0.037317391934563814,0.0010236604429423293,0.11491525790368083,0.005079901424145044,0.0178556369793263,-0.012008996214431123,0.002118750912869817,0.020441633870008902,0.0007129992185860956,-0.006654884063534172,0.011043067089795668,-0.08250448275157665,0.00622769466622169,0.045188658601668624,-0.005112923157570546,0.0056814768217971,0.08564376974754556,0.11851585695782543,-0.01807147453152036,-0.04494085636184381
C1QB,0.030152148251736385,0.10510221210919464,-0.02155508990224317,0.01941777505087856,0.07834281414134965,-0.039573151844516666,-0.033139302804329196,-0.12337149746666318,0.05923159325995577,-0.0019247796200645133,-0.04398058104241,-0.004244685761583102,-0.042423373131330565,-0.012733589808583794,0.15748463392983178,0.06511636465739074,0.06577628274903917,-0.015561363029459464,-0.10410351848168435,-0.029259432014287885,0.0604485127530629,0.03968366626537107
HLA-B,-0.0390760527703444,0.08861358322634023,0.04223164706351964,-0.026534422047902868,0.0658232853508182,-0.019400174717926197,-0.15393817153826037,-0.041954463161113176,0.06037007244254436,-0.012540750154811044,-0.05997946594631789,-0.021811968401427424,-0.07903249008565837,0.05530249263877772,-0.020602367934545836,-0.042994553573054047,0.06092001010076478,-0.08176703258018933,-0.11005892046337414,-0.16219585874723677,0.12031622928290474,0.021651974005791174
PDGFA,0.03947790488937227,0.05510241983922302,-0.05883271536285852,-0.03114183355918226,0.07440297811492293,-0.027153241446624194,-0.024615713568432653,-0.08400225891265528,0.06903765066259152,-0.0017800638535320837,0.00733258362132403,0.0019935325515033075,-0.0701587676684147,-0.07076339517559284,-0.036202790816181545,-0.13972508652668522,-0.05455826843613775,0.054136189496942724,-0.0803169193917159,-0.09023652860046515,0.09925733840986968,-0.06158101425765548
LAMA3,,0.0341950628955925,0.05589404430985008,-0.0008048144579707728,-0.036705120073961595,0.02743748188252519,-0.0007803472322884085,0.06958764254427784,-0.01849377917368092,-0.02750032304135099,-0.023966836109224624,0.016771420089499025,0.016631693147296574,0.10122764603510907,,-0.013622310152011388,-0.023400105923584463,-0.030924660936958906,,-0.025392003633799464,-0.02061342636046562,
DKK1,-0.020986444192685257,,-0.03575893819371725,,,,-0.035332797606259264,0.021597515012566546,0.012909088862861417,-0.032893904700380595,-0.015320061371515535,0.009556982996064339,,0.1494450437717565,0.04070664196040081,-0.013425846265681985,-0.01908593677997511,-0.03332592392811616,,-0.010374676318963215,-0.03396293555688434,-0.04397582965406833
INHBA,0.04538029119659728,-0.012724315242483868,-0.029611940815525026,-0.012809739951543005,0.02348677078861784,-0.011310985565958644,0.07037036030944356,0.07035541092350367,-0.017868907688499587,-0.026030273070564585,8.651613258509223e-05,0.0168617128146525,0.06707204578239231,-0.04093693699625979,-0.06425954587468095,0.008111967690428757,0.03809512408144049,0.03500028780615895,-0.020157192108901212,-0.053744528762662,0.005099433208759902,-0.08014594523055919
LEP,,,,,,,,,,,,,,,,,,,,-0.016514412269146884,,
IL7,-0.031215478110794344,-0.024946491086590663,0.0015904835100934774,0.026062628785261572,,0.10493112090814999,0.019022369513180128,,0.05708511116779286,0.02521274910686651,0.023567475833736685,0.04523014414774095,0.04116521068268856,-0.03384279054205982,0.04452927725443292,0.00044491649600048125,-0.00670033964339159,0.019960298440008115,,0.04784002394089099,0.015839552076302336,
FABP5,0.0641334052620992,0.0709080731218513,0.051815483060034,-0.017719183195262507,0.060079957906236436,0.01266602048315672,-0.07721535374230196,-0.10199379176349435,0.059933104747786986,0.022929082896666803,0.07979172559132082,0.021533980834652678,-0.1023839923380219,0.03558518830494126,0.1294859981685838,0.0683265434366435,0.007016278567924652,0.01431088057251299,-0.15868134532495354,0.04123025401900592,-0.03536769901160557,0.00992248956722347
CCL4,0.11796812518042285,0.06913221493655729,-0.03090708577077503,0.027479217380874485,0.06039430214824641,0.0018520452858243309,-0.10606840678062263,-0.11403284690558531,-0.025962179079105897,-0.020700099332942656,-0.03420556008291907,0.07154811560178352,-0.07897027405686487,0.005934578446419147,-0.04153529476186554,0.03021924537031567,0.008516793057508533,-0.02223714930509492,0.02478876096629714,0.11023784675493904,-0.0502092994152221,-0.14371359879098408
FBN1,-0.013563258178892501,0.07849266030467657,-0.031350423778901626,-0.012384229023888941,0.03280487101679674,0.004519590885815668,-0.01147887232748795,-0.06835950318344483,0.0342349358267662,3.9035973365761996e-05,-0.017809660604694875,0.021489171622183948,-0.05046949451113184,-0.0068512141057427995,0.04846471175183955,-0.008341479378673914,0.018456446002783972,-0.0943193068866918,0.05360889650152733,-0.05416845335727603,0.053307645321542606,0.09480627862720714
TCTN1,0.01470468335786859,0.006062658014765621,0.016517438374238656,-0.010375535191019985,0.03171224429885549,-0.0939999938156585,-0.005107891627515459,-0.06329337217796847,0.07243528867541835,-0.014120971835076877,-0.013697358065189845,0.023198341494471416,0.001488173514813867,-0.006824140158669107,0.0035566104187375433,0.05160566425625616,0.020697440149361108,0.03970110657826024,0.05107602084940338,0.07671322131097591,0.0270425473147205,-0.04703829461470041
NCR3LG1,-0.02491069291456123,,,,,,,,,,,,,,0.0500416862541622,0.020954861112989394,0.03500365996045481,-0.019098318907807534,,,-0.03520152722104691,
BMP7,0.025910455817296275,-0.02301934231899077,-0.028722605139089977,-0.024517503224170577,0.0622459420899659,-3.0972289622712776e-05,-0.05074094470867706,-0.035675509311999254,0.05063132654555497,-0.0051136308424472214,-0.05588023953498933,-0.0029927648364850073,-0.07973177684367994,0.03119949801162756,-0.0064064999395828815,-0.002699212982343969,0.03944252830870347,-0.06070830320327868,0.010242876628082516,0.10946452574052323,0.04926216418840578,0.023155239784624877
NLGN2,-0.014926685672160878,0.006713107669167245,0.06397061453077198,-0.047727757645504784,0.08991434721444592,-0.020194375063088937,-0.018497288780722435,-0.01394266951683405,0.0358283270637186,0.03927289367758723,0.03590456648968891,0.02890385743308395,0.0022244064723634595,0.012203210788755315,0.052424681871350756,0.05693566918547743,0.021607120967589908,0.03414648321798319,0.02922845668781787,0.04727200043740732,0.020083937460792595,0.052148487249177554
CCL25,-0.020368746981587298,,0.006528040656634422,,,-0.0110910312555448,,,0.05967281943251312,,,,-0.04416368002984108,,0.1577448284712206,0.07934500678076761,,0.004641333327567013,,0.009815166051052444,-0.04432945584524422,
NPNT,0.011986175469917273,0.0642848233456532,-0.009660210193562543,0.031998068799886724,0.03875092152188891,-0.024830133987566564,-0.011565890568457016,0.032583627304720114,0.06547195167258385,-0.04275992701969667,0.02654090752782251,0.030541223141713845,-0.06330467697122115,0.05663789667052998,0.02876815554740165,0.038787967111967595,-0.01468649034878739,0.028261641712322733,-0.0145513121338232,0.058179289862646186,-0.09958699953013744,0.01846966822199969
KITLG,0.012752809979326575,0.09842384556666997,-0.030206829811401156,0.01362356962855405,0.036323576516057526,0.0298532799724339,0.07783309208785329,0.008910341917071997,0.03764926003052293,-0.014377381927066984,-0.0823621485343177,0.017791800164213046,0.06324548268548207,-0.11394091119388434,0.04159696465431303,0.025782896503134374,0.04338605296087372,-0.03721013268435006,0.0456453107100865,0.034682138737308084,-0.019584726553668223,0.023424413723432607
MADCAM1,0.02487254163451342,0.03337480722508736,-0.013967885411410445,-0.023896149597244076,0.015747619790355157,-0.017585074088360478,0.062302885875799824,0.020525017581308414,-0.01614805009404506,-0.023951076627246316,-0.01532006223193433,-0.024701895762384237,-0.01930250654252176,-0.0494611432867882,-0.025723970086545055,0.05317041148976746,0.05381981156545434,0.0009180488697927689,,0.14808662078684942,-0.04395890635506498,
F12,-0.018851825252199007,0.10273693033795128,0.03809680413426257,-0.030080888677686893,0.013124832082854846,0.03366853108965496,0.16854415718596102,0.014500055283643244,0.008564701563408751,0.010621925309891648,0.017167451887887358,0.11731725601569137,0.05525507970833781,-0.01954830022304939,0.06605675334030918,0.0374239591659904,-0.029083342904659575,0.021866972396776072,0.033005155813687875,-0.013396309290610942,0.07853783230827299,-0.03551999609812567
S100B,-0.006241147806504836,0.09688109737830873,-0.054043062179551,0.019028594299065463,0.018823495088213796,-0.02329952649868616,0.0511584982231677,-0.1485558750700881,0.020923067903872397,0.02409699821817477,-0.022913439005068748,-0.05625885659185648,0.09491767706761595,-0.08363382290838785,0.06644828805718617,0.14952225139802486,0.013108799239319806,-0.06603566472556009,-0.09806053650566787,0.1393194010229366,-0.028716098266215944,0.006482405037854766
IL27,,,-0.0041667678442572536,,,-0.029855559366580145,-0.01671575052034315,,,-0.015261863314929324,,,,,,0.06385131200642453,,-0.02473930938217216,,0.09628443217178283,0.00954397446286211,
CD99,0.027162668733227244,-0.01415488081538059,0.038537065137531634,-0.0737534569066053,-0.014612165719461492,-0.02665904312859001,-0.12862794816907194,-0.12015018388425983,0.08696840449300251,0.025817252697735903,-0.04236915356163573,-0.029416906040662463,-0.08908603523909364,-0.014938105375693931,0.11589578602499463,0.11763025438583372,0.03149936330177999,-0.07650886200798301,-0.10898282209033984,0.06291318981294086,-0.062074155548336264,-0.04493473284918838
PDGFB,0.0583682288730415,0.050270753674138156,0.009281505343386186,0.08833288019065388,0.010290488871164325,-0.043261573584091946,0.06683987641803754,-0.020513507842875443,-0.02151865828796975,-0.0002825645972680278,-0.04436778699245897,-0.0001625474207349424,0.08422722929531107,-0.0486620194276016,0.023766558936303393,-0.019512761505940543,0.020105995909222244,-0.016683095795009383,-0.038822747919060104,-0.03023430576600214,0.0821528158066461,-0.13220152464237428
CLEC2D,0.04026410619830242,-0.027075729086281114,-0.03130423131505283,0.056248553765684745,0.07166133189789974,-0.0357637829191613,-0.051249544700711136,-0.0862230829579101,0.04893696584234801,-0.0551586982040167,0.0020644106339215416,0.036122306238864345,-0.07154859170562533,0.10997278683870713,-0.022548817625593343,0.027863794876520964,-0.06461826427650083,-0.06126421029971232,0.004154778686282977,0.0045717099924059415,0.02423026189665787,0.05619214638697899
F8,-0.008410704301515403,0.020265721408402184,-0.015203414298103044,0.009149864990461056,0.08543119733695259,-0.04364741038922942,0.0141616690057076,-0.013449160801034435,0.026456497424446022,0.012277699353489909,-0.051724927547021106,0.058564842588444466,-0.007518810405078988,-0.039590285850698806,0.03214399879729244,0.09148632633751662,0.03194553318689023,0.08304192596462147,-0.029210881754544525,0.08462773725175733,-0.06207797176686006,0.048620159332748415
C3,0.02019234590632054,0.028023214475077152,0.022808834545869457,0.020845534671327753,0.06148332408486277,-0.02985414387887215,-0.044008347493330706,-0.0766071552875547,0.06606425632240687,-0.0069382782412395465,-0.09913989225896214,-0.019663650926160483,-0.02395825600198385,0.008447024567694748,0.10810025652626153,-0.034880636995824804,0.056801084684574246,-0.03531201195607445,-0.1599835531588787,0.005272151572468569,0.03255738611573262,-0.002342015811774314
DLK2,,-0.024853702234288025,0.09542162777545803,-0.014471881856705875,0.047467968522688773,-0.007034484910228317,0.05218189809357466,0.0035477793143335887,-0.006491150588291322,0.02817113197259188,-0.021659327169375013,0.027594257620364458,0.008490986093309234,-0.033476974741828085,0.03742810958247354,0.06448493624302086,0.14735731795953314,0.02656479241252687,0.21002479665748364,0.046836184219996475,0.010649857244852779,-0.03258310011589028
TSLP,-0.020679757213154678,-0.01396229858297072,-0.03417863174570378,-0.013196371470750508,-0.010874445968911099,0.05673302254562222,-0.0048582296278581,-0.015855418827552016,0.08578408399443523,-0.010454996006057858,0.03147412113634336,-0.02911813180770107,0.09730878656699275,,0.050690203234921724,-0.00435971241311594,-0.030210265615384962,-0.034426971065694895,,-0.0640745100642099,0.0016921379722642687,0.052204943158631376
OSM,0.028688269132559074,0.058313817346507764,-0.0565970580964816,0.03614896298914622,0.07120650484279202,0.024693914253067033,-0.057990535719321265,-0.05825754613867511,0.03577054813547527,-0.055739408707553735,,0.038829717418134416,-0.02647502517303076,-0.05484669523889797,0.015422194816231492,0.025671811887232145,0.018677375096718393,0.019433651844047925,-0.05685169302273895,0.05081622602207381,0.0313657296918208,0.055312501565381623
PRND,0.15534700890110037,,-0.025480292036411688,,,,,,-0.0013160210078103664,,,,,-0.02025236262955494,,,,,,-0.01809707323887608,,
SLPI,-0.026747211679222848,-0.1061218066515888,0.06822381993339449,-0.021588995669227007,-0.0743348701992863,0.03167295213938517,0.021841088450128564,-0.037913116713769034,0.05851933698101732,-0.00795998489028894,-0.019465128301685224,0.04635894840275938,-0.013141534236662181,0.03238049878928318,0.03999954668697161,-0.11214731881420745,0.009924176343433629,-0.07997208807280597,,-0.005914586720252079,0.04867340244683189,
AFDN,0.06793524340253863,-0.04614270666048198,-0.037318622704787134,0.015649819298241562,-0.03130553236972976,0.02193163679548802,0.00034581433384105545,-0.029181989967626002,0.011232975230783138,-0.04544886562984886,-0.008286081018434312,-0.028493190221076024,-0.03999051569187126,0.11332058612834288,0.040180125119053944,0.03542041879075614,0.017099026642123816,0.10510106465092686,0.06312966641130213,0.0435466093841783,0.031675444615619705,0.026875436884902952
KISS1,,,,-0.03306859422709294,,-0.008889341118633813,,,,,,,-0.021124504922295263,,0.01878836227216178,0.07061257170230148,,-0.005472286465416227,,,,
ULBP2,0.03800076897569149,0.004324652826558743,0.06106424999506115,-0.032038745534247064,0.022321069427409357,0.047470163398154235,0.18097605425682034,-0.015806558554901838,0.042225625978281056,0.0032109811138234996,-0.020949888095434292,-0.029707678033092728,0.06821397410670017,-0.0032747028839941635,0.06048568640796481,0.09710333132125351,-0.02470536014198111,0.0910398450971081,,-0.030891039861579154,0.09859269186974508,
ICAM4,,,0.06824122415312904,0.10361932741661603,,-0.013821049459894378,-0.014564694575534056,,,-0.017707540723364543,,,,,,-0.013151870603763733,,,,-0.03595576254636639,-0.028178092773358813,
TDGF1,,,,,,,,-0.024265454395121504,,-0.013192237908203147,0.05630836793972265,-0.03676238154250191,,,,,,,,,,
ANGPTL1,-0.043549087553661235,0.08312371369636444,-0.008677728279345629,-0.01850915884278595,,-0.02353238033537369,-0.015240277236999656,-0.025163941725607347,0.020558026593449345,-0.01913955735738408,-0.017099236018883853,-0.0373114854758748,-0.0015399417047280333,-0.001119871893605418,-0.0008081952448854951,0.009347249105262167,-0.047125845330724246,-0.0031850712715423874,,0.0318014522678816,-0.008964112735002982,0.03480037854117102
