,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
OLFM2,0.03985170564995167,-0.0456988117168567,0.03255165929486066,-0.03371918922246336,-0.002235282012623869,0.01544663971923323,-0.0673225571294414,0.003090456698162817,-0.029348367567539658,0.01070071153106198,-0.04055571887312802,0.008636145671726245,-0.03646614836300868,-0.0006124015241563647,-0.02103753356370731,-0.03747505669068402,0.03830124586337391,-0.010646887765940154,-0.03192088329755205,0.064904841223255,0.07204307189839985
MFAP2,0.08608558116581864,-0.026258826172970488,0.03898555954517898,0.04390701924880075,,0.005548012054553468,0.061046219247954836,0.10569922971663628,0.09312811688135272,0.018921030017627634,0.012557190294367599,-0.020874994030752995,0.06020760730667668,0.03185883302829781,0.007625994780981462,0.09046482952337227,0.0901967888539562,0.05850005534361786,0.010023742948116744,-0.00816196887895609,0.03506465964226846
HLA-C,0.01772749109982227,0.06582995848014922,0.05370287944181785,-0.004574719324671336,-0.06073145276709368,-0.03156801875061917,0.01636771232168846,0.04116282967725784,0.1002024923614847,0.042086513608683235,0.004858218621668808,0.07035691362010252,0.003087417560231954,0.008203315561548147,0.03245645498745633,0.03343747979662167,-0.0576957222612737,0.015468295183289675,0.02501868813431128,0.07500609410930531,-0.06426205129598576
THBS1,-0.037818261938307896,-0.05806825200285736,0.02997936602926134,-0.019636501697034195,0.11378108650662738,-0.014793777888238428,-0.01722973487463233,0.031954485736294225,0.0520711342694267,0.05623461905312896,0.0674385658795812,0.03339333314813761,0.04024870999651928,0.12229319988810884,-0.028669284739142847,-0.014743781153933247,-0.04412235952656914,0.046542629179751244,0.016077888898741646,-0.10749498794352362,0.03472905466393852
HSPA4,-0.029712301552759005,0.03871563786553535,0.04020829987565973,0.08157245589431536,-0.07335200608949541,0.01740075310515886,0.0063164881204935365,0.06514266171340363,0.02936005180847879,0.048315643717508676,0.033498923514565765,0.07542404188538888,-0.05419878850445722,0.07087774341192069,-0.009454087319543756,0.02422660597589309,0.02024837470575094,0.021616014050899485,-0.026556375009175792,-0.02106779491531788,-0.06095197448861411
LMAN1,-0.000617543355235706,0.08465006369749589,0.020140784435324407,0.03195364027391494,0.09322847656543178,0.017838047533197048,-0.05843389441623692,-0.011482319214477957,0.1344174368034995,-0.02390336022373021,0.03748086363030471,-0.0014390851905231581,-0.10959023315342924,-0.022392947039809128,0.05112783215431543,-0.07526219691125306,-0.0874081887944465,0.0777927434873872,-0.021804168404002063,0.018507542527326722,0.04610898173213639
LYPD3,,,-0.02024594143314575,0.0278515659535543,-0.04542024173316203,0.014514602799973214,0.11802162151889582,-0.02296928566722577,-0.026833117874869042,-0.012053426390443713,-0.016340631124616516,,0.06524535685480375,0.10998197451327844,-0.03717017281059619,0.0354009042619617,0.020828396472280176,,0.09810966617826514,0.03746658162143852,0.08413495366236577
APOE,0.04968062160523111,-0.07248947434013157,0.02140903477436563,0.03509686785200077,-0.11456029561352603,0.016321203582099944,-0.021999682933081015,0.13455695008074534,-0.019819879331236405,-0.05379345450328109,0.03068218326735279,-0.11897347462866728,0.008891772744502651,-0.013679830796939544,0.006167471329122463,-0.008051622092759317,-0.055169201926801394,0.07223853434680513,-0.061748871759694735,0.00014852458810420317,-0.050681041385887665
SOSTDC1,-0.01742305258116274,0.03931159897910402,-0.015980056498055933,,,,0.04211895096973101,-0.023137286387822947,-0.011459226398307699,-0.05375949740791523,-0.0024883991702693395,-0.025945761655944366,,,,0.08476650906456049,0.11981856969288944,,0.06177096188074725,0.029643505596010627,0.03252967682671683
ANXA1,0.0008058629414192171,0.05383128156582018,0.040376268984873724,0.024573830289482596,0.09336753011159235,0.026156478864203612,-0.014753474959099344,0.03714890659664788,0.10631023211770645,0.04936663880978605,-0.00046572310544542136,0.07176562214372735,-0.07736591222830458,0.0625885333460944,0.11948512211757661,0.03856376857869306,0.02745968153329948,0.0020378502292659867,0.017672058299223792,0.053383342922348,-0.016190031056789844
WNT2B,-0.01240299808216558,-0.007611647659652797,0.014989515769684596,0.003264995649358696,0.06355221556750143,0.03902398388359051,-0.026740352250289985,-0.02959072751346845,0.07245878700329743,0.017276802859222812,-0.010921086450390362,0.007040952728341733,0.008158984849213619,0.05642482681385559,-0.0020707319722158344,0.03369657238548928,0.04319343393727578,0.005916346448333366,-0.05288700542727959,0.0795023088420625,0.027491030527933783
AMH,,0.06367864843657009,-0.03514779794298728,-0.013427466791199693,-0.028115717409960734,0.016759037501327113,-0.02311946800049999,0.06888740336178076,0.06008514291789448,-0.005828510049022708,0.0070164717468969556,0.022377408316185367,,-0.08232341774267013,0.0002500168592523241,-0.018645825749305837,-0.006559192447513198,-0.034386846648540366,0.0210586445928907,0.003991701126031252,0.07301163427022489
GDF10,,-0.0414053942787032,0.041088678375850854,-0.027790202798794517,,,-0.02561979103745446,0.0007620814467764355,-0.04577427510925322,-0.035375530394621754,0.0025059556369688104,-0.017657548114576083,0.05146872769144618,0.07609504108730962,,-0.018186995465365098,0.09377587201325623,-0.005629794543918063,-0.05100399322623654,-0.05547582854320818,0.009980238202617158
EFNB3,0.001146104692103612,0.022122205209120206,-0.0035135989638809483,0.0569879552082002,-0.015878124070328452,-0.0146556303860999,0.05544434302313105,-0.07370187486866958,-0.04032845174869175,0.025224021052598102,0.015910093311617905,0.018920431574481682,0.07701490654049785,-0.026724382082329242,0.023483615613931644,0.011766211578798254,0.05058206378615066,-0.03629783764123664,0.03456395102225157,0.017295275989802933,-0.030373001990611485
LTB,-0.03718185972410789,0.03776956218930117,-0.02835002969756697,0.007592438733491851,,0.03374427525768738,0.04536284425933191,-0.01901283914652516,-0.0018929200300834461,0.008431715549161329,0.0053462735382093785,0.05683222032554378,0.1000059919047293,-0.052247741783667305,-0.01863885972284452,0.015721805524102756,0.06012505218957728,0.03677082131797769,-0.04851638318795568,-0.03614066133869302,-0.05567343895988519
ANGPT2,0.059524703997807245,0.0017102277591993724,0.0555820570509681,-0.006956271563842311,-0.006758072534008644,-0.03262292224931537,0.025652952692291658,0.0443161774001936,0.12577228532767132,0.007597419360021216,-0.04226496425187433,0.08796842249501065,0.08927171991862823,0.07645713641136812,0.14630262336332103,0.0935527929360758,0.039705093444766804,-0.03707566839701375,0.00010716567656731978,0.018709576199255323,0.0327812709587577
NRTN,,,,,,,,,,,,,,,-0.029886095018920582,,,0.03881838478525862,0.00026729231316193034,,
ADAM17,0.01086030840451946,-0.00940777981745702,-0.04787729641842434,0.015408434243184676,0.0182639460685282,0.010286642710642876,-0.04566249367726311,0.08164734418377241,0.11452188128249895,-0.031060304811776795,-0.010659375289807173,0.037218276788786434,0.008443732877384688,0.014993668862924735,-0.04021741129775563,-0.012897502939321565,-0.038227948509512964,-0.010886944291401917,0.003896104527478529,0.0371995550345741,0.010119197360063161
LRPAP1,-0.047559175311578425,0.06972595509397587,-0.012445361895678846,0.028399635323907737,0.037436559016814176,-0.04220007915685536,0.008506194526163625,-0.07413695603188508,0.08386686282542356,-0.018441773522272324,0.0024532144217422718,-0.018324255941614465,0.06862600672657623,-0.07752654758645859,0.02541509340904519,0.07467745266690454,0.06295599217111439,0.051721554957357495,-0.025243653896143085,0.05384114888285374,0.004190348389511635
NID1,0.057954634299388456,-0.02350418739025497,0.02104282353763213,0.10297140660821515,0.03191665933884806,-0.054852764083020616,0.012286315849021342,0.06084476225911373,0.125410729920217,0.0516642397017357,0.042638749725676495,-0.02635071940780225,0.09513306937793403,0.06552252754026862,0.05934703008245625,0.03182536434997374,0.017348474143556367,0.013251550682476576,-0.003041043539636717,-0.01890864800110472,0.0233968204377114
MST1,0.09941511975934758,0.06573782254676099,-0.011449223165346334,-0.004399676840670082,0.0018471875217244708,-0.016970951905198307,0.041028733343095675,-0.013025311257286948,0.07962592005453649,-0.005019765442756471,0.027600561486612073,0.048552804414224444,0.09341505738367084,0.07655296748567633,0.12736676694978716,0.06733021778516385,0.12922409970221202,-0.016601532736934443,0.005774409234731252,0.1126227317955248,0.06912719609949772
IL13,,,,,,,,,-0.0018483625349321848,,,0.0037879515821154087,0.055769571215968296,,,,,,,,
DCN,-0.01327206692714872,-0.02866986858276208,0.038847017236132514,0.025766539347118544,-0.05957075377916809,-0.03173960164020752,0.046183675411774136,-0.05108750313112626,0.06524077053091251,0.0436889697272542,-0.017628967798764217,-0.022585628155939154,0.11579327310782171,0.060096396185517466,-0.007407009698600236,0.1635277034861846,0.05083637483681554,0.026624695029964562,-4.2363831813462444e-05,-0.06855378533071114,0.05614376080469273
IGFL2,,,,,,,,,,0.007991028861005606,,,,,,,0.013807176719456268,,,-0.06649476964409332,
COL7A1,0.05622977479743912,0.03016027290270486,0.019932147600371708,0.0013376631910672371,0.02620983727704557,-0.04632083454762579,-0.03861987020419795,0.025871809281583606,0.12040205591453991,0.0170546598334828,-0.02514596502071253,0.02708240248651763,0.055783223870317325,-0.021021048882643556,-0.008403007034300474,0.04872760029163988,0.029692864704948464,0.04188008303074375,-0.030190083759813597,0.051739842294545535,0.06086685324953824
CALR,0.013076848234165777,0.013041904129765457,0.015210645700960345,0.026963363449542616,0.0443778126012665,-0.013103145933195792,-0.058406526403509525,0.12023246356495837,0.11308993315476466,0.03725719663777595,-0.004626281124537358,0.09023064234695928,-0.046908303135930675,-0.05159121814299254,0.07269869796848116,-0.02729844787118434,-0.08117851991321669,0.01615953328862367,-0.057144953824942654,-0.028400637748394835,0.06354472003051405
PIGA,0.024726481536074367,0.06552378208984368,0.04616142511519844,-0.010228395572018089,0.032599291013682724,-0.0354872000588371,0.01879847680472123,0.05063993757650159,0.039739091407299094,-0.009511672133601642,-0.01481156109238414,0.06061765407804761,-0.012097593731625148,0.10801277350688156,0.0015307205169403574,0.08470773323247383,0.03015862689544689,0.017900226645610556,0.004857721849106632,0.01920645332601039,0.05655813142287467
CD200,-0.015204970918199456,0.018496748653206226,0.030310910394963086,-0.03390251824058674,-0.02635325151134372,-0.008135777216740936,0.06874741532291558,-0.031377184278267065,-0.027045894262581242,-0.003578543783801349,0.007574535980502344,0.014288057433860706,0.0838748802145514,-0.06722700573995107,0.011299176940154388,0.03595096552948165,0.09412659030918104,0.04036374296036031,0.009746899820425611,0.021868656546378616,-0.01699689623750328
GRP,,,0.04121474733928318,0.032389731196244526,,,,-0.024727492139314588,,-0.03647038940256781,-0.0005015121887323108,-0.0046002091203114605,,,,,0.012781068340859217,-0.003994177363224882,-0.0050156170706254265,-0.02525894720661916,0.05163284567414268
CDH1,-0.042647932553772964,,0.04741950092845348,-0.00016387835816309817,,0.059868357772577825,,-0.015485225216004424,0.06046855629079551,-0.012724127899484457,,0.007255601086750651,0.006799123605833259,0.033198511700611645,0.10062394880127769,0.09571568438509616,0.06903442366294878,0.11940183761831258,-0.006092165576386459,0.03708536959152422,0.09290831206879212
LPL,0.06494211910500389,0.08568271201249249,0.03294375047003579,0.027336401312262986,0.041714883392070114,-0.0033224385355402333,-0.06785452182837141,0.05334317582061653,0.13297133412079812,0.056686009992866,0.03580250307732574,0.04478506845693351,-0.024406160578530605,-0.022312787066766034,0.06828934111043874,0.11595910684896045,0.15936205392573485,-0.010515965691365732,-0.01665494063485192,0.07222126500249462,0.05236811824031687
SEMA5A,0.02407617835642373,0.0030231021371155313,-0.002646329289652695,0.020658731802083004,-0.08013288193260139,0.06252481877123611,-0.02042488912922908,0.10512446246945673,0.09896469579251374,0.039883890424056094,-0.034145608492185425,0.02364595194185534,0.0360934549461945,0.13833545029763455,0.07654940858358593,0.030424928274396013,0.053063590474222204,0.04686238631270096,-0.01909948584878249,0.048669627798389084,0.0028166237274442757
SEMA7A,0.05970236400349483,0.006662050248331503,-0.011552093078968274,0.07999740347274308,-0.014514582178296374,0.05187552331034268,-0.013404108440592036,0.032993696808423595,0.007248004502359173,0.06896260911124771,-0.01686581873462303,0.03348160471281562,-0.050554828036797346,0.04175772895396877,0.020621101774478533,0.0008062300752050706,0.05251876678121877,0.05200671070178773,0.04531409605478128,0.04325381014546205,-0.0011158304281915137
SEMA4G,-0.032454161382419675,0.06573091619916033,0.008643831923556378,0.03917351006401556,-0.019517548212429334,0.002538396873053999,0.015599556646473056,0.018247966998763125,0.026130550944823402,-0.01920457228894521,-0.020248721350848996,-0.009787179101058828,0.042019698450715855,-0.03682521601912395,0.12849126839673472,0.06350034943773572,0.07098277112047603,0.01402111941604487,-0.038847014716533644,0.03315846362531909,0.0333245683670397
SEMA3B,-0.00506162300387634,0.06421000128526695,0.06412882643923419,0.009681031804907501,-0.02370954385992457,0.029748131345640524,0.03530393341907109,0.0018404316570442513,0.051519930671310034,-0.04125472177806903,0.02783013426261845,0.06177082380803706,0.12151055537393692,0.05994427739508825,0.012385347745003461,-0.03265847581562149,0.01614345185701801,0.017435207859475763,-0.03270394377383432,0.1440715029691611,-0.027600422064302858
RPH3A,0.0260036848787033,0.01011541774901358,-0.013002000304224352,-0.04236618070006924,-0.020226954637054248,0.018733081822956344,-0.00010240216811932338,-0.01709733387253751,-0.07496054201925854,-0.0006761051607201818,0.05074816546047938,-0.0005098913166206681,0.028995077560368426,,-0.03078714481659664,0.05615833955390636,0.13764100866374956,-0.015963768418539522,-0.0052377890457162655,0.03316686755555783,-0.03409575350239761
JAG2,0.05797309214822703,0.011554893885447686,0.082750880065834,0.03694717139290573,0.030713881596107814,0.020875463183661527,0.04654877349105587,-0.04365962526163157,0.050573710992213555,-0.03747480211623131,0.005660857721538199,0.011649457176948501,0.05539026132596306,0.013875996900276957,0.08499231332683663,0.054966542330632334,0.06408551329073207,-0.010540058942333468,0.01736234505247365,0.0245555323429684,0.007155510892741001
CGN,0.07666526214351403,0.0036089344099892937,-0.004220832551849832,0.010866785452517283,-0.06720856963931367,0.001459960593097148,0.0738131228987952,0.03360023318984582,0.038852409175191394,0.039159544255720616,-0.012994302892782902,0.05327092175499159,0.020273060201821198,0.06486264483413612,0.08005157455617085,0.01201038336880269,0.07397093879442529,0.05300121232761364,0.005625246578359057,0.0015080330558935211,0.0743110161373886
GDF15,-0.046816909302343314,0.07200054941196962,0.006938985728866368,0.0750842374019302,0.1311423367763791,0.039946711407339845,-0.06473745167337173,0.12711599007681607,0.1377542974264281,0.03398423357016173,,0.04984284065092019,-0.03660942770610122,0.038321444944371647,0.10691935242450909,-0.0212626802794662,-0.033678603460463474,-0.02371774741472492,-0.01531530413470949,0.07443665269924084,0.0795340095562507
