,MGH258,UKF243,UKF248,UKF251,UKF259,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
PKM,0.06588061712579968,-0.04059605384097638,-0.06451317509025987,-0.024013501599153438,-0.019999347058482858,0.0032979407018215515,0.06899074183284203,0.08072390148880304,-0.006893378010724588,0.03383987101125819,0.06723186681685547,-0.06784334551122116,0.01174957812002516,-0.008326893865456937,0.008387044964644732,-0.03784218592672136,0.06105125760788545,0.08925293803701584,0.06593751384278432,-0.025872225269264665
TNF,,0.05061206445534797,-0.017830746100155042,-0.046138835703835104,0.011909520677397655,0.03364678312332067,0.015746021177346966,0.05067491399152151,-0.05385524734380087,0.08482290139649322,-0.013162492235015102,-0.032963340301913675,0.08289257966128624,0.0037020621551607483,0.012424230482858043,-0.004385540892717648,,,0.07118176634299007,-0.014121852920216747
GNAS,0.1777941406991811,0.013778950913158484,0.0875556320207068,-0.02461344973218247,-0.0588786818644673,-0.08964317166246492,-0.07846431344500839,-0.04298132614024733,-0.031164864438864712,0.16281234725319016,-0.11875335806425048,-0.12133794063657005,0.09641996088663789,-0.008650629838589876,-0.07175934503927632,-0.08548322119091865,0.0312636546540679,0.04500334977342389,0.06503413242136628,0.0515184766935475
BMP8B,0.028465284826040733,0.07227659885071372,0.01943955056601531,-0.005783530451035282,0.005556884996325573,0.0346836709378049,-0.02452929831466962,0.018850950613301873,0.08708609844633293,0.0926268898655781,-0.03895852428453035,0.11686647786816039,0.11112364427943404,0.035444064898225554,0.024417038988612843,0.0235997496264051,-0.008617260338837812,0.034957149627314464,0.01818816179606785,0.06397928951764474
LIPH,,0.0342167824318637,-0.05099327394214095,,0.008743496303331098,,,0.02544436970399567,,,,-0.029879055310631626,,,0.012664622092308965,0.030800363453768995,,-0.02916545427471482,0.12388103974468853,0.11270825599130699
CCL28,,0.0942157682971464,-0.028454620623938744,,,-0.03566844110425561,,0.0021724728567880654,-0.00480111013087173,-0.02032127958249189,,0.030197508999399568,,,,,-0.02987971599326733,,0.02840121551887459,0.002442013731487444
PTPN11,0.02208318818902885,0.046898982950010645,-0.005051206822170415,0.016607609419801495,-0.0318784798320951,-0.02618327901590354,0.0036980818844988056,0.013194103817480722,0.009631610492444626,0.07842255706286762,-0.10099114075594309,-0.025017630574483047,-0.03395532775346043,-0.03545066127667761,-0.056815587657002946,-0.01684253376210907,-0.01285499285041823,0.0153831163009547,0.02224684214040618,-0.06636439321340186
ADAM12,0.057975069952970686,0.031040764999124535,0.019024652453102378,0.0043322002188575,0.007484000759570915,0.04567096771247528,0.12559565495988248,0.08427308710234928,0.02917933953849316,0.1273880367867383,0.028121701239355913,-0.007357304816042595,-0.03008992770544281,0.026447693324112093,0.08541311812440919,0.057256703894005605,-0.03343333230320998,-0.03651557611766576,-0.0022700969750133384,0.0900094189776166
EPO,,-0.0672663490905453,-0.00672792471166517,,-0.031143789363706292,,,-0.025637057005160675,,0.04850423276053528,,,0.004248041275649705,-0.043183403252420774,-0.05531129191337891,0.06058699551049342,,0.0037009592894191134,-0.018751941667595237,
EDN3,0.019505665852474534,0.0015333644078964414,-0.008624582068854825,0.07264726022130215,-0.0080650313717307,0.03785546091952897,-0.008822789099750572,-0.023890532121326406,0.010769453064285598,-0.06217630079672073,,,,-0.03309111775017812,0.018772634874906057,0.024166957314648893,-0.024872149121820456,-0.022064456617891175,-0.009288177407323501,0.05693021339086778
CCL22,,,,-0.020688500850627553,,,,-0.05528075322082515,,,,,,,-0.03144233257355856,0.04162501122812865,-0.037089842340364734,-0.015417787771929066,-0.028976663838621134,
CCL2,-0.10571777967663498,-0.048924708699157694,-0.004964822952218284,-0.07493014750899368,0.0001681102085065827,0.07643659218559726,-0.02099344898302299,-0.05524621710723309,0.030181091002851993,0.09577788100651269,-0.12066961545064528,0.002139470325171627,0.06341440131038766,0.03787360011475775,0.09381664486812467,0.08091623973613482,0.002155910414322526,0.0322205839541821,-0.013620053054367377,0.006974770295826944
DSCAM,0.10536874796829697,-0.04753374495928278,-0.040947391275167146,0.09364404023265904,-0.057402661653663686,0.06722789331093061,0.019569931956766002,-0.051018854464341665,0.027607727021210393,0.12995836910951294,-0.004911033909392248,-0.01166925838120795,0.10014294441122121,-0.025431270291579242,0.023588199374057005,0.061240779346075185,0.04086064581327189,0.05041654701588868,0.042010929012050634,0.10593736167007058
GPHA2,,,0.011233455972178636,,,,,,,,,,,,,,,,,
ANG,0.05457640267517592,0.046230739115523785,-0.038481462968208244,-0.04212829463446606,0.0585214493040288,0.08316296606985141,0.08366045636846899,0.09425903761191733,0.03899459130840549,0.04398863185345225,0.08387242664231338,-0.041888117318451705,-0.10370806204811113,0.03587349774475452,0.05228464234970086,0.004223511406392019,0.03941051191299023,0.011915241490184428,0.06787816549079914,-0.07318203067912234
FBLN2,-0.008464388385942882,0.02677497579978864,0.00835567651485458,-0.010648173539442946,-0.007545676297881101,0.009901482027177892,0.07988546921117556,-0.025830855802685994,0.03873886686038031,-0.023855265260579916,-0.00585223569339913,-0.07677250815026232,,-0.0013671627918623549,0.04642949500699801,0.027070785483870624,-0.010165191552510685,-0.022347658586600653,0.010171828235883203,0.0729946869577931
VTN,,-0.03156010715329855,-0.04243743785765832,,0.031522056374749786,-0.019097623413483814,-0.02111940974205701,-0.04465859012705798,-0.04780283385168031,-0.019600580036988894,0.06412026453159897,-0.06049090635304177,0.007127810693079869,,0.03731639053443545,0.010943960480598612,,0.009678370874781917,-0.030581286839812212,-0.006914366285717289
VEGFA,0.09623402001659358,-0.06696703763243207,-0.08029013430075294,-0.017266761109256644,-0.004484758951495853,0.06118684266070122,0.09518997007689604,0.07300927183295357,-0.060962456841143285,0.12258330177128311,-0.06466323471047385,-0.079302297545605,-0.07693251596815859,0.013152970737515089,-0.08340360529932922,-0.12126571067734693,-0.005017260056587593,0.05678822168112601,0.01512999319176488,-0.052353987815621277
F10,,,,-0.02747605187023335,,-0.010700686261335187,0.09897272823025118,-0.002703498142025644,-0.01847346514246053,,0.0023397902689027907,,-0.016910198489743046,,,0.030002536249705523,-0.03208969856597458,0.019894562218306492,-0.033106454260978246,0.17835527075333146
SERPINA1,-0.11865635679686551,0.052746811620582174,-0.001666479227802302,-0.08032688291180654,0.02002995909413439,0.014973876719027784,0.12190723494427944,-0.009121016552076729,0.019759418209894023,0.09823614192929703,-0.11015146188224532,-0.12030313126394188,0.0016421893416619464,-0.02512238616536841,0.07585791315305086,-0.030695904922378604,-0.03532748003534016,0.041692803970195876,-0.0032643684605816073,0.06747909807907577
VWF,0.15751666404485695,0.05363967246413424,0.04313452951600302,0.03033612466865842,0.01167972607536262,0.028554077252836544,0.14172008678426642,0.008353592190622858,0.005619028103360366,0.0327048515712041,-0.12176387356354794,-0.07116450725097354,-0.080670140522207,0.04715163765500288,0.03949155982979582,0.10502039476230822,0.008384455389805825,-0.08407295371242038,-0.047561193566519853,-0.00843578593726472
GDNF,,,-0.029206945148633735,,0.0765838914867428,-0.004468800854481595,,,,0.0013421410522658497,,,0.03985975276529152,0.06261599799416478,0.059152846010700845,-0.056039366909527745,,0.03540735913991381,,
VASP,0.02935000081556054,0.028735336021645814,-0.04923597466914357,-0.03667685655686256,0.01317150428773433,0.10970566507560581,0.08676754570528701,0.03601891147767471,0.07452186317699121,0.11710174498198703,-0.1863779149428475,-0.022583279010809292,0.028241622662658162,0.10657865333123084,0.07964576543411057,0.05489296653079114,0.033380211280103676,-0.005033313012744425,0.023384598640120595,0.05284964625904862
ADAM15,0.09965026270313851,-0.029577645272890633,0.025414892709413373,0.052562092793677864,-0.006270115203065099,0.03829559836735882,0.026845993625969174,0.04497302485800789,0.0009047299645616692,0.0804374950670742,-0.1088507477057262,0.02798713949294889,0.07171582018774131,0.03266386507161864,0.028544950724926355,0.04877638465495045,-0.027073502938688956,0.03706747366660525,-0.003921929205672088,0.028253340340352866
WNT2,,-0.028347480582755488,0.017680738593085773,,,-0.0314269208724885,-0.026624645386780235,,0.06199238311736526,-0.065153936034245,,0.08240487901611222,,,0.04646181821189085,-0.008393577910460618,,0.08593912258702724,0.01338386530800453,0.05180216158607045
CALCB,,-0.029669976689792234,,-0.030697901247192155,,-0.019357484353192032,-0.040430495525192754,,,,,,,,-0.007750628646500501,0.04593348913110265,,-0.013797375194593937,,0.022778181538205617
OLFM2,0.02491544886154551,0.10129588246306323,0.11880708075902136,0.030692317019676604,-0.008414136379470034,0.014368882172427561,-0.015553256377157102,-0.021116164387033336,0.04219177116420007,0.03849730452851775,-0.031436507216064974,0.021476967381414767,0.04142609683999124,0.04781955978680959,-0.010868082561528315,0.02308016432358865,-0.009195082586576116,-0.037318169972779536,0.015662041256622464,-0.03670821026183353
MFAP2,0.07554213742392445,0.05347343394924981,-0.01880877849130958,0.002411416030772358,0.03135382415192085,0.10767601089148222,0.12597008877741855,0.0033591985576692717,0.038283637609476284,0.005735516491379322,-0.05474723465156785,-0.016428918360267754,-0.028045162575298085,0.0008303160732741123,0.04343448398137226,-0.0001005182038792248,0.0021059252154732597,-0.019840654732449645,0.03439461322293967,0.11852398958466565
HLA-C,0.2666583204235893,0.010456337776331877,0.021131819122721333,-0.04353548700678825,0.06166828942306722,0.08625308965670221,0.13592172860985252,-0.003065413732519269,0.05562852580453331,0.24165084181890809,-0.147424310955317,-0.005601356419797608,-0.05527863733189113,0.018383021883091717,0.11315281841916137,0.037551190345209096,0.03577750368974717,0.0168919559200197,0.043912278233239524,0.014543638141210898
THBS1,-0.046967770430807625,0.03581504221306988,-0.06539332240468035,-0.037772259509506814,-0.0009443967523991424,0.09165378096014058,0.1087950625006003,-0.0012170638107063556,-0.06943130568096864,0.03123056484432583,-0.1350403205374669,-0.08219685863566709,-0.015470149503628388,-0.001212785907453682,0.03482399006529978,0.08918805416602701,0.010082807247482475,0.03186879605325714,-0.08049701339502716,0.07551765008393853
HSPA4,0.011902250902998334,0.027882989114190935,-0.068584837040848,-0.017428358035788048,0.005650112722328336,0.03289068722094833,0.03779913719336299,-0.026307508003052916,0.00878305790921953,0.08999104177938404,-0.08574684226807071,-0.013853182005372389,-0.02029263870917204,0.06590605432919981,0.07339272706027469,-0.012898759022635067,-0.00034510852333976004,-0.008693011395345375,0.014376988270331865,-0.01597528458024815
LMAN1,-0.01097534894800485,-0.07608350421602467,-0.03989531533711637,-0.04151308133576323,0.02264157118513131,0.03818592799210532,0.11749484195361086,0.06932553120107618,-0.0012898639213564194,0.07817686580822865,-0.10058810425435014,-0.07872020820417089,0.011948237453349237,0.015854340726782712,-0.043781617458049836,-0.006647556052719975,0.039471254161748126,0.01626428655839095,0.015438945762494837,-0.030211795113303377
LYPD3,,,-0.040949023259624094,-0.02510112154819152,-0.022833963001688443,-0.024001849630568093,0.007364797086789206,-0.01330224209458364,0.010703263018583585,,-0.07136107599202658,0.04047687598240548,-0.013640495557902631,0.013315998703782264,0.026928555944238663,0.11646443061287519,,-0.027985033595117722,-0.0055671603239134644,0.09596348852173515
APOE,-0.13037071676725515,0.03399966546575515,0.021742635511014748,-0.026021760799508346,-0.1443824954182335,0.0696238033893629,0.08169695304564846,-0.044787915236732874,0.07080147589431579,-0.10400943360633687,-0.1646011429047672,-0.04704331929838633,-0.11353247577896275,0.04543413805630975,-0.05551758626175967,-0.007454606260696798,0.007366230399273592,-0.017750586175583585,-0.009055320526221232,0.033058690958124026
SOSTDC1,0.0056183290321151595,0.012986794509620323,0.03139026937955002,,,-0.050665920969717455,0.008971096497719341,-0.07395967770579437,0.03959560545968793,-0.075819479943098,,,,,0.13632248546153702,0.008918642380832831,,-0.007419943744370662,-0.017516481190236806,-0.05080675521878137
ANXA1,-0.1377899536988303,-0.041794323308417855,-0.04589723424048369,0.016576088692143814,0.039971210545009496,0.11771803593718344,0.12974636604277626,-0.040690615686583914,0.07137156173977387,0.10308619182016873,-0.15312864236389223,0.004203100746873171,0.10955405741883142,0.13655496166194128,0.0322891036517387,0.013768042202953152,0.11176085673424317,0.004156235150558615,-0.028839742622194194,0.0694297759353623
WNT2B,0.014417771258105914,-0.05417905186301941,0.0057604107692107226,-0.0199518679692827,-0.02970570730222292,-0.02086077057962733,0.10313491657505086,0.0039394064218804155,-0.0027820236118868994,0.11247655916323974,-0.05642544776552371,0.1548535832125454,0.06284410393561407,-0.014351037521637026,0.11794274023532085,0.05253946994133166,-0.05085970652261548,0.011411701650004285,-0.03187006306463317,0.007585177262420908
AMH,,0.04264404500840925,0.020159570546410228,-0.00979629304716446,-0.022357347270504174,-0.012097475731894493,0.028563262849103124,-0.03691039200366625,-0.006175869760949667,0.07043082779465007,,,0.02374925652748745,0.008414018891922193,0.025004900232381964,0.05247301195722748,-0.012876006345583875,0.0015727850009788888,0.036461070221881164,-0.011615882202636917
GDF10,,0.014971280785531825,-0.022572766593880748,-0.0018742891032935858,,0.06319621296399945,-0.04474368751052513,-0.012878455433814046,0.058654963706985516,-0.08729627702475311,-0.03132927309672216,-0.020887951652032666,-0.018088966877166563,,0.004294441701488245,0.12129807255948909,-0.037711552421565535,-0.038027243967318616,0.1007918669035967,0.08398395586982063
EFNB3,0.02166728642769372,0.032316587414373474,0.026676483309147524,0.00014979755518840872,-0.0404298543698359,-0.06168599989396179,-0.042112855376795925,-0.0012099650487786917,-0.008621468822753721,-0.10146594678171739,-0.006852109771342825,0.09806553049523645,-0.0002043909695681134,0.07761486686019961,0.06131357419112837,0.08979789119686958,0.02443806960695626,-0.031977008036830686,0.0908683740563944,0.031221949079468406
LTB,-0.0243417199297393,0.03565278524701107,0.036866528634241134,-0.022534869343475462,-0.04871325441517034,-0.019867544548684814,-0.028046180192862164,0.014176838940592995,-0.03625065860939281,0.005459986218690876,-0.04819926937782424,0.03816007837829312,0.010207920735049588,-0.06257440998238331,0.034920622061792646,0.043039281633891896,0.05165870344577419,-0.017631181111690836,0.043870593035998454,0.0488702024525161
ANGPT2,0.09067786482979244,0.03835672665384063,0.06619064397815487,-0.0032651894247464103,0.0048797110392877225,0.10363007838138331,0.1780893793900525,0.06687337084970287,-0.04646300153597632,0.19003639516748586,-0.22459282783621948,-0.016594396062585972,0.0003462122303999926,0.050146546965708604,0.0036827896040133134,0.03013794822272777,-0.02957167732395105,-0.022599928433731944,-0.013290592021205172,0.02293999727019082
NRTN,,,,,,,,,,,,,,-0.017774576071263083,,,-0.037711565950407346,-0.01564571490970556,,
ADAM17,-0.0725706187115045,0.016692298508765326,-0.025753475046222364,0.05040682466416687,0.008235172867623708,0.050930400448037635,0.07279728206593743,0.0017203733711324523,0.06201092449717977,0.14790628553453472,-0.06664224324652655,-0.02700273649728265,-0.008105939785170324,-0.057177361001052016,-0.02558382376359322,0.002467969326985863,-0.034388163871331714,-0.03413970315816086,0.009821974533614292,0.05457418627099826
LRPAP1,0.039564341445721456,-0.0019995833208205204,0.07227880464992155,0.027445823061711512,-0.03546972065276142,-0.05683242108086699,0.08774405490344092,-0.0029823855267640926,0.024215802309262974,-0.04092517683939724,0.0019487896331495406,-0.014549586325177218,0.0656129274792664,0.05839584815730178,0.12900586289973445,0.07234143769858109,-0.004631454169680197,-0.054839291718555346,0.0015942148070253255,-0.017903308508088547
