,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CCL2,-0.006330646151294907,-0.04442302348640434,0.025499709766178765,0.04662208232237189,-0.06800302824295952,0.014111875675321314,-0.004502944136162599,0.0034745088133601204,-0.023415674577098974,0.03165841121790723,-0.030593749834139306,-0.14605161997705765,-0.007708700718288627,-0.013878861755187386,0.04972722559855355,0.17553026025477445,-0.020137957388930497,-0.023278031030506623,-0.057276500903702496,-0.02777990797484189,0.043175128377587704,-0.05741002836745663,-0.034326104303717374
DSCAM,0.026380986838352903,0.0030652087891576804,0.030310717362790264,0.010169449177113694,0.06005987652551144,0.00630630232712676,-0.01384553976834264,0.010774879415389977,0.006357120001694021,-0.04408066969508897,-0.02383292186679783,0.031130138194823034,-0.021373631891607025,0.012145567545337072,-0.0316509065708824,0.029022017230217342,0.04346658937095061,0.07509718403201093,0.10366926993322564,0.06529337553666155,0.02566393610601146,0.03777538221372634,-0.03258010107652062
GPHA2,,,-0.015717980957914032,,,,,,,,,,,,,,,,,,,,
ANG,-0.005223634827564294,0.016807966935724474,-0.02115123959126965,0.009082373984633126,0.007001028312641171,-0.0025069051174103777,0.020887417534675046,0.0462457185909844,-0.02212856915268314,-0.031883143069858205,-0.04950652053026961,-0.06708917944593218,0.008107524398076951,0.06356436113660689,0.045930789678629985,-0.002615647343341348,-0.09792007065141407,-0.01199033438780445,0.021443723144108928,-0.028189653190311165,0.041795553033463294,0.09604152576817197,-0.004677962602914442
FBLN2,-0.039257667014262324,-0.0510845373856488,-0.003658740895350528,-0.02895450251029464,-0.024461331930929593,-0.026513719600309973,0.06520397378677216,-0.02281320501630803,-0.057523218569636304,0.03434721887227406,-0.03220145775913758,0.05184272072948132,0.009452900535068897,0.00219591141999277,0.009154545842258471,,-0.0018971994831410985,-0.028953768205044264,0.03695298106050287,-0.028130590467298985,0.016692672378637172,0.03478482111143353,0.07319045634531487
VTN,,-0.024217868195653625,0.026853689855570316,,0.029005498928674378,-0.022484364628908828,0.04064495100613559,0.059431773974401005,-0.03570857023940316,-0.014893703322798572,-0.018852526280009912,,,-0.011427842279548316,0.09006509077741323,0.17228408589301297,,0.013390128727407604,0.03935175824877704,,-0.0026798265874766977,0.01171767749740901,0.025680850679623612
VEGFA,0.08268006653447475,0.054512357760433436,-0.08099534001002745,0.010810542946494138,-0.08323026399062045,0.01948796772099164,-0.10290973286854425,0.07367178743118336,0.04591619478926347,-0.005736007298181345,0.05632994417540277,0.07434518066176937,-0.03295827258612871,0.052420544722833876,-0.05947416957918999,-0.17323644126070478,0.022533018865455567,-0.11565344363858525,-0.12558319782569782,0.03224263157940728,-0.08052044749524336,-0.06642100661519282,-0.04841990083499868
F10,,,,-0.018173877517022347,,,-0.004818648945830326,-0.05190795052968562,-0.03444491961266642,-0.009940194822608906,-0.0014787009117665124,0.04668224663970929,0.02613739662068862,,,0.0018546846807487854,,,0.07507825828660684,-0.02828195556899322,-0.02047389882019942,0.04650694962516716,0.038262062100676945
SERPINA1,0.015379955442117404,-0.06792994657238463,-0.007119202950562457,0.01899611055459018,0.0835025020082334,-0.03419793421692786,0.002128501421504362,0.11643157550794604,-0.02316501520039727,-0.0036900589265116634,0.01288096681476535,-0.13828056799591631,0.04917467129907933,-0.036812812001716946,0.04530889342530905,0.029189403948988522,0.009322734574979499,-0.057040755618399844,-0.08449146543708166,0.014340109844371564,-0.031029926286549166,-0.014152688605474051,0.021808597095382135
VWF,0.0663764724407025,-0.05281358796636973,0.09665403575973192,0.006941553860117024,0.11691014130877453,-0.07845740977748006,0.040943131500898206,0.00570140954386799,-0.03156782809282116,-0.03730405059559148,-0.024380564819125664,-0.03328327967978379,0.010047152285086309,0.030110341674504982,0.1269363571861206,0.11242055135179904,0.08531651247215345,0.020873205163344132,0.046983237111313886,0.06025307728700114,-0.03949996137255254,-0.07211373972931154,0.057376233514885015
GDNF,,,-0.022085576054597798,,-0.03175771422878898,0.046242524358658145,,0.10505763721034724,,,,,0.004413836980759364,-0.013752911436744552,,-0.04330770434716084,-0.01500986267549472,-0.032328669233193406,0.03997267657101665,,-0.03266551101733724,,
VASP,0.05623801706455135,-0.060009291203181894,0.07291235055430838,0.008355281285364677,-0.008644417303951813,-0.02218772245513599,-0.039912596093666014,0.047710616820792945,-0.04378843347262688,0.008892146237499714,-0.013930588648285943,-0.0738375212544469,0.00715850953481382,-0.021274384393834982,0.061354107120513854,0.07952318030479891,0.019305409066288918,0.002027803282694073,-0.010085652522513495,0.039738958937765426,-0.022917320968701367,-0.026884116854178474,0.05094482095981081
ADAM15,0.05455173576991493,-0.04535777545318217,0.04535679710780393,0.02305360768638104,0.014978673625595025,-0.014299154933839197,0.03253131171121074,-0.04691903787116927,-0.0059014335544435555,0.004031411800712481,-0.039398166141268696,-0.03618024015814262,-0.01534847566333546,0.03583448390851465,0.05832421926356224,0.0657059143487735,0.012898692251276255,-0.05593799155932138,0.0021394209047090086,0.06478929567619655,-0.07275165884030575,-0.010626656529282937,0.04383854294005947
WNT2,,-0.021752636804982163,-0.024668923492781752,,0.05769386740352185,,-0.018980639840957023,-0.0404644034971475,0.1257205917909243,,-0.01604059075329644,-0.004053435532795702,,-0.012870686066229351,0.006655612888173144,,,-0.03969251892591061,0.0716829454920491,,-0.04755386647650245,-0.0002095586620146816,-0.00870417202000224
CALCB,,-0.022767463410415075,,0.10653762604508586,-0.03175772933525294,,-0.028531630523042847,0.06786699814539605,-0.006749235131821862,,,-0.023353607406634294,,,,,,-0.034738214018978676,0.07011850381367377,,0.03957566174529198,,0.009978014526020955
OLFM2,-0.04260216026145463,0.049260680178161896,0.08283430494412922,-0.014495981839734474,0.14603533205452052,0.04108302791996392,-0.05460771639324386,-0.013431323454517254,0.07252515258619338,-0.016778341464970658,0.021348310246732723,0.1230105131768866,-0.03518627651682852,-0.006488063906954087,0.02332807539543861,-0.010670642925408843,0.054116655058796335,0.06514920973332099,0.06273791519951205,-0.07007249049749874,-0.011053606847534704,0.0977499225954618,-0.005768858535681945
MFAP2,0.06989675327805106,-0.029188989514948884,0.014528229401154153,-0.0161757720344467,,-0.015807963594328362,0.061021907737571816,0.04663564612344728,-0.00720701330096743,-0.0238079046604311,-0.03399007300206478,-0.027148983880194724,0.046801579410160256,-0.009892669887187372,-0.008445048696751927,0.13788073525461522,0.03192954190743536,0.02577768477527636,0.11288329068232812,-0.013661333875648841,0.015437669318960831,-0.006111597640352915,0.03000943224963829
HLA-C,0.006223759596414885,-0.008086760593920553,0.06545299095969648,0.005149999521280633,-0.023843737826229415,0.031196662489554283,0.0872179016290648,-0.014062901852296873,-0.06385068327405435,0.01739322039779207,-0.028138782163469975,-0.1482170187635665,0.006349154213783468,0.03743222051973884,-0.038054520254315924,0.14377841628470892,0.016246754638970653,-0.0027288967049983177,-0.03942597737058881,0.0984779458655066,0.05031145017855874,0.040883317626011134,0.12037609204193422
THBS1,-0.0253109553978188,-0.03599702503092881,0.019749433264426512,0.00011633203052977348,-0.042737629934122216,-0.024091375165974874,-0.02771490462188176,0.02987000007711598,0.013512369520389035,0.014497584418595043,0.010303739969601261,-0.005412747451009253,0.01632015866341212,-0.007780901900487797,0.004687851949505967,0.08848602353411686,0.03718713415019367,-0.0055536195167111505,-0.007433355397029761,0.0330656484708443,-0.08383707480119768,-0.15564351246953237,0.06365384921466485
HSPA4,-0.020528552331545206,-0.021756700403535823,0.02504990163824528,0.004029613263336497,0.037995278170181335,-0.015254680715857966,0.0335333222090468,-0.03683670857921928,0.00862932446684593,0.0340693503033357,0.007275064566775102,0.03196249405604349,-0.004180553423782724,0.07836065737826181,0.009507790098184853,-0.020990962473648362,0.009720608581122463,0.017814575815664157,-0.02801941378379614,-0.010773307921240243,-0.0049196178683399705,0.021153266135771016,0.040880657468727974
LMAN1,-0.01618298275684837,0.0797558720283216,-0.0022543635932938044,0.01087063446278762,-0.03498437897010297,0.07547076832444365,-0.03451099940051242,0.051467352067635676,-0.07427621009710278,-0.015523274190911198,0.009792941880523142,-0.03509951806559229,0.004604744369430784,0.060278992235208134,-0.05854317965299187,0.07439422539819864,0.025893952153560752,-0.060188274912436696,-0.01894552770509584,-0.006189695171580842,0.004657246112965189,-0.025138307081913346,0.0537853906938839
LYPD3,,,-0.021513953111210935,-0.014676707141307525,-0.0033952164846121242,-0.012820318085991956,0.05517008419792265,0.01325082062316224,0.08221071765494638,0.030879712627017455,0.04119224418216089,-0.028101981282604757,-0.02459289253106955,,0.0034820702025747936,0.010405483420852738,0.02444422756782949,-0.031441316114190355,0.016776770670348162,,0.03152613997773159,-0.0258424230869921,0.06970726406951254
APOE,-0.009706927161226665,-0.015682681972580926,-0.013859622699387836,0.09210191685607902,0.056763384090429525,-0.009550969557451801,-0.014959509378393628,-0.01882995596238412,-0.07863910133987552,-0.03788322860126086,0.018060200659232056,-0.1257205125799246,0.01571063584231039,-0.018431869819371633,-0.01996127150254558,-0.16853702965454592,0.029725026123836852,0.0311559754567108,-0.004595382074057028,-0.05242839433031693,-0.15207352075419106,0.058800696738624765,0.06928562782424524
SOSTDC1,-0.029813373947496134,0.10320840232036256,0.04339124410660614,,,,-0.02948898239743191,-0.010772530920297032,0.018477990337374618,0.02745374159320928,0.010257512049522924,0.03447829060785222,,-0.020912510180386368,,,,-0.03225029729463799,0.07270754727020598,,0.05456688514896337,0.05440984068521253,-0.059262744427260705
ANXA1,-0.0007270682516049419,-0.005365744308188622,0.04537927813537288,0.024648769712746724,-0.021077105187747268,0.03922898767053367,-0.000573860003205712,-0.027463453929200722,-0.07626910987174938,-0.022160538197308916,0.010082807732001091,-0.12449032777166187,0.019729196103683698,-0.04469769532562934,0.07320949286508163,0.09091499804441601,0.021428494371469254,-0.020018818777592328,-0.0675287705937623,-0.005493867982654635,-0.06585701051001167,0.0016391303267986167,-0.08204427290455052
WNT2B,0.07157271365976613,0.06110051856133955,-0.015717056048638347,-0.020672689429675182,-0.024461358791241544,-0.060533764823238446,-0.03392507148006171,-0.015923209642553452,-0.02974697973424685,0.0016941458917378361,-0.0041383086430265455,0.1380418411625905,-0.02498136301197874,0.038926981103964024,0.037731981902670415,-0.08101455931535907,0.10574057378389062,0.04188216633106602,-0.06292187111509101,0.028208918696839575,0.07301125424950837,0.05798121823158463,0.005053599095691048
AMH,,-0.046272260779643734,0.0003702900606561445,-0.019707495089567418,-0.05609338924781272,-0.017814381396139747,0.08419376642101974,0.08533545413360595,0.004571684486595223,0.007742738866009042,0.0024292670328622365,,0.09980902791265292,0.08482603842665241,,0.03884422301342019,-0.013893262014549393,-0.039732847265464256,-0.018660353996657386,-0.02633420474909198,0.05665922356984645,0.08267522231896854,0.022141452891893145
GDF10,,-0.0212288413511024,-0.016322188479135774,-0.01651153560220448,,,0.002913627442364778,-0.06263510281875997,0.047186867645654856,-0.01220872858414463,0.03506502468533383,0.03942841353614182,,-0.026458791220873287,-0.014035109603664575,0.03873843354367142,,-0.040033652683590146,-0.025255617232521742,-0.03323672386113869,0.08961630662847181,0.022732503074750957,-0.013683772949536892
EFNB3,0.01383436240878957,0.04391429317863279,-0.02080505372395663,-0.016230643158180607,0.043157472896234284,-0.03434668778590677,0.03391438966329259,-0.027806739246403738,0.11472219846657189,0.03770364662352362,0.008363191195109292,0.16470912981370353,-0.01684561030622448,-0.042947675551953994,0.020694818511728136,-0.03690715938446895,0.05602550694881374,0.013310479874935706,0.026964425876981096,-0.009282366834640366,0.1180602297732486,0.0914810745942214,0.08117554754185906
LTB,0.025017150611788278,0.042008195777366295,-0.02779596553361552,-0.024088433909640154,,-0.020099966263354765,0.012233059944619455,-0.03105309158634045,-0.03832156964942967,-0.015773380655337708,0.004385505647835427,-0.015982001080650267,0.05446921211071217,0.001895296773692071,0.08243131921701355,-0.015965275936860025,0.0408345927666315,-0.03975430369247071,0.09659220416929365,-0.014087406123610887,-0.0023962049205889027,0.06135007130388897,-0.022597214863059944
ANGPT2,0.05825875594016656,0.022374510307435095,0.03682056088698738,-0.01990243308845849,0.010480470356335776,-0.075511749130659,0.08679542296047252,-0.046378797471263465,-0.04131031323678536,-0.03587780945383219,0.027526293166158705,-0.03079115496495792,0.04951501879113113,0.053762854945857703,0.07681530798273044,0.11633358734388134,0.03841329254840851,-0.0015945121188951407,0.06182297013906898,0.01784933981164157,-0.0166204933351095,-0.050792134219781855,0.09261785591962778
NRTN,,,,,,,,,,,,,,,,,-0.035627977919931275,,,-0.03323673578465682,-0.035264824738067156,,
ADAM17,0.05132251890421004,-0.050237466136829445,0.020278822249370766,0.012032643434717424,-0.04878089937191371,-0.046207059696211965,-0.05079996802334932,-0.00621816636522131,-0.046656252153823026,-0.013991498171661986,-0.00414284803550148,0.0037166234713134853,0.04466794116550139,0.014264693918450519,0.07057025933771185,-0.0241079656056061,-0.06655373577873391,-0.023913847321899613,-0.03267928769312266,-0.0010973212971780238,0.027805088546376627,-0.014085256285948413,0.07396009551090683
LRPAP1,0.0478771709844711,-0.00706570969712577,0.02892041506748824,-0.011146752790112518,0.004386518360420123,-0.022950948436157276,-0.03551996207601205,-0.010750548731933936,-0.023276819844457904,-0.008305629116703631,-0.028329847102595715,0.08671369011755725,0.0037059401108240383,0.0039802262905350395,-0.029271147305611315,0.006505984219119945,0.019112220403263647,0.004928840911129303,0.015175475753276354,-0.034870929698547264,0.0675026074856337,0.05886777774224089,0.06467745619252645
NID1,0.04904613275648545,0.03882991802922768,0.06457739417301092,0.017870360073124442,0.08522012437524389,-0.07050865570722849,0.046684873907683194,0.0394768494888536,-0.03922194849418094,-0.04746356577637667,0.0442641311006806,-0.0022384128743406675,-0.013203464786219421,0.00999095613580745,0.10081367070445808,0.077787894901169,0.059754027066613376,-0.08154183243154882,-8.255246979422738e-05,0.049874654888655556,-0.022776561348521122,-0.09278903993068593,0.07316584350044425
MST1,0.06873171808183752,-0.04122590408673232,0.015096677833688846,0.033303250989826186,0.07014174127412803,0.014812893797436331,0.00022032636659160762,-0.0026433912040734926,-0.007874971031253047,-0.010218221738589375,0.022427338412571392,0.05762371117569691,-0.014076119705515878,0.05340605135892656,0.05169382235554697,-0.0067829089753004175,-0.0509733987899024,0.031426296757295365,0.03824510328686156,-0.035363352166820045,0.05767092943820039,0.07878028389346678,0.016469740556823716
CCL14,,,,,,,,,,,,,0.01201919128783797,,,,,,,,,,
IL13,,,,,,,,,-0.0237194884513616,,,,,-0.016129554205397054,-0.006810843324784587,,,,,,,,
DCN,-0.01825373278597424,0.00324810105269761,0.03515070286568461,-0.04057906585027401,0.009830863948386056,-0.020254333525036482,0.04889853761042302,-0.03611911925199601,-0.052985855787674715,-0.004203852602059633,-0.03737314384517831,0.02398276186557919,-0.029808204894154016,-0.05735865215510574,0.06577164164998044,0.10582889365304544,-0.0005941603402352338,0.022167600262234424,0.02334308524994858,-0.013744071538503587,0.034129658329063645,-0.04665224532386233,0.084563673517938
