,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SCGB1A1,,,,-0.00514840005735212,,,,,,,,,,,,,0.08871260157504221,,-0.005814547662372782,,,,
PDX1,,,,,,,,-0.03744043178334716,,-0.040208100147124705,,,,,,0.02541362059266925,0.012784622140706072,,0.06401304398070566,,,,
ADA,0.0026944257496663102,0.0545097911657637,-0.007186827581823332,-0.010239722338391105,0.01898072876018227,0.0247910431470121,0.013745605027389007,0.0017379825937110125,-0.21323001442739584,-0.03742236154267327,-0.004598356519433369,-0.1680900670418172,-0.048539925311575596,0.010833509474522983,0.03613916767080861,-0.02577312338085186,0.05990667231109065,-0.005337169646269664,-0.01290746590647954,-0.015111432157936632,-0.0488103265975837,0.02443804191176563,0.06180057704415777
WNT3,0.09446962567063497,0.029952660467310564,0.021526519406822077,-0.019658377370673503,-0.04116420040063858,0.04401813907197254,0.009711152235412855,0.06972229096625512,0.11165298876698633,0.017863969611691122,-0.002635949258869804,0.21157144927814286,0.12167720618917864,0.12403268201835035,-0.03411416450853521,-0.036301329659446324,0.048675637605067865,0.05033077428164625,0.022882750439904075,-0.032509059611361565,0.08481855693887139,0.018671103133134453,-0.007956779120695676
ICAM3,-0.004656012544152328,-0.018306183093102227,-0.002582084922955302,0.008337173506027184,-0.06536054123618144,0.011280591577634358,-0.07036881919672919,-0.02065619829292711,-0.122872960963659,0.0662001833879435,-0.0117978731990341,-0.023222600751213796,-0.0753453572769707,-0.008533367883163464,-0.02365398173934161,0.013041327686689778,0.1334242149937687,-0.050685036426780766,0.01432138991704006,0.03674212734982279,-0.008974471442878329,0.025307612012097015,-0.02227978898505768
CD6,0.009183304972048167,,-0.03332629230231796,-0.024234613095494562,,0.03293204390710839,-0.006868039394304295,0.00613861640660319,0.03584484904619038,0.01507677954461229,0.020886415264275152,0.024112708909255657,0.039118955101271585,-0.058843595229553555,-0.024590717146672405,0.02162020428857039,,0.002554390790468793,-0.0002109279397495236,,-0.018753754178041968,-0.03573837648741992,
MMP1,,,-0.020262010490976017,,0.13077603773088356,,-0.028286031753157692,,,,,,,,,-0.030905981385400443,-0.055646493405403764,,-0.00030520773427096987,,-0.13302837869704973,-0.04963573083417091,
RLN1,-0.024713692865832835,,-0.02104761683564791,,,,,,-0.05248695738153234,,0.06496696041486323,,,,,-0.02709928440138927,0.04696813799935577,-0.02820888442974555,,,0.04476950161741929,,
LUM,0.03356025669966907,-0.09867813109376726,-0.04570469928147483,-0.049200773280697906,-0.02512971034394274,0.016450431452515676,-0.030721345500655244,-0.05448657821716083,-0.1652559600303707,-0.0336357102506785,0.00028002248232803027,-0.08917704520146903,-0.01510374457106074,0.06565955767598823,0.03400085125960475,0.012984621874781738,0.057530300065630445,0.012345832384227996,-0.02906405553791269,0.039873367681660485,-0.10483945665404243,-0.015720192142782127,
XCL1,-0.010352183338864132,,-0.029276564452617403,,,0.008634965766324871,-0.03007704041308302,,,-0.04644615429434078,,-0.02631437633094555,,,,,,,,,,-0.012676835375507204,
SLIT3,-0.03650845858432091,0.08704828934707386,0.010104640167398453,0.024765028755599442,0.06676071445805418,0.08366039460200098,0.022204787674378078,0.0583248595108466,0.18991112599782276,0.06355853118586739,-2.9617261275775823e-05,0.14863592932984304,0.282714058683148,-0.04210233336393152,-0.030701811366124435,0.05064464072659727,0.04523929187755545,-0.042161120118911107,0.031082041776796025,0.006944023055534623,-0.06965783967697559,0.04226107431097813,0.09244096684748541
SOSTDC1,-0.02471369389216644,0.10647200817709042,0.059975801031718005,,,,0.13915652233974965,0.0637853669890764,0.03209119875564937,-0.02563056745574772,0.029584114855218734,0.22969896168081716,0.029141539338396256,,,0.05091896626915702,0.06081303270086982,,0.02512767819486305,,0.10793762235473475,0.06415337473237565,0.06629786212235425
PDCD1LG2,-0.044419918972090966,-0.03950635435073094,-0.05808147773431243,3.97331556287058e-05,-0.02980782464443894,0.03749219715142014,-0.0025824675198784217,-0.012183383152328187,-0.04299504126611563,-0.012207179302773832,0.004285884107967817,-0.028216583920444557,-0.008831905429564899,-0.08110337587390418,0.04984982745987223,0.026131577031285016,0.031056262918234885,0.027943053717007456,0.018075195470800682,,0.0862022288068117,-0.03562101726761487,
NPB,0.009822768290747278,0.0535875013845321,-0.02011534051994427,-0.028764312728380613,0.10717648764217856,-0.020320394380779327,,-0.011787717761878704,,-0.04246119402428467,0.030949843431717677,-0.03774214280464681,0.07506117165355741,0.031042899041403185,-0.05150131599872256,0.02521836698096366,0.0735142044802909,0.012998043893019753,0.04075567472826445,-0.07980695110379586,0.05213429599118005,0.009274648882179914,-0.0582330781138582
ADM2,,-0.02014342498458106,-0.009009864131559117,-0.05911794710710717,,-0.01042131193100129,,,,,,,,-0.03265904822592065,,,,,0.07114324028162494,,-0.04066259490371821,-0.061425128964670235,
BST1,-0.09950861006248733,0.0013154307196040153,-0.036556599709476285,-0.02440130065066937,-0.0522283474419353,0.01473275402175883,0.022698212975454744,-0.04579736261183418,-0.18594532926471857,-0.04552538435715166,-0.017297033411287112,-0.13243251835867834,0.016503554509043568,0.011020692942079632,0.12679055743914708,0.03356671335068837,0.030594032941777326,0.011477755936890389,-0.022624344248897865,-0.044078488410930435,0.08005705196512143,0.041649688974932375,0.01886245154838982
ADM,0.013345515023564883,-0.02812090559286651,0.01809662136800096,-0.005036105078167558,0.06496085922587966,0.024782636803402383,-0.15185226741255758,0.011998762844067958,-0.11820051678200727,-0.16626023952638358,0.037613568201055395,-0.044772004672241336,-0.22215998794877503,-0.0924211439405222,-0.00022318711070267887,0.007482734118173052,-0.07030010267469944,0.04885501020740725,-0.0055418980770883235,-0.039073383850851774,-0.006920568873218856,-0.19547801865039444,0.04287654431765467
LAMB1,0.06754409119722513,0.01768060412725582,-0.01129186805144289,0.012358496081875732,-0.008730432794544147,0.008208641610152077,-0.04740928719364508,0.006639019342233635,-0.20171661037727665,-0.08031531113173904,-0.023666548808474772,0.019166548814376138,-0.057089850649729094,-0.001934548743792365,0.010571358077703588,0.10003756905495383,-0.050774486943770195,-0.028175962942510593,-0.02938724930803414,0.03943382504470547,-0.16771520206661672,-0.037743124834957564,0.2926113365646787
CD99,-0.024342572085642826,-0.08940222893564893,-0.03759515965348616,-0.02689522604001735,0.04933627275045175,0.009850748561417695,-0.14846030177154892,-0.10522951124666018,-0.34004214297464685,-0.05274338409196948,-0.0706908993144023,-0.34561327486735954,-0.30598661599936805,0.018897029165577967,0.02012010979944472,0.0360360443620541,0.07304176426147005,0.001805647838648944,-0.08133789118787742,0.006462320556247425,0.06616161828094726,-0.04122906365454636,-0.23791323264476208
EFNB1,0.036450551445027166,0.011905361119843952,0.009247589672691575,0.029697513841062128,0.00581982153480588,0.038424293388383095,0.029214231181054408,-0.08021047744647813,-0.15124403250071486,0.03362949945305846,0.06969020095686938,0.05242564912522099,-0.06036744584402419,-0.035064571579978575,0.055826748587176914,0.029003367020188808,0.04817233555192312,0.02133529293406447,0.006942833209019812,0.031489352893004065,0.10410176295279434,-0.0341313443442854,-0.01043830912813734
C4BPA,,,,,,-0.03251593633697543,,,,-0.02066887215846429,,,,,,,,,,,0.047973166839257564,,
INHBE,,-0.02320448500892487,,,,,,,,,,,,,,,,,,,,,
INHBA,0.046841823391255574,-0.01582453923041369,0.01561648619232371,-0.009240696910789272,0.017117296325122683,0.0325996193521691,0.07512006333929863,0.04771469091887219,0.19656514195988017,0.010771146928517963,-0.048351948307761294,-0.06223802548916094,-0.03024433066943921,0.01591453335863764,0.09050267836445121,0.00810344943291121,-0.011209826837082945,-0.0077570437618011,-0.0643776527226646,0.02177978121967103,-0.11280271905047001,-0.09712703563383766,0.04490023628942276
NRG4,,-0.020107355543736206,-0.020741305746519514,,0.0034407733470594305,-0.012388020040431312,0.04558165514424488,0.02356484582801052,-0.042013441177321795,0.06365908120034143,0.026132257893855704,0.10904595590359702,0.02074629599915516,0.07467879785664133,,,,-0.03487068940206062,0.003044852606220307,,0.04715331086706788,0.07590530133829126,
DLK2,,0.03212427829712467,0.022535823085736803,-0.0025231405451599503,0.024588529173409538,-0.04253721699776935,0.06814225108344919,0.043581763425003556,0.12300157114474407,0.02673981921939133,-0.016680564147716764,0.19063155821449485,0.021492465396143474,-0.035356236615668654,-0.028158559711445055,-0.07063639083615539,0.1045379268317228,0.029264527352729042,0.03277758334967915,-0.058107775088109805,-0.0021412670206395045,0.005688483910210576,0.11164695257672529
CCL17,,,,,,0.00453197820877895,,,,0.05753876173329691,0.0013425384184267437,,-0.01242617733132323,,,-0.0025183776568433415,0.05054529361660375,-0.03779617276927672,,,0.053915933946981846,,
EDN1,0.05596015629823546,0.025248812219284406,0.0367908087550215,-0.02720086444728655,0.004196239933053314,-0.005689606081647983,0.03655452957893265,-0.04827326070973413,-0.025648348565333767,-0.04595379492645116,0.0002686381714236062,-0.006564321488813764,-0.0619374181317079,-0.11342341950974569,-0.01700961123981429,0.04946799476594891,0.05366694915513946,0.013453017040203918,0.024138699413738175,-0.023731760173498505,0.03799055311939226,0.07424291046865235,0.024671808207053596
NXPH3,0.020544689737185783,0.02484752419698806,0.008815442431728413,-0.013237656359009045,-0.024829537709156236,-0.03392906465373005,-0.017924571409438563,0.013055869374050389,-0.06272015743169822,0.042237965333611474,0.010995630235731583,0.13195896712763747,0.026105438950217805,-0.0702203284295732,0.048000419338596834,0.020051324599543365,0.07434484358658305,0.02723179866472089,0.0900938634082567,0.020021324506011528,0.2678230254018923,0.026591511169419057,-0.01366352892442239
LHB,,,,,,-0.028508742890618954,,,,,,,,,,,,,,,,,
SCGB3A1,,,-0.022519558160946942,,-0.012644917284837536,,0.04708654303608753,-0.022355384157528597,,,-0.006150892343685732,0.016509778338704064,0.008171859734241822,-0.048448965260796874,,0.08548401702720279,0.044917146367610065,,0.029915270664300556,,-0.04222920953449406,-0.018427777729954038,
SELPLG,-0.029856685884387186,0.003219224071008811,0.015629700073015076,0.03823616376993688,-0.0040325247514982985,0.009399545233835516,0.09678956913248188,-0.032324148190805896,-0.12150448197863693,0.04967014439218566,-0.03696220731060606,-0.1748888665866411,0.07924289741065108,0.04467735505590377,0.041835700145114195,0.013159060320272125,0.08649716034425328,0.06477151788360272,-0.026274489149469272,0.05746548241915028,0.12657511714124078,0.04217068802030008,-0.017345627502742954
RSPO1,,,,,,,,,,,,,-0.031064520383245524,,,,,,,,,,
COL4A2,0.0697604255305217,0.014648938185853654,-0.03606100502778623,0.006646526624952233,-0.02706047912977164,-0.019117874803365603,-0.0039674884013028554,-0.06051747838000261,-0.2743087873683434,-0.1309970191693529,-0.02425102881379716,-0.12438677516125363,-0.08695769404550584,-0.10619080677276753,0.011062506516686738,0.06372266168681573,-0.02647649656414091,-0.018353125239725546,-0.00514344179182445,0.04321626886148934,-0.2261751191121621,0.05567110539126348,0.061579771797426935
HGF,-0.028452611645917447,0.12002860674637515,-0.010213479507433032,0.027327630222459445,0.11079671116600469,0.06395830129699345,0.01003450105408986,0.030978001316444598,0.09320349472120683,0.026564329474718575,-0.027662826489685474,-0.07635920323474303,0.04814553887147335,-0.05042173715874044,-0.0018846126093584761,0.044256827467981354,0.003929914963736455,-0.0024222188153658663,-0.06244323532778346,-0.05891664552843695,-0.011778677700381244,0.09113369047452198,0.09276913983450553
RTN4,-0.034868419913015675,0.06718371349971428,0.08534727473916989,0.011782411065728285,-0.04437004197025283,-0.021613071804865342,0.08752645086430162,0.07893135300961482,0.3024277474670433,0.14814854568272523,0.06358701722748017,0.39399662640919797,0.27030502497169545,-0.009502174589751963,-0.06586411906477825,-0.005388722739508596,-0.029401169854356667,-0.09936807098077598,0.13054313030485476,-0.11106142816733601,-0.0793406018991754,0.14756082449834226,0.031522727227491915
IL33,0.03151799100363244,0.10744371210083992,0.052509156659232024,-0.006756962458509757,0.04008578630287637,0.023029340843198423,0.013580606298522289,-0.004376131839022382,-0.1987552237073517,0.04579605428571753,0.01719498791429708,-0.01733554649076231,-0.11339546508540066,0.005986995244766382,0.0379249062442862,0.03361008880096788,0.006641712743974413,-0.0018548914942978,-0.05220672557996502,0.115898775776977,-0.06392425025066802,-0.06813643813328689,0.06683451715302961
COL9A3,-0.018579318490552076,0.08694089189196547,0.00562546347023048,0.023678277109709826,-0.11583390103763458,0.00476934320440095,0.053385741251235595,-0.06086550407825479,-0.2583414347677057,-0.0992115843426831,-0.011422859774765756,-0.17643093910868568,-0.19004603365579537,0.14651550573806804,-0.017983609404237714,0.006817189832016956,0.12222429508992765,0.041222236110220405,0.06342137405848164,0.18442106496027832,0.2134927487116146,0.07225957580570577,-0.06845653664093565
HSP90AA1,-0.09880006934515244,0.016188988609493315,0.030598222788193918,0.03887130472045846,0.1063910649704946,0.003749139421182552,0.10855573317317183,0.09048793852086984,0.35353613530207295,0.0054585354492532314,0.016818845426967648,0.4174597018217006,0.27760820908005884,-0.10934539490852246,-0.01584465950181911,-0.03377281810260317,-0.11969604724568696,-0.027344113590631138,0.029808046603492427,-0.07148722246517301,-0.09809127013030974,0.07731292908176106,0.12423988322592942
HSPA4,0.01650766355322516,-0.006684582909944533,0.030728786898206645,0.01456659343001907,0.04676175912781698,0.015836694542199076,-0.059913626329912206,-0.07468838277647234,0.07708316318561036,-0.01991974034865162,-0.03649161472040182,0.13452595824540303,0.016977092682797793,-0.030478758072294283,-0.07393474011513239,0.05115091534811703,-0.026783899808518735,0.031929215877017324,0.031501626018015025,0.047051702055581866,0.037686423230861674,0.05374103189327736,0.032701132208429226
WNT9B,,-0.026612107380735033,,,,-0.016439201790009194,,,,-0.031336399188000685,-0.01315850980714284,,,,,,,,,,,,
ARTN,,0.02918557777714799,0.0013583737267656543,,-0.032167839947224074,-0.016589414093046047,0.06871308230056435,0.03405253456683643,-0.054796158737427283,-0.009856459979147658,,0.13417678703392272,-0.0360692256963306,-0.04884845954911916,0.11681525426421159,0.033527404794263714,0.07228597441351355,0.03761606872422826,0.0075539804885147045,,0.06633975683127204,-0.029846072950430777,
IL1A,-0.028716917496380587,0.06772564432561148,0.003142729423576005,-0.011174168689706552,0.00908433526861707,0.0017466794250085768,-0.05770720322202843,-0.005029553510278055,-0.08201456398205496,-0.1204359452100732,0.035015996018046,-0.060658413219553536,-0.03457746078187678,0.11849796159350828,0.02074555427745222,-0.025755054782571323,0.047792366624075704,-0.04889451046903311,-0.03529794458090497,-0.017431596535082094,0.1400805405992878,-0.01231291645464811,0.07209460882394697
ADAM9,-0.025656001192427794,-0.09335697666407093,-0.013939058459911887,0.05900037191677395,-0.1020272190728793,0.032648718422478074,-0.011391509453897478,-0.04213757946592619,-0.23192333743871177,-0.11251650655839973,-0.016636197333459498,-0.10538457472474755,-0.18370833181328852,-0.09341262309264385,-0.05768061470727002,-0.027386691756684574,-0.01888260780694239,0.021848504543018475,-0.003405495262718554,-0.04974548022611366,-0.01750236868940223,-0.019335138741486343,0.11708560682877092
AGRN,0.007759004244731026,0.12252576752940461,-0.0860650084947914,-0.06965233662431748,-0.10589827026066,-0.03292637324862554,0.0025707571083304942,0.0013596611447485047,-0.24713803785118552,-0.11786612627400478,0.014232939704358074,-0.02552863301992897,-0.07086189452056064,-0.1056871629440913,0.059039891772901976,0.046861890722444975,0.02147699045223598,0.030218739261238314,0.059903276493344,0.026668936293294022,-0.06680114641108238,-0.01553308547263565,0.08332886422020452
AZGP1,-0.0018015738182563098,0.037920829455661054,0.008328365302050328,-0.06215056392679248,0.01612935444045091,0.017513044723911606,-0.05669489738934903,-0.07304665675001465,0.010888346926803794,-0.013659142671428053,-0.03322625995736173,-0.03919857891561785,-0.05696860757074611,,-0.00896713608904662,0.03143161811139177,-0.016265098148144117,0.03194324586086666,-0.016151913344849327,0.06575582729842018,0.013352456186756824,-0.01295170066744203,-0.007308289340732357
SLIT1,-0.01700313104949529,0.10773543808855313,0.10800508317491803,0.048048505756364907,-0.0465818185424532,-0.05729919121955897,0.07180814911257997,0.08583008760248192,-0.06885194871887121,0.03464842808166194,0.09462234984745993,0.38923039818599947,0.09684801450814755,0.031789448222440404,0.053234955460549835,-0.008885913113370204,-0.04339203331134218,0.007754096277593591,0.09717718200064687,-0.0036337662493879782,0.09765725162883984,0.1283863762952583,0.090622458824633
GAL,,0.026265162869470917,-0.022422075940576127,-0.023098963110455256,0.07671815001134182,0.0038136719575551314,0.09165816863245077,0.04341457959454257,0.1290532988647492,0.07728525711986206,0.042900830125897564,0.15798547017035033,0.126215288885945,0.009245565031693307,-0.006401473736568553,0.015950958404734754,0.002677142590113367,,0.029488311456775034,,-0.019345396321927465,-0.02688608143196176,
CCL3,0.0637555846932974,-0.0480392626244176,-0.042523122995560436,0.011922125283971427,-0.0034278874127364346,-0.0056585831734709685,-0.1338009593386569,-0.08307402796882134,-0.0835118077340644,-0.14585924339175982,-0.06927111802373036,-0.30273705515052285,-0.1459339483936064,0.03554942925461924,-0.06120635405696147,-0.017097412140783076,0.06284180722313935,-0.02997001231265199,-0.01724780521290865,0.07188492012657471,0.24335811517182096,0.011285736163899928,-0.07021778979725202
APOC2,-0.00027278625109918475,0.019981735685111326,-0.027966525708007558,-0.015511346486574333,-0.0879254765475108,0.016124956217647472,0.038955880631794976,-0.016546493382994687,-0.1471811156957283,-0.0028588749026695554,0.009927637121081571,-0.20817184002655972,-0.05843232254432306,0.06434742759037868,-0.026664411676246773,0.05230521352136153,0.011140731967943955,0.039704382060673414,0.03671038837350196,-0.03589442040041826,0.1830769634553841,-0.015855799374567138,0.08908359241301854
ZG16B,,,0.03599957124544558,-0.016732374278370234,,-0.009092778217393887,,,0.014654612379910944,-0.025660897890933163,,,,,-0.023116248484077055,,,,,,-0.04862992537026941,-0.05133855602924156,
IL34,0.0012967404354197749,0.03124774960396228,0.03528374731965237,0.01908358974477922,0.03631513569040957,-0.018848894019511172,0.10491426321353876,0.07106922563485442,0.18756513618612816,0.12132175443895825,0.06483738979247351,0.24678012623761453,0.19272329937846217,-0.006329131649558302,-0.03424514944109734,0.0604054199439608,0.04044250369579722,-0.019245788655676267,-0.01697115337933218,-0.006516104719191465,0.06719142134338038,0.14178927293740146,0.26158031858573855
L1CAM,-0.020499776757488458,0.16049766943039434,0.1507602203888751,0.04741738100338283,-0.021980001178659562,-0.06656109478014603,0.032315391243554877,0.13421492371564567,0.2160763047983531,0.14769157147294912,0.06712143989210238,0.2793162054691972,0.34319936131571865,0.054958109844064615,0.04002206563879279,0.0005618252682492963,0.004108655960170088,-0.04396748688552819,0.10639189171980844,-0.12807624435324214,-0.02002278727592891,0.11073023610285386,0.15192320629362055
OBP2A,,,,,,,,,,,,,,,,,,,,,-0.0438082104433347,,
GDF5,-0.026111424498948547,0.0497591579550129,-0.028826675277813782,,,,0.05334246752992526,0.028080009378311656,-0.04011937966506485,,0.008565005495223281,-0.02475749373866377,0.1326330689580333,,-0.026573298789377493,0.13399713956651244,0.10061259770395571,-0.013421829634303615,-0.04744325838087543,,0.13668514377023167,0.06189399607045885,
CCL26,0.106691933662677,0.037221487575076886,-0.03597750843843769,-0.016069799374551084,0.04942515521749312,-0.01904936520521152,-0.014480679771015081,-0.019590956116931162,-0.06763484944222276,-0.0033448457152372357,,,-0.04761738315531574,-0.0721156328437741,0.05733032395786678,0.05796144056985205,-0.035946783931680076,-0.0038782753508189325,0.003439611051468681,,-0.02495076523294939,-0.036196233192927245,
LTB,-0.061408069089396895,-0.011019727354907029,0.016373423719807923,-0.023265920235836405,,0.010920913773563077,0.010586997452916682,0.02830881850516297,0.05519935812624244,0.006992042407688408,-0.022286831053434174,-0.013063392457427703,0.06944587249012323,-0.061955705665807825,0.0027963122127071228,0.019179973098520795,0.03083163793087076,-0.026709046902397914,0.005254262528094528,,0.06910829058750619,-0.03613770203455105,0.01916458130765702
BTLA,,,,,,-0.003010220480447703,-0.03135631589231549,,,,-0.06805266198315871,,,,0.06357962661344153,,,,,,0.007020581478581312,,
BTC,,,-0.020430610625677113,-0.053805840056310665,,0.00034074702961718937,-0.0049174722031802495,,,,-0.025865222468430267,-0.00036559985931852365,,0.06360399784966775,,-0.02500635255634171,-0.033146281305726874,-0.03986328496114852,-0.04435343288605407,,0.054452300676498575,-0.049577732439439165,
SEMA4B,-0.03191330089736105,0.04051912022627046,-0.0027078591204204062,0.061058265189669385,0.00708102149733538,-0.014616206571596707,-0.0054840237930879575,-0.09327098702624775,-0.25981295701306384,-0.056747550787451834,-0.005649383157277465,-0.0030540946473907697,-0.09796307377802183,-0.010822134762504983,-0.0007416120759195322,0.053329566651989325,-0.014409706444506076,0.0033372110278398924,-0.03583074597279053,0.004112351619152462,0.10077566878170545,-0.029247950998012466,-0.18211660845959463
CD40LG,,,,,,,,,,,,,,,,,,,,,-0.042783729646485566,,
CCL22,,,,0.035877608663603566,,,,,,-0.04184444183515767,,,,,,0.04264227541703315,-0.013039093613911028,-0.0016070407693224685,0.035068557324769156,-0.026141585097619824,0.014162252571034553,,
IBSP,,-0.030086438083570085,-0.02735083158513915,,-0.0817764018630403,-0.02151813224408091,-0.04796815444885374,0.04338766655663573,-0.06401841030775147,,,-0.2771940462467305,0.003990759990245448,0.04932074360363147,-0.027590026215900877,-0.09185983650022034,-0.04075745277121002,-0.024569096257279124,0.06331521253190166,,-0.20455045886050846,-0.13116577261689835,
LEFTY1,0.04045504539132689,,0.01934388273677037,0.07978866056730793,-0.029807846097442435,0.048729772934549616,0.011696673949640246,0.009226658593439834,-0.010645510502130945,-0.04372164135792899,-0.024115229722046168,0.0971650311665555,-0.0315237595029816,0.06959502005632978,-0.03540680712921157,0.060090519185254404,0.10933213222270814,-0.008330608837501134,-0.00444846538438795,0.09287187694602675,0.07571885845938099,0.025093595232301605,
NPVF,,,,,,,,,,,,,,,,-0.01595804887048846,-0.020936686667710657,,,,,,
SEMA3A,-0.04263645177631724,0.035663639735704245,-0.016496681827388417,0.0026803494239613867,-0.01103959255499223,-0.005761518747682651,-0.008167912512983853,0.015721693359963113,-0.06669478548572287,-0.010269693072244986,-0.03977854439411433,0.16826743532167338,0.0852074107929374,,,0.04343208282420827,0.0527860235534336,-0.0015423700729758263,0.010336301749607223,-0.015375357208746943,0.06790586915806213,-0.044036647042326536,0.07427527079701819
GRP,,,0.02978927918559631,-0.008344715006423798,,,,-0.016809783122518136,,-0.048653551571196996,0.015042490073304864,-0.019996504394594775,0.04861526007117169,,,,-0.025052701114127385,0.05335039391259882,-0.02290871038355881,,0.08491752577094266,-0.034784875628292654,
NDP,-0.00478889179314449,0.05586083407957661,0.04321536528497672,-0.029518543450414603,0.042737962486836166,-0.029465202045998257,0.10576719797080317,-0.02785724355899396,-0.06256129357153277,0.0916670040401688,-0.025462199789711943,-0.07396223451917695,-0.007514010102031947,0.03636916069830441,-0.0333344791348284,0.010540864532966328,0.04148713790554214,0.03143824943665374,-0.031759871972838846,-0.0018634900967165547,0.24835504403673325,0.044382271641525625,-0.09206576856498276
IHH,,,,,,,,,,,0.011301787193566388,,,,,0.050893893568683304,-0.021846100728454082,,-0.005351075074310596,,,,
GAD1,0.049688847189283215,0.14861256986019336,0.09523637867597005,0.012031555783010874,-0.02347337563612506,0.03746240515045299,0.17769452073550648,0.07101935111920937,0.3133361849440212,0.206022598125004,0.024286010129585006,0.39463586269806467,0.36395158500411096,-0.03885468730820682,-0.036632053851872445,-0.0037424902254569055,0.04609810251242232,-0.01960558962185434,0.030686775303667823,-0.08942485866946694,0.12655418972252755,0.16345673617841514,0.17096603639536379
SEMA3C,-0.018413670364472515,0.022025950665556054,0.009234763994115335,0.046750536867051704,0.023845436183630286,0.019792009504112456,-0.04867471088388023,0.031201639806708363,-0.00023490825175010588,0.02012549955507532,-0.03039665823605571,-0.07987465463468804,0.04133238566263318,-0.005593007611796842,0.006588845540076905,0.07727279335064155,0.053885745365024454,0.024352819119116097,0.1038231224128793,-0.019728123024866075,0.06237241567474385,-0.07844140568144516,0.012639602629507902
TGFB2,-0.002324984713106102,0.062270558973959576,-0.04485120289974185,0.034708572086181014,-0.038868782315705064,-0.003149656023271358,0.03450113458221669,0.02801001917127686,-0.2295978831603447,0.01662132586291519,0.05994576020370054,0.011611547841764366,-0.017786155179599472,-0.05764476806423444,0.04629697131678288,0.018432456296809833,0.0028525166874016905,0.08832884170360668,0.008235111603427884,0.09531531583231805,0.07369410694060459,0.06080244713291844,0.02813625452082964
IL1RN,-0.023237514360831203,-0.058345067467875385,-0.020390166276899706,0.0600437419015273,-0.04027422011581854,-0.044111409915251094,-0.06627689277616876,-0.010209519532749038,-0.03940053205626387,-0.026335338149641094,,-0.10618708089424646,-0.032384446938622836,-0.07778645957009506,0.05991878053704018,0.005100210871168441,-0.034082063025380895,,-0.04095426279848297,0.014511694047095153,-0.05864975402691504,-0.06938154467670185,
TLN1,0.030522933391915048,0.02825219158246791,-0.03950279643458728,0.05045793846307926,0.013379170648616028,0.014542902174414245,-0.08255170247296001,0.008210907331122414,-0.2585748909295486,-0.07170998041551171,0.07036314851246354,-0.32805994811357053,-0.1898838794490388,-0.07275858404219315,-0.0050482041236166115,0.03961198817641514,-0.04980071062317807,0.00933315973801199,-0.05225016536694587,0.07997373613423528,-0.0898962166594248,-0.0871770349924318,-0.1435050066652754
CXCL10,0.06113498108573821,-0.0176877159458888,-0.019148267200174315,-0.0026273759976544317,,-0.012226622051744527,-0.01859462548474464,0.08280335068924387,-0.23292294232480004,-0.030574201156566217,-0.010572514407566881,-0.08905629215847927,-0.019883272429197737,0.04729759965705835,0.05330093600875237,0.016908679279306373,-0.02773893794979899,-0.04435462812560395,0.006726971443757983,,0.02292859664946105,0.05041016116128113,
ALOX5AP,-0.10313085146791237,-0.024057539583251127,-0.07567491146344425,0.020275548026941884,-0.016731365331098622,0.045746105175823816,-0.09165934230260651,0.008616929543033449,-0.2862424070761539,0.08976691280079571,-0.041840886576857375,-0.36172099626363025,-0.08899681201020648,0.05964440233320135,-0.015585582762010627,-0.02888356489374785,-0.03652643513331931,0.013919870088254988,-0.051345529576725835,-0.03123916375040927,-0.07171162705474317,-0.15838337756395626,-0.055818139002162585
SORBS1,-0.015147775490930632,0.10748234352310827,0.06347390422563894,-0.00835507863493147,-0.03538123374924952,-0.019280128878601085,-0.029894531533219793,-0.00978952232216731,-0.010287970211829566,0.08616703347696678,0.009138180531826632,-0.0009045459494073029,0.038612474876099034,0.06974297610281151,0.09290290708714193,0.019153736764776327,-0.011761024546917779,-0.020362623116559227,0.011031402810741728,-0.010594476811335867,0.14668473291396925,0.09242805550567303,-0.023976692806240797
ARF4,0.0035067126786970776,-0.048666413140908305,-0.022836477390900972,-0.010189213126682235,0.08476860806202613,0.011740103159027782,-0.04713028546163391,-0.045144212472000574,-0.17133286658150987,-0.0309768138300428,0.03538221933648481,-0.04678956642050423,-0.18037246640909213,0.08854859291210196,0.001317260358348563,0.0360395686291426,0.08164687986147406,0.05438905557868121,-0.05057776461683137,-0.021841300063194388,-0.11038136147769763,-0.10261515486655008,0.04670646062489668
TAC1,-0.02611142575243215,0.0647092904651464,0.15282671577431023,-0.05559980981551385,-0.03764069700027945,0.03218573299813895,0.11228172479963212,0.1272767146129901,0.34606372867229585,0.2047658969540003,0.0899817382698087,0.28773536084587586,0.28738828721858206,,,,,,-0.009982078432288656,-0.05772046307824932,0.02906123374629497,0.20534435856548522,0.06353826581647257
