,MGH258,UKF243,UKF248,UKF251,UKF259,UKF269,UKF275,UKF296,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
PTPN11,0.0043501698500402605,0.005963781458868532,-0.008915492625092334,-0.005633959305018896,-0.003451468394635039,-0.054947349109343804,0.027644878620474093,-0.03359412502993194,0.056192844239570106,-0.041534930853775825,-0.04070120177125239,-0.014116166777851127,-0.024947332119148645,0.0439073586973235,-0.01193722983215159,0.028093045326064887,-0.00883151571647624,-0.025925802940013534,0.016667434935623015
ADAM12,-0.010140814503442192,0.10701713128205,0.004590211781648416,-0.013058955658648974,0.025599922963736164,-0.012028109543731104,0.013150891444608653,-0.016000049591866936,0.0194682800465878,-0.027250551503618648,0.06101747680363844,-0.007211882666721677,0.06416402731279758,-0.00024983020097668477,0.0021653815903119747,0.05530865812882912,0.01543932491741148,0.017789788052912665,0.05043997874649219
EPO,,-0.05255503216854365,0.019621539154283888,,0.02461034994077816,,0.021432591761384977,,-0.013161561436969416,,,0.0010936892458669623,-0.0417970491688629,-0.026175388817786475,-0.022021759422454188,,-0.02147906218226758,0.17614407201461468,
EDN3,-0.026798238857961794,0.09673134311254547,0.017890051336066044,0.053332790850967836,-0.018119549772482674,0.0035269783133536963,0.023149905729106364,0.007330778576840479,,,,,-0.032028765022805196,0.033556390585761445,0.03907180910566134,0.004229729040582446,-0.010681260619458522,0.009655680366534313,-0.024480257056610895
CCL22,,,,-0.013864256360172368,,,-0.02174304928331721,,,,,,,-0.029624902423318878,0.021426745798432043,0.037323799221505145,-0.01884694202364379,-0.011005723205456331,
CCL2,-0.03646824542110609,-0.009593136688297327,0.009797349886134742,-0.046758246741048164,-0.008471509849814873,-0.006217201535270783,0.0648330472700922,-0.010406472004128493,-0.06686158604617312,-0.07779056592077821,0.10715329179197229,0.04426807159546014,0.047808775484663946,-0.08952838359312965,-0.030732486425391684,0.02903267447916679,0.028307201085423218,-0.012160725583995188,0.05097567350642566
DSCAM,0.034211996434201086,0.11468024340861453,-0.0435020487162168,0.040039438188205455,0.016166336978246147,0.061071548457493574,0.0110914806510242,-0.023881852464928632,-0.019363614796491936,-0.006046853728325358,-0.030243014774315756,0.07897396473168204,0.02261847398104497,0.11232521498801676,0.06607364185377637,-0.033449950277340774,-0.028342374741476457,-0.012007255878340912,-0.001354158653802599
GPHA2,,,-0.02436239710672422,,,,,,,,,,,,,,,,
ANG,-0.016822635627403944,-0.10316538040615694,-0.025867271395377096,-0.049411534204107814,0.006176983990311333,-0.012004655867185595,-0.009722304154542042,-0.028493935398187144,0.006154232880195747,0.04940891313624685,-0.07324172190996929,0.020877128853767656,0.002707119260544082,0.03706348110534784,0.05057300697452443,0.0776081013967035,-0.05065198155954847,0.05465150030361664,0.034593222130034
FBLN2,-0.006366871249793082,0.014423636392107577,-0.03405370264107071,-0.01157933130958028,0.003925695001129833,0.0329981765906204,-0.018224006140957927,0.05094343779321286,0.05237464036288377,-0.015049019765344118,-0.04093785842136813,,-0.05767246292102527,0.14202826886995282,0.04539982102669671,-0.022568961758459828,0.027835028706585496,0.05013170592674281,-0.04040437751411487
VTN,,-0.03404656808711854,-0.005754518961149116,,0.029755976498139276,0.1546163270465195,-0.014553156667075042,-0.022076479094864043,,-0.02294149403183666,-0.055249470065608264,-0.005280760642601687,,-0.014954072948057054,-0.015485257281618082,,-0.0004802522705083608,-0.037246588734720795,0.07703475548507517
VEGFA,0.1101744257427276,-0.0998476297667889,0.010085239216537558,-0.0015665113724307013,0.029337147149243577,0.06500567017671381,0.05011861848031883,0.05118543138376242,0.004557273811394896,0.06050118888708272,-0.13460178840083192,0.005924633187516628,0.07834922040223836,-0.09158696633252732,-0.02856246977158997,0.019608866370211725,-0.0020433259840322467,-0.09700904260556704,-0.026150070702275128
F10,,,,-0.015825171732834844,,0.05930368619189971,-0.0168965845952759,0.05815622115672987,-0.042464824309959605,-0.024885332802577865,,0.05441253228389449,,,0.00501586074375929,-0.02631459700184743,-0.037200350893001125,-0.009115202321469723,0.15020117348737322
SERPINA1,-0.057192445813117436,0.06739394660915084,-0.021594927663232143,-0.037187856377105546,-0.010480024549062222,0.025709505795088183,0.008201461574591363,-0.002785738600228514,-0.0198453568715602,0.102253597254325,0.04552105712477899,0.1295673140814838,0.08916967058916275,-0.1179147250153994,-0.08008019036466324,0.02776088267983132,-0.007701911121984792,0.03669159414065874,0.010505203470331254
VWF,0.05609642756825657,0.03392975968851187,-0.03228067965842225,0.024563246873510487,0.011520094620002719,-0.003476471275861596,0.018040710397850768,0.0344260046036238,0.02238618136622312,-0.11506320154519982,0.09711561448530076,0.06571060646285193,0.13784454158763038,0.08889713410920051,0.0948367485964022,0.01618267555118826,0.010900230285135584,0.06876296168314094,-0.011880078526004853
GDNF,,,0.017256215710211527,,-0.011839155659577298,,,,-0.016531694611161687,,,-0.06066504616743929,0.003815050212517424,-0.038827748086776546,-0.01087617400769209,,0.0206123419483168,,
VASP,0.08665174807039377,-0.02377884975408882,-0.007947418800780663,-0.02202877682459477,-0.02939518142732072,0.03576481586402094,0.01041492031310387,0.03416637135655587,-0.004816894519744442,-0.0638485855027829,0.03310148067415831,-0.009517326661348321,0.030850119196052923,0.014894335420179783,-0.01287325309552545,-0.02086046652152243,0.026915319098513652,0.07758285197703663,-0.008389868775375054
ADAM15,0.0019541441729533605,0.06532930059493587,-0.030236264421450637,0.03997145079954182,-0.023712523336799213,-0.058813274739710625,0.060767710843652886,-0.005254133613123777,-0.0016163935007978026,0.04190494178334636,0.08515473052568613,-0.05105280599219407,0.007475380373963519,-0.019038522047247364,-0.06186319903227024,0.010750517892715685,0.028224062899796752,0.0018437652099762343,0.06485241271386209
WNT2,,0.04823231423401071,0.019786029130452347,,,-0.037286818214840096,,-0.01878367711439849,,,0.04708704009979477,,,-0.03246797130877386,-0.022617450023646492,,-0.025790416037380758,0.0252835879065105,0.06113595925093679
CALCB,,0.0060035910138696745,,0.028622435556118115,,0.008406741154283043,,,,,,,,-0.02841541344835096,0.08280602172677094,,-0.010469562016243626,,-0.022817006540828466
OLFM2,0.0067333046309674726,0.1783048535782245,0.040034330878966795,-0.008276505709382667,0.006359490364147116,0.04287659140483039,-0.022624218280974905,0.07737692812071847,-0.038404702529489264,0.07672693626781425,0.10583613476286925,-0.030580672951933292,0.03580817516386426,-0.0021089533532585945,0.002643390964612718,0.014803134393369267,-0.07586056194493776,-0.006514377897726937,0.06737923569009018
MFAP2,0.12390867584937965,0.018251207229932957,-0.04376805241444529,-0.01949616040783061,0.014147036107396992,0.008459645035871391,-0.011208610222494949,0.007201610770353527,0.029827780220267414,-0.058319377716373806,0.07393675923188452,0.015599414191507711,0.08415003148451995,0.060827883129190984,0.08331858945975312,0.01717500763908518,0.010716090685540181,0.07053983251357077,-0.024245881572734065
HLA-C,0.0626997805117551,0.04652706009329515,-0.0535494414295463,-0.05147295995729472,0.03120374499958798,0.015357939619435492,0.049599970163104065,0.058903397622597706,-0.06169687785642646,-0.011952200147799165,0.13459864481975561,-0.010259890718067061,-0.0025387631018986274,-0.0332459963800339,-0.06904032139433389,0.017886497680281825,0.013671616847816013,0.09161448608940409,-0.04723272480482216
THBS1,-0.019465458135849014,0.10149524198528151,0.0028082601131370405,0.03594316115588683,-0.02013179671653405,0.04898398772096098,0.057328675332247434,0.0008304782761711936,-0.0692620520486818,-0.03229553570283544,-0.025210762098736923,-0.027764265476960377,-0.027184737816233845,0.006589140729145401,0.029218557514173026,-0.01341484194337858,-0.018739415981208783,-0.00485396547808889,-0.00946158662139634
HSPA4,0.06692291221280257,0.0037314850322916365,-0.01147448323570871,0.009094535783566407,-0.06554401494102843,0.026364006310468983,0.032843543392444545,0.020011400435639346,-0.019433729620003972,0.0008938768508689307,0.06496586983856571,-0.01387450707994286,0.043149155904412595,-0.006638400072436919,-0.05633612559915389,0.020935434280416266,-0.02843838930303288,-0.03783508057580196,-0.03946461979785757
LMAN1,0.07009693206111982,-0.06741536393342376,0.02820801306196265,-0.0445257534702694,0.034790404780052166,-0.004853511172445541,0.019269248068580214,0.028769315221306557,0.010073837122949753,-0.005800013722050371,-0.05899939001660382,0.014762842709062144,-0.005285115566087988,-0.10121968081935381,-0.025796340027633848,0.03838558935794554,0.008665292341244671,-0.009565354154009801,-0.06255743781251451
LYPD3,,,-0.03334597938718488,-0.012779959079517855,-0.010671768096499145,-0.02490998989712999,-0.021575051362707116,-0.009220098899395329,-0.007204495525348417,0.05043569998931779,-0.01693153408476714,-0.08245865416277966,0.06639610995708467,-0.03804671484724682,-0.03192091180801483,,0.03496238229285422,0.08156856107809189,-0.006551342314625716
APOE,-0.06620090916010914,0.07782126310000449,0.11051093188141538,-0.018279326449663146,0.0015115331468931196,-0.061647290791118824,-0.04509395548940836,0.023370112996896564,-0.03866676269010631,0.009297436033533654,0.04566392125727338,-0.08294297066914963,0.09736115476223216,-0.01003266425006817,0.014120075038809179,0.09580247737248782,0.02338284737060995,0.009210034685963202,-0.004005433458401715
SOSTDC1,-0.01908187996877901,-0.03872787030042773,0.0173702594133782,,,0.12757248791373785,-0.029338354973195622,-0.03385394115460348,,,,,,0.037990969075290766,0.001336947859423893,,0.038843044695303176,0.03986598055678401,0.019302573828581426
ANXA1,-0.012216264037659973,-0.016385651095455814,-0.06512405890309216,0.002414135811185378,0.014671467693826332,0.002363887483606493,-0.01495960029572843,0.07469744669745829,-0.04225842911433402,-0.04807019322754164,0.0668828230587675,0.09374631719548132,0.06135837187120725,-0.045056032611821735,-0.0034234705172755896,-0.005988868091119169,-0.013807044904845595,-0.042621368180656004,-0.015167371969478845
WNT2B,0.023787737451436596,0.0870477896072917,-0.0015214671351616521,-0.018001049038530673,0.04395966578242067,0.1045214467278174,0.1068732339788615,0.02374584958967868,-0.02263206800362452,-0.031642676846198495,0.0907607138942155,-0.002944844921429079,-0.015845028436109337,0.030809187415475826,0.1053234189911255,0.04073370041024753,0.018372036450477254,0.0053899969213473805,-0.019254074668628156
AMH,,-0.01571855319976622,0.0728662566829314,0.09524229630328471,-0.014828879109475113,0.037414588985660656,-0.02221254119391938,0.011257924806643973,0.06115660908528301,,,-0.07896645121792802,0.10388747785839539,0.06337651471066803,0.013416252369322508,-0.024502336256274678,-0.02797183240073992,0.008238048503449186,-0.03354884141890094
GDF10,,0.10695110953188273,-0.025298900567715,-0.01437766300741055,,-0.02587443990933655,-0.020752693383188733,-0.03842597010841748,,0.027701825380071043,-0.03889590074000122,-0.040188164477311814,,-0.029056116505938492,0.0505874659222257,0.037325168570249395,-0.03003648658973762,0.0038144720833089606,0.031780238725744744
EFNB3,0.16355172557807585,-0.03845392622616115,-0.030948625113652078,-0.006187161615956823,-0.04245992693420122,0.003911852411210049,-0.01943162126923776,-0.022040348167123424,-0.015681210690545202,0.12010303965309084,0.034937009510708474,0.10388487134369083,0.04103178536016386,-0.011534713580184942,-0.016316086055380513,0.04782162695825797,-0.026994018069891438,0.04317452416614984,0.01975073017519541
LTB,-0.03518061972600085,-0.020720900788617245,-0.003352031986579669,-0.020975358892897117,-0.025285882681676006,0.03139501057195951,0.05795796237044014,0.01723821430663829,-0.026025999513671308,0.05219110967498028,-0.024930360008988225,0.08403151326476022,0.06402891944736766,0.018654251373639626,0.06172054661070918,0.0459422638128622,0.004434930758587331,0.06326035409564879,-0.02357438046653549
ANGPT2,0.09080635301672935,0.07441443941215313,-0.06760595685875384,0.010140940486079568,-0.0016823280569045677,0.034403591892015105,0.05433529309981938,-0.02411023243894914,0.0616013428393227,-0.027808956593163653,-0.022189302768083972,0.04225666956703658,0.12036649171183192,0.041681668869652466,0.049899822905213845,-0.013100449007516375,0.010595744089505536,0.07125065707481346,0.031920088234876305
NRTN,,,,,,,,,,,,,-0.0365600630937809,,,-0.013761524827597744,-0.019125563679022246,,
ADAM17,-0.007600786926160572,0.003443260219462609,-0.019678972222448233,0.045045122367951954,0.032699526957994704,0.018983964206447032,0.03665167097671294,0.014375181105228748,0.03760260336444421,-0.05303350879498087,-0.025128493612037898,-0.032342334463626686,0.028378185514459763,-0.03460032114471303,0.002659599848219871,0.06330568557545838,-0.010632966301266703,-0.02573217404904606,0.004468464251796216
LRPAP1,0.06101043956030656,0.04630579351479992,-0.027923521422086008,-0.0657181175483972,-0.04482817157477846,0.02157483837351326,0.07082405195916723,-0.034287127401454,0.01821006662691138,-0.0887034168032555,0.05004586541278997,0.00838833296721859,-0.015239738804147824,0.03828116175318855,0.044750664703531604,0.003322396530511539,0.0654584059335803,0.013458265520645236,-0.027002264577723617
NID1,0.05015315973494427,0.07375959472438068,-0.0063701405323993866,0.04769878473281122,-0.020403444184214133,-0.00899160769880742,0.0672716792799459,-0.0230740411861851,0.0397991142446927,-0.14214363691602813,0.030517215780267157,-0.015275912627745648,0.08999694417077313,0.020779066194840445,-0.018412072037531216,-0.005405396911168182,0.022408085581004423,0.050775929894281126,0.03197953307983857
MST1,0.052854815123917584,0.05057703034461259,-0.019604005587603838,0.044085313246957754,0.0007666283544492482,0.05134829493385874,-0.055653941477332464,0.0335812878247929,0.02325134480265908,0.04604908699865581,0.017842413251747763,0.009413872075505906,0.051652328435675805,0.004313385087123113,0.07762430249106161,-0.013034581486945928,-0.0029547449379649293,0.06576099787230291,0.025737351332884
CCL14,,,,,,,,,-0.0010242111448765794,,,,,,,,,,
IL13,,,,,,0.12478143540425829,,,,,-0.037951118801166056,,,,,,,,
DCN,0.04553006493253431,0.007915698357177271,-0.0011731646437119427,0.0009128872009886498,0.023454065535599936,-0.022935834882856537,0.04828283718675882,0.05303307093912719,-0.023567223546759948,-0.07799204449268834,0.035253706775475055,0.05514249382823453,0.057543673446781164,0.07309531194695228,0.07659875776166107,0.011275229659188214,0.043472469126041365,0.04037813150284395,-0.013289712457674865
IGFL2,,,,,,,0.011342307958067354,,,,,,,,0.12623414763628255,,,0.03359008522457279,
COL7A1,0.029276149921635148,0.05157640623894522,0.006600337780211268,-0.02935921402256837,-0.028425400250056642,-0.022350636716380372,0.004088171701996696,0.028977453193136687,-0.03348312732851074,-0.036316494060394784,0.08889769359142341,-0.03654987360909433,0.09165908318661839,0.04219100436260013,0.050627854925822766,0.03705260473215641,0.042680821068015726,0.022110553088554648,0.0037437291664001193
CALR,0.02594967402640177,0.04146115521560498,-0.030637327703355616,-0.0018575176915315017,0.005607210402980396,-0.031103227223620685,0.02681530202237281,-0.003389218019566664,-0.01846617276600662,-0.08898092541567577,0.10299018650321928,-0.06277670188805337,0.06738144013116486,-0.035812551372188105,0.0052993139495930725,0.050273619838006406,0.020435045330839327,0.0006449795992113253,-0.029758894071962028
