,UKF248,UKF251,UKF260,UKF269,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
NMB,-0.08894037755759536,0.07751900049322312,0.02042520914634346,0.1636118357156798,0.04284676794496745,0.0167052834692098,0.10834623909443247,0.047078148477534144,0.030994633909971217,0.06049168876571675,0.14133072555277343,-0.026064380815324462,0.019621240797784677,0.03189522537006459,0.14442702389686787,0.06928737777345703,0.05082590323645207
WNT4,-0.01649987047150563,0.0018010699514183662,-0.009422006833393141,-0.04789534450277675,-0.011673209284439177,0.024836640420730863,-0.035755140598020936,,-0.008081418544613854,0.07615933305829362,0.07036090151843172,0.016368426976470393,-0.014586255612207217,,0.017053821445183952,0.04345404305194067,0.024213006279271473
LAMA2,0.039575872466969045,0.009621123865415951,0.03593953331022237,0.11180461928788513,0.03785876279508279,0.023032361112336152,0.011679323208767314,0.053678721211866835,0.09262034835678949,0.08841490591239595,0.1108386372644502,0.03389574692304999,0.042867159122943505,0.021987027406477753,-0.004770631689277611,0.0346809044862227,0.00039520152841061835
S100A12,0.04559498219786148,,,,,,,,,0.002587542120766045,,0.08801853937411223,,,-0.0239967195561752,-0.03525282936703168,-0.017063675044727243
CCL2,0.08706447719060252,-0.05681490154850376,0.05996056353822693,0.05334407944780615,0.04009169771307383,0.11019180681518871,0.07464042584368613,0.09723833862382132,0.08088445049399925,0.04559932836891033,-0.02960520733310204,-0.04860974379404994,0.025616665515032867,-0.1568803513846511,-0.070335646814685,0.09458592844672575,-0.0017154235373509075
IL17B,,,,0.029141653583357997,,,,-0.0013164153053455414,,0.0261957907700497,0.039406265345090334,,0.014381252684919434,,0.01592807649172663,0.008081280364436106,
RIMS2,0.06703132127925078,0.037921187830306194,0.00444261720549834,-0.07956755275980212,0.049735067079419035,0.0040686685653871235,-0.05557237611923703,,-0.07680372424737232,0.04576242517602791,0.07731439259995783,0.045972988521489365,0.015470561698708028,0.0005424869390092729,-0.01465564580119778,0.02209580994975568,-0.05299420353516128
RSPO3,-0.034574566178896746,,0.04017542065567191,-0.08831189482685102,-0.013460738845571842,0.006121430710617833,-0.034642969634723374,,,0.003587918047682228,0.03548754296119404,,-0.027281894408693413,0.08727521466209164,0.029138215816486325,-0.06873936660788453,0.0335873807644125
S100A4,0.012722315024010434,-0.01682873994547335,0.03731787754035267,0.15767296426240907,-0.024410093843510887,0.0971471338644753,0.06582637045910747,-0.006788834746255399,0.08199132314676463,0.07652283347357956,0.05403130578684913,-0.032482842236097306,0.029898745645906555,0.052636258724476755,0.0171050890505788,0.06994975518100201,-0.02872136268753516
IGFL3,,,,0.045609296421583206,,,,,,,,-0.0585763283110912,,,0.0164783516827461,,
LAMC2,0.031386169159683605,,,,,,,-0.0430859206696961,,0.01852378868202263,-0.0515871858643407,0.011232122962748165,-0.0011699260188257413,,0.07186317340296793,0.10022194449227832,
ARF1,0.0676508442077808,0.025803009969779446,0.0007894047896636641,-0.03793638157276418,-0.016355004296614444,0.04930246872233234,0.017002739175280824,0.014220013173251318,0.08973005110743987,0.07076149078970316,-0.032015072850780216,-0.032161962999064986,0.06994712672386998,-0.0005978956274829313,-0.060284599807413804,-0.0073967890451559215,0.03418499350719103
GSTO1,-0.030379022238223165,-0.03910772633678923,-0.081018164086299,-0.15447282658272643,0.01839639634103516,0.05874357449751509,-0.03393348739920744,0.06296974451462169,-0.01590239967074843,0.049232842340749296,-0.011810493996600847,-0.014160974709927051,0.0016127271121991807,0.08978507166156639,-0.03098534444048738,-0.017571712595636106,0.03311106718167917
SPX,-0.04206735925124129,0.046246968359539446,0.0552948791393512,-0.08103388613753677,-0.0015153111506922754,-0.07951304438169328,-0.07568459895847805,,-0.017001004789852232,-0.05464303607164843,0.05144620291676593,-0.02385236588743826,-0.025167160246951533,0.07102137085551492,0.1715460630695352,-0.003016466112322313,0.056813766160021546
A2M,0.11849109320748695,0.020142424825301042,-0.014681402890261036,0.176237318038134,0.005207917518253204,0.1107230983351588,-0.03093109767749974,0.010525137138973772,-0.0987038626217347,0.0637367738228926,0.03791294837710883,-0.0013424033314389024,0.04061673549062811,-0.008612654392783803,-0.07161927648316051,0.10352875260070989,0.0031155650978982236
EBI3,0.05548900738844797,-0.006297174924235607,0.047443632641035495,0.12135061515171737,0.013830142999765887,0.0533522291690452,0.04737235934786389,0.04917810509445106,0.0241320514742855,0.11778978689662178,0.04353884580623329,0.0024707964303123894,-0.0163426234121336,-0.036616395398525126,0.07480308323069892,0.018738001202768556,0.023687305727744464
EREG,,,-0.021443326419308333,,,0.06576270071344964,,,,0.03479307928051689,0.0005643616997695116,,0.04114432798761171,,0.005256901237479573,-0.020197931456849408,
NID1,-0.010477462792695898,0.014709567658476412,0.017284590681398315,0.1795564126546683,0.013590844513808577,0.1076780838473761,0.08003236977243036,0.008397434977348238,0.08749261993602411,0.0314159982557999,-0.0180722869354795,0.0227416123776429,0.026204064710449903,0.03920692643973691,-0.0779031935194383,-0.003717875387041399,0.017410221696621413
LIF,-0.007033773727532441,0.03277371116007764,-0.022458437415716726,0.09503225569781172,0.017099048268647374,0.05729869444641826,-0.015318345931960964,0.09858440579756649,0.08855922274505204,-0.004020856907250068,-0.08564211526032896,-0.020664252901834865,0.0020675509391681027,-0.12752139448001298,-0.00010828546652067489,0.0630681871990352,
COL3A1,0.08579959464090212,0.0343399644086631,-0.032271719342531334,0.18831555155942495,-0.004809491499657252,0.08311429998154987,0.10123099274016227,0.02077356799820685,0.07341554003573342,0.0007572511736661942,-0.059130619826955264,-0.03342165472505085,0.06119897158836834,0.00952427893859045,-0.13823878578446994,0.034874104755009766,-0.004712020458794027
CCL20,0.06228511914546784,-0.005414170328156554,-0.0003356427784517751,0.02618652768083879,,0.06030690726073668,0.015338048088453836,-0.04300053856800153,,-0.03188330036787896,-0.12246771757268891,-0.0013019545439884792,-0.03504055646638082,,0.03995191140744168,0.07346848324582532,
SOST,0.025999575723856364,,,,,,0.06826357757489973,-0.06356126368704519,,,,,,,,,
LTF,0.040420142134226456,,0.02717841670569849,0.134470815909011,-0.02108085489052263,0.14718875930976502,0.023720830956167564,0.05982537767000488,0.03619518632657547,0.05649393086195991,0.11363519051680633,-0.0028787233462096414,0.04347301059984894,0.10789262529041795,-0.011152227204924332,0.016794481990178946,-0.0013817558734212632
TPH1,-0.01100138478133515,,-0.023096397341211595,0.05675796156705238,,,0.1094111898660798,-0.016260285517427912,,0.11193301074828034,0.00885790045446861,0.05653054852940119,0.01255830810279706,,0.05882818813056203,0.09226083444920131,0.0955438150422348
PKM,0.016059243911656508,0.019481946059315428,0.06504374982457807,0.07983990597022526,-0.028243269320415158,0.03860456036509731,0.10045440595951671,-0.058767780399003974,0.15175679564766995,-0.012657503556640368,-0.14201638784330298,-0.005132164198896365,-0.05462768765609482,0.052331907228107724,-0.0025243834393294056,0.05449449940403994,-0.0350945454268703
C1QTNF1,0.010831541360047702,0.040354358998500414,-0.0063591387361662186,0.08066068938497559,0.07135791977200102,-0.05334830644510785,0.07282323644781334,0.07320898139467279,0.044927905308849866,0.059840428160935724,-0.12864305096736875,-0.03275616069600616,-0.08338772377720834,0.007635436773993767,0.00925352707128425,0.08492318335904234,0.02472607233623643
NPY,0.008984812608644829,0.09816555775760355,0.017661830679610337,-0.10912717700141758,-0.05395511484521096,-0.013690906115392403,0.024688259830742822,,0.006289801408349224,0.09371522366695721,0.032529735978967356,0.0977884800508187,-0.01845348840476311,-0.09786529536004725,0.022041289446626935,-0.006800862059269284,-0.014152468385302042
HSPG2,0.09144411010316567,0.022050099542626232,0.00011934126439393576,0.2148681785928657,0.060576725535621684,0.12521565876170732,0.05648320614743953,-0.03272898098764776,0.12512473629653376,0.012118645116395273,-0.019564614833845702,0.031105693951757107,0.05881257041251172,0.04296922693625837,-0.047052867348723736,0.009018172618356109,0.07280456536006495
SERPINA1,0.12149635783540916,0.032661129325854965,0.021930848026910844,0.09662726568017052,-0.016345187786925106,0.10688559462096023,0.07464210580223242,0.06887226331030351,0.040035378892839826,0.022749180266652194,-0.06418749630880263,0.04884252514681856,0.02599893640046681,0.05401431698150628,-0.008990339134963533,0.015146373934844215,0.06240805883878402
NRG2,-0.012008806895303729,0.010009652079956154,0.04144608041347594,0.04230848704686617,0.006787571540391448,-0.05679884474264892,-0.0583901428268326,-0.009636118342652475,0.11590042767737874,0.062411382678960944,0.07132075000254673,0.08424038266939869,0.005620017154047604,-0.0015871720879620146,0.21473465312230913,0.02224773652509148,-0.05430017306114012
MMP2,0.06274679335349319,-0.055075743960567594,0.04797346211842164,0.15144442793693938,0.05567397605679398,0.021378606785737466,0.041327630966081705,-0.008824560634001511,0.07012328743508589,0.14581474720483284,0.06842936753578839,0.08462660968987233,-0.044322947198943356,0.04359609503389947,-0.026393893560601088,0.0322242181755224,-0.007115797759367976
BMP3,,,,,0.00604949764391655,0.029343728598012264,,,,,,,,,,,
HRAS,0.04825676280521548,0.006437947540901265,0.0444555643488307,-0.07008637659836836,-0.04505181296678378,0.024962719476423735,-0.03287371624053964,0.0017761700154424105,0.03847191374964039,-0.0779133046118785,1.8236260009695713e-05,-0.00616513784207074,-0.019000927203612104,0.02190128816538731,0.19115178801167337,0.03986427463478137,-0.01885709741925222
AREG,0.0010766273263968112,-0.004464409304914779,-0.020282590865131317,0.02219948317736772,,0.08873546644007622,,,,0.082436948373683,0.15013047256463224,-0.016194340624436022,0.05448451243095948,0.02968895909032704,0.09232860417202955,0.017524722974492445,
SEMA6D,0.0058476489995434025,0.04165620535384965,-0.04841241734784044,0.07047664623868029,0.0579739852477337,-0.026505670460586026,0.030688567874516372,0.036339842915735936,0.03288356934626114,0.07242687145666997,0.05561719215663039,0.03567776977711576,0.05206492220293753,0.07651915587507425,0.10687211642355049,0.09235814131854111,0.0375787324443557
ANGPTL2,0.05488945983910791,0.0013441286723863452,-0.03604471198485558,0.12842316532969553,0.0036120278455837916,0.058531172331554616,0.10110196691866567,0.03854166159941067,0.07402294987658933,0.1333293938089868,0.1394545772475185,0.01178252954722918,0.003856519379578057,0.028161842356621294,0.0006355261835541226,0.02885291997831447,-0.04710700970801968
HSP90B1,0.05826276724491401,-0.026667859529089396,0.01402340142493341,0.03654126401755348,-0.01600203718942331,0.05717064204986335,0.10321647370852334,-0.016252525435217637,0.039087594703864255,-0.04589692405300071,-0.23086830669862354,-0.004010783389745441,-0.01825942220083235,0.059330228948051476,-0.06517459451928735,-0.05389441414411076,0.030768371450021544
PI3,-0.0832387592169819,,0.06486259220679554,0.0035135862327208577,,,,,,-0.07142749557561569,-0.20746232654357208,-0.01480169041183008,-0.012006596578659793,,-0.014550018977952143,0.06329241453908183,
ADAM12,0.005296242342920758,0.017232490500433496,0.008468754740106874,0.1160018148640822,0.03965826867852608,0.12603352066321702,0.06034620900702203,-0.03642071998081625,0.035910104459283186,0.02732252278217249,0.035186553455124295,-0.01765117084384827,0.04431921224180412,0.0012621536459688095,-0.057873139974841684,0.008965064833560476,
MIA,-0.012782495641455572,-0.020719445942952386,0.054707204465867715,0.08139123926880823,0.03010311086537459,,0.012270613463500857,0.09332364167813344,0.0285405420809676,0.12575120368912854,0.2013304501703767,0.02972183507493058,0.01855919626881357,,0.14649452828873186,0.1191935264884174,
SEMA3B,0.03840390679556592,-0.008693540867872747,0.07136478460471633,0.0855139695544581,0.031074218742129553,0.07031385483806865,0.027294887433651584,0.09045315455051586,0.0113595781599555,0.08420059749121006,-0.009194921951233047,-0.06600221586256118,0.0611724051181754,0.03218368086350881,0.09778227631904388,0.09771622389488265,0.0958223348810149
INSL5,,,-0.0412482455779514,0.025797690214884643,-0.04318521301236296,,,-0.009346401554307281,0.07916183230121054,,,,,,0.06374287068703136,,
MMP13,0.002620548935208411,,,,,,-0.015533510804952818,0.009837310192033091,0.014167771505754996,,,,,,0.006445416041681922,,
ADAM10,0.03326107733588568,0.023335463318638498,-0.020615827682715315,0.046682693748698316,-0.01850061767413393,-0.07727913394077114,0.025238533458159518,0.08043743427926821,0.02739367545087398,0.05422385802121694,0.05227446104980336,-0.009975154989631292,0.014000849125574817,0.028623436682114298,-0.08945274361101689,0.042921648870719586,0.037633014045729225
CCL15,0.045667156445242024,,,,-0.0012545480573830745,,,,,,,,,,-0.018844843766822432,,
IGFBP4,0.10179772211648042,-0.011516054058672778,-0.02620994216828815,0.16945136751998557,0.02898309276367133,0.05968932892059158,0.04019893856589525,0.04100848428801464,0.053218967351130776,0.043533783799520887,-0.06688642449705573,0.017945832864739282,0.033918283940953385,-0.00972654151839975,0.033152334489264586,0.03786061107964943,-0.06078650541371083
LPL,-0.00719142942820935,0.06334020459715335,-0.031216755574766126,0.15970273467713234,0.010103441327356287,0.05961054975785364,0.11265315412542364,0.005893190465218144,-0.1356228144904761,0.18412354526494673,0.1413198923676971,0.023449599944677282,0.032709463617906755,-0.023551518669105438,0.1227729599752694,0.0969972573122371,0.06077547797769822
OMG,0.025628119258587267,0.01816190092673108,0.018681548916875148,-0.054164057460630896,-0.01127532705065377,0.0004662105169244117,-0.04093960822356111,0.08550225475935899,-0.10649232339715181,0.12112962250352727,0.19345403161134606,-0.010554615583606678,0.004599237154438737,0.047574292484270225,0.21525204694525477,-0.014869568008639452,0.0007721997373769634
IL6,0.08816403877505571,-0.027249246988532413,0.04386712359048663,0.062323424936734824,,0.10380167226467533,0.00979259482207902,0.015678576677299494,,0.08240327649160903,0.045931697098285734,,0.014399812841441196,-0.12888146111535043,0.1480463760782424,0.14960899215302176,
CCK,-0.01690703442017308,-0.011282435467930644,0.01551865832769687,-0.14680323496755426,-0.05161430656801133,-0.08357951456636165,-0.06540676456921064,,-0.030439049828286952,0.025710012141402873,0.07575569657426134,0.08269363284924709,0.00627916713612206,0.09402766631999089,0.017658932899397493,-0.08107781111657436,0.04862191548192422
MMP12,0.032571456201495264,,,,,,,,,,,,0.02715023288768467,,,,
CALM2,0.00012661456119420403,0.03951680636906202,0.0612629328373971,-0.1668020598638995,-0.022019880736329357,-0.04960749906046759,-0.08452522614010691,-0.02857388097782781,-0.11383505412937017,0.07909369974034665,0.12294431904665709,-0.034268326077928624,0.0553235387852794,0.04022859314485584,0.10855503793188483,0.019011492771337634,0.03377065309974432
COL9A2,0.08727488728954784,0.05725073730141894,0.0008430892015907997,0.04617115744576315,0.01188152556117071,-0.019850810068562832,0.006924488229913812,0.08001136518270884,-0.027607932491971274,0.11071192594225251,0.1755598946431238,-0.02499214511140903,0.005179995110449738,0.041996806224045904,0.17150545754376656,0.027881407804568853,0.08627080455440171
