,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
MEGF10,-0.07948810633997248,-0.041428891903368646,0.021095214593845595,0.007615625875861251,0.015071686322197375,0.002998767231060347,0.0051367171356041675,0.044080959989738634,-0.026815464809194764,-0.03162640238910903,-0.04412783214914752,0.04078481004726858,-0.04933589604908647,0.0832910530948819,-0.0011559638606645577,0.011932338614278582,0.0014963207801289569,-0.01969967076520352,-0.058354070277947805,-0.02715221143985054
C1QB,-0.10754292424979914,0.06742337954381987,0.04585111587183883,0.017401122441275608,0.006474837676049535,0.003344048928990573,0.10899497878542257,0.06260971312341883,-0.058727271255382824,0.11136547871599779,0.03295922054177666,0.059344202919093335,0.08202169015828187,0.08825147496154798,0.07648959593014365,0.0759711790601851,0.0610669937834525,0.07982186202620925,0.10460740287715864,0.03294050332765616
HLA-B,0.056060790781459396,0.0807897271833105,0.010136359948113615,0.033975810185805644,-0.03197370588567562,0.024904477375423537,0.09068132975193449,0.05494395068250318,-0.03755167430853867,0.05730347757475966,0.02315965695914019,0.12641814162132634,-0.0250412450588261,0.12016570260763015,0.06951718082617632,0.015772055505606952,0.09675565637424677,0.10527365353428203,0.14965904928456364,-0.04985475318674191
PDGFA,0.046721627966569895,-0.007963333820707625,0.010470807655018805,-0.04777013001633075,-0.0010533269017216663,0.0036501060601617143,0.021359960346531533,0.014874248339486154,-0.06219119023178872,0.004963612400238641,0.0647795573315672,-0.09959144137219658,-0.004576329190917687,0.03073239359273173,0.12071821498178854,-0.03769442789370168,-0.018805553298156433,0.10076047729471681,0.10024181975595126,0.010862696418642565
LAMA3,0.021814987705228765,0.008150764196512509,0.026692914655010926,0.030887680333221857,-0.00701367144981355,0.08274807199885181,-0.02392976367955884,0.021312936964530953,0.04446951377844603,0.02946648013451088,,,-0.07566343859404442,0.08752385645733908,,-0.0417199964757594,0.00826807249340352,-0.04013123922170689,0.00543832145989885,0.043698370417870454
DKK1,,0.023857684417318715,,,-0.02800286914836705,-0.015739488606924725,-0.061159248533935597,0.0381652536720067,0.00625144910244872,,0.010910443359272269,-0.015400578870264579,0.015621134327463778,-0.028789315551201976,0.11510911988195265,0.05768472702517843,0.012806915750433632,0.01357218228473927,0.1354805420457841,0.07229342705211853
INHBA,-0.023320599438845315,0.027996221668213292,-0.010802296911238463,0.03061535630212982,-0.04903010241975957,0.0020313580131528486,-0.04754190652767503,-0.02033004342314707,-0.03190269237232033,-0.05446247303695021,-0.009896511754118414,-0.06168253293841318,0.024914576307083682,-0.04338230186739686,-0.012768827121098725,-0.038668793737609994,-0.012029410278035363,0.05677142297906816,0.06905024180088987,-0.003890715352015353
LEP,,,,,,,,,,,,,,,,,,,0.036112308562549565,
IL7,-0.031305486424517755,-0.0028625599410581487,-0.02097536174283703,-0.022211737625592514,-0.015372453016426871,,-0.0076889465238834335,-0.01261833000268843,-0.01757512933219329,0.09524313963238261,0.01691403738218255,,0.22502540956119002,0.07105871905012474,-0.019731544747863795,0.004184469830727463,0.03710014191392161,0.02019414007489603,0.04426521989437383,0.03848501263236355
FABP5,0.1510463861007612,0.039994258095702236,-0.010580668969515395,0.04299305819552188,-0.015350274143010904,0.031871343520337575,0.09326172229610104,-0.002615577989103295,0.0700123572979793,0.1444404751620664,0.011262218711165155,0.1220639029765773,0.015777128566984492,0.08070485795452656,0.006415444565880705,0.11750117004023747,-0.0013210098702728195,0.05779542254054109,0.013978238212477236,0.06278374739871989
CCL4,-0.018950007643365203,0.07588238348089282,-0.0179665858059143,0.0533544870943142,0.022582922057862657,0.028844073598031882,0.09279753056302088,0.07661297222607052,-0.052764168750461894,0.10253797344751173,0.11473231575647515,0.04700525952824455,0.05006860196063387,0.08268788442207281,-0.01433703028148903,-0.013074808774521354,-0.019142612693876203,-0.07168031501870588,-0.043815200181456376,-0.07061561740335681
FBN1,-0.03206569489382625,0.0582575557521997,-0.03701461668194547,-0.01161486339195179,-0.03182500949355715,0.02516537381063429,0.12380093084961702,-0.04903529007609036,-0.06602900392935149,-0.010829625346241371,0.10519918939621284,0.024566680016683027,0.015914314055695912,0.04094878929194549,0.1111392158931964,0.038556234964820524,-0.01705799862990254,0.010973883435563825,0.06530647257484651,-0.008815396251215177
TCTN1,0.0498645617009224,0.010982493880539674,0.007277910817277034,-0.0033165813071629065,0.02570143497703432,0.0010531963338335597,0.1102338586864455,0.002808781591501862,0.03237085023647494,0.04827078941703609,0.02922695169347751,0.06305158680033474,0.06483531287676339,0.06952081803015563,0.06419536647512229,-0.026308684493006263,-0.012774987899655728,0.06893215370240464,0.013741670967027457,0.010591372781448777
NCR3LG1,,,,,,,,,,,,,,,-0.061760230559252484,-0.043211826068694885,0.009926496255342683,-0.02379975005363601,,-0.014040048167659304
BMP7,0.0600935584936542,0.0006119095295445055,0.061123403611548326,-0.007404484253902273,0.0240657011774267,0.07297592280460781,0.06859187139466691,0.036695840376516936,0.03235351127371414,0.0021359691769489665,0.03778225006505264,-0.11895128482513924,-0.022910765009917143,-0.044796430076306896,0.01926068037555649,-0.02896349618393923,0.0132544596668971,-0.06811237534510609,-0.07688404651148197,0.005403304933987684
NLGN2,-0.05216619267600937,-0.019482120382220223,-0.011311992648716187,-0.03917572828542167,-0.002762084449615918,0.04152192394664181,0.026777271522405614,0.030244908528742082,0.07800080590079662,0.0463259933693475,-0.003626251252725433,0.040355535578333435,0.05321260712036864,-0.03693860308362388,0.043363258731417706,-0.02940444449984301,-0.04318410433382826,-0.032374193313857186,0.007604174081806565,0.015187590956075856
CCL25,,0.023601073912087635,,-0.009760137803345791,,,0.040540691470642015,,,,-0.01670519459909101,0.07624756588938149,,,0.09543892226262359,0.03809146248294022,,0.006883139347960315,0.07438993696202763,0.01725478291767149
NPNT,0.05245968130184034,-0.02905851510677343,0.032448064315525806,0.05395894433812949,-0.008307687393568696,-0.013513569367482488,0.12127807461896052,0.0035128471320820588,-0.02103069219098816,0.07467586944457523,-0.04408040070435527,0.061674360843661916,-0.026794473332410054,0.04607860669065845,0.03797322568923898,0.11817285311504293,0.014039168231994166,-0.06044934730046161,-0.11341363792844401,0.011651515043114227
KITLG,-0.014925989924601427,0.005737281601101443,-0.03235413039015541,0.00931114559082307,0.08609320385063918,0.0031715819689616784,0.02844062444976092,0.03044314772130591,0.02185227310080932,0.0455127726601564,0.01801640430904771,-0.06346818222986908,-0.04526406536776004,0.020041667378305483,0.04412408824150876,0.07292165574458627,-0.010144970719058843,0.00578144956994138,0.05221330234483,0.011449300383434158
MADCAM1,-0.016374625887875457,0.06530438114077086,0.04524084909275934,-0.014666677216063224,-0.01752849830623222,-0.007941654589432143,-0.02864880178926189,-0.021438437645077517,-0.023258032094515397,,-0.010948305589516384,0.002969729484679266,-0.020187662111276983,-0.040369726267300676,-0.025589816608900532,0.042704113012462415,-0.02366578320550015,-0.03697533012994341,-0.029101358547501684,0.0008623593322545167
F12,0.026142787784430136,0.05437149104077701,0.026620341640276202,0.04351674711107967,-0.006577030706760629,0.02893065459215081,-0.05789683143363348,-0.023150395088179412,0.12393743942312124,0.06750110036661827,0.027051318875427582,0.01714512493993279,-0.06620396229048,0.029021872838191576,0.03003573234473836,0.0613167304851438,0.019107115774843107,0.0505372651136509,0.055231989247822626,0.030880832467901465
S100B,0.05635235591195338,0.008594954175003744,-0.03999935878389155,-0.012782776905350028,0.05337608181755179,0.011755716948861556,0.06653966125667657,0.023915338668599864,-0.07730909671979892,0.11766966491544488,-0.04544505183560108,0.0687318567960699,-0.008991456518507322,0.008860894938131149,0.044627918421852535,0.10781606662792766,-0.006141855452161394,-0.012198769105687924,-0.07543052905794446,-0.03241901798261193
IL27,,0.01215817283764976,,-0.009187050780014366,-0.01637885883913478,,,0.02645458503721332,,,-0.044128009652781186,0.12680484860110866,,,,0.008138840352576808,,0.013082658655806535,0.08819918225140205,0.08262317040617426
CD99,0.10743419696496496,0.08295556792758305,0.038814525154265256,0.007611998985465777,0.02583354631149539,0.04739267492676567,0.15096929988977287,-0.038619871348325764,-0.019875058842975767,-0.021709061747537044,0.01252002262551715,0.13612562807568818,0.04858713802867959,0.055750179517137996,0.10207092929494128,0.1248002066244706,0.08360808525407275,-0.04793366810565475,0.06761850514050102,0.11288111271840387
PDGFB,-0.07400000432992825,0.07661558790662297,0.024391195131670165,0.01174243435348241,0.05331695328839566,0.02575293388799911,0.04015471944647248,0.005283931500133762,-0.004830783673839449,0.07416764690415843,0.029240891660807358,-0.011442749253770326,0.047079451000698345,0.12721230005721323,0.09936331656377771,-0.004742420169712366,0.03596714676608503,-0.005757403559505109,0.10971701989174988,-0.034933047785131933
CLEC2D,0.07298469626879261,0.0557566084104669,0.014710607175471034,-0.0755022075756237,-0.04721239074575007,0.08418218416216315,0.06709742119765162,0.0033643696622593228,0.003128634697213842,0.015060581736486828,0.03963679393442592,0.04330050105372156,0.07533589232257461,0.02549065189798684,0.017407224142138168,0.002213660748466725,0.09093854276254307,-0.020474868138697033,0.0791973189121276,-0.0062715327411384855
F8,-0.0007724544683576899,-0.008913432837415766,-0.0048198467739866335,0.009299111479878143,-0.0048764096258982256,-0.015177907349448664,-0.00699925532602972,0.01609198909386953,0.03028167881568903,0.030335892815185974,0.06636277771232307,0.05489519417734814,0.0021039499934505847,-0.007028667349235356,0.09755197466363731,0.08833015448626687,0.043709561250532984,0.019756837922792037,0.037504206856990255,-0.007728334873049289
C3,0.100890755119216,0.07034214533266217,0.0028786262633887956,0.0187479433181503,-0.018214748321065996,-0.029864869949374345,0.11284150647559343,0.04409394683095378,-0.04758632906826232,-0.005434680209565254,-0.053809543302481964,0.09632358287312834,0.076180821448566,0.12626172821386308,0.033585968769409655,0.008358025270429503,0.013066851768426754,-0.01929335867916967,0.13008767772008273,0.07804475155132834
DLK2,0.0034673294005118883,-0.02769280676793426,-0.012203960835416574,0.007314116879205317,-0.02708424623950368,0.16014285931969605,-0.010596971844764682,0.02462904045557491,0.04495475764114064,0.024415736724331234,0.10146450210279186,-0.05178705669641766,-0.003055247614375489,-0.02732359619649011,0.06521224054011628,0.022883476465940317,0.006699328615903105,-0.06534859354473689,0.008077369316878504,0.038616913536441595
TSLP,-0.05120314604679604,-0.03693250759885831,-0.011128338539056174,0.019648686705003318,-0.004902213657953554,0.1155709947801185,0.13692880695171117,-0.02632613758960188,0.012626785904631378,0.018440288961757517,-0.02992021148702294,0.06183494071818389,,,0.029708913015367315,0.045279395517467194,-0.03183007400100697,5.971524318133168e-05,-9.362624174845071e-05,0.024037309252550713
OSM,0.030294744699527913,0.0345455569601578,0.027102478711415606,0.08516608500617985,0.008167280299716122,0.008410559089261015,0.03577592170855305,0.036402157678715345,-0.027866936474558932,0.09203147310926722,-0.0018405220563183086,0.03670146815992819,0.053487821719345865,0.08520921864131184,0.07886925314229085,0.004502008547907664,-0.041466678517873154,-0.04089756979696482,0.10093115226737807,0.040299944495274805
PRND,,-0.013036828047031756,,,,,0.046638097685998345,,,0.09212737852911028,,,-0.041087969035020835,0.03613823499009905,,,,,0.07639076304290933,
SLPI,0.029610199287259872,-0.0038401604600609325,-0.01820573580077556,0.02404852847425846,0.01686163141320744,0.09986813539293773,0.13637661476788912,0.05820477761993839,0.07497498963649124,-0.02451575436315613,0.010996049880416048,0.03376949541399762,0.025001324224742653,0.08626706877428006,0.015292357430903633,-0.007111996215441745,0.025665207798357785,0.03578324942200553,0.1035097796464721,0.07322310731486521
AFDN,0.025061460509290236,-0.06551079447288508,0.0073469970761308335,-0.008020569235079779,0.028097504765889195,0.0363623502364181,0.09958246549649653,-0.014694475841935879,-0.07574158057279397,0.025976231340104707,-0.040757915307678666,-0.03294076930135724,-0.10192814115852768,0.011444150039908212,0.010658665288266752,-0.019646157062724445,0.017908350061957803,-0.00571708660832634,0.0032682803382836976,-0.04064407694662531
KISS1,,,-0.027886340755519823,0.004623177575230599,,,,,,,,0.01071410353099352,,,0.07378199102139686,0.07940186947355862,,-0.03717052884379519,,
ULBP2,-0.04901682534605159,0.07419101424367565,0.12021788811840642,0.027297390077625786,-0.028197096171204552,0.0174434173977095,0.10373533025593047,0.07544182305288862,-0.0035147246570471882,0.01458116405509058,0.03232909741274654,0.02960526809264573,-0.02562846719635455,0.11517233436496,0.08615385569291921,0.0631142326637208,-0.02673598343425541,0.05886495614319528,0.13144809919108486,0.035388944271018644
ICAM4,,-0.023605283113724253,-0.016168405659896187,-0.013418479699410645,-0.014271155590499159,,,-0.015849893245035607,,,,,-0.0030552516439763876,,,0.06706836421600892,,,0.02426394016667804,-0.013524342682642467
TDGF1,,,,,,0.0696629029281157,,-0.01180827794072142,-0.022189057615738205,,,,,,,,,,,
ANGPTL1,-0.007393450309864998,0.06644458841329964,0.03123049403129929,0.005251853350354454,-0.014933122460179676,-0.006306705768743974,0.06936363957702363,-0.016217194559604253,0.06632663653088088,0.14820980536936326,0.0778864108864208,,0.00031928539201940526,0.025845281249886127,0.08664435714472757,-0.024383424937457935,0.017256630495359714,-0.03106707177342811,0.030031841436785865,0.05321878786635218
LTBP1,0.021451702357446527,-0.015143145651844383,-0.033326542817275595,0.012165781679550897,0.053750710263779235,-0.0026690392876482193,0.09047867964260754,0.04138146513226701,-0.02420973039962132,-0.0291255459239629,0.06542532686561124,0.0032526449281940193,0.0730639599466166,-0.010120658622486857,0.0665642398054473,0.039027305780583665,-0.055820048669736916,0.01796515335623766,0.0574409421925683,-0.04879262489501828
CD160,,,0.08729141901691129,,,,,,,,,,,,,,,,,
NTN4,-0.02284381283526982,0.016010846618379374,-0.011481418184030766,-0.003944453897023427,0.0550197868737374,0.033863168147542706,0.03695715953783527,0.04955216283186745,0.0345689152617805,0.11160155671062633,0.03371279900939286,-0.02904750873845804,0.0659165860928365,-0.031009413690855112,0.018337603255135906,-0.013015557459818276,0.03198964154561822,0.023354949237071834,0.08711974856757229,-0.08589155765430195
APP,0.022396021434180697,0.03879985569951696,0.006620500192475571,0.0020088890222922286,-0.02532709856076252,-0.008812194811513414,-0.11573903716608033,-0.02305130341954854,0.03730292477369267,0.08853413828462733,0.04307124404173926,0.02172493465601669,-0.04790915618424363,0.01905290751480582,0.05813711898906771,-0.007590069485201467,-0.07304709780783424,0.021933475619982004,0.02073812209073496,-0.009205407773947186
RIMS2,-0.03128294586915012,-0.021036969343528375,-0.02296626469190658,-0.02445461458608337,0.013197997080675105,-0.021140544190926445,-0.07394153231462067,-0.04549134309831298,0.08851115758653572,0.08404985420970963,0.0421797338383209,0.0892402759768742,,-0.022430777450622035,0.08417951569382791,-0.01449849906086512,-0.02515094545170383,0.04773152865648466,-0.0012609009705912973,-0.043733121255953654
