,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
BST1,0.0017838689470317756,0.013049380248270542,0.02756072045400608,0.132994573833691,0.01992729574726689,0.0348354519807318,-0.024638928280784025,0.22847248705672682,0.04898620849747881,0.05825817751481284,0.01718467193639756,0.06500888421482535,0.07933652583447814,0.01697555736931186,0.0047212597194952475,0.02432353145348563,0.15834868901843152,-0.007670709763298454,0.027838820083692907,-0.02507836456660419,-0.017625735051663826,0.13545241214367512,0.06421477275856859
AGTRAP,0.006078270360277349,-0.030072790532241718,0.021048585544020334,0.011272440110363673,-0.05656098647817651,-0.005290219893256013,0.08231758103219919,0.20589821423008814,0.09630550104538972,0.02761484530756807,0.018835666980152894,-0.013117189700963363,0.019969450704034396,0.04532104924863434,0.09136922020044194,-0.0353910535731065,0.07038485398301053,-0.03731704613369837,-0.0201868157902809,-0.02450536321775751,0.015850498571790737,0.04906584798383513,0.03332345295469642
LAMC1,-0.008670068509278142,-0.05580790595513905,0.050605605500915994,-0.0020286970279133646,-0.04305235570250323,0.02766081372976351,0.003612077037351914,0.1810662265480504,-0.05146284590001069,0.002193806770701103,0.008738064102690714,0.05153203194678429,0.027203649927832065,0.06382873218783429,0.021490052682194852,0.014484334870345597,0.06918691250450623,-0.01866006796028992,-0.05503976920409903,0.04135787757495221,0.021830326395337368,-0.1546690135189683,-0.0277742887672671
COL6A3,-0.09367670304224225,-0.050522753585770616,0.0017261473264591415,0.07238462304550929,-0.04981459510669745,0.015224404300273931,0.0047652898528652635,0.02195366808279114,-0.007341656179078459,0.01678311619260284,0.016909381076718636,-0.013005187377992314,0.06108590667509253,0.11026354633213804,0.054044116652032716,-0.003424684661833253,0.011568353496339381,-0.02724927752115515,-0.022178157767995265,0.012437925075751345,0.0524457576068605,-0.14697259236896926,0.014821495950980255
FN1,0.10561000724689117,-0.05203772362556786,0.06752007467132524,0.05197488036652018,-0.03427950649744624,0.012881217272006223,-0.013045523129754173,0.21929550523280983,-0.06891460786750313,0.06722754819741253,-0.010385365013402823,-0.06537387010803873,0.0303357670985818,0.15458286805054725,0.08367749301017886,0.11695326761725722,0.11258988242469523,-0.019443814370117392,-0.14214503246552856,0.06572344107643452,0.055919376155930976,-0.2607476253161301,-0.027619249852468768
MIF,0.15599884896988991,0.07124339870306896,0.0011229902944075647,0.05740309661478581,-0.021770635546020198,-0.002843790024526829,0.006677880644955896,-0.008611924595807502,-0.03301076579467052,0.00015114447952085125,-0.049512008281170146,-0.11129252818872279,-0.01594423315816683,-0.018111945917819467,-0.20720818630554833,-0.06883664318344401,0.13689421431438356,0.030685463173010033,-0.05048324689979663,-0.07622679959234008,0.041036901834018494,0.19720389804267255,0.09263650154172288
JAG1,0.0669710092693938,0.04764232643746874,0.0291388848423052,-0.042857422171005084,0.009093956989703764,0.05988521832142051,0.03362534829125096,0.21527319043116827,-0.03806412829485632,0.02158230111206632,-0.013735042069303599,0.080474038609206,0.0007148995048658488,0.008113378941892443,-0.0462657735431977,-0.12133238364444424,0.10302517921691161,-0.07683633628890392,-0.04144607264432055,0.018938674563975744,-0.041915681172331555,-0.17374847186997391,-0.03225309753564154
NID2,0.0050225580491807115,-0.056916486697480395,0.022530876042430918,0.008912739160666004,0.0075196914815894725,0.012888860394219503,0.07853054449289659,0.20716332837021573,-0.011868064069065966,0.023539360152304317,-0.044231253376401665,0.12754381487552385,0.041138408419263355,0.056518616520180476,0.10666483325431185,0.08531059248786949,0.07794070231265846,0.0013127808629630588,0.017724652896122323,0.10189734196792781,0.03239323079191297,-0.11206727223954507,-0.03256481167594764
EFNB1,-0.014703896500802952,0.029432223310975753,0.034088745704085335,-0.015672591076719526,0.018436584566865633,0.0374122589069858,0.07486498475915974,0.20089561106043696,0.01760279004821194,0.004575390616694794,-0.020132335915453683,0.06791302953222245,0.0062526624088433975,0.018874975617669102,0.01784596194090688,0.01900063486137897,0.13969962540279127,0.015613953128810407,0.050324184574282914,0.035640018362125235,0.03750168281873437,0.1414893207299781,0.0754961725264256
COL4A2,-0.03700271426639969,-0.045493189840483304,4.418746965918889e-05,0.045324356319800495,-0.012847112927584661,0.04853093684347725,0.0795492076596279,0.2719821022183873,-0.05054894153954233,0.07253444210499059,-0.057492906261543124,0.0688514157014144,0.034920150235159875,0.13704023392765657,0.07497218502285576,0.12730535811567636,0.08832159404698334,0.020429410632140738,0.012615618310253988,0.048593322437679644,0.08714832724270792,-0.20677186432973038,-0.06262201850941018
SPP1,-0.06524647945937737,0.0164820396451537,0.0004908300992650369,-0.006290787579576343,-0.049022640589436145,0.04758325115709714,0.07790011446121316,0.3136393861496637,0.02439727922117866,0.05539683356960664,0.1117666149852791,-0.04312508812061567,0.04839574569427471,0.08361057643828766,-0.08074786682665103,-0.06916781828463556,-0.18564018242328514,0.003434770395727597,-0.15493601042298938,0.04092888104969501,0.05259385116090285,-0.14389395885590897,0.0786801624059682
PODXL2,-0.015866930698233837,-0.022544739785523713,-0.013720263972130928,-0.02478340467302316,0.024740414315202536,-0.05226651674305877,0.0435257000771094,-0.015399875001921044,-0.002398447612632453,-0.029307002525182375,0.021782098810703872,-0.020677998234184675,0.025953716829567396,-0.037121007794410486,0.10717369016884362,-0.0007706835940599784,0.0888964240524037,0.009436724389370078,0.06239015682666289,-0.04937938723529494,-0.0007340191632831858,0.20174443792492694,0.04077891368792978
IFNE,,,,,,,,,,-0.04968519370673903,,,,,,,,,,,,,
FGF9,-0.09407335520241461,0.0008742112880412548,-0.00020830641654066896,0.06637480590545546,-0.0003658147273325576,-0.043397045015445196,-0.06292617693866198,-0.08660130365309608,0.0029867911711896735,-0.03610107482241173,-0.025964714597424252,,0.028448693658543484,,,,,0.023982719337144576,0.09028627467078232,,-0.05645703358025373,-0.024999704063983663,-0.022084788685412596
ITIH2,-0.042083415629596575,-0.021561164458664534,,,0.013352891170400026,0.01517364959232283,-0.00884739114938537,0.09037555843272217,,-0.011417815339640213,-0.053766362173068113,,-0.02481168616570534,,,0.1541662102519387,-0.07299660123320521,-0.029132265516599372,0.11449786844022712,0.02431648773981263,0.03911049004830166,-0.010016509530833056,-0.01690061234438466
ADAM10,0.03435487373036384,0.000917690388845789,-0.019534876900700947,0.0073907091759512775,-0.00837227413495898,-0.007624619592811241,0.0025101287132850325,0.153586275167962,-0.0065969567783194984,0.0069031521722318,-0.03560733482897133,0.009750556104265593,0.008909186325539574,0.0042142260972457095,-0.0466424400798355,0.03127363960523454,0.06706532612456795,-0.00028901199579687474,-0.05492016149454535,0.03881517780054908,0.05524051874392435,-0.10436228229485667,-0.026523695765077484
CFH,-0.03214418833409108,-0.039020381217767984,0.005331679775178527,0.01680756494659341,0.030959066978209587,0.04595067101770878,0.008380307494041788,0.21562517638547454,0.031780139986341695,0.008414992933817509,0.004434558811652892,0.08796605090819053,0.03436591519242776,0.12971016418305795,0.07845508222758218,0.10422516558067507,0.07417593073376255,-0.001254186820583925,0.09488216472838328,0.031508979656891076,0.0018123058243676114,-0.08067271322239358,0.03571404918130471
COL4A5,0.005684537240908219,-0.012733311644813783,-0.04444671500905213,-0.06187246057877573,0.03716181709612948,0.03293894068503112,-0.000809575116369556,0.12200317260392014,0.00920598683598692,0.009237911724871877,-0.0032923356166176636,0.08178908060739129,-0.031962325295587686,0.007682754156269319,0.06987699109943724,0.035823162631639545,0.15087171967554786,0.06204983025565657,0.0905028254469336,0.016000274183120975,-0.008728086969792756,0.16811551752803258,0.04356670448254398
LTBP3,0.045008665802422916,0.010928853859726344,-0.00017057654157234687,-0.06493462862562842,-0.015479660426341168,-0.0038024635331567907,0.021368736464693394,0.0967236311806543,-0.04671348671209653,0.041950625196475105,-0.04122732163993443,0.015450059094055143,0.05804887986130307,0.03664689675845425,-0.03973225856682864,0.06060654762145722,0.11310877767465183,0.008012266666561211,-0.02417422893880114,0.0018439655302656364,0.10258840977141746,-0.03962489484705172,0.06583681343018477
GNB3,0.08304632346125064,0.03155174882658044,-0.007508703438613958,-0.02031160541850813,0.05587190294328105,0.006944288740803381,0.055330554622171776,0.17684282514732455,-0.012159116329494634,-0.07938555535905299,0.012181410730558333,-0.0073077926494192905,0.023959943016314687,-0.02110735201559365,-0.0918938568658848,-0.08318551567765382,0.07613637556755391,0.0020213499735409757,0.1470871655858787,-0.019139437932208025,-0.03793592094205099,0.1657933217111031,0.043541121458646935
COL6A2,0.03533709599883656,0.02108698331989545,-0.013035762061560948,0.02750988348964183,0.05426127377044663,0.02829859753652782,0.05684125208784944,0.23450119584085052,0.011128340084439317,0.053175338568578145,-0.022396737523852715,-0.03263963250668403,0.035086048379930075,0.11374497943960815,-0.11484589694631425,0.0076844106616013146,0.14423214274384655,-0.014936277667915642,-0.09305621838500384,0.01834607358737444,0.05975215580140613,-0.19896971912300418,-0.02954554834436772
PLG,,,,,,,,,,,,,0.0424889618095484,,,,,,,,,,
GDF9,0.05614878150792502,0.061751297071591396,0.01452172718177965,0.012014109434388786,0.008088425625347865,0.08364836867772998,-0.031034276036641537,0.08336186240276905,0.08522176565848892,0.009941241362681525,,-0.031981961502908544,5.689105480230929e-05,0.15871070467224066,0.0518718535281953,-0.045899033692985335,0.12993967839919185,-0.029233425697871237,0.024038031420323222,0.0093581259930612,0.12302140251675345,0.05855147586727221,-0.030890996262061182
NCAM1,0.09339680865343396,-0.009883814810262414,0.019627645854887715,0.00026283068138082104,0.010002222253883397,0.017903591576210062,0.03654938935579653,-0.09579691932126497,0.022123893084281778,-0.018690233998538728,0.015439630908666374,-0.008743166002368338,-0.023785617321292724,0.014961397550966192,0.0058946908962944425,-0.050641016111813646,-0.1028872121617058,0.06178999267617365,-0.04299716010070861,-0.1253934218756352,-0.06560183555370742,0.11478880873718705,-0.029162398143995686
APOC2,-0.03976923942697488,0.04340134680366585,0.021545111468779327,0.04242919782470473,0.04132415910667742,0.06517245217372866,0.03930402414438136,0.15013712518721498,-0.019403854865722037,0.042911446897486875,0.058812300428408626,0.06839319724364638,0.012317719882079102,0.025886615805115764,0.07641489521735022,0.06223144556182568,0.14154572441341576,0.002933594131864227,0.061843504194105545,0.045027268087068854,-0.041729753279094076,0.24214438059805313,0.07182061005110917
BST2,0.09075812698609234,-0.038840658698430175,-0.0013563442965037256,0.012614452166267758,0.016709974809930035,0.05639200209444058,0.02998814365704755,0.287706611812399,0.09461383463661667,-0.0006466665492416357,0.038715642077639584,0.06655172332597814,0.032828212429269185,0.0006613880218070786,0.016204989961710693,0.021534659991814115,0.16570915183849327,0.028150220382211044,0.08666869325331868,0.03650942579141624,-0.04517927011224935,0.07260472718289118,0.020429217815347223
COL5A1,0.12538692025720016,-0.008223042283960785,-0.050041771584234625,0.035486958361162536,-0.03241211666599175,-0.02330297175065146,0.03589663261131363,0.19413505114967572,-0.04681296069507891,-0.00460163609788386,-0.04657665085234454,-0.01978700365485926,0.07544838980076816,0.12826154668918044,0.05951593591460891,-0.07023689161086748,0.11015980844650003,-0.0478776679371173,-0.10695980439239941,0.00035452099176236645,0.06533695683680382,-0.1936852699529621,0.008029825912555915
CALM3,-0.05516460564560569,0.005055290664535195,0.04144772134158478,0.05415879857909033,0.006783811687089831,0.011444917675439564,-0.09865084351732559,-0.22826696705099536,-0.021584884522791812,-0.11095507321553709,-0.09074988798602121,-0.015403202671717263,-0.018810324540268698,-0.06241753959271571,0.038714993187485516,-0.00748542028393535,0.05782978644364881,0.06441678398123964,0.13627174311033982,0.007928613264933026,-0.06721388307310527,-0.05926198097162451,-0.057773483284496635
THBS2,-0.050898898084222155,0.03549231914736107,-0.008508443593070451,0.05617356410287817,0.00043694693663344383,0.016747065344175447,0.06889444686001506,0.14975985604117767,-0.03209176053230372,0.06015309038636974,0.04558705569087064,-0.08715049980034908,-0.04585186298507234,-0.016514199592367256,0.05413164984963281,0.08042214541672765,0.046637227624171905,-0.0015678972782141838,-0.046776154171608325,0.04794184574615209,0.0356023247532073,-0.05395386792337209,0.06188907339686183
SERPINE2,-0.005706497053818945,0.03994405552336032,-0.013192309614475197,0.04318670787134159,-0.012373819543931843,0.0031538805343665696,0.016007411940731676,-0.022477609727345627,-0.019929636019861408,0.002410956113667243,-0.03804222715231814,0.022870332585349668,0.04905463733326715,0.03181193261493097,0.1422366091414046,0.04089547290391877,0.13303049935190017,-0.034004320731034994,-0.006013567318741892,0.015160663952175087,-0.02465669204994441,0.09782467998486591,-0.009899064784437198
EFNB2,0.05392444110629025,-0.02655521131647591,0.0031128663243902956,0.06472969082567905,-0.00036704956531106097,-0.05096169099927587,0.031115669446050577,0.026356393934809014,0.003454552368853025,0.01251379459441642,-0.04931033159495257,0.08454549055867049,-0.04853734093768554,0.09005676712187426,0.0033244737602034515,0.10128271409491038,0.1265984542864509,0.02390464681746208,-0.054314806238627604,0.012490905162262924,0.0585383264966324,-0.02275487183297268,0.06198681923030504
PROK1,,0.05321554837971875,-0.00872170505468843,-0.046434825705672554,-0.006227920587825698,0.06649789288686939,-0.02210414029327185,,-0.034027051828492194,,,,,,,,,0.015754252222374938,-0.03498323416119055,-0.034463167860524835,0.008137833390705923,,-0.04496153893553154
LACRT,,,,,,,,,,0.007225585416244422,,,,,,,,,,,,,
MMP9,0.018163930508851896,-0.08533380258068404,-0.023362313599264835,0.04507283029908629,-0.023126389634217176,-0.012527128650238044,-0.04008978816570839,0.19062596471559978,0.05712657312333951,,0.0009077448589840542,0.09505632717619546,0.03109210463988612,0.03131675777267645,0.04685946879940322,0.10403998178597568,0.06868423927958306,0.019241603308069916,-0.012050282326301183,0.03869263356399675,0.024132629590673218,-0.1953930206612322,-0.026957226511150182
DMP1,,-0.03539418682991335,,,,,,,,,,,,-0.002783421845151788,,,,,,,,,0.08551435909603258
NPPA,-0.008722486021676763,0.051992563788210926,0.01956538448643879,0.10030184574002214,-0.029939770472382603,-0.010673345190445023,0.004777078689596223,-0.009880678675488993,0.07835226109238472,-0.04251674233379274,-0.031563842808216794,,0.05103370099034752,-0.03949139575256087,-0.08329780714016385,-0.01874073213362557,0.031571231900508,0.01377133035271217,0.08973911073164824,-0.07208025465818546,0.09577933104478865,0.05675890040450596,-0.040285034533515264
APOB,,,-0.009287765279533134,,,-0.03636561611640942,,0.0009600199723388212,0.012208210143671717,0.02595191811069888,,,,,,,0.083270298405264,,,0.014510783054872996,,0.08240280836441477,0.08190797259024557
C4B,-0.0396358896704713,,-0.027225647395043438,,-0.021278199099637466,,,,-0.02741751954958464,,,0.007584736314193258,0.08866170063939145,0.0849646184009228,0.04354195350698345,,,,,-0.03010707926276459,0.00023154453440579458,0.08622092607036867,
NTNG2,0.04242791319776422,-0.0038438300408684114,0.018677160470461203,0.00010622846097873457,-0.03762516473877501,-0.014794806357986055,0.05593470613554329,-0.03984216019408181,-0.06865487118984985,-0.0012862977015698307,-0.007828085884408366,0.04055760006448867,0.01704112035687233,0.00882058896364163,0.06237834083597085,-0.08047498329487017,0.033803463165381215,0.014866972007709842,0.024347434150488706,-0.007639427657477316,0.06782206677913556,-0.02975914127982873,-0.00698202870993069
