,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
MMP2,0.031280959221614196,0.017782600650960594,0.07764600479215024,-0.02368126234383436,-0.007443429141827926,0.07182203595143907,-0.12711832345340926,-0.11872856757874853,0.05056324631238343,0.0227394335628524,-0.0647288932649517,-0.047458919038893765,-0.10232295219665408,0.07702107008294952,0.02747629236607345,0.03607358243214266,0.12822112330904248,-0.14072527985061542,-0.030297096332633888,0.0920666584767571,0.18529538284774746,0.02582806521975933,0.07871720598218944
LHB,,,,,-0.021926955014521254,,,,,,,,,,,,,,,,,,
PPY,,,-0.0034906819410431954,,-0.03015240772839369,,,,-0.004352601084294046,,,0.00814774586773505,,,,0.009156878072335251,-0.12856968664075358,,-0.04741193433853466,,0.034911547320213974,-0.023333374260719863,
ALKAL2,-0.024763228679489747,-0.024816073858307808,0.018496350121888203,-0.008156955830764468,0.03347305971636527,,0.026463044538104108,0.021287511003956438,0.00931870526502186,0.036446160792111784,0.09373590061738037,0.04859291330561153,-0.022064404166537176,-0.03069200291504079,0.14614428118013012,0.09298795625645535,0.10453275810382211,0.061331835821502825,0.10634716837075782,,0.013138616940692594,0.014327519272211413,-0.013627568237824005
CSF1,0.08948117297666061,-0.023414841343765133,-0.030873650708276332,0.04603067056207586,0.0034700570386445076,0.007285778721998879,-0.06878579367351045,-0.11372750719127625,-0.010345421380589064,-0.03157563914333981,-0.08060627437902221,0.10952224375315509,-0.08276250639241346,0.04691643678630845,0.0710775904657903,0.01189354390375927,-0.05192110420736394,-0.09002604411047255,-0.12182056738138025,0.04337885064484491,0.014379805738403811,0.07038417688181624,0.08110686121449164
SEMA4C,0.043039939630964065,0.007994317759911078,0.08153051617689512,0.05579670724816239,0.026258684873157034,-0.029640604540088353,-0.059070367072996476,0.022379944232451092,-0.019938247497396595,-0.0044149985368578904,0.007126653331410812,0.11056562072972281,-0.04465460749427337,-0.024529487904840247,0.017483403902868736,0.04247564385831193,0.07077792796202483,0.010368233058882747,-0.03511800974698551,-0.009493652064894506,0.13012885680091832,0.08839237319280785,0.08447010768244331
BMP8A,,,,,,,,,,,,,,,,,,,,,-0.0011051532091701792,,
ICAM2,0.06521744612235388,0.06868281204250425,0.03846230805068888,0.0021188133679651694,0.012541129115880907,0.07557800151555655,-0.007532559102794595,-0.029403153827498568,0.025385737265745067,0.01363574012434474,0.02291158706757626,0.15270318606766198,0.08774972331011699,0.0008572500664408486,-0.017689590260245067,0.12769104484061672,0.19769384515658198,-0.025138795678520405,0.035614779878909604,0.1682814401492434,0.23470653467320218,0.07539868508783523,0.001957336039554368
SYTL3,-0.004895988399526769,-0.046382827257658014,-0.0143404118939186,0.053188936794613624,-0.016049626176071332,-0.047778443728072086,-0.0641460531360579,-0.020302283611650856,0.006217272777763998,0.011302426046855102,-0.021570066039957498,-0.009754122713942878,0.0019415891033878663,0.03191654409378598,-0.025252029777486945,-0.03058943687409694,0.03258148063789411,-0.0407109972801691,0.08979984356485524,-0.013363482805583162,0.1054681503092733,0.05061580470854938,
IL1A,-0.019214901918691962,0.0029654921759064657,-0.022999160348892458,-0.007667436044227164,0.008700398071863673,-0.0256766332941397,0.025550762313880756,-0.00505483639634196,0.0037821772206500376,-0.03560200126894207,-0.002938889993404321,,-0.00640594396936482,0.05069072531469686,0.07423550325022486,-0.06427543821763024,-0.053854993257677085,0.0571028295502118,0.018858437106092796,-0.11531607337115433,0.1108123820772062,0.08995313534665392,-0.11491644439478504
HLA-G,,-0.030027599167069395,-0.012055034582114411,,0.027377252179003456,,0.0032220111347670962,,,,,,,,,0.06978952341242431,0.022045669123001023,,0.049319190695021414,,,,
PGF,-0.0455535986796444,0.005853847246343865,0.07229588286606939,0.015340932819972768,0.005285072711050367,0.005012354772767269,-0.047079519514533485,-0.11022585452269322,-0.011180771810704229,0.048049034850853975,0.06805418344104053,0.15807634620276906,-0.013520336113721583,0.05235145477117885,0.09548171170594547,0.09372901372434334,0.1984847050919267,-0.014072793808679497,0.03284309240944896,0.029641089116647562,0.14693839729619432,0.08250749080810223,0.1298718659830561
LGALS8,-0.03364125653680788,-0.006389075358676538,-0.0011188085470242271,0.04286088355393513,-0.002345394485496466,0.02435807977532623,-0.01573364401363912,0.03262391015044202,-0.020960551678574777,-0.024942995862874868,0.0892029069072406,0.00035294974450420397,0.026032809846402338,0.010166073472353895,0.047130668880717076,0.020538847195568533,0.04573645309778393,-0.0007341587647840919,0.04180675308561334,-0.013336071751281653,0.0989821147868281,0.01934363740784885,0.045312810842574235
DKK3,0.05707653381643606,0.07002734689286744,0.07875882038450104,-0.04998954448842247,-0.011878897034122768,0.07841465230421063,0.16186613829988253,0.13980366296312924,0.03310008364543876,0.0162779727093538,0.06745646956794862,-0.13474886467772296,0.16200605859306175,-0.01792363116117038,-0.03980256376214974,0.13852542670512744,0.1954032417619744,-0.001178091824783356,0.01840024086001337,0.03563898716982135,0.13319641824177308,-0.004072843809259014,0.1429658581679256
COL16A1,0.023032884561831585,-0.02373377571593375,0.029201365063175735,-0.03248165869955739,0.010073206707842664,0.12617673907889806,-0.009195808295049073,-0.09043205030079829,-0.03293240274188308,-0.00435442021220441,0.026475379446181554,0.09580626645632981,-0.11422376708767638,0.07450889597702237,0.002749570680374795,0.09521423202852253,0.11649658618378808,-0.018325074553202526,-0.020159334664010032,0.06337636528631764,0.2259608162105274,0.13613378125706668,0.10868097211299194
TPH1,0.0643014784427045,-0.02528568245250722,-0.035554501970984,,8.01556223154137e-05,0.07817072824657151,-0.019833815603501836,-0.03878905615633836,-0.003779482278137956,,,,0.0029507161111510575,,,0.051634898326156774,0.052914543726868046,-0.03278633793517369,-0.006616083165371004,,0.09069847453540279,-0.00404921058970805,-0.06688305321139784
TNC,0.04201068033890104,-0.023348591204174398,-0.015688429260562138,-0.04023858720410678,0.0666237702781652,-0.1312639417489133,-0.14577666773089054,-0.14377854540605753,-0.09377701940743009,0.008884995252920472,-0.09040324718489266,-0.020304839714532067,-0.13177127583921727,0.09560428409702838,0.009611775533731094,-0.019922586547181168,-0.18557641694700538,-0.11575514310116825,-0.11765048528286698,0.0802505189023598,-0.07037569185708557,-0.11217805988724208,-0.06026456406530071
TNFSF9,0.1220085716362134,0.07024028988877497,-0.033751670606615346,0.07973342410001436,-0.006357017022769122,0.003237619408258466,0.05144016722244997,0.129966881501543,0.02795230899201036,0.06826666048993779,0.0486174959797022,0.026997729158649137,0.04065067485222538,,-0.01722210779884696,0.03523931551193564,0.008382509248030775,0.039836162496881836,-0.011501126380995121,0.06243931846788237,0.003236488230782835,0.06936010915782653,0.06298762300689202
C4A,,,,0.012435896677019501,-0.002515199600224442,,,,0.022962146090563174,,-0.04438281132059141,0.013794309277156575,-0.037809649849449206,,,-0.015809807070943968,,-0.05571801637561579,0.008025356160066463,-0.014295044703275755,0.04394038127606019,,
CNTN2,0.04730597945455647,0.029923983662864924,0.019691093807784586,0.0024104865680314638,-0.03457261875438292,0.055345196315452254,-0.029275072220665464,-0.0700483719671295,0.012921035211946512,-0.05758945745228229,-0.05476222178811021,0.017805542275896664,0.018966944797925406,0.03721758574525292,-0.031702717889296496,0.1787713349107282,0.3321576501093205,0.15249147555640233,0.10335031199544359,0.09883862225648272,0.006286060230510739,0.04698109560500155,-0.08238875238107342
F7,,,-0.023755118856603568,,,,0.06358773207911811,-0.034839028268553056,,,,-0.04751013492549674,,,,0.038386073154273316,,,-0.011439521408519688,,,0.03757282534544522,
LUM,0.062265746389057255,-0.04521237934643029,0.028551372644050537,0.02423478621738546,-0.04829413917706384,0.09865380108327157,-0.007785627806084906,-0.11979590890674477,0.030133246024647762,0.06609113125319492,0.015729509345946,-0.20848940142512543,0.047261479550298705,0.08934216551343774,0.052957774429832266,0.09501459830879103,0.158881737184258,-0.04834462442246838,0.046521477223868714,-0.055980896086288826,0.25657402141076907,0.11405143277781897,
IZUMO1,-0.01580094037910782,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.03146856110681482,-0.021166296935629183,0.048672225608654224,0.0689633948904131,,,,0.0049814545856533285,-0.07313143821387931,,,,,0.03913571835436772,-0.025064189006013857,-0.06882658942132806,-0.00489155467129811,,0.09847693704070297,0.017973236932485523,
APOC1,-0.013084136187442408,-0.012556469483649968,-0.0757450568635526,-0.018828244747281314,0.00664688598288314,-0.001155474398545644,-0.17814289096151847,-0.16923318991342914,0.01386850216259385,0.06608735338128573,-0.09551480132624632,-0.02450058832607619,-0.1086173152130735,0.05154731887991526,0.06851895185576906,0.08767623309013738,0.20873485591105095,-0.16329060525932448,-0.012524541097403672,0.1321480034503925,0.07989436254912811,0.08412077239640722,-0.12457620711044406
PKM,-0.008630237035390466,-0.051357516335312915,0.001381257550489738,0.015468638411458131,0.004205747596373427,-0.08630661806510458,0.1294463237770891,-0.03259437272676902,-0.06787226135615256,0.011112288965848965,0.05946772279069577,-0.02844949512787386,-0.03465977705973081,-0.01850861453219488,0.06785349577785578,-0.11682921314580648,-0.27671713299074135,-0.08512099140912328,-0.13516070523877743,-0.03493824316853525,-0.06624079573694784,-0.15011331012267073,0.20365743733032407
TNF,,-0.05634723646960024,0.0628199353873197,0.013271740395488306,-0.03145955503979687,0.11389888845510189,-0.057711303992336094,-0.04725295638175949,0.014991757573910088,0.023325952086687366,0.021899704728655357,0.028310799842412814,-0.0038542034795425698,0.009333646201324755,0.07788615011276205,0.015147977151321467,-0.026856594179777545,,,,0.13392175026921066,0.07276130168591555,-0.13177206954903528
GNAS,-0.01904282747961284,0.025348536142158765,0.0600740878663409,-0.012836521527763326,0.008814773181878921,0.0640207366306849,0.16142747137831415,0.16336155388633508,0.0010046346125543281,0.02420918310284011,0.0817420513020973,-0.06902218072429758,-0.11091216636512329,0.005184605042598945,0.02774711551991552,-0.1364838613826396,-0.02649597610240881,-0.16765152104824224,0.06596213944337607,0.02887575265861884,-0.08957932786545879,0.007808384678961253,0.15791169556465115
BMP8B,0.08267289638882498,0.027471336675528514,-0.00804064713811562,-0.07376498887658064,0.03692072400216926,0.03703547669853993,-0.11150649367748205,0.005824168175889797,0.031638704545280505,0.03887295928687794,0.021809969677166457,-0.046518829541717426,-0.009726605299964445,0.045676981790520016,-0.04191280026423367,0.06170512538109525,-0.040226723121098776,0.046663840651154975,0.02066570621605934,0.09124337639067473,0.07789395116126287,0.031739761709701796,-0.0396351177271117
LIPH,,-0.0259760461390584,0.008208118952649482,,-0.013751158755436208,,,,-0.013779114951928201,,,,,,,-0.06317408971399405,0.09848143184585192,,0.02577536807673208,,0.005005570146140224,0.010843033129066919,
CCL28,,-0.018985836739281562,0.011677005037713814,,,,0.058569033172279954,,0.018318384523932495,0.035777856995682256,0.04805345387998631,,0.006624082098423019,,,,,-0.10034652156547194,,,0.021062155495887323,-0.04021925046133099,
PTPN11,-0.04850006667055264,-0.006679892562642584,0.011728402275263597,0.025138661532391214,0.009173770965634811,0.10202253302986306,0.031215231000056468,0.01813506783763762,0.01677849661727042,-0.004776129747698036,-0.025385700908690096,0.08531938158037139,-0.013127460971093234,-0.06128059260705422,0.06211908142307,-0.023114518055880915,-0.10943068461118231,0.10738533398650926,-0.06276594949955701,0.06253576178569026,-0.02761560403228551,-0.03569894612699208,0.039864711183091275
ADAM12,0.07964533343983136,-0.036222726942860585,0.017739640151872835,-0.0012758313425279574,-0.01858959616165998,0.012435200634183359,-0.016991355670168077,-0.07191684163117726,-0.053784310496677784,0.017491332640414366,0.025524263868780893,0.19361217395539518,-0.04348124211973495,-0.04234121163727446,0.05964065802326627,-0.06761219083050345,0.058432903495078674,-0.10661743830510659,-0.04247395412329374,0.1629275736018023,0.15390234775473072,0.041147800129984945,
EPO,,0.030367030925204385,-0.010000262584498187,,0.020651040672231356,0.008425145889946533,,,0.01745282592144728,,,-0.028883510880433606,-0.0010549153345630155,,-0.0019999099145567765,-0.03216376322710917,-0.010650956295360559,,0.020167189299351473,,-0.03596319024079782,,
EDN3,-0.023223255952927378,-0.026202634890780535,0.008170782984895066,0.008283495341798513,0.08337368391369288,0.02303898761517281,-0.007121554413044995,0.04042464795317015,0.002881453758178039,0.046213038279926684,0.00855471046847211,,0.07402492773674486,,-0.04251778852479634,0.022208281209913357,0.058722498197785244,-0.004620440516033535,0.028375208163451494,,0.22047813594159818,0.15415507374405235,0.20988161459463914
CCL22,,,,-0.030635981797996422,,,,,-0.0040197203282870105,,,,,,,0.04507591680109481,-0.037140997920680575,0.011686134612101145,0.031229033996567263,0.11087168403483336,0.06758611708078886,,
CCL2,0.0911702800828024,0.03702420874840525,-0.009055573385477671,0.0824414383644624,0.011981090112074958,-0.11344933388121697,-0.053093916873983994,-0.050039840061922476,-0.0390140994377505,0.006199472156009885,-0.03659971752778638,-0.12414637579872154,-0.006336727686355924,0.039878503722317805,-0.006179675801519634,0.05582171674592905,-0.03686939386902884,-0.054643215501252305,0.001060246600100257,-0.06484934484349404,-0.022872747649914017,-0.07658504821566799,-0.12256695880705647
DSCAM,-0.035564216468375875,-0.03739694904713529,0.023287991335925778,-0.024253130372271454,0.048087498681435546,0.004066295484126834,0.005259798552170761,-0.015292490882565138,0.01135999755633283,0.03340408595964378,0.05463953730657989,0.01718304685007383,-0.013463390614492282,0.01353447206575196,0.021119662406575142,0.09321725109889108,0.22854822290618368,0.01949226174722724,0.06874936083682567,0.06502431548919783,-0.037077072698005115,-0.012415033181761289,0.059368285361935516
GPHA2,,,0.020765515351269862,,,,,,,,,,,,,,,,,,,,
ANG,-0.01116048085585756,-0.01387282257656748,-0.0187892483808364,-0.05665701218540297,0.005813830662257916,-0.043806359688452104,-0.020633433375701022,-0.05632402998827995,-0.012226556550383494,0.033083101917369136,0.0274199662953473,-0.007612385434070454,-0.0041028938434628185,-0.011117502138791402,0.06916749004334301,-0.07638192685872913,-0.09811848514229811,-0.03046934883905555,0.004631013776630856,0.0037875158902612176,0.0004907171995499058,0.10172540863721084,
FBLN2,-0.021774659585742324,-0.05184483690811174,0.04845088307994864,-0.03272157622997415,0.04403353693789571,0.03835732136547262,-0.0013441983759737506,-0.004426975469809404,0.04127200216770834,0.053711479440633494,0.018378412256363746,0.1174989252030288,0.09076272124562887,-0.02014305500444015,-0.007438153159540378,0.041681115734636016,0.09577610927672514,-0.04453481855871133,0.10392889700335359,0.1153556189220036,0.26986311582931244,0.1273945570228249,0.16166546767344858
VTN,,-0.02457830668774025,0.022938029461694053,,0.02814257954231067,-0.0017200402055778906,-0.05039232449784966,-0.04673768310078045,-0.03141564643125794,0.038666155763592044,,,0.02635934880315592,-0.03482481301137489,,-0.04743481995987347,0.03185798620410433,,-0.030718133562663376,,0.0497574442345186,0.03599903289262588,
