,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
LRIG1,-0.0365833882224133,0.05416720683358198,-0.004332858255699797,-0.011743654989919755,0.07171338558381496,0.014941837447067854,0.23121905928278547,-0.018400336458702187,0.001528934002137364,0.028197704887216547,0.018553617010201966,0.0025554782942737836,0.026550707750614598,0.03172300068268466,0.1954557205141866,0.03419637498207754,0.09829209426128743,0.14487269307895498,-0.009595220018224403,-0.038433043230917785,-0.08096399199713276,0.06259986625601369,0.018227483035574463,0.06164613228574078
CPAMD8,0.003108190625728701,,0.07623554572303079,,,0.0711485824138344,0.02229660395866515,0.04232152926845977,0.009935350104708422,0.1020054309716805,-0.01785635291211387,-0.06941528260286711,0.013785979487877669,-0.040614073286788094,,0.01293709295463795,,0.11574698728407261,-0.015112121672711958,,-0.006413402202303083,0.09710097673575525,0.0006384427911576688,0.07690957383936857
GHRL,-0.0265742604601377,,0.021076514456409033,0.010782815698869722,,0.008606763711128042,0.07567504611382385,0.0020845856432372997,-0.021990054776193063,0.018037072503999198,0.009772248259881718,0.00582738729811317,0.05020432502584353,-0.058656158186774755,0.008744438344088317,-0.00386201152022344,,,0.06213145916694755,-0.04426772806924971,,-0.019872756734838206,-0.03710367829892555,
NPY,0.03526825048575509,-0.04088124934455627,-0.004688253487115925,-0.05412704669165504,0.04298588547495868,0.03488617188615493,0.03144084797674905,-0.03181274647402638,-0.004365898657723905,-0.003202839008786597,0.0458986588672572,0.008136962798350633,0.030069985052049438,0.027560258346564025,0.24391633307813632,-0.048731106082119995,0.13380290744837667,0.04434256015968122,0.08015003484724317,0.05612817934173918,-0.06469230237621933,0.07628501457051974,0.008669103784771363,0.05100401859647937
MMP2,-0.03491074244650706,0.05723348955898816,0.04475640376287379,0.037378940755984726,0.17783938185910014,0.009943462337615833,0.1292703592485509,0.033424222264011316,0.08440635197493551,-0.014983677849995049,0.0731396006599688,-0.033971730031032724,0.02877457728722186,0.08102378116569516,0.13248510607642894,0.019409986714882928,0.11416614937597583,0.04082137522384808,0.03751815160064089,-0.007687933006350895,0.04418055520141813,0.006093366410645155,0.21069493364629188,0.03849999271656323
LHB,,,,,,-0.017287937328362497,,,,,,,,,,,,,,,,,,
PPY,,,0.05264372049391965,,,0.023772713677473797,,,,-0.030349126401518055,,,,,,,0.10268759372167054,0.08679996959741326,,0.006316290040480278,,0.0619854158619791,-0.0028397217819752752,
ALKAL2,-0.013278676083194814,-0.03570459057795903,0.08531216298370714,-0.028944079716940904,,0.02351850765014899,,-0.003785825441229682,-0.023539570783511363,0.05519773959968291,-0.04059052156342661,0.04503498152054327,-0.0026120913580735526,-0.0234461166605932,0.040885447256258436,0.06815919541130376,-0.0357628595934262,0.03868327635037621,0.03331833810546399,0.017580687092336084,,-0.046532554673050744,0.017898749418753995,0.03355314285667463
CSF1,-0.008835793897960338,-0.005128053579520828,0.022518544646365785,0.004542778163956157,0.10699916129640863,-0.0024808724833750564,-0.02503616051232932,0.11203830749633661,0.04306501162248099,-0.04930445244065926,-0.044787897977480055,-0.03409807397014152,-0.027309740492319483,0.04116465922102682,-0.021289427225399605,0.07713305182250911,0.15333958224733987,-0.041143569852698965,0.05665208126338633,-0.0027606454796353964,-0.05076530070199029,0.06327861774474318,0.10641994782343256,0.0006926321415429194
SEMA4C,-0.042738099486396945,0.011645662328412291,0.0053298975918599336,-0.0028807192511189203,0.0733428733999801,-0.004956614804347556,0.04610680985880568,0.09259083075966669,0.02795269731298725,-0.017169738819200645,-0.007642879265249381,0.06672042115629477,-0.00163153419268491,0.04904486031955906,0.0941161909987186,0.10892175277581058,0.09816388325778251,0.06280777360575003,0.06688372138162961,0.054522308385707555,0.006324970324898046,0.04417533076211718,0.010657892577353063,0.04060151150407581
BMP8A,,,,,,,,,,,,,,,,,,,,,,0.04778627737736214,,
ICAM2,0.020858914917519213,0.03435041403150595,0.06750500109208978,0.040046095600024076,0.025565605523957733,0.0006097543248885416,0.009588690725715845,-0.004445114514256938,0.0007479856799761448,-0.0023544695219411683,0.009556742794908759,0.04362790287522606,0.022013760592965018,0.027868135227444715,0.03306518753080763,-0.016027612834085936,0.08691407818867337,0.01084852968615241,0.025420293424436087,-0.013057203635994703,0.04433835022800676,0.009465921692892332,-0.016716885877485082,0.07102168825979692
SYTL3,-0.018975489318110727,0.001126937289912022,0.05486994144634561,0.04612173980724731,-0.04770833250242247,0.002008430876413665,0.03094055150861928,0.04752643235331858,0.04559796991771633,-0.051637071381373655,-0.03400456312977901,-0.04000930376042246,0.02890249443190464,-0.013168034589485969,-0.06787122520696674,0.028534602128101685,0.049737001050190854,0.07190834821005154,-0.039174648332246535,0.012664820614277773,0.030775668897469195,0.018684693568856752,0.00938545645505458,
IL1A,-0.021748132123757393,-0.023236521513961574,-0.021269238766430693,0.013991938147813061,-0.07818168857087514,-0.028181753245744654,0.012709814963354663,0.0768691029604926,-0.035397878205864416,-0.032305397636831275,0.03524595199022992,0.007954484870228401,-0.009032890516699746,0.09002051486236057,-0.006497945298819286,-0.020788594554651214,-0.011170702673021369,0.06957197508024145,0.043586941515218185,0.06652467316231363,0.04775260569697549,0.0495293979963458,0.0783811881845507,-0.0045384837611377035
HLA-G,,-0.043202770124749455,-0.04584259706300653,,,-0.00045455372739318736,,-0.04229926887526034,,,,,,,-0.016884027142414132,,0.06871303979123698,0.11480621263084857,,0.10899233158634694,,,,
PGF,-0.035116344436792304,-0.020609431318165415,0.05110828616617308,-0.031185022650098388,-0.07722951465050212,-0.011564450520523554,0.04205407651519687,0.0186183296008437,0.04250729974898137,-0.018555987229327987,0.05277817724437028,0.0780356883678833,-0.04917261193691811,0.07334650651825957,0.04169046599710148,0.08938366875610472,0.026378844039106748,0.09061165284075495,-0.026781290406257468,-0.04509254753716809,-0.003847836035580616,0.024780826448808156,0.09807616835261593,0.009437716937464978
LGALS8,-0.008497521665820141,-0.04524864312466382,0.0005491729996692918,0.0009240689981022316,0.03403981754489993,-0.04232658830374364,0.009550181082418282,0.05587173827129404,0.03953720862027251,0.013871439250258145,0.031039818667347164,0.02600983699342407,-0.019267120606940757,0.053223277267025124,0.013547794123521877,0.026246783064405216,0.049346707522962205,0.006338869613539209,0.03542573817942307,0.001803891080049181,-0.023526306236156622,-0.008475724581081333,0.05855588203186093,0.029533152387064217
DKK3,0.027228128328998322,0.06701107354258068,0.007388766330254442,-0.05921743965366274,0.033521448306806624,0.04084454078791843,0.07079092027751499,-0.09052351758871384,0.05149175428653169,0.03802205980489594,0.003965522848452909,0.0532086252328003,0.06415996729736698,0.07476431343260562,0.09558603560322941,0.07752652192564585,0.09655115481652644,0.13049170810580285,0.007119651710595288,-0.05532386777086868,0.1086240173614389,-0.007714386655038986,0.029875814236951913,0.13157275032693427
COL16A1,0.05014607162403199,0.11433484098605533,0.07936143550436288,0.01214838016942323,0.146787764535776,0.04409334927594602,0.19927292887895848,0.010933030474623563,0.04871632808920072,0.009809029525441708,0.05585793621525206,0.09612973196919386,-0.03215444769201604,0.007574411170276636,0.1663966570328657,-0.016245551161259926,0.08311816962819826,0.09222063024242316,0.07104259876069319,-0.03361760291935969,0.04818689312804028,0.08514630281186499,0.1486852902895901,0.047306351440408255
TPH1,-0.014538834265385733,-0.001507736436779777,-0.013138757975719314,,0.139401895381996,0.01093591530101895,0.005372122553697184,-0.05120445917431166,-0.02775301564918626,-0.024803380815192577,,,-0.030995190837309648,,-0.10015438435535118,,0.07267303010653695,0.01358056172697301,-0.002761332733361877,-0.013119253974782138,,-0.0035386438862668617,0.12854750800260348,-0.07929647008245648
TNC,-0.02928631486062926,0.01045081829646753,0.03046338874377594,0.004387700935119034,-0.0976277140551953,0.06612131664901515,-0.11984255763920558,0.0724521686340727,0.03800775610905949,-0.05854568486417435,-0.013528537756316088,-0.110899103910978,-0.02710419926764189,0.16426025911641226,-0.033491374323940976,0.06950518424287662,0.09572445223301894,-0.08300572233770319,0.04056027635635356,0.02303313469636312,-0.027060508051786367,-0.04660503796571235,0.035058808773492524,-0.04437542057123666
TNFSF9,0.03123713041027849,-0.016229220192068766,-0.03471165365035445,0.013950650043058383,-0.018746473982471396,-0.05552964470656878,0.04856299146819273,-0.017284177492340444,-0.008572167751072729,0.06039846966185013,0.031125391111514106,-0.012522331678645401,0.02437395283933434,,,0.07786439633265685,-0.0396868615110006,-0.005400183243701452,0.04969921506982739,-0.01121140566324372,0.1427542309430174,-0.028301790378719043,0.046328321300765855,0.11991014917942756
C4A,,,,-0.028523093186703263,,0.03908890950573143,,,,-0.03158907544067365,,0.009390623612244967,-0.02724595018846838,,0.14759069415619558,,0.0494463078441505,,0.029117637377478238,-0.015452546898328545,0.025912756285353087,0.11455316549725214,,
CNTN2,0.0874117504367877,0.03527868146577544,-0.007700599727649872,0.04373350989839098,0.17042485965357382,0.04689175385031766,0.06471082782546858,0.011765612023393152,-0.0841614756563161,-0.004214158798196731,-0.0028603751427535486,-0.02797917027834319,-0.04110573682772926,0.0600531461245075,0.006690952398696234,-0.06782807372839184,0.15255829281370933,0.13410143972279093,0.04090006134793762,0.022356072669706708,0.08100997985545551,0.1335996364346092,-0.05407397322915372,-0.000673375333850822
F7,,,0.0602528162174541,,,,,-0.006884679080090328,-0.016193390196457384,,,,,,,,-0.005673517051492979,,,0.028449019798520984,,,-0.057524715143683215,
LUM,-0.04650512233262006,0.04899544827074706,0.052355141551171915,-0.0017632162707763553,0.0013008294084439725,0.008087962422080387,0.02655879456294708,0.022572427289882187,0.027840323364273677,-0.015293875791390032,0.009347206506908894,0.02564070769405878,0.053658171533984084,0.09937951416657793,0.07631992592635423,-0.03709799005124195,0.04548822480518675,0.11370862183206304,0.011104496925671288,-0.05828186072183491,-0.07420096589925067,-0.12242059653041601,0.10097212622557306,
IZUMO1,0.051595420873401666,,,,,,,,,,,,,,,,,,,,,,,
BTC,,,0.021285694012612606,-0.01296605891861893,,0.026249127182556713,-0.03175717629447563,,,,-0.007667905199299235,0.07718438422431166,,,,,-0.011172619751866134,0.014218417600793322,0.0452425713886157,0.0008635127259556996,,0.0009673868563571673,0.09604233564486585,
APOC1,0.06710807364200815,0.006805624075498729,0.020824879120282608,-0.003912798600652579,0.0967362624414267,0.0574489803214469,0.018078332314495824,0.0810720047268761,0.04709941678378137,-0.01327090297164,0.0017246924967841636,-0.06333168761435544,0.01641152831613861,0.1599447867810161,-0.07503056705216772,0.023982136327981865,0.030907796079874445,0.0366043021237511,0.04435551650095434,-0.03087412281375478,0.11161246992303679,-0.009683786673287096,0.06540003730586251,0.0033942492488667395
PKM,-0.0032494017528888913,-0.044737828484115394,-0.034747189005203995,0.024945159203757172,-0.12288417858047564,-0.035630201296084914,-0.11527686464384902,-0.007647086533677306,0.10787517536349599,0.03014219874119491,0.019050649968555437,0.09201510369982209,-0.0383569656123966,0.07859070935756747,-0.13933623069245288,0.12228191257121286,-0.0042112449280742375,-0.09729014291506961,0.0874334145587466,0.026393716427175393,0.027880360620705424,0.030232364738449622,0.06810049268535462,0.12800318808688638
TNF,,0.011422367911718441,-0.016929629417305275,0.051636689818015315,,-0.02366048528003789,0.028677115144989395,0.02043491189867306,-0.026448412355203507,-0.020166855274687635,-0.0030602729534990256,0.004058357396366563,0.06510845815207338,0.11063741158006508,-0.054319282524808665,0.04678003828460503,-0.03246178485658787,-0.05316909223848882,,,,0.08287917575640441,-0.016535020929298486,-0.09016771062951637
GNAS,0.0003023530509200548,0.024082515052359466,0.035521004844944415,0.028130776100556854,-0.09620690753368334,-0.015456549528833996,0.09547495234437936,-0.10154898695811541,0.01719322767924944,0.08250551445831514,0.03435582320602331,0.07165102496002883,-0.10435993981719927,0.08318296961591794,-0.030790501827398876,-0.03602230487821581,-0.08117057409974791,-0.06892206286094447,-0.03257148107144741,0.07470095208304728,-0.028303116978975595,0.15048358339131157,0.12392404964606228,0.11279672100640395
BMP8B,0.05487831982110716,0.05532072696923785,-0.016441095028222642,0.039174377013018714,0.061911577329180435,-0.048114608100083084,0.05116227399823472,0.06932473559723093,-0.03243167420854036,0.03180964939822825,-0.017050442552470683,0.022940913357025264,-0.0001913885583870206,0.1260494323234069,0.09578701918571354,-0.022867435149754138,0.0853308807500204,0.034703551168701954,0.07724634423290573,0.01606159919081243,0.023230658362324155,0.02969050866151944,0.10885697014370098,0.05941142324907803
LIPH,,-0.037373522400231,0.0003369194538190393,,0.006357405698033974,0.019781862672539525,,,,0.01991506137916138,,,,,0.22244519594281786,,0.047806604185200816,0.06598490797869166,,-0.03397349211046651,,0.04438621288449141,0.023183453803571917,
CCL28,,-0.027316227837913334,0.010587936990622295,,,,,0.012087676816690575,,-0.0023402727742267222,-0.017701285145813955,-0.044555725577872025,0.0030679317677821554,,-0.08536208103221904,,,,-0.003620753476526984,,,-0.015441630741834958,0.008786024888805201,
PTPN11,-0.003593567326487976,0.02990103244080218,0.040188664361553765,0.016332625963114206,0.10718827276454264,0.03193471345486331,0.0649768545987321,-0.07929809268150778,-0.02631345853485655,-0.0333830876758889,0.0038637473789548153,-0.052732925674319184,0.02520260396142842,0.05710870944487523,-0.040651539084621505,0.010071900233099965,-0.049394408357879824,-0.0701376634330773,-0.010590611326213199,-0.0652231719654185,0.11476076009987321,-0.0021305303221332583,0.027088221307322878,-0.0076878514526302205
ADAM12,-0.009284422601590209,0.05272732562485452,0.03635384096550753,-0.02364193276463025,0.16832818264114044,-0.02330718684811882,0.021480168136541015,0.024266956304638296,0.006547696613609461,-0.06559225700832715,0.007138363863484552,0.0005088027607964815,-0.013985341065919681,-0.04582496610682876,0.004395972674388176,0.13785431533520034,-0.02113027630535154,0.04298969285680539,0.03385248477898105,0.03395653640381836,0.016366779749021267,-0.011792996140915776,0.10568287788818084,
EPO,,-0.07537066223624429,-0.037782989155632246,,,-0.004933298520104824,-0.005309756980091964,,,-0.0035561325693492106,,,-0.030995195389058396,,,0.09528764546075665,0.013261511425334598,0.004671879368848816,,0.033167063430680474,,0.004653015949432396,,
EDN3,0.004268564012516356,0.1359861277436311,-0.024511840039955216,-0.02722756992519042,-0.02565131182107719,0.06338754153627177,0.017739352896442306,-0.01867313904167107,0.034440571118526636,0.030068027660099722,0.04418544248065004,0.08212955522215422,-0.019952719473137974,,,0.0793750943083687,0.05506916342074389,0.12586719234869975,0.011392628072388928,-0.042352093881127435,,0.02828469412022307,0.013626999522908955,0.19523238408125665
CCL22,,,,-0.018343126974235166,,,,,,-0.009946080963692169,,,,,,,0.0032322370964748817,0.037058114460812815,0.019856468346916522,0.046334327079997295,0.08838445186694928,-0.0616318595611614,,
CCL2,0.003795851487529925,-0.03737805513388048,-0.022600059170260416,0.0059770474901985025,-0.00039464997213839453,0.041582686662564546,-0.13262610266699448,0.028605562211857886,-0.005098407340324129,-0.12242316561949695,-0.024727771206086754,-0.005195625226685301,0.03585052694636571,0.07497398261627253,0.0489152493589122,0.0603662003418464,0.09460819675573706,0.026781965758066375,-0.029057960860993,-0.02480014942487251,-0.0980506002799512,-0.06217499819624473,0.007125905306763924,-0.04523600607306509
