,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
TSLP,-0.021782650432398604,-0.02389120573963639,-0.017897923351205495,0.00867711474025126,0.050377858452689994,-0.02800044114314418,-0.02378971612124755,-0.0423101011733813,0.06183592128019981,0.037992386446618225,0.006914327964732111,0.0536648780107111,0.001982469354325248,0.09034383002122998,-0.04170162541095692,,,0.06244244376562757,0.02652483804779315,0.13834567431859843,0.004097057030802298,,0.010154753074699261,0.08082307452664611,-0.05329017573959234
OSM,0.07543339713571784,0.022837442600769715,-0.024589237763909623,-0.016874803364944096,0.02061937353493764,0.0641124294140192,-0.028301582607930677,-0.0017933049026033975,0.012305159756041004,,-0.017178191027629876,0.09514826679298892,0.09003809628630643,-0.015310799085968677,0.10515252771008131,-0.021213593739513828,0.08243618068964904,0.06757309351110768,0.07616688048331292,-0.015258965798203352,0.03292707700743991,-0.05256361431676634,0.05948648555878645,0.03433158403774447,0.04446301306976278
PRND,,0.26752668029829507,,,,,,0.015487996228936523,,,,-0.03133314921035879,,,,-0.023186173814467845,0.011561738635868611,,,,,,0.13758994310964046,,
SLPI,-0.0026745160151725495,-0.09192317126833145,-0.029280639043374624,0.07214740696397648,0.11341801825928978,-0.026544108839966857,0.06494948548179413,-0.03163144992928056,0.004818072453169538,0.02851082997535258,0.025152795654656487,-0.03968200070524812,-0.021070834952960187,0.015741163349574806,0.10790490105974909,-0.013696268923515042,0.012412026147113437,-0.013753812591823844,-0.09297496616848916,0.0878158342525658,0.08820314770929025,,0.06867579990718117,0.00766066776607914,
AFDN,0.07354917999118836,-0.02934075001562827,0.012251996013547144,-0.00369590216447779,0.0678223096033109,-0.048896997015553036,0.015376766122805273,0.03362028076116248,0.01408377504883106,0.0050133124147506035,-0.007161203109241407,-0.02479217618367838,0.029678477792128205,-0.048327111541105944,0.05832255288087594,0.06953459606972835,0.07690038344073928,-0.06997314112879315,0.055909566813916026,0.00495533218995101,-0.013364622201104443,-0.04560668240967718,0.0007431546708789828,0.014365222335112079,-0.06174367815469367
KISS1,,,0.01648759674161812,,-0.022948848758266333,,,,,,,,-0.014925752559990626,,0.04730422874774925,,,0.065410638452325,0.07169826904824424,,-0.010189555533912383,,,,
ULBP2,0.09063335601773921,-0.004859289485032752,0.03413428987569002,-0.03518641670740615,0.052482551234996073,-0.02638609981651774,0.11274113329059646,-0.012832964992117458,0.046738811548457534,-0.02484351207221447,0.0585363089402448,0.015708191265647615,-0.02439489882408854,0.06756007324470845,0.02902158665257759,0.0030469998017680685,-0.03108250429290516,0.12311872938281217,0.06340832926417327,0.009938054047441967,0.004806539086581651,,0.07548255273932794,-0.00748611269370096,
ICAM4,,-0.018266052714025746,-0.026003961345748394,,-0.030923646989385392,-0.013354571464437418,,,-0.032753004978266956,,,,,,,-0.04625293799992425,,,-0.01940938899170578,,,,-0.0073464420371558,0.01339522307702476,
TDGF1,,,,,,,-0.02036554522844211,,-0.002036186437894732,-0.018539719069734326,-0.03701632448203044,,,,,,,,,,,,,,
ANGPTL1,-0.013179607611993825,0.01256533707082607,-0.02296151746751616,,-0.007790407388070371,-0.013974022623257643,0.05149532827753599,-0.023702242714135038,0.013232219191346135,0.0060756693699272725,-0.026104377946068045,0.11905131540240442,0.10442785310196856,0.04644284916526121,,-0.007099155373089151,0.017755454726277105,-0.029236449029502183,0.08522378166019302,-0.008630940948300539,-0.010047532468237705,,0.04192154547418005,-0.009511998795772286,-0.012165231365923505
LTBP1,0.01052760746338619,-0.03289382713432485,0.031483160642420925,0.08094894066058389,0.017786789937047826,0.0006600027785927412,0.03618833339116059,-0.002985581672214268,-0.029467603183149556,-0.03322712579765256,0.03732894158792046,-0.031338176239940334,-0.03421427441302741,-0.013308759857450227,-0.01920479982673491,-0.03291948850987005,-0.039578789093733774,0.027473157632068427,-0.011079181152965228,0.04069094611633249,0.07355508281084953,0.07019222207258194,0.07030282923790804,-0.04296595449625639,-0.02369527948313604
CD160,,,0.01218113103784528,,,,,,,,,,,,,,,,,,,,,,
NTN4,0.03338063672593073,-0.020186701550225117,-0.005066500505321911,0.07690884495616604,0.06381702266152516,0.05012790684587316,0.08014728430733052,0.02279882942012947,-0.013630096818135762,0.04215588174002994,0.0894425602701382,-0.10439969105967349,-0.03710323656191529,-0.03576727272790576,0.14194532517615413,-0.05163875054515152,-0.011025781576051212,0.056896985671453584,0.0867188059183662,0.045370886031539576,0.05011587219652558,0.003628377569287412,0.07911662654521362,0.040616445623616805,-0.06465524567426661
APP,0.09665071440511096,0.1189313731978661,0.01171872753213756,-0.027512784976022803,-0.08930736382461492,-0.005070942078072201,-0.02369292429259133,0.05093080866036181,0.027432074287866978,0.0317496580183006,0.060818660667242994,-0.04845502423050176,-0.004998490355729957,0.07368661944064755,-0.03805476405574955,0.08537871897464758,0.06735629838059708,0.00838146320598812,-0.026144710705381432,0.08576188140033968,-0.07541421840050437,-0.039735726926907175,0.09534203277240043,-0.012978841788119195,0.03318248963186746
RIMS2,0.04304248171779437,-0.007951822002161529,0.044494724864689326,-0.0454722207607196,-0.057495009465502726,0.037531347219554194,0.04504433387460333,0.10256762640739375,-0.02731948547103401,-0.00362229096427067,0.03782496455932565,0.03667644189069512,0.002148278040121853,0.010236133443775546,0.09396636202052838,,-0.0328360466037381,-0.011276635664638249,0.029241272315406148,0.03346863053043287,-0.012266198578679584,-0.05392367080966291,-0.04733884085088783,-0.05559444668464646,0.02692747420000665
WNT7A,0.024116852489974968,0.014414663072457897,0.00016997895453632413,0.08729542719997582,0.010775894855702437,0.01860520532194005,0.10538456726337589,0.026650773255076355,-0.06702630355882586,-0.027908931233145796,0.07078473127703121,,0.05201935194768658,0.07280798484811718,0.07022899818880088,0.12344834598051291,0.10744073222950273,0.07929494016361643,0.019952823329620763,0.0042472363312695775,0.0234117089019783,0.03885656210147701,0.02423834319170667,0.09366261668352616,-0.03694783781994494
GAST,,,,,,,,,,,,,,,,,,,-0.022123922211562726,-0.026231721855143077,,,-0.00943232227809902,0.02028179973228376,
GPI,-0.00448391583300085,-0.02119965389381676,0.01881453323181449,0.04808336371364687,0.0497455425323066,-0.05157014190967961,-0.012918748995218755,0.062254725311940894,-0.0544142080732706,-0.018306378087054948,0.04005468950433093,-0.01173964871709288,0.03123915659862784,-0.10279554858266764,-0.01486595377803165,0.010331485402926393,0.08365848536109019,-0.032144383294617926,-0.06918611042378935,0.04752258181482285,0.03343446001871801,-0.04084268949389594,-0.07090365104852676,0.020022400727695896,-0.035246981888019585
IL1B,0.025889384330586785,-0.0006335999322588795,-0.02384853427487466,0.02601730125867557,0.009007376969741895,-0.03474939928233258,0.009025557995137275,0.010149952839272464,0.02163501618531654,-0.009653618464347728,-0.003045283757118394,0.1397491785356559,0.06564449166209689,0.055332638159105364,-0.07526976789433507,-0.0698661407630996,0.05536388815631335,-0.0064442249761384246,-0.034964928527823055,0.09646356459861843,-0.0035267711881561588,-0.024217244885034184,0.049196623984781127,-0.01033808110166921,-0.044774284450084446
SFTPA2,,,,,,,,,,,,,-0.011961398320127903,,,,,0.05724803334410822,-0.019118031932211562,,-0.020327604577143263,,,0.043277607316742545,
HAS2,0.06516546885004634,-0.018036251781268137,-0.019592051247970865,-0.03986558308050899,-0.0015984753984388332,-0.019543607380057414,0.06110125251687102,0.053150509719565774,-0.06997045993548132,-0.035718623847146934,-0.0402369292551044,-0.08219342554397771,0.06906664038603035,-0.030783230077899352,0.0006468150160999959,0.004076184227373354,0.053299610737293765,-0.0034640738315859228,-0.06604839973432267,0.0329640516378007,0.03391917556063634,-0.06431590427009795,0.01798239474111022,0.0772101744991441,
IL11,,-0.015014182373084455,,0.06966626518875682,-0.014280503607550595,-0.013770486229796038,0.04550823116057509,-0.03219340420064231,-0.017142499471580645,,-0.029319264105501407,0.04221345538099901,-0.013433980890545798,0.035764284238126595,0.13189096868828723,0.04235620607322835,,0.026246706837998353,0.00919411244619709,-0.027571468777898213,0.03551989163621011,-0.00084997701750724,0.1023206944885464,0.08140765184971971,
SEMA4B,-0.02445678877633126,0.042857216116011794,0.03004250883514071,-0.043058485826511415,-0.006405804404515644,-0.016347158254164558,0.03217400041011777,-0.037245186332983404,-0.024226718290089815,0.022357507302009704,0.02383504794256577,0.10289368973742423,0.016616717940970176,0.03486487781543126,0.09370461200542565,0.013130568326953989,0.06124819067778942,0.030796155679607102,-0.018670967336224937,0.006024227833462573,0.03112765478862389,0.03234635930715834,0.04599240866375406,0.04239751379250665,0.06050536425970039
FGF12,-0.018522857984378374,0.0496396537608622,-0.0029816752760778746,-0.07038664632592942,-0.02027830338451348,-0.03611762138791167,0.03313753381523792,0.06484134851645436,-0.026930660289483852,0.03804746077986903,0.03298511498607591,0.21117781274828695,0.0036396060409913,0.00650497414088203,0.001936450464306693,0.0007343991780997621,0.05220046191695703,-0.014751863694355978,0.08428377079561926,-0.014733972653512064,-0.06672201031868366,0.013090404170763155,0.023889907821422203,-0.023356216994936875,0.0892618223540268
CP,0.044149150275835346,-0.05935149195914393,-0.04352644996726964,-0.018914927593878916,-0.003216383647107693,0.03085963336347049,-0.005845245484913044,-0.03690976272061262,0.023838258302072434,-0.02320461637207814,-0.023756440554549958,0.15944799875181237,-0.00471896683071362,0.0012965001143364055,0.039080251863008904,-0.012826517424938457,0.02298747657829618,0.052996004421329436,-0.028214224913791063,-0.036584309112729405,0.017592884819361766,0.14743206043937074,0.027291617084207027,0.013848805685141338,0.05271875719825116
NLGN3,-0.0021619668939584884,-0.021048260273036103,0.021776509581065445,-0.05969433170032435,-0.08777349842894062,-0.02980884787133838,0.008350068853444205,-0.034736159349798075,-0.04013588857673688,-0.05174243570295044,-0.019703302956840828,-0.022034173510236798,-0.04075421383867164,0.009542880065980825,0.10238843971952215,0.004128656661786143,-0.0041956442885510235,0.04796075284867831,0.10775522677125828,0.01888772751355015,-0.07476625609433121,-0.02555358361861978,0.00020860577208323846,0.05389317990474032,-0.031732151532929034
GZMB,,0.007005637952823467,-0.017897923351205495,-0.025083492212215043,-0.023485831812079448,0.009389607752075067,0.015351723273752142,,-0.029163505371274406,-0.015764498278785614,0.01779926601513464,0.06937626966268555,,,,,,-0.02509534362803457,0.09436148185628399,,0.04123698405649871,,0.10217186016752165,0.06878618265188835,
PROC,0.09755932375652622,0.11025052342887459,0.01873001456301744,,0.001214449824075257,-0.014952181977588856,0.011799244825850515,0.00040157575663345526,-0.03426003039990612,-0.012426561021496474,-0.02489328716761541,,-0.027208114101824565,-0.04895864117873402,0.07453309500190441,-0.02075388820162483,0.14874134115585663,0.04613597474945605,-0.023370394251424054,-0.015030002537940412,0.013638513267858266,-0.043087241781116205,0.03906887251409411,-0.008717125776248417,
TNFSF11,,-0.018801850006977754,,,,,,,,,,-0.029257792901517598,,-0.03887704139537711,,,,0.09118808429397407,-0.02337038527210164,,,,0.09558058930346104,0.0033863856037594344,
AGT,0.08394244932143713,-0.08273833171338167,-0.013700372445585418,-0.05475062053335006,-0.04477079503435435,0.020767131298669934,-0.03219485005913742,-0.03038892688475795,0.031797610180579125,-0.03178951868607005,0.02025339484407477,-0.02520396939461292,0.039569260224249427,-0.035716470344738425,-0.07749660464147251,-0.008618080025274923,0.04730884103034961,-0.016224625967279454,-0.04442471851836181,-0.037062190956503725,-0.015813119401700566,0.043094180627670876,-0.055982772335863205,0.052486557823816414,0.08442672656679245
PTHLH,-0.0035576018651550965,0.03951584087242573,0.013897057230242156,-0.018031816019264815,0.03448324654717135,-0.03411148996536336,0.009160673711571723,0.05649717984201693,-0.04051820088037064,0.06411262795701873,0.045883799692257594,0.1321713136028466,0.020969878264729118,0.03646814333597424,0.14315076807633084,0.029634459429317053,0.02622816118073077,0.006055471737971131,-0.015445528369770459,0.0108492210440549,-0.041875214025031034,-0.041237109904963556,0.1114691193501499,0.02931393564490598,-0.019714713052823695
COL1A1,0.041956319751130164,0.14489819857932007,0.05545678073673336,0.06283558426742859,-0.07960691818251239,0.07862487784128022,0.05008006987096904,-0.04178181174199761,-0.06336547768381262,0.015976403991590258,-0.028669098366331133,-0.20016104083303923,-0.051867751038048256,0.08717412541354365,0.08050860008598752,-0.019225970360034702,-0.017509636242340657,0.019969227709907344,-0.04326613848670571,0.05934086922741855,0.06539168085110013,-0.03403072482327023,0.08060326046011015,0.004751745197321971,-0.03915064976473557
LAMB2,0.004887763212807665,0.1608601066767921,0.03440701214601069,0.029633745984943307,-0.029087597666659793,0.0009273713855918343,0.04515777495905413,-0.056426640336328424,-0.041624921637844724,-0.012016358348425295,-0.046758928482692336,0.05502049085086611,0.015145122576596273,0.06833172791790729,0.069464640196319,0.03563627635343458,0.03009369479439555,0.027245310660381914,0.012359715308450203,0.15429995260324728,0.03689840631197277,0.08874944681368349,0.027072582788232866,0.01892396652067442,-0.004180568487181717
DSC2,0.005295704108100776,0.03564504919019535,-0.010206290758936698,0.14751792197632985,-0.025710199624228193,-0.027163763813183348,-0.0016245525217923299,0.01904381949290819,-0.019988402440152514,-0.011061459665066116,0.0062443850548555176,-0.04128414229436842,0.05664133127481377,0.019908664462079798,0.018896535294787378,-0.003991964963836296,0.036810720000386044,-0.014643676276151242,0.03832544238888014,-0.006585099979781577,0.039339548913486615,-0.08926543188960788,0.05420279067179174,0.013660765275458136,0.16906306076174793
WNT5B,0.005526008535413035,-0.005010859522902904,-0.019347539141565572,-0.03114684900056057,0.08305068283835798,-0.015553892081327484,0.07095394243464813,0.03169050567420218,-0.029469203177887322,-0.02799483871600198,0.04263821941696349,-0.06894082237415143,0.012918869090534694,0.00015341756291238902,0.036814390799230816,-0.007943667179705688,-0.05748571123055682,0.047330688702430616,0.06271301495227036,0.07965787614286841,0.004198972141199413,,0.08700969587433155,0.0501976410657442,-0.03580346402394354
LEFTY1,,0.019759205765292248,0.09853453551957465,0.01951207736727567,-0.029472947849291765,-0.03105818613765225,0.0031597012329347644,-0.03515548211914354,-0.015334854139544728,-0.022261649480487342,-0.0020460544354408794,,0.09106896917984728,0.1494069312456574,0.03890458770264006,0.041227295471309475,0.03877514837690807,-0.004216946747842067,0.026791906529590938,0.021191866385197187,0.017212569051319904,0.03552755424688926,0.05482062193000285,-0.009055298525686034,
FGL1,,0.004809822367219559,,,0.04611767611775333,-0.01514063320710761,0.07943576159594375,0.01749886792577475,,,-0.010926782290686159,,-0.013778667892574908,,,,,-0.02426247013959802,0.075732954113703,0.03514409519437706,-0.028582718264473204,,,0.09669520137740248,0.07604276168573976
CXCL5,0.09303948139378675,-0.006722996674908064,0.020590307357103276,,-0.030923643619667363,0.01516122268600159,0.06903828785901629,0.016350981908024732,-0.010107313282162779,0.0317475976984488,0.009628855408833091,0.12838534072211047,,0.06198207921390609,0.08091600016011977,,,-0.011897409587551862,0.023619411158923548,0.02217282980199559,0.021687315193341272,,-0.02171704253713293,0.09313143381501349,-0.03580350439417907
