,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
MMP2,-0.02198263563667171,0.184715109615273,0.19288811620077034,-0.04403174236446104,-0.023479549911096825,-0.018235969863185382,0.08255322075910541,0.03937294649347939,0.018693051755004686,0.08221011086344357,0.11346950777182306,0.0013054668991757086,0.12058133505895233,0.2044456780362733,0.06235180379894066,0.055487079104491646,0.06858181001287533,0.06166752916836489,0.06573334774601945,0.00048141242458349436,0.07973482205750192,0.08054725960823368
LHB,,,,,0.10613582441273753,,,,,,,,,,,,,,,,,
PPY,,,0.03865502651519097,,0.10135794600985183,,,,-0.02604523875422152,,,,,,,0.032237192272031645,-0.06252568534755099,,-0.031117125476835535,,0.006814844838840035,-0.0016566539926129598
ALKAL2,-0.022635772114092966,0.014153950850312957,0.015742335391428348,0.015490790610310721,-0.009658803263258105,,0.08014954832161585,0.08616613815545564,-0.01929003159043967,0.09766309202973118,0.07003150984457356,-0.0014191322779168456,-0.078738987198111,,0.05535879859248402,0.045948124116802096,0.12038067588345489,-0.02833446312605649,5.173094393372411e-05,,-0.018725585328814798,5.942620662687963e-05
CSF1,0.01748117784664021,-0.03404091064622588,0.03485418339201897,-0.023877930484874386,0.04004424439923864,0.0316506067986915,0.04993903328818488,-0.0020268280619456106,-0.037300830082569784,0.09082452928032451,0.03407097771582801,0.004865308859717525,-0.034515996159345655,-0.01097225983180555,0.10032209160609165,-0.027546210685023956,-0.014630331081300942,0.018579538655321103,-0.047925683675823914,-0.09988866294277476,0.07041244850142472,0.07087524037652856
SEMA4C,0.044252538156349434,0.043921057542847974,0.06473751057612107,-0.006408262049514421,0.02397772985375637,0.010133648382786709,0.04597739161789325,-0.06626800276990616,0.029793290077247552,0.0716454806229655,0.04796956309097053,0.043573718351102506,0.14622131000062938,0.0947057859163092,0.04934514008439838,-0.03014581261955768,0.05607009551954657,0.06654201428776313,0.05887058872365112,-0.003413773239484684,0.0699696965635028,-0.04286323649313851
BMP8A,,,,,,,,,,,,,,,,,,,,,-0.024576719867919514,
ICAM2,0.04069999646039028,0.18503540845598632,0.20624243990320412,0.004156149069924808,0.029274020168808035,0.05826204012022828,0.05481573542880414,-0.05067971752527511,0.005305005161919993,-0.003989505207251044,0.13702242360802647,0.0695074578443289,0.30788596949652913,0.1983454012709598,0.05609094328755732,0.12654265005993118,0.09245056219214993,0.03013001336992907,0.09662372412412663,-0.04319703573500654,0.08923218761232746,0.09391675000728042
SYTL3,-0.03004342864199751,-0.00047144806680772425,-0.060023070198410924,-0.03260943235110274,0.008896306340879548,-0.03595021970622607,0.04379359085130731,-0.0782851022400958,0.022629449403761152,0.06340648867410376,-0.028910611705523646,-0.017701808944900702,-0.08922359171898571,-0.0316493959036971,0.05803851821883451,0.019948646749513594,0.10911443583113244,0.0393344480105889,-0.039111379029176385,-0.00768179034243865,0.012572987823672136,0.026504641269208835
IL1A,0.30121585460006056,-0.047911612999239364,0.05843558866044934,0.006557377070627532,0.09615833275432865,-0.03596788600066326,-0.04481284244257838,0.015548668268821857,-0.004735364561379118,0.028042544279974834,-0.020746376531374885,-0.07424184603165372,-0.02424395223581633,0.1818804335422262,0.07764055559710187,0.06213103865199602,-0.012477562041142249,-0.006559150786021841,-0.039504307540031244,-0.05445127877188806,0.09592704035733991,0.05954115953500187
HLA-G,,-0.013931622393277185,-0.046821929325954616,,-0.010351963217819863,,-0.024204064481895726,,,,,,0.0775377530716877,0.03711896625085189,,-0.05093346375132161,0.0022427401355945916,,-0.02401418018256689,,,
PGF,-0.011609488732713507,0.044036394569343384,0.24562631623872244,-0.030494755376544724,0.019386651106026144,-0.006685797724383111,0.16906486905898166,-0.04975386890579992,0.012900891824025217,0.09299377417103638,0.05219057168321698,0.09777694215918119,0.32901279108638837,0.23491067150135955,0.2287494583252216,0.0719897000096675,0.13233977498681254,0.04619723725629796,0.08804482401425323,-0.024390254594681204,0.13264759931597994,0.06584325389438765
LGALS8,-0.015559489888837154,0.025257281028890962,-0.011306206068259822,0.012467222106044212,-0.011021889902220658,-0.031473698066457396,-0.035866087142135884,-0.04307310958059331,0.044255987614110925,-0.06535568277920495,0.013734553422335321,0.01779432507268147,-0.031887390111822636,0.06942677558199398,0.08049071620464211,0.023213880870924027,-0.014984956910955572,-0.0052530248960849695,0.044266359883508584,0.05449577792445019,0.028266267002278796,0.015533918538471733
DKK3,0.06491251562147415,0.17740806318687596,0.04672963855217495,-0.001934334280015935,0.017623291514279292,-0.019120565809182692,-0.12729613383442925,-0.009968504545539348,-0.009709405286413765,-0.24562814779845946,0.008471824975551854,0.04291199120581683,0.3054513681432592,0.16884741994911648,0.05544363425133739,0.0851340733412171,0.06663065977641111,0.044466194465996416,0.08211624243688462,-0.08027379734337585,0.10441994680284328,-0.03871403184694076
COL16A1,0.09301603292136464,-0.008395679500301565,0.14445482683140465,0.017687335922314938,0.008426174672863933,-0.01402126227237383,0.04000917800374915,0.01811051272666423,0.024716972520535223,0.09576255079379008,0.06534080312421156,0.045807217298526846,0.1809279799182562,-0.050290057995439646,0.01020329071828016,-0.006906550144224626,0.053117880303414695,0.03793353892590607,0.04102852782595413,0.0073192740781586815,0.11878658176374199,0.09747840474945733
TPH1,0.08940958123530304,0.013774133434854787,0.04231953516310153,,-0.0032904871562552044,0.0058755116543175185,0.03231686939012803,-0.02545249593352806,-0.03120301128677898,,0.01667906329519537,,-0.0035199633594235357,-0.01804786752947269,,0.01341653451658059,-0.014766145357347868,0.1018093651453458,0.005870098846743459,,0.06178098430924299,0.07711542730730389
TNC,0.044439505431301464,-0.08893650470411467,0.015351845515260124,-0.0368443637820376,0.04479705370752898,0.031036995460273536,0.0932870703872944,0.004415054459166038,-0.03842689268949856,0.13733202111043338,0.07181759530697553,-0.07281756267528122,-0.16352980534425957,0.07024605785489442,0.15783364504715555,-0.05635854793200492,-0.10517745141586188,0.028170623324587602,-0.09434307072628914,-0.00034849624432451315,-0.1045749205275886,-0.06317261683152031
TNFSF9,0.014952974666924032,0.11366910884831032,-0.06113364865126592,-0.03128532107330298,-0.0001487460729719933,-0.018595921011653343,0.011336023781713916,-0.04987287203181277,-0.02064675307123288,0.050905849709793165,-0.03232881576935093,,,0.12639173196310385,0.13755808740662256,-0.007848355749980837,-0.0008387604762451187,0.04219397317125146,0.0386116566430204,0.10841621636990371,0.013927299192868801,0.07611903615523885
C4A,,,,0.015972973199731032,-0.011619890633867246,,,,-0.03087532414766097,-0.05630534400728768,0.05582117642007831,,-0.06314747913382363,,,0.07613956289851674,,-0.017973892805837905,-0.02686149942338941,-0.02418149892389346,0.0622178531969636,
CNTN2,0.007826942846104322,0.0869415389461595,0.007731661125355697,0.01923492732197693,-0.039956028893713594,-0.02627390711967469,-0.030927335487930974,0.1702743611271949,-0.006673356857503066,0.23502366457616866,0.037749293877698126,-0.06361998247547945,0.07320239101527835,0.09136806270054745,-0.1891963479514549,0.03298799506877304,0.09990271085865743,-0.06534887205414033,0.07956011348077165,0.12084356709151893,0.060670602709357875,-0.0452532603031917
F7,,,-0.022135197295412617,,,,0.026763046039814307,-0.021411171593121534,,,,,,,,-0.04116878905329581,,,-0.027800000037355967,,,-0.04225760338260534
LUM,0.022709197384644674,-0.014770226268108023,0.20815125240065058,-0.0271820384358305,-0.03887269056637836,-0.036776478936000286,0.11045229188066617,-0.0380825370296426,-0.027505383253097024,0.06031782634095264,0.07165898466966292,0.09957850024263945,0.3244242129304561,0.06666545704166461,0.17610201369494605,0.14479569033905257,0.17184894949540044,0.06841975547857648,0.06939807130114001,-0.0027977887980931843,-0.044628925283760744,0.12016045498870441
IZUMO1,-0.0144434512251665,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.0067700142909363,0.09981050522805344,-0.026602505522527634,0.0751536758549546,,,,0.014799093916858604,,,,0.012031596972618245,,-0.02978417153796102,0.017512220415865812,-0.005329404706373672,0.010278470883273124,,0.03314254506458731,0.02065847429727698
APOC1,-0.05690049457045695,0.08340307313668098,0.02825631234161352,0.01749123154098376,0.08193018862521065,0.04854357909727508,0.08858637193823499,0.009675183116424582,-0.015128318302280177,0.283184384878995,0.03818679251225535,-0.020036560576971927,0.011358559357108392,0.029234132577181708,0.08454753383895298,0.046651394471814114,0.10396641514879683,-0.006318356602534942,0.0011946971989102587,0.1042274765368346,0.09604826333767959,0.08306845249444575
PKM,0.05718513737351907,-0.1299078485615774,-0.03871394465657638,-0.002040609899978799,-0.004344098819210793,-0.04494724156826924,-0.10166060118961638,-0.0303370366101133,-0.05598047168541326,-0.16846948683385116,-0.02686365454684692,-0.007021042636001518,-0.1355446921881611,-0.15532472989344162,0.12407421494372585,-0.07182296075286844,-0.14274471642734746,0.06770633405633536,-0.026429536471225326,-0.04451818066184324,-0.1375166519479522,-0.12155198448550023
TNF,,0.1919619676906102,0.014619094164640798,-0.0326693127047496,0.03394755028613945,-0.023394930475800723,-0.027832636146057712,-0.005361290452572143,-0.03646867169947128,0.107842420265976,0.06101948254965379,-0.01620320369544857,-0.04913932769553127,0.07588348862356008,0.11043987381228194,0.0023137863460326834,-0.028748928139825845,,,,0.13199248416750545,0.01420888690323463
GNAS,0.02275837036685681,0.17971151826970813,-0.15076390751523086,0.0010259840751241053,0.007241375232420102,-0.01897821122070344,-0.08185885484419739,-0.07352525166584457,0.031672310355486157,-0.24371620564156513,-0.002713100565798106,0.02261540765517898,-0.13560087761703143,-0.05995772885183563,0.0011587341544611715,-0.10983725225132465,-0.02746742617037909,-0.006011159211011645,-0.11340982307965002,-0.09673571700861215,0.1487695642532973,-0.0371296530379113
BMP8B,0.03024645133684662,0.09209766750587658,0.03718988509558375,0.03193340237464685,-0.015007680132770896,-0.022802979663489504,0.08588700067006871,0.01930633514751542,-0.00279621560488016,0.11718827415222063,-0.014840419118058909,-0.005366198213096779,0.0414734126755286,0.01775522491145034,0.01394229549688748,0.0851236697652657,-0.01718456141769669,0.020765543603638758,-0.08598617290944294,0.017559188519543977,0.028763633111337627,0.01974842831967823
LIPH,,-0.021522638222336497,0.05722582957502276,,0.024867705131813474,,,,0.05362623055715384,,,,-0.03739524926558116,,,0.014694509390122559,0.021368351896247684,,0.06021555208229461,,0.04669957029707078,-0.0032733081702223674
CCL28,,0.059826511440514984,-0.03291037936955543,,,,-0.024079547803296887,,0.02255113722827861,-0.034752519870781186,-0.026723759162187718,,0.007553710307206849,,,,,-0.03398206722552566,,,0.034485505035187686,-0.051955692841241095
PTPN11,-0.011083575388184158,-0.01915445555276086,-0.023074618298568904,0.01851989586525738,-0.00932056006357747,0.016999159363746238,-0.008061136354804991,0.05865330571356146,-0.026050482395625164,0.08976719627835837,-0.003620220751604993,-0.016004941050643245,-0.09236969810796064,-0.04731795125151658,-0.10130780655086553,-0.02805789032304825,-0.05138100898213523,-0.05023944099942395,0.0040592451806846265,0.04521115124431095,0.003995682448016051,-0.1274099952877417
ADAM12,0.07707971212149971,0.10051998273851304,0.15598374255555858,-0.02195448680710365,0.003923844258935354,-0.037880895706402996,0.15846845940252707,-0.02783211213992631,-0.031578105167166436,-0.00891480480884806,0.08978317270751714,-0.005576150692601799,0.14410098142228964,0.16079926423280685,0.17773439673168523,0.03399711439681679,0.047348286352551075,0.023080917204301034,0.07566718676205733,0.02762792854501116,-0.03266623537106156,0.13493225077382773
EPO,,-0.013420282823674709,-0.00757378043971699,,-0.015007680553001742,-0.017552863864419354,,,-0.026045239891101333,,-0.003621643548680403,,,-0.053726186639846955,0.009573528673463396,0.07787754341707943,-0.03328904944292626,,0.08143067462018866,,0.07959864500066907,
EDN3,-0.02122810140396235,-0.037143794888000146,0.0359376852993488,-0.05101796485900769,-0.018682476282913956,-0.017982161087788055,-0.0319489212024765,-0.037937574737440985,0.0776831501701267,-0.03816122288908998,-0.03404543961136414,,,,0.018336758870295133,0.0932017033952486,-0.010084966022225863,-0.0017685034842208726,-0.021983061738192613,,0.10019326821939055,0.04076016101229528
CCL22,,,,-0.02330834419734888,,,,,-0.0015246460655379045,,,,,,,-0.036074726281307076,-0.030442326008277603,-0.029529236224220674,0.024703078561961942,0.0616422863648181,0.03249138874060882,
CCL2,0.038786091118383555,-0.04743371978759562,0.1714727830761605,-0.06216330932091839,0.03690109319753334,0.03605291582348003,0.06372593176794086,0.025092121018344248,-0.014845830488686646,0.19588311543988945,0.06951083758528163,0.019521357544258076,0.05224010983243013,0.2149110257597301,0.11062951675823558,-0.033550012307740885,0.03409881498827993,0.011321582596214073,0.03155825953337766,-0.13563664075887896,-0.17966130185986576,0.03639917513155953
DSCAM,-0.0307087267877308,0.02197720082615401,-0.01349447772358521,0.04572218262910929,0.00916294115533909,0.02642613688544244,0.04680890670937239,-0.033528413048176414,0.002948873014147987,-0.07015500683722223,-0.021477754492513983,0.05604232217510482,-0.1390989832927768,0.12397742569587218,-0.006399740618962848,0.033155545242198645,0.06332600262062152,0.03888640409065835,0.04612898152574653,0.03388447938752046,0.03276424943521728,0.016885030682386476
GPHA2,,,0.07912773461057603,,,,,,,,,,,,,,,,,,,
ANG,-0.05338774741156809,-0.14290649258480198,-0.04042075141587824,0.01432480564928348,-0.02394835683283832,0.039125069090728666,0.050184198096719056,0.07829210242122658,-0.05050906920787303,0.06733476880098879,0.028451209240988484,-0.024343871045192818,-0.13150351491448437,-0.16011195196543862,0.02895853622081224,0.006771993415294058,-0.06665750918126818,0.04356959026220962,0.08164902505464182,0.026805005845748922,0.03238528510491059,-0.02427400898905018
FBLN2,0.049179751620881416,0.1473291899634479,0.0219671765609373,-0.0020602637382326336,-0.022755965931805792,0.022388567059899736,0.01156697741018907,-0.005002408287988789,0.06879603946818819,0.029087332450351323,0.05817365407880126,-0.020756480865643853,-0.03472273443523569,,-0.07923854762884763,0.05505587329942396,0.09740345155448896,0.04461104065387189,0.06599507960439242,-0.052385182325928134,0.022557292972762454,0.09719296044180795
VTN,,-0.03484121295851065,0.08974790490926238,,-0.003981692606833163,-0.01769702136408596,-0.025647573202737958,-0.03609224985167019,-0.022366761427422173,,-0.028000784140222175,0.020402878720422447,0.07990768543107114,0.06758479847387133,,0.038250696919764876,-0.023408188482824235,,0.026971093198152447,,0.006169279123902141,-0.002487015494241862
VEGFA,0.0690441117089417,-0.20026637363552965,-0.2258572399052809,0.026446493306087768,-0.018409494045962375,0.026844422120501133,0.11122399351773761,-0.11569471014077452,-0.01711106366403163,-0.059162343271552,-0.037327982602682434,-0.03961626484330669,-0.2235832349164801,-0.21307175085476884,0.059102952086175345,-0.11691324816473886,-0.20227416125749748,-0.0363839482856917,-0.11523054136106228,-0.014053976572274552,-0.19469233147024362,0.014246680492771434
F10,,,,-0.026605000668530963,,0.005772268397097338,-0.026784504427215586,-0.034815021616553816,-0.008665448791013101,-0.024057743284177837,,0.0007308190189206648,,0.0025212442003996883,,,0.002213687776395512,0.0346803761070795,0.0652128963606437,0.03094232357698523,0.0452101294211987,-0.028415302796537943
SERPINA1,-0.02099837121782351,0.06968578148165443,0.01514158141643802,-0.003954116009070892,0.028161271919778054,-0.01447295777714343,0.049878529096968785,0.0478730299725947,0.02396772007401892,0.14603829178632666,0.046706438233335326,-0.02351309208910878,-0.10740539252682986,0.04694232425630519,0.01350828468358854,-0.04753284695810852,-0.029118799815275875,0.07534016819095392,-0.04157236232994697,0.034967395817015884,-0.05816394595428423,0.025849172639352436
