,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
BST2,-0.05187837941243397,0.045663220937255944,0.02201461204465557,-0.017022717376345337,0.013880650631977237,-0.03143277751586269,0.004952052390478645,-0.13830486342760018,-0.0014365961426582204,-0.007093217807823521,0.06746387037956915,-0.05963743307504835,0.053770954738124724,-0.02005975758484514,0.031069795265491577,0.041111832184718554,-0.07859363882446857,-0.010440714622097643,0.00558599666319271,0.03803633956746613,0.002243971798546498,0.14542822818237933
COL5A1,-0.05468584510786172,0.069301587188041,-0.08521361856130744,-0.03747444507444247,0.0448754595507803,-0.024522992973329053,0.04756293792509242,-0.03691508836264783,-0.0008306252511726826,-0.000921426338452557,-0.05487323672543283,-0.06462599896923117,-0.06923926154862413,-0.08692055834586081,-0.015439613139745465,-0.030903059739592623,-0.023882570486075175,0.004176698393901837,0.062411333853430506,-0.04020860436870224,-0.09162678546890145,0.10181150387321777
CALM3,0.033156714205361607,-0.00647995083189866,0.030356455480973054,-0.008997157304619943,0.025918011176431055,0.08134087948280244,0.08831348988966158,0.082911950519085,0.06340160205275513,0.07964140395487955,-0.01657598574838222,0.1083260479961845,0.0011640990817217353,-0.015507354582933463,0.06895493411160054,0.09460897971017201,-0.04196849939350078,0.05794551387588744,0.1308933320814803,-0.017104847352443314,0.006804998762992027,0.1274556923413144
THBS2,0.026454484591945923,-0.033150791062173474,-0.0016174325959215385,0.06863994248545603,0.07082887233213304,0.00942180646381421,-0.03272231509980997,-0.05795710940980014,0.020250490697460478,-0.015016364058903034,0.10257380516883516,-0.060209315462133116,0.038943844292782304,0.09075863166030326,0.02530673737584274,0.016998483876717638,-0.039039134144678314,0.019340519765262763,0.012433871081116349,-0.011420410305848653,0.01943602292936384,-0.08574489622965889
SERPINE2,-0.06534423837818626,0.04851079735504172,0.003507589971760523,-0.0529237425491387,-0.003953151453594079,-0.0954540636192272,-0.05524408174325352,0.06729444029756514,0.008857818748324022,-0.053639933520466664,0.06480813222283834,0.0689073143347706,-0.024520472539516544,0.05649144950811773,-0.04442676195879089,0.007323096585168776,-0.08205542921427175,0.03755002304494002,0.07376383921047781,0.0976869004557783,-0.06289577761915609,-0.0359847913576536
EFNB2,-0.07998979119211644,0.02641702035219853,0.009065534653510987,0.01750821599566118,-0.034851624699527566,0.023992375750212735,0.0778611619607671,0.0316260621000348,-0.05062822496113058,-0.05434292342294795,-0.05165528001581022,0.08910526154145135,0.052995459834485,-0.05936385673038721,0.06097798249699722,0.043300266775632854,0.03964504838964815,0.003460786664797957,0.011827173319351491,0.010964895914699763,0.016871264921248564,0.09727913287216795
PROK1,,,-0.026716559901797013,0.07651718676656201,0.03984772818839942,-0.018768975837959168,0.08225071043126593,,0.03458700284305524,,,,,,-0.02530522973358457,-0.0292616143980664,-0.029216195770100428,-0.02180234362436143,,,0.09367021360017333,
LACRT,,,,,,,,,,-0.026844396670687738,,,,,,,,,,,,
MMP9,-0.04888019175114729,0.045387771192969745,-0.01306619665642286,-0.015594996881155752,0.01880018443652711,-0.050168374626601495,0.08183782890910668,-0.07539921945020295,-0.021156810328426066,,-0.007619887690195376,0.017388988632012096,-0.045188346540351094,0.025306206535611196,-0.01879553905705668,-0.03134474521230115,-0.04292034000690344,0.07369427678087043,,-0.017995255241819576,-0.033048645951700345,
DMP1,,,-0.019567299119418877,,,,,,,,,,0.03852618107661342,,,,,,,,-0.029287083980859215,
NPPA,-0.020957784650537038,-0.006270117612564413,0.027907949735515677,0.07212407466420595,-0.04463281007639578,-0.0007986213148649082,0.015455194290746372,-0.02478592771426903,0.02422615497380359,-0.03606485940911232,-0.06943192064608546,0.05520990828399831,-0.01082980415389537,-0.027414351965739204,0.05229942469556502,0.030326264630269755,0.09827259830346251,0.00662785902401651,0.03846104293487349,0.06054186726451304,0.007938306077501192,
APOB,,,,-0.015825172989604,,0.035278401580604704,,0.09085598704219146,-0.02570222454548962,0.03857947544105707,,,,-0.002056459927548184,,,0.07708086124964275,,,-0.02439411169516854,-0.025599760490171,
C4B,,0.0012622024896524215,,-0.018173880100064634,0.04415752256920416,,,,-0.016644738259665455,,,0.02929834317780882,-0.014889637190458863,,,,0.0010590446678333152,-0.026914994776932624,-0.00986718123306299,-0.019286091955834556,,
NTNG2,-0.02477496959022059,0.035315327820306865,-0.009854751782665771,0.02403136228737882,-0.019571255914659323,-0.012963972042268882,0.005226487534417822,-0.014199920463217977,0.034828541410466776,0.0399590063456366,-0.054591950482236626,0.014832500458234647,0.03900502488925453,0.019334779942195474,0.028178370341645984,0.0368190170111774,0.04845079429955334,-0.0013815072431563214,-0.13062896003140093,0.12379806142443561,-0.06373703785862553,0.06993200129309918
LAMA1,-0.0460544456579584,0.04029374368041589,-0.04955959021147067,0.002747267225054107,-0.01311601414420284,0.04094113335024518,-0.0019848461419799636,-0.07858746997037455,-0.030644197967284063,-0.008955679321988442,0.02554537271268883,-0.015347094803237614,-0.02753980184640859,-0.08026847637742225,0.0009751956102822501,0.010029997069592594,-0.03724358643179863,-0.023790301875852918,,0.13708253506566162,0.013015332759061221,-0.030921604431377155
UCN,0.1402150776658736,0.0036590646604558364,-0.02380818866751534,-0.01354665073739426,0.007480647515876241,-0.02418495469039406,0.012156564948491088,-0.024018650536507948,0.004465504106833615,0.03340899509917799,0.06726410922171891,-0.038861310384728336,0.041879637606723016,0.07670580831355898,0.0574044438077186,-0.002298608204586178,0.014436433066829641,0.04104191183017297,0.01226915967080135,0.12078334842904215,-0.009349738174706407,-0.07498089418515827
ARTN,,-0.005338267978006569,-0.025951610938733997,,0.047119541702042016,-0.020298163177240123,-0.019895621591623516,-0.02171871774269275,0.018707163600550584,,-0.07534093073981699,-0.02860861278187567,,0.05978860253155766,0.016786206566391574,0.0002946836271915292,0.05597696444045379,0.019434665653595827,,0.05486900130124982,0.010087032139775812,
PDGFD,-0.03441752820481458,-0.02889284890953895,-0.013284013561466962,0.01739974769506303,0.03260116007976871,0.005686136461769117,0.016466442138771246,-0.03065127403762772,0.00898660650590646,0.047436776546790564,0.020386884052394486,-0.005517174993729509,0.06347623464893049,-0.015311302397603286,-0.013848492594145743,0.040521494879467906,-0.09424362820095704,0.009410874342080879,0.01891416003382207,0.04571548609647148,0.01409927479297776,0.10121437337464695
EDN1,-0.036365806586693146,-0.02282011194184179,0.02479978609704474,-0.014721569467192048,0.06514130913967826,0.0032497680017215215,0.022628482729769035,-0.06602000403545986,-0.0020891067629253707,-0.010519210487040983,-0.029804726617013468,-0.027514412217056517,-0.02126383846853189,0.008496496600266874,0.020410903381017243,-0.035375459196197015,-0.02366633475277643,-0.016609584290742115,-0.03228464685437134,0.05263050214206851,-0.004293966825750454,-0.05603965209645578
ARPC5,-0.04419621406031784,0.019207147854876604,-0.03520959500788683,0.05391283574041151,0.06943322917603754,0.0020272661173764556,-0.0561591218129065,-0.0740415624420269,-0.03200130331994054,-0.04884996789805246,-0.0010738014794550062,-0.06821254286214277,-0.005443060559060533,-0.0324866444067382,-0.028476469687071702,0.06484110287753139,0.010288628397837401,0.06521001662869226,0.00029803685707783633,-0.011014485417662142,-0.08127405898678028,0.01526858389995782
GSTO1,0.05580610909788666,-0.011839371997622215,0.031153066512737287,-0.010841044406616505,-0.010070926745124064,0.01426595444110744,0.023978694608447936,0.038415993914050324,0.04303113901144119,0.014723124277756737,0.06431322981879653,0.013017368996293839,0.060353580509878824,-0.043007385761235264,0.01875312664244589,0.018994288294059872,0.10358829939829474,-0.0500566226960097,-0.0007285063761039769,0.027331655297167374,-0.00477304738621281,-0.047985377147697426
PROK2,,,,,,,,,,-0.01303339258166859,,,,,-0.021988266206317317,0.025078253751439194,,,,-0.00881484945090349,,
SYK,0.04735556375179128,0.01615337943824241,-0.06492356599863833,0.017937560188091124,-0.008058083924423443,-0.0025675532119924394,-0.004210706833240651,-0.05849462316723413,0.0897193909586288,0.02489985863310404,0.021044319141893073,-0.013169782213885465,0.011478608108983384,0.04455286930088946,0.02364283037971934,0.025552124313483988,-0.015748776977271645,-0.006327020728733718,-0.012844364028668367,0.11187028307171883,-0.0438239061214239,0.021524442164621158
CD40LG,,,,,,,,,,,,,,,,,,,,-0.04386302944523972,,
ST6GAL1,0.12239166555287398,-0.0027699127146546517,-0.004848920519765933,0.020657560127507125,-0.0006337441829819606,0.0004852055529240792,-0.05071613271825285,-0.09402598840077717,0.033722347576196,-0.03818959448729555,0.04152844925262102,-0.02796656827057241,0.08690874184354905,-0.029317095522608333,0.05670288826426678,0.03897953864175182,0.022203174520994,0.04698452434036021,-0.14289225035669473,0.1703056402733019,-0.01710111349945402,0.022050966503486414
WNT3,-0.036882191825665316,0.03167184875991789,0.00552434383174203,0.04052961549057118,0.0060993871368077044,-0.010569057767162653,0.04105341499171997,0.06963907112964068,0.056378053579765754,0.03299798280703839,-0.07266785069189477,0.029159124968201604,0.03980506292339549,0.0905366540338984,0.009103686904324814,0.01721191566643631,0.07635663170169966,0.0026155829896284716,-0.04377303586993784,0.07069338331580982,-0.034816639500501685,0.0037284234131495044
HSP90B1,0.016473856472306304,-0.03489144468329894,-0.07513067238305883,0.012743887263342878,-0.022081388720151394,-0.07321418363029057,-0.03575844143759363,-0.10528183830712608,-0.09717950439490496,0.027025581970907,-0.03974588860828813,-0.12976384953602202,0.010500402033388452,0.03325531597580503,-0.04165120373997342,-0.07035672513986149,-0.016777635231379366,0.011028013258659675,0.07633229102548346,-0.11924615275247,-0.1330293306776882,0.08239710206941442
ZP3,-0.03336607858678938,0.12115818118857723,-0.02878885074295027,0.11324741538322815,-0.018290919910450423,-0.01882133807563258,0.038473717212044733,-0.06582192945935363,0.05266230412042474,-0.019807698334708756,-0.028273344150551244,0.05539485458367146,0.05356437747422829,0.0439512409208365,0.0006703894089316001,-0.042230756181939805,0.02458358436433089,-0.03809535647519184,0.03709364075023362,0.07720120019909803,-0.033712920007297024,0.042086108535372084
ANGPT4,,,-0.015307120164088731,0.006822479239481472,,,,,,,,,,,,,0.002083635564042407,,,,,
NRG2,0.002758284825805909,0.018754348013064047,0.007843607785241357,-0.032659426822734136,-0.014051687177321557,-0.021482778803115547,-0.03380869350333905,-0.022800648084894043,-0.0405540624657915,0.06990680030509022,-0.02951986213048758,0.04041137729935743,-0.0721055080509558,-0.010778193142017035,0.05096179409252825,0.007039519730680548,0.06366742404932663,-0.019254046828531067,-0.058560890053254544,0.07394626777721619,-0.010768298125533027,-0.01791145117767243
MELTF,0.0031728515252893493,0.03496781826327558,-0.01124796753731491,0.004922800018226673,-0.014738680900370137,-0.03796875028833569,-0.02331458911106828,-0.005534696560620126,0.04939989245380658,-0.03293610560639764,-0.005887771520808437,0.01995949847416824,0.03364871538398942,-0.052845302436666956,0.0491398825443886,0.04638799554673591,-0.07422262393567663,-0.01948761084020607,-0.04806976257878795,0.06345981404351073,-0.0041962334220442075,0.11282537747915139
NLGN1,-0.053777249358342,0.03644612268229194,-0.06671480545876311,0.049982596439263324,-0.007976797727741274,0.03124018962543236,-0.02652354826780085,-0.01330646559553591,0.03619609825914658,0.010318397219339989,-0.00879011044239187,0.00014873051883169518,-0.014767988442380527,-0.03966954243941901,-0.007727037970756242,0.010968576931315428,0.028030615857445578,-0.021434054427296324,0.003694724587147584,0.11987592143983253,0.15138213420208724,0.08308632168893039
SLIT3,-0.0312710994450908,-0.004416680451611704,0.025032439959872595,-0.00161336809617034,-0.015621615035006527,0.000346049903765139,-0.04187034533105215,0.01910025944367837,0.08935460537438515,-0.027906878676081,0.11780928508620646,0.053799802406455585,-0.007024655240147721,-0.06798703520347607,0.018440200840600742,0.03605221517428825,-0.04106024018814487,-0.056333839589910506,0.025309023957405714,0.023919083675821417,-0.05788779392292132,0.14327901716176705
CCL8,,-0.02290024972654406,-0.005567611290933184,-0.014391372196147277,0.0587819434457832,-0.054867073244157016,0.0654091974634405,-0.018698734656544844,-0.03640559534031663,-0.017874010879415557,-0.0010722011255896889,-0.013966900577867616,0.018239776402069707,0.06319921816999928,-0.0029673434999080176,-0.03132338915813199,,-0.013796286365674428,-0.059300475821840705,0.0019459456228454691,0.007456914331450169,-0.11930086900476118
S100A4,-0.006953602995735491,0.008865497143972655,-0.10670338756169113,0.01042512998524284,-0.01840853728866273,-0.018677722816836207,-0.03432156524325912,-0.11893858827215531,-0.0008450492832083816,-0.08433256042226069,-0.0039213746783821,-0.011705499782622319,0.01563338748876662,0.01525172298327035,0.011242804158452028,0.08305203448358055,0.027380225849532116,-0.010581651152960324,0.006247370162425607,0.0012103265862206565,-0.0999828728197122,-0.0009045519681049458
TNFSF13B,0.025869841137058463,0.019263319879382037,-0.041777781393576685,-0.029095218751016817,-0.008723818960705742,0.03157469480309544,-0.030791376623913014,-0.06579796798030867,0.04175519850437784,0.023108720912505064,0.05045661257410643,-0.0027256454125778964,0.05188567717278375,-0.018483533696083645,0.05830044367526121,0.0547939751319015,-0.06715891178728686,0.06108735552665191,0.010287783555757976,0.0761399731956023,0.04497495101082182,0.011364418395211136
HSPG2,-0.06806012900777111,-0.0536610503058368,-0.035827369069653475,0.010360313287708173,0.02148117888703967,-0.026179862731378276,0.0073562261626830385,-0.08427631642282707,-0.07491982255084595,-0.022771625796542346,-0.010937392689723404,0.017516010963346054,-0.0023538617607553147,-0.0486445899916157,-0.03266355519574542,-0.039318685361652964,-0.07691178422889235,-0.0019664926862455077,0.09146718695378747,0.008022184317060612,-0.10663590006923811,-0.01458525059026694
FAM3C,-0.03367111197901003,0.008168409355767537,0.009130311700420824,-0.0143680182144315,0.03575955785423524,-0.010334206849237238,-0.01523535613074026,-0.06638648420821237,-0.029889691345236922,-0.045612142519071294,-0.033296946538580376,0.0874663090168941,0.0701474637976975,0.03794059312233022,0.034745457648241294,0.10004029868436641,-0.12970978173647008,-0.011819733783677186,0.03423417425763324,0.021407938074032577,0.033844536432154106,0.13069944732666844
FLT3LG,-0.04136144643176675,-0.00925756226556959,-0.027156313886231246,-0.043046983545891385,0.045113535177017036,-7.13169185921294e-05,0.02393954742881802,-0.057196898973592855,0.004796511108973538,0.0127306451935527,0.0014264527446199785,-0.006258818993819719,-0.004292420978132327,0.08498146467832311,0.03738220063439527,0.06814903037658315,0.024323835683096935,-0.0006762530251220065,-0.042209719131856886,0.10677179463283287,0.0324232432547377,
A2M,0.02582866848564541,0.005532116389396855,-0.03384897165520544,0.023403426946847338,-0.04033374763835175,-0.0015277975567905288,0.0005739366844164388,-0.05397651895998615,-0.09266464440915556,-0.020244688274811785,0.007801434158431898,0.03046291142895673,-0.0028887430790297836,-0.026627976310212364,0.020432665347719228,0.07534549973279052,-0.09282032252800787,0.007294920608229309,-0.04678542290983168,0.01408202497490585,0.07317109555318199,0.000895812256417687
VCL,0.05409298316838137,-0.018114058762164636,0.006571090318407586,-0.00466931330901923,0.0131347660136662,-0.0039196157109402255,-0.048682323001629786,-0.0500354095145702,-0.005173222757217885,0.03379041842260414,0.06831799298084552,0.016597262515614754,-0.04854984072831622,0.03915071015366129,-0.01852449946503122,-0.002304171658480164,-0.04293078382961297,-0.007428083351731792,-0.010099791324187903,-0.029539669280608288,-0.08353469432755714,0.015573172987580373
