,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
FBN1,-0.07509698618247958,0.08760361315312434,0.021236805746713563,0.021081784764134626,-0.0012755441279402274,-0.038424824477529596,-0.0035184939808511114,0.11948627779592574,0.08376182782960727,-0.029547990043684996,0.07536278850548199,0.059836823206468534,-0.01383425457619811,-0.021748406552122377,-0.006514385797191409,0.0275035394889715,0.006815716146682562,-0.0006160840653691832,-0.03391892659484663,-0.011204725534523367
TCTN1,0.055508278696484385,-0.029697746233546558,0.0027885405626604403,-0.010267947444951728,0.030493890231924663,-0.007837114419109026,0.021041800495454573,0.04326719060916345,0.1046504896007998,-0.006661748903517308,0.002759689687033818,0.02978929238156224,0.09965148924978778,0.06748536430819414,0.08801178382267652,0.0024460856273128746,0.03268561723621757,-0.0012923961594638134,0.08066486421008767,-0.025308264435283542
NCR3LG1,-0.02016109271842503,,,,,,,,,,,,,,0.0058443236632639475,0.0024624648261751623,0.07285449590351437,0.0173096221077094,,-0.025386275705013266
BMP7,0.012530946162716083,0.046691392619130086,0.00035801797312173177,0.029399202670862275,0.024928222601862355,0.015652807345541395,0.07152488877336713,0.07301560946889916,0.08065401107755867,-0.011706584416292657,-0.03456967500479551,0.04791403632140123,-0.05957113724165952,0.020174809055906764,-0.004998581894920028,0.036395306605600905,0.058281490369059184,-0.022821554839925682,0.07419134323804538,0.04716496319962491
NLGN2,-0.010270625508346549,0.036556345647256384,-0.008662505750399318,-0.01604943554551645,0.06216260722046982,0.03001885169520119,0.03133300560845891,0.12472917265114125,0.030049788527658113,0.018465200932863864,0.05793523166148569,0.024698640253746115,-0.004580217617905569,0.00503467379996347,0.1227570035697586,0.008914082938120075,0.048536382950760244,0.017458862114088838,0.04282127970408511,-0.006288544917095458
CCL25,-0.016485137441274368,,0.005092675337811567,,,0.025704156218932763,,,-0.03162861421562132,,,0.09252867294629201,,,0.047107038814142625,-0.007557941429835486,,0.056229342374823396,0.11998727460448139,-0.007013418514350847
NPNT,0.08638025752237923,0.05322881219400349,0.050425746001223085,-0.036631974503572244,-0.02036374590094286,-0.036696113443662144,0.07667008744522229,0.04400741733891121,0.14436565587370576,-0.017054667763753587,0.09879488747112466,0.0853781615828447,0.021914998074144005,0.0730355526511462,0.10920937021710861,0.064219724504751,0.06009145427649768,0.03704034392664215,0.0618966643567609,-0.06558712826407934
KITLG,0.01880909950839786,0.006992045425155711,0.04489915510727,0.03673837324583044,-0.004784541059266078,-0.015468426646192713,0.024301765716554607,0.03943274948128115,0.03587311693059418,-0.022823742467583553,0.07776834253849223,-0.01824177329153997,0.042984079106498874,-0.025858558237354393,0.041932002843461325,0.00981618937093136,0.05622396158499422,-0.04287768417474752,0.04796408562886804,0.008409937147153329
MADCAM1,-0.016985061340925475,0.05739172573967971,0.015682222685359407,-0.023896149597244076,-0.03516030742411689,-0.047980911406715426,0.01587376647603378,-0.028155865730296797,0.0551031428727656,-0.022806346194402787,,0.06172677685604096,-0.013262717537361347,-0.049419439602612796,0.059735960427003805,0.11751461686910744,0.04724611832825154,0.025474717908490194,-0.009395611157972154,0.1267195351274766
F12,-0.02112478407974192,0.034238705145301175,0.012145127075182009,0.01754173309312804,0.009268635632610728,0.011740577416079668,-0.03851869129445485,-0.006526507195685319,-0.06986173363751622,0.06766158604861962,0.058892629755152595,-0.03771739110724936,-0.060307400016266145,-0.061305405094767305,0.030586492771283832,0.09006210755240301,0.040176256626737704,0.042978421210696484,0.06603151781652467,0.06317787478698991
S100B,0.0013623387490917227,0.037294533389401884,0.034576744353453315,-0.0114141740482758,0.09090771755256359,-0.039281747356915364,0.11677347835978193,0.03263197760390377,0.08974949486813003,0.0030639634571301925,0.03236188099162599,-0.07392563781379353,-0.06047218713348838,-0.05385130337627232,0.1134757858165283,0.05252542014721733,-0.07558195540036874,-0.05171562808760474,0.05266838558424899,-0.01615480749212808
IL27,,,-0.02046634054091206,,,0.09083316775565375,-0.028769412889340335,,,-0.005841061152321699,,,,,,0.02768800971848773,,-0.02714800107673317,0.015241716704718066,-0.021702275608000893
CD99,0.05245441202454921,-0.04233439250533811,0.03788636098252761,-0.05021549566678769,-0.04116876722228065,0.027728237538604192,-0.08375695672455995,0.10330625811380417,0.13653822385399125,-0.011754545585403323,-0.03511246898657056,0.04272222313531883,-0.008881039953122144,0.06467784737638269,0.04492389514042105,0.0977425908542764,0.0933776723111406,-0.0052948585017736725,0.05647291011085386,0.014182025472251517
PDGFB,-0.023959792990266727,0.08152810048604929,0.07929990168562294,0.05723335988465941,-0.049034951158413685,-0.020578292715003204,0.030327518470553375,0.04151294904864802,0.08264687184766795,-0.024698038756703383,0.03483115673770308,0.018822982102100375,0.0464154601998124,-0.006902964359159208,0.08250841254913877,-0.01473083636295414,-0.009014856257868147,0.02989281329969868,0.036387476968681734,0.047170853959231415
CLEC2D,0.07988466651817083,-0.06448152257877061,0.06359633099902451,0.05934829307392798,0.0417116485803992,0.007041077098879135,0.03040218918124435,0.13929452410274193,0.04999024062987077,0.018869358044425542,0.0005797112794057826,0.07848291132487736,0.05345609327932503,-0.024697427468692145,0.057217715870948926,0.01358103992710734,0.05108803820311138,0.008520836627509923,0.043584660436366364,0.06476091063033743
F8,-0.026821718946517983,-0.02058944223453643,0.05039384018131426,-0.028566187611340513,0.017429677562692654,0.022341131773452007,-0.06460396903895099,-0.0009300267654166245,-0.009579595419397253,-0.045395438557223326,-0.017865980696891888,0.05475945383785198,-0.05399821415784188,0.05318695829256294,0.07358891194662538,-0.0077384376010390995,0.07344515754754638,0.008416211327450615,0.061757014433486544,-0.035216654031379024
C3,-0.04108398969680085,0.006505861698825502,0.012428795891507296,-0.009623605925040316,-0.037130598878387405,-0.019053990108904687,0.001951563501407752,-0.06564012357884182,0.11207676523893052,0.050329423361695935,-0.00587938708774295,0.011339681646924045,-0.04530212437365007,-0.02639036353054035,-0.03619442921798623,0.058730592389851344,0.05514360431267561,0.005356018274444028,-0.05237151217313247,-0.06333648561139806
DLK2,,-0.03583027745083239,-0.024777043836203577,-0.014471881856705875,-0.051112166217474164,-0.02061405787261113,-0.01213006307272642,0.019022651914521717,0.021359190260851788,-0.018361049023481683,-0.016135392114508252,-0.04025224611646828,-0.018510103093365444,0.04377556832175948,0.02138865807153882,0.024855699090530255,0.02102228474695995,0.08137739558605263,-0.015717550044680173,0.002206282774790212
TSLP,-0.016736848870439136,0.04901817686291658,-0.041135685327993284,-0.013196371470750508,-0.03758654435859265,-0.016002578980013078,-0.04475231833197134,0.07568387930221142,0.13798684107482312,-0.03892398772285908,0.11726915315619768,0.00499609683583734,,,-0.027304929909405855,-0.0367671267243623,0.0022950968524802977,0.03252626549716822,0.051906647679876544,0.10033777933904292
OSM,-0.01597052205987609,-0.03571026127800766,0.03694515105475131,-0.029989525096107004,-0.05331003448620733,0.018484768535617434,-0.027481590779676122,-0.027290369300715895,0.06791147606775279,0.05859427131571963,0.01904026527903918,0.03632419291429867,-0.009888939532125891,-0.011019671293879455,0.07996624790077897,0.05182407491707841,0.0006512124535913765,-0.009376427120852215,0.06042505305286942,0.0967149666516141
PRND,-0.01698505922480989,,-0.00819276012631073,,,,,,0.07316698755926611,,0.0689197537711355,,-0.05363132377193107,-0.03432381979232973,,,,,-0.034859021834988645,
SLPI,-0.02647660893362768,0.00947977730294826,-0.0421080009892017,0.06982576971748583,-0.025129753898882456,0.05669242465217331,0.026817530004929188,0.09586419919902828,0.1361002328728027,0.0392853078148514,0.031086923048038596,0.01466104417634965,0.02448040434764765,0.03017790248578491,-0.05885604670376775,0.05918300774247336,0.04016923792457638,-0.07394339980312636,0.010036086886496506,0.05655519290147347
AFDN,0.04662093503169711,-0.01031922925519432,0.010291276946468832,0.024329094547222315,-0.023022283735782422,0.024808201302159053,-0.014209141765737216,0.039614520168319754,0.09239745677017433,-0.025198889565667508,0.007474291693326708,0.04272291428928033,0.06723408683555382,0.0886213444263391,-0.011626843994846954,0.04084771605993189,0.006849930965310105,0.024787958834488248,-0.026204430220348875,0.022373744878719622
KISS1,,,,-0.03306859422709294,,0.009420878588464868,,,,,,0.15628095806731657,,,-0.03337641249830033,-0.034106755726651464,,0.03002688101891362,,
ULBP2,-0.03192626988691595,0.021471393472752724,0.011801525672963917,0.06368232333525009,-0.038793213750582534,0.036936839233214676,-0.020095165360259792,0.11627803652381401,0.02286121846258476,-0.003773206547311868,-0.05081990705208165,0.018022257924629293,0.06011047170408303,0.027477641682277953,0.03821243561443528,0.05700549577349309,-0.031743460632070425,0.08536118314351411,0.023192592152367235,0.04641994411892941
ICAM4,,,-0.020643355464026257,-0.01917305862226861,,-0.011020180126205942,-0.02506723890983706,,,0.06941500702170168,,,-0.04160533246885399,,,-0.029921968392025808,,,-0.031930695212518866,-0.02412957269079306
TDGF1,,,,,,,,-0.019637885908856425,,-0.017458894759187462,,,,,,,,,,
ANGPTL1,-0.023888600290856307,-0.030325823037085375,0.03538517673264737,-0.0479749800291657,,0.019074706324758783,-0.012600026379165507,-0.003453704453359444,0.0929262448152282,0.01673578764541359,0.08633064223154338,-0.020677925998417772,-0.0009867568356297758,-0.027839480248436608,0.02854641711371211,-0.021730972540136968,0.02171954577874298,-0.022910731958627584,-0.04729870250682894,0.01624651371439933
LTBP1,-0.02247749847290129,0.02487524285325364,-0.08317259316301111,-0.0016734482934078973,-0.06789703342835939,0.02259078104533563,0.05018588336892157,0.07224441805270629,0.020939724479699565,-0.01598747312179654,0.012081304961402117,0.07349161104969111,0.0673504963701153,0.057868521887112875,0.05710142221316976,0.0722029681302157,0.06153116393077637,0.037389896500350774,0.06393221054946868,-0.026928180804647123
CD160,,,,-0.014986918497941957,,,,,,,,,,,,,,,,
NTN4,0.07518443675466999,0.006275214840117163,0.09132864391082347,0.01825954239444523,0.02937478325052265,-0.04657789809262702,0.0038602399710556752,0.07746188801124583,-0.0363157491180089,0.0023009351967908055,0.049652324287131684,-0.04054576197750212,0.08385626038309484,0.016578082867960874,0.08409611658442462,0.02765028742641445,-0.03729134569565824,0.019624865497606368,-0.02895169763439471,0.04082599486963825
APP,0.01986865166716779,0.025060080511472894,0.11080340000399672,-0.010920491899363201,0.0009725847524332709,-0.0037475606882774334,-0.04678806162572136,-0.10456396465666817,-0.11887182794201233,-0.005331739219169362,0.05474280694937708,0.015920195685332778,0.02702829125266396,0.008724426574261354,0.020295784088094106,0.026435451386390304,0.03132361950477832,0.07386555328362579,0.015386210796087476,-0.06794791085159521
RIMS2,-0.016985057814066607,0.03219433867571376,-0.0027319592396234643,0.032704012249168773,0.016619331185389594,0.0075842706012373955,0.056108351181194026,0.003593112488584615,-0.0739862835644564,-0.013686321467273999,0.0411455163214331,-0.015307762625497628,,0.056540358294972726,0.004591055215860936,0.04568306275297701,-0.029861555261984172,0.036842774568682374,0.01991440474582881,-0.03162330740319579
WNT7A,-0.01747153316282386,-0.0031191876370471835,-0.053131748414598876,0.02239341149739737,-0.036872907913058084,0.020761274293928197,0.010174916581275634,0.0911253481930942,-0.006145326708946679,-0.008652549021452832,,0.04654953129639897,-0.0039208428084625685,0.05690661899973172,0.07485180350812443,0.07225676354787085,0.08538179150970207,-0.0336370165658142,0.08028504861667281,0.06622190997614351
GAST,,,,,,,,,,,,,,,,0.014481790219969006,-0.004158564940784332,,-0.02412339010775129,0.08711681515043562
GPI,-0.015155521196005026,-0.03170156748715195,-0.057600329753550554,0.005184778511411023,-0.028444140759982993,0.030365725191461707,-0.03653763375712056,-0.041445274561621274,-0.08998433001813408,-0.005869179288552234,-0.009861336818189674,0.014994822198376273,-0.006696593414781288,-0.023163538165400285,-0.06205731880287985,-0.06962668826536625,0.02245929255307567,-0.04207055356365017,0.037897941571702946,0.07284124316134728
IL1B,0.06603070717429325,0.035297785768127136,0.03117279860997339,0.015330010939865617,0.04508779411367112,-0.011236741570746932,-0.06428232730171485,-0.0005553934630180915,0.06941997356903186,0.021965255509156113,-0.03211062176086913,0.03206997293262139,0.05512273419606449,0.015347115974983585,0.04207515471069575,0.03368448276681487,0.014872260069883169,-0.04011998888771057,0.0018982138743860733,0.04388660183356946
SFTPA2,,,,,,,,,,,,0.03788273037899088,,,-0.023722829641675096,0.06821595367064479,,0.02316890928512588,,0.02803688573582879
HAS2,0.027917967264890216,-0.020269227381495895,-0.019220845639009967,0.028690505568814233,0.014272827555376528,0.02577619013524953,0.035592117612832014,0.1502088226188149,0.1111582753526851,-0.018458858162524485,0.11254346014469288,0.017318858025206694,-0.019820860467852548,-0.028720972360368833,0.008762194757008693,0.02318774594950459,0.025029084408639612,-0.018157124135388,0.032358942546186105,0.05749731006838667
IL11,,,0.013641960796719869,,-0.03716126760177553,0.02750710213217468,0.2046940809866033,0.10151854418101423,0.04069446171375915,-0.010286218225713333,-0.015760114423847334,-0.026737783956502385,-0.04036226658739156,,-0.0017279082059399166,-0.010836216997473353,0.052173867893238926,0.08498086384335204,-0.035671370791927184,0.0608743764603725
SEMA4B,-0.04675673518946882,0.0062701649051253765,0.01509054997647727,0.13237716974962177,-0.036896974384359044,-0.04607683011409583,-0.0589977468098912,0.014885861014294169,0.1311706787968896,-0.012646630987736785,-0.01840223799050075,0.015999147121801734,-0.039936272564667925,-0.007001301338558791,0.01158593620551435,0.06769381465638774,0.07080584022268559,0.02135341938796478,0.07212137098261336,0.0657589623769027
FGF12,0.025632996448975053,0.10430614698791064,0.018818329644427666,0.026942339188543513,0.029096132058629123,0.003240730184736378,0.05572838360803794,0.0020698463109159234,-0.10797709673756033,0.009871570084411476,-0.041216902332895766,0.004270506320823827,0.05160498771829943,-0.028897835220289308,0.025170620410393366,0.038726162714086035,0.05103977591733311,0.039959676536385866,0.024397744034432078,-0.0927025682209951
CP,-0.0004362237242418552,0.016709927259894602,-0.021785174711204256,-0.0017522785920996056,-0.010938302705341485,0.06374951019315026,-0.07271029359177243,0.06636648968424902,0.15417586536500527,0.029432768609609153,-0.015329574137519581,0.013091133875284485,-0.03439745169935101,0.09239594271794857,-0.028382506457378404,-0.0014001355416715594,-0.05618378570036847,-0.007686691528455989,-0.021161505581798513,-0.00640188717959568
NLGN3,-0.01718268099443867,0.01320412482924254,0.03670818033816165,0.02206393951995072,0.0426847833641995,-0.016027085137321588,0.058714723873524076,0.0383946363207404,0.07903682337442411,-0.012254200296110745,0.08197460963935053,0.03215389714291937,-0.1073306457320523,0.037613453429167325,0.12293534115614037,0.04134428639337225,-0.03903151753918976,-0.02133907097522307,0.0802844711404447,0.09855878681325497
GZMB,-0.020986964838927126,,0.10697870173071056,-0.013196371470750508,-0.0030850123176440892,0.008290200778575401,0.05435709174150647,-0.009500961703571531,,-0.039637199913081546,-0.023680624270345403,,,,0.02083725925661976,-0.03281485940069236,,0.026287004285444494,-0.004610289139764957,0.015436213222762356
