,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
GHRL,-0.009152364670776734,,0.025969604050928415,-0.015706375088964993,,0.06840033916999207,0.03335623672328328,0.07430295261731247,0.048314667478514386,-0.02001117331743606,0.008745420098591217,-0.040196196806394614,0.00423065308207669,-0.05796276216627013,-0.0773381449902361,,,-0.002918972570817075,0.018421489674066704,,-0.024428902073861468,-0.045509365057309195,
NPY,-0.016772118067362472,0.24595199226826125,0.11604043979965416,0.012803810851039345,-0.01788713745695846,0.05177257914422212,0.16246079989442083,0.2092468878127106,0.3736513910862938,0.026800820685649457,0.014928117529414081,0.04543424283212196,0.11106437510058338,-0.017728812281821292,0.11459559060738952,-0.054095734743028485,-0.12574523798433448,0.02623605682419157,0.00015978078648231004,0.08225420403320197,-0.03692884624182549,0.28300648419226926,-0.0739572706795213
MMP2,-0.06933864573415134,0.11646430216542682,0.009263730872173729,0.0320778820378768,0.10468160066944851,0.015123544951287461,0.10208244598687495,-0.21914531125589687,-0.33044422545237634,-0.03590559564997303,-0.0051572241920303545,-0.17577542916331632,-0.3143910212982099,-0.01349873179696312,0.05548353139574038,-0.06335727898346612,0.030972991505898568,0.019860482046826108,-0.10885325129659691,-0.012892607806046225,-0.0473196651811817,0.0462927229006491,-0.026692423824881004
LHB,,,,,,-0.028962968446466154,,,,,,,,,,,,,,,,,
PPY,,,0.021845751779937847,,,-0.012878270928684963,,,,0.020548710592407385,,,,,,-0.09248412122987523,-0.08772528742892374,,0.0327847385367602,,0.09881531246098449,-0.03818134483846188,
ALKAL2,-0.04130046378055676,-0.002946125640624837,0.08609034690357513,-0.022032966219914484,,0.004009037395621811,,0.05129619233681737,-0.027848952110862305,0.0305682382160457,-0.040962545745419104,-0.1921497693329493,-0.09841051336049708,-0.03253198312991945,0.0009064488378202447,0.04976815255437795,0.020073754510478683,-0.03463303485190102,0.027380720517971906,,-0.02250704218080683,-0.03722632754406679,-0.12941172214940033
CSF1,0.015981311624388775,-0.26846473762474377,0.0014224477881493404,0.015031537397162877,-0.03465322079613851,-0.026974442493411334,-0.2337336421224712,-0.19285960674954403,-0.2350834914152657,-0.10770266157056341,-0.015820242441850308,-0.20575554197692233,-0.20905604414365098,-0.020372437443284888,-0.025552648784572474,-0.06085413207060579,0.01815532621182056,0.020954156364324246,-0.03752754991579917,0.017564530404094343,0.06632389895530222,-0.20718160784942627,0.01730197448290688
SEMA4C,0.007780520989179877,0.015759296300366193,0.035971871712561235,0.05814288260969843,0.03352403851692401,0.02856978139329454,-0.0036696376352670416,-0.112143298069897,0.06040951555438296,0.018593914296681224,-0.010804860824420556,-0.049559991066253625,-0.10564401325237327,0.06646727517417826,0.05049415112121754,0.006779140561405161,0.0430536931049853,0.05347908443947739,-0.03638094623293964,0.1402871927003347,0.04081319848751235,0.09115953342994296,0.041691595749345715
BMP8A,,,,,,,,,,,,,,,,,,,,,-0.008463094711591151,,
ICAM2,-0.026310224243324347,0.1637443444878906,0.038262360199107066,0.03040555108436796,0.017657627044590878,-0.017028680617477934,0.18978043716238788,-0.00802430176266769,-0.10169090248583013,0.010916840667806946,-0.026871214120539066,-0.03765204441411201,0.11760312847430494,-0.02099206298439898,0.07076359904349498,0.028658756517557647,-0.007174619478583866,0.012493534820128159,-0.006453713764171389,-0.011215919637919444,-0.033001456927407254,0.14525435477667065,0.02342988672182909
SYTL3,0.022334821915517312,-0.004794179021390058,0.0016139364059950167,0.033860660999636645,0.006755215355263775,0.03727473260901015,-0.03575649224041665,0.003837762904807121,-0.1867594440170168,-0.03918007926542576,0.05814956625799536,-0.05082720984488206,-0.06553157974870369,-0.021385227035109384,-0.09478971011242364,-0.10026057038097166,-0.07219872894714453,-0.0069738779651328815,0.019016617074579828,-0.03414785556033011,0.03664107005112777,-0.08242773893035205,
IL1A,-0.03204688576805729,-0.0077672055630214586,-0.005927028047989952,0.06756905372410903,-0.05187416594277259,0.019863890778799805,-0.10623085307403267,-0.012950070563588318,-0.11607635084074096,-0.06893042651508123,-0.017788600290372047,-0.15725452016391658,-0.056058548206925275,0.004371954253887909,-0.018106515399285268,-0.02407421630757823,-0.0731306844388653,0.015234468924795078,0.031160493348506017,0.10878137770741449,0.03793596521794853,-0.0606987989939438,-0.023923815560867173
HLA-G,,0.010877040749045828,-0.018873236434359324,,,0.035002472490434665,,-0.022411816603551838,,,,,,,-0.06090740805409397,-0.020108184838092166,-0.02079849236280529,,0.0353002492433192,,,,
PGF,-0.1068957746031408,-0.05295291759130327,0.0225462497164837,-0.02940492207820628,-0.008118592410787745,0.0022772138413914935,-0.03562912904230954,-0.109133978940009,-0.18604849708331186,-0.04036134551695283,-0.0036907757193277717,0.006767583169173629,-0.14183220015072273,0.11708253719824732,0.0466590135479704,-0.031788804126412634,-0.0804521420798848,0.0023587827326747753,-0.03898667626417454,0.018867067623030805,-0.04408692414213229,0.15469703177071809,-0.05967000175596949
LGALS8,-0.0598969939902382,-0.011859168360711894,0.036517816565699766,-0.006339850392497234,0.015681171774998847,0.029990899991820814,-0.030283195612837054,0.07524772584438275,-0.1044139847428043,0.04349501955647033,0.03670125287325413,0.1661231645483774,0.1137838514207246,-0.0012117912216341065,0.07271645439179773,0.0009171219490686205,0.008263511917951482,-0.015096305551862886,0.09374630468312291,0.014463522004427373,0.05520894625311613,0.08456873515277119,0.05795243824088114
DKK3,-0.002023734919122671,0.33848755674860603,0.12987737865278495,0.09053286743060254,0.05214145089799494,0.02199037636475052,0.40711118021627135,0.390696392605753,0.4822190778319116,0.14856693338787874,0.16925801443325655,0.488152694853042,0.4575353331683443,0.0001422755644765233,0.03681299045207151,0.01693248446548353,0.017276381633629437,0.0038509031325213317,0.0006923018816354368,0.1582565768014569,0.06344285524392179,0.5355110282217971,0.1395137230546981
COL16A1,-0.12794279467538672,-0.054006350351111204,0.05153556028565519,-0.009396048505869932,0.044645702700709826,0.006657899447200472,-0.1281135049316541,-0.04104143849098878,-0.17813122442694562,-0.004024851640092955,0.020829411595413492,-0.027165991936417454,-0.3476788571589103,-0.024364998090694704,0.04219662976056223,-0.10415401591974285,-0.09700308816498426,-0.08338207514075612,-0.0945814856817943,0.10805380742306216,0.0399136948528997,-0.024494522101851234,0.01502835194783841
TPH1,0.11860233888714454,-0.021110808472088616,-0.013173107229735583,,-0.006946313311433226,0.015719849826967395,-0.039317600859746366,0.034872931773841064,-0.05420142096870318,-0.07648819932671228,,,-0.028607668520475003,,0.036077355313337583,0.019588917023290676,-0.010270256137568483,-0.005866727893037412,0.02822309539022261,,0.03844414787895964,-0.06785197222565066,-0.013492287287187842
TNC,-0.06274631136665584,-0.296317156472851,-0.03371908794320906,-0.01728203083311824,-0.04589874979890985,0.03647803984212075,-0.2689091059875984,-0.34400420020312156,-0.4321075742084858,-0.15913147501513875,-0.056891053224782946,-0.3080894898765699,-0.38420216009545644,-0.042625224491035375,-0.07102188758814526,0.03283691077225468,0.0472018550727563,-0.0031746438430454702,-0.11182081001856091,-0.05321166434791803,-0.021458181272569897,-0.20259424941214946,-0.1867011112142435
TNFSF9,-0.02757944389594601,0.3212225652243406,-0.033791912769016594,-0.0020437752071906182,0.18815959575661192,-0.024238374664042203,0.1336993481387383,0.07797573448002251,0.2558634598964202,0.04027217600572601,0.019550394156908887,0.019229473273718035,0.0573722680600332,,,-0.09608086608037976,-0.04516909450714532,0.010623184865652871,0.015473720792618178,-0.1300316092498333,0.012529932245487027,0.05271454367176568,-0.002561639737286337
C4A,,,,-0.021712500615532666,,-0.01594921492666529,,,,-0.03555729152367677,,-0.04179017511381186,-0.03912764450870994,,-0.05431157261880179,-0.04942156076850792,,0.021149115539543087,-0.02389238199531692,0.01578813948829599,-0.013437051943220877,,
CNTN2,0.09263138249607124,0.16953830484187238,0.0666976570128086,0.012752538283455156,0.05804674606450521,-0.007697722921276997,0.15693784419483958,-0.11386100915415648,-0.17023059193354803,-0.0004401058718060018,-0.05335505022796823,-0.37310681858886036,-0.05265882445177118,-0.04089624078186264,0.01329657199960007,0.09872018978278921,-0.01875867708399023,0.034645971649364456,0.10128002779404942,-0.06864011853300195,0.03676474695557054,0.4199233061012304,-0.1992373918764657
F7,,,0.05279426439715244,,,,,0.0338329510638924,0.07312153834789366,,,,,,,0.07274429193906375,,,-0.011485099011069389,,,0.050532956039057476,
LUM,-0.04528218010705331,-0.020552957326072117,-0.020871751988547606,0.01078169278685256,-0.027283428742964515,-0.02087351808270954,-0.04596023199890284,0.01981217661949361,-0.2643512130566549,-0.015744533119710948,-0.029342851522650877,-0.12614055311252195,-0.0074363400650825995,-0.022414578168790927,0.06216620897335805,-0.033639476916261915,-0.009305258019983064,0.02887228876239053,-0.005011369407066409,0.1332936003653323,-0.10795654895571369,0.08483727920028435,
IZUMO1,-0.026353032323551042,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.043113816288706995,0.09770710524378978,,-0.005270929796609329,-0.0844124897448888,,,,-0.0644029737038386,-0.00046744411624450547,,,,-0.0324726027370445,-0.011677939805209155,-0.030674853339473042,0.02387945055078893,,0.09088965989759845,-0.0515809875698305,
APOC1,0.12195850642080563,0.17670202726615444,-0.0015641936892065386,0.01332148966698093,0.1560084392082,0.08748283411195529,0.3572411092774062,-0.3548331222869182,-0.4144062813658726,0.016001191556544805,-0.11472612312238838,-0.4807091492777087,-0.2532128690522529,0.11060750926649414,-0.1340182393278317,0.21582212451269167,0.15879456819180457,0.08398973019479482,-0.036894843958747876,-0.16363188172077203,0.07785051812616721,-0.07863829243135141,-0.1669836085553596
PKM,0.03640879781796643,-0.22736435614366332,0.01986311776990477,-0.0050067556051027855,-0.09308934285040604,-0.001076057855245664,-0.20043476656246512,0.12092824115974056,-0.03395851533566644,-0.014956046392802859,0.10563371207477391,0.3283955504940554,-0.2102502478039189,-0.05021554122604333,-0.07486693425463777,-0.06716156604564662,-0.10344419839419575,0.04337512601883204,-0.1301739789621181,0.010633780206328014,-0.000708663482705194,-0.16991934598102998,0.14952925934238714
TNF,,0.07684185578821177,-0.004275618675006378,0.066303622324402,,-0.01007528494642761,0.006386455679004701,-0.09104010118884187,-0.05266159992876499,-0.012110136455071644,-0.053036445166533636,-0.18438896425024776,-0.0893326368129783,0.01287619948544166,-0.12221850998749359,-0.0015072116429705408,-0.014990432978065288,,,,0.07099820958999319,-0.022231970583583234,-0.061014266401136996
GNAS,-0.19014715195013168,0.3171096457154901,0.031977127058825085,0.04589442460250283,-0.08470709043593468,0.035531447559984636,0.39454191736448346,0.3711380597347615,0.5035770993250545,0.12953765845905924,0.13508143275184076,0.5337419659346431,-0.36404665625318583,0.007156738607583998,-0.02299073625922447,0.11923707747713647,0.07153346531355255,0.058130478633139006,0.21842928655311447,0.15860031047692696,0.13928576105043694,0.44166219566360415,0.11848429363485062
BMP8B,-0.039081653159591376,-0.05752646369663015,0.02502620265578781,0.011460996878057279,0.03930612272724357,-0.005297743337779328,-0.062522307580916,-0.207831095194307,-0.03080602137736579,0.018167589721371585,0.02602472562549944,-0.2126611944538443,-0.054042006228538074,-0.01981812382741296,-0.0032561231984341707,-0.08363616790300758,-0.03739535173317834,0.018264817401707465,0.054648435408550404,-0.06343730360582628,-0.020430862056741942,0.044592664984052253,-0.030163903354188493
LIPH,,-0.06062841473546441,0.009411254518640555,,-0.019061509336284997,0.022786599031154143,,,,0.011379095867734485,,,,,0.08227653139167257,-0.06316871230444283,0.03299384066429617,,0.012578557884233055,,0.048638801385209054,-0.09347615055399035,
CCL28,,0.06834145370909246,-0.015320667103889175,,,,,0.0656410024795927,,0.040907189796687275,-0.0028080366146026143,0.07647946923924759,-0.002538689234529176,,-0.05539377164373579,,,-0.024711777905950076,,,-0.04595173847805922,-0.034419636602261584,
PTPN11,-0.0699013426292117,0.04290379575367146,0.039909404610261774,-0.0216901826263648,0.030855983909908676,0.02143252626677724,0.07339188638383994,-0.06238049432843705,-0.14402578526544668,-0.013319208282392818,0.02115328527393766,-0.12325163165777184,-0.04601336088800638,0.03587918291088032,-0.034141043696665895,-0.00597524609512265,0.12426912849406971,0.0287196774002028,-0.06316756815119627,0.02333280844910378,0.09484844866135746,0.15448253756353203,-0.03276535660895503
ADAM12,-0.010937358959781466,-0.10073963153892779,-0.04438853567826034,-0.025855391996491835,0.00923321890402576,-0.046730162557201,0.012261018401717075,-0.12236509457093123,-0.12537532331568033,-0.11070190621156735,-0.012202448558335154,-0.13175114907521432,-0.14368775330204253,-0.03438497800804175,0.07079683312612474,-0.01709121459153588,0.007690885382472014,-0.08666379696014827,-0.10858048609006751,-0.048693803748107854,-0.08370959384681965,0.053942109678302194,
EPO,,-0.021345193723338436,0.033082447543546264,,,-0.016088626333759706,-0.016972644959896026,,,-0.004647385909808409,,,-0.013122637586524204,,,-0.040697033645884374,0.018720292724038495,,0.017346365923345625,,0.05360874926930142,,
EDN3,0.00993729466744845,-0.030109098423543285,-0.004541817052694141,0.041200664360065795,-0.022484881426541824,0.021497613358057093,0.14678744953840933,0.036741710638305745,0.019112876864557544,0.027436781421486898,0.016592327504025253,0.08061648952571075,0.18099758555252332,,,-0.0381237525934263,-0.062220328930902305,-0.01488117109466709,0.07000930901263369,,0.029536280890547516,-0.046170409314652355,-0.0221439375005035
CCL22,,,,-0.027449804739531302,,,,,,0.011033896923985057,,,,,,-0.11949907343889891,-0.03466749299176759,0.003304859734979943,0.01839559785972749,0.039572420695631126,0.0038649724750030967,,
CCL2,0.06630181316200001,-0.26467723950970595,0.024018709896774983,0.009581555109438193,-0.03529014642899451,-0.047223195472057326,-0.37500205234148243,-0.09570509938012893,-0.06276935999626689,-0.16150079942926895,-0.020270428420062374,-0.34488457843219733,-0.15820425077148298,0.022445728315755663,-0.055552219955393396,-0.06886289779771695,-0.059071023071277484,0.00610453285664629,-0.05339868390424689,0.17413711093753276,-0.05423774727802644,-0.17079165641140828,-0.11458867954142407
DSCAM,0.023899118278279244,-0.014858494905420768,-0.018902232611244973,-0.005096682352041384,0.05189739271228758,0.01419253184969972,-0.03680113406917195,-0.14934041848660207,0.011186419090296941,0.04806481033573026,0.03197823770633583,0.13615901614324055,-0.1296175424259126,0.054275290661967866,-0.015516047599406292,0.07714659659596769,0.004028733833180491,-0.023423696861307658,-0.010873906487192608,0.06120394576845704,0.12046711591089164,0.030807800343188696,0.09286879094987081
GPHA2,,,-0.022588891254075705,,,,,,,,,,,,,,,,,,,,
ANG,0.027150055356686544,-0.1847856681488808,-0.02551625391579976,0.02451900118565452,-0.05133338962531135,-0.006369556322690931,-0.10725084140388293,-0.0018146995460486292,-0.17628336988787133,-0.034758277797543626,0.0043590397739901535,-0.09841381522885352,-0.18136094208608114,0.010821966268865923,-0.071041223410577,-0.043853204989437615,-0.10315407797410224,0.005555055792657564,0.018322334318130993,0.046480327850148793,0.13681632336528718,-0.1066230974758285,
FBLN2,0.015823711051375946,0.036310079947555585,0.06111198486562618,0.012361224992011506,-0.026137759151761256,0.05011255241914995,0.14505277783518267,0.15215086727562724,-0.0061810781549532035,0.09839129428074077,-0.0003981506469751829,0.014243601689624527,0.11030579041452461,0.013812351941509383,-0.046710401956891835,-0.12328914662108634,-0.09856663644531166,-0.013488291272126578,0.027343847348316602,0.116580157023491,-0.022080805315348916,-0.08001802875663781,0.013661793573220882
