,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SEMA3E,-0.018213369153889825,-0.009886815229319782,-0.011141223457107491,-0.0234219600818878,0.08476433710307435,-0.0002489715787612679,0.03509372908311118,-0.046011990877754684,0.004065200473942461,-0.021542956523824326,0.0441322357731849,0.0674928550375884,0.03364232853851697,0.08164096098536451,0.08311449952653091,-9.48394814198332e-05,-0.006171719007723566,0.10765719561723036,0.12169527294795066,-0.013811365109379466,0.03023690530272312,0.01448704599668717,-0.05617781817124203,0.0836423144411916,-0.014368917568218965
FGF3,,,,,,,,,,,,,,,,,,0.05453579836732037,0.15287481173699216,,0.06796111498750114,,,,
ADAM9,0.01562681186116059,-0.00838129466016299,0.034878949050705425,-0.05561752768998277,-0.005212225754180472,-0.05000168073975892,-0.02346352397527564,-0.04261328710419126,-0.23466454366755005,-0.09755860665179476,0.06307067184852516,-0.19605779658292022,-0.04203281147862131,-0.07781885271867972,0.04674821250915883,0.02132558959668828,0.0016903683010960717,0.12786535356965514,0.00022889470413823586,-0.011528962058241655,0.022962129487384682,0.009749306315286605,0.015316722554257908,-0.008033358203430704,-0.0027287074917154096
ASIP,-0.038538028480171765,0.04658275798987257,,,0.08875514128250842,-0.016634038917981698,0.015656588916640835,,,0.0179765666467344,-0.024737530076431452,-0.04950215973808274,0.018716067176204085,0.026844934842350142,0.021443824637253976,-0.03293692053586209,-0.01351231858052225,0.08386862503852692,0.07462948981363945,0.009909198398996897,0.00044346755506467496,0.023789973644216093,0.013834039673838902,-0.08280866578783037,
IBSP,,-0.019673522138937232,-0.052888324923395034,,0.011010953208427059,-0.02560254102529935,-0.049727132586577065,0.059840043174402634,-0.10454797356020694,,,-0.2213391678918074,0.012510110773956995,0.0028776819113537785,0.07622802404332156,-0.007015783001125101,-0.06296019660385645,0.10603743401085255,0.08393070706458715,-0.0032685057908486814,0.06146004383077205,,0.04850767814521655,0.023310064255641413,
MMP12,,,-0.04063919124520507,,,,,,,,,,-0.001482039822530096,,,,,,,,0.054576045728467276,,,,
FAT4,0.046395672010231974,0.04455828980907196,0.00791879334311726,0.08832238634687792,-0.004643518251275246,-0.024343860700987464,0.033332012002022154,0.033710853343939785,-0.09967943107249375,0.028803462630848764,0.02128438042687195,-0.03128725911795896,-0.05553320118150697,0.02199676732882725,-0.010974405675933408,0.01645960562719425,0.036829846768092735,0.10495885477975578,0.06335443220357956,0.09519531896191571,0.06124681488579648,0.03084977307381479,0.0035204546182651094,-0.015709802451685437,0.035033673999137524
MDK,-0.007569595378223706,0.10105055741532373,0.07191488268525266,0.019949229081561125,0.04565236238822987,0.026707343773219774,0.1260740856820034,-0.09329414200557923,-0.34246341096936384,-0.1276309211268778,0.0017271668450343821,-0.07873496878361318,-0.20874266447131082,-0.18032867661477667,0.004598611750063416,0.10451980806029197,-0.0027774614594123486,0.18720593799698354,0.18308127107836614,0.0038218286313418323,0.11337948685704682,-0.03272784615210583,0.0046030440845599855,-0.06416362811548168,0.14919185274459812
BMP5,,,,,,0.03941554248087364,,,,,,,,,0.014687198954377612,,,0.07926159080853387,0.09196004560101519,,0.02536089031211629,,0.04329247712897182,-0.030015578010943796,
CAMP,,,,0.01218114567075857,,0.057848710325358696,-0.003834252149390082,,,,,,,,,,,0.1380979172542235,0.10409115277816426,,-0.0022162593552561096,,-0.034517841004651446,0.00438276905305734,
HSPA1A,-0.04254395653603149,-0.10116986920395658,-0.005124723977885784,0.009863905239424804,0.009766788482581737,0.025036941117088932,-0.0713517567835723,-0.01841959243024527,-0.2530543224924677,-0.037772332630239984,-0.03804704720453718,-0.05402201553004559,-0.0318778706775222,0.01627304804250759,-0.015647587140964692,-0.10538378895807671,0.011663960329361787,-0.11098204985909468,-0.10956242407651272,-0.019043396436922357,0.03157830425110562,-0.03874508403638304,0.04641026149688887,0.04874262922664969,-0.016385345049999323
SOST,,0.04241899104115942,0.029960605367372176,,,,,,,,,,,-0.02455630183566769,,-0.04570082168671144,,,,,,,,,
SEMA3F,-0.001215040041809286,0.08403725300549744,0.022452523991875188,0.04809459665633315,0.07084923072322345,-0.013071029996824433,0.0306380863978601,-0.003834540082944559,-0.11807858501694625,-0.03594937301336287,0.0013522728635786826,0.006158288701366711,-0.05284480079947536,0.03912285519953973,0.04844572926007343,-0.025073308648464986,0.06642436111389412,0.11516705078748099,0.16985925470932847,0.0038472232997383074,0.08670152442755022,,0.05803093469839585,-0.056431710669508736,
ARF6,0.05399280265431998,-0.022848861450941175,0.02321180933620545,-0.0690390167633726,0.029351737726693552,0.018946714308809138,0.021071065472404057,-0.06242048965191082,-0.0398549920163972,-0.03667973280772654,-0.019404765820872513,-0.031162158675328625,0.12538224236683515,0.008489086972229259,0.07058372573090146,-0.0276527137267055,-0.06793302539811157,-0.04893543079009574,0.006628453560628763,-0.001897715034940037,0.05411928614204778,-0.15170284429789008,0.02258815459668951,-0.01522861951206932,-0.05700911556150339
IL6,-0.02972847697453758,-0.0008642512787387966,0.002298887853739513,-0.026141228269460713,0.05314109712326655,0.00953214146498715,0.001996582280019596,-0.04542955762715616,-0.08336139428696857,-0.05677669775932347,,-0.10605544255276105,0.027456101881577055,-0.020319867932707705,0.07640897827833476,0.03193007482688461,,0.0066428537991746325,0.04335213275174198,,-0.0023838041436940317,-0.10281855469005578,0.07192680597158811,0.020445020935221415,
CALM1,0.16476293738503098,0.1293695488901181,0.007040430034362682,0.002463456506642902,-0.03390779970378582,-0.08139786181597411,0.12265540460388598,0.16393774545316656,0.38895798147856225,0.09241561090353549,-0.01611480391868424,0.30742210609349807,-0.06494432717782346,0.1305686794389045,-0.07426796966399164,-0.04347290091439369,0.0022159073321050033,0.05455935658495165,0.07538978170111614,-0.014379974954734238,0.08332928164857487,-0.004682105790502751,0.043425032344183656,-0.055409800590892344,0.18682583175071432
VIP,,0.12242092065232973,-0.004589152171298468,0.07014039126635215,,0.04452556158793973,0.01637921451707962,0.08868465421130234,0.0991653693124654,0.03879319032361694,-0.04656374204051948,0.22452314660334913,,0.10501269748340022,0.06772080358037925,,,,,,,-0.028017362628495333,-0.01953285946816479,0.06213722386669464,0.0687535936400719
NMB,0.02094423131205331,-0.06777709877638649,-0.01205679274441671,-0.01307786091718864,-0.047797088600070065,-0.024662869046438978,0.06736006024661051,-0.04292874447638336,-0.2752380174545794,-0.06543959098162759,0.014706561678449711,-0.1521255143957238,0.09920821046996849,-0.16204436044822196,0.008267105553329455,-0.01611828082882116,-0.003863900102271761,-0.12676490494574996,-0.04112236374713645,0.046060998502663444,-0.015029981095986352,-0.01811068620535964,-0.0030441593237675196,-0.010625832230485436,-0.1012330970770235
CCL26,0.023428672487486233,0.15264667214719677,-0.044084535331984184,-0.020629609170503205,0.028167247430030472,0.024950821276263045,-0.005148692194312591,0.008703798991325173,-0.07112584917134934,-0.019660490250315785,,,0.04450263357858458,-0.018091643300870798,0.05377053503323652,-0.025189005050649096,0.006049722475774327,-0.04959229934641217,-0.030005668799396028,-0.03120792991215405,0.01345034005463564,,0.11381472295032934,-0.016446003084527067,
FBLN1,-0.02470110719962201,0.09635408420067727,0.08004955425916711,0.0027807121306815123,0.08627455087388958,-0.016250643307816694,0.0017454484889663647,-0.030233298952384694,-0.1166077964000462,0.05484271411311652,-0.028424174090039174,-0.004642658076064461,0.16000151061915563,0.075255520412335,-0.02067837351999714,-0.006540846703561583,-0.0014593313618782586,0.039250894991094666,0.12226784565846914,0.0011310477089839773,0.06951332535929564,-0.044253306344658655,-0.014138606476516349,-0.0546994638357301,0.003978468653973717
SAA1,-0.024770859589521594,0.05835095655323974,0.03293735891704149,,0.04715457308548187,-0.044127793932361034,-0.1131120570608839,,-0.14826622246902688,-0.10575678400804599,0.047357056489893426,-0.11482848572727601,-0.04339698639393726,,-0.005513871696011864,-0.024100481637940964,-0.028337118061776252,0.1523040278488667,0.15610236640027236,0.03385401642647545,0.026839546633095214,,0.07485948966464555,0.1294911319969324,
MICB,-0.04085720504513613,-0.04870634077951407,0.022261030437034573,-0.0210259502850609,-0.014566493249694914,-0.010232282958494323,0.07521304058260023,0.0014628351851027818,-0.14597324091180067,-0.05443317117391885,0.002327835888392999,-0.08888811932737584,0.009105004147009432,-0.04199501769154057,-0.027084193859834602,0.0002480602800003285,0.09799392976692171,0.11590731532425778,0.08475391625000431,-0.040418864820806,-0.059749651327222854,,0.0005408821757086373,0.02312304735328567,0.04831069041439565
MMP13,,,-0.019843517859739496,,,,,-0.016577568716018076,,,,,0.1627756669286366,0.04285270641165734,-0.02751003616751723,0.07626165971148259,-0.03361180406169327,,,,,,0.0023184232284000615,,
F13A1,-0.03403530074852467,-0.02866043174114579,0.03900698713721076,0.06451432960360072,0.03362513632660943,-0.037785530830593786,-0.07354866744684624,-0.07253723554332124,-0.09344919483777273,-0.002729753647448989,0.01483079053249524,-0.10461976136490422,-0.016491115131799093,0.07352346586877767,0.04019537967181294,,0.049194237377329045,0.0699983052348898,0.0958489223066615,-0.024648043517434576,0.031900181200027265,,0.07163334398884101,0.013645332518081026,0.1095049492187397
CXCL11,0.011357037826938745,0.024442212333039955,0.0016980334875531318,-0.03971272742254885,,0.016085555455975287,-0.009847374373280439,-0.008560960463096715,-0.18553335643478824,-0.02756107077492122,0.010558494896659982,0.00131324363776896,,0.009630385028325205,,0.01742678412042523,,,,,,,0.08214083976079939,-0.019996115725274526,
COL5A2,0.07061686882608062,0.07283265230388053,0.02812237460165619,-0.020958869863250632,0.02915012771578468,0.016329007136528514,-0.02105125390547991,-0.05254023764114019,-0.2711919530589368,-0.12488552876859445,0.036545355657197534,0.035557325592733585,0.22891226022450598,-0.1100115154041257,0.09895533799398067,0.029873136631330777,-0.03533762868653543,0.06615785247291428,0.11131841531735062,0.02650533952850863,0.0784409999077247,-0.05925628709991825,-0.0008476494834322817,-0.04566737833999732,0.1804973693359386
EFNA5,-0.027744787036536298,0.08245283917240244,0.003829553748708439,0.06098822691837657,-0.052445711810973385,0.017526533909227576,0.019332512549745176,0.07606827059257737,0.19451130200834116,0.05653969913351588,0.021898612425834473,0.17814254701366916,0.044317345603949676,0.16451611049944617,-0.04066505804507454,-0.023942290180905875,-0.03310260043526286,0.0927098718918845,-0.04027643215879873,-0.00900404296263112,0.0008393161728114414,0.054691647072919604,0.10263301773793072,0.012015411805427274,0.1115425481353966
AREG,,0.1313122387288594,0.07040684694628378,0.009748068769399385,-0.018830858036784734,-0.005054571999760028,-0.041985263653408,,0.03224525615349584,-0.07494477716432756,,-0.0892116967901348,-0.022274909506237853,,,,,0.047770062382110706,0.04015222759992583,0.12341728782331339,-0.013110855252564361,-0.03159099714759995,0.09667920748499269,-0.03575776224444471,
EDIL3,-0.08949832415901282,0.15503961050461873,0.03291001746081677,0.02842178205896428,0.06594361552512144,0.03761124943889981,0.05827038197777105,0.014425340780319915,0.22262954155933135,0.08741610760022152,0.002526668061840756,-0.294852156194163,0.22272979532154505,0.027054766577367478,-0.002387446785303353,0.05403213319298409,-0.04403894532399898,0.06872037304493069,0.12759322943304222,0.017347717751075204,-0.07042243739772949,-0.04631636368997075,0.035089560851715294,0.044914725754136874,-0.14634261504463658
CD86,-0.019477563107261057,0.018500128209451235,0.025526397026736803,0.061391939026735155,0.006949272177625943,-0.021981397814876742,-0.0029781769892076866,-0.015622696455707477,-0.19396276886664515,0.01672597957994602,-0.0366035388739329,0.004337242012406982,-0.041620244275955384,-0.044463893354876556,0.06881653982389738,-0.020022500086541987,0.010163377052001456,0.09416729724358666,0.12312255245349954,-0.005534043307592464,0.07651748059564593,-0.036667870019109546,0.04977877243790441,-0.05450283005645339,0.023224962517782145
AHSG,,,,,,,-0.02579355045333978,,,,,,,,-0.05556828567105928,,,,0.0303659540438221,,,,,,
WNT9B,,0.004861115489831913,,,,-0.0163852826387393,,,,0.0349882329355027,0.004317487832696925,,,,,,,,,,,,,,
HRAS,0.09909972484564708,0.011971271764660885,0.049997109459081084,0.04320800171427975,-0.03595637588405848,0.007970955470424234,0.010803627689425607,0.019123055461303013,0.13669651245300796,-0.0007695277477239031,-0.03459031866834463,0.11474690917615019,0.026373947865615963,0.033497183270702675,0.033554984160685114,0.017729766613927923,-0.07097037148081484,-0.02254731824874976,-0.002868243087936942,0.03978922409560971,-0.0009275612994177657,0.04156041418254879,0.04679653679802865,-0.0032485093464126066,0.035900364751168326
C1QTNF5,-0.0366603330072769,,,,,,,,,,,,,,,0.06936585066448224,-0.010619661832791115,0.013959691859825075,0.028059877258579582,-0.008117453518012498,-0.037917974160759274,-0.026502794106736262,0.05028057383693283,-0.03228858633545852,
RLN1,0.059505132787100505,,0.018328466677398233,,,,,,-0.024361285876762444,,-0.00413006954302166,,,,,,,0.06598297230270693,0.017299645040372773,-0.024975370063215593,,,-0.031918780701594464,,
COL4A1,0.05095545752579362,0.06745624480526238,0.05312387630689619,-0.026312548541174194,0.04815170202161618,0.014628822890699148,0.03737911834322343,-0.05483564128180792,-0.2974885482682858,-0.11891918654788623,0.03854298924617638,-0.039962278581994394,-0.05480208250399388,-0.102429593259468,0.09703627354434771,-1.9532763123348972e-05,0.02584209476695309,-0.03165460369252145,0.13119050050415315,-0.05118064855296957,0.039130688387856785,0.021396318937621377,0.0022556840260807283,-0.05318397239138723,0.1117704050585135
CCL3,-0.061839051014838047,0.11931481035505269,0.011584148407017606,-0.033843821368781786,0.0131097089113128,-0.015948414316332624,-0.1105240854714821,-0.0747839544250731,-0.156226647704986,-0.07261605383820008,-0.004830668456542906,-0.19394044023010723,-0.05454847653203994,-0.050338470253265384,0.05634584942886158,0.10793712511842972,0.004108010152254463,0.036881085500089346,-0.0038637107778662786,-0.033325738937099975,0.0773362951376161,0.01369973810021786,0.007337304505941874,-0.09611977907623322,0.010237154149348851
BGN,0.09910525054868899,-0.06404813420973458,0.049576200015910996,-0.01583028669881832,0.021122973197770123,-0.02409471908883536,0.054117279623341535,-0.02376265945857056,-0.23264813683833083,0.027811290148699725,0.0160305467819035,-0.16184158187115444,0.17047160191939903,-0.004806026242963978,0.07283397410742218,0.01904370481285831,-0.01965861230124858,-0.09333171062340335,0.08886219215688267,-0.005197907457119925,-0.010813058944401457,-0.06249409056438154,0.03682980990333344,-0.06051925968580117,-0.03935596962406655
RETN,,,-0.04137212644675815,-0.019470315974590247,0.058492179760910624,0.007817120760100483,-0.019888918887577184,,,,-0.03847470709506014,0.00023320746763600523,-0.05145425527002199,,0.16513597889725853,0.11314416599854053,,0.06637648175232394,0.033194611953362096,,0.043934339107182786,,-0.032337448421500985,0.08582143508861559,
S100A9,-0.04956758110008802,-0.029084911210234116,-0.013655812239539527,0.012231866558273406,0.03379285128473759,0.0759585509903507,-0.02062611785339657,-0.05915905040177135,-0.23878815790083696,-0.06312193722918667,0.017606385085332975,-0.2497412876357212,-0.08447741616493405,-0.01865932882736712,0.05622672375755645,-0.07926900693564246,-0.02958817586004845,0.11871886967785315,0.08733332636549306,-0.04544628804939697,0.14883494086870425,-0.002422957760763131,0.01137149560140835,0.051882292465703944,0.013301104157933457
HCRT,0.08816999388788695,0.008232655786169586,,-0.013079367286130641,0.05222561383064288,-0.008152936153898047,0.017237462467799086,-0.0003657443285122702,-0.08326762290486689,-0.016587268887869742,0.02103676313955866,-0.0076657786648284005,,-0.005611432635115758,0.04434402243844019,0.015582022330592476,0.10429538727235177,-0.005451549864744812,0.0914705180529012,-0.018561947180415383,0.05323175649166447,-0.03245253056978067,0.0025257710776273147,0.010039749941487286,0.03825839933803432
FADD,-0.023047447743825254,-0.0036818619521974683,0.01886558982626583,-0.004502217216905014,0.03272784218116372,0.04705470874401909,0.04375082648617644,-0.03687444307104105,-0.2583592597662422,-0.014664003288504687,-0.015277105047607651,0.04221460312540718,-0.009681122041272886,-0.03996691422739998,-0.05447917079926656,0.0037395799701651247,0.0229409996790068,0.0832517555824958,0.17941410181860595,0.011405123435545863,0.046428268949382956,-0.04781853390446726,0.055340520410661745,0.03490253109919693,-0.09929959358681396
ACTR2,-0.013973066698401117,-0.02165647847070882,0.005283063042125805,0.01733790239759709,0.023556652691320425,-0.004486397483223864,-0.0075333157199132155,0.05812727276255523,-0.005866855213924323,-0.023681224168497352,-0.008003681220707486,-0.027564429371497813,0.06356256673665459,0.051417668228927065,-0.07519364809196734,0.05998516056908126,-0.01738043012091581,-0.035434010118194165,-0.04167304254276093,-0.038571196120402815,-0.0017905242683994025,-0.06878310668125749,-0.02076806829760972,-0.009542570839430125,0.012071528543004426
BMP2,-0.011748587505547421,-0.08019758156476216,-0.00023915624033820862,0.04606393411650597,0.045409465553139766,0.07662999191069987,-0.00880628959037508,-0.09829475793601404,-0.09817081637658595,0.03802567346749606,0.07086598995993396,-0.045292427724587546,0.05342734824046516,-0.014705603223367204,0.10150451462661796,0.015875918354179796,0.011627875945557666,0.01874921223062508,0.03262357750989406,0.05852518975516878,-0.044378394891501416,-0.09138954535887887,0.08827083577902178,0.17312986178625966,-0.033336601732029326
PDYN,,0.23452358491836717,0.07305452661642471,0.11632709029451893,-0.07443507284383294,-0.060320074858189354,0.04897678352501476,0.0697429598261092,0.2778063693235751,0.05222575596819984,-0.03731963073603503,0.18386773982932755,,0.09967725038385823,,,,0.04398269713639555,0.03369271397263227,,-0.05023033290021123,-0.011264035542650028,,0.09483630182862617,0.20144836064406466
CD55,-0.02192933015544576,0.03947468549067581,-0.029393499666527732,-0.05340659025103384,-0.040806241685671304,0.0027289085878058894,-0.027874389487302018,0.05191495569605499,-0.03821529090833224,0.015377534679354887,0.015132932089855024,-0.02430136279116648,-0.07585637716847714,0.060455915374572636,-0.020953050878734242,0.004522306351652582,0.07841163601939859,0.0836152629899005,0.08074666376503382,-0.04332089665277504,0.03758666471109128,-0.03517291690768744,0.08406782268448479,0.024197303391341074,-0.06877874747719838
OSTN,,,,,-0.02710367774101237,-0.03388146605556378,0.005242512914688358,,0.029568254463896413,-0.011145951049709195,0.030620958529854733,,,,,,,,,-0.02578108512228016,,,,-0.04928481336828502,
PDX1,,,,,,,,-0.031501950556327436,,-0.019520555343959287,,,,,,,,0.0711567682388192,0.05909592458528177,,-0.005741588130827097,,,,
CD6,-0.03687189354376423,,0.06356826551209549,-0.03632123617298654,,-0.03349413098435185,0.017157399005774378,0.014413778557346643,-0.006385045489549729,-0.029092696706175685,-0.03845123468067748,-0.051742298140016955,-0.044936919080068395,0.04168592989534262,0.024938239564442227,-0.050288550374412454,-0.008670455896907313,-0.025957969346958824,,-0.01825409288566789,-0.006533587295278746,,0.0428367068621793,0.027028295662992446,
IL16,-0.050284803686415636,0.04472016777327524,0.040258515686845096,-0.021366311890560978,0.12208673163563143,-0.0338914939709137,0.042320118187090326,-0.009494907851626877,-0.11974673219332797,0.012856811263831189,0.03459379442131711,-0.07186737564776387,0.006372765507812226,-0.0330227099328186,0.08279726874963252,0.036546588417862555,0.07002711442861836,0.051882059763225255,0.07971622144230417,0.028649983017327,-0.0002454944125108476,,0.030992852910057753,0.019136458250098232,-0.08442447058474631
LAMA5,0.017418518782921704,0.042658512072579834,0.04982661596571271,-0.003470825752796735,-0.06328343790020162,-0.07023188481257892,-0.027693067493811615,0.024863460264985083,-0.1914289152539992,-0.07762694438541018,-0.012483388691906619,0.09946031397738855,-0.16157274440241506,-0.07238187073214325,0.03204218457973493,-0.01747229704955882,0.05555036773676748,0.07528586844729042,-0.013768881495384067,-0.04408292522783286,-0.05246034602412306,-0.09725915254326745,0.007299152213457766,-0.008857360159331404,0.09424324251526037
RGMB,0.04540711926348275,0.06427510394501397,0.0664305845155025,-0.013939268058954735,0.0511645403787879,-0.013157318530726941,-0.02397153527036699,-0.035372287710562736,-0.12410789954429968,0.009663103537100827,0.034717509723135594,0.15525618739364555,0.09762505357243656,0.05943470976592907,-0.038534848091859246,0.016453032932464424,-0.015064244268721777,0.09734096756725126,0.04801426779797284,0.018800876431604347,0.04770358804801921,-0.05706754981937216,0.031012428820819962,0.046136644205203546,0.040701185847057134
INSL5,0.130319412293743,,,,,0.032595552604998766,0.008873064703648844,,-0.0730846245359756,0.0038268557613459794,-0.010639731474384325,,,,0.006583458041907023,0.0513785533381031,-0.0374593808074307,,,,,,0.057106025093425994,,
IL12A,0.013182096006640947,0.04902833656785633,0.026245396050343973,-0.0174445196505652,,-0.00047036725947452397,-0.0467616880367839,0.05015125134347974,-0.14830346497163574,-0.015022818290678556,-0.03450823073777625,0.1101103018612115,,-0.048674184432435826,0.03067752432101689,-0.010067926629125869,,0.10356411174774414,0.03620934512869686,-0.03443976508963217,0.07525928277218989,0.02263147675316716,-0.0318966809651246,-0.0758502933331357,-0.016160648627052892
S100A8,-0.03304768020874587,-0.025561692950874394,0.03213475180259394,-0.0516592705415806,0.11855152478662855,0.024375744144612542,-0.10153600411365382,-0.0767681552642042,-0.28197996722573937,-0.14346912136188786,0.014915377007027377,-0.2692367023492007,-0.06733759298284213,-0.07583786213496264,0.02972273178798943,-0.025249709551069737,0.025029010552681745,0.16056720153100676,0.170610618814052,-0.03646945297699795,0.13291006788266205,-0.07299100417622849,0.010356855603203312,0.02897005462772964,0.02041572568473101
TAC3,,0.21608210198654715,0.017141412258534047,-0.029995027834040004,0.046439744362367724,-0.02616633064939664,0.08060633614789978,0.11898058966031802,0.1523193904735922,0.12997735457617418,0.01213578945913345,0.2747976968138359,,0.10541142543343877,,,,0.04262132612403053,0.061462113854585936,,-0.016756644743133202,-0.00404261476543631,-0.04602536929710332,-0.03972565207585488,0.0850608673900921
TAC4,,,0.07897309624722856,,-0.002615882041688644,0.033044285853349585,,-0.026563505585037582,-0.062090607152681054,,,,,,,0.005045857646033684,0.09532361134389261,,,,,,,,
MFAP5,0.07638777871479928,,-0.0062818624211830616,-0.021729831577604535,,,,,,,0.011516214641416035,-0.02384006265631568,0.12389033835199262,,-0.04117996486038593,-0.07404805833495379,0.035053807481147115,0.036875383395839914,0.10056574003222844,0.023046974080380138,0.122043485654378,-0.043820161243108,0.03879818383662507,0.13124869855850596,
CXCL16,-0.055281556170934255,0.09800169231169786,0.026227036574866847,-0.035427803377504015,0.043315611048522,-0.02830565944742891,0.0010721584168042748,-0.0163859696404071,-0.2749507424910713,-0.025124165797518805,0.054056989412673104,-0.2477752888038034,-0.04378516179811265,-0.05041252804810773,0.011637687957016682,-0.057954898415562395,0.0360655672905644,-0.004647614588611563,-0.004550280227632292,-0.05504633315345692,-0.09126356523307493,-0.07810299681256534,0.007094027848022272,0.009060042370131348,-0.006079496857981121
AGRN,0.07897174789130466,-0.000426630953688408,0.039000695770994125,0.004984601483936896,0.07978535653391833,-0.08490758865396367,0.055054712114697354,-0.09381871645296956,-0.30199899156536963,-0.15533500339319797,0.024758102391552395,-0.03127291445275679,-0.09501164525691828,-0.07372603530694724,0.1047443828681648,0.03091179379398305,0.019645615335600778,0.048578329365502104,0.04000290394716316,-0.021187856213441304,0.10265207775976695,-0.01761760616058782,0.04850455313834557,-0.041906859113247145,0.10114421044763396
COL4A6,-0.0302336793589461,-0.037201469755708975,0.04557212961697229,-0.04165101315761493,0.032982245942321076,0.04252282832066862,0.018529250944704808,,-0.05590082476549997,-0.04362674525300405,0.02984200931217917,,,-0.03324077987292866,0.04976548389028297,-0.04825343397063475,-0.05322555397582368,0.11502908164259043,0.0890056668108321,-0.05474014639332528,-0.0024760057942444565,-0.03500485145011296,0.09285549235965823,0.07724862544411756,
FST,,0.006642452197892976,0.03157015159880459,0.0020510151305657143,0.06361872811507167,-0.03661536116914656,0.08336354661741976,0.016474612554574938,0.02026763439856378,-0.016041412984617438,-0.004381863043910388,0.04858587028647708,-0.03887658522220637,,0.16008176269444818,-0.04692490878069287,0.07513457296421548,0.13859874174273035,0.17935035688848322,-0.05481058367378175,0.03225238985271693,0.0026911487277034947,0.08345653452653125,0.03732834746305029,
MEGF10,-0.009220341613606594,0.1447106410357655,0.014003017623304918,0.0027004396268996145,-0.031228734739828318,-0.06654092661002867,0.04832101614272229,-0.0035988891436084538,-0.014232132819214944,0.025025542804099576,-0.003830281848502798,-0.11493410530078045,-0.026164154454256565,0.05173741777764851,0.09583575128830636,-0.10484103220322122,-0.029605754317942108,0.0773980964718809,0.01574365007033813,0.014025089675739715,-0.10111820686716581,-0.026226674605936463,-0.05465608581872072,0.0663360902357156,-0.05129255587320843
C1QB,-0.06334568512828079,0.1193125772239924,0.091096652799255,-0.019131969570613413,0.055743497647005036,-0.07460034311848908,0.07274894341490197,-0.13162526063676097,-0.3536638553734821,-0.025722828665228036,0.016501979896378256,-0.3365459199024841,-0.12654158724926912,-0.12761169005006645,0.06711945601586687,0.04773241354215411,-0.05809435014512265,0.16990407838897187,0.19863291124330903,-0.07082047600561064,0.16154145254427257,0.056806105538862284,0.002995241231696853,-0.14630117478227103,-0.12945374586471511
HLA-B,0.06869417141063892,-0.030415276414392674,0.06675487825860582,0.040726292584264134,-0.01439466962693785,0.027894536697908912,-0.10697013979047527,-0.13308231422932235,-0.36061614442537565,0.00765296170770235,0.05072192381030125,-0.289855116441079,-0.10395948033615016,-0.1590062736518527,0.06429789705737032,0.03289447336334286,-0.010541886285363362,0.08854189384997739,-0.002346104247708419,-0.08363351019780343,0.05831842833369147,-0.006468945197189915,0.014946338487279697,-0.07499866615201886,-0.15434517499404132
PDGFA,0.040836071779562874,0.08357033594110481,-0.016783891343725304,-0.020283289145957364,0.13548418020030845,-0.01854333346392401,-0.027914236967694017,0.023037342739949954,-0.03352317714800528,-0.08738817154716609,0.008102702159394484,0.043736421013707436,0.016011082678126825,-0.11515038976621722,-0.012869768297726994,-0.03049140397481914,0.05839229892639164,0.060927553423625325,0.02079056468485413,-0.036485564311547036,0.04168861145696003,-0.008886309188686931,0.03914894733757028,0.011414363781575237,-0.01019044723272609
LAMA3,,0.17328761361632317,0.0343873222404076,-0.028104320543347237,0.03412753038820416,0.025107329135724665,-0.005914330556642081,-0.029794104090549802,0.05295486621832508,-0.012202611543136746,0.019273916378551133,0.21396627850873168,0.06795744993352472,-0.016336633733377834,,-0.008791426475525664,0.020053477136986637,,-0.06460928082621518,0.05662553199871062,0.020447313051805954,,0.0431346449960639,0.019888040543593354,
DKK1,-0.02257664147388265,,-0.024887147798261917,,,,-0.029370108630310816,-0.04105893718942055,0.02250972250161626,-0.07327356451727247,0.0020791896952616082,-0.094295460788144,,,0.01585913106696369,-0.048606264106271245,-0.025009720612814923,0.09480739424782447,0.07536199002971411,-0.026175219731362505,0.025346196945587998,,0.03883486400448855,-0.06584405790500726,-0.0414526555901369
INHBA,-0.028164339992308354,0.11068662392759748,0.05662192279575058,-0.0022147837651599134,-0.0005164800936950063,-0.02789326742759805,0.03342038839118719,0.07352632407287521,0.15172376200888185,-0.01347516037589715,0.02307143531981426,-0.03089228324752828,0.10251024020503414,-0.0036942061251684344,0.06625268431945554,-0.03327725773406204,0.09192763359093868,-0.011310873187175734,-0.006784180269509607,-0.04192159182689378,-0.029853855005760176,-0.009991922378635812,0.10805680312234796,0.04622337061841254,0.05445985804512412
LEP,,,,,,,,,,,,,,,,,,,,,,,0.08699240977139475,,
IL7,0.025113808786933253,0.10071290921037189,0.07011214585580026,-0.01987255644713471,,-0.027122712112756794,0.011546709492725337,,-0.04125906545069064,0.02374913373415641,0.004056833260585427,-0.03449577298549971,-0.0631618649626971,0.03581455350481311,0.01330853594044016,0.11088510008884914,-0.0401277885481403,0.09923443650949526,0.06805386659815828,-0.02732568036557716,0.07391858363468297,,0.06183156994040955,-0.012371352806362524,
