,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HSPA8,0.018744061273440634,0.00568467258044384,-0.04338184292743772,0.0436684937267543,0.014849310488248155,-0.02569985398708473,0.03134298640716246,0.0017068152633367758,-0.003403856428248261,0.0450597177200354,-0.020969005834975192,0.08596043408490861,0.012015862821822753,0.03981857142324514,0.037232877070276685,0.043169741779637553,0.1122673192150639,0.02377160693932147,0.082072903943916,-0.0017383300747449719,-0.022353663341776443
NPB,0.07280106108591201,0.0026156393474073367,-0.015321185462424902,0.035730270102449016,,-0.009730308654274034,,-0.029504446646548572,-0.021177250309451286,,0.004428635370588051,-0.048580811781020014,0.15876753284695735,-0.01709946097264479,-0.06481522121271818,0.026206525699399724,0.034676619476052745,-0.03053963859252774,0.028504636890299983,0.06288118497222084,0.031674522237839224
ULBP1,-0.03223470324530672,-0.039257205525625345,0.03811410178584496,0.01928851834387356,-0.021869431565974703,0.11832615588765763,-0.036694314078475974,0.0157261747745885,,-0.024411753691366528,0.006603167435021545,,0.018696660962327916,-0.04537536373134399,,0.009471618804149911,-0.026299662485816368,,-0.029868932280259525,0.011748501785557459,0.0612299465464412
SEMA3E,0.044551587633290285,0.02463574718068656,-0.026281445004606895,0.011622270761807147,-0.00759579374570661,0.06038237745348149,0.055625966019374806,0.01789252518770687,0.010117500870361878,-0.02053956800937877,0.045717850827278056,0.10424191325704163,0.09622688538083253,-0.01325669826641192,-0.06398617577956542,0.026559219565542226,0.0437006129879639,0.01679430396929443,-0.0050118492944788645,0.08603890978230481,0.021266210510312293
FGF3,,,,,,,,,,,,,,,,-0.032196307466726234,0.08347979654275656,,0.0345707844933741,,
ADAM9,0.07230866370554914,-0.03888671197579665,-0.05022748179987131,-0.01477799909260995,-0.030842739536810854,0.02785104599244737,0.0851245454459244,0.019780093295898322,-0.006879260568842793,0.042152478660359344,0.047418148678123904,0.0935442221285376,-0.020862760520012222,-0.04167462712788209,0.028571356491155817,-0.0780064275223729,-0.05912101158829432,0.06292968451697344,-0.01910414717479757,-0.008875277026170962,0.035320766293259004
ASIP,0.010155521437219402,,,0.019482105664121327,0.028119851270687984,,,-0.02721672411954835,0.0391770145989171,0.0199571706786447,0.01411549945500337,0.12365282994963522,0.04489053392683982,-0.028792497218080505,0.019328082293259895,-0.026528252944629002,0.04502939533348177,-0.003717892758738508,-0.0028867875159501737,-0.007148055179571737,0.07902809935679594
IBSP,0.05723313209994884,0.012008500601966732,,-0.019741966756581443,0.07242406115189956,0.0032010315304061227,0.016751625129335448,,,0.001859431515595414,-0.005582301325441303,0.07376140947062483,0.015177515600397071,-0.007639689116343145,-0.02456404870962354,-0.007982082704891164,0.02114624211982483,0.038343898676633736,0.02303902626123696,-0.07032309702255131,-0.01047660297529497
MMP12,,-0.025335350400354797,,,,,,,,0.00882150878141953,,,,,,,,,-0.030325309545408217,,
FAT4,-0.052174909503198925,-0.02199997953777734,0.007623071201950065,-0.007123054960395738,-0.017148749536049567,-0.010177485375616835,0.02471075356591678,0.0030308615192203613,0.013267297497909142,-0.0002176481242798229,0.04112517435875045,-0.010205936992807417,0.04787539462899483,0.03648785468691535,0.07213278104637967,0.027033876186407485,0.04855085100879521,-0.027127615648833606,0.0931808521943898,0.04990054272229623,-0.004731221674781676
MDK,-0.05096791836881829,0.07549833282776947,-0.0209560195787708,-0.0122226013854949,0.0878289841336034,0.043947487859908305,0.050800041004286575,0.024636180537289287,-0.015346418352733475,0.015539910994817297,-0.002555506580395708,0.038303073419224565,0.0850161314937837,-0.06461008931902967,0.017215054784139646,0.04032303584869239,0.09858118615888564,0.010201156816184937,0.03538066710555273,-0.09236561412676043,0.08942762756879302
BMP5,,,,0.02052410116192075,,,,,,,,0.007765533462268538,,,,0.03793853192723654,0.0318605655843668,,-0.03372389450181293,-0.039478908647154115,0.01003375595571809
CAMP,,,-0.013004433777421226,-0.019004293236219542,0.020492658529752846,,,,,,,,,,,-0.022553210544400296,0.025026627840158428,,-0.03574018440584873,-0.014998887147540918,0.08127734002663545
HSPA1A,-0.07426331511050172,-0.05708940675774754,-0.01760276209570306,0.018711910013776,-0.06534920511639966,-0.0017036929710581908,0.1154716668201827,-0.007819771846005904,0.009541640535922668,-0.036162683928965086,0.017960530076266617,0.013327092874448011,-0.015231284430179591,0.09747126469885976,0.02676597670586652,-0.05831819381376057,-0.1015842403153467,0.02379846518290092,-0.0025140532565748525,0.009861784255332299,-0.03732711691299925
SOST,-0.023136764704093902,0.08623494873745467,,,,,,,,,-0.016596013710992612,,,-0.05345442209313215,,,,,,,
SEMA3F,0.021921530123964326,0.050853957395890395,-0.0258187604136045,0.02981266379201918,-0.002388111451561267,-0.01620886604818216,0.019095464244821295,-0.0020234812673026424,0.007948448926730651,-0.007261386535118439,0.0031142677665506827,0.041391293828156414,0.0030569965206629184,-0.050503166037112024,0.05220076591387635,0.01408901511105986,0.17470749551891204,-0.023392411711240183,0.025236735607561723,-0.010981450993269129,0.031184763154402655
ARF6,-0.0007213866977543213,-0.001830584677499128,0.07619758966377319,0.047156844279482475,-0.03384826080261049,0.04417520151927348,0.06372377953715973,-0.00827732501886937,0.03393092299769371,0.05725364955113256,0.00019633244786546603,0.013715978239239078,0.029755950913292903,0.1062404707924003,-0.03638292069523794,-0.043018814176364085,-0.05324131360912256,0.03586578392123573,-0.03397858695458474,-0.03657787010828147,0.019570990003751888
IL6,-0.030132803515066735,0.01436070828634191,-0.017198613175784236,-0.0052803243801848275,-0.0002235484061810836,0.013524871154231113,0.005425619671755984,-0.02137375669248172,,-0.020296653334650257,0.07594298955040696,0.08196305098453038,0.0576190639666408,-0.05499836060238105,,0.02476078743803163,-0.015827475216126593,,-0.008096336734714207,0.051900488731146346,0.1337995077544177
CALM1,0.008319722360702966,-0.016958733051731924,-0.006646482106538714,0.056441587664099784,0.04960882403663426,-0.043399513222481756,-0.060733248841233226,0.06457882364692857,-0.025809260042802342,0.013355316288432428,-0.013645068021989485,0.03415104953858982,-0.11063548779419186,-0.12732865807529156,0.04488732433072547,0.023567393813304933,0.013322417757835922,0.004277831430190242,0.08537055348593395,0.14415122201851613,-0.062461662694090724
VIP,0.03109521012787803,0.06057236267473001,0.028688575208180155,-0.019682819243442555,0.02329220532815228,0.01876212169427709,-0.0068261648548096875,0.02755557451197365,0.017912767954182052,,-0.03501690686708586,-0.006341133082915289,,,,,,,,0.06882371443105922,-0.06541270183646898
NMB,-0.005995390495998906,-0.04097502913488886,-0.03636808703896224,-0.015296094849311756,0.0070433074309188,0.053300042746511546,0.059987311979773215,0.002162135147345523,0.0043994967650948106,0.010577011211348013,0.04699340860755103,-0.006608282176073408,-0.01799156038588892,-0.07319770228703897,0.0016212050043748906,-0.023251566430331137,0.055362406201447,-0.03309404176659822,0.036560574228652824,0.1391004215250961,0.035895268567714446
CCL26,0.027070458267141852,0.05826397514220242,-0.013572455908875132,0.004546960681595195,-0.03722424825118769,-0.021634133170863653,0.07503100425576392,-0.01836796824884722,,-0.006590065689430473,-0.032943577405782166,0.055121048591874285,0.16140049749106136,-0.03379756396787981,0.0661679996841108,0.04206886091957109,-0.0019314551925594986,0.11315478679389364,-0.03802831436639523,0.025990857516159854,0.06606235351821417
FBLN1,0.056420587096831724,0.02817758889762356,0.06585300986903389,0.026059172784007437,0.037723567774678994,-0.032559364658529835,0.042877105558498975,-0.03456055229187626,0.027414263797025305,-0.033315758382927683,0.0008387581906303589,-0.045254851622499696,0.009262616606508695,0.010901006527743723,-0.06630281509632568,-0.033483391282678084,0.03288572817904792,0.08490898407850304,-0.03348356289753667,0.009985216228031968,0.12408181680827167
SAA1,0.005200009435177674,0.025065546913474106,,-0.03681112518117484,-0.00907667510648661,,0.026955587923706018,0.014467095632877439,-0.022903100559083317,-0.024727105614500568,,-0.0349775229267654,0.08519019308455152,-0.02439327809292852,-0.04035194421903649,-0.06851895350996536,-0.07634209228939348,-0.030390192550343326,-0.049819183299603643,-0.013037798697164897,-0.12353146309416646
MICB,0.09183153185449744,-0.026167404333576047,0.06780155057463032,0.0018779098657408378,-0.021665705352736278,0.13013224110821903,0.06607490478855334,0.017275984061041895,0.04421116261615683,0.00047715825992004305,-0.0013680707639351487,-0.031070619964496962,-0.009027507091723746,-0.09341720040706933,-0.02021799009733184,-0.01666213169236645,0.06338681650307453,0.08945695879588762,0.02454329082061534,-0.024671179512148814,0.023218900009901476
MMP13,,0.018359461823635695,,,,-0.020416501624128454,,,,-0.051538203343135656,0.015346771899282689,-0.04056572621253989,,-0.039708707418429814,0.07089261902531516,,,,,0.0028023154532719925,
F13A1,-0.0007557645593489901,-0.013103057622145252,-0.00237669516689527,-0.018970820725743433,-0.00338331985686523,0.09043398128176801,-0.025769759555152143,0.054089709977691906,0.04665788855223772,0.03313236686990161,-0.02670599051359267,0.06828910557079572,0.07782962685230181,,-0.04224387768888729,-0.05596257680687258,-0.04944127384483667,-0.012079874768339877,0.012280517873390483,-0.12735596215014985,0.005449979885043385
CXCL11,-0.008911284636843653,-0.012794193970431205,-0.02612745774817668,-0.022108308779541244,0.01839030866179875,-0.0320605383015092,0.0813090853831197,-0.0005603186829557576,0.029331114281184876,,-0.024409358979010646,,0.09969409470778759,-0.035529311882889984,,,,,,0.01600260015919244,-0.023943547679402963
COL5A2,0.03451534607934021,0.04694893842189176,0.012994240586143868,0.027405249888202973,0.05515862069833687,0.04444294052555389,0.06722015590409323,-0.0028445691615440615,-0.01559068024044733,-0.025698576669566642,0.015833095865200236,0.028521428174230472,-0.0061651923273285635,0.006144210989498509,0.024279678466828526,0.01308704900505263,0.022345180365168447,0.08138403655687876,0.051513494684253085,-0.09310481831537756,-0.0207598562393164
EFNA5,-0.05440947042609633,0.02546340195500492,0.0009730066777197376,-0.0031019525995986067,-0.00044423027008878954,-0.017828924006149854,-0.05333256769329987,-0.0013994366506655533,-0.007310416268428719,0.0408223329521016,-0.0027404649186878573,0.09990124844410429,-0.028483907912696168,-0.05287049266530277,-0.027622159580351864,-0.0038129383215483406,-0.05323746818130824,0.0199585095237028,-0.01764797804076899,0.05119451755998701,0.03174744839432408
AREG,0.1811244515848365,-0.015549212917016822,-0.017926038039015577,-0.052830084829815355,0.02844261252762717,,0.009093578827481769,-0.04127266889601448,,-0.01770018262486043,,,,,,-0.019381068755279993,0.05113468195161583,0.06239109751763342,-0.03505227134150079,-0.03785784492816045,-0.028396783178515586
EDIL3,-0.029286631644593518,0.029813921007939854,-0.06622319940576302,0.03662210650567315,0.018275015537690533,-0.060373231409980854,-0.012794139595282843,-0.0877731662461444,-0.022326550568882577,-0.031162023899621426,-0.06306238177870847,-0.09166922675543618,0.08676852868329134,0.07743863810270234,0.006342393912640066,0.043961901970427264,0.016196791337582974,-0.0458531735562939,0.024083927605934904,-0.05880550189077757,0.004951156547514181
CD86,-0.0039948519817700765,-0.0506526858750223,0.015542927765332478,-0.02122452774087143,0.004426013489952098,0.04439986949687452,0.03946472690663439,-0.0012023840935899753,-0.04478234133751382,0.0778846944765798,0.028932258200635157,0.03706054652024686,0.041832736923053004,-0.025800966800637353,0.025503378844107416,-0.020111738073943945,0.05679158362144266,-0.06493585578269895,0.07361073631901259,-0.004447428750646242,-0.040623706176540826
AHSG,,,,,0.00642487303667988,,,,,,,-0.031800209592587475,-0.056611555794369196,,,,-0.00985013762048842,,,,
WNT9B,-0.04205700873438082,,,-0.02672012888166652,,,,-0.009259320569286227,0.0182572173428568,,,,,,,,,,,,
HRAS,-0.010809341469426043,0.005648163946595789,-0.010413621972583425,-0.010940668917034506,-0.008996769998095023,0.028887933584918837,-0.006785281969377077,-0.032565094654634384,-0.03652194043743808,-0.008239706553702307,0.04013483414918299,-0.0016058634385372943,0.10241795289788598,0.00017958501666469754,0.046999633717189515,0.01011215165307506,-0.07197830899038563,-0.03356937154886559,0.0717400279378065,0.04730964521988495,0.005684122196019683
C1QTNF5,,,,,,,,,,,,,0.023996344191785177,0.051882077431395536,-0.01866332703338353,0.03672860430360245,0.11763956168596588,0.054276224095681405,0.021716051820223858,0.056409561288281285,0.051791139410825
RLN1,,-0.026100482017392245,,,,,-0.008704883213447562,,-0.004734132247192196,,,,0.02125010790951758,,,-0.031245229079665912,0.07361943041581588,0.012788050263912894,,-0.026843175560466254,
COL4A1,0.03106627413811166,0.02252481163990741,0.01884112548726626,-0.024299189886693322,0.06286660511678192,0.06762604885123591,0.0948704935552754,0.02244251342364641,-0.021369316999970193,0.08744869151276921,0.047026970273523434,0.03484381306488221,0.0009324507159702064,-0.0019233292171457143,0.012772566695912866,0.003145544043671827,0.0757718861089184,0.08443498248228655,0.022885856664879904,-0.09518743239104872,-0.035548802722862045
CCL3,0.03188089722443375,0.05577078462606171,-0.06158577797904681,-0.025421714605477125,0.006142467153348691,0.05715675337784129,0.008764313726882352,-0.0024697981889330715,-0.00217147000398743,-0.008289771463257146,0.030950570192433944,0.13750451373130343,-0.0028580485678274445,-0.020130486640380554,0.010467005623043495,-0.02646003218505435,0.022539649706328175,0.03229681169687637,0.0022979005060420345,0.10965848772576274,-0.012449665248302924
BGN,0.02317846158898818,0.049877832802625165,-0.00037972724203977587,0.0033297119503964885,0.030785093340378197,-0.013995046556204184,0.03100405662467294,0.05232022185333687,0.018462700515883425,-0.03325176891356498,0.012674590207740288,0.004169463363268199,0.0127865280461031,-0.05344603368928709,0.0779877405338591,-0.03460389028328903,0.027272321324630623,0.07901866942830747,-0.013348277137237458,-0.07912455010063195,-0.05053408425243372
RETN,,0.03737617929981369,-0.012809743651122566,0.07721657020049275,-0.03251376295299851,,,,-0.011848806938999153,-0.013706698465624,,0.04822193184668954,0.07777428003711137,0.1486199963510847,,0.030323839768694537,0.0019404568761232357,,-0.01739486760908864,-0.01995478925425168,0.0664832388789261
S100A9,-0.00669304971177055,-0.029540898181892834,-0.003491903983293785,-0.022645298964198604,0.0038702340936150955,0.040630579659558845,0.045769984920591804,-0.004420526768692633,-0.015659189415889327,-0.009162276762459535,0.015047941308495585,0.0701280424622114,0.009953091467603283,-0.06343386743728444,-0.05964620970768332,-0.02126259857673537,-0.06917847131854747,-0.011227305334735543,-0.014893586127093971,-0.06104566408359309,-0.01479492723557352
HCRT,0.021493113331351697,,0.06888087804516677,0.0018870370262734774,0.01980098627202929,0.03267861400305202,0.04918280814206211,0.015659541150291043,-0.03616976097794687,,0.042627588757190145,0.1120875320359804,0.027750713219549313,-0.010251405524626937,0.06788044372404309,0.03748433669455105,0.0728231056922842,-0.03050700901690188,-0.007356684652538051,0.07465993953861752,0.02951649130422447
FADD,0.0006540110731530357,-0.012344206280350559,-0.032000625614767166,0.013682181977287234,-0.0001573412494442206,0.012345112350276535,0.016334429179353405,0.029738247606597924,0.0009642555530035635,0.05184813580655928,0.06393178407916254,-0.005251456316129554,-0.03246232076622539,0.07562914363939773,0.02935791803123997,0.059140601260774216,0.03880744394642649,-0.0007702005748927412,-0.025311575542898392,0.09692071148147546,0.02034308503727326
ACTR2,-0.025039296986075085,-0.019926614518898607,-0.03852667455520406,-0.04500032476155374,0.007578982960578727,0.04521659568836374,0.012465336583776312,-0.049842311916530144,0.056921447786704354,0.06418763275395299,-0.045887552712649785,-0.028106835441638143,-0.032247476813342564,-0.012237835987256456,0.03415992747802325,-0.011009332126920568,-0.06300622705882307,0.019903995208698608,-0.04898386015637688,-0.14135469977502166,-0.04480530127044854
BMP2,-0.030381492638806237,-0.027788780290228087,0.04675404595294673,0.05419051956516842,-0.00028725760327929996,0.02762968566281621,0.036669285193680054,-0.0034937289483269024,-0.02400486074331556,0.0471289941476764,0.07991819678908932,0.0607075877534737,-0.02425383411400204,0.0816224502035111,0.0013628032401449017,-0.038708352476477956,0.0921360942539182,-0.1079043252423543,0.005207468320387573,-0.02202373127007961,0.017941062332404015
PDYN,0.03340240512494195,0.06252693013643562,-0.021062240758184234,-0.002538533201542032,0.007724920112599514,0.012982264303089831,-0.05339859768459804,-0.011086917964121385,0.0549570469679981,,0.005705465390677918,,,,,-0.020834572139814104,0.06468341337598431,,0.02892614203199588,,0.13048806891221995
CD55,-0.016052122345145466,0.04123330944341007,-0.027115437458403287,0.05198749173715663,0.023384692198947583,-0.00042672746375473157,0.08972213880235434,0.00036961885821590746,-0.003149408998913843,0.07858631774603368,-0.022380306970961328,-0.002827035778892483,0.021670545370334523,-0.014873165754126078,0.0011033046070104387,0.011038416676652433,0.0032588954475492437,0.038170384649535316,-0.008216558660820304,-0.021210668727183312,0.02178682417113577
OSTN,,,,-0.027787266853552872,0.0015961252698596226,,-0.031328858113717724,0.08048389458367748,0.027231336193954115,,,,,,,,,-0.026607411986097184,,,0.012379852043392474
PDX1,,,,,,0.03285802937961853,,0.02338488039039616,,,,,,,,-0.0002248973418683235,0.042460563279433865,,0.029227636464400478,,
CD6,,-0.044924431620388325,0.08615694570071489,0.019753842318530015,-0.02133500719703504,-0.023893165588899264,-0.030755360707191495,-0.022139352605929436,0.014827144131999556,-0.0068057292996233565,-0.02626952876532343,0.08091839738647814,-0.060281155850048694,0.14055014941312965,0.0047157130845770995,0.06025494349838315,,0.02375430618245647,-0.006358750310229719,0.011043465802882462,-0.03593368009551354
IL16,-0.006943689131676271,0.015223513374594991,0.003076804851128463,0.02468900394039339,0.01840084628103557,0.012940593771775316,-0.007158738053225074,-0.015078846893742498,0.03083826665734249,0.031447340679424625,0.007978144212095542,0.026448505621455082,-0.0018278204102278415,0.030486454441965107,0.03670041608233687,-0.007717706548035395,0.012634814625629986,0.06076675411358817,0.02519371475130908,0.06720920667330571,-0.008000234514968441
LAMA5,0.05384402922380442,0.04073497649540223,-0.04869897148917311,-0.024176700827099277,0.03698647311193127,0.03402795151130969,0.09558626763780248,0.013058082394995282,-0.005553141676820458,0.06292336390721494,0.052038556221323466,0.007104020550151226,-0.0793712608212281,-0.05982118616421647,-0.018400283396060493,-0.027302354191028118,-0.05138064533148726,0.06524189729113605,-0.08042726264999664,-0.019978253116912256,0.018423674572535527
RGMB,0.036709746395933905,0.07090233101476433,0.05891783199900324,0.011998538542523324,-0.007089962300117746,0.06203239027899407,0.02081778011096679,-0.025436118930662388,0.045743226696152585,0.09932119401263916,0.004206060617112633,0.033026974734774464,-0.014690055339190877,0.019275604852927425,-0.0970871308498299,0.09245406107771044,-0.0026079436556111736,0.0008764802196150623,0.039819648016737354,0.05771913142405816,-0.044703755157126414
INSL5,,,,-0.03247886017599717,0.04116204193666575,,0.03108093118950847,0.007921474748467838,-0.03497279139615666,,,0.05444766206176579,,0.08353703994240282,0.014232780053286265,,,,,0.01937095622703145,
IL12A,0.055328459970395295,-0.003545535018611225,-0.010156405262742346,0.02416293561997827,-0.0374418744272133,-0.03307731662297072,0.07076898218491912,0.012364407916811941,0.04079173494268303,,0.06718683769830412,-0.0288668745937515,0.06678982802467744,-0.009700850791961067,,0.05435633157189602,0.06747238263690086,0.0007107565731281987,-0.023243443680656103,0.07771348585137287,0.033365963784968526
S100A8,0.004766076850805034,0.02047015757275034,0.006447477237246885,-0.04488979342275869,-0.013067107145579121,-0.02854268938074546,0.029637497055376636,-0.006036686497562008,-0.026883146261117652,0.012329593557013598,-0.004864732760130226,0.003791917332077977,0.049260572316766234,0.00389399355741851,0.023892605640597114,0.02861098705428967,-0.008217148012970129,-0.03694206104745174,0.061061838609791544,0.03526087639751893,-0.018429083917053668
TAC3,0.023009121210587898,0.011361813308879656,0.0648079545122226,0.03411713732971292,6.271879669715244e-05,0.01338137572505859,-0.03551120368778388,0.0009737808225672475,0.007558619353970733,,0.023664673768248913,,,,,-0.019624724721309498,0.03454386892281422,,0.06445710557863754,0.09141124317172944,0.03366347068267854
TAC4,,-0.011976179414471719,,0.018369662515439592,,-0.026216375446015485,-0.04057390564991448,,,,,,,0.020793628521168186,0.04776543281565461,,,,,,
MFAP5,,-0.014491615888910493,-0.01429630481880458,,,,,,-0.036890749245885965,-0.011788439371562022,,0.04049805921871019,,0.08330035430387946,-0.029592196842189316,0.030893797397207046,0.04661303962846834,0.01981217485828894,0.031082482783164358,0.005938030221214477,0.019303060892427698
CXCL16,0.028981141955278674,0.016729803404925508,0.049127431944299145,-0.028324637124108005,0.031036626861046076,0.014172975671489046,0.08726988664085507,0.02749146706375746,0.029825995296235037,-0.0006935636951220877,0.0416494143944235,0.05547878392292427,-0.06999006690203073,-0.05241538936754749,0.02067503622642586,-0.013969685683252103,-0.007308009493947707,0.0007673098577194537,-0.0035280120502516736,0.02071959501582989,0.04422266974958201
AGRN,0.06011067315258328,0.03738475805595074,0.030621600412873026,0.01073874961756786,0.022228442632083047,0.026015150683128083,0.044784975461368844,0.052800268876017555,0.026174427055378355,0.040952283784507965,0.02245220807938391,0.020945078710093504,-0.030593493023630115,-0.04222542829020576,-0.008995662613090495,0.06985049460898522,0.12541926753793697,0.09016008556825195,-0.0219164357311073,-0.010396904827718193,0.059314269977140094
COL4A6,0.12884546069195663,-0.0351810633826496,-0.00034833367849578304,0.02076956584447362,-0.025731739089506822,,0.02924074485163835,0.06165549757305908,0.024233430652744213,,0.010304419258653255,-0.057159334845155924,-0.04254950793904816,0.05107961036613005,-0.010616205372050148,0.019502059459057693,0.08847084076204223,0.06773577144485834,-0.011477916438574922,0.06429699431669102,0.036365007077530175
FST,-0.021821272072742932,0.06875723194107324,-0.00037390755956777307,0.025155854758273203,-0.020463434307183222,0.06399303541446466,0.0166345860276893,0.001304169108661586,-0.040209245934989535,0.005158298448101208,,0.14140933143150183,0.06250830817864095,0.020869451360231342,0.03465764748413038,0.05041421777297566,0.10513727060173995,0.06527069844744117,0.007823277327606137,-0.027433266276386852,0.057630828453840266
MEGF10,0.11861058545686913,-0.063150475219841,0.006985347856262682,-0.013777384242567244,0.06377490523733718,-0.006247099777070609,0.043347302089256246,-0.027273173278520392,0.022100015029055172,0.014626946467836414,0.03844343201345706,0.0270857332160583,-0.022300575374488006,0.0367266314260774,0.07161519745658051,0.0504100630187848,0.10792778569924336,-0.009264728153952953,0.025485256186343817,0.1471872927065998,0.006839679161271251
C1QB,0.007301963885466338,0.027600104061291292,0.05660221133098553,-0.040056176241736095,0.10828295326415549,0.058968526953934904,0.07252776990090795,0.01417214677073391,0.030914606589965,0.08556623752066507,0.04621585727101653,0.07891536860142363,0.048009003374035276,0.03448673119501875,0.06835121270376956,0.01517906428453303,0.09813363348606972,0.016512649941551088,0.0751219627738308,-0.03178616348670222,-0.013900230888718607
HLA-B,0.05861563747168163,0.007288986855791798,0.014983705596828396,0.021156053993538274,-0.04317998010743347,-0.008784640270978692,0.07728957633329077,0.007568844412351081,0.10323977946294316,0.042298560775215724,0.03556665849667538,0.039969728332934336,0.11450209974525608,-0.04021493992548922,-0.003869688895551558,-0.009670476717863577,-0.044974594045746226,0.06948840607791659,-0.021503087905243537,-0.1007369980056787,-0.07563011478968183
PDGFA,0.05647239805458262,0.0054248172075861524,0.059345631996857384,-0.039076920627102815,0.0015146236012345375,-0.013556289935231287,-0.01722181678565757,0.06430621600337713,-0.00070718515889721,0.044007147766398885,-0.022160160818402715,-0.020296433122971073,-0.03404413742465495,-0.0938310462279576,0.011275360698107457,0.015220515005788329,-0.11363172951044398,0.06717897487195222,-0.045206503406003226,0.025362871092077282,0.009679495901955187
LAMA3,0.07529044757454796,-0.014061418505792442,-0.0010277624394339278,0.018722511658444907,0.018085803454816946,-0.0019971797213746627,-0.02863233857411301,0.032205961982192374,-0.042873646861118074,-0.024782149963133184,-0.0004899427480180153,,,-0.09091579506022628,-0.006986833197851099,,-0.02289050256298543,-0.030083596628367546,-0.035218055525770404,0.027838463353953066,-0.04514565533554915
DKK1,,-0.02637701346457109,,,0.010098560951794322,-0.004582799388377361,-0.036332527127679225,0.0525184539872106,0.00479096368915114,,,0.0941228765875423,0.018763547704422803,-0.056852801809959,-0.03489910298695616,0.047376987877250656,-0.05439868918748033,0.10051168268278528,-0.053335077755667246,-0.05613554978946147,0.08260769878853524
INHBA,-0.02430991085777415,-0.014276575370091756,-0.012809741789341359,-0.017822698370208494,-0.0011026622820450305,-0.00961083685845781,-0.05755660325844303,0.014972310442863327,0.05313989256054565,-0.006169779435186582,-0.009596240286641184,0.038287829942734705,-0.025338238436258247,0.046032833033239524,-0.02162583572794639,0.033167433728944984,-0.033527122822696945,0.01388540236899542,0.023069506908839466,-0.010052590464887936,-0.00589940703859888
LEP,,,,,,,,,,,,,,,,,,,,-0.027252353022979955,
IL7,0.050843201133115336,-0.023250536070365094,0.04170924727796619,-0.029065826562372263,0.10166560187018561,,0.006045738895131044,-0.04122811248369982,0.07629471331207768,-0.005757353474341238,0.053166788183556905,0.013912999809148684,,-0.07551848077482491,-0.033484262997737074,0.024988342461519805,0.02820106114331747,0.02507655803180338,0.0018249017670679227,0.02631717452768718,0.07102842167431028
FABP5,0.05718491454835964,0.07184330828615391,0.025833694481776963,-0.03992315193399599,-0.01009504457237147,0.030311126369594904,0.1251753663710355,0.02696083980995297,-0.027110036676227182,0.06428147620088456,-0.004234511013804661,0.11645309151659612,0.17489042104048472,0.003039027387562329,0.023539371630655347,0.08921981430464919,0.06755467775224236,-0.026160000136038513,0.0127479724244421,0.01807669649056132,0.020518330634292682
CCL4,-0.0756921252897073,0.0433558405571109,0.014397774176556587,-0.03661777718969505,-0.04704020359567972,0.0013517034952116908,0.044448256091186335,-0.02727117442189581,0.034227659271878555,0.03338554988845078,-0.011955819398438157,0.07587596015087093,-0.061476341126843595,0.07443585979105102,-0.007852882157953878,0.0301173048670365,-0.017455815539280963,0.02597125587763301,0.06697965041797906,0.032016161033722845,0.06888673571222584
FBN1,0.06654537861471636,0.04733834307030827,0.019202391102997242,0.009339247764897578,-0.028148686486267758,0.016810631394677086,0.044688953461535535,-0.026118458816984363,0.0701408260976176,-0.019610487214049014,0.04841239787788469,0.010033952176743488,-0.06705646347252144,-0.011454733002744237,-0.027352777503682722,-0.029311370026553905,0.06362443999861772,0.02710549412995908,-0.0326585817577435,-0.04518963653863054,-0.003780067877808763
TCTN1,0.07739693742446135,-0.05927761790747899,-0.05395603301734103,0.007523792176133392,0.011736829860406823,0.056809829236438236,0.05812298818026831,-0.00026667368120973406,0.012363749236727686,-0.01815479187893195,0.052901559732459635,0.03237651013355849,0.10176849731788137,0.07595270084891478,-0.017003782537939754,0.01211051224484831,-0.0013337701740976113,-0.06783662609340868,-0.006920720574165304,0.05978363284342418,0.06269468043524443
NCR3LG1,,,,,,,,,,,,,,,,0.02210986792890744,-0.01113340584924706,0.008301280661255921,-0.03623469119152675,,-0.03515472128008822
BMP7,0.0404451823054373,-0.03592889053141189,-0.011407465458545572,0.01846241487541811,0.01863977444372584,0.027336570599161773,0.021290449365011375,0.030394374223330987,-0.01649939872665012,-0.0028875590479575165,0.04610768553856758,-0.05407602185444163,0.039851809264259075,-0.01934066276269261,-0.059447610545506936,-0.01120778555110804,-0.030010306231960437,0.015692036145838775,-0.03166244877644867,0.13144800223424108,0.0641985915464595
NLGN2,0.05870913294558262,0.08563508762928458,0.05515542970388725,-0.03646968262574344,0.07824345403243643,0.0208375276546843,0.007336523022476061,0.03757873191436117,-0.03399662973855561,0.08039877126047441,0.023416095912844284,-0.03425620414390468,0.08639382974751808,-0.06770757510620859,0.08495692219642365,0.05935123668064596,0.08826613981793173,0.009205018391588202,0.03792402435910086,0.07147562054191096,0.019007979084027474
CCL25,,0.0037659838425477985,,-0.016119291459982216,,,0.0354181828008599,,,,0.011517537482300898,0.03485491660176256,0.013865213018868484,,,0.03377748071426126,0.11657282987482744,,0.03220980714182857,-0.02109242099326038,-0.03616255464302822
