,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
EFNA3,-0.0013332565359529208,0.06370514891227116,-0.01256037634435091,0.09212649995054013,0.014827959077063288,-0.03454077502872805,0.014367391478078176,-0.015737525149517116,0.05124339342864246,-0.04305666787813175,-0.003250334995296289,0.06291222326792886,-0.04752580965376433,0.021693286870653167,0.057959551366330735,-0.020907137669716132,0.1704317942110053,0.08698593372920793,0.0760882065284484,-0.04365650001782691,0.09558654608656729,0.006831898835830706,0.10485474998110544,-0.01941490886279349,0.15658052946998044
DRAXIN,0.013544462417342208,0.007618166976423302,-0.0032589162864203854,-0.012307541725575081,-0.07893572162345718,-0.013162326968011567,0.0042278163155578035,0.07075676710280697,0.0024622681434203686,0.03542443708624864,-0.011122388825117915,-0.024509200669683782,0.08381949816460138,0.06835518195419701,-0.07147334586751443,0.06969819367156034,0.054111379410050446,-0.0917054725047971,-0.1500343532772771,0.049680208586838304,0.05801532599318046,-0.0318593293005331,0.09568319503580396,-0.04703615816847673,0.24037658542285292
RAET1L,,,-0.026052616226868622,,,,,,,,-0.013321563726416387,,,,,,,,0.03875090234504106,,0.07750827111030645,,,,
NPTX2,-0.032612636443926486,0.03446543629995811,0.07570197941227971,-0.047402486918830075,0.010438676751683454,0.027820026506240273,-0.0013750320397796693,-0.04013434675515791,0.02629446532863474,-0.02794496255402173,0.018190443774067123,-0.003969153916660566,0.12879551656193117,0.03702348420082773,-0.041061643142382795,,0.05264387761976646,0.0414768087583731,0.1393739315384204,0.0853927265375973,0.014580552285834542,0.08624101793005969,0.05674562444717579,-0.03342738970064564,0.055454646562724946
FGF11,0.10884291829866086,0.0426802897516308,-0.03288127915725377,-0.032728898055371755,-0.02420559621861063,0.024221964511454232,0.00502529817090042,0.04668536352123221,-0.011848468970871367,0.027563330996861025,0.009355977759138647,0.04031130975871764,0.02758753076508314,0.09365072810538141,0.007681720433394095,0.12390212833474742,0.042313006356360254,-0.055293670667157895,-0.06092624581326705,0.041177503204162504,0.021444231974360704,-0.08242740362671956,0.11956961416755225,0.20901734025153368,0.07430753144825354
CD59,-0.013267817830349296,-0.020867393728096047,0.0009000481860850301,0.0007993524397389211,0.0748260896522685,-0.04838242200070683,-0.02667185393785457,-0.059243189009761096,0.037555020454655495,0.018885237489737573,-0.022149973114689803,-0.0258423126339187,0.12672514106616975,-0.029875908423633364,-0.03777784197308661,-0.07787939992055425,0.013916801673986984,0.07081925021964207,0.06558983032168064,0.07751616389422203,-0.05073574636943731,-0.08254045758315631,-0.04089675562433941,-0.11910868148150357,0.026720305300176755
COL9A2,-0.015791112082268723,0.04679248091781429,0.038053667483815466,0.015598265830185675,0.038840565871549944,0.0231432177543338,-0.03317133255167944,0.045607167034137606,-0.00790343528221149,0.016358780904243395,-0.0507150774465868,-0.03836396575803816,0.011162146478948103,-0.012043316455148454,-0.025457925811313693,0.0319611538769207,0.06195742100130835,0.20619623896140601,0.2489744477712525,0.055599821173109354,0.0143680351499997,-0.010232821982865566,0.03874700468225414,-0.038915575013506454,-0.041412327605633445
DLL3,0.030615086760003796,0.04561102113723992,0.03963345123880119,-0.014015266843160309,0.027605264252012738,-0.022451712134390497,0.023294091582533344,0.033304263072526485,-0.02006928018058284,-7.954563051245577e-05,-0.0012833121641568786,0.028662555763087152,0.05854651358416248,-0.07539695710716586,-0.01784288774609109,-0.00303351640048869,0.01753754029538606,0.16838984912689275,0.2547269296961895,-0.002208300263850725,0.015945519084998548,-0.042493781087834304,0.08586610246019608,-0.04625366638029866,0.012812850293548603
FGF5,,,,,,,,,-0.01775058931526843,,,-0.017218489748984423,-0.04292791619519659,,,,,,,,,,0.04383022159095165,0.043313071274112276,
LIN7C,-0.03665357183706788,0.011036117096172608,-0.0026756573575580462,0.004864052605633159,0.04191118178167478,0.04399898992781411,0.025966644118578464,0.018518526309097574,-0.013722491918568993,0.06351112529618194,0.015010643691704172,-0.0025555099162579277,0.08555466630554424,0.024704480535218707,-0.08173513328300903,0.08721108793722523,0.04364435500601254,0.1381140725832189,0.0676943597823665,0.03788285752902103,0.057048571730185856,-0.044891791854071994,0.13051436961784246,-0.0539096622102408,0.10854806777167496
GDF7,0.02521500842263737,0.009004832306183841,0.089601587642521,0.10329781916931778,,0.0640629341327854,,0.047258572263200314,-0.018754042921101013,-0.000537664166224138,-0.012195833118698998,0.08963050997836586,,,,,0.0850843161777655,,0.04707986749613939,-0.03272669327069391,-0.02613330430300909,,-0.0018689561110542092,-0.05869580738368987,
PSPN,-0.02774751853333229,-0.0023899769930701507,0.06143742315377244,0.024213501611520197,-0.06509977806692416,-0.010817414957148472,0.018061344048419775,0.07898494844244765,0.06956038951854365,-0.035358071218942605,-0.006041406383388593,-0.024518536083093102,-0.030119279576543707,0.01703284797468964,-0.056510526076924486,0.01472437774494161,0.06336414978734937,-0.04626353762892952,0.07096506189968721,0.010748937095093832,0.030894304175569653,0.01544644013391435,0.15639405933155967,0.005178455096147394,0.06048987671598424
ANGPT1,-0.0528827688602604,-0.0034565410713400177,-0.052182724404977815,-0.054465313335909225,0.05161271722996836,0.022070905150619286,0.031250250428304004,-0.050392508570408175,0.0053272536097171,-0.03127111979121538,-0.0009057293385692534,-0.08698427698218808,0.11062550543195973,-0.04484993958363149,0.1718960765820176,-0.08108931209281733,0.08040074271291348,0.1052221928448898,0.02078469602113361,0.05118082979194509,0.01379961816147845,0.05737980745901728,0.134437113077541,-0.05276903692521789,-0.06233453177183418
PNOC,-0.029321914010833536,0.05160371579646489,0.03350643449026145,0.06846215942102836,-0.02218127123776928,0.05415179513846124,-0.0368882632377375,-0.019285133081423003,0.025293809774572604,0.004845800173941266,0.00501284606528972,0.06326874922047561,0.034190433047758116,-0.028849863141599166,,,,,-0.03059839242285289,,-0.05257253262536885,-0.03926411527787482,-0.007339027208581231,-0.06204952792622444,-0.005247513337974575
L1CAM,-0.03117910181438535,0.06332162805978932,0.005789425375176192,-0.05147432813114945,0.03496142627639831,0.04752239326184377,0.0701412617284858,0.039578386805031056,0.0987722960408091,-0.028511249314131074,0.0569272319772336,0.11249688635636226,0.020054256165258955,-0.02738907272897695,-0.04095167738860317,0.0047646146653910985,0.12936584420593922,-0.035417833066390375,-0.14538369307293783,0.014341953868868296,0.10253585897865736,0.09242601535921077,0.04408671419758109,-0.18632997613357966,0.11630070457731508
APOA1,-0.010199832204253266,-0.06603431365830796,0.016560123840807444,-0.029792523712263992,-0.01229509340881846,0.01884384586898921,0.019936618543317842,0.032229122623632554,-0.017310684856785375,0.038193139889752356,0.03872436846877128,0.0900312171769616,0.04426905783034189,-0.04212243387548321,-0.037015294083518877,-0.08221528189329312,0.06827542781494529,0.11651677949045756,0.12584631685161238,0.05419790692911956,0.018578112762848605,,0.08901963845216312,0.047362850399103595,0.002709441322233578
PSEN1,0.03001289934988892,0.03235912375268519,0.008405551278178004,-0.019475197409136898,0.054024971013440067,0.05337409299067223,-0.022616123254272192,-0.03627015651554734,-0.022166987650619065,0.03376091382566474,-0.023212599626586578,-0.0705255316118177,0.017991663706405567,0.06452945584133839,-0.03845728243642272,0.011822569023426618,-0.12757441882708992,0.004211101843296369,0.06867736106403471,-0.059648734597659105,-0.017777851498328796,-0.006396194499727559,0.06769065700721774,0.05363730498395383,0.05371060784089141
CALM2,-0.054897926866644464,0.05403430617649942,0.018250336769576166,0.014978457067428235,0.07006613535984453,-0.012335576998457495,0.03173338859049409,-0.0312939257932333,0.0334187539878128,-0.025160369786021115,-0.033202752506922804,0.1320583217309753,0.1617101938395456,-0.0736748846643354,0.07124728773909432,-0.06171445633170177,-0.10854796585956258,0.2086256458788683,0.18760744515270616,-0.01624868417049688,0.022418601928495617,0.07930703948092711,0.15839982674593622,-0.16728708209436938,-0.05031654218862526
CLEC2B,-0.026250957945429917,0.0004870899470906836,0.0036137380279682063,-0.05491347213502733,-0.01889205719608509,-0.0023700790297075903,0.01229990315540595,-0.023770936061027412,-0.009791990880838316,-0.036941409220217256,0.03296999246012837,-0.07555546198818579,-0.0015777978287626567,0.07214377525815956,0.12630621040116152,0.03365372911347101,0.06626238708661501,-0.11452840414819453,-0.1045936026478832,0.03439684520821996,0.04923262539107425,-0.047847431805452006,0.10089691758625223,0.027767934744499373,0.03486101728303266
NTNG1,0.007124307438236149,-0.013074784565454727,0.06841922631033161,0.014255261813248933,,0.049491439280643944,-0.037698365164738776,0.07084408413044202,0.03356172011105209,0.030885541425435308,0.05529848306621384,0.08647778464463202,0.043180603371798625,-0.04578624073972616,0.02308425642729559,0.005590464468571393,0.07294062384670837,0.07752701485346965,0.15870796142207813,0.03065756054446489,0.040932209979066825,-0.053614624315849777,0.10347932436757944,0.07620780597297612,0.017261227096863334
LRIG1,-0.05476424828806874,-0.11088643274170157,0.02456097943112881,-0.05313745188732882,-0.0009578293144675981,-0.018458499572890048,0.002823499140488462,-0.012022231371391696,-0.012210061225796456,0.04054680475156249,-0.009390672185722072,-0.06663386955499973,-0.09051055274715876,0.01219459377601792,-0.019809151175470018,-0.08309895313801265,-0.016978012127911633,0.16727875548107674,0.2640031369639688,0.07299635260802735,-0.037512490843256904,-0.0457354128678597,0.10089251132515216,0.05567441224108273,-0.03114797879244425
CPAMD8,-0.018269808545868554,,0.056652066525468135,,,0.08194351846108616,-0.02618060907759876,0.0011073021318179193,-0.01605779684923738,-0.022356523036973035,-0.02257347867084503,-0.03884267294949949,,-0.03845619725262063,,-0.037152254160592556,-0.01496865247284158,,0.03994122841154251,0.021687141548933853,,-0.01845829155029572,-0.016410402270877648,-0.025413649736268997,-0.01615086770270166
GHRL,0.10843828119314139,,-0.04289462398353461,0.021974415193944528,,-0.046772154152677055,-0.03512420546785175,-0.018831210137685156,-0.03414916970485089,-0.010628970812712284,-0.011122388825117915,-0.01920353936274358,,-0.026936448975792848,-0.012067664529966172,0.11819281667358263,-0.04628425230305978,,,0.014832977101764492,-0.028133040430511753,,-0.020261447209301477,0.008534606897950122,
NPY,0.11712456504843723,-0.03168808763481991,0.05890614066807961,-0.044930706143047006,-0.02098397631250548,0.02521934431207034,-0.014775266586814169,-0.062182521026731004,0.011095908259188755,0.012414009169148924,0.010125078954710253,-0.017902566734764265,,-0.034879618260567076,-0.05227254340012929,,-0.06035657199341509,-0.0753871241152864,0.04808042863234775,-0.010127298809241179,-0.037209269303389796,0.026746125388299267,-0.0004745397747157324,-0.08668795864882961,0.041868756644584955
MMP2,-0.04882423093576416,-0.037436751149728976,0.06859338410344866,0.04781890105974911,-0.009369158991054467,-0.07737159532879809,-0.011050038795686706,0.06418533944661292,0.005728395646825651,-0.042451609141684096,0.02526763859214478,-0.10663007105326806,-0.1976734832551722,0.018497281710691767,-0.0579256936676656,-0.09081010359333008,0.0869696020705596,0.12854862349485058,0.1356975321097915,0.017437632362980123,0.09092495750523365,-0.014633920761743541,-0.034893315161440834,0.011804918154543067,0.00949699094438436
LHB,,,,,,0.13711477008082487,,,,,,,,,,,,,,,,,,,
PPY,,,-0.005272685392811615,,,0.0005169269467269449,,,,-0.01633898118631691,,,-0.03595272547245421,,,,,0.028349541313057242,-0.043113983944475465,,0.04272584917716975,,0.06124208563940538,0.10412455619036574,
ALKAL2,-0.027359188635228952,0.08959572840093821,-0.03493613998050925,0.020629928550603183,,-0.011451554838615104,,0.053630947926124245,-0.01820687083200735,-0.01716771518754013,0.0409326927207557,0.008775967960247497,-0.05466396008740976,0.06158823448585476,0.04242420554607693,,0.034383899216932974,0.059745506853264456,0.07943697491725522,0.024960981366553107,0.010342125696261499,,0.07035107216767376,0.13458423930492122,-0.060082474567958004
CSF1,-0.015367045148350076,0.05533414654836876,0.00482470899787612,-0.012270292169436937,0.06280153761598843,0.015373020616476019,0.007649747414753388,0.042689914391013564,-0.03991997693116107,-0.009012251566817387,-0.020044984202457965,-0.07294734146500019,0.13708563436930443,0.09107848164658308,-0.051005081382165515,-0.04904412054060278,0.0398478300132303,0.00811162306969235,-0.016034400026799348,0.03632236534762566,-0.004118213545682403,0.006325688843956335,0.09284813545586999,0.1265495214644953,-0.03842669576830904
SEMA4C,0.012805358544449016,0.03753935461241626,-0.010475772565079198,0.0018096573223247165,0.0799615618259464,-0.0235267344383146,0.01742463153388528,0.06891125041540434,-0.03551625634949743,0.017745953669203063,-0.002228965567257235,0.009129414347492053,0.00684528367393007,0.0089035075871087,-0.06930375013134735,0.017482377158624933,-0.00806017184742261,0.049375646004838805,0.058205785450651186,0.022909224633011007,0.03199996316920583,-0.022871466313023895,0.05827573450078753,0.031516486041468804,0.06029983639841893
BMP8A,,,,,,,,,,,,,,,,,,,,,,,-0.005920104306601479,,
ICAM2,0.060730719145816445,-0.01920986118517401,-0.010567730515221698,-0.0024929079604196604,-0.021757355675359295,0.05301225225435646,0.0010509820152743454,0.05276795072470029,0.03949599582437521,-0.031497370730531715,0.02648843718182512,-0.03576141474924981,0.0436058122002878,0.020487792840871343,-0.02827355209650196,-0.004867818543940996,0.08202331048805186,0.18065941162481625,0.17038274078254897,0.09452196089339275,0.005557770405594548,0.11776548730774332,0.0822247921848074,-0.14477070431497702,-0.016690593526029855
SYTL3,-0.03959083846692812,-0.005989297618053358,0.050650283779194595,-0.04478186784565567,0.10938851692132048,0.022270435498512233,-0.016660624529059014,0.06516962462484145,-0.02796255994476545,-0.012531094839372005,-0.025056767833118228,-0.012830021955906963,0.033663056516315966,0.04843414441775952,0.018358160252070082,0.08189624645455147,0.04380173006090308,-0.007129953274951165,0.08061345638282524,0.17985039308208775,0.058536112180080806,-0.01385801275761344,0.06382676411926189,0.15421547781196515,
IL1A,-0.021229223903114578,0.04217155176705966,-0.004029318568256748,-0.015399466799769999,0.022485173181755812,0.024217542588754876,0.02103668574496401,-0.04181932497139938,-0.01013994839089709,0.018013795508000995,0.04389899535366978,-0.042472263351815066,,0.04968439150806811,0.009096965777722031,0.04087589958544982,-0.022025412275671428,-0.08196341362318875,-0.0037142617020355195,0.11903292295548384,0.03013105950812818,-0.005070026972326209,0.04654645325909692,0.11602071946465192,0.011414817088077551
HLA-G,,0.0003803644326382274,0.01623649615524906,,,-0.0021510542926079326,,0.010478492882903829,,,,,,,0.06962866397611081,0.06615247837966419,,0.022845741521797892,0.10115222351351537,,-0.024379375096385058,,,,
PGF,-0.0034663253685786656,-0.02844230462411933,-0.017195277854174507,0.00022133299535905687,-0.05411758017637896,-0.032999320497913986,0.018131979039753717,0.012276398788501237,-0.025927810099566677,0.040646114225833085,0.10877806030538352,-0.02353525991163762,0.10257603829099565,0.05103712873510723,-0.022587697124537655,0.016671940256965622,0.15920103343043612,0.17672632777422653,0.17995773168803877,0.033941736287802365,0.07035013479098172,-0.05188766528006267,0.065780337238041,-0.08218568153368411,0.049976485732916444
LGALS8,0.08620894965691132,-0.030852782539652592,0.0007203688423204328,-0.020936949620121034,-0.047994438352343585,0.0005077185524648115,0.06416103335506573,-0.016256094552430395,-0.033353562491059696,0.002926219349457632,-0.03515254150390684,0.029837767904829882,0.06816802156645906,0.0649937833270207,-0.0582574290709394,0.026866612759966994,0.0991441675090245,0.015739706253770507,-0.010831035843352387,0.019298234838474933,0.06788887741289325,0.01253216630339558,0.09649879146051059,-0.048140929351949927,0.09059863299849377
