,MGH258,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IFNE,,,,,,,,,0.0181773683323937,,,,,,,,,,,,,,
FGF9,0.04634544524631959,-0.020150789102546123,-0.0015973220458191729,0.0031741251913628594,0.07432995416573804,-0.011113719894188735,-0.11911140648989323,-0.04731622054620218,-0.03258820084637635,-0.09264729189297415,,-0.07772069861735088,,,,0.10187898761167417,0.14107135677664262,,-0.021265662037673973,,-0.0046796284260369825,0.024229231979611104,-0.18935467294224367
ITIH2,-0.11317201753938154,,,0.05547291265871527,0.0020718405342063867,-0.015208381114274252,0.01157054160111922,,-0.020230240718962275,0.021110677243863885,,0.026587003159984784,,0.062059165877526745,-0.004155589502174808,0.08186755001768571,0.1116452120898435,-0.13576063112463188,0.051017864940146755,-0.09962067263710842,0.14224185152135496,0.08391606945206304,
ADAM10,0.07880020430596248,-0.013599119504667117,0.1020935775926164,-0.03250969453899569,0.051385459621771074,0.037501775748918414,0.09218089274822375,-0.008606795065226346,0.0008986812546913651,0.13363693230892745,0.08914208535707713,0.08056943489377759,0.05808396415205875,0.007323345546102012,0.03504937863842757,0.03879962743944661,-0.022473074724814465,0.026867723061394972,0.01803203382498292,-0.03201485133312772,-0.0035670236404402333,0.02008026190701539,0.09153011447562706
CFH,0.02143799175311032,0.03933025215129005,0.09288718564039834,0.00650763900266946,0.17581616623247032,-0.0014306624083650981,-0.09609440754610343,-0.005996884184228625,0.011544194156962175,0.028156829277283094,0.07624570076295596,0.034855599607419525,-0.025881160267605025,0.03699799367467193,-0.08072190546997618,0.10779621139301007,0.07157237642707688,-0.11057991692504845,0.09741586253545927,-0.08477943427646448,0.09942216462865165,0.04456153742109445,-0.08884758495165704
COL4A5,0.18572075311541164,-0.016447673689628847,0.018414083171016515,-0.04164237779852034,-0.012571641661982642,0.05610032773717692,0.1181527817667366,0.027281525138557448,0.06643083181514328,0.2665913892536842,0.04381259571121098,0.10976365628972522,-0.07957554599835003,0.02414499401133758,0.05145232479100268,0.09538634781334922,0.12546552719373638,0.023522993956660628,-0.007007780794880229,0.040256706323958814,0.01536871904421125,0.12961232058389452,0.17215805838645323
LTBP3,-0.03493332475882245,0.05385756257763712,0.04597125878599896,-0.001164987373505109,0.05402415787617452,0.10070520940635624,-0.01264220663109771,-0.0132308543315615,0.019198325108658584,0.016458909732955027,-0.0001488860639111644,0.1148356884662016,0.033893628278476674,-0.061913335582592696,0.05914915942021706,-0.05385786551216851,0.0038341831530191383,-0.09635442801586877,-0.015377228340767265,0.11711323879094346,-0.006423043692193667,-0.0031902940994125166,0.08831203829981457
GNB3,-0.08452189322359978,0.04115980639098049,-0.051185624168401965,0.014036772661081363,-0.002078415662726438,0.05238644441165774,-0.06809836257967794,0.07219607139544522,-0.039381507738452115,0.0017374191755795485,0.10300202097317537,0.024113765859977303,-0.024529978250895104,0.0009390884650549966,0.017690590851238964,0.044946504075749676,0.04964264201341734,-0.0297852543640151,0.018486794842478907,,0.03993825073401059,-0.07078424066273192,
COL6A2,-0.010888226505750049,-0.03905447833485032,-0.0272748997627012,-0.0003674056876414948,0.04750684717414949,0.032102623038712426,-0.11117275334902013,0.011165841857044948,0.009327434976282757,0.08343617173978889,0.028662418344677667,0.012882137880797454,-0.05465301491476863,0.07925059215543136,-0.0286845111097427,0.04282489646893055,-0.019491286570755485,-0.03635818349468195,0.07082381163494894,0.05390634781438513,0.07672779665684812,0.018672572133571954,0.20331511632743568
PLG,,,,,,,,,,,,0.13993852551158406,,,,,,,,,,,
GDF9,0.03856972107799936,-0.03482244181095267,-0.029209129903626126,0.007261727865116695,-0.016818728878923703,0.02593006931055431,-0.007257528017973768,-0.017215101958598523,0.010242832407220508,,0.05603131212536348,0.02301181319860368,0.07971721598160848,0.019519068154766308,-0.008359327512807664,0.05058727536108298,-0.00667299893134704,-0.034015428616205455,-0.04816028232523889,,-0.022411331912227998,0.025539904494235714,-0.0307929373184694
NCAM1,0.004378909360021531,-0.042047190088601846,0.06445203359997623,0.027247644427096887,0.059918829578081194,0.08620869742998527,0.2634622786649967,0.047564991618209124,-0.011925880556186484,0.15847627403668313,-0.0026570570346863796,0.16663686215742188,0.1377093138400616,-0.05432367953600106,0.11476322300958632,-0.01534097518264997,-0.05231926982793958,0.13846780372264386,-0.05488999730385634,-0.013866480489002122,-0.10061739755001099,0.049715232137475814,0.2476245380805949
APOC2,0.14936470811874314,0.028843054772227514,0.044290355481565485,-0.015159426884547161,0.027835671711926063,0.0012320158163623136,0.05443967312473262,-0.0050441387157694455,0.05142427118696165,0.2142798849201073,0.23360478164363155,0.05039649741902103,0.031320673465675956,0.021233719840581672,0.009305978851021251,0.1490527456910499,0.060776732665787786,-0.009306083618184096,-0.07426889302562455,0.09152812927334403,0.06715346724348,0.021747746440567157,0.015206030154783237
BST2,-0.20413274119777483,0.06068810316417403,0.066716878649669,-0.024224267913271987,0.01269331257592256,0.010259797316719629,-0.057366733693598314,0.06724200352496702,0.027140812144018103,0.11543462162742846,0.07957232912752588,0.13310757169298695,-0.07664951020812491,0.0345772245815198,-0.0876446599741684,0.08442855179736551,0.03178281402392543,-0.05140716439696165,0.09738489899048675,0.05006955838128488,0.051899937409249704,0.008313426371683431,0.13053745231990582
COL5A1,-0.040553029483782664,-0.01350008936457049,-0.014174306947665175,0.04044459882932253,-0.030790203401938516,-0.0238346970724749,-0.07110221045260809,-0.04054394011144708,-0.03094544155927715,-0.07315973941283056,-0.060092640006541555,0.004993477609412018,0.026282258286424175,0.1178995897272328,-0.043175545340211105,0.008266946553464395,-0.025884496051306986,-0.07732667645718164,0.023767918801679663,-0.017196474889288705,0.05242510344352052,-0.027158196743765968,-0.09093768069246916
CALM3,-0.06245065095552102,-0.06487930370040526,0.07243370193382345,0.06409570357300211,0.1056851077725842,-0.04534528312925452,-0.13469441900055346,0.022736465372123933,-0.01843579795370403,-0.18275914640001928,0.07318849011397023,-0.07035372963127665,-0.041060462282221454,0.040813718028706585,-0.01286523466196731,0.0659186404642897,0.10410032384151371,0.008994838966173495,-0.01408855050259806,0.03373695624080337,-0.02221269780907814,0.04954293181707287,-0.12107091387175226
THBS2,-0.028389266774403635,-0.014326338750913867,0.005615676758964423,0.024705835842777,-0.04069681194300463,0.025727793268121486,0.14826806116055352,-0.07290402228735511,0.03932675212400898,0.1530649838415809,-0.19724557438144347,0.1699729891628138,-0.048589540499452626,-0.013663636796798353,0.01643947159754746,0.019822898174682285,-0.017780589543292098,0.009885412653259616,0.06511383475680564,0.06794097804934694,0.0580155372467117,0.09682093251648964,0.06371445190849079
SERPINE2,-0.1642468809348835,-0.10913700776885697,-0.04256470290759754,0.00977117504535081,-0.08047908161484611,-0.02542039872022115,-0.07304879631888621,0.0412530307105351,-0.012463578760475835,-0.02834365749120805,-0.024287680125919916,0.0533222792955037,-0.01843319931198008,0.004335651621841758,-0.004873115404202915,-0.0113507166279248,-0.07112129742671591,-0.09785893656188022,-0.02515735437807072,-0.025574850152016017,0.02549133665268885,-0.0729561009351303,-0.09479627093979408
EFNB2,-0.07732433430029455,-0.052734515750616676,0.023629754941311528,-0.002414989627449908,0.06996050847931728,0.011654931829691866,-0.11190680487709954,0.01657404414090434,-0.01122569924003281,-0.13228131286290723,0.11777574937185702,0.04126242376116111,-0.03949640339666183,0.045440098201629205,-0.022415982090624963,0.011369443344283947,-0.01750844006011407,0.05813228483881737,0.05217810793559884,-0.005066858045113852,0.023091120687335126,0.021834633279329184,0.04450691242771941
PROK1,,0.006723060916621528,0.015389969131007432,-0.01139243719254292,0.10930776471678881,0.010567110303093808,,-0.0461925946390913,,,,,,,,0.021829643400255897,-0.03159546286165334,-0.02754889521749545,0.011775299718892792,,,0.06690735193119095,
LACRT,,,,,,,,,-0.006287704570289137,,,,,,,,,,,,,,
MMP9,-0.06759252099632009,-0.005518121895279639,-0.013122732468884702,-0.03360272507395198,-0.038381244570056774,-0.07447889013936651,-0.09633325558891791,-0.03827994356661187,,0.024487926941854917,0.31937145877276946,-0.061913188035452774,-0.025165793277938622,0.03050468895415922,-0.06232596574457029,-0.03136322372960167,-0.050216879006985266,-0.1407347238565819,0.019726958387802095,,-0.03720433512614675,0.013936069558597707,
DMP1,,,,,,,,,,,,,-0.05442285091873195,,,,,,,,,0.0119233208488872,
NPPA,0.030507527051381225,0.028010067630690152,0.02348604698121375,0.005963599920069537,0.03218072765569026,0.07858417147117602,-0.0451957575045338,0.06126689331687649,-0.051036974566027245,-0.06665526510978396,,0.07796464697332932,-0.02957288457831856,0.03724686055240239,-0.006372846680991561,0.05584564753143805,0.08876225842700344,0.012779528316743054,0.09135551440066893,0.07030578055178106,0.04232278404444628,-0.008205086259711187,
APOB,,0.02478695902414924,,,-0.0061953744968576115,,0.08077979898645231,0.02353200145756525,0.04775235922508494,,,,,,-0.0018843207185955204,,,0.0465060865501739,,,0.01672601867311112,-0.04756963485612617,
C4B,,-0.013083451871394647,,-0.013465469276653744,,,,-0.0427895365438611,,,-0.03227855039420085,-0.014683521361188426,0.051756544537137364,,,,,-0.05010128613379686,0.10461337426022163,0.06108275148024246,0.007195079780014306,,
NTNG2,0.097950525099281,0.034611843368943775,-0.035013319137291186,-0.0021010544795261425,0.028064115840151116,0.05917494548926453,0.04371145551528415,0.01567159886628939,-0.01217818675184556,-0.024029948733904457,-0.06510435029596248,0.1121263714453618,-0.0015620562821473199,0.016201910345083333,0.10776742463684524,0.022996403211162163,0.038078575848013774,0.05966293371350006,0.0531450072535445,0.01606752579025575,0.06473943923417798,-0.002994202813194384,-0.11183365297687815
LAMA1,-0.022665848746786992,-0.031109947830267576,-0.007930437879552527,0.012797091964420668,-0.004563263430675826,0.10190356236512149,0.004068721870732502,-0.018674303784870488,0.050986506096388474,0.05834976063507872,-0.010704183852602777,0.0778624616678399,-0.06965715603994962,-0.07616552744726729,0.005578195519845907,0.03516211031944656,0.010276015942395541,-0.020666064453525205,-0.019851948407306665,,0.05659252891045585,0.054458881522073045,0.08127327393303627
UCN,-0.0056007440891267316,0.04554036809403643,-0.029086545827679375,0.03443009910576604,0.0141135317172611,0.028935090082024512,-0.02261366783810375,0.028301151711900504,0.06416941808169464,0.03553608396993816,0.026523858344407288,0.04188706055181987,-0.07671551801464897,-8.377672340469883e-06,0.08501980579286172,0.05596699097645138,0.060360013350249306,-0.03931041485077727,-0.014395657456665921,-0.003426418844221177,0.019327082042227,-0.0170545399352165,0.0068437162447933485
ARTN,,,-0.027496752741859212,-0.016407811466507473,-0.005242243136716519,-0.010898124177360226,-0.028157523355765976,0.04172250136940712,,-0.014003410538575253,0.014349320545796075,-0.01710207995861125,,-0.06852987626725549,0.07691419289931109,0.06276711149343565,-0.04033656767856997,-0.034243226718527295,0.027670346378455727,,0.054435479055436976,0.04182983397795154,
PDGFD,0.008443500694426008,0.03353213787511255,0.02624978244092136,-0.031237124651073058,0.05746608796466252,0.0604904168037008,-0.010544102323366476,-0.005144763417489388,-0.03419357295990773,0.04501632468247879,0.09724464723771747,0.04542003266941956,-0.06162671976883318,0.08998855718181677,0.02377011922285487,0.00968971162386001,0.0625485508232137,-0.12648045462753596,0.0673761783827996,-0.022460898970950986,0.08828724188439709,-0.021719376541654404,-0.06475749655662856
EDN1,0.05477986420798513,0.043122442083926266,-0.0009122472833403366,0.056454497102680724,0.04066086086223848,0.03632430549036549,-0.06446985006052955,0.06674541604211925,-0.03672503990112521,0.029442092216447932,0.06677041910671552,0.09221346586218777,-0.022190790260628264,0.01607853434948636,0.0045098692653737765,0.0711212881331865,0.017297893214211178,0.008933483594208806,0.18479781500966577,0.03532639181985287,0.13742606609787306,0.0783449011569763,-0.09824344568720908
ARPC5,0.020348375638963082,0.02234854553997354,-0.055153770721479464,-0.0004720998671580903,-0.043993571144041045,0.07771378039864203,0.10464657294911159,0.06730131699267697,-0.0033368768039896686,0.0842412961610284,0.13387429955575822,0.016861529680664608,0.07146288801434533,0.032784629162458646,0.03643357117697559,0.004479166345073903,-0.015792469509492566,0.04697466553498704,-0.028616761534054562,0.08915236451966752,0.00176556178689544,-0.08671895941938623,0.1449449030956497
GSTO1,0.16225949346924717,0.022344404220887515,0.011405371482559372,0.007956755277939943,0.041355594545719916,-0.039764540197037186,-0.1705866427792767,-0.0036884733463373983,0.01155108269695219,0.12491462620180048,0.014197802177484628,-0.10125210856495558,0.04878064061813803,0.0818810868362493,0.024480659686936666,0.047742734643969977,0.012340010506443651,0.15716958016831975,-0.03340316100510519,0.05369934114634653,0.06480931531211745,0.033691147884017905,0.15601887715656182
PROK2,,,,,,,,,0.01538860104083479,,,,,,,0.014294407945470777,-0.032221852137503434,,,,-0.03178244453975063,,
SYK,0.05617619124852069,0.03249725404515334,0.029009879544382004,-0.022638001302112964,0.024484615612156625,0.03365716072734223,-0.030190803018903558,-0.006635402595458159,0.04659345977336311,0.07976621491252872,0.08893817105434525,0.012846019264354639,0.07109096533652422,-0.012029078202979208,0.10181688934712807,0.06097703331121295,0.015638425660084353,-0.004143779753138424,0.05264827547464472,-0.030567191319862432,0.047391317694972825,0.02308497964217379,0.10724889936843404
CD40LG,,,,,,,,,,,,,,,,,,,,,0.04864682650574697,,
ST6GAL1,0.01807576165003613,-0.014989920443399373,0.06432896940688777,0.07420755203664317,0.09974946919556993,0.04774102298746689,0.12189149901576263,-0.011723871804963598,-0.023683809601261308,0.1866950804303838,0.12616195767892416,0.014827195064932755,0.07205955062685064,0.06572964787951292,-0.020293858934068546,0.0481414073484325,0.07565013793964433,0.061496590341915,0.03438478560915685,-0.04759052054005437,0.11127305622155073,0.05774538312044981,0.1847178456515751
WNT3,0.035490832095137106,0.032499051655225174,-0.05551697864818105,0.049386979927132764,0.03383233772333766,0.01503176931658587,-0.10229401892894892,0.022293770655429302,0.02435302835048492,-0.12063445359984673,0.1316730156054317,-0.11466426018941628,0.15729471329555123,-0.008626325331426534,-0.07141217038839995,0.04364990442076822,0.07198501562700203,-0.017170360907586543,-0.03869457747442244,-0.015325262998131335,0.1283044695641889,0.04719721208634056,-0.003333026655695115
HSP90B1,-0.07135499022843196,-0.023477179721756967,-0.09818903009075997,0.034269279404597376,-0.10886952240399365,0.0678326875959935,-0.09701164216964904,-0.023728862229157974,-0.02069438138282062,-0.003505645827593094,0.0949953568147027,0.08709043546158848,0.0650337558323304,0.11201737645570052,0.08168431045478308,-0.05862130915772774,-0.10606810493110772,-0.005351413463169855,-0.009617587248751391,0.006069399490693903,-0.06460084837663019,-0.055056948027008286,0.09439769345203354
ZP3,-0.03360328610718655,-0.026993371616032144,0.06307788160887241,0.014398038632711215,0.04902629553859938,0.01961663724354687,-0.020115921310272553,0.02557447986664165,-0.027803294693713343,-0.02118704708385141,0.055402134795791765,0.0534091668792301,0.05987408976634294,0.08124516710487481,0.014227569189938538,0.05332672277928981,-0.027237671075969555,-0.012167169026862743,0.07365427075066798,0.05922993264639624,0.006164232879051559,-0.052602628372930865,0.017021969262965824
