,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
GSTM2,-0.021135362176094432,0.011923613007190196,-0.029990821120980372,-0.02939643473994348,0.009699626523036867,0.0006612570052392822,-0.03678813025944412,-0.03864913359074401,0.011599225602413594,0.01229842910959781,-0.07470318481571067,0.03661204396230646,0.04478026830535314,0.020246920617021227,-0.14180468607730673,-0.0074398151099251755,0.05169338083807838,0.06822816177011494,0.045788203545945566,-0.0013647897369618866,0.018145866142115635,0.07660094219185855,0.06664401054619495,-0.024449011407445063,
IL4,,,,,,,,,,,,,,,-0.015024053632240335,,,,,,,,,,
SPX,-0.0260605907269228,0.008566289416420965,-0.023422545734124122,,-0.0368139467563058,0.18722131068255768,0.06830658292070114,0.036789548915750474,0.011240229241647023,-0.026099364792328585,0.02623103595671397,,0.11139587791293011,-0.05193577517391,,,-0.0017340496001183195,0.11000630987224388,-0.0074287336220736746,-0.013167327020675591,-0.06701490613298952,0.034276415078024744,-0.001108975191654722,-0.058795860348497174,-0.15415914343072057
MFGE8,-0.0337557990325133,-0.0025483680556620276,0.03475601939062213,0.03889105685932096,-0.019383348798804708,0.09484935983848954,-0.07443347713012177,-0.027362059593846393,0.04264334210947446,-0.0406653682346373,0.11387502328382883,-0.0754362661045553,-0.07346886599999725,0.022295016899644676,-0.08086727626946065,0.05908430865904102,0.10145181156392223,0.03818320551045821,0.08030308485671164,0.0549101167417688,-0.037156757518009585,0.00033602511035444704,0.06035091074261981,0.05278272448477079,0.12538772302395193
TGFA,-0.11604706350388515,-0.009108748210364554,0.028972982873118575,0.035818965740936626,-0.005383287122559332,-0.13231985296051688,-0.06265745953828898,-0.09820370554844944,-0.024079074549640794,-0.023892717021537797,-0.07368621726964883,0.02911417578141559,-0.028771237130840406,-0.012627557276022217,0.05169562352242962,-0.07337994046115305,-0.0454551667257431,0.0890653948534415,0.059962719900540924,-0.038366138548251785,0.0831605143908446,0.04350671507595617,0.19143969663565819,0.0575600048228555,-0.19204858496316812
SLIT2,0.20695298423711656,0.03998180299665273,-0.01575832214388617,-0.01989972275651075,0.06532732325298127,0.18670203156295564,0.04814204389962961,0.08477773798511744,0.03115972740575926,-0.004900900038614207,0.1942782887011888,0.024202137795402937,0.12858245267024565,0.1124696938147832,0.08480092869928356,0.12310980701750043,-0.035874013880934724,0.13578977295973188,0.10312432822080463,-0.005882719345955583,0.06723987397498411,-0.03294146179838778,0.15730583159814193,0.13027945774927852,0.18945499727687662
PLTP,-0.022231008961118372,-0.005390096464579229,0.021524397894636657,0.02218428132502008,-0.020234754932401143,-0.11410142248872587,-0.04558881479602646,-0.14167551789341684,0.05007573170230639,-0.1018019156106029,-0.25042499173661725,-0.009884059743673257,-0.0021480952920906638,0.055320898969130616,0.015448377001934103,0.04749560893363612,0.07233308754178583,0.024260574140901252,-0.07672991537545854,0.052227118360686095,-0.06138736456274738,0.02183984665216191,-0.02278727734712386,-0.03167173973712182,-0.09999957532897513
APOD,0.08006792092379947,0.023841650423067334,-0.025777147098166617,0.06936504098060126,0.008322149844515401,-0.027319942438936203,-0.02101045143188325,-0.18506680502463604,0.03494059624338997,-0.009372448398244422,-0.25486923844035964,0.001708682157084078,0.056650688683117054,-0.08668848844282917,0.07473459939591087,-0.09461727189919376,-0.026561824284906974,0.190736828603254,0.27521788575737677,-0.06652226323874344,-0.044413429687522356,0.01317643872072704,-0.15432800497201668,-0.14850293439785192,-0.23405159676903461
B2M,0.14181061045917184,0.03290525135124195,0.0664818595701806,-0.01900390382453081,0.10462179926246717,-0.04927181348875137,-0.08622500182434689,-0.20547809335105438,0.06833978067597378,-0.07851927520034603,-0.3527017896247191,0.06579589528860237,-0.1396014591561713,0.07107938551985644,-0.09859375881646158,0.10427431640607665,0.09728062344563279,0.14022625076697787,0.12458636337597605,0.07705217228409478,-0.07862120571990955,0.1247652250606572,-0.03454879447493662,0.025926345625152166,-0.2506630265804548
OMG,0.05641393981621886,-0.011472356241915156,-0.006985026638963699,0.11099035404848771,0.011941697753729615,0.06138738749211942,0.032391897225289915,-0.06964389349321863,0.052178235322972596,0.018219742427598773,-0.11228595530899523,-0.020790456646825516,0.0855784724540631,-0.0033507291739821236,-0.05917825531696286,0.044610328477983616,-0.09063912091799375,0.09842793739299922,0.22954602517676903,-0.05875888349852478,0.039236138199575894,0.014289637621244373,0.11891280225615376,-0.01126569126481428,-0.14969243388086734
CXCL3,-0.03693452706230376,0.02525803720409488,-0.008968273340049304,0.036611539021282544,0.017957379362511995,-0.06613332586644662,,-0.020035289713917357,-0.02561966746379658,0.07048834311520366,-0.03884762366319195,0.13003870616145177,-0.024892759428452926,0.07124008046461412,-0.07179551420930783,,,-0.0016383271465130658,-0.08110336491435724,-0.019598695816472916,-0.009490001727890558,0.04554756672220536,0.0072405019304128855,-0.008740681943328768,
CXCL10,-0.027262287299759585,-0.04995491462491991,0.04071207489027056,,0.03611446179995611,-0.015271839372465476,0.028221461410446402,-0.14470191206185143,0.07289352733281149,-0.03383557012958725,-0.07392747772502786,-0.013975112605644291,-0.03955760719782713,0.0771764986535401,-0.09044663906650847,-0.0160244282545875,0.08971567340537656,0.003715932439689397,-0.027864253726974146,-0.031134741617964763,0.05263027534840534,,0.07878410903475677,-0.06024037388202865,
RSPO3,,-0.0038372025082623047,,0.2873967452537555,-0.026179296309821447,0.182171858716776,0.029013564003094648,0.08768308419426717,-0.009535260109587664,0.0709388112989323,0.24325601856147347,,0.08308878681012585,,,,,0.05307267248405328,0.05400626947670277,,0.05216314488213132,-0.037457380535092226,0.034761160045309686,0.012619835119841064,0.10303044568133088
CORT,-0.035179792412387896,-0.006764485432151869,0.020271233369213864,0.20777583679463948,-0.035811188121582266,0.1260395077589654,-0.00599583485423253,0.04279936252602612,-0.007155587763737938,0.04988163037700624,0.06880806968256238,,0.07513233478205539,,,,,-0.006787281398648631,0.03165018481409037,,0.0802928709217177,-0.08693539622677801,,,0.044142684065651194
NCAN,-0.00027604093041111053,-0.0014660141154283657,-0.022415208571163015,0.011198300418352873,-0.060059179565244085,0.2212363860066416,-0.05317864054196944,-0.07630299914763794,-0.059737948618122566,0.0007880712638256996,0.22777879920836042,,-0.16053415757166029,-0.1064555354085702,-0.10976566634224345,0.04210823236206723,-0.10530734399293878,0.14394973873457198,0.20984694398595866,0.0436690751183274,0.07162300304503935,0.06114131012722653,0.01788374200579878,-0.021882659901505404,0.03628408207535834
PRG4,-0.01795026483468925,0.03278623434379672,,-0.02800623849958484,-0.01387947906464461,0.01235478972032634,,0.0008610457609851762,-0.004571269802354226,,,,-0.008483635115053402,,,,,0.009955895508705287,0.045248657485180754,,-0.0019766585979298554,,0.09926557469160756,0.06056713427628171,
ZG16B,,-0.05574947108318715,-0.027234196662591855,,-0.01923268545169547,,,-0.005649310401029855,-0.022978805144950498,,,0.007646579518626442,,,,,0.1816604043480524,,,,,,0.12629876292549386,-0.030171107846137014,
TGM2,0.05471502212303663,0.04299593170152792,0.020519423148049214,-0.00652466630139777,0.0026971066168625215,0.02829434098530185,-0.008279874956017872,-0.007149182687246541,0.024475060206461,-0.04510047016582388,-0.011517041700772423,0.038588524978978765,0.026410972561835926,0.03801297560264903,0.07281429714875205,0.08242695063743502,0.22366918373246836,0.07878995200164968,-0.05793457997640628,-0.028478394503515015,0.021442201157166194,0.11193717445521546,-0.013231901915105879,-0.0011909674545673107,0.011597790978833645
VEGFC,-0.0330611160513776,0.07617735593076741,0.04381838903376124,-0.02313690014671657,0.02561672642804387,0.005301939007175979,0.025809280246915436,-0.028658711591531414,0.009149483758842177,-0.041800163834680236,0.08833292283658346,0.03824687382279724,0.07241204065121384,-0.001150457356151144,-0.07977544499509297,0.059093689377696504,0.05215926071265507,0.04600639478969376,-0.0152756221958366,0.02369494017606963,0.006752700814527134,,0.018579017636733416,0.06083371123561501,
WNT6,-0.016198162148586825,-0.006774785999308096,-0.025186095765485944,0.019173566703336718,0.0339682051138316,0.03166535923721599,0.03962575249423827,0.0003598703329965232,0.010927862869495278,,,0.023276819302899158,-0.013716333370574206,,-0.021836041470838143,,0.07838659803315763,0.02834741184920327,0.11774082605961071,,0.04991078702110708,,-8.6869167184599e-06,0.003230240000709045,
NRG4,-0.04442262085957628,-0.04125720191772057,,0.14474420318764103,-0.031445828965963485,0.0060581509603194065,-0.031193285910096336,-0.04377857124520934,0.034801104199657346,0.030311939450558708,0.22060110114531198,,0.0590093523704032,,,-0.03920529183602101,,,,0.02236633513695515,-0.021891214476500172,,-0.0631424029777563,-0.003763772616793743,
PMCH,,0.019504562975978718,,,-0.01518585844657061,,,,0.010399515650456041,,,,,,,,,0.04013892147103538,0.08368680531741796,,0.0951036291415496,,0.1074206904733901,0.08006574012755929,
COL9A1,-0.03241116581093114,0.018733581987996007,0.06943199199417092,0.08778594764496968,-0.032842873258274764,-0.0209387778468391,-0.06417546098632274,-0.007191455491014699,0.018080854507268516,-0.04410492110928015,0.08895795019196037,,0.0025906919252781653,-0.05136014806085642,-0.017822908793629653,0.052718931325416586,0.05163144445740596,0.09204892490964053,0.19894627069759593,0.018089944288653414,0.020169107009033415,,0.10857867647687221,0.0856274004249673,-0.07640108232331079
GDF11,-0.02504777706669159,-0.009244556221896875,-0.004176767303009519,0.04042608702864237,-0.025886486171683997,0.035509929022502336,-0.10325508249287162,-0.10521407187946462,0.03050470092330171,-0.01611435052897681,0.017413143093535782,0.04919595202295583,-0.01400132731400528,-0.0001326584054265659,-0.02217058626896721,0.014357431796444988,-0.02437538331463213,0.04375916919728429,-0.024081480147016644,0.022322368523424972,0.03706367563916853,0.03219728687085483,0.16115006013844682,0.03776632023984296,-0.00715042654479806
RAET1E,,,,,,,,,,,,,,,,,,,,,,,-0.016026050320683927,,
IL24,,,,,,,,,,,,-0.023354184650042648,,,,,,-0.021604368960079622,-0.014813164687633862,,,,,-0.07352694028115857,
SORBS1,0.08678017605213537,-0.02072917381450864,0.0027971876346094627,0.009821130019727384,0.0020265645576602207,0.008473228992025761,-0.07318987499460976,0.03661464572201534,0.018795653804497207,-0.02221426025596875,-0.15911129855308878,0.06881392875409784,-0.04859739628475848,0.004981247763706591,0.03312234559826525,0.04731913143443513,0.03937986566963974,0.09986388650980459,0.08127077518054802,-0.0031740634060919816,-0.0035166321043386723,-0.005536627902883434,0.04354283624837666,0.060242596364540074,0.08515517682431369
DLL1,0.04542606425971834,-0.01489359392426549,-0.0006916461101607261,0.03309495250944832,0.010549598612179354,0.03314293187272095,-0.027390583264818972,-0.043988930158721434,-0.04622170583078174,-0.02279214100627791,-0.045911523147034373,0.031004481619218083,-0.0638641693165787,0.03992420612927058,0.03484741734216287,0.013514046336217857,0.1023905995692139,0.10220746600385261,0.20695132869896257,-0.04412353255183207,0.1394361815340994,0.04865123742968866,0.055661843883033746,0.12515978283848145,0.052462298079193864
TLN1,0.010529473067074283,0.005240304736877542,0.0508313809260336,-0.061179026009740484,-0.03623537129887734,-0.12988277836637332,-0.10935902169867993,-0.15357216251767702,0.021278388645654733,-0.02554818472726992,-0.18765133695409417,0.07127445726260527,-0.11633044875994464,0.009839477624995811,-0.024318512800156206,0.051667893285377256,0.06473272338769119,0.003213404993166185,-0.05515168533969681,0.007108134099292887,0.004530791765601596,0.022340740777663917,0.004633678436289993,0.03158169715279703,0.0054319471178696475
COL2A1,0.07069284793317411,-0.0067008128412177955,,,,-0.02488594889957066,-0.048341585456108706,0.014259732496145375,,,,,-0.025271261378475796,,,,,0.0993186402894165,0.008542595237102582,,-0.036275805030755,,0.11796341815703754,0.0526922284254507,
SHH,,,,,-0.02684975431152885,0.042733229927364794,0.0012195075759649716,-0.01067077436967019,0.04303668057809127,-0.023905962749182254,,,0.0060305734197824345,0.16421773257250066,0.034387708423704214,,,0.011955380943789614,0.14315798844411337,0.056302241443886666,0.07720960240198183,,0.11708122494001053,0.08267580030674955,
PON2,0.004266484540861649,-0.013459917073745442,0.017907228057591068,0.10905119893783476,-0.023191023377606954,-0.09297491759374785,0.02936512918612872,-0.17705462694303054,-0.02715866343503426,-0.030966472078427506,-0.086885697168372,0.09555395231985277,-0.09682437225645034,0.08727908675090826,-0.0680056050641796,-0.027365634586387525,-0.022789034098717093,0.15071182344874384,0.17573128540641153,0.006026447792170742,-0.07441564581732647,0.052594992898037776,0.11617498321948043,0.07162564041196015,-0.007753608432613631
ICAM5,0.11791040491855369,-0.01053975100580903,0.010168464723120647,-0.026773203869777055,-0.006666508306480362,0.16525199094785523,0.010849951677487408,0.04464891197739332,0.012082903340400433,0.036594380878122,0.1621266518068121,-0.022107605270150755,0.10071895269025,,,,,-0.010199976836014589,0.05640648119088765,,0.029516667935419676,-0.07368457079184303,0.06777861039049453,0.036845996788980866,0.16374979922837266
HPX,-0.054959770162082276,-0.014413297537653951,,0.10048116439234162,0.019868071380238096,0.01550537210576974,-0.03600615062393812,-0.047241862444920256,-0.02022130412754048,-0.020820772722227526,,0.14469709710059006,-0.03977588240095712,-0.056365067980982474,-0.03401258559118667,-0.05100240612317635,-0.048264339399571005,0.10168332122524087,0.10337715046384903,-0.018909929752997955,0.00024178687297622987,,0.04991279119134431,0.072115774153857,
SFRP2,0.12798258330518625,-0.030203987042721772,,,0.007282748871637122,,-0.032530581513871254,0.006222328460688681,-0.01493567727881365,-0.021333665271987923,-0.0940751494518183,-0.023048517361763134,-0.014831748962410522,0.023903606245364407,0.0340565396896075,,0.06254696240729499,0.0887076416319305,0.08657559461370437,-0.02406809238822651,-0.040250496971731595,0.007323445548771565,0.047537039016121385,0.07109577709667139,0.02474294563111231
CFC1,,,,,,,0.11887249152371429,,-0.009021154907451926,,0.2409169891712519,,,,,,,,,,,,,0.014631462902940371,
CD70,,0.059619396514038234,,,-0.011683299379016266,,,,-0.03184428878687148,,,0.029945644021674926,,,,-0.042549124337767745,,0.08377791511148899,0.029538659284919444,,0.0035398232690931103,,0.057513314692309386,-0.004667436069596728,
HP,0.027337478638837075,-0.031718716529005105,,0.04868918857642546,-0.002095659607203302,-0.044923483821946934,,-0.04747090807100682,0.0018686963433026155,0.07157414364714346,-0.0579002204322716,,-0.018670874350750735,0.023344336604315792,-0.07869319700483637,0.056544512402998334,-0.010920353412699976,0.07211321749718426,0.02933593311185541,0.04423171830771949,0.019696697937791437,,0.09436803234813794,0.10168248650575153,
CXCL2,-0.06650414898043439,-0.029726327777626675,-0.05372054901916117,0.0002728146866260105,0.018646832521177818,-0.027846596065852568,-0.04649839183799179,-0.023277231136549923,-0.0015152147272806987,0.03112740376694672,-0.07779794765849815,0.1140534407905819,0.002226853884899904,0.08438746767847885,-0.0471494975048075,-0.03862350926078143,,0.051172749079058416,0.03127075251095042,-0.020543758193931776,-0.06893985237414241,0.025648789429355247,0.05647146827056066,-0.0008314655134232315,0.0774831836684171
NPPB,,-0.0439588316280183,,0.0010132375781529029,-0.026836846488322234,,,,-0.0031202994926823185,,,,0.002244981892190173,,,,,0.0709983956455413,-0.04137213245715912,,0.006967622293841025,,-0.012381752325763077,,
CCK,0.14497766452724653,-0.04061361602745028,0.004056882940810745,0.052236569260398415,0.040887452452637287,0.26723043615413944,0.1080735832368931,0.18198243743756218,0.03413809773253802,0.09074185299331694,0.3213458411909518,,0.1630027322444608,0.03132486670846909,,,-0.03665435721646507,0.05317349259668786,0.16879469384027243,0.03345997423786453,0.09750267311978454,-0.07589414719858237,-0.01842630305794321,-0.10985738450009545,0.2756869425134582
