,UKF243,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
SEMA3A,0.001055416631518049,0.0033962385211514204,0.04130646535202274,-0.02795837042114897,-0.008894994273134066,-0.04091782568260904,0.00447732203017041,0.021219255005934797,0.011001844922494846,0.10641516444638542,-0.047717263916206336,0.0496665166706401,,,0.06014487106007934,0.0734736799789877,0.06204211989920881,0.014726033771481918,-0.011147668498663707,0.07483652343546787
GRP,,-0.016089699604321737,,,-0.02151132835076213,,-0.029920955536022528,-0.019117531057046097,,-0.013894819578657893,-0.03648606330970685,,,,,0.03500883261309176,0.11728390313989961,0.04854282768790535,0.020536488392560177,-0.04355768084560781
NDP,-0.04386406791194236,-0.024764202185256656,-0.04393767082903731,-0.007695402296614889,0.015767148662527163,0.01696036289605303,-0.03461762544476437,0.06785338249288977,-0.08627062513762404,-0.004518765946288607,-0.024803530262242503,0.009754177829999053,-0.03482738042610034,0.047993231091350265,0.043711203833861505,0.025990905838902123,0.02995678221863,-0.0480704424667059,0.018719143691906394,-0.001610316739569031
IHH,,,,,,,,-0.038053697306918086,,,,,,,0.04028578443319331,-0.042023949212445726,,-0.029517622228753315,,
GAD1,0.07434127953306738,-0.0001855716586935085,-0.027183750329560073,-0.019283565681414597,0.03506797994090001,-0.046912287818095796,-0.042605746589103745,-0.015049183056940037,-0.07262019058545435,0.04944747262827593,-0.030566355119733605,0.02114840272366241,-0.023212934520998173,-0.019032060228032808,-0.025235883605116843,0.0805462949301063,-0.033561811525959134,-0.02521831111635114,-0.01611153612256976,-0.020937115527551165
SEMA3C,0.028418510475170182,0.06110380808268072,-0.007398969114287038,-0.05114478263149656,-0.053985840097967704,0.00705274203842247,-0.008617797089460054,-0.04779461344970465,0.031974907962407775,0.017931466084666406,-0.014585094621916041,0.11556771172945486,-0.0018630958061837415,-0.01298044460023485,0.023308080249029736,0.05798329834836326,0.02325787788421723,0.024132006256840557,0.1161164263413636,0.048499880288326344
TGFB2,0.03169875060618691,-0.006574675643949183,-0.019751339468721648,0.026320080532827257,0.06665084943368471,0.11473109748926268,-0.014361310820426545,0.029681764746567755,-0.09693884726374309,-0.021037726177957464,-0.058650674649227845,-0.05151611188697114,-0.05865939904950045,0.05154476129885919,-0.04478018006995719,-0.07132921988680561,-0.029375661620225507,0.043605897135254396,-0.05075219068146391,0.008300034816386297
IL1RN,-0.004587177651982928,0.04657427961127854,0.07482796748763866,-0.009613571552198821,-0.019627137376773296,0.07874065794727918,0.17169172307385785,,0.030421515945193173,-0.012089324091181707,,0.049171791289974766,0.14719916526639149,0.09939861917749529,0.15159021474479442,0.010480999264764887,,0.14056511798833718,-0.012079494010281066,0.21693008437667782
TLN1,0.012349253100469793,0.05152394440291527,0.02997224354448924,0.01759744715928032,-0.007850126539480246,0.010671276149125395,0.07019133759812346,0.01701881184795724,-0.02777994727231858,-0.04770335205924721,0.05842070348711727,0.0651233496361918,0.10854461453332694,-0.07380384549948248,0.07074889937986083,0.055344620453006026,0.03155320940616291,0.0005937083788986259,0.06069567533111948,0.09652434952989788
CXCL10,0.0018178323663944316,-0.007080380611863343,0.07145704579211422,0.10412472985165504,-0.02231981035919211,0.1270513549432503,-0.058642826295891855,-0.019448818903711435,0.035040033538245294,-0.01788822602449708,-0.029786537832828353,0.05819358180319592,-0.06281360764671064,-0.04117551352643515,0.07441121960998758,0.009501705642638674,-0.036643460486431426,0.04996635044727119,0.09052402985675774,0.029263773562627337
ALOX5AP,0.04356608466599828,0.06278410387779454,0.05432015066632961,0.01115166631032061,-0.0002670641335289592,0.09234781678710155,-0.14575747355870147,0.005777680867627013,-0.1522549449191027,-0.00574976720585038,-0.036498348039392614,0.13809025815421908,0.05583893341277086,-0.08903902590004227,0.12446620307495056,0.05366540609003366,0.010686505131703616,-0.02971783885633409,-0.0631609624769054,0.08393555125095489
SORBS1,0.00726062408820553,-0.014408859858144087,-0.05973639810583077,-0.024399842413771234,-0.04858536013438395,-0.01022933098859526,-0.10139272981601563,0.03772209167068484,0.023706705694553187,0.10566543355947769,-0.04924124580729978,-0.03493787313218445,-0.06239634138777721,0.029412880417318713,-0.06016725040696923,-0.011882368251208435,0.01953954359879648,-0.02698961009105196,-0.028687495976006772,-0.026293418584819296
ARF4,-0.03309482862013501,0.076582660005038,-0.01755262793775759,0.015030798439889295,0.04537433972806208,0.04597693123528054,0.036462640659206236,0.03894233440680738,-0.18682125635392516,-0.007463516266410349,0.07541365842209598,-0.049808068496843806,0.10111803258635212,0.027223887502920506,-0.018059600094254714,-0.003885550910572689,0.021585319570167384,0.022665139208610286,0.08010099482148066,-0.020841879963392585
TAC1,0.03937553402506435,0.001407496272061767,0.06358074730592707,-0.02503450548658772,0.011498964702788654,-0.05703999919274008,-0.026177291360104833,0.0099026718854607,,0.045401673054611943,,,,,,,,0.028527508137143675,0.06320915056018546,-0.03754296275825997
FST,-0.013319022402952645,-0.0023707293640296244,0.013262365240924215,0.012056535440300477,0.017280956955018065,0.010894686157588354,-0.01564404996179939,-0.030043024599864427,-0.02213251801265614,,0.016979732363192616,-0.04586762317384157,0.04497625083137702,0.02943329760718916,0.008844890651813488,-0.01783214932072371,0.0916225804449753,-0.014838983852597831,0.02076798339623983,0.08330315937425149
SEMA4G,0.08181665676793157,-0.023857694303831237,-0.008977229113198737,-0.024543026512454554,-0.00032861476606847983,-0.0003878531760107373,-0.05492529939818103,0.07665633173929674,0.06883855366892837,0.023802844034721958,-0.040297853832291404,-0.08737918839411972,0.005247809632983784,-0.05475656968909861,0.04794780811594506,-0.0630734993760172,0.007026853860625642,0.02303574124780963,0.01938116764168345,-0.054518548321970464
WNT2B,-0.00876890224024663,-0.03034868551517326,0.023540973294961545,-0.004422443998549702,-0.005094686531873783,0.0029153981152125075,-0.0006336312974785729,0.020698935104793884,0.002406719310767223,-0.02252032042646339,-0.05355733341575455,-0.0710331897826932,-0.005618082882122574,0.10553325306279836,0.011826312662573125,-0.00879217915240348,0.0038112042733374463,0.09021256929090632,0.06694221960354856,0.034841408469134326
CPAMD8,,-0.01730730535194684,0.13681110529137835,-0.0011722082928401448,-0.02921294796577745,-0.023162934571571526,-0.02224365044967318,-0.012684635277328236,,-0.021107067933223284,0.21013606277188032,,-0.010573885634702457,0.11322453213002807,,-0.04433728281783271,0.026758674264658975,,-0.024151962945638185,0.05284150327161039
PNOC,0.08786060078005963,0.020008889297409904,0.025243590860534973,0.012955124917502756,0.011709717257508814,-0.013428549028878176,-0.03973787007301786,0.003807215433219917,-0.006342786010033233,-0.007528211679454015,,,,,,-0.031413485354362995,,-0.037912138270087374,0.06553565005830586,0.022024107736207863
APP,0.03806747081083982,-0.030996565530449962,-0.01443885064021937,0.031687102764447965,-0.004289808384189529,-0.06940737610859064,-0.025565561063506673,0.0041860509455914525,-0.001228601007885567,-0.009795200962104943,-0.05779977818860763,-0.07077232380600804,-0.1218914843877818,-0.016603665390617802,0.12677313053264944,0.06763631602881312,-0.030345471015201533,0.020454254529330036,0.0464369540320672,-0.07193072530090741
IL18,0.023399722403635217,-0.0003425725570129498,-0.008565524501823532,-0.028094002739418922,-0.05530655762981823,0.04919231380590459,-0.057381360033080024,-0.025119596141187875,-0.08274064004738094,0.007101765216966807,0.017416967150203536,-0.057859120186101065,0.06342599373455501,-0.00010715585693619669,-0.04950397982739534,-0.08689555586785518,0.02158704725602725,0.059450033873399595,0.07685438369713302,0.06205991050851659
IL24,,,,,,,,,0.020334945561746663,,,,,,-0.01231502098691408,-0.017429084409347772,,,,0.004377278894693809
SFTPA2,,,,,,,,,,-0.010906646831574393,,,,,0.018598967589237885,-0.0007082012289790262,,0.07112117414141954,,0.008313129402102222
WNT2,0.09220640872978768,-0.02088705807718099,,-0.01700044580863182,-0.026163254602988795,-0.0022047355780168212,,-0.015590470202109675,,-0.01287068179598528,,-0.011104497526931005,,,0.0225118460870058,0.03729112562971431,,0.11989847443746497,0.04431957189735703,0.10362473970758602
ADAM28,-0.007611822652033009,0.04996806140250346,-0.005962765389045447,0.05712851136929079,0.10774529212798548,0.07892501277930551,-0.05492206388324743,0.0057829623592857305,-0.05548923733803183,-0.033171556017852905,-0.04245909409623256,0.020484925668022846,-0.02754114962217071,0.03173646403114558,0.02038819383627998,-0.015109126732557746,-0.022337918108238528,0.01660133357591001,0.08756059299989338,0.019034154422622917
PDGFB,0.02168025410317344,0.002835938524818635,-0.029365962517350082,0.053790303494127695,0.06219899561294451,0.013847216733285359,-0.06447094928532833,0.0021711601650718417,-0.0770036282048999,0.040546148182471486,0.10299411732977608,0.0836722144848882,0.12844155412671412,0.06983096524017561,0.06625881078463901,0.042667646858475745,0.03908290468168022,0.11172104025577412,0.10472822793813978,0.0074675370746766214
COL4A1,0.09431941738563569,-0.004190616198103217,0.00651342359656718,-0.017319946207054585,0.021318131864236554,0.17760136451873132,0.12932152773786582,0.01216504685248209,-0.2954631518982625,0.029413822211086047,0.08351246375463209,0.0401995980982962,0.19439326699319684,0.05732940260140291,-0.04975226569891426,-0.0981246299194867,0.069767121711922,0.058573685139714886,0.07041446103393989,0.033532628853180445
TCTN1,0.009842841514022654,0.0575718054238364,-0.042969640772880534,0.04124218641765874,0.04672168114997343,0.0534141299039891,-0.03673718214592327,0.02432840969176008,-0.10199991950316235,0.0044199464674539056,-0.0328884689890211,0.025994375082089672,0.1432279135465091,0.06076488551878566,0.062340000350922034,0.019704024376952872,0.06607663481662887,0.038031587464439416,-0.035392226613977874,-0.004601736981017908
SPINK1,-0.001750312347425943,0.11818119446969236,0.05639146716773992,0.0695389274180807,,,,,0.10649232911118371,-0.011596586946874246,,,,-0.030100168634198267,0.12651096809267465,0.16487431300845576,,0.03835694155776948,-0.029410992427718097,0.03665494710708388
CXCL14,0.04194734051312314,0.029566203329077435,-0.008762669261423665,-0.020952480988530715,-0.020124667394710683,0.10684092898826165,0.10895253300158446,-0.00704396725786375,0.11672019472631126,0.014443033286930522,-0.032147667889458824,0.022164257639786484,0.05060757403913753,-0.09080185666644931,-0.05443504868300892,-0.013321786127491799,0.05396449890291339,-0.034792253911394976,-0.058653820467375904,-0.019132734686102656
NPNT,0.027650175019521696,-0.017329372664358123,0.013848982042474138,0.006826178400024239,-0.02905916023166549,0.06463912426161635,0.1141627296995454,0.04724367440678907,-0.09652999019157382,-0.049502207048631064,-0.00839480955940168,-0.049049117653816046,0.03226509408665341,-0.017621419478295812,-0.09157522700082939,-0.05260939583570138,0.033702498332769,-0.0008055984940605998,-0.03588216224941725,0.0012534873169290882
GHRL,,-0.03202769370344024,0.001717288836444394,0.011824946209831513,-0.020674331849191867,-0.033835394332921105,0.030140016625477727,-0.011967863341497138,,-0.014585018430110924,0.035931501057957366,0.2237514683152725,-0.0037607911421324337,0.0053694834235579955,,,-0.03653224163044874,-0.034591248765897996,-0.033155229626604554,-0.02670973493730785
HMGB1,-0.004850367081634391,-0.14777483458693175,-0.01896498443322424,-0.033244845222755566,0.06357735619236497,0.04394488237195266,-0.03297913176999535,0.015192433712982017,-0.17847377452106872,0.04660780372221322,-0.0022427754368380343,-0.01640486557105097,-0.03836140775513426,-0.03381085657198213,-0.09881850740795182,-0.09611322527164254,-0.07983902895690294,-0.05021024157458581,-0.06156726834122626,-0.08680027153556293
APLN,0.010844211416431743,0.09510642062444785,-0.0020185678873394647,0.020614929842974642,-0.03432124720412905,0.16459535531689926,0.0890106738030266,0.024835654444396192,0.20269933906858345,-0.057436718512036494,0.10430880179669802,0.08362050653198934,-0.0016767658104533947,0.023692783103571428,0.13300825208227307,0.22977085604072242,0.053011470351217824,0.06255764873394862,-0.03850332716958282,0.04154516133432753
CLCF1,0.10790884707474226,0.01988433431513582,0.015004719512939626,0.027758401158788644,0.020579426341125424,0.10645716797445126,-0.011407535199115094,0.008257413043673585,-0.09382262710680575,-0.03403273921977428,-0.00428437058959292,0.030538070504807155,-0.03208319872286488,-0.05965508433321061,0.13703270514072555,0.055223980297243916,0.07020404693428382,-0.017885752510342717,-0.02042844438632637,0.044436565821419416
DSCAM,0.005927654388855054,-0.04704467956733921,-0.025008438174605047,-0.0015300785676309401,-0.040024251817355014,0.017043459035159705,-0.001408887079825593,-0.0319659085163287,-0.040787545620437515,0.02799432373934627,0.0026481345585725813,0.03320522501236545,0.01751850336693132,0.11724810150276438,0.0027852531568753475,-0.006913202052533084,0.013361587910644688,-0.019695598331809006,-0.01360039995724418,5.6489649513792835e-05
DHH,,,,,,,,,,,0.007411167814837755,,,,0.06767810911721028,0.024754871451984257,0.0782357404292109,-0.033334894806634006,-0.02486230566528369,
EDIL3,0.07883684901837568,0.01949976914998675,0.03519442191371991,0.008109245775917621,0.048247711196786794,-0.17063636763392864,-0.07206416907222185,0.04110276855523668,0.1922445868998859,0.014868007399858104,0.01353091289423816,0.04534589698162141,0.08982134022343985,-0.11000736157148854,0.044857401924499433,0.058563049516184795,-0.10566225305437135,0.03316083515189605,0.06458531577212442,-0.04515353377458789
LCN1,,-0.0006507336343402747,,,,-0.026262919511545045,,,,,-0.03076347674930608,,,,-0.05270101649276622,-0.04603844700271401,,,-0.01962847088720795,-0.0088587408780189
HEBP1,-0.08035706328946605,-0.04214827138681805,-0.009280839708710673,0.02049882894043705,-0.017615093893604782,0.04045941104525972,-0.05148698008710863,0.009704770289024953,0.058071261564941065,0.004673457279068113,-0.0762888976841987,-0.027283717466827433,-0.027660944655480243,-0.020372740177026113,0.03644510710467347,0.09541378311629167,0.07224187436649639,0.0696368898254353,0.0364010014213035,-0.012895639330493813
MFGE8,0.004872127949768651,0.013018658237246952,0.0026212664938043586,0.0239210649582713,-0.015768901725329132,0.1072022002870239,0.034735371414408654,0.0059854215593037885,-0.03167295686235659,-0.022217735842858875,0.015593184544552911,0.013735976600491062,0.128028517926919,-0.04395712623072684,0.06928243502066876,-0.009893773123427516,0.09766377671949655,-0.016936028554043782,0.08578257419281274,0.08316016527903272
CX3CL1,0.09396419265700764,-0.027654672477895038,0.022466623494251447,0.01756390228516112,0.03338366060312158,0.06865444798955954,-0.07984077766170276,0.02875220763934867,-0.09968316147745543,0.020488924790794907,0.041711139549329104,0.06767098533489173,-0.03566073809883923,0.09113907601402702,0.030786065715460206,-0.02502041104880679,0.02658810656179872,0.01419624531056528,0.06826350940357247,-0.04732182075816621
COL9A1,0.036895698328660666,0.03222708278350112,0.05054514957028001,0.029864504133583138,-0.012429506668980773,0.02935284960223946,-0.03537333379620469,-0.025351682271988165,,0.05253051973589937,0.07668048793928692,-0.009717572185510141,0.08205378033451603,0.1487664031187585,-0.08865567136046254,-0.09638864912775803,0.023208958839073132,-0.08661835919148665,0.09134141442266616,0.10562836729502424
TNFSF8,-0.019204389083597815,,0.05615560344277912,0.008163187396221544,,0.061500124170249124,0.008251215193709588,,,,-0.030495005585287144,0.00865101742274382,,,0.01642616860368857,-0.03492697774810996,-0.024056517343472826,-0.027242757365438585,0.039427157287244545,-0.03776252238973767
