,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
COL4A6,-0.03288308758507473,-0.06048177144399127,0.025771828057659974,0.04205977692337132,-0.018547386946573183,-0.02951458169260802,-0.08030955530383954,,-0.12559752942924135,-0.05319516982824409,-0.06415534522836563,,-0.04768164077319509,-0.08084941005795145,-0.08366984951199771,0.13303707065671674,0.01993837126363593,0.0363046388768804,-0.012199153562826153,0.005516417989272929,-0.013937939689828295,-0.11690153678310874,
FST,,-0.07897363654826636,-0.010946835708775238,-0.031291832197750856,-0.02722332973874304,-0.02139378386666023,0.013286931949667147,0.040504205386839263,-0.003126279829067606,-0.02574567752933909,0.04880108118244594,0.012798179025283424,,0.06712033472229627,0.08003771048343115,0.11826516304470895,0.060135283936686414,-7.174659966016392e-05,0.06652381594001859,0.05007601411332823,0.026110715977572356,-0.0661968724039914,
MEGF10,0.04031178129350165,0.32408101034910924,0.10450559013324764,0.02976127660633912,0.00443167070211132,0.03788257054662813,-0.044763932083356335,-0.13269659058756608,-0.09029478243619865,-0.005951434820183475,0.01956750303329621,-0.2209874934701941,0.0389773900045442,0.11274369269973154,0.024571778544923647,0.08739042757063298,0.11872557837921278,-0.03447194737974551,-0.0028070537356700166,-0.06725300413362277,0.08359042455293449,0.10296227347080229,-0.12412528605453155
C1QB,-0.007271304323219553,0.2096221208042863,-0.028809888902273043,-0.019061986183844814,0.032420864693029926,-0.03230033722384572,-0.13908356568454883,-0.18807178796719873,-0.4684084547962195,-0.08697924049805508,-0.11098518199462924,-0.6392661490474723,-0.36842208497565576,-0.09367006224788942,-0.08780072676400906,0.09195461996726405,0.08967608379625516,-0.011707042750617428,0.053932455693921195,-0.08231666441571821,-0.01391883530228634,0.03810467169339013,-0.12139121699571388
HLA-B,0.04275333326756396,-0.2507862031443489,-0.019007870091158244,0.009409372017365842,-0.045299676489499875,0.009977418158380904,-0.15558859241241446,-0.13324943305963788,-0.4484428748748928,0.04765568532092665,-0.16419313395963528,-0.6252141082993359,-0.4665314591287963,0.009088903971852696,0.007380221879728209,-0.17304337261752323,-0.1180966305982889,-0.0243455392632708,-0.04251920322869869,-0.15439497494159346,-0.09310926897203235,0.12793056205818182,-0.14788920016695895
PDGFA,0.0055076932013839765,0.030647915091442872,-0.06753780490797744,-0.018841976310971082,-0.03271787012669132,-0.011462782174759753,-0.009495382475782879,-0.07266742839223349,-0.1330151346405805,-0.05697704098173308,0.03979764152851287,-0.03073676522651677,-0.21161741497482087,0.12307256631211651,0.02601962400223932,-0.0886896840488131,-0.07313961541430235,0.03940522360221815,-0.00827711607637724,-0.07632710383744214,-0.03347984147296012,0.045818746275037917,0.005627875773118214
LAMA3,,0.18585126950806227,-0.03902821011609932,-0.021889834488823607,0.030215775577858983,0.06594959743841082,0.017536829121463416,0.01468022261827465,0.24171592204046366,-0.007920129765332472,-0.026649987521678967,0.16750853236403296,-0.053289157970462894,-0.04435885343352969,0.0008039580255249828,,-0.012110500030720821,-0.045973475338399204,-0.03421780470248272,,0.04656621364316211,-0.03493140160785089,
DKK1,-0.005427477658422786,,-0.0384859533599042,,,,-0.013614269236108029,-0.02121742895907055,0.18301834734652925,-0.06846480809994338,-0.032059758591359594,-0.18307556338295997,,0.02681154663950488,0.1163950135651338,-0.05280093961881447,-0.009070697695187846,-0.03954252542406394,0.036825214054194366,,-0.016464558393412494,-0.20342618781217772,0.029000176434029384
INHBA,-0.03063240989452572,0.1315799862934393,-0.057387431801947095,0.007390375945667343,-0.02383101747012112,0.06907690483822163,0.13399337300636294,0.13617667217980467,0.5038123806029801,0.10456231690306457,0.009130932727427658,-0.11831590642966522,-0.02281494597554404,0.025365988013756655,0.015203769386780046,-0.03849879680080015,-0.049838606879833804,0.04900568432009365,-0.01665293720831982,0.04249809976533288,0.01383369769072249,-0.06142869067449645,0.16132221408081066
LEP,,,,,,,,,,,,,,,,,,,,,-0.02713929953199413,,
IL7,0.031054833469051794,0.048785828718280334,0.025697626454684697,-0.019583238392169907,,-0.01042948549725601,-0.031698091560419306,,-0.05502296433516408,0.06244828667563002,-0.056412627443454176,-0.10526693967697251,-0.03276236866765963,-0.015582203974200681,-0.04568614472298202,-0.0055430290842658205,0.07369305427073637,0.03180819120440953,-0.016306949719986048,,0.09648789054116662,-0.018194269344051953,
FABP5,0.044364643393346254,-0.1922098886327257,0.00019806079026605988,0.05636086841676572,-0.007870841096729165,0.04801509387369597,-0.11222868467491492,-0.3383071701622908,-0.14885119001870778,-0.02474375079993434,-0.022436848038814475,-0.23523130879860388,-0.48687643057045443,-0.05546050532464362,0.05172825084169207,0.1471662613193923,0.06870377900418184,0.010382008910956772,-0.023163286597824528,-0.007819884022237288,0.05167093132381272,-0.22748571939493292,0.03940177421309358
CCL4,-0.024801934900588216,0.15866345764901352,-0.006152677635683838,0.03760404507408417,0.0039030637043121082,-0.004407106919429632,-0.14612882540524802,-0.12390863283976575,-0.18428206048154008,-0.1611618772366547,-0.0520350620969362,-0.49492493817501276,-0.22582938301395825,-0.12781315271822777,-0.0734521932353409,0.0025512182822098567,-0.005620453337702875,-0.02226373358150059,0.04771237387392131,-0.09401704097111768,0.034361316439188785,0.03148927144300055,-0.08858886224067988
FBN1,-0.02763595782769705,0.011657066032698992,0.028234554711363456,0.04867232106565728,-0.06249203868180086,0.00655880274191678,0.013194604833725995,-0.19197392635986757,-0.2098676175353362,-0.019296656289594767,-0.0561273335822358,-0.08412450296914319,-0.15639534214596756,0.09019758005019578,-0.03158850892754544,0.06966694491543506,0.006442744515111069,0.006557335325425537,0.03686565111798176,0.036581314060564314,-0.08662417455813345,-0.058395969724800705,0.05247008988842592
TCTN1,0.07267219015764603,-0.10860579748719425,0.013053253993267629,0.023554332956570535,0.040236441630543,-0.01183667835125314,-0.05428206115635914,-0.0965401030457912,-0.4023273063904324,-0.03420296316860746,-0.08734080886721406,-0.08812844241792363,-0.13437367074015089,-0.0017799418828169844,-0.03105606161328998,0.08154698232135811,0.03296834731098773,0.012262514952385332,-0.0016312068950033226,0.018156606877241358,0.04714104978042096,-0.07518222066463842,0.07991830858415833
NCR3LG1,-0.02914659791890694,,,,,,,,,,,,,,,0.036960712058879804,0.012538671105112316,-0.0029529516820991347,-0.010042353615342297,,,0.030342614761504925,
BMP7,0.007689818537942805,0.05583466879580223,-0.004133621067331247,0.010151283803965705,-0.0760524025192188,0.03584883910041581,-0.04948169007667419,0.0030295936429496147,-0.2704670401807673,-0.07783586758225082,-0.04834780788938061,-0.05882848769020547,-0.3031350273566258,0.1469743159683708,0.1426308291823708,0.03520980597440165,-0.031243616299204847,0.06987565108761795,-0.09559542182569518,-0.01160997763255679,0.11297865496514503,0.027402057512546086,-0.008112514321986711
NLGN2,0.06575444455571432,0.0027583836574515126,0.038446533664809095,-0.07754867340176375,-0.04066080797214318,0.056059743875369446,0.018023422278199183,-0.08185816514943124,0.017862160331713166,-0.02141964729712244,0.0043386672734528646,0.2796941277442642,0.08750757352943009,0.022715306694859022,0.011909362927534228,0.17051779545491094,0.0928665750316883,-0.03201921799128338,0.09143875900400295,-0.02516181120679016,0.03822494100298877,0.10919813372640488,0.09080758529422193
CCL25,0.055336886930531376,,-0.01505046126882416,,,-0.03681006066988331,,,-0.07292510802741836,,,,-0.13483668651382158,,,0.05467247090922743,0.08132681648737242,,0.02430959123588975,,-0.02145139623578163,0.07450734164951467,
NPNT,0.03596116781082128,0.0881933352373861,0.024501367459623176,0.04736796050554921,0.006390719561536764,0.07515370515198372,0.04238553156034659,-0.031040150329467487,-0.4044049410483221,-0.06299448917771786,-0.06776670421199997,0.050500760711674246,-0.32970025977548856,-0.05915688445605727,-0.026977674675759494,0.0656975684669937,0.061530067208454074,0.05773274206114875,-0.03694542945413592,-0.06855304984254519,0.04455107290367313,-0.014941446286371266,-0.020950189558899324
KITLG,-0.004300803696665784,0.02515786079139793,0.02966759244512431,-0.0067195014148541485,-0.015393546958944076,-0.06930695457388458,0.03486916437223762,0.05277950516038243,0.00823318089188741,-0.05755930437814966,-0.05392924110427941,0.13820788671161424,0.2264354489659719,-0.0016864198273274147,0.02806329800640962,-0.0064894091803404975,0.06111965557901154,0.02103044984243498,0.08532494011572986,0.04426239795792418,0.05274462754660281,-0.0015653095831319015,0.08552285798701988
MADCAM1,-0.005430918918481306,-0.01241248934672042,0.03946215473606999,-0.04158759803686396,0.07687703348706006,-0.041999962075254096,-0.008109145535563267,0.012495463241206236,0.12476535393255167,-0.018705822499197416,0.03409737377629765,0.09213179291732203,0.025492500961711243,0.048722910972000225,0.10083160189753128,0.09971321849924283,0.06726710446504525,-0.027510263958128507,0.01859021319788658,,0.12118782809827673,-0.05389053167589537,
F12,-0.04972904053929085,0.16571910381807856,0.07999812517410726,0.011976773465046877,0.014258262177192064,0.031709373872977814,0.15088383016918505,0.11242258739745047,0.3075756870813529,0.0657916423572892,0.056563567233723,0.3959530619374389,0.13993640459183257,0.12519899418049366,-0.06677019813601269,0.040802757647623505,0.1125944294271826,0.015456136828913229,0.07037426264491616,0.011935295477533778,-0.03833320985076174,2.6652714944723464e-05,0.20538073890376463
S100B,-0.005884195923548787,0.1663267857984482,0.10257106879975728,0.053810815314564206,-0.049740253820812194,-0.010612468339498091,-0.008424747550079752,-0.25548375343062996,-0.4511394778617498,-0.04017980481552298,-0.09941108029354782,-0.47945087245335427,0.37038150671557046,-0.1366622419775331,-0.14811568883834414,0.22741112579625827,0.1759652745778513,0.0052033519015334245,-0.11239660676727262,0.007661821754269863,0.061344712486181105,0.1485043984434346,-0.24369978666161687
IL27,,,0.02619559141192912,,,-0.046708348042445724,0.013500656863854968,,,0.020752051555660306,,,,,,,-0.03952911329346785,,0.01067767237995125,,0.01691787343825434,0.023878411504342268,
CD99,-0.0019150926303956087,-0.30400441905728826,-0.06263770193071512,-0.04656747328935046,-0.014572100109084338,-0.05198065229753089,-0.16542716563103274,-0.3255508494660022,-0.5041764948800852,-0.09910835805293662,-0.22403823618678,-0.5429305350546912,-0.5041264437095535,-0.05226960799991315,0.012942936072645985,0.0437204633895648,0.07861790819603934,-0.03004034196204555,-0.14019778373019276,-0.17215117873841046,-0.012012050584232475,-0.21630334619627953,-0.12612050988506038
PDGFB,0.015661975404147134,0.16786017277025408,0.030729401222358288,0.02281996047576257,0.05514809011729427,0.007499077586480142,0.031194245501734864,0.05004416283883099,0.04894236396063081,-0.07508553008580751,-0.018378582437462796,0.07649275442938376,0.14978131824186802,-0.0682579993502925,0.02118004673856179,0.041782588368087153,-0.017916615513974363,-0.008855857877795801,-0.007752915778053025,-0.04370916276883234,-0.03060014476304375,0.15113002111820242,0.02460148478732307
CLEC2D,-0.040941143991158155,-0.09851045856772815,0.014596464783962556,0.02285595971709604,0.01391447733222488,0.007451592749733488,-0.028467567559645766,-0.1698650873342012,-0.2312489191941335,-0.05945081923101338,-0.04242718792041117,-0.1307970827666886,-0.11832150606748901,-0.04451890401783826,-0.006579349105808313,0.014063368165320061,0.012749018485448264,0.017683406760888472,0.00521660380038183,0.0706711714725486,-0.02834799974069094,-0.09431990412470527,0.0509785331608939
F8,-0.046658827599252835,-0.06899913695099123,0.06945834510057969,0.005702677269425797,0.0284416737927672,0.014131950461829405,0.04137902142339308,-0.03044496208383693,-0.14911958032844472,-0.022859527552397323,-0.023097189837030418,0.10565857614241345,0.002787898480280362,0.013665763188237081,0.02231333241222776,0.11012121711979365,0.08250351460689458,0.029757616004375726,0.05348512562200567,-0.0458141556833319,0.08415319256770604,-0.048800979351353094,0.02685973828111207
C3,0.0194674518123205,-0.008156949074906994,-0.01715029374068677,-0.03870421497556804,-0.08930247010467196,-0.07330195726305226,-0.11315428997848959,-0.1806600391714345,-0.47024148050652287,0.019545620155581367,-0.17882582026743565,-0.6294530272292358,-0.26373139736357554,-0.05431024079045878,-0.05870335756761676,0.04746633835645903,0.03143303881606532,0.06281586674879312,-0.033435402547665305,-0.07117394973836452,-0.02549893192231109,0.06689277614775684,-0.3118342766891082
DLK2,,0.2698483962491955,0.026255701043239855,-0.025186099670345186,0.016584516733942296,0.10264037343344826,0.12347447897488932,0.008742467369704535,0.11483554250745066,0.02017798983543287,0.02040068669780569,0.1676675612524534,0.24706703184376258,-0.03877276416240684,0.09537632078129016,0.09043446306624857,0.07258438385011694,0.07722423242112002,0.0872902332287098,0.0012077653914615578,0.02547093109773159,0.07899859891411608,0.17720490290904387
TSLP,-0.024196218492184465,0.0063868802189923374,0.014044137661984386,0.006238562087127979,0.10608990274397023,0.04928895890577212,0.03638451482998289,-0.025252041679453593,-0.2877411280825332,0.011459819310449258,0.006465391488788919,-0.11551613803445314,-0.031344203862571585,,,0.0014042344361383555,0.0929428830171546,-0.06891256781051029,-0.01342338408047554,,0.08833306392253608,-0.13694553927606892,-0.059071359735519906
OSM,0.08331957989984853,-0.0448447839661286,-0.013840950007633196,0.017018986036514087,-0.046711596968183416,0.009112594766124004,-0.06459029584439774,-0.058872685401595626,-0.22409289365567578,-0.12835461756580038,,-0.3497645951097349,-0.11270733307473986,0.015857468915588,0.035710113922452935,0.036851600543057264,0.002672059748403593,-0.0093718121646201,0.05539965236844723,0.00583500348212922,-0.003481273856637196,-0.13810946747770533,-0.0551360846701089
PRND,0.05001326930850605,,0.01904142347548332,,,,,,-0.04344030798850664,,,,,0.07933865932335575,-0.025656533363709193,,,,,,-0.03530316568430307,,
SLPI,-0.0019160175665323767,-0.29037614132872014,-0.07466838758267595,-0.03757234906225043,-0.026979833360290056,-0.011876142231534687,-0.02786336072646487,-0.1392224050632765,-0.32772981011374336,-0.0846936303566796,0.05679900902230892,-0.20463407182073826,-0.06664391727095559,-0.10907313469552217,-0.001966290981517285,-0.14390002251651907,-0.09473754812446226,0.06429965085359352,-0.00018544502574388506,,0.024554562497675826,0.031653210546222374,
AFDN,0.09482786914545822,-0.02883899570254513,-0.004065698161455889,0.03534020911065403,0.01513469480583464,0.003067913206863821,0.019177784615929644,-0.013256334982222394,-0.17571520082252243,-0.053583767800217744,-0.04842676499095201,0.19358367129627221,-0.1695841181939208,-0.0650430697345183,0.0024911762285017487,0.10557318980705643,0.11453355709538171,-0.005493715439239131,0.05465343141880991,0.005286341117557532,-0.018981378710655916,0.055287748013886126,-0.04074002437654909
KISS1,,,,0.07122892898049253,,-0.025811620002831107,,,,,,,-0.04975704659072868,,,0.0032625043931839,0.043709926650175944,,0.012877777733775776,,,,
ULBP2,0.04984540076620714,-0.031076912470638186,0.022748092506517114,-0.019356502897966404,0.04853294224616391,-0.04356469418208545,0.10083653163034861,-0.03706053881800383,-0.12386414708632063,-0.03371174353774024,0.11890028154598146,0.14484921660701403,0.03453923436444199,0.1176981700437315,-0.05347425025821793,0.09901424855051029,0.10554700677393881,-0.03599924617004796,0.07618906995051875,,0.0353388462805551,-0.1087419604270342,
ICAM4,,,0.06045366583197546,0.028790023317346824,,0.03569173068624108,-0.036116224016624655,,,-0.039127210448034806,,,,0.0031143108977929198,,,0.08005438833102353,,,,-0.006192241239420942,0.00492966043811828,
TDGF1,,,,,,,,0.04679122969180618,,-0.015949041116654433,0.06316208507287942,0.029924681953529025,,,,,,,,,,,
