,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
TNC,0.050145633020825024,-0.38487695374660935,-0.15220840643253672,-0.04238394898191889,-0.042019370689317,-0.012563737382803548,-0.2844782823343902,-0.4356357876408436,-0.6539719072100791,-0.3297903534418271,-0.04976221234874609,-0.4710163794715697,-0.540829789965482,-0.010198479694065732,-0.03066747608322495,-0.025095179174011814,-0.07085886390870212,-0.15500637662002695,-0.11932438088434794,-0.009727881766901515,-0.31287726092092677,-0.09403346948256665
TNFSF9,-0.023252387335879313,0.35571348947440856,0.04758633857264537,0.00649687650511552,0.03507286462243952,-0.0062648614648198485,0.19404401833506074,0.06366827733781585,0.27761638264324806,-0.005610984548961311,0.02678520677093099,0.03202477350507411,0.11497451006833863,,0.013717743055404264,-0.01696749917883662,0.09459165200717218,-0.0019128496106936062,-0.053742476650897944,-0.010487147731036857,0.02990470112181608,0.07574438671366
C4A,,,,0.08526211367406056,,-0.007839749149652325,,,,0.00991341273137304,,-0.016853273322050645,-0.05556619492371491,,-0.0006297950075172023,,-0.01148787646084239,-0.002416843189235465,0.008937797822611634,0.03392805690293348,,
CNTN2,-0.03976568353546689,0.2598479034742799,0.08748130332457886,0.08158803092524403,0.037082987602088974,-0.010095107370847619,0.2172570118641111,-0.14344440207465767,-0.19202299798745529,0.02364435624330094,-0.013041226771980404,-0.4960540845886005,-0.022581344892029558,0.11142510031533903,0.1890185599803145,0.25040639142176213,-0.008751655722576626,0.09136547877839632,-0.06265364334978486,0.024819124232688,0.5033954670012157,-0.28258821830750763
F7,,,0.017812351333876545,,,,,-0.003526506220548571,0.0701112632501683,,,,,,0.10962159426955512,,,0.05075981712164517,,,0.06603999048616216,
LUM,0.03092760427406734,-0.021136676393943867,-0.07342816800224748,-0.00047343383703854703,-0.007368982674537183,0.019752915243044157,-0.03921346269107839,-0.01411323637079122,-0.41356437272999735,-0.05683022001827354,-0.11293737806339722,-0.17295270405651447,-0.010639970234710189,0.001809510064747065,-0.03179320545549871,0.07434836062871315,-0.01285373601440139,-0.0518010505234875,0.0009980496404119591,0.05487911179989578,-0.010299913387617137,
IZUMO1,0.019069914282984123,,,,,,,,,,,,,,,,,,,,,
BTC,,,0.023111796225166358,0.005960304626038174,,0.0022865305072759627,-0.030978062216175384,,,,-0.056776211375314814,-0.04180286215760641,,,0.021719683649896716,0.0042987051701130164,0.09789878988925062,-0.017910323236657442,,0.016114939557910195,-0.17579595596094968,
APOC1,-0.09220777288794617,0.24028896281577064,-0.008119126287750477,-0.04959738490352038,0.043756986325540835,0.09552742441113508,0.4086404105034551,-0.44606061244968326,-0.6594221405607802,-0.03738907377037071,-0.14257580659527563,-0.6811587904576206,-0.3660727884002171,-0.04817287054860749,0.24725433586577858,0.2090681711507231,-0.01625518250829714,-0.041248671389594434,-0.15976142610052907,0.02551949822582573,-0.181679833515528,-0.18995187903616326
PKM,0.029169629467286618,-0.27826934811661375,-0.05580736081190729,0.03747958263303538,0.01392043985330688,-0.062189378525317744,-0.20963940091776723,0.22227305105872147,-0.053040759614046785,-0.0981326449868084,0.171942596790706,0.4412561636313589,-0.3323843877102217,-0.033607034466084644,-0.1790426707464788,-0.18672340639211568,0.04222481458457446,-0.13828829811885565,-0.01629398249504099,-0.04260306197689262,-0.23816218971372283,0.13610414765908452
TNF,,0.14498784347341354,0.005739408606885203,0.07675512151577353,,0.017255485228668425,-0.045166521057130954,-0.08790941142080524,-0.07734402355473206,-0.08013392862002731,0.039210178449300144,-0.25737910778907347,-0.12931475724060468,-0.05965867394037728,0.0283908640688982,-0.009507889910803,,,,0.04575538559596932,-0.029387929487931005,-0.1998254976282954
GNAS,0.07029009257909062,0.3876557818180771,0.058353863046582764,0.020274373448060132,0.012641524267640973,0.08211569445503421,0.4505799458516201,0.5114789847010174,0.6857503267129061,0.16558244474707978,0.18541454931980023,0.7259682007556008,-0.5033943491136266,-0.04820846424150615,0.007014580009414181,0.09475282548074898,0.032353748483388685,0.15385466056436023,0.15007813950909388,0.009850985706549117,0.5277957604498332,0.15104871936021774
BMP8B,-0.02677786443688687,0.009174940699284727,0.013041932207591367,0.026372206820051272,0.06369265186805537,-0.019780995797649706,-0.03814142045323263,-0.29144470610673123,-0.062144020289978,-0.02247119845655651,-0.0015195052491589682,-0.3191523925288706,-0.12343660192592808,-0.056600981732897106,-0.020353606122434517,-0.018209668909647116,-0.02295619169953177,-0.01720607982002868,-0.07422647041050393,0.07067992586082351,0.027102521180271986,0.007344519872535397
LIPH,,-0.07583828143576563,-0.009621174503970967,,-0.022662476415828508,0.001836618051430876,,,,-0.04309107564405422,,,,,0.001841809728909192,0.028024207118467433,,-0.008704172888778798,,0.038639250825424916,-0.10708245966903869,
CCL28,,0.051259672225328116,-0.02867099347087181,,,,,0.05779300576060983,,0.094225708657296,-0.028724644203482554,0.03531989775192253,-0.024238555815048256,,,,-0.035014575338624,,,-0.012805194608131591,-0.05223514910482402,
PTPN11,0.04136626877057243,-0.04039351151367022,0.03702048396849817,0.005822543060000013,0.12568704993760413,-0.007109536073274313,0.07860517157382592,-0.024407379321115173,-0.11832630565315654,0.03070076475859936,-0.040666738049897413,-0.14981152144644486,-0.0772527561741101,0.0750811594034285,-0.054177837594503585,-0.014347823233403275,0.026537478645340857,0.00457534208684055,0.06237727630313189,-0.034239818947483125,0.28856673436330166,0.04362059139497448
ADAM12,-0.013544772134958813,-0.0792318167364087,-0.07838401061727202,0.008290640131826423,0.018340875758370317,-0.039407108548280896,0.029577362039564653,-0.17150356563420566,-0.26977730639124226,-0.20273954654035192,0.03130893663060767,-0.04742081325230895,-0.22720732496671772,-0.03137323913922519,-0.04359850976772827,0.04491556803400785,0.01858131820281773,-0.051327535874123656,-0.021834176749479416,0.044633668326449494,0.036498102099086126,
EPO,,-0.079682310827911,-0.01085629955994974,,,-0.018156314040706514,-0.023528746196566228,,,-0.03241329229893783,,,-0.031280875086496684,,-0.06418056206114958,0.00013051546415579867,,0.05073295187814333,,-0.01361726025263626,,
EDN3,-0.03265523495868461,0.03437825100372779,-0.014860923155754298,0.054818233346617784,0.01805178817187351,0.015190209308583115,0.12915293334450093,0.011464999961021094,-0.030587495428351034,-0.011460478404992456,-0.05300475492869111,0.14714292023373257,0.18147191941704205,,0.02589289257262894,0.008392335000335113,0.0842755412986408,-0.014446562732953538,,0.043920937646123336,-0.05276694561576897,0.08783118626504509
CCL22,,,,0.033073602967994095,,,,,,-0.016559128545980403,,,,,-0.026831420835131136,0.01325726666991326,0.017795700326061998,-0.056794042057912275,0.02749947942080545,-0.021042235504898497,,
CCL2,0.019470480343775222,-0.29796962361810764,-0.1415817353350226,-0.005167131579710557,-0.09748626394112196,0.001951218622785555,-0.4524063995790194,-0.18056682094357474,-0.11513684011256638,-0.19014666701286512,-0.0623472198258287,-0.4666231989178165,-0.22175546687843328,0.07164248027341458,-0.050029965389822996,-0.08677934535090559,-0.01681480229712056,-0.03104312974616755,0.12881485992865496,-0.047373355202860755,-0.29891257470693233,-0.2511101088137477
DSCAM,0.007017610694090057,-0.017339027362539183,0.013007576947931037,0.08766527567241715,0.11708932028137703,0.05894850404495282,-0.03214525669207729,-0.13792264093413426,-0.05850041704794148,0.03292395063275146,0.05854673164476477,0.22617082680267828,-0.14529530059783877,-0.0257769016159435,0.12708794034463117,0.1757615600923739,0.041571050548941106,0.061846294076325026,0.0721504609561782,0.044468017473752314,-0.05158791569216171,0.1918837213332818
GPHA2,,,-0.0549926529171534,,,,,,,,,,,,,,,,,,,
ANG,-0.015356406079877658,-0.2695139532030696,-0.06609516185735327,0.010925664077803387,-0.0919958647668634,-0.05049699260716011,-0.12169903607064571,-0.05352080869867971,-0.29460575266583905,-0.062379076374369846,-0.008724167936476509,-0.15287675415833096,-0.270592081840762,-0.012749334301217633,0.014153124939275095,-0.08576142609814363,-0.030207776841884703,0.017775902875774914,0.050437507895122795,0.028830552400919585,-0.16538014957899405,
FBLN2,-0.03061830030892625,-8.74693626795364e-05,0.007918141284927096,0.029362815163674956,0.028826365241152806,0.038083692161870755,0.16243833904674976,0.1918806658368809,-0.030092150704327966,0.13337019202186415,-0.047468774183801854,-0.02885971617811846,0.16874656794150708,0.08164405312166945,-0.01361140162351648,-0.008645081475817384,0.02445708327508369,0.02078135904418861,0.027802958750079126,-0.0005008759468620108,-0.09445540317911509,0.03273107496145903
VTN,,0.030482915092193485,-0.0260251161087921,,0.002482487708089657,0.028676523007672972,0.001737030175064934,0.03830346968379207,-0.05600621257496857,0.014661326380987166,0.03923925303498793,,0.03453098770323578,-0.022240459936618325,0.0032937440397554723,0.03283694459674256,,-0.07713950887147561,,0.0509034005060607,-0.024367782874941638,
VEGFA,0.024028524507997313,-0.4439598491503689,-0.029293841780625416,0.05848900239368426,-0.055315200446104856,-0.043395674253400046,-0.3420259015612622,-0.21819157101900508,-0.14552515062017862,-0.25526931939139585,0.025149595109392978,0.031053675322938474,-0.5956911156652311,-0.03434377612045027,-0.15257581009333418,-0.25630092521863795,0.04922080740058118,-0.11670742095854876,0.018690073602824268,-0.078201290436217,-0.5271025345178364,0.06146164594525709
F10,,,,0.005764125361849474,,,0.11849416819031523,0.07769554555022956,-0.09453522522218648,0.08377181579121254,-0.0433345159967601,0.017062487672231147,,-0.024124899905694486,,0.044343290996642463,-0.023823348137873946,0.023310098356599612,0.024379845261844495,0.07809489233048195,0.010928130943287376,
SERPINA1,-0.049068767451647295,-0.055071009093959775,-0.015924426365856625,0.01608674022990858,0.0380829889570052,0.015770880721364282,-0.16805293937586172,-0.17221368986036675,-0.4342934971959098,-0.029977152472123177,-0.027016892145909778,-0.5173791965896023,-0.14421687209217127,0.015519529241979642,-0.07907856781167713,-0.050664900131403214,-0.04387300898031375,-0.18148669908529996,0.0015111296278127579,0.07808516242669122,-0.2001978404376544,-0.12342841474926576
VWF,0.02436105318367095,0.2180294277913043,0.006128351254922189,0.04895970650038498,0.10048811657185876,0.016461707234661893,0.18779078552288278,-0.09899739980958515,-0.43284173400939446,-0.09811438607872783,-0.09741156654074805,-0.11362282680251289,0.24055133931048264,0.18327418394047157,-0.018388468889268646,0.014712473096401666,0.021176379312875374,-0.07350727544772998,-0.071921484056367,0.09897428908228048,0.3989630873226924,0.14620789726834432
GDNF,,,0.01891597860619195,,-0.043316580499676904,-0.005763039976651684,,-0.11658128344821582,,,,,-0.06991925810077587,,0.0030405648306046982,0.014742332095880533,,-0.002944158287361971,,,,0.013089046006208065
VASP,-0.00899250271395389,-0.07829840642291093,-0.11223678128549333,0.021443258224385968,-0.05083303267140159,0.05111247250057026,-0.1904476330091863,-0.13736401990383737,-0.25402059204506056,-0.023489627920806676,0.003812935999225297,-0.18038431463540344,-0.1445597325358445,0.044244917014769375,-0.06383727111725546,0.004167226746850126,0.021587028570608048,-0.016676044335418597,0.04448233765824622,0.027825728545389634,-0.17541253652649802,0.05516010750091712
ADAM15,0.095256073807704,0.0026776920585086343,-0.014572347872627818,-0.007172455534808335,0.07703809089450761,-0.06557645470077354,-0.06610555178054453,-0.22200415552391348,-0.2709597616999205,-0.06583298720466617,-0.022300100936024532,-0.12933739854510812,-0.08598406887775807,0.06199919992755754,-0.048364226145399404,-0.01637139066533007,-0.041147270596156464,-0.03312198348851842,-0.07677560668448684,0.027752816285058383,-0.06270236608819194,-0.07975923836218461
WNT2,,0.3705896718355021,0.055667193263280915,,-0.06215714820568296,,0.16705556670757332,0.1041686225442328,0.2987766129837443,,0.1317227754965294,-0.07478359836668977,0.17620064731773213,,0.0026338772013624664,0.04019468123352717,,0.046287625816215386,,0.05772879542937326,0.01945171596137544,
CALCB,,-0.048026836005977944,,0.0241347922832105,0.035135151692830276,,-0.03809106267664062,-0.07750227844072047,0.11628202376095197,,,0.0452962295037374,,,0.08824057932976632,0.04117199220454559,,-0.019561857794551493,,,-0.1072346180621915,
OLFM2,-0.01970808823550778,0.13896311153842456,0.05537277461284688,-0.022460441288045446,0.0779313878392311,-0.014878177705928227,0.1458087534443218,-0.030896472515656484,0.35663622388770017,0.05276227703198785,-0.07819907754297131,0.18348829800393596,0.05204957870461761,-0.030162508077024443,0.21067553634898492,0.208553909984426,0.028731969614639537,0.09068631348768286,0.006866073763702586,-0.011539042231308708,0.056752854988590215,0.059935974154718255
MFAP2,0.03104991694139718,0.08521936853580216,-0.0803816160789779,-0.033738608698053056,,0.030397837589346124,0.017674048192742445,-0.17538373687303363,-0.3177650812161419,0.016057669004712224,-0.008189761826388336,-0.08356116508869779,0.05185364810609607,-0.008013414924797697,-0.014460450471977047,0.038500657382918316,0.011512495049875674,0.00779415587611772,,0.06982117290531673,-0.03999331679519249,
HLA-C,0.11750700807454215,-0.2726072477291373,-0.0354887105266926,-0.014961438622225274,0.010186696110680727,0.004111556247263771,-0.06294174517560794,-0.26756365020508416,-0.6255779875595171,-0.02241816372929078,-0.13287585589137607,-0.6196886687176256,-0.4757419517935564,-0.06277692053879486,-0.10361926885874866,-0.05878647095045706,-0.024557644026635822,-0.10977142938504211,-0.06849043601874466,0.05664178121636283,0.04444454452575757,-0.03648756977248578
THBS1,-0.04124012091784145,-0.1557446094969912,-0.07084409393318018,0.028060621829153833,-0.05753301261454755,0.00491541433004656,-0.19234764105072233,-0.1755021524376363,-0.1329854957821529,-0.24840349751182067,-0.021219663049832766,-0.22172810664788534,0.027485742319062194,0.02732338842231293,-0.018690282118192257,-0.019615523839620997,0.05720078525771664,-0.19260259900582913,0.16522012783480727,0.012244907354335885,-0.17635960447640656,0.06473745976594782
HSPA4,0.047147900002936456,-0.060752785541518764,-0.041984867151059396,0.027604994107856978,0.015328342675077702,0.03503603382661342,-0.045948075908443235,-0.08949741293424987,-0.05928070040409416,-0.0931764972585363,-0.04483621747317425,0.18706952549155206,-0.036555322410470985,0.011872709364092812,0.005939438613436882,0.16268567291919597,0.032051705080350094,-0.03392085376414422,-0.08780823131534359,-0.015699890804504967,0.15772912641983555,-0.027500172569464618
LMAN1,0.00617282518818627,-0.25431021934563264,-0.0846526692319898,-0.009864381985182769,-0.06561272801187076,-0.02882723490769138,-0.2034293896285126,-0.13480672975822974,-0.5532606511379918,-0.10491455666892723,-0.07588445841784427,-0.18511241307973098,-0.24629907279939828,0.0022351700634333474,-0.08181073859237943,-0.1252483438488648,0.03098737149238958,-0.04321042193316651,-0.08585672535527643,-0.0015068747169285814,-0.20729190366298983,-0.09422703336891303
LYPD3,,,-0.0033939872486676145,0.026865079057223053,0.03950362527931529,-0.020508862733836876,0.008635543682837536,-0.06378960771129442,-0.0793888618851746,-0.044937200141487055,0.03255021695343927,-0.03971374008184625,,-0.03610987117429991,0.038366906269215996,0.037701934864252405,,0.010419954828626258,,0.0935112982710227,0.012232809629896004,
APOE,0.0722264987016424,0.3969450172006802,-0.027910782381173393,-0.045555031336289395,-0.0177443439648811,0.07577291405373428,-0.15933157479698365,-0.32536060005463285,-0.46074756829732716,0.04851864922832764,-0.10575369517471181,-0.6217134493879637,0.3233563748708849,0.044096869074834094,0.03260772177491301,0.05487448923988509,0.10225069670724114,-0.18003329492923945,-0.12073371603281192,0.05060108507609742,0.34064922417813337,-0.20333389226480605
SOSTDC1,-0.023252396440550615,0.2175534065485053,0.09918340229647887,,,,0.34140383824114234,0.18407629522176108,0.06522884092743886,0.10101709626257895,0.04002907555589652,0.3381771722934437,0.24958542831828734,,0.08506068579088265,0.12517786782927945,,0.13452143004555192,,0.1039665327840001,0.12899192884544322,0.1931544867792986
