,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
COMP,,,,,,,,,,,,,0.008580451826592374,,,,,,,-0.04587832206687559,,-0.017679351046432385,
EDN2,,0.1024244737876887,-0.016555757132286974,,,,-0.03310599725496191,,0.12757154953950872,-0.033095180623637456,,,0.09019845758887406,-0.017565665759766647,,,,,,,,,
C1QA,-0.06146171067827861,0.015820191969835803,-0.01351047491852506,-0.002577930802472679,-0.014473771190140181,-0.032864516127309486,0.05593586807697131,0.07199301786188439,0.11359311893421715,0.07316561468080794,0.0013336594424192267,0.03955669748201705,0.095673695368097,0.025101290711347292,0.009650788216509054,0.1292478649962299,0.06569077284963508,0.028398212498118643,0.12457309132748104,0.061958662820220105,0.04250032504915028,0.01276198322181992,-0.046560678867351296
UTS2B,-0.02121350733108265,-0.03294531161267882,-0.002790150446894711,-0.016594876361646183,,-0.02260786737770326,-0.01378079953940797,-0.014078629688308177,,0.0005617091343838409,-0.016448460986962087,,,,,0.10555159771027198,,,,,,-0.006310013741017012,
COL9A3,0.09012965274403201,-0.022249440264999126,0.04687855320723512,0.024037760793312365,-0.0002631083251718455,-0.03753829229237264,0.0021868874904741498,0.056831353758341585,0.10501907568783127,-0.007758304097108082,-0.044938481749344415,0.04551544024762964,0.0741980851489408,0.06281152197338007,-0.06626666169595585,0.07742517011685168,-0.02659038362383779,0.026667782001482152,0.13565890188551874,0.024259070415843454,0.042995484767001727,0.0825428970152676,0.03214962413315832
DLK1,,,,,,0.03292328728158155,-0.02248684940701347,0.00526784130335957,,0.012549412756746576,,,0.07494969153005321,,-0.013030188698102149,,,,,,,,0.03993627517938049
HGF,-0.012598600241696584,-0.009479307612586817,0.049538256005453356,-0.0012687228269877044,0.03146379074773552,-0.03404366899960625,0.06132802569404474,-0.0037512798977924794,-0.008144773347227583,0.0008383580310103558,0.014342731972951203,-0.03054387691386704,0.03288678999531761,0.011991946533670214,0.10174638825435241,0.14113372782948058,0.0773709751026382,0.02422261257576369,0.09500397974717388,0.03285657497141473,-0.015896134268577423,-0.009977047051533319,-0.029184375433344276
GIP,,,,,,,,,,,,,0.0804582122024318,,,,,,,,,,
P4HB,-0.010758155065506843,-0.12080737888116064,-0.027797449040276808,0.05538330045506656,-0.02165763963239166,-0.060114913747947155,-0.022850186647499368,0.08493283589999372,0.13108881459031393,0.04331537953227834,0.03707726149093206,0.05445889166734154,-0.008917575524767728,0.03135618837637218,-0.027428329085813018,0.07673440648573511,-0.07959074185697407,-0.028869981955703544,-0.11949533486656275,0.10973313065100554,0.03480177665055125,-0.034825364092253,0.059340505088239744
ADCYAP1,-0.023332212068909987,,0.09425393413651399,-0.020615482948808925,-0.04603686214388588,-0.04564770726938201,-0.028816357338782614,-0.023532595301905105,-0.038760059034426024,-0.012659150708416897,-0.03097428866891133,-0.004615211628202001,,-0.020265306256348658,,0.039094660596365884,-0.028088902336549378,0.017381574098266846,0.06403183852768933,0.05746261827107338,-0.020259612700282235,-0.0027446141689458437,-0.0396248794527021
GREM1,-0.0258848865217968,0.03623969574913099,-0.038317645376387974,0.08617372102890827,,0.01085830433609896,0.008174381211389225,0.0013490209708881026,-0.017317656165543482,0.04724629150357391,-0.01837807324705541,0.013685261128192305,-0.07539282876888939,-0.0009211358257126141,-0.04937168027934351,0.012946542542042859,-0.006948602078494872,-0.012448201770650385,-0.02872430063941453,-0.08362712434985524,0.017087946621509614,0.09028551952469178,-0.010833631140827702
EGF,-0.03624067614185901,-0.01680060730144149,-0.030268860336538153,0.07276456273486967,,-0.06497347402890948,0.008406463277664507,0.045397744313387806,0.014659764673448376,-0.021042839047605996,-0.017968376822859306,-0.012978499672570865,0.03132809975211271,-0.025031822846055686,-0.06779234790099312,0.05973527745403961,-0.014929189076874618,-0.015088442447673506,0.004231796357960341,-0.04961612680095641,0.021331836446403827,0.08515452143624311,-0.008017151281011705
VEGFB,0.010654547446108905,0.03483504182599672,0.028227948826830326,0.0031922033574716675,-0.01280153295112229,-0.01558945863040455,0.0013394542345703344,0.05303329456316336,0.06180048992876183,0.0028542566051935957,-0.025205630020116207,0.07483454455463293,-0.032445671733769194,0.017980248741808084,0.024213502343976276,-0.057527249904635674,-0.05854769227604903,0.035796686316567405,-0.06402522293017557,0.006612400053303028,-0.02021972092071793,-0.005395841125673699,0.08970988238580906
FARP2,0.017208895059664678,0.017773587630677077,0.03813146077686444,0.01196114826814053,0.009980004125102903,0.008636798169767,0.07724581373842915,0.08494758820299901,0.11027469343884586,0.05065123673585739,0.0095997161319781,0.03853121154672404,0.03148157011794957,0.04603708364559573,-0.012365477049259601,0.08926592971445267,-0.00012101413794547701,0.019711064079323687,0.015385595897442223,0.07753393378523908,0.021487248489742584,0.09773432598669984,0.12775678427470213
BMP3,,,,,,,,-0.021965417619097094,,,0.050454413476131346,0.06084868223171226,,,,,,,,,,,
IHH,,,,,,,,,,,0.05762645669380992,,,,,,,-0.04908838681038601,-0.022536379938251836,,0.026618284321013964,,
LAMA2,-0.02743728746294058,0.01690049712188294,0.018019367808713573,0.011362160275594,0.06907062071523659,-0.011716521732634957,0.02154662234725417,0.05418915872148967,0.10928133666247353,-0.021650948411497256,0.015656326382852002,0.039661116783948645,-0.02164373944202932,0.011559851857366228,0.050181570814261875,-0.01952580742538347,0.036330671058641684,0.03718962061414209,0.050892113747655864,-0.010268965395711975,0.05182444733664529,0.034821105057182375,-0.03366481209196555
SERPINC1,,,,,,,,,,-0.002216851832562904,,,,,,,,,0.10687431909760849,,-0.022808756681618234,,
NRG1,,-0.024280811507648492,0.042189903771794234,-0.03139155111952422,-0.02960563859931547,0.00579684216290655,-0.012831849682655366,-0.02981789314750482,0.05451194185609715,0.068682487132582,-0.022753415730576293,-0.03781241658292899,-0.014072198208021173,-0.027777631810773338,0.026631489005007315,0.041438372852203094,-0.04264811309262112,0.02544450040371564,0.0013968574184670195,,0.035021127943612465,0.07483377719196499,0.004148950943248578
SPINK1,,-0.07731098836788855,-0.01760923768904774,,0.016373285266377203,0.12405194815529391,-0.018162679002975763,,,,,,-0.03028828905039296,-0.013752912507777267,,,-0.026959360561637346,0.04826925277246056,-0.053302522025004496,,0.0070360788307965855,0.05250124250220552,0.06257533100363272
EFEMP2,0.036881538395785,0.016844096112718206,0.053246949691779864,0.009852222766195644,0.05847561337409208,-0.020330330579583274,-0.06351079878161814,0.008380210039376664,0.13355753785712643,0.03003253159680264,-0.016145510939015343,-0.0431336528158002,0.004223380034476549,0.010392037760917662,0.02898566335375783,0.11190517828043081,0.03530698702813577,0.010743344661227124,-0.056756752722407516,0.055653882301700416,0.09847736165433293,-0.024418243044330507,0.0019564170010562625
SELPLG,-0.00122209392236522,-0.06188938495097993,0.031127281248247252,0.04608486592784005,-0.019899686915545316,-0.011968461167145908,-0.011626839382025115,0.04151833661795756,0.05593210830382275,0.022306632495264204,0.055925083618065925,0.11860032485368281,0.05042091325235221,0.02732901525641752,0.07715574343498359,0.04215866581379939,0.016742070026055184,0.024392943459005556,0.07387984359933601,0.012355003192849389,-0.015854369949827654,0.09301943484595941,-0.04812779864642318
GDF6,,-0.038633462847935805,-0.01418601040599226,,-0.0017801289843808973,0.04398725939422421,,-0.028094990447584133,-0.02979684717241544,,,,,,,,,0.04089129320470814,0.014058557129362773,,-0.012619394784916697,,
HLA-E,0.0359310447312271,-0.029357626211687044,-0.00476954949784175,0.042527350366977884,-0.025966374276158187,-0.03779288942686192,-0.0025086534855728567,0.07244557139919863,0.1541839002748189,0.1101613215313255,-0.00416434116987935,0.058360642855119584,0.04937728635871418,0.011754383709316146,0.06052919275957674,0.06994747516024133,-0.035669181798463304,-0.05637373655763567,0.004887973254130249,0.055273062849920826,0.08067654068488597,-0.03128424413238854,-0.01729197165989555
PTN,0.12013439418967203,0.010169379581723963,0.023334610515578988,0.028573713111064634,-0.001318928202955497,-0.006080829668121755,0.03525498944966914,0.0675393012983905,0.1702675124868605,-0.0016325520062332771,0.01901613364234957,0.046516486907026,0.0014935477215387576,0.009565975485293863,-0.00917615213801728,0.13112368441631858,0.02429429220566598,0.0957465357625341,0.08447293792754199,0.09414560012252474,0.01512024339492516,0.07059189590189908,0.0940822088931212
CD274,0.011827963448092957,-0.011090824086429342,0.043550870105073136,0.06933467906374181,-0.019892800003174872,0.014425714842686567,-0.05943841529762638,0.006674321492366287,0.06694774003423261,0.09384631162091875,0.04464641231369927,-0.007986791084781921,-0.024335802398704684,0.007393934303604044,0.018148345379833907,0.1159786246438981,0.017962826439875696,0.03513264264112195,-0.03414865729154214,0.12583299232158407,0.016651521105606446,0.009306655701971416,0.05030726918198108
FGF10,,,,,,,,,,,-0.02053302541564288,,,,-0.08420530791422468,,,,,,,,
CD14,-0.03592139650153663,-0.0030910626709726085,-0.036936525505245184,-0.049310651132746394,0.02133118129195347,-0.03457065485568924,0.03269877038299066,0.03161166954482499,0.09407913166936138,0.012442077852296085,0.047099056250704534,0.034243240154466566,0.025815787256824423,-0.026238035090281314,-0.03168150113265915,0.0881917019707202,-0.004219890311360744,0.014779277918097864,0.09155886209707703,0.11858539042672635,0.021529352152028496,0.039941248782652934,0.06558340467712283
SFTPD,,-0.04188377886690203,0.021764754705063227,0.04636109175440554,,,-0.0019734104640558568,-0.03183064420656628,,-0.02984079412252786,-0.007194584055804931,,,-0.023253428508186236,0.016756975601995818,0.05275340548437426,0.13795078107992337,-0.000399297240994092,0.01372594668298192,0.043978276376770646,-0.008089427996698968,0.05429552236366529,0.07226825847398981
SLIT1,-0.009452376151358853,0.07865844938030192,-0.006725272000481639,0.020600289287188565,-0.025441978307036588,0.010842124326705954,0.039550480591137756,-0.017738418053320132,0.05219928385823616,-0.019610634062509975,0.004082934990259896,0.010376201361768792,-0.00019810129182600662,0.058307358400478834,0.030564300733091982,0.016482797663850267,-0.030410043619632524,0.03943381436923352,0.09753030780085264,0.03908908899219092,0.01356292877951568,0.07862964882975536,-0.03785978150326233
LPA,,,,,,,,0.03924222806949069,,,,,,,,,,,,,,,
CNTF,-0.02736160229642142,,,,,0.1319213961579446,-0.010926334221054016,,0.019337313390149154,-0.021485117649573317,-0.018378071658681893,-0.037385547935350406,,-0.015968599051462678,,,,,,0.017531240540991068,0.02341364565158658,,
BST1,0.03406709342802294,-0.016584658355897938,-0.01729029899770553,0.03389681966146388,-0.032326580263220966,0.01608529470369897,0.002187493500594262,-0.022670475754559747,0.09051558553656305,-0.015448449243926483,0.0398145662729945,0.038796205280899984,0.0488758027263517,-0.001602126392107919,0.01929893905949881,-0.1013995169685079,0.011065740517089015,0.11404326827670569,0.09536113576188472,0.040924355538098645,0.018514093853948647,0.04553696406961041,0.07212185599975772
AGTRAP,-0.0029040235307756313,0.0032057968609615355,-0.04416481312334762,0.015227134721196982,0.024412855135758867,-0.012425400164872183,0.05056917910049491,0.028399071326817876,0.11726173351946938,0.04811993348393081,0.016141017072354966,0.04229545350182725,0.0660473956023417,0.02887681178300201,0.14389407741164312,0.014045561674960306,0.02270670020125129,0.02321767174664004,0.03452857173293111,0.015635964851767634,0.017354721779129417,0.01956177146812567,-0.005599143882230853
LAMC1,0.05374904514052665,-0.020303893189299253,0.02591082947097587,-0.041375581569992353,0.031164116583845727,-0.020578866865969932,-0.012389250044943298,0.07392216156248696,0.16774881560588137,0.005926883636442057,-0.02870439900396809,0.04867452883460939,0.0382928110625565,0.07794346637434149,-0.034617938669347904,0.11946227248893058,-0.02763379058539859,0.023836054397089208,-0.06608852913894789,0.05025003464878478,0.040833985751118865,0.027846278454265194,0.03889071970909011
COL6A3,0.05290686056544579,-0.08031804539128919,0.01645626567732041,-0.02130845760648411,-0.012050145171578049,-0.016620389555708555,-0.006727140269532671,0.054531966961051656,-0.021376701104623804,-0.006243128792986096,0.017619696512196855,0.027469359034451347,-0.04630326652204899,0.12368281096060287,0.013437370798019118,-0.0018562901075271545,-0.031218049110227557,-0.010181982064735366,-0.009610635401841922,0.042434435410534745,0.04990640842156462,0.029839268301059478,0.0006905325826351847
FN1,0.07234376664949044,-0.04499734466880498,0.01819135334340625,0.002654407657014137,-0.06918657173577399,-0.03960086044006783,-0.055493284415853154,0.07988811889259698,0.18601049368119033,0.00760672131577305,0.06778263895535049,0.07637422170481095,-0.03858354674235051,0.0826011192055854,-0.05044696273731192,0.0687876517432429,-0.004455558377219523,-0.03701828950723766,-0.13869057142140148,0.12634147561238657,0.027509590119254506,-0.0412017426749284,-0.0877295817969367
MIF,-0.022944695777438826,-0.0032770351883300635,-0.04950230309989907,0.013710788035613182,-0.014156361287015024,-0.003153576012299938,-0.06042239540222369,0.021963865633284764,-0.0235306881762678,0.00491144886673158,-0.029694299419187425,0.014525002369883612,-0.0354364719155861,-0.09336505463548221,0.08472345422411563,-0.1271502797246823,-0.027618167217177983,0.04112559333265117,-0.09181030635473486,-0.059371700003625474,-0.03720388843897324,-0.006071810118461106,0.07882725219208962
JAG1,0.03434912958225773,0.04981442232787232,0.043552835254665224,-0.015432986732588189,-0.009731812662275206,-0.03765156554529768,0.010313371965015541,0.07427433116881176,0.15613787273856336,0.05710698027605381,-0.015648365102026992,0.06078497512472904,0.090460783564314,0.009229044340631052,-0.07778739341710512,0.08896927061852547,0.026067840151127435,-0.00990891253672181,0.021390846512159074,0.05163229354994852,0.0625686436064979,-0.04660950018579342,0.010674528945760788
NID2,0.030650781534779084,-0.06530322301380395,0.06175714074122652,-0.025457894347372563,0.015433039809556752,-0.04150757848601454,-0.045589483048783505,0.09491293408429115,0.14140541607424792,-0.011500982227127147,0.08785303659915264,-0.016465862297246007,0.03156528934405701,0.006118562674226635,0.01772723629176544,0.09628555466216997,-0.020960919219045717,0.006302799589355729,0.023876937060407014,0.05810464483160258,0.07391485036967652,0.017852543607826087,-0.029096083207729394
EFNB1,0.033205560742718424,0.0376161546087163,-0.048782742863942394,-0.06526736919751519,0.033920844637581896,-0.02197982267175559,-0.010183093646525544,0.05140812589286929,0.09375339216488633,0.0189179459915136,-0.010575857978280563,0.004033803334279296,0.07313245592234617,0.02510776970760326,-0.022311344004556387,0.20409639545330033,-0.025364151332240438,0.024239316100809254,0.050306230660581465,0.04486205281712413,0.007105820472948846,0.05379607035539449,0.07620335801055378
COL4A2,0.10043339967334619,0.049904759684257574,0.02895743632277056,0.019173066316375203,-0.07337360946170825,-0.05406366562130514,-0.04660355678881758,0.08877681986031082,0.168500605798583,0.013469052210124751,0.0005071972409225586,0.086850988197963,0.11039397701813375,0.058174199837784484,0.011712901231708648,0.11939201393842735,-0.033785190007133925,0.03052695584716487,-0.014567434245719794,0.10506130368485311,0.09770872862918295,-0.009419206355511047,-0.029133423207933287
