,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
ARF6,0.054618132664679304,-0.015661086427639317,0.02619350876929935,0.02539627129679643,0.02417598289851838,-0.053579464147669294,0.051222689072425366,-0.0036124767803388117,-0.0013967083337629042,0.05958400937981332,-0.003236416849606619,-0.01459203778905756,-0.035425007485119696,-0.013245132543715376,-0.0577608297871599,0.009319504409020775,-0.007923174634288804,-0.04678492935188836,-0.06785612784125458,0.042906802427556415,0.05540313878480985
IL6,0.046663595946568236,0.017734657540165535,-0.02032147034592858,-0.02767176227580689,0.00237014958653781,-0.01859931200535148,0.07221492268461267,-0.006758352974938847,,0.04750273795456437,-0.02404678875994257,0.06363658685891478,0.005900713107409327,-0.027294816303149037,,-0.037743558453058663,0.03169236189571451,,0.017711746095399522,-0.013740382715700526,0.09386095445372417
CALM1,0.031416982654971344,-0.08247619037865274,-0.023658118727321428,0.001267216293838177,0.04961443330642012,0.06465314837507874,-0.14796829121917104,0.01632355753845855,-0.06938587682166533,-0.027163458209245938,0.058674571758710665,-0.026370365237002858,0.021506115739584695,-0.006584171249255874,0.018223582545736496,0.02921287673956732,-0.03677795554562432,-0.04303065062492129,0.04929212747226657,0.018588156570514068,-0.10789788229652487
VIP,-0.06961742351773616,0.040142358679586355,0.004000856925095162,0.01035280297928482,0.1069682013294352,0.02432454020909012,-0.08134713303779807,-0.02711833344042112,-0.014551263778140172,-0.02564651132120849,,-0.024874596919086892,,,,,,,,0.0012093053258592128,-0.021724726165464767
NMB,0.1725158455072929,-0.017494215871684052,-0.03700310611006427,-0.056098474739240435,-0.016543192552952005,-0.02001054747656348,0.19572971322824292,0.019691448734661793,0.0049118626514641885,-0.07108131912465628,-0.07770379856258577,0.01638339384266154,-0.06505774416831744,-0.007425594995632441,0.026404670085452022,-0.07310548775371431,0.055099695533207614,-0.008435547985732447,0.03506090608153793,0.03807759993919564,0.13389293262971338
CCL26,-0.026854146577270144,0.0020372916465780924,-0.016036889570955327,0.0011148104962449433,-0.020152401579272058,-0.012550632096209022,0.06568430155082196,-0.01583826514633438,,,-0.027731758225885726,-0.03446032634002625,-0.009297134328631558,-0.0380306113891553,-0.019261935435996864,-0.017968007965774354,0.011846387466750789,-0.011575510369395262,-0.051657065603335064,-0.0003906470247379309,0.090218531722912
FBLN1,0.006465763509028999,0.027959095637920282,-0.021141953769771238,-0.04453033151963192,-0.00020053287330447839,-0.0326045522289744,0.07299417935655536,0.01157511006771327,0.012388607140597084,-0.05145102946823434,0.0017711138521639637,-0.019892325197523,0.025979408088529686,-0.08386537896198308,0.0001010208485943542,0.013323283086392424,0.05190334584227863,0.06215737921123757,-0.018783832495634523,0.0034585131323006703,-0.010854436815391088
SAA1,0.006358271629205944,0.061616093954261,,-0.025604110006421977,0.0006189459745277609,,0.16106454442774906,0.05647748436727456,0.037694824523750975,0.06426551710852056,0.06887983849694744,-0.022982411274335188,-0.039764659884543314,-0.062471506765255334,0.060094537614076786,0.045167942682073484,-0.03778170973805407,0.0881347642878198,-0.07003482935510033,0.020479015884338245,0.08973566525496124
MICB,0.023748278963944235,-0.001998266408010638,-0.02002706536742653,-0.007408755287827776,-0.029293541288075903,0.04961660337925435,0.041889968746581435,-0.028065169388772612,0.11119131170686813,-0.04520130339569619,0.050041258123231555,0.01732296055395878,-0.04651846264415146,-0.003155998799397601,0.011393672992553417,0.008885734493598897,0.06819442893718455,0.08360637011639524,-0.04940523669819679,-0.03671225210430816,0.06491464077471544
MMP13,,-0.017160842176365855,,,,0.04984473830152922,,,,,-0.018283297467376464,-0.07502774215506196,,-0.03640944818796585,0.02174995159560785,,,,,-0.043627094897624334,
F13A1,0.049580434114472965,0.04701802926089506,-0.022495163803575115,-0.07048358453571459,0.021240736638107317,-0.03498947816410529,0.05251845749653935,-0.027082208775354527,-0.05171634884905401,0.03660596344615147,0.04096529319323943,0.09690194964982797,-0.05116406325873384,,-0.0426962393390215,0.031760073417349724,-0.02457664038472805,0.07644396575370674,-0.10142024630792917,-0.005278496529202805,0.013952211470036035
CXCL11,0.07070659068438938,0.025027191304560766,0.06694412806397063,0.004418574455124528,-0.016975007980482272,-0.018599313309699703,0.11605313591078494,-0.008258261979732062,-0.026061228902983284,-0.02464874780736846,,,0.05655876365933364,-0.07939539250306689,,,,,,0.010740772627370294,-0.00821221380152977
COL5A2,0.12665682190513014,0.04444422170480794,0.03184794454504682,-0.033249768077822726,0.0008586434805396723,-0.05921260371500648,0.17375983431909756,-0.009427151215552773,0.024278855165247155,-0.008787565641902013,-0.0504469016508875,-0.004283078398986518,0.008292952523927886,0.17266889204128757,-0.0024266065143988074,0.03487867810276445,0.06485126773748862,0.06492877246723729,0.006370065271455765,-0.045066181579884936,0.05932449199294643
EFNA5,-0.0057510920269446385,-0.010532668161053254,-0.00864245336276335,-0.05022252482563293,0.05433028510388881,0.034760467418869866,-0.06437348999573818,-0.029473511808694893,-0.015680156303434396,0.025785952450840723,0.023009725982654078,-0.04127559239505442,-0.05233101744232116,0.014679215258949923,-0.02791794695527188,0.007037501749623663,1.0044986751379352e-05,0.09869621544911515,-0.03368436185751145,0.052246497136206375,0.03861764687457198
AREG,0.01749185985937681,-0.011490005141033358,0.0028702908664013523,-0.009768213057840142,0.019836247614387178,,-0.046942585743361825,0.028226069987076035,,0.008579206676469343,0.05015980706453194,,,,,-0.0041073481849295814,0.062393858758829496,-0.04304363064713808,-0.02586434657432192,0.022703992762110093,0.008170320583665892
EDIL3,-0.013609391239537855,0.03618732573433182,-0.04644493614689148,-0.0021172777959873787,0.02825604896723448,0.030050449820365383,-0.19165575575448654,0.04832129764798536,0.034513984279072894,0.027870670760629962,-0.07862175391663276,0.09730559433228493,0.0475576650655012,0.09715124154919481,0.032552891262598395,0.0326958373236377,0.051770002031067436,-0.03366003175647834,-0.041270140051553085,0.0006606717315173351,-0.06345839612298258
CD86,-0.04363856246460915,0.06413288729319577,0.004774412060419721,0.013891503003894747,-0.06160242821969346,-0.005865838227368991,0.08800812960772136,0.04791360141484965,0.005204648147362626,0.10393018198606067,0.054193081382861566,0.015848844506777662,0.01319875816847935,0.0026334293950152376,-0.02291127734544202,0.00851780085095781,0.0024907384770645915,-0.02725673732597966,0.08097980776796924,-0.01461773766300914,0.033029845785600365
AHSG,,,,,-0.019795256092305133,,,,,,,-0.025946722159068986,-0.05917420879806489,,,,-0.007145430826970123,,,,
WNT9B,-0.01769804431197757,,,-0.007995487060945767,,,,-0.01877547147616523,0.11030997077136008,,,,,,,,,,,,
HRAS,-0.005544890421895938,-0.022834738739550334,0.0076219524602006775,-0.038141381391922864,0.04532480144191815,0.00011986035420158279,-0.01390241290885095,-0.0356507321179321,-0.0025651832533501026,-0.012087489058063325,0.016495028082716117,-0.04453313220372192,-0.007359732617659846,-0.0880482776277878,0.028431522375232093,-0.008606622667999594,-0.03414012090311438,-0.02536520505469553,0.057917996303078825,0.013841384732970044,0.0720919733965559
C1QTNF5,,,,,,,,,,,,,-0.018863088403800223,-0.0027224542140609955,0.010857281961546216,-0.00634280940080222,0.0591420128031079,0.051708433888254794,0.026535413537637352,0.016326794957100245,0.10894816680203233
RLN1,,-0.025344611194039426,,,,,0.036881608381734224,,-0.028644937913564057,,,,-0.041095203798397456,,,-0.030848022968409997,0.02910327059562712,-0.030205350942460615,,-0.010545794168744774,
COL4A1,0.13062351153521007,0.033280893439872734,0.028145386713446588,-0.057481180079462874,0.012213938843638273,-0.07354246361590251,0.196524316659871,0.011852054422402912,0.014316215191805438,0.04522218157583716,0.07658033022764303,-0.004755254125795094,-0.05629212930196442,0.02317410926497648,0.018276383977046652,-0.012434451739544586,0.0756567981661559,-0.005148555489787799,-0.07056683131173998,-0.054947860190835744,-0.050239264452310334
CCL3,-0.05107670262237816,-0.06106474325032453,0.020229600199104778,-0.015551154080326405,-0.03447737416096934,-0.04643797212821864,0.03673682223940396,0.005926795357893362,0.019824752437709058,0.03226224967212601,0.03251463400498489,-0.03066058202974229,-0.03434559342255696,-0.07856818325241835,-0.05388017912782917,-0.002513815393800276,-0.02614371067747427,0.034621558574506245,-0.06578885232166742,0.015397940429874149,-0.07673132167102166
BGN,0.030883182625961184,0.02336664411860737,0.020729105382504574,-0.031644892735245414,-0.06282377770443522,-0.014286853334491978,0.13126871830699763,0.03396764052645411,0.006403751836465156,-0.024794117959925987,-0.10927332938139105,0.04002993200140445,0.00047462206357639123,0.08491798481620247,-0.017696276433917548,0.016062196426410227,0.023039803574871502,-0.010834309763757911,-0.04216917151732064,-0.04181466047921282,-0.09007398798277191
RETN,,0.016714658084184937,0.006692118802326594,0.06500179226728525,-0.006116555900671792,,,,-0.010454746958775338,-0.030397999005804085,0.013339353377388043,-0.01018035214769356,0.11490606382945129,0.03602722417957827,,-0.0249645445574809,0.07422808910456982,,0.0614476592568868,-0.03809945619258207,0.019341920489373474
S100A9,0.010074401161018329,0.11240069119885582,0.03550059239768731,-0.041593027861388306,-0.06826137144405561,-0.04393909895652714,0.19804847659999575,0.013786626069286798,-0.0013064755064681173,0.024019574697292663,0.07369752535681147,0.040836247534001655,0.07199330341224916,0.009863515334907973,0.05170700406408223,0.030297189158228148,-0.05956893144545195,0.006139572873192864,-0.027254182799847374,-0.003866218167856906,-0.012758648863804756
HCRT,0.046929044822012954,,0.06127792170417029,0.049481104733599214,0.009647152678842266,0.023128847088825455,0.022868810866537987,-0.01007079045993029,-0.022811058311698038,-0.046251298753937485,,-0.05854592843914633,0.047424256263246804,-0.04261728328125453,0.02374547037992363,-0.011932246226698338,0.05436351870210656,0.010408241130069431,-0.00749158609476434,0.034206543751990504,-0.004866577328322298
FADD,0.06271063785601304,0.026369421769556388,0.02078743584799286,-0.027572217553714636,0.037397770147651915,0.019155514673333124,0.10888825290646195,0.026996554322423393,0.06418003949791792,0.07393654801234403,0.05707138456862672,-0.06597482778705263,0.03543482316200084,0.04974578255253444,0.09506581993654205,0.07152821261086267,0.05907525106301696,-0.007084839293272786,0.05706850755866867,0.018171213855940224,0.0969092104195318
ACTR2,0.011661736507880497,-0.09981096438593634,0.02997422655628186,0.004359568525047054,0.007120739051857808,0.03337548059347762,0.029475346304652233,-0.04570688271571952,0.007599027717458985,0.021699777636891023,0.07182843408097436,0.034675266710103424,-0.07309537711144712,-0.15000384371242692,-0.007159427299357838,0.009064516548639597,-0.005506012389374031,0.015713215354289465,-0.0037020174036925453,-0.06398769593678934,0.010565245795215679
BMP2,-0.03283844663005133,-0.0031694108347077106,-0.023281575164281674,0.017311339108958334,-0.048092462351561886,-0.01990164640595712,0.06560823749058406,-0.046948646290697324,-0.005195850377209304,-0.005829766185581556,0.04351123106304895,0.07896780881322751,0.022707721029721892,-0.021398997250168875,-0.031645902793203715,-0.03628277704227439,0.054493791118431896,-0.0007593583904353885,-0.001860905741281421,0.0024420618509959895,0.061872709632918944
PDYN,-0.041270722507620025,-0.0723728839352003,0.0634341553714115,0.052622523656966666,0.010329452060569727,0.09950577802078957,-0.10079743283158757,0.002460465661207227,-0.01840348351364911,-0.05537565656885435,,,,,,0.00017517138648261705,0.0030548225800218335,,-0.010907872976372121,,-0.017964123579844643
CD55,-0.04811004536435859,0.009840225013932164,0.007732191752647368,0.013762640062595023,0.11383605566745933,-0.012981308161950407,-0.004166613739011401,0.02118284839579121,-0.019623678652096806,0.015647787537532817,0.05077731974018413,0.010167435297724091,0.0696727507206117,0.03892495719630534,0.0667586342038448,-0.02664458829307186,0.0780051680414632,-0.01825604023835511,-0.02835092944084626,0.01638187360105157,-0.02631713942028788
OSTN,,,,0.01719693571207587,0.08941727399399968,,-0.03242468397132342,0.04721959001867278,-0.030071594275178314,,,,,,,,,-0.031179787199343736,,,0.028604955324319954
PDX1,,,,,,-0.01723884919256743,,0.046549071667807786,,,,,,,,-0.016936983437708983,0.03480423976169372,,0.008122387749399981,,
CD6,,0.02007201570713393,0.02089297897847239,-0.0036971164212379,0.044166539622136035,-0.013861166913955203,-0.03257724296107623,0.03842952494961971,0.022338652381807517,0.02545280987455295,-0.01564403608515664,0.05974525245436976,0.016442589114014163,-0.06924382672647235,0.0382805139982703,-0.04101737787739474,,-0.040091692601350495,-0.0021007079048943997,-0.005720980019464101,0.04092679885747003
IL16,-0.00928832742920385,0.12447800912736148,-0.046307777919247374,-0.04078503597886419,-0.02337322086212714,0.004385707354930459,0.01607243817441943,0.005898709364994637,0.009062446175205805,0.01296850543684638,0.01983672510752158,0.07462175320326922,0.007157441167470101,0.001378464895363655,0.07309014715768232,0.08610957479425353,0.10385265381995505,0.08233665879308821,-0.00749640025498976,0.030659671605252983,-0.020710112047039094
LAMA5,0.031022456237062644,0.041927687448567154,0.03894989776926319,-0.0029671691443834956,0.005407537017015283,0.002191937580333047,0.15016582833062203,-0.046423838819001834,-0.041922806694830825,-0.05828743665144431,0.06356032021010587,0.0012094359189105562,-0.04711177920878308,-0.059323622177727894,-0.05002197116502003,0.027440460812343102,-0.0359651250666989,-0.011932911782259517,-0.015399982705877814,0.0032530518701969816,0.03339511070058222
RGMB,-0.01621035499717649,-0.001838688929179847,0.04444855950886178,0.04900956531947637,0.06526106711113631,-0.07819528234207951,0.06289866102909591,0.04026719249419325,-0.03339880812451692,-0.03249556765279395,-0.006954711001600113,0.06448877981532014,-0.04476600244238499,-0.01385489313239472,0.04632374527733919,-0.000955081627841214,-0.027989805854946637,-0.027690093805263966,0.037843851070484304,0.01766236147266174,0.056704490540289275
INSL5,,,,-0.03230325859940926,0.015910190253480196,,0.04267023461048218,-0.028760065291083773,-0.031171307755892202,,,0.026032113462354834,,0.031257298723685635,-0.031592352039060446,,,,,-0.052593459203620505,
IL12A,0.0049296734310639535,-0.07155921030700003,-0.027972988398433884,-0.04654846939262465,0.015241212092312597,-5.021748345953844e-06,0.15281180881369502,-0.04686544102917919,-0.02339591810158338,-0.02464876136382938,,-0.017430395052360503,0.0826296148577092,-0.061333840421108635,,0.02244729773200965,0.012171884640882764,0.05334179389437561,-0.03784241522661009,-0.0033158357862926803,0.047356805680452016
S100A8,-0.005383974199517463,0.10294904270633931,-0.04764336183009278,-0.06172214010229241,-0.03365782017794868,-0.034545346729374905,0.1587175843433493,-0.0047398195919751305,-0.03144096728263416,0.04956960227837028,0.02863112428954552,0.062005948081984764,-0.019338223974848582,0.022190781879078657,-0.05310093155204084,0.07581521997122767,0.015191320723541582,0.05810634923098878,-0.006752085399658939,0.02917440799168675,0.06358688125912079
TAC3,-0.0546093347901482,0.0729524039108029,0.028702228208781277,0.031237822380309005,0.026223221492122337,0.05332464325703008,-0.09282953711917455,-0.048702027992112186,0.016467273046968368,-0.030746401021482718,,,,,,0.0727367022248801,0.05953656745869184,,0.06869064570571967,0.024186602352092437,-0.088840179656649
TAC4,,0.025426131136497422,,-0.030165524035147273,,-0.01520893305594332,0.03366207517708657,,,,,,,0.03345927948340252,0.00541413617793221,,,,,,
MFAP5,,-0.026771494140664605,-0.016892172145644275,,,,,,-0.041100038919792484,0.04338757684412387,-0.02627418530912751,0.03451086876535558,,0.07982775355136675,-0.0315821808724862,0.03406765200920004,0.06235479829341878,0.0025693121624129353,0.035688271123799825,0.04847523204267262,0.028793697490718063
CXCL16,-0.0036264856488626204,0.011340181816683757,-0.028592790494527086,-0.006989198198218107,0.012834173752771504,-0.07565765863306179,0.11402257869588811,0.054359882355207306,-0.0012044663187425666,0.02080735150564708,0.05718774481707863,0.10030155076754935,0.03254066343734732,0.0017218436826769705,-0.0013854350545612383,0.018162455713670624,0.06649158532066857,-0.060132862692830205,-0.06945403248276391,0.03772443518236485,-0.03861051494844029
AGRN,0.039491333152876125,-0.030066008437257936,0.03146177333245016,-0.007218952588425183,0.020436513125370353,-0.05605924973096139,0.16195869031554913,0.02628369346929695,-0.021826196337622904,0.027059508842074774,0.07906247075093988,0.05486647875107267,-0.01361653798530409,0.05206863529129167,0.05665330881225332,0.008105631464797912,0.11673556030911393,-0.014855230636118485,0.02069171417501805,-0.01946859669789266,0.023666941674984517
COL4A6,0.1147624839734482,-0.034162218622321,0.020485437486892296,0.011744598778805333,-0.007894052181498698,,-0.016946831787814396,0.08924006260263984,0.019517695428613445,,,-0.02914038005893188,0.05678074157291163,0.04879156032780719,-0.01450742266415789,0.0044520665253678145,0.08546946190009252,0.04823135156912993,-0.02655617194120407,-0.03010564132681082,0.026424886823186382
FST,0.04279157571465184,0.07095997051407785,0.023784335881504564,-0.005140793329876999,-0.0399034930580338,0.022281131966146138,0.06996775361202517,0.0026648126496442042,0.04493299934961041,-0.020912942296382228,-0.0014857477425455814,0.033934000555786846,0.047384705353972524,-0.014916293130266633,0.03417953754330698,0.052561909097658774,0.1020969177975813,0.08401236027145875,-0.05684753164007618,0.0075396891719130155,0.1232637692018581
MEGF10,0.003900832338445334,-0.03700151273856746,0.008975542683287263,0.02621789042258544,0.01735272687287271,0.020121413630527375,-0.0007901975088950769,0.04620231018842866,-0.04326036364085859,-0.013949700116022708,0.03163150426829557,-0.08911738493956663,-0.027384123086044074,-0.016473871454521283,0.07182410770191787,0.04399994119392436,0.04281681862179278,-0.06343199256692561,0.05314072360628948,-0.040093726130386025,0.014354339209692596
C1QB,-0.07508223652839768,0.053499326682035414,0.030480561788626993,-0.04394966927806085,-0.040128962638500555,-0.04251203418196452,0.16615199080130533,0.014295796051012069,-0.0016580710204775779,0.06078747354170487,0.09991116711602367,0.14800619156780614,-0.004063212240244174,-0.02473591043088681,0.0064637475282164625,0.028750499367534845,0.0707286126389663,0.04951677212880965,-0.04957723512969689,-0.028446695259876757,-0.003458718505039296
HLA-B,0.12744970125354216,0.07741568009396191,0.021622428430334233,-0.039998319451332504,-0.013261384542575892,-0.05498929688102332,0.1764940942551015,-0.016532865657963577,0.02168530737137603,0.046537329364276424,0.025223710789584356,0.022504781718347907,-0.05925454486182158,0.047329137936351316,-0.07984817018830039,0.06588318555322221,-0.023886164751913783,0.05187260164177132,-0.06153734410217456,-0.06639811510127193,-0.022482478551552224
PDGFA,0.13887044653714012,0.04793560443780855,-0.04820051949688287,0.004502265040055482,-0.004976201354617414,0.03779846076805951,0.091429532104999,-0.008768556853794683,-0.045551998738157386,-0.00196563677438748,0.026015233555327925,-0.08423400551019877,0.031816551682102796,-0.020784297289688853,0.003292627483793667,0.014369776159919922,-0.08305880288562072,-0.08709215708762366,-0.011662671398158166,0.06288498250586777,-0.055057943479220196
LAMA3,0.0007645781657241834,-0.021699997982718777,0.06786464457115336,0.02139744328073137,-0.010214927291390237,-0.025613838961523597,-0.017816503735280414,0.02263067201211876,0.040695257288555595,-0.035437277050230316,0.029986555533107473,,,0.029063954826630753,-0.00845275848646395,,-0.0442498158285329,0.03647793303454986,-0.03825847546093872,0.07095256495205553,-0.05680711988462512
DKK1,,0.1301077145798011,,,0.04945149276631684,-0.012550632096209022,0.0353302207661665,-0.012487455770761113,0.056054903806298385,0.05262757117361356,,0.13313642181319063,-0.10679208069519562,0.10220605983790719,0.005913954421447179,0.0031266640053227357,0.07352050444984595,-0.0006408508095206367,0.0126439126611341,-0.02029721425273848,0.06564176993161093
INHBA,0.07740697860445346,0.032633765941905306,0.1325151143857758,-0.04469063158619169,-0.013427975293200693,-0.029159304384818587,-0.06960879019842842,0.007684056071705837,0.029774300387892357,0.06725614340250624,-0.042501561288713505,0.05603671269413436,-0.0309940347209236,0.06075433333196891,-0.01950169638482563,-0.017260819506041455,0.012629716115497633,-0.0019408362903707767,-0.004935932387967082,-0.03164368579827586,0.07424797900994298
LEP,,,,,,,,,,,,,,,,,,,,-0.03480905479943909,
IL7,0.04948530675401864,-0.008923879016446673,0.029832011313594364,-0.0030652087166748404,0.03693391740033629,,0.004446571406948929,-0.018998675749368893,0.03237159290015046,0.016268612454386728,0.010125984830512606,0.08342975787308077,,-0.0541858454884763,-0.013119191059840819,0.010906205287303504,0.04073657720603618,-0.03304782924515735,0.10256572863184021,0.03530952842449454,0.06282154422152766
FABP5,0.1605883728278917,0.07175554884320609,0.0545931888678271,-0.04571113797080902,-0.045248826868868476,-0.10397925942068305,0.12631135845867736,-0.03793301568289628,0.03929792195245629,0.08172593066860191,0.12017883394200282,0.009824300539403957,0.14850441552763424,-0.016056185758507237,0.08408249266466761,0.005453986255972596,0.0874414469862564,0.004123085147435738,0.02277834591442445,0.0045203302098677,0.13192855812011775
CCL4,-0.002214447095415939,-0.04708051403487601,-0.02509557050661848,-0.01479480586386118,-0.04539184365738031,-0.05912393790000129,0.05645509784098051,-1.2386279832422996e-06,0.016484901376202676,0.022662215772408654,0.1339775525305171,0.0604773626106383,0.029445274379396327,-0.04134600557752385,0.01096287880911791,0.06155859930822041,-0.052453134915742675,-0.01845613800568518,-0.05338792726247061,-0.00013046505166645325,-0.007977719905862194
FBN1,0.005448018088382447,0.04000435748620089,-0.025482957973304,-0.02341557140683123,-0.005559113280939809,-0.019164238137054673,0.09693967608141006,-0.015750063320115505,-0.008285304006836306,-0.0005448239170186722,-0.00283464089799522,0.028445646766998706,0.03694056189597044,0.03347619875761381,0.041471317645556255,0.049319088945165186,0.041628391675593575,0.048484786013470955,-0.053942710837779156,0.003949466376627231,0.011357866158608976
TCTN1,0.13587171731506703,0.0027843374237699497,0.04085229021404714,0.0075890001475966366,-0.04370283679019975,0.0036932723533825884,0.09167710272497608,-0.003584614354019661,-0.022779042334840176,0.04983206148893798,0.08900611104034982,0.04300295929832079,0.037442534917713564,-0.0374641267284991,0.03647852854090973,-0.014737529706062683,0.03588838692679781,0.038096054128497155,-0.003090792167794578,0.07207026816689932,0.010525388042525919
NCR3LG1,,,,,,,,,,,,,,,,0.053800113656789134,0.01253031774174734,-0.033047846792403704,-0.011199420022142005,,0.024595317081578427
BMP7,0.0617200213391067,-0.05466276099311802,0.05433483225965488,0.0404320860553339,0.04613082307464775,-0.06332583565303859,0.0942606354817723,0.015644494822928096,0.0363774469150808,0.055289466900605,-0.012958682342405608,0.11411096948354392,-0.00204839205232442,-0.01622885204127247,0.009015632187707689,0.09404582326254278,0.027343380500542816,0.005009928527685609,-0.0463886879664681,0.03719196751799638,0.04867206969856086
NLGN2,0.043258460429444125,-0.023923373817769246,0.02829687651564983,0.003585108601391026,0.0046109935587167125,0.04219047496180129,0.040962765089993955,-0.01924233012598135,-0.00750549523249749,-0.02250339387139397,0.007453476834757444,0.02477697932520381,0.010739256359393623,0.02955948622246477,-0.024433239303167913,0.06800106201597489,0.06743496150360526,0.08094078033255712,0.04198238965639712,0.07061072684076068,0.06828172374484134
CCL25,,-0.0038720269855909333,,0.05921273639285189,,,0.00020478934839009158,,,,,-0.026980660384855654,0.023662831737535084,,,0.07319167993622734,0.0011222773342041328,,-0.006648471934627688,-0.03712525133004175,0.01304654242474916
NPNT,0.08051922586961623,0.03191727082633767,0.031465860865277064,0.07802559051217044,-0.03973043330194331,0.006811208184008726,0.16278301430935432,0.0025790756760915774,0.03670169024580687,-0.003842512593218249,0.06433578498339727,0.07397525821225162,0.10796702373754388,0.041792893009965304,0.013982772662459094,0.026496929923304234,0.02727640524323443,0.07844126308576721,0.026847565326060932,0.023608458134588083,0.053475421595629784
KITLG,0.03185803567157376,0.02386751675782371,0.004506733973811817,-0.0016772801492753254,-0.00513262762214519,-0.0032191013931323195,0.04338257169747407,-0.012084905058314449,0.04423435280259888,-0.06894245473131719,0.1052754076937696,0.0878087628810171,0.02290091576829965,-0.027243791031586136,0.027831865856001614,-0.014102751054096245,0.03510617354729174,0.014123550643113167,0.027127489024847323,0.029729821013823994,-0.03851014829869995
MADCAM1,-0.005849168257584535,-0.05326072147728681,0.05503140951277382,0.08528567253210852,-0.014777314743667084,-0.019189180116012616,-0.01730567321971746,0.042413080584157124,-0.024426709943184875,0.02643340292509622,,-0.03050612326640891,0.0072697193808521805,-0.025987957438099868,0.08259798196306208,-0.01064186682015048,0.019423841396479822,0.037959262639160635,-0.03524983997183381,-0.03004216391818102,-0.07172424724148593
F12,0.05276815611966167,0.04624606291871734,-0.035542864340029824,-0.006196102724082893,-0.029204505906478686,0.027841032529669293,-0.045722472962431496,-0.014038830290887067,0.007848147679229821,-0.01417275213503497,0.017736063615735546,-0.027435265262360627,0.00219882230724995,-0.03157055546881564,0.040021990369397624,-0.008401523832760684,0.048737522315120664,0.03418541955065392,0.027786223335761227,-0.03292928551781826,0.050387003829299844
S100B,0.13661073928498896,-0.033764678882567296,-0.016977963618644287,-0.04824776025297671,-0.024070548039101605,-0.06580736946039276,0.02469231698881759,0.004565609323992298,0.061516479043488365,0.004943054784330352,0.08485354242694494,0.09347465555345794,0.06917244236869623,-0.0704504771643895,0.033634309072481536,0.0335013687385424,0.14892199214223079,-0.05825306130606998,-0.048880135257011695,0.025758140391339935,-0.019947980021322913
IL27,,0.0722173087492065,,-0.016773774182513072,-0.013808116815228436,,,-0.006312318688599029,,,,-0.024874583905232384,0.06678907260023863,,,,0.014653144192794551,,0.05827357735740384,-0.026099414185314924,-0.011530253674072809
CD99,0.19485050811967528,0.1125451454806783,0.009453276499835348,-0.05023743615806906,-0.0018690226137272723,-0.05197225032834967,0.21056186033064453,-0.028333912120677353,0.06430240063591439,0.04626819694390541,0.07818047017753378,0.03752961181129334,0.059807354465714835,0.0335813695394908,0.0048711067885981105,0.012126205040160707,0.0818045549035747,0.05169242308795061,-0.03672900871929295,-0.008188637641777968,0.11963831846575936
PDGFB,-0.06227368378206755,-0.012349064190044516,0.028573023239763642,0.06356475587284718,0.008419771600734233,-0.014807953297117564,0.048322098591398396,0.00420213621964842,-0.04521992493354704,-0.02427120191942054,0.061169056950472075,-0.021538831021920845,0.047820849442836835,0.04667924487195669,0.02442692782437051,0.011514328195920591,0.060149474207379934,0.021242586141484467,-0.002415678861907324,-0.02510167614909961,0.058437031032831495
CLEC2D,0.047995128123979304,0.060319073272118544,0.011673777192592473,-0.008633310925818267,0.02903773890787488,-0.009585091500443793,0.11028822888741815,-0.019265553932058595,0.053301773377462065,-0.06068196104663566,0.11734165145554257,0.09634876227417076,0.09174779734025285,0.06720488667419425,0.011834070994315103,0.05168372723771091,0.09348138401049785,0.02825338717415303,0.005271015194987024,0.05347632845535115,0.10714007753021203
F8,0.07811070089351264,0.005974300413575452,-0.004112165400243415,0.016969076439214574,-0.001139520376448963,0.07113905464775594,0.0535732905948769,0.008768948209523864,0.0733533695921216,0.051177932162600435,0.015248585433665678,-0.05003118612682503,0.1520323587242317,-0.07878158174682519,0.02323224261468928,0.04781820394581048,0.10446690245747141,0.07821945968580339,-0.009225596913173754,-0.01137294857041394,0.021818911844552195
C3,0.012681490625910454,0.0466751849694361,-0.0037289225474401917,-0.05618066043769439,-0.01853374003853344,-0.05490649768888704,0.1710844299515508,0.011892432697469344,0.013045463239747713,0.040676527162391056,-0.020532363491450507,0.12558541410458818,-0.06283249028248955,-0.04494101329114101,0.006473823883140442,0.013517131203694485,0.0274402760968906,-0.005507136986530426,-0.003106414286799409,0.0027160829697819105,0.024735210102328264
DLK2,-0.0852854206680363,0.03564047778384085,-0.01709963223125724,-0.000558654146262341,0.009784168458750804,0.015444766928604086,-0.005162900620610372,0.007843693079789155,0.016036435551194522,-0.008635249452699896,-0.0019174932473208534,-0.02298796546316212,-0.02042001768798155,0.07386122133376036,0.14047976471031864,0.06181758876964318,0.019617955719435923,0.05783582341964486,0.013943971475228205,-0.003878342748529161,-0.029646247281472547
