,MGH258,UKF243,UKF248,UKF259,UKF260,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
TSLP,-0.026312301419374916,0.023065385898817098,-0.039077029200478425,0.01007412615110472,-0.024035516008059008,0.0660998343323728,0.07545749458405866,0.0015390417244613207,0.078170962123768,0.03194522270146636,,,0.1004361847356161,0.010912795028911943,0.06953569259946611,0.07283533515887626,0.04893291863220791,0.040196035208390754
OSM,-0.02510754524445978,0.016956821046177017,0.009509406781350253,0.031400935589622175,-0.003699712473464945,-0.017672852015048854,0.031102497809337885,0.040563968292278686,0.11756788778410623,0.031414398642673515,0.0018949669816945322,0.06480447460113302,0.048924513785725834,0.018737000834403914,-0.04926582873700683,-0.004796206078613849,0.050649096400800404,0.10130318142301256
PRND,-0.026702517385962764,,0.009595502121434736,,,,0.05365317409461206,,,,-0.05809028764706882,-0.041714199128848134,,,,,0.03554484511728651,
SLPI,-0.056770918366091744,-0.10220720335992849,0.06856347215170676,0.020476853551938363,-0.013935011147407639,0.007464453377955277,-0.03150849407644699,0.025221936002664865,0.024806532363946813,0.07569966225497196,-0.048032325892195256,0.018263617195229995,-0.07498486593820941,-0.04267803272687341,0.08025025609505138,0.005508780189817575,-0.0018047204248278347,0.08935479509509943
AFDN,0.06405202596515926,0.02347709489369674,0.023075531726003712,0.0029755093259012794,0.0522789428882078,-0.006701477737313255,-0.023976670129047046,0.04390035837804655,-0.010591889175884989,0.012455592145926057,-0.031208917466476853,0.10089410561311107,-0.033088899990285,-0.031126034958857057,-0.008925892112697127,0.0398629778354725,0.04064858131233698,-0.017959210485174244
KISS1,,,,-0.01551498489978196,,,,-0.014925753912967597,,-0.05406250569361381,,,0.01862883501129771,0.0033555513926837805,,-0.01697406478664908,,
ULBP2,0.020813009494675235,-0.007314544448921592,0.010046232514483463,-0.019220358264373613,0.03320136809271446,0.021924644515711144,-0.016903707868013654,0.004134429852732756,0.06610023575256616,0.026349308322447387,0.010855057095257113,-0.04205326012513041,0.07409817165886785,0.013988862212033056,-0.05382366688400615,-0.029093932468261762,0.06667956761281427,0.0721600927412212
ICAM4,,,-0.012671677488297901,-0.00965462567981199,-0.015135896336384687,,,,,,-0.020254288278994146,,,0.012522324285897857,,,-0.0334623243363012,-0.018248316558189315
TDGF1,,,,,,0.02748702380092015,,,,,,,,,,,,
ANGPTL1,0.05507544086921348,0.03422509416737927,-0.00866682805188624,-0.012308926503872273,-0.015837974164214952,-0.03871660183926756,0.004990662955555729,-0.019371022642464975,0.03632252790493489,,0.014057703931912064,0.01090284192469037,-0.035603876560454044,0.06454694621756471,-0.03290227974421013,0.050450045617148574,0.01609407385778661,-0.04231570160984887
LTBP1,-0.017363664046047843,0.009384794973092775,0.016573770948797122,0.015098673648117818,-0.0051155287141184565,-0.012383510778365067,-0.05061100893380992,0.069006342139171,0.08955652383200027,-0.021084006009892166,0.12026110062015856,-0.02118347440803936,0.04041808658942814,0.03562189902912268,0.033908593665282205,-0.0010473635145936554,0.07439049591469872,-0.06775311090855021
NTN4,0.10789236946261758,-0.06541604459646952,0.014235403362764874,0.007552863176538386,0.011166957107085798,-0.07322273633087686,-0.04151393139223554,-0.03710323992521804,0.05514182870120666,0.026977734437091148,0.07426584103417698,-0.022949562257175992,0.04653293224325823,0.04140959914152978,0.00944409677091663,-0.03152433812705093,0.02459018691063186,0.006540514276060215
APP,0.07654991950178194,0.011019236810509371,-0.04334576220937445,-0.014932406869407737,0.05062604310760571,0.011520691462431704,0.03818301492800041,-0.037287012475692466,0.06431230505922013,0.032381851453123785,-0.0770575490614623,0.05616872263581146,-0.020960434775333787,-0.03950361925687057,0.04858995955723085,-0.061803267507518835,0.03970054128088486,-0.06777151200909982
RIMS2,0.010231529310440893,0.0745041810802837,0.010870064098293835,0.0006098924487611497,0.11092157876517118,0.004296868328510466,0.059024746860842324,-0.032545208802223516,0.019926989835707856,0.008303929823669124,,0.13507361584355418,0.06814164715111092,0.06373231724951874,-0.05063274044656504,-0.025156986506231483,-0.015217966405244528,-0.08491228120978096
WNT7A,0.06068436307899312,0.0607503882288614,0.01016848698187831,-0.019081027782072966,0.010763827790325352,0.09306031387623588,,-0.01744162366592196,0.11983367763342354,-0.0011948572478633415,-0.011735148873526594,-0.04171421185457994,0.04693495452861195,0.0008396127310431069,0.014698991719638376,0.060693427173184836,0.04471371923304063,0.011256616088597163
GAST,,,,,,,,,,,,,,-0.026719344125828673,0.019176349288151755,,-0.00974579551542257,0.04073534615018496
GPI,0.0689510079096684,0.0005426123024284863,0.047809969972697305,-0.01931035229453028,-0.04821092743964563,0.0016240146109578457,0.051044590069737356,-0.025041691829412484,-0.011457448482181326,-0.04302790059994394,0.030952791071795025,0.013860938721736963,-0.07254615409379306,-0.05283610378901249,0.02663645649191123,-0.03252874279097729,-0.0793664099299731,0.03956287650882455
IL1B,-0.03331138395074864,0.06083793580908938,0.053956831999601086,0.028259186120305847,0.03720280759621975,-0.07001163417441951,-0.018890478111128373,-0.03180840976178343,0.09513764002842645,-0.03734286372154318,0.032781471293718174,0.02458223996406326,-0.025289938088774166,-0.0657594846992572,0.05341870117020759,0.024050236772172,-0.02714091257217977,-0.022555955451162873
SFTPA2,,,,,,,,-0.011961399404394602,,,,,0.024116243795394444,0.012916527212691441,,-0.024138473387415968,,0.027040227236948405
HAS2,0.014021269746395568,-0.059455648995351884,0.05303808321341091,0.013578127009193022,-0.020994996732587617,0.01463877893722415,-0.012508941145079524,-0.01600352826701263,0.10771617383420198,-0.046981632382360264,0.046337288795511605,0.02041473909762146,-0.02883557008092773,-0.0022202145647528845,0.07016091760597155,-0.0407583569207171,0.02803419361649666,0.06640287738102252
IL11,,,-0.019206615686975632,0.013323784862218658,-0.015607288682444142,-0.023376873511155364,-0.013447377457816849,-0.013433982108297916,0.022042626260515775,0.022876154674097354,-0.0015603472455514957,,0.055366246272464656,-0.012509280344756351,-0.007209406738536516,-0.030076371151008377,0.04308797545167099,-0.01853010797961844
SEMA4B,0.018572368592218776,-0.05763123957840944,-0.027526077103554626,-0.0037280107645227597,-0.007986569023588578,-0.0895065483373357,-0.016810941129012817,-0.031735935018989435,0.0673276677404526,0.1880657229789911,0.03743034295238998,0.035408630577006356,0.04297681148064959,0.0028768526715917406,0.12470402602172932,-0.03476996598786422,0.011756870853910351,0.06908426741082481
FGF12,0.01619648923129246,-0.02794714917708548,-0.004596825930383249,0.08239176241237925,-0.008729405593768912,-0.04608703013989239,0.01095167630701618,-0.030211013321476195,0.04621220041583766,0.025529365272152823,0.06420056306620067,0.028484793553001878,0.056846160269989385,0.014866919966493527,-0.021403453561211837,-0.05592974063796056,0.002305662158009783,-0.09437883002479362
CP,-0.0003851273219687473,-0.050624940197333,0.015641569817595385,0.0351369816057586,0.034586161052082974,-0.03873616649205085,-0.0353082389557676,-0.04854029284054896,-0.07386829402520284,0.08539260382827892,-0.002969660121317213,0.10657181603894388,-0.057479427535061946,-0.016851440534829225,-0.022265352601871253,0.007389147259548198,-0.0007975066663896695,-0.05653859487715159
NLGN3,0.11702533430362007,0.09008740058505482,-0.0655597237941971,0.010902751183215374,-0.031402662776334946,0.05946110873109283,-0.009182970823783786,0.0684754022695322,-0.05030180240556709,0.09640566851708311,-0.05339271159769667,0.006937263989655749,0.054342716903511515,0.05167427932356665,0.02976923064810324,-0.007897289006892473,0.08448690891375915,0.06005348803078123
GZMB,0.02749903953146079,,-0.026368152359453573,-0.01226996526011886,0.014047749194341132,0.018252190600956838,-0.020205582550734794,,,,,,-0.03552524430935646,-0.03312278711710462,,0.015126392842759672,0.03248957129588579,-0.012504714528042932
PROC,0.034302087175041164,0.005013264666545156,0.025539031970334764,-0.010596187422690851,0.0700466786128372,-0.01984794786459258,,-0.02720811656816264,0.1940472086613484,0.013398417455137361,0.03412077101414203,0.07629896493010178,0.06183829858801004,-0.02822472436798447,-0.006704185369584721,0.05150117612582567,-0.017641766960884386,-0.00643407645668419
TNFSF11,,,-0.013043375227359912,,,,-0.022765393429754654,,0.08981004873261839,,,,-0.029784166724398965,-0.012889079130914298,,,0.10473646245016528,0.0039240239227215385
AGT,0.04265141253546241,-0.008562780124454607,0.005299112038435138,-0.053297857836462265,0.008421503169281206,0.04478264851899165,0.07912824020321473,0.0646521647933016,0.10373697724932882,0.1317772053066432,0.014807696841571827,0.01490385360718884,-0.010514006492888922,0.013454745389481852,-0.02086618359007092,-0.03957521167480033,-0.0056464292719612605,0.05280924683688681
PTHLH,0.0015679191167739725,-0.03969515263505849,0.06145982800520237,0.04471736275826624,-0.009683052017037092,0.11026107903617102,-0.010226192619443455,-0.037762802360746126,0.13715905757528554,0.0746292431855061,-0.02088285268509122,0.04143862626711447,0.04755537651442758,0.011042713903041058,0.03234822124193438,0.07893067641345705,0.07199289383656575,0.10058812567974948
COL1A1,-0.03559709871258309,0.012117094347096798,-0.04732599086312817,-0.03448920277190636,-0.049886909679843085,-0.05714522468202419,-0.025859546910618647,0.01650231585947778,0.13369300293820519,0.007037469626701311,0.01731094459942227,0.07249635783020843,0.017158578599075252,-0.02955514987863198,0.04049332894537138,0.08548419227103089,-0.0003585878219841113,0.03838989806052264
LAMB2,0.05248920445761565,-0.022293404936821016,-0.017913918519219186,-0.03570503213673105,0.046902400426078086,0.016625381048338793,0.02843172924102123,-0.0012862721061532088,0.13170871893945058,0.04662968500182496,-0.09975296051896917,0.007762307342638606,0.031494814605162805,-0.01468446903488321,0.09243446775931162,0.06026020728321176,0.062113238787051474,0.07049362328693189
DSC2,-0.046694866983877634,0.06396437252509209,0.020969989541399302,-0.03861398246058151,0.019798231742981155,-0.09321216343754654,-0.0012807878154363112,-0.033460168698910456,0.024139639006990957,0.050311882196458144,0.09778035703448304,0.06610656523842891,0.010786524946894974,0.006974883246079741,-0.0003677839328575674,0.04769766286946982,0.0635467499083102,-0.005940542971996886
WNT5B,-0.010994059845129567,0.07251003806493085,-0.027326756595732356,0.0031483023389413654,0.0010457888755228564,0.05150779680658639,0.04716808437421373,0.02322201702985813,-0.0014171600901256422,0.12286697708643199,-0.07288145462051529,-0.051078134657111515,0.030236179186852317,0.028744691414969128,0.013102447795015067,0.049934035195067665,0.025534045186795733,-0.04451028071527804
LEFTY1,-0.014090863922895663,,0.0652331538170654,0.02059566767920183,-0.035200941267750946,-0.02777524340686426,,0.0587525289815906,0.031080911762811532,0.013388270608828403,-0.0405528127624868,0.03950914879271006,0.008714075542079787,0.05901225225707258,0.004993500566441182,-0.030293454222336497,-0.00707432155845169,-0.02216742006364726
FGL1,,,0.04430020926757101,-0.01050457656705475,0.06631886010799985,-0.027358251680638723,,-0.01377866914157192,,,,,-0.043666472902763806,-0.0036127752890415805,0.026651316523189698,0.08133013070874619,,0.041924302871529096
CXCL5,0.06870782378054678,-0.026559201374503332,-0.020928689541053685,-0.009654624627757352,0.06070237613018161,-0.0016685233137596672,0.03897925477790811,,-0.01977666658680775,0.05892823564257677,,,-0.010013245376791335,-0.04608322703678271,-0.021640682884798475,0.09186379210842452,0.12320927527651941,0.1021967912838413
S100A1,-0.06015868961158747,0.0735322925626909,-0.04452607958642943,-0.015863428295206438,0.007446391152816728,0.021205957013979756,-0.01605974352940428,-0.014603038821999788,-0.24391682761755037,-0.013060488631681088,0.017450661788586442,-0.008112846356635294,0.07815570616131143,0.024244144761655057,-0.08614073102402094,-0.0009096302493315117,0.05348732766855744,-0.025724250851800818
C4BPA,,,,-0.005069252715608414,,,,,-0.01946140139807249,,,,,,,,0.03727781204723884,
NPTX1,0.05893143560708763,0.025588011741771968,-0.03250768914886149,0.036124061240593495,0.061826794229934735,0.009045015077126527,-0.01322623397633582,-0.008826751143360718,-0.013234221379263677,-0.09215802561564237,0.02487283174839804,-0.02177242408348834,-0.042510994841772023,-0.02329557722707883,-0.02002633083821417,-0.06329369646395097,,-0.13976676032304167
TGS1,-0.056725358888162214,0.013132091071061457,0.03384347318398264,-0.0008730595216084474,-0.044274337212185606,0.0684361082151852,0.010206082612684002,-0.02479052717095871,0.01690708836804693,-0.021997950966047848,0.051138267727575064,-0.04413299636225465,0.00014026784660418445,0.0647039948531394,-0.005355019483003813,0.038767831779051506,0.02767679186824186,0.015330369311809968
SST,-0.03424760291082618,0.13067634595466138,-0.03336157010055471,-0.021578045459764945,0.021419760086010004,0.01198127326764503,,-0.02432774965203587,,,,,-0.006425937869084507,0.0149971775913713,0.10078967799021478,-0.0342257540055161,,-0.06992376788246811
IL34,0.08524332721945926,0.1094179797172972,-0.033201624982052425,-0.0127750174774653,0.031599799561435334,-0.03360699060970826,-0.012596362004997945,-0.040862895756818285,0.15591548139394917,-0.10850780075698119,-0.019171104685775476,-0.02575995499458315,0.02814672100403359,0.07846658646504423,0.038838124439056626,-0.01767646562167626,0.04949228314183023,-0.03253020949082807
DHH,,,,,,-0.023673438573531026,,,-0.0024870033816128214,,,,0.0218995443372504,0.0445828345514128,0.017662844289380995,0.028571435222861014,0.08040953498762154,
XCL2,-0.04016250968154152,,-0.014604785676208104,,0.03873966244990623,,-0.017484943986435367,,,,,,,,,,-0.038351024648376426,0.0054610516559356285
RSPO1,,,,,,,,-0.01271806177841816,,,,,,,,,,
TF,-0.11218761917045408,0.005199733843010533,0.022939991442840174,-0.023417321149349236,0.025104920386816023,0.048629851259433754,-0.02595193916742619,-0.01309798445119807,-0.14790452489053654,0.04289084097847994,-0.07948379300074428,-0.008077143557292164,0.008164338436999173,0.040823902497511326,-0.0379868110720781,0.023890965578558646,-0.02635046052262117,-0.05625912414144532
IL33,-0.02152807607803129,-0.04422456011546045,0.013065707019772851,-0.024357371934999185,-0.013825488949440306,-0.07016772743268058,0.06825534184324321,0.05450696268822192,-0.03764797576061696,0.04708261142788105,0.0602972024974662,0.035338000946287425,0.046156220842185694,0.09446663567576714,0.027301809603735384,0.050565850142214847,0.02739017368443129,0.04382104042720504
RBP4,,0.018863436355601483,-0.017486321687293714,0.08446196278809459,0.08178435625412457,-0.030239014449478113,0.0544137511274384,-0.049896443124997095,-0.01193125306701752,0.012553489168767931,,-0.024741859401959825,0.0003034420941950535,-0.016277150212295338,0.009725502990427355,-0.01407409334496718,-0.05328365044938878,-0.02945961130473252
CCL19,,,,,,0.02742644070822719,-0.02065177818421273,,,,,-0.025726900971932972,,,,,-0.05818676057831391,0.059788845239698823
CCL20,,-0.05916855376047165,-0.03309304645868131,-0.011093597708651336,-0.0028638854029295743,0.00891810483635772,-0.020355285941597825,-0.012532994148529188,,-0.028520966075777688,0.010691044781957782,,-0.07681512347309143,-0.053194676446257014,-0.03838673019665245,-0.0070137125619368496,0.025541973113077977,0.005633827282087418
