,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
IL16,-0.03777801397564602,0.004552243325945034,0.043928874049065,0.00820808025075529,7.566141631246248e-05,0.04494840328901377,-0.00816342063784991,0.13341415780359256,0.010031056798875514,0.006167395045212814,0.030677706794624428,0.004579434407703262,0.007787567065829124,0.0803415420040723,0.06021738283160071,0.027155121400981176,0.0029192156225457968,0.04583560467211041,0.006792409986071764,-0.026178342445661532,-0.01826570971893145,0.10006053833665064,-0.01094474182562249
LAMA5,0.13454391633044588,-0.04801453109872455,0.043781517016112895,0.011899316359134451,0.0033812951902744727,0.010511923066675399,0.03724054088177559,0.04612943863378412,-0.021029926053683375,0.03311321080714004,0.07589809973431685,-0.01695472867877559,-0.06440535227171733,-0.029875859127072066,-0.007895358248214386,0.0018701520875274917,0.05648825266064724,-0.02835213406746733,-0.046705556407624665,0.12989914025999552,-0.02844780403001583,0.028409878742595363,-0.016593844869125872
RGMB,0.030050054257333036,0.031474846712914596,0.016073064697765062,0.026666730747315688,0.008452181309814627,-0.05579485645342261,-0.012094457047734115,-0.0051694675713007876,0.05551202325310627,-0.020475148057024665,0.023464887852793104,0.0336102044242853,-0.020773596753910464,-0.004300653310740405,-0.013789923606738093,-0.01288292984804267,0.01780908898451776,0.010047414166361169,-0.013274723720432709,0.0207553701389742,0.03213722994527529,0.033069120514772704,0.056822935546887436
INSL5,,,,,0.05452602228635052,0.05559961060072481,,-0.014421614384733468,-0.004183520701766098,0.0505945458768021,,,,-0.0301515705184937,,0.22779828217933198,0.07352524223840241,,,,,0.10651386554899242,
IL12A,0.08947235025068202,0.04668821017068041,-0.029208753948636645,,-0.0021800547057876105,-0.001701453956164591,-0.026409450412057483,0.04578834615694389,0.03212630363227924,0.01386720261291781,-0.030775736614481016,,0.06539448814925075,-0.04077604528299573,-0.004560178237767343,0.11179541298193783,,0.005265901447899037,0.0813303841563167,-0.04891802389435776,-0.014384001734572067,0.12957720251261978,0.023448496758169488
S100A8,0.014015484893161819,0.04415271894070358,-0.002563224905710673,-0.021475254416737585,-0.014567992281197347,-0.03666087743293029,0.026486353721136262,0.08478904076979701,0.020969869366278756,0.0047391627302723035,0.07511935655842845,0.010411071457867757,-0.020587979366783662,0.0494190669885698,0.10357791851671146,0.057303933182379425,0.016438118133383146,0.032313157040542675,0.0028231209052660754,0.03643708968493371,0.012553940370590946,-0.008971372054854565,0.09177449060665786
TAC3,0.033831195291438715,0.005116686608907175,-0.009997083610669352,0.12120896948296776,-0.020561874450163123,0.0024820499550428686,-0.007288280807712107,-0.04121442266565124,-0.03608508862897285,0.011900056215074319,-0.029949201652294602,,0.09362068301780187,,,,,-0.033162657903482856,-0.0021800526784593152,,0.041256293138889205,0.026300338229555426,0.03519453968741337
TAC4,,-0.030399467708884173,,-0.04760771636143257,-0.01863901043700151,,-0.02093156694713906,0.10681645204525925,,,,,,,,-0.05852333914900283,-0.03185547293086702,,,,,,
MFAP5,,0.07002703296457433,0.018947865568487442,,,,,,,0.004295951838659784,0.12593609641189402,0.02323631010383477,,0.023339495953448385,,-0.012946973042159084,0.11036076569423744,-0.01101076875017491,0.004492133524300035,-0.016899720201691355,-0.004815278011929711,0.04754016122409883,-0.05739110623881517
CXCL16,0.007098853734642778,0.03216552625096584,-0.03303337037655928,0.021243074127811283,0.039861266319865286,-0.02013604289035837,0.07579143829316226,0.11368824322818447,0.036290397306176725,0.042869265656064914,-0.02968560377059174,0.04682573505838563,0.024019809108050388,0.060366598283764415,0.0043850002941704,-0.006721327146282713,0.06308239442390094,0.02425376521605547,0.05106109769016059,0.01664912722923509,-0.025858187426633438,0.03318299502311733,-0.11906251522279787
AGRN,0.11885296225886316,-0.021977606589707575,0.002231071999808634,0.06498735390912046,-0.04199464566863594,0.05538242441909379,0.04814643621213761,0.10422657059526975,-0.0006281665142258076,-0.0025282630728608113,-0.007875352077591217,-0.003486117719164594,-0.0439372929687744,-0.02596135487233417,0.07835625756146707,-0.00637925253655012,-0.02224898302421728,-0.04706889285226679,0.027597503793186148,0.17999279139521213,-0.028097665426859486,-0.0027355048911000372,0.08410425214414698
COL4A6,-0.009604998656191143,-0.020060544254431958,-0.010088914528657218,0.067953532690598,0.07541107844414806,0.0821998349712521,,0.07632351045860802,-0.014077491741823097,0.0214831276998679,,,-0.01588174692875837,-0.03520639985526487,-0.11137845790355584,-0.008492945107336555,0.014483464118630662,0.040955377461058026,0.022048571987898186,0.06347710357806159,0.026545234619589828,0.12469162710742926,-0.03407717151214185
FST,0.034791775725327004,-0.0018007702767211078,-0.022238239104907808,0.015203110666108643,0.005217120365731657,0.03561073927647909,0.030478911601387913,0.016453368539758238,0.025935190347054493,0.008022739408894907,0.006119464220641185,-0.0061964017772003326,,-0.007500423214177824,-0.016512265217620257,-0.005197675782989077,-0.03495817028601312,0.023736974822441477,0.01001180947530649,0.19008931147705257,0.028128501027966872,0.031018658722739977,-0.005907905147181889
MEGF10,-0.04719092919265701,0.016674596985536954,-0.005998776513286476,0.026142898946246246,0.07051474829492754,0.035095423353843073,-0.001179032398073879,-0.019532556642536107,0.02619732821714488,0.08691687873568217,-0.05359503483226395,-0.009156076334812566,0.07060729781909716,-0.041703419427095566,0.10177767083657385,-0.14062769142526443,-0.0463575564485422,-0.010530322319071765,0.11144251568108492,0.020665327011651594,0.01598159562351046,0.11131243908169311,-0.06547276471747188
C1QB,0.0012946274231812006,0.059330400093083435,-0.023439718169383544,-0.028476346130597123,-0.029580272712574202,0.012407987037528354,0.03010866230667022,0.10045914966839566,0.07210726098854689,0.0206495914209425,0.042162027200375825,0.05191624937761556,-0.11439500723077017,0.05426032848409887,0.06218226321655927,0.16022539762290183,-0.031661777545017714,0.006856320076975921,0.06190274486228277,0.08712128414136787,-0.05079896065743929,0.04758574001610938,0.038626360618056924
HLA-B,0.0758329705159219,0.03398261034656815,0.0005550637211173368,-0.08941648783759662,-0.042455992370990805,-0.05318259692535113,0.039665193142406394,0.0998469260645634,0.04090823680354664,-0.00997192857254328,0.03868438775072856,0.012206953910246553,-0.07578332247329027,0.07281264466186001,0.06889605098946469,-0.00879728461451977,0.04492887910356425,-0.011044368204584184,-0.07120633467119072,0.1161189005507027,-0.04989001594447271,-0.08382036104950245,0.010458343853057408
PDGFA,0.09597512724152084,-0.03225912822753448,-0.007151861685567184,0.055773199121284735,0.010217533503608444,0.039196647574758006,-0.0491162619187563,0.020383473736831508,0.012973770211679263,0.006873728495127367,0.00354345221767241,0.01847083480192151,-0.03186884858397971,-0.1029827950337433,0.11918123534887173,-0.13637488963369718,0.10103517479534867,0.010033273187247664,-0.0562553979134318,-0.013556079111911815,-0.020894416519544386,-0.04200345726585957,-0.03173412718104214
LAMA3,0.06229570365563463,-0.026590382445388017,-0.02281268446724774,-0.029159368181102232,-0.018477775866794978,0.0027223876617015114,-0.03525150535045975,-0.036334538212983596,-0.025064912371358244,-0.0035189589552872763,-0.01669205432761326,-0.019021035203586452,-0.027504820386612172,,,0.08261821961826618,0.03860742267512733,,0.1076510820363881,-0.0339375167985795,-0.03700565163452655,0.07008610220966187,0.03553871381180471
DKK1,,0.033783207970398105,,,,-0.022434174519906876,0.06655790457496162,-0.030050784362729222,0.011058666458784254,-0.011305157561386659,-0.0008019916614671545,,,0.029602023527409628,0.005393475224976807,-0.0017301374057969218,-0.032177226221410116,0.03837017895111661,-0.004618540017097089,0.15180165552499553,-0.05662536823673867,0.0592168229656794,0.08833312316736186
INHBA,0.039798513019725895,0.027160367847558042,-0.01580433547805292,0.005971471916041844,0.03252727077818105,-0.0008228281707754599,0.0177130855364129,-0.06644682319985991,-0.022556659975696346,-0.025986973986874207,0.014186531997503813,-0.01944371991548656,0.013227115708868111,0.05904388373610346,0.08212444377179728,0.06286297007142014,0.04771857532563404,0.0606504554791673,-0.0593233302980746,-0.03261399884342711,-0.03618149253709019,-0.05970481798150839,0.02132812514265871
LEP,,,,,,,,,,,,,,,,,,,,,,0.020903695678381466,
IL7,-0.014800961483495653,0.0697043715771209,-0.009384498767080017,,-0.015981393346296613,-0.030347418770722688,,0.04300226336472101,0.030262888208447476,0.013183336527537113,-0.032943361280888345,-0.012467544369432268,-0.01883486964870599,-0.003605488951000389,,-0.05958419910497638,-0.03087273348366796,0.04163194207778904,0.09187245891574246,-0.03181432625692543,-0.030643173583642474,0.04886043494434105,0.17526260903345967
FABP5,0.09847543125263906,0.07852086243566334,0.014517954640845439,0.07191405300449671,0.012143021695558939,-0.05288840512686137,0.021619780605806996,0.0757429139458423,0.04624497457259165,-0.004104112923477328,0.04477973077078476,0.06048014821150216,-0.056906326280256686,0.04024812548658039,0.08534970805140436,0.05210457617807716,-0.05436534871623242,0.05323588223454599,0.08014672620136028,0.14949548171935634,-0.0052742599939725006,0.08355033077766554,0.04307755912059507
CCL4,-0.03210473612393156,-0.0469263348956473,0.051236529688238074,0.06126539740555112,0.01562448997929022,0.01462222567871317,0.000931674350347188,0.06179076337514008,0.08300686332240377,0.0034785324990394603,0.058688012081005936,0.02404635031264382,0.017844345432251885,0.08528484980718841,-0.045922975719771955,0.1908275021894533,-0.02333692671457892,0.08603355932744586,0.003752853001990811,0.018454875342457242,0.019533317373016564,0.10214069040380865,0.042323415294479666
FBN1,0.05321981250628651,-0.01688186869674864,-0.0008630663726700357,-0.04169016628689987,0.054015329100500095,0.008767448629962414,0.02482066872584595,0.018943271651431098,0.014589847259831572,0.06793417363490949,-0.04815587768285566,0.011345606897672377,-0.017354972462645765,0.09547951944480217,-0.024163659643895694,0.07295096121637024,-0.02668625270406236,-0.0353585675867293,0.0071826457077237005,0.04840704025736199,-0.03380257413348718,-0.02668775138886006,-0.0123082807297108
TCTN1,0.07413469937356341,0.03146294312765449,-0.019330284980435382,-0.045106012141257576,-0.008442106149417507,0.011545887937128555,0.022186361265818865,0.09258298549247977,0.01008843976490458,0.05491063163365124,0.013277439759609776,0.01753410545151538,-0.030850962852867016,0.1388049697488843,0.04392118416678775,0.09832025409836116,0.0038314899526816475,0.016087479753351407,0.04375202781554013,0.07580328340852506,0.00648345936555617,0.09736623395489305,0.13567839766919057
NCR3LG1,,,,,,,,,,,,,,,,,,0.039633837631004136,0.06337400106281578,0.020261684225679633,-0.011653400669302932,,-0.04287011352486408
BMP7,-0.0038852174532145877,-0.0313039241280017,0.008549931887811127,0.07143328748101845,-0.037977714499016296,0.04391206501709593,-0.018238052443399103,0.091043212496006,-0.035140884770201566,0.016516367405172143,0.05558518114626444,0.03224297363124836,-0.0498521158933034,-0.001386798159609699,-0.006668437256307871,-0.0922247750623013,0.03936854688739028,0.01226821733699677,-0.020898831475326868,0.0731474704580779,-0.01182063113506681,0.12320672923413489,0.03279480094287409
NLGN2,-0.0006496060831179209,0.0031940798632875116,0.007114681151414734,0.0489567351543294,0.02961233162772092,-0.0016137287632278377,0.013602027293547477,-0.014599360281856382,-0.08137660458560393,0.04546014775534683,0.011689727183669727,0.016194349740421898,-0.023522943032310326,0.035214185332716086,0.058438633694120334,0.0068057462559378236,0.030394137361071057,0.07603580480936598,0.06647246317447546,-0.009440018813876173,-0.0025155406286087624,0.10611827061721389,0.04919192343900042
CCL25,,0.02949711138054399,,,-0.016435829842602268,,,-0.01957481193006128,,,,,-0.021821592873411084,0.01958015367664005,0.023604268557757768,,,0.024034566615888545,-0.012274345352242847,,0.013194288617207405,0.02588113499200326,-0.020180521308516247
NPNT,-0.009818376049145375,0.009967729814462659,0.0029322803048144725,-0.028682661795752556,0.006458444209930362,-0.02746687042385312,-0.04290236068927233,0.11822036936945808,-0.07544848054559822,-0.02590840343141557,0.02148329607603865,-0.03763240461942517,-0.01788585077255318,-0.05839937872572545,0.03810787230977869,-0.017623094175059393,-0.060743339455493116,0.05552066961257801,0.010246622770605951,0.14845425474516866,0.004341774748107962,0.022375685552763126,-0.018708482819620103
KITLG,-0.002824121182950564,-0.027046396743012232,-0.04098857825551375,0.010687808013627696,-0.0074816367362128145,0.014454835160481112,-0.017209039367338662,0.02752773005548895,0.036072652192854375,0.015166277219635147,-0.006056815911721481,0.0009375609374736623,0.05162844464532535,0.019515907866803225,-0.0607687716486501,0.012121538141805,0.0019362318074197657,0.020374685645176496,0.014352753386875014,0.0018799940511188538,0.01796749543106058,0.036642203564621126,-0.021111183919207396
MADCAM1,-0.0012224760244704358,-0.025606479009793653,-0.029482469300486695,-0.02855632929768097,-0.027584222902423863,0.027672989160302787,0.0014043033198833323,-0.025345463345017586,0.0341969553997617,-0.013175386552354836,0.006185005174623177,,0.023918986415570855,-0.033670904606176895,0.12177586808822946,-0.05350493843248268,0.021600521936500038,0.10131482222488004,-0.03802155916577919,-0.04212085499954077,-0.02158889597696699,0.11392901092245619,-0.03359567044264657
F12,0.04986808469939833,-0.010774509052613606,0.0005796500009743046,0.005374080523543127,-0.03185656725916658,0.03905898087617563,0.028515851650226565,-0.05200793342247657,-0.012017598103686264,-0.003959975084081404,0.02894488816241141,-0.06866439881470314,0.02066577133592497,-0.011232695724651558,0.12677151674011333,0.040283781667565535,0.0499424206679966,0.07839061512788208,0.06386835027870037,0.017527193382833154,0.10490479333307376,0.07372433416728909,0.12154087788633249
S100B,0.023520330898101943,0.05591631183446081,0.028483458336854374,0.10637821690349257,-0.02080317445289167,0.08138546129269902,0.0052823307378016835,0.06887953581403582,0.028184153935457725,-0.014893828955775854,-0.021140806705386046,-0.005967441947113121,-0.005531422350757518,-0.02724296106688518,0.02760811798143261,0.0838655969822257,-0.06984977291563783,0.06363725025873351,0.1114006413588978,-0.15581697047260884,-0.053366716929447534,0.1487962413717006,0.05387473638954036
IL27,,0.009186309755608444,,,-0.02085545219659961,-0.010301388076300301,,,0.031105857266280228,,,,,-0.00019980614792599585,-0.016130381669660777,,,,0.09274449621089224,,0.027787804474248945,0.08672578568732216,0.006578395727882211
CD99,0.10213647031901679,0.04848848983384972,0.04447921974389094,-0.03621951259147883,-0.05549324240280746,-0.06725086635375502,0.06888376797814427,0.11822043912195362,-0.07399371843801557,0.05121645416483071,0.060330593195630396,0.011309768286751724,-0.05389368956639769,0.055925851272336555,0.03403862858408887,-0.03657554960710855,0.08338713591258202,0.045741772895807,-0.008428040298843675,0.08461695751317243,-0.054684322104461,0.06008774406082072,-0.004027214525324586
PDGFB,-0.05665458288868037,-0.029171495511039338,0.01203815576730206,-0.04922362355396207,-0.05912845500948288,0.0499693420340859,0.02189764671909013,-0.0003970821266333542,0.046703151785240364,0.01766263109896505,0.032290189820536976,0.02446891944570559,-0.03674557705599483,-0.011290989943041856,0.04421857484252532,0.015578210248770331,-0.04112170726419316,0.025694699160435715,-0.04117832181681816,0.10992675871786896,-0.0309892817124789,0.07301271410823727,0.05475221282809714
