,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CFH,0.01331770560036775,-0.05743094709256432,-0.10687298600378922,0.03480256009760993,-0.013551182055176424,0.0392146747452329,0.1088841698706437,-0.07921060264313143,-0.32888302227401667,-0.11542625304421024,-0.061054684492045555,-0.08630067346795323,-0.0493040860634284,-0.052124549070485506,0.0709036495981025,-0.03132840895164372,0.05178970771755663,0.007480215447499996,-0.052789331132265915,0.010591587394961131,0.012684824040527072,-0.14031494346591192,-0.012551048055323175,0.05057199549127725
COL4A5,-0.040699458313545156,-0.19915800175401616,0.027606496494580673,0.05916274569320898,-0.005741498202241015,-0.010777287155909223,-0.08904781833024757,-0.3262268042476655,-0.4299284600910454,-0.1625665722168852,-0.04127348486347132,-0.28597752256887077,-0.13329337358443788,0.01380859031593477,0.01321402514762404,0.0475951018402888,0.10506948378343095,0.1356351555775584,0.053575586301211946,-0.052051288055869026,-0.0787737105666921,-0.020190461954190452,-0.16252053333121938,-0.08761903436315538
LTBP3,0.0034455428458745477,-0.16683285687662122,-0.041231429156575516,0.011588069176145167,-0.10055985711903112,-0.02923691594102268,-0.09613793494886502,-0.19634769850540063,-0.17893020756981654,-0.12056979768805208,-0.11904240216568253,-0.022878416887593633,-0.09960889428711314,-0.00772951108747251,0.12796082048012714,0.08432165895079514,-0.05200347256777841,-0.15004602675633255,0.0012448016306430855,-0.025362364173180413,-0.11615046961835777,0.005165359302518497,-0.2721467948192757,0.02125007715989602
GNB3,0.1442811361538746,-0.04554983825038954,0.01149335449326098,0.014476657005943557,-0.04657539450187288,0.09315446126642533,-0.023928708492412673,-0.19856027816979138,-0.20901031725429237,-0.09070280286392898,0.12662561983965465,0.22392386050116492,-0.09897160708446258,-0.043288320546403115,0.040322391606895935,0.028859244484768922,-0.0001446129739884218,0.0609793634488774,0.020726340602829622,0.010956227489809872,,0.001372119266024393,-0.06484705937506972,
COL6A2,0.08739997436743324,-0.1981265035976252,-0.1650082176864252,-0.016061541945658002,0.05198320504457062,-0.15182100208472438,0.046783959825058535,-0.18037029565207602,-0.4019184132311608,-0.324919756941101,-0.11761979925922703,-0.2652426979585195,0.023522917207527534,0.014126309660745755,0.03532888797890174,0.12758787738545885,-0.17417570939321514,-0.20343183876064935,-0.02031074707085764,-0.015627566118925663,-0.0678182674166961,-0.10823446101973441,-0.02037027471335246,-0.03460522116468053
PLG,,,,,,,,,,,,,-0.22206647911992483,,,,,,,,,,,
GDF9,0.04071224478698972,-0.01752257247085415,-0.018127729429443053,0.08751187263972134,-0.03534979147190207,0.01990630406426091,-0.0824407785821231,-0.12222662638344269,-0.2114801644238535,-0.06714475299076977,-0.0294721442178661,,-0.10504367572720863,-0.06074465521542926,0.007836178206403397,-0.06255513273163421,-0.0017812478333488729,0.010326046180774253,-0.03474918088521276,-0.022436327180220407,,0.08624944821721255,-0.10699303438581265,0.0530914903016894
NCAM1,0.042056562844571925,0.006816726244004362,0.2069976266356795,0.046011045770404047,-0.08053381488490162,0.04371063562909168,0.030788772013548703,-0.08327499168639031,-0.008764151459050911,0.20761981440771987,0.0667968307445882,-0.0259094522349533,-0.04762610388606999,0.12109525192933697,0.009262344182873035,-0.031191233322791397,0.24647915288731756,0.13500984831482274,-0.017340503729119973,0.08677374882714749,0.0346093324054866,0.13079407301892831,0.614300899506856,-0.03858801089800054
APOC2,-0.10412163940326474,0.08868720925605789,0.01374168587934824,-0.028656840840128244,0.039462614872588335,0.05046979667244031,0.042040192444913034,-0.2044757687753435,-0.33405247031236057,-0.029676080225320218,-0.05353929285200764,-0.420112666122378,-0.17125490375561686,-0.0407755122108819,-0.08966609683936824,-0.031338268802072106,0.07540954455228219,0.18655567327098468,0.09298757495931288,0.0635502989939566,0.0008200440575805321,-0.019148534308597986,-0.1726175470154653,-0.035550345653184635
BST2,0.09426857642306737,-0.28036489159970723,0.00882707143428555,-0.06299526666060513,-0.0013215943300443453,-0.07299184285153797,-0.19648642980381653,-0.10408757800576961,-0.6307566424085119,-0.015506162515861144,-0.06418835217681518,-0.35941900054919934,-0.4927997548891878,-0.01718828261434449,0.026423821464836596,-0.0342616622084023,0.03820760132817138,0.1250675035587947,0.06876907676473257,-0.015770664053952266,-0.07115624808871586,0.003247101349419133,-0.18976497090855707,-0.09477835360752015
COL5A1,-0.021010654573143783,-0.11073652097424005,-0.2205290015737881,0.009703787531624404,-0.026801170213382793,-0.07558009882879958,-0.08221017941028698,-0.2741445292482398,-0.23733164067009763,-0.23944544622639766,-0.07538701546242428,-0.20291197593991867,-0.13705899748067804,0.05947008074545688,-0.005506257943933016,0.04265109157853677,-0.08485713068685775,-0.13337954071016053,-0.01362405206411937,0.005613396549560668,0.024090120546574032,-0.10260096871306422,-0.23756242159838645,0.06336029068976778
CALM3,0.12499766530093175,0.3208610427724799,0.3096959894283984,0.21819860895242207,0.09877605964347712,0.11044867159755407,0.45320770208136196,0.6168929033450636,0.7375722246171168,0.6238090292460361,0.37579046021056417,0.6830419301506979,0.5508997568313062,0.061525173632552055,0.025115459239703816,-0.007540321550414184,0.20080648503492596,0.18958127218164608,0.07662896018714396,0.05292343988173629,0.2565739493380853,-0.02150616256395979,0.6786295837112606,0.3357250924318866
THBS2,0.07271790630150764,-0.19155314921831273,-0.050393222012116094,-0.03614403979163773,-0.023236693648381674,0.052782398238678425,-0.1624546352657479,-0.32308986336753437,-0.49480761944760254,-0.03802730015744767,-0.025501939656666854,-0.35140035944349746,-0.4215245052447923,0.007324576733602255,0.035791597507084556,0.04060532597585898,-0.0026533888912158667,-0.026846042996452817,0.01828025281730199,-0.026864340852833853,-0.02373631842799328,-0.04947677566360592,-0.24107641298088056,-0.22540086423421077
SERPINE2,0.12537054027500374,0.19763866205882452,-0.008391558663556445,0.06078344890577937,0.07204228719852954,0.04479805812553932,-0.3324040959385388,0.024554397142598883,0.05626203136194478,0.06266417334775028,0.05935086890141651,0.19775728221330996,0.08841144861793336,-0.18415248586821598,0.06732831333331915,0.13611222608681708,-0.06755287881926872,-0.0037702109271915067,0.06715182520219258,0.12406804592994623,-0.053577455216551745,-0.12437428400022754,0.05583196692474841,0.057408474221589394
EFNB2,0.05996763296677999,-0.04663082406666502,0.01611131942501423,-0.009547248924323357,-0.04554703412191181,0.01267737293907472,0.08607630720229512,0.11048716632625663,0.02323479669371604,-0.12190820583852804,-0.06354625561540676,0.26742279710705075,0.09569584045214893,-0.03485899040199693,-0.11712094431615341,0.0002203440363721789,0.02788226983211987,0.06649844371560899,-0.016862626346163832,0.03793041318950839,-0.02737251642239353,0.05939273374249206,-0.22128829926549004,0.13058070761785265
PROK1,,,-0.02906432362912094,0.03511645963115176,0.0527935840098955,0.0065088652877709225,0.060897226921182275,0.008351810370986526,,0.09129187463437874,,,,,,,0.01986983493990365,0.07080778552855753,-0.02832557974268695,0.02993963535153545,,,0.14593467773479363,
LACRT,,,,,,,,,,,-0.007822404357334074,,,,,,,,,,,,,
MMP9,0.06976964824594471,0.002405890280398935,-0.07305722050623108,-0.040953826095080845,0.029245942542847726,-0.10264480084160268,-0.18405792158572393,-0.09876910626298292,-0.32682534427540166,-0.08442899660028448,,-0.12137961384856705,0.0680468119664404,-0.13129119851626034,0.029012560146491406,0.03424057422523365,-0.16574512160362134,-0.09385843715629624,0.04206818591302443,-0.015436054357653486,,-0.10925733200057658,0.09228177010849341,
DMP1,,,-0.02640136998285342,,,,,,,,,,,,,,,,,,,,-0.1349268429951901,
NPPA,0.07539239183384962,0.09880340499938148,0.046620886480834275,-0.06676352803393079,-0.013819812539175354,0.04583918869221436,0.14875481236400165,-0.028061004896761953,-0.058534811691069444,0.016183340130498373,0.055452880477210045,0.08701322912240825,-0.038063691790334614,-0.02715741977977962,-0.05575052798882222,-0.012165421314514948,0.014579784418828585,0.048276259923025276,-0.020951580519945417,-0.07234527530121765,-0.13157131794740443,0.032622268339938226,0.08817694452170971,
APOB,,,,0.059806528535390646,,,-0.019801522445258016,,-0.08502200385349239,0.04754606927169996,-0.052391907754085316,,,,,-0.0033594220956603116,,,0.11933831834347615,,,-0.004212610472426937,-0.02271444259231155,
C4B,,0.04066783609345894,,-0.021717595626114368,,0.06813105399773461,,,,-0.07205600190473473,,,-0.07250404096242084,-0.0635469559561704,,,,,0.02571086321256821,0.017896160379427536,-0.05468982381370466,-0.009483738128270698,,
NTNG2,0.04241101237195438,-0.010294400501926903,-0.01621460996470593,0.013628292501424114,-0.04876515190422257,0.04403222760313697,0.08451389828661424,0.010071898819441082,-0.0841272746095694,0.006682483007501732,-0.010861620337269636,0.13630816830485662,-0.03302738588314611,0.010395720611756523,0.07165315095057856,-0.04509449793513639,0.054905110785295586,0.04496660534715206,-0.006462818508872652,-0.04813524067459843,0.041551936613817335,0.03945531710199079,0.12702135106506107,0.028902469627803875
LAMA1,0.06096617512369728,-0.06294360504850188,0.04481144687874702,0.02390243971582348,0.10145017894051608,0.03546352107215998,0.09896013079668692,-0.2202337202722738,-0.5610937211659791,-0.042352372948060865,-0.14630246368701616,0.03752677557046241,-0.02914209512570947,,0.041500974455545146,0.0033096307100337024,0.03433776825893544,0.006918862560225074,0.030512864360039516,0.04769975266256415,,-0.014021302824930412,-0.13705945782219556,-0.04083094911786841
UCN,-0.00888722587287234,0.021284819530725453,0.026056076209673925,0.012150156630019346,0.024238761119784985,0.09211619665631951,0.010239648136239825,-0.10069977405267574,-0.11875303433492977,-0.03520645532845644,-0.012159170943826654,-0.004408432358597342,-0.05822182808560016,-0.005185515499842859,0.05731232666623517,0.008670615817201424,0.023889772548037116,-0.020748857500983667,0.03214312986398586,0.040030098668365294,0.035265678764685726,-0.05749441876120462,-0.05503626101969949,0.09177028335474645
ARTN,,-0.030502377729018433,-0.04721661848465944,,0.021344205184575308,-0.02678470423160777,-0.055615223434473234,-0.06288855872349335,-0.08683965458662352,-0.005122290920428597,,0.16525792289918137,-0.06461496152622469,,0.03354725545470816,-0.04540962772512614,0.04453069509369975,0.025130002315219807,-0.05754787367290843,0.05845790631914841,,-0.026115083676282406,-0.10516348167150101,
PDGFD,0.04655670255515128,-0.03523850106341184,-0.021260724421197755,0.04146350365226463,-0.018849416484486656,0.03249864978195987,0.00045484915926855587,0.006391642272751504,-0.1306338380770057,0.009949297196421309,0.03166781791441217,-0.004331811592003631,-0.162644906373851,-0.08067363740771955,-0.05605252919797844,0.06705213770400047,0.06705259480926515,0.052535121806989236,0.018641746358271677,0.05737407853658756,0.024565496602766478,-0.0072916333344989126,-0.312471839985696,0.11380035592061989
EDN1,0.05721027876473704,0.11066176829446385,-0.02677857912617568,-0.032593608555670874,-0.029910435138798243,0.06072946621962548,0.025652637584188332,-0.0862878709591,-0.20196304567548226,-0.10224439147040389,-0.05556521954687921,-0.017486443809752995,-0.11431327361662415,-0.0073392064790141895,0.06492370490349544,0.06442516474516195,0.008656903984725656,-0.019071496624477206,-0.039059837582694934,-0.02771640318658445,0.08329020572330519,-0.03418251051405932,0.2652164436770178,0.14382714875317218
ARPC5,-0.016766917973447704,-0.12952728834807872,-0.18109713452817403,-0.03907297317313774,-0.03592330133476109,0.05967167713975667,-0.13794732035304091,-0.25426435371276424,-0.3633831269458281,-0.10623293991535718,-0.03737421292389703,-0.5193891642371156,-0.3779371553514149,-0.11883728531493365,0.03103103296125871,-0.011858676335673512,0.01070036735261084,0.04162906871203976,0.01538452336895129,0.038500904917521984,-0.08672713558178821,0.02727737912938645,-0.18662162322006395,-0.19469552029980067
GSTO1,-0.10310914716516881,0.08779432634729899,0.039303908948557204,0.04395679540605154,0.039983433910301396,-0.009381367004560022,0.09684606515454557,0.4749576864655972,0.6447625390748141,0.12815873800493485,0.1513273209847361,-0.18014287418186964,0.28037705372723803,0.007725743876304474,-0.07519645789820097,-0.0513867719762332,-0.018495461139681778,-0.06396562333314439,0.0059704530994158615,0.054830228099336555,-0.07837650090752071,-0.04314729106173398,-0.002691419263263822,0.0003112522682250259
PROK2,,,,,,,,,,,-0.02001561800830198,,,,,,-0.0546233845620082,-0.012270655310931987,,,,-0.02802802126617173,,
SYK,-0.054819256302880495,0.0678809057861191,-0.08160324523629259,-0.031057428513854228,-0.007190503956263399,0.012855538642676367,-0.024915390150436218,-0.02397478695791417,-0.28558969404071766,-0.028308874806277202,-0.037407500305134914,-0.2488199461608462,-0.11108506404201868,0.008000169843714778,0.1088679376028728,0.13069277943932917,0.07134097292060836,0.1124254499171955,-0.02048087214009476,0.03091153346766312,-0.06599445563033579,-0.021352671204982517,0.03421825589946922,0.01689285871167582
CD40LG,,,,,,,,,,,,,,,,,,,,,,-0.03324357914961392,,
ST6GAL1,-0.10753727446350649,0.2183077140496497,0.030980840066952522,0.01384102773050935,0.03428719975627245,0.12341629265120592,0.0652728506591264,-0.05428944188662576,-0.38794043985336596,0.22351247036303906,-0.05686864396167219,-0.3774155788222721,0.0880740446880207,-0.12443042985227165,-0.17454526396542774,-0.02093854583768761,0.1414164487158705,0.17754224864814894,-0.005764244520459342,-0.03472633050618698,0.02639084210648841,-0.11240526661924678,0.27233951009557317,-0.07338374812972245
WNT3,-0.01914544750366506,0.03749800108397143,0.08378983959792012,-0.03138889752422163,0.0357631227942197,0.07874862055859785,0.08658465608261011,0.06297252879826316,0.3037207120411665,0.07088231571879329,-0.0009977122894544819,0.38054003485571397,0.29442134044136375,-0.07498678578048341,0.020597769922344623,0.0030571220634379326,0.019380951705485424,0.053032668774558256,0.005637731985055145,0.005300872093621023,-0.02218110312301007,0.012019363737446997,-0.00687506205852851,-0.031607241143719766
HSP90B1,0.05946053422978695,-0.0422755751501924,-0.09364865852417538,-0.014003403917174603,-0.003022726455848886,-0.07104906241681691,-0.33690638815951585,-0.35874316994452066,-0.2296404314979681,-0.2720069946014922,-0.010468356558980537,-0.24920167987472158,-0.42637253277589987,-0.06293988240121814,-0.010553570426835909,0.008904933241181462,-0.1416528053132088,-0.1445556849566755,-0.029398898751107995,-0.029967478937865118,-0.02299931714699656,0.006648402226899525,-0.11323661611130277,0.08326010424167624
ZP3,0.012066670757979622,-0.0418516200168003,0.016025377650949947,0.03465942379170015,-0.027204998066238172,0.013194154631438916,0.010789561428868681,-0.03508656618681156,-0.31222074042701664,-0.02220164817720555,-0.06435452347718519,0.08997925021085137,-0.03490831518646294,-0.030848703415248643,0.014824735452547156,0.03026386545473052,-0.00413332591520603,0.014309892709894323,-0.025253381767642472,0.02113002779885932,0.02830937323643236,-0.013824599310907166,-0.17956470749088263,0.030064649261395106
ANGPT4,,,-0.025291799146881795,0.013807634709019601,,,,,,,,,,,,,,,-0.018849556290214557,,,,,
NRG2,0.0420569675111894,-0.08667340478377646,-0.04169058732724989,-0.046330942878038364,-0.054732172581198696,0.03186965040556226,0.07288407459599275,-0.13120849358074405,-0.05856199220591212,0.0031496414470333746,-0.030881477682104492,0.11799989112397272,-0.02904831201211026,0.024992468565199065,-0.039870771631559554,0.0379719282596807,0.043320066327673476,0.04565376333298179,-0.025240061872505735,0.00590748317890119,0.14034568774730705,0.06024370359941577,-0.07436732771526251,0.04628413322147408
MELTF,0.0031334166956832497,-0.03927988963336056,-0.013381201989682213,-0.03450764144758385,-0.026626412863347968,0.026499010460502806,-0.0779040058789799,-0.2069344566923466,-0.17953686930084106,0.007335188558304088,0.055569653758576136,-0.0027034602603159793,-0.038017918729785986,-0.05531033957012234,-0.08955816539989896,-0.05155329231278504,0.041448949337463584,0.026642899879466726,-0.0001541257896215048,0.06446673502847232,-0.05270703063311954,-0.012157082614301581,-0.04974508249555127,0.07493559483238509
